EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,HeaveAttempts,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,Technical Free Throw Trips,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,on
255,1610612756,Grant Hill,Grant Hill,255,PHX,90687.0,1511,177.0,3039,3029,822,651,324,6068,50.0,95.0,63.0,135.0,15.0,38.0,3.0,9.0,1.0,15.0,1.0,,4.0,234.0,409.0,16.0,53.0,101.0,617.0,3376,2.0,68.0,111.0,3.0,13.0,41.0,186.0,324.0,144.0,45.0,3.0,15.0,1.0,27.0,,84.0,22.0,106.0,9.0,13.0,52.0,9.0,23.0,234.0,7.0,25.0,145.0,214.0,34.0,248.0,46.0,30.0,16.0,40.0,29.0,70.0,70.0,118.0,115.0,1.0,122.0,57.0,12.0,186.0,822,5.0,11.0,0.6923076923076923,0.72,0.9375,0.3018867924528302,0.23076923076923078,0.3018867924528302,0.5721271393643031,0.6126126126126126,0.5584415584415584,0.5846774193548387,0.6003898635477583,0.6413793103448275,0.11471861471861472,,0.06601466992665037,0.044444444444444446,,17.111828588200762,0.5714285714285714,0.13564078578110383,0.027870680044593088,0.02464788732394366,0.13776223776223775,0.027095681625740897,0.05144694533762058,0.023972602739726026,0.030456852791878174,0.11610486891385768,0.12149532710280374,0.15592515592515593,0.20562770562770563,0.5263157894736842,0.5494505494505495,0.56,0.2922077922077922,0.4666666666666667,0.4883720930232558,0.746031746031746,0.08225108225108226,0.39473684210526316,0.39473684210526316,0.9333333333333333,0.032467532467532464,0.06666666666666667,0.06666666666666667,1.0,0.02702702702702703,0.07258064516129033,0.3333333333333333,0.03225806451612903,,0.5021645021645021,0.06666666666666667,0.5145398268398268,0.4942774193548387,0.5049737903225806,0.11377245508982035,0.12723214285714285,0.3014586709886548,7.897799511002445,23.903773584905657,0.2704837117472853,121.0,179.0,12.0,20.0,39.0,56.0,19.0,35.0,5.0,46.0,18.0,,2.0,52.0,17.0,11.0,5.0,30.0,3.0,11.0,5.0,4.0,29.0,8.0,7.0,29.0,18.0,34.0,1.0,,15.0,5.0,14.0,35.0,23.0,,,7.0,0.5428571428571428,0.5540540540540541,0.5897435897435898,0.09497206703910614,0.042105263157894736,0.19540229885057472,0.015873015873015872,0.1440443213296399,0.006802721088435374,0.011494252873563218,0.15073529411764705,0.12359550561797752,0.06077348066298342,0.6571428571428571,0.3874458874458874,0.6759776536312849,0.7469135802469136,0.71900826446281,0.5405405405405406,0.6,0.25,0.45161290322580644,0.6964285714285714,0.07455429497568881,2.0,1.0,1.0,1.0,,1.0,5.0,0.5,,0.02702702702702703,1.0,1.0,,,2.0,,,1.0,False
406,1610612756,Shaquille O'Neal,Shaquille O'Neal,406,PHX,85757.0,1429,85.0,2846,2842,596,480,282,5688,94.0,215.0,,2.0,,,,,,1.0,,,1.0,316.0,526.0,,1.0,181.0,813.0,3200,,57.0,89.0,,1.0,65.0,179.0,396.0,236.0,,,,,24.0,,58.0,27.0,85.0,21.0,6.0,40.0,8.0,10.0,197.0,28.0,96.0,194.0,286.0,125.0,411.0,30.0,13.0,17.0,42.0,29.0,105.0,99.0,150.0,256.0,12.0,316.0,145.0,33.0,179.0,596,4.0,33.0,0.6265822784810127,0.7071428571428572,,,,,0.6007604562737643,0.6404494382022472,0.5996204933586338,0.6333333333333333,0.6094452773613194,0.6047297297297297,0.0018975332068311196,,0.045627376425855515,,,24.307304785894207,0.4,0.18889970788704966,0.11267605633802817,0.10606060606060606,0.19019751280175567,0.1111111111111111,0.132890365448505,0.0794979079497908,0.09239130434782608,0.12831858407079647,0.21639344262295082,0.19959677419354838,0.4079696394686907,0.4372093023255814,0.4585365853658537,0.5212765957446809,0.003795066413662239,,,,,,,,0.0018975332068311196,,,,,,,0.011111111111111112,,0.5882352941176471,,0.5079281368821292,0.5406828571428572,0.5030584269662922,0.22870662460567823,0.22906793048973143,0.2201722017220172,3.4667300380228134,48.8,0.20941672522839072,222.0,309.0,48.0,67.0,39.0,52.0,53.0,81.0,43.0,149.0,72.0,1.0,1.0,66.0,26.0,27.0,6.0,63.0,5.0,13.0,18.0,12.0,19.0,10.0,22.0,2.0,38.0,66.0,,,31.0,5.0,30.0,66.0,31.0,8.0,,12.0,0.654320987654321,0.654320987654321,0.6422413793103449,0.045307443365695796,0.046511627906976744,0.3880597014925373,0.008695652173913044,0.19411764705882353,0.11858974358974358,0.1375,0.20155038759689922,0.17073170731707318,0.14594594594594595,0.4696969696969697,0.5863377609108159,0.7184466019417476,0.752542372881356,0.6711711711711712,0.8271604938271605,0.7164179104477612,0.1875,0.5777777777777777,0.75,0.18327183271832717,,11.0,,,,,1.0,,,,,,,,,,,,False
201609,1610612756,Goran Dragic,Goran Dragic,201609,PHX,23648.0,394,4.0,776,784,278,220,127,1560,5.0,10.0,16.0,45.0,,2.0,,,14.0,32.0,3.0,4.0,12.0,38.0,95.0,14.0,34.0,36.0,154.0,859,3.0,11.0,27.0,4.0,12.0,25.0,59.0,20.0,56.0,21.0,21.0,31.0,14.0,8.0,,44.0,21.0,65.0,17.0,4.0,31.0,6.0,7.0,151.0,5.0,15.0,21.0,30.0,20.0,50.0,16.0,8.0,8.0,21.0,14.0,41.0,21.0,48.0,37.0,2.0,42.0,16.0,5.0,59.0,278,4.0,5.0,0.2631578947368421,0.2702702702702703,0.5,0.4117647058823529,0.3333333333333333,0.42424242424242425,0.4,0.4074074074074074,0.4573643410852713,0.4358974358974359,0.5133333333333333,0.5566037735849056,0.26356589147286824,,0.08421052631578947,0.022222222222222223,,20.53763440860215,0.5121951219512195,0.08267716535433071,0.05813953488372093,0.05952380952380952,0.08771929824561403,0.05847953216374269,0.05319148936170213,0.07228915662650602,0.06557377049180328,0.07575757575757576,0.05555555555555555,0.10344827586206896,0.07751937984496124,0.5,0.5,,0.3488372093023256,0.35555555555555557,0.36363636363636365,0.375,0.015503875968992248,,,,0.24806201550387597,0.4375,0.4375,0.5,0.3,,,0.3076923076923077,0.3333333333333333,0.5736434108527132,0.45161290322580644,0.5100281250000003,0.5369999999999999,0.48627499999999996,0.1103448275862069,0.14414414414414414,0.38311688311688313,9.334736842105265,25.932352941176475,0.3582474226804124,17.0,40.0,1.0,4.0,5.0,9.0,1.0,7.0,3.0,5.0,2.0,1.0,,9.0,,4.0,9.0,20.0,2.0,7.0,2.0,2.0,16.0,1.0,5.0,3.0,,3.0,,,2.0,,1.0,3.0,1.0,,,,0.14285714285714285,0.1,0.20833333333333334,0.175,,,,0.10227272727272728,0.04938271604938271,0.043478260869565216,0.14285714285714285,0.03125,0.06060606060606061,0.3333333333333333,0.31007751937984496,0.425,0.5151515151515151,0.23529411764705882,0.4,0.25,,0.23076923076923078,0.5555555555555556,0.032467532467532464,,,,,,,,,,,,,,,,,,,False
959,1610612756,Steve Nash,Steve Nash,959,PHX,106752.0,1779,166.0,3570,3561,1003,771,367,7131,72.0,141.0,99.0,207.0,4.0,10.0,1.0,1.0,70.0,156.0,7.0,29.0,56.0,235.0,446.0,74.0,166.0,137.0,829.0,3984,7.0,63.0,123.0,30.0,57.0,78.0,294.0,56.0,414.0,90.0,132.0,155.0,70.0,17.0,1.0,415.0,103.0,518.0,76.0,27.0,253.0,79.0,83.0,1139.0,4.0,8.0,110.0,147.0,12.0,159.0,37.0,25.0,12.0,129.0,108.0,170.0,29.0,62.0,148.0,2.0,147.0,33.0,32.0,294.0,1003,11.0,31.0,0.11914893617021277,0.11914893617021277,0.40540540540540543,0.4457831325301205,0.5263157894736842,0.4484848484848485,0.5269058295964125,0.5121951219512195,0.565359477124183,0.6,0.6022388059701492,0.6605504587155964,0.27124183006535946,0.006024096385542169,0.03811659192825112,0.004830917874396135,0.00641025641025641,20.995995995995994,0.7588235294117647,0.08607198748043818,0.007525870178739417,0.011299435028248588,0.08313817330210772,0.008468595624558928,0.008174386920980926,0.002898550724637681,0.008438818565400843,0.071875,0.07571801566579635,0.10086956521739131,0.23039215686274508,0.5106382978723404,0.5454545454545454,0.013888888888888888,0.3382352941176471,0.4782608695652174,0.48058252427184467,0.16161616161616163,0.016339869281045753,0.4,0.4,1.0,0.2549019607843137,0.44871794871794873,0.45161290322580644,0.37142857142857144,0.25,0.005555555555555556,1.0,0.3111111111111111,0.5178571428571429,0.43137254901960786,0.45161290322580644,0.47978909836065586,0.44202826086956515,0.4650217877094972,0.05329153605015674,0.07006369426751592,0.3546441495778046,11.346412556053812,25.342771084337347,0.28095238095238095,64.0,98.0,,1.0,16.0,25.0,12.0,21.0,2.0,29.0,,1.0,,32.0,5.0,1.0,30.0,41.0,7.0,21.0,1.0,4.0,50.0,2.0,1.0,38.0,8.0,9.0,,,4.0,3.0,2.0,9.0,2.0,,,,0.5714285714285714,0.48214285714285715,0.48214285714285715,0.07142857142857142,0.06382978723404255,0.05154639175257732,,0.07441860465116279,0.011396011396011397,0.017094017094017096,0.06422018348623854,0.10679611650485436,0.0035460992907801418,0.2222222222222222,0.16013071895424835,0.6530612244897959,0.7032967032967034,0.171875,0.03571428571428571,,,0.1388888888888889,0.64,0.03498190591073583,22.0,,,,1.0,1.0,1.0,0.14285714285714285,,,,,0.14285714285714285,,,1.0,0.005988023952095809,,False
201577,1610612756,Robin Lopez,Robin Lopez,201577,PHX,21052.0,351,-32.0,696,705,308,230,99,1401,10.0,31.0,3.0,7.0,,,,,,1.0,,,1.0,48.0,92.0,,1.0,35.0,131.0,818,,22.0,42.0,,1.0,19.0,63.0,52.0,44.0,,,1.0,,13.0,,6.0,,6.0,,,2.0,,4.0,12.0,3.0,31.0,25.0,32.0,35.0,67.0,9.0,8.0,1.0,7.0,4.0,17.0,39.0,54.0,33.0,3.0,53.0,24.0,4.0,63.0,308,1.0,4.0,0.5416666666666666,0.7428571428571429,,,,,0.5217391304347826,0.5238095238095238,0.5161290322580645,0.5116279069767442,0.5550847457627118,0.5625,0.010752688172043012,,0.14130434782608695,,,16.423357664233574,0.4117647058823529,0.1111111111111111,0.1308016877637131,0.04,0.09508196721311475,0.10897435897435898,0.15853658536585366,0.08421052631578947,0.038461538461538464,0.17567567567567569,0.11290322580645161,0.056179775280898875,0.3333333333333333,0.3225806451612903,0.37037037037037035,0.5,0.07526881720430108,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,,0.010752688172043012,,,,,,,0.023255813953488372,,0.5913978494623656,,0.5010408602150538,0.526395652173913,0.5089116279069767,0.21052631578947367,0.21238938053097345,0.48091603053435117,4.053260869565217,25.6,0.4425287356321839,35.0,54.0,13.0,23.0,17.0,25.0,15.0,27.0,10.0,40.0,26.0,,1.0,4.0,3.0,5.0,1.0,10.0,,3.0,2.0,4.0,8.0,4.0,4.0,,3.0,17.0,,,11.0,,6.0,17.0,11.0,1.0,,1.0,0.5555555555555556,0.5555555555555556,0.5714285714285714,0.16666666666666666,0.12903225806451613,0.11538461538461539,0.05,0.05,0.16666666666666666,0.043478260869565216,0.057692307692307696,0.03571428571428571,0.15625,0.6470588235294118,0.5806451612903226,0.6481481481481481,0.7777777777777778,0.5714285714285714,0.8518518518518519,0.5652173913043478,,0.5813953488372093,0.68,0.3053435114503817,,2.0,,,,,1.0,,,,,,,,,,,,False
2440,1610612756,Matt Barnes,Matt Barnes,2440,PHX,68328.0,1139,51.0,2276,2271,621,527,252,4547,24.0,55.0,12.0,36.0,22.0,68.0,5.0,18.0,41.0,113.0,7.0,7.0,22.0,91.0,174.0,63.0,181.0,54.0,425.0,2590,11.0,18.0,33.0,12.0,40.0,35.0,107.0,106.0,76.0,177.0,12.0,112.0,41.0,12.0,,93.0,20.0,113.0,11.0,9.0,62.0,15.0,16.0,246.0,8.0,25.0,138.0,200.0,34.0,234.0,30.0,19.0,11.0,39.0,30.0,72.0,56.0,96.0,63.0,4.0,74.0,31.0,10.0,107.0,621,11.0,10.0,0.5824175824175825,0.6385542168674698,0.9365079365079365,0.34806629834254144,0.3,0.35,0.5229885057471264,0.5454545454545454,0.5225352112676056,0.4931506849315068,0.5476804123711341,0.5631578947368421,0.5098591549295775,,0.06896551724137931,,,17.91277258566978,0.5416666666666666,0.17783505154639176,0.03720238095238095,0.029197080291970802,0.17680608365019013,0.03488372093023256,0.03896103896103896,0.0380952380952381,0.026881720430107527,0.13872832369942195,0.212,0.17280453257790368,0.15492957746478872,0.43636363636363634,0.5,0.375,0.10140845070422536,0.3333333333333333,0.3333333333333333,0.75,0.19154929577464788,0.3235294117647059,0.3235294117647059,0.9545454545454546,0.3183098591549296,0.36283185840707965,0.36283185840707965,0.926829268292683,0.18421052631578946,0.2465753424657534,0.2777777777777778,0.3013698630136986,0.3181818181818182,0.7436619718309859,0.36607142857142855,0.5462696327683616,0.5816516666666666,0.5155333333333334,0.082010582010582,0.15736040609137056,0.25176470588235295,6.87528735632184,24.67127071823204,0.2728471001757469,55.0,83.0,15.0,23.0,7.0,9.0,15.0,27.0,4.0,52.0,16.0,1.0,1.0,48.0,14.0,9.0,17.0,33.0,2.0,9.0,6.0,4.0,24.0,2.0,6.0,2.0,8.0,14.0,1.0,1.0,10.0,1.0,3.0,15.0,8.0,,,5.0,0.5555555555555556,0.631578947368421,0.6341463414634146,0.060240963855421686,0.12727272727272726,0.22950819672131148,0.012195121951219513,0.17391304347826086,0.03463203463203463,0.03409090909090909,0.19138755980861244,0.11940298507462686,0.047872340425531915,0.5333333333333333,0.23380281690140844,0.6626506024096386,0.7051282051282052,0.6363636363636364,0.6052631578947368,0.6521739130434783,0.3333333333333333,0.1232876712328767,0.7777777777777778,0.1223529411764706,,,2.0,4.0,4.0,6.0,,0.5454545454545454,,0.10526315789473684,0.5,0.5,0.5714285714285714,1.0,,,,,False
200793,1610612756,Dee Brown,Dee Brown,200793,PHX,1001.0,17,-8.0,35,35,17,14,2,70,,,,,,,,,,2.0,,,1.0,,,,2.0,2.0,2.0,40,,,,,1.0,2.0,2.0,,,,,2.0,,,,2.0,,2.0,,,1.0,,1.0,4.0,,,1.0,1.0,,1.0,,,,2.0,1.0,3.0,1.0,3.0,1.0,,2.0,1.0,,2.0,17,1.0,,,,,,,,,,,,0.3333333333333333,0.5,1.0,,,,,15.789473684210526,0.6666666666666666,0.1,,,0.08333333333333333,,,,,,,0.25,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,0.447075,,0.2967,0.3333333333333333,1.0,1.0,,26.65,0.4857142857142857,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,24311.0,405,1.0,812,820,329,271,133,1632,7.0,12.0,12.0,29.0,9.0,23.0,2.0,10.0,8.0,19.0,3.0,2.0,6.0,41.0,78.0,17.0,42.0,36.0,169.0,922,5.0,11.0,26.0,4.0,16.0,14.0,48.0,44.0,38.0,51.0,,19.0,8.0,7.0,1.0,23.0,3.0,26.0,2.0,1.0,14.0,5.0,4.0,55.0,7.0,25.0,28.0,49.0,35.0,84.0,28.0,20.0,8.0,14.0,10.0,20.0,13.0,36.0,37.0,3.0,49.0,16.0,8.0,48.0,329,3.0,8.0,0.5365853658536586,0.6470588235294118,1.0,0.40476190476190477,0.25,0.40476190476190477,0.5256410256410257,0.4230769230769231,0.5541666666666667,0.40476190476190477,0.5909090909090909,0.46153846153846156,0.35,0.023809523809523808,0.08974358974358974,,0.05263157894736842,16.786817713697218,0.7,0.10566037735849057,0.09541984732824428,0.07446808510638298,0.1184573002754821,0.0898876404494382,0.08695652173913043,0.1111111111111111,0.05970149253731343,0.09722222222222222,0.11688311688311688,0.10344827586206896,0.1,0.5833333333333334,0.6363636363636364,0.14285714285714285,0.24166666666666667,0.41379310344827586,0.41379310344827586,0.8333333333333334,0.19166666666666668,0.391304347826087,0.391304347826087,1.0,0.15833333333333333,0.42105263157894735,0.4444444444444444,1.0,0.10344827586206896,0.23809523809523808,0.2,0.14285714285714285,0.3333333333333333,0.6583333333333333,0.42105263157894735,0.4960693277310924,0.5049184210526315,0.4867535714285713,0.1259259259259259,0.17391304347826086,0.28402366863905326,8.51923076923077,24.861904761904764,0.4051724137931034,22.0,37.0,9.0,16.0,6.0,9.0,14.0,24.0,6.0,34.0,14.0,,3.0,15.0,6.0,4.0,2.0,6.0,,4.0,1.0,4.0,9.0,4.0,3.0,6.0,2.0,3.0,,,2.0,,1.0,3.0,2.0,,,,0.5833333333333334,0.4827586206896552,0.5151515151515151,0.16216216216216217,0.08333333333333333,0.2,0.07692307692307693,0.15306122448979592,0.0898876404494382,0.1111111111111111,0.13333333333333333,0.21739130434782608,0.07692307692307693,0.6666666666666666,0.30833333333333335,0.5945945945945946,0.7096774193548387,0.5,0.5517241379310345,0.5625,0.1111111111111111,0.21428571428571427,0.6666666666666666,0.20118343195266272,,,,2.0,,,,,,0.06896551724137931,,,,,1.0,1.0,0.023255813953488372,,False
2202,1610612756,Jason Richardson,Jason Richardson,2202,PHX,75911.0,1265,47.0,2571,2569,736,553,287,5140,34.0,71.0,31.0,75.0,28.0,60.0,10.0,21.0,56.0,135.0,12.0,17.0,34.0,176.0,308.0,84.0,195.0,73.0,677.0,2947,21.0,39.0,71.0,27.0,55.0,27.0,186.0,218.0,134.0,222.0,30.0,133.0,56.0,15.0,,63.0,6.0,69.0,4.0,2.0,45.0,10.0,8.0,144.0,7.0,32.0,97.0,139.0,41.0,180.0,42.0,32.0,10.0,35.0,24.0,46.0,26.0,62.0,73.0,1.0,95.0,44.0,8.0,186.0,736,7.0,6.0,0.6193181818181818,0.6687116564417178,0.8809523809523809,0.4307692307692308,0.4909090909090909,0.43523316062176165,0.5714285714285714,0.5492957746478874,0.6003976143141153,0.6309523809523809,0.6204044117647058,0.6642857142857143,0.38767395626242546,,0.048701298701298704,,,20.28935583878746,0.7608695652173914,0.1096045197740113,0.04066073697585769,0.026615969581749048,0.11544991511035653,0.037142857142857144,0.0625,0.02109704641350211,0.021739130434782608,0.07623318385650224,0.10227272727272728,0.13316582914572864,0.1411530815109344,0.4788732394366197,0.5,0.38235294117647056,0.14910536779324055,0.41333333333333333,0.41333333333333333,0.5161290322580645,0.11928429423459244,0.4666666666666667,0.4666666666666667,0.9285714285714286,0.268389662027833,0.4148148148148148,0.4148148148148148,0.8571428571428571,0.2033898305084746,0.16666666666666666,0.47619047619047616,0.2698412698412698,0.5,0.709741550695825,0.42105263157894735,0.550416966067864,0.5465336734693877,0.5284468,0.08208955223880597,0.12903225806451613,0.27474150664697194,6.577922077922078,25.188717948717944,0.28626993387786853,111.0,162.0,16.0,26.0,26.0,34.0,24.0,38.0,11.0,74.0,26.0,2.0,2.0,39.0,3.0,7.0,3.0,11.0,,11.0,1.0,6.0,11.0,4.0,6.0,6.0,11.0,14.0,1.0,1.0,6.0,2.0,6.0,15.0,11.0,,,,0.631578947368421,0.5338983050847458,0.5692307692307692,0.07407407407407407,0.04225352112676056,0.046153846153846156,0.02,0.13310580204778158,0.03435114503816794,0.0379746835443038,0.1277533039647577,0.15151515151515152,0.03125,0.7333333333333333,0.3220675944333996,0.6851851851851852,0.74,0.7207207207207207,0.4406779661016949,0.6153846153846154,0.1875,0.2698412698412698,0.7647058823529411,0.10930576070901034,2.0,,2.0,9.0,3.0,5.0,,0.23809523809523808,,0.15254237288135594,0.2222222222222222,1.0,0.25,1.0,,,,,False
201169,1610612756,Alando Tucker,Alando Tucker,201169,PHX,11174.0,186,2.0,382,383,158,111,65,765,8.0,24.0,3.0,17.0,2.0,5.0,1.0,1.0,4.0,11.0,1.0,3.0,5.0,32.0,74.0,6.0,16.0,18.0,100.0,421,1.0,14.0,33.0,4.0,6.0,10.0,50.0,38.0,26.0,18.0,,10.0,4.0,6.0,,5.0,4.0,9.0,1.0,3.0,4.0,,1.0,22.0,6.0,6.0,8.0,8.0,12.0,20.0,4.0,3.0,1.0,6.0,4.0,10.0,3.0,6.0,17.0,,23.0,12.0,1.0,50.0,158,2.0,,0.59375,0.6333333333333333,1.0,0.375,0.6666666666666666,0.4,0.43243243243243246,0.42424242424242425,0.45555555555555555,0.5128205128205128,0.5,0.5697674418604651,0.17777777777777778,,0.08108108108108109,,,23.593073593073594,0.6,0.06611570247933884,0.0425531914893617,0.16666666666666666,0.047619047619047616,0.06779661016949153,0.02040816326530612,0.043478260869565216,0.10714285714285714,0.029411764705882353,0.09090909090909091,0.07407407407407407,0.26666666666666666,0.3333333333333333,0.38095238095238093,0.125,0.18888888888888888,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.05555555555555555,0.4,0.4,1.0,0.12222222222222222,0.36363636363636365,0.36363636363636365,1.0,0.058823529411764705,0.02564102564102564,1.0,0.1282051282051282,0.6,0.5444444444444444,0.4,0.5302286516853932,0.4594541666666667,0.5712671052631579,0.12244897959183673,0.14634146341463414,0.5,7.263513513513513,26.56875,0.41361256544502617,21.0,33.0,4.0,8.0,11.0,17.0,5.0,16.0,2.0,12.0,4.0,1.0,,,,2.0,1.0,4.0,1.0,2.0,1.0,2.0,5.0,1.0,,3.0,4.0,,,,,,,,,,,,0.3125,0.29411764705882354,0.3333333333333333,0.09090909090909091,0.125,,,,0.06521739130434782,0.375,,,0.045454545454545456,,0.36666666666666664,0.6363636363636364,0.7,0.7619047619047619,0.47058823529411764,0.5,0.5,0.4358974358974359,0.6470588235294118,0.12,1.0,,,,,,1.0,,,,,,,,,,,,False
