EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,Steals,BadPassSteals,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3A,NonHeaveArc3FGA,ThreePtAssists,Arc3Assists,LongMidRangeAssists,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,OffTwoPtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,NonHeaveArc3Accuracy,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,HeaveAttempts,Corner3Assists,OffThreePtRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Travels,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,LiveBallTurnoverPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceFtPoints,PtsPutbacks,LostBallTurnovers,Loose Ball Fouls Drawn,OffensiveGoaltends,LongMidRangePctBlocked,OffCorner3ReboundPct,ShortMidRangePctAssisted,Clear Path Fouls,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,FTOffRebounds,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Defensive 3 Seconds Violations,on,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,3pt And 1 Free Throw Trips,HeaveMakes,Corner3PctBlocked,BlockedCorner3
948,1610612746,Marcus Camby,Marcus Camby,948,LAC,109079.0,1818,-207.0,3485,3484,402,6969,238.0,21.0,67.0,57.0,153.0,238.0,458,119.0,598,3751,332.0,144.0,20.0,105.0,117.0,63.0,24.0,246.0,50.0,28.0,124,12.0,128.0,163.0,74.0,0.6974789915966386,0.907103825136612,0.519650655021834,0.5195227765726681,0.5588785046728972,0.043668122270742356,0.06302521008403361,0.04477611940298507,15.820213306246824,0.5162689804772235,0.14533622559652928,0.31343283582089554,0.328125,0.3318872017353579,0.37254901960784315,0.37748344370860926,0.9298245614035088,0.5227765726681128,0.4968776572668112,0.1423076923076923,0.14313346228239845,7.5338427947598285,852.0,829.0,56.0,,,3.0,1.0,3.0,107.0,107.0,1.0,3.0,12.0,11.0,18.0,92.0,365.0,38.0,495.0,637.0,27.0,88.0,19.0,84.0,5.0,852.0,10.0,0.006507592190889371,0.4175824175824176,0.2812018489984592,0.25,0.2743097238895558,0.2899628252788104,0.2808988764044944,0.16831683168316833,,0.006507592190889371,0.5185185185185185,,0.009259259259259259,0.5610910112359551,0.485749537037037,25.8,0.24447632711621234,91.0,1.0,1.0,3.0,1.0,106.0,142.0,7.0,6.0,1.0,0.3333333333333333,0.3333333333333333,0.08392715756136183,0.08639705882352941,0.0673469387755102,0.3333333333333333,0.3333333333333333,1.0,0.8504672897196262,0.3333333333333333,160.0,58.0,33.0,,,,,65.0,,154.0,51.0,,48.0,150.0,,,1.0,35.0,12.0,22.0,61.0,43.0,4.0,9.0,,,15.0,119.0,91.0,1.0,119.0,68.0,150.0,15.0,,0.6074766355140186,0.4766355140186916,0.6074766355140186,0.4722222222222222,0.6260162601626016,0.539568345323741,0.6931818181818182,0.0948509485094851,0.0944206008583691,0.09446254071661238,0.10289389067524116,0.24269662921348314,0.32063492063492066,0.05970149253731343,0.5714285714285714,0.6722689075630253,0.7174887892376681,0.6125,,,,0.6373626373626373,0.08620689655172414,,0.5892857142857143,,,,0.25752508361204013,0.2508361204013378,24.0,110.0,18.0,23.0,3.0,0.013071895424836602,0.05172413793103448,0.7142857142857143,,15.0,,,1.0,5.0,1.0,0.009174311926605505,,,27.0,,,,1.0,,,1.0,False,,,,,,,,,,,
201154,1610612746,Al Thornton,Al Thornton,201154,LAC,148007.0,2467,-519.0,4691,4704,565,9395,343.0,73.0,181.0,137.0,367.0,413.0,891,207.0,1093,5362,476.0,350.0,63.0,64.0,97.0,26.0,11.0,227.0,54.0,31.0,209,14.0,241.0,280.0,129.0,0.576271186440678,0.6279683377308707,0.46352413019079686,0.45717234262125905,0.49954296160877515,0.0707070707070707,0.14285714285714285,0.06629834254143646,22.82547435656585,0.3539731682146543,0.1867905056759546,0.40331491712707185,0.4319526627218935,0.37874097007223945,0.37329700272479566,0.37534246575342467,0.6058394160583942,0.434468524251806,0.47435077800829883,0.12078651685393259,0.1303030303030303,9.569696969696968,1225.0,1110.0,96.0,8.0,5.0,70.0,25.0,78.0,119.0,224.0,30.0,65.0,33.0,26.0,27.0,60.0,144.0,31.0,235.0,343.0,66.0,121.0,33.0,104.0,24.0,1225.0,25.0,0.0804953560371517,0.23484848484848486,0.08888888888888889,0.11363636363636363,0.09497206703910614,0.11464968152866242,0.11825192802056556,0.10071942446043165,0.008255933952528379,0.07223942208462332,0.3779527559055118,0.01968503937007874,0.0984251968503937,0.5162284210526314,0.47454357429718885,27.27307692307692,0.2611383500319761,81.0,19.0,20.0,54.0,19.0,79.0,108.0,7.0,6.0,0.9,0.2564102564102564,0.273972602739726,0.04647058823529412,0.047080126754187414,0.03784570596797671,0.2714285714285714,0.2714285714285714,0.8947368421052632,0.6639344262295082,0.2923076923076923,203.0,46.0,64.0,1.0,1.0,3.0,10.0,67.0,3.0,161.0,108.0,11.0,77.0,326.0,6.0,5.0,7.0,25.0,20.0,23.0,55.0,30.0,10.0,13.0,,,26.0,59.0,50.0,,59.0,37.0,326.0,24.0,0.36666666666666664,0.5630252100840336,0.48214285714285715,0.5614754098360656,0.49015748031496065,0.5919117647058824,0.5433333333333333,0.45454545454545453,0.04911591355599214,0.05472636815920398,0.04878048780487805,0.05034324942791762,0.07641196013289037,0.06666666666666667,0.043478260869565216,0.6271186440677966,0.5918367346938775,0.6904761904761905,0.6157635467980296,0.125,0.14285714285714285,1.0,0.5679012345679012,0.2608695652173913,0.02459016393442623,0.6666666666666666,0.2,0.4,,0.1473010064043916,0.2982616651418115,24.0,68.0,25.0,11.0,3.0,0.005449591280653951,0.041666666666666664,0.410958904109589,1.0,30.0,,,4.0,7.0,7.0,0.0273972602739726,1.0,1.0,9.0,0.3333333333333333,0.3333333333333333,1.0,4.0,,,1.0,False,,1.0,0.01282051282051282,,,,2.0,,,0.125,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,44641.0,744,-243.0,1407,1412,185,2819,122.0,5.0,16.0,,1.0,88.0,139,42.0,218,1643,118.0,58.0,12.0,6.0,11.0,3.0,2.0,27.0,10.0,10.0,92,2.0,85.0,108.0,47.0,0.6704545454545454,0.9365079365079365,0.6330935251798561,0.6330935251798561,0.5797872340425532,0.08633093525179857,0.07377049180327869,0.1875,13.986444855206408,0.8776978417266187,0.11510791366906475,0.3125,0.38461538461538464,0.007194244604316547,,,,0.8776978417266187,0.5547395683453239,0.26704545454545453,0.26704545454545453,1.1618705035971224,381.0,334.0,33.0,,,,,,52.0,36.0,,,5.0,5.0,1.0,27.0,113.0,18.0,158.0,228.0,24.0,39.0,13.0,51.0,11.0,381.0,8.0,,0.5294117647058824,0.22690763052208834,0.16463414634146342,0.21148036253776434,0.2682926829268293,0.1826086956521739,0.12244897959183673,,,0.9166666666666666,,,0.5613704545454546,0.5626611111111111,,0.27078891257995735,48.0,,,,,55.0,70.0,,5.0,,,,0.11178861788617886,0.10558069381598793,0.09574468085106383,,,,0.9230769230769231,,83.0,27.0,26.0,,,,,27.0,,69.0,26.0,,19.0,71.0,,,,15.0,1.0,,15.0,6.0,3.0,4.0,,,12.0,58.0,42.0,2.0,58.0,27.0,71.0,10.0,,0.5192307692307693,0.7222222222222222,0.5192307692307693,0.7222222222222222,0.4928571428571429,0.6339285714285714,0.38461538461538464,0.08771929824561403,0.1282051282051282,0.11009174311926606,0.07407407407407407,0.16393442622950818,0.2545454545454545,0.02564102564102564,0.46551724137931033,0.680327868852459,0.7345132743362832,0.6746987951807228,,,,0.5625,0.07407407407407407,,0.7878787878787878,,,,0.3165137614678899,0.3256880733944954,15.0,50.0,9.0,17.0,1.0,,0.1388888888888889,0.6,,10.0,,,,3.0,5.0,,,,14.0,,,,1.0,,,1.0,False,,,,,,,4.0,,,,
2410,1610612746,Fred Jones,Fred Jones,2410,LAC,87690.0,1462,-249.0,2786,2813,323,5599,86.0,12.0,26.0,15.0,50.0,74.0,162,61.0,365,3191,74.0,74.0,12.0,131.0,188.0,72.0,13.0,433.0,49.0,39.0,107,3.0,60.0,75.0,35.0,0.5,0.5,0.4567901234567901,0.5033112582781457,0.5447761194029851,0.07407407407407407,0.10465116279069768,,12.714013950538998,0.2847682119205298,0.08609271523178808,0.46153846153846156,0.46153846153846156,0.16556291390728478,0.3,0.3191489361702128,0.6666666666666666,0.7483443708609272,0.5206301694915252,0.10638297872340426,0.18518518518518517,7.385802469135805,802.0,724.0,12.0,36.0,10.0,104.0,37.0,140.0,12.0,33.0,47.0,96.0,57.0,37.0,46.0,28.0,68.0,3.0,99.0,122.0,25.0,66.0,15.0,62.0,4.0,802.0,13.0,0.46357615894039733,0.030612244897959183,0.07105538140020899,0.09271523178807947,0.07625099285146943,0.08413461538461539,0.09004739336492891,0.0989010989010989,0.11920529801324503,0.3443708609271523,0.15,0.125,0.4625,0.4852033333333333,0.48911333333333346,26.474999999999998,0.28786791098348885,5.0,38.0,52.0,150.0,37.0,14.0,23.0,9.0,,0.9615384615384616,0.37142857142857144,0.38345864661654133,0.015167930660888408,0.01776061776061776,0.011363636363636364,0.36538461538461536,0.36538461538461536,0.9473684210526315,0.20833333333333334,0.3854166666666667,47.0,2.0,8.0,14.0,3.0,12.0,10.0,6.0,12.0,34.0,15.0,13.0,29.0,98.0,6.0,7.0,20.0,9.0,4.0,10.0,41.0,30.0,6.0,5.0,1.0,,6.0,11.0,6.0,2.0,11.0,6.0,98.0,5.0,0.2765957446808511,0.5,0.45454545454545453,0.625,0.43125,0.6538461538461539,0.5104166666666666,0.6212121212121212,0.024193548387096774,0.023054755043227664,0.008928571428571428,0.026936026936026935,0.051515151515151514,0.07582938388625593,0.02631578947368421,0.5454545454545454,0.5465116279069767,0.6103896103896104,0.44680851063829785,0.3888888888888889,0.4,1.0,0.4,,0.5,0.6666666666666666,0.3,0.2702702702702703,,0.09315068493150686,0.2684931506849315,4.0,,11.0,2.0,,0.06,0.013333333333333334,0.5,,8.0,,,,2.0,,,6.0,6.0,3.0,0.5,0.5,1.0,1.0,,,1.0,False,,1.0,0.007142857142857143,,,,1.0,,1.0,0.027777777777777776,
1884,1610612746,Baron Davis,Baron Davis,1884,LAC,125132.0,2086,-386.0,4068,4048,462,8116,272.0,37.0,112.0,69.0,199.0,238.0,583,135.0,878,4542,68.0,408.0,54.0,381.0,471.0,221.0,51.0,1032.0,102.0,55.0,178,4.0,161.0,180.0,70.0,0.14285714285714285,0.1452991452991453,0.40823327615780447,0.42072480181200456,0.45359749739311783,0.09262435677530018,0.15808823529411764,0.07142857142857142,24.678998911860717,0.30804077010192527,0.12684031710079274,0.33035714285714285,0.3557692307692308,0.22536806342015855,0.34673366834170855,0.3520408163265306,0.08695652173913043,0.6477916194790487,0.49759112627986324,0.07585470085470085,0.11023622047244094,8.141166380789025,1041.0,969.0,72.0,29.0,10.0,271.0,91.0,300.0,33.0,137.0,101.0,269.0,90.0,61.0,109.0,46.0,133.0,3.0,182.0,224.0,65.0,177.0,46.0,84.0,11.0,1041.0,27.0,0.33975084937712347,0.0297029702970297,0.09520400858983537,0.10722610722610723,0.09802847754654984,0.12588652482269502,0.10819672131147541,0.10483870967741936,0.03284258210645526,0.30690826727066817,0.3025210084033613,0.04201680672268908,0.38235294117647056,0.4866345238095239,0.47562893617021285,25.831333333333326,0.2558997050147493,15.0,84.0,89.0,135.0,84.0,35.0,42.0,31.0,6.0,0.5056179775280899,0.2966666666666667,0.2986577181208054,0.024805102763997167,0.02147239263803681,0.01486988847583643,0.30996309963099633,0.30996309963099633,0.4880952380952381,0.30612244897959184,0.31226765799256506,132.0,9.0,33.0,5.0,1.0,11.0,28.0,12.0,16.0,35.0,56.0,29.0,56.0,255.0,132.0,2.0,29.0,7.0,15.0,47.0,112.0,87.0,6.0,15.0,9.0,1.0,23.0,33.0,21.0,4.0,33.0,22.0,255.0,19.0,0.2871287128712871,0.36363636363636365,0.40875912408759124,0.336734693877551,0.4180672268907563,0.3431372549019608,0.4701492537313433,0.632768361581921,0.012844036697247707,0.03314917127071823,0.02727272727272727,0.013186813186813187,0.04743083003952569,0.1162079510703364,0.030927835051546393,0.6666666666666666,0.4852941176470588,0.5764192139737991,0.19696969696969696,0.1724137931034483,0.1724137931034483,0.8,0.6,0.1111111111111111,0.22448979591836735,0.4583333333333333,0.1,0.3076923076923077,0.0033222591362126247,0.03986332574031891,0.29043280182232345,2.0,8.0,25.0,4.0,,0.01507537688442211,0.011111111111111112,0.05405405405405406,,18.0,,,,8.0,1.0,,3.0,3.0,8.0,0.1875,0.2727272727272727,0.6666666666666666,1.0,5.0,0.10204081632653061,5.0,False,,,,,,,,,,,
201569,1610612746,Eric Gordon,Eric Gordon,201569,LAC,148422.0,2474,-461.0,4751,4749,542,9500,284.0,21.0,66.0,77.0,177.0,262.0,527,279.0,1166,5364,276.0,248.0,52.0,137.0,201.0,74.0,21.0,466.0,67.0,37.0,155,4.0,288.0,322.0,131.0,0.5267175572519084,0.5411764705882353,0.4971537001897533,0.5267220902612827,0.5891038696537678,0.09867172675521822,0.15492957746478872,0.10606060606060606,21.076149692794637,0.33729216152019004,0.07838479809976247,0.3181818181818182,0.3559322033898305,0.21021377672209027,0.4350282485875706,0.4375,0.5584415584415584,0.7114014251781473,0.5267537679425839,0.13968253968253969,0.2082670906200318,7.866223908918408,1338.0,1214.0,95.0,46.0,15.0,269.0,73.0,315.0,53.0,161.0,88.0,264.0,64.0,39.0,42.0,32.0,110.0,4.0,146.0,188.0,83.0,153.0,36.0,79.0,21.0,1338.0,17.0,0.37410926365795727,0.026845637583892617,0.06736068585425597,0.06060606060606061,0.06571031929662194,0.08513931888544891,0.05194805194805195,0.08391608391608392,0.05463182897862233,0.3194774346793349,0.3815261044176707,0.060240963855421686,0.2931726907630522,0.5123245901639345,0.5178829918032788,25.8752380952381,0.2816249210692486,31.0,98.0,121.0,321.0,98.0,34.0,42.0,24.0,4.0,0.8842975206611571,0.38412698412698415,0.3903225806451613,0.020618556701030927,0.01851015801354402,0.012759170653907496,0.3643122676579926,0.36704119850187267,0.8673469387755102,0.4305555555555556,0.3712121212121212,164.0,13.0,51.0,23.0,4.0,17.0,29.0,25.0,19.0,75.0,80.0,33.0,117.0,376.0,42.0,5.0,25.0,7.0,16.0,30.0,70.0,41.0,15.0,7.0,12.0,1.0,37.0,26.0,10.0,9.0,32.0,15.0,376.0,30.0,0.375,0.4716981132075472,0.4968944099378882,0.4305555555555556,0.5200803212851406,0.47468354430379744,0.6051779935275081,0.45751633986928103,0.012367491166077738,0.03618421052631579,0.00966183574879227,0.014799154334038054,0.058319039451114926,0.05198019801980198,0.04113110539845758,0.46875,0.5774647887323944,0.6833333333333333,0.5182926829268293,0.5,0.5227272727272727,0.9565217391304348,0.41935483870967744,0.38461538461538464,0.2361111111111111,0.5368421052631579,0.26666666666666666,0.3972602739726027,0.0031645569620253164,0.06432246998284734,0.32246998284734135,13.0,14.0,29.0,5.0,,0.005649717514124294,,0.47619047619047616,,29.0,6.0,4.0,1.0,14.0,,0.007246376811594203,3.0,4.0,7.0,0.21052631578947367,0.17647058823529413,1.0,4.0,2.0,0.027777777777777776,1.0,False,1.0,4.0,0.012698412698412698,0.007434944237918215,0.5,1.0,,,,0.043478260869565216,2.0
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,52763.0,879,-144.0,1691,1693,191,3384,158.0,45.0,94.0,22.0,46.0,158.0,298,50.0,366,1870,226.0,90.0,22.0,26.0,44.0,17.0,1.0,106.0,16.0,7.0,89,4.0,75.0,71.0,38.0,0.7151898734177216,0.8129496402877698,0.5302013422818792,0.5302013422818792,0.5579268292682927,0.0738255033557047,0.0949367088607595,0.06382978723404255,21.454735740450026,0.5302013422818792,0.31543624161073824,0.4787234042553192,0.5113636363636364,0.15436241610738255,0.4782608695652174,0.4888888888888889,1.0,0.5302013422818792,0.4914057046979866,0.11692307692307692,0.11692307692307692,5.448322147651007,373.0,365.0,24.0,,,,,,52.0,49.0,,,18.0,18.0,8.0,42.0,109.0,10.0,161.0,235.0,33.0,82.0,22.0,59.0,11.0,373.0,3.0,,0.24390243902439024,0.1775244299674267,0.25301204819277107,0.1935897435897436,0.21991701244813278,0.2283464566929134,0.3333333333333333,,,0.4897959183673469,,,0.5408744186046511,0.4831673469387756,,0.22057953873447664,41.0,,,,,58.0,74.0,2.0,13.0,,,,0.09523809523809523,0.09367088607594937,0.08547008547008547,,,,0.7884615384615384,,91.0,20.0,16.0,,,,,26.0,,57.0,24.0,,11.0,59.0,,,,16.0,9.0,9.0,49.0,25.0,10.0,2.0,,,3.0,40.0,28.0,,40.0,22.0,59.0,3.0,,0.5,0.4897959183673469,0.5,0.4897959183673469,0.5181818181818182,0.5267857142857143,0.5975609756097561,0.08839779005524862,0.1277533039647577,0.060810810810810814,0.09032258064516129,0.1388888888888889,0.16560509554140126,0.07627118644067797,0.55,0.5759493670886076,0.6363636363636364,0.7032967032967034,,,,0.4878048780487805,0.05,,0.6666666666666666,,,,0.1557377049180328,0.16120218579234974,5.0,38.0,24.0,7.0,,0.021739130434782608,0.07692307692307693,0.6,,11.0,,,,4.0,2.0,,,,12.0,,,,,,,,False,,,,,,,2.0,,,,
2216,1610612746,Zach Randolph,Zach Randolph,2216,LAC,78042.0,1301,-104.0,2502,2486,304,4988,232.0,79.0,171.0,66.0,181.0,294.0,584,119.0,782,2766,324.0,264.0,36.0,57.0,85.0,33.0,8.0,198.0,27.0,18.0,98,11.0,150.0,172.0,82.0,0.5510204081632653,0.6428571428571429,0.5034246575342466,0.5061068702290077,0.5341530054644809,0.06164383561643835,0.09482758620689655,0.07602339181286549,28.77242349630672,0.35419847328244275,0.26106870229007634,0.4619883040935672,0.5,0.27633587786259545,0.36464088397790057,0.36666666666666664,0.6060606060606061,0.46259541984732827,0.4778682515337423,0.11404728789986092,0.12654320987654322,7.98767123287671,666.0,591.0,56.0,14.0,5.0,57.0,19.0,71.0,106.0,141.0,24.0,53.0,28.0,27.0,16.0,51.0,156.0,30.0,237.0,348.0,38.0,86.0,18.0,48.0,13.0,666.0,6.0,0.1083969465648855,0.37037037037037035,0.18527315914489312,0.1827956989247312,0.18465655664585193,0.13569321533923304,0.18932038834951456,0.1643835616438356,0.021374045801526718,0.08702290076335878,0.3393939393939394,0.030303030303030304,0.11515151515151516,0.5100578313253012,0.466655864197531,26.480281690140846,0.26618705035971224,67.0,17.0,25.0,66.0,16.0,85.0,111.0,5.0,8.0,0.88,0.352112676056338,0.35294117647058826,0.09837962962962964,0.09222886421861656,0.07647058823529412,0.2982456140350877,0.2982456140350877,0.8235294117647058,0.5982142857142857,0.3018867924528302,149.0,44.0,34.0,8.0,2.0,5.0,8.0,55.0,6.0,143.0,65.0,10.0,51.0,211.0,9.0,3.0,1.0,23.0,21.0,9.0,48.0,27.0,8.0,3.0,,,13.0,13.0,8.0,2.0,13.0,10.0,211.0,13.0,0.4166666666666667,0.5188679245283019,0.46099290780141844,0.53125,0.48484848484848486,0.562992125984252,0.5301507537688442,0.5581395348837209,0.0749185667752443,0.132890365448505,0.08520179372197309,0.07722007722007722,0.21070234113712374,0.23039215686274508,0.0711864406779661,0.7692307692307693,0.6422413793103449,0.7095238095238096,0.5503355704697986,0.5714285714285714,0.5714285714285714,1.0,0.6567164179104478,0.06818181818181818,0.044642857142857144,0.6071428571428571,0.4,0.42105263157894735,,0.18286445012787725,0.26982097186700765,24.0,84.0,21.0,12.0,,0.0055248618784530384,0.0625,0.5063291139240507,,18.0,,,3.0,2.0,1.0,0.045454545454545456,2.0,3.0,3.0,0.5,0.4,1.0,1.0,1.0,0.008928571428571428,3.0,False,1.0,,,,1.0,1.0,6.0,,1.0,,
200776,1610612746,Mardy Collins,Mardy Collins,200776,LAC,43252.0,721,-80.0,1364,1385,186,2749,79.0,25.0,74.0,9.0,23.0,76.0,176,22.0,207,1520,46.0,106.0,24.0,72.0,91.0,39.0,13.0,201.0,27.0,11.0,68,3.0,31.0,34.0,14.0,0.3026315789473684,0.323943661971831,0.4318181818181818,0.45792079207920794,0.4769585253456221,0.13636363636363635,0.24050632911392406,0.06756756756756757,16.719643992371264,0.3910891089108911,0.36633663366336633,0.33783783783783783,0.36231884057971014,0.11386138613861387,0.391304347826087,0.391304347826087,0.2222222222222222,0.5198019801980198,0.4917900497512438,0.0660377358490566,0.07526881720430108,5.939772727272728,333.0,312.0,15.0,10.0,1.0,16.0,7.0,26.0,18.0,40.0,8.0,15.0,19.0,14.0,20.0,24.0,29.0,6.0,59.0,87.0,18.0,47.0,8.0,33.0,7.0,333.0,4.0,0.12871287128712872,0.13333333333333333,0.061052631578947365,0.1348314606741573,0.08116385911179173,0.07734806629834254,0.13675213675213677,0.13114754098360656,0.04950495049504951,0.07920792079207921,0.3125,0.020833333333333332,0.14583333333333334,0.490053125,0.464731914893617,26.188461538461542,0.24413489736070382,11.0,7.0,11.0,27.0,7.0,19.0,28.0,5.0,2.0,0.8181818181818182,0.4230769230769231,0.44,0.03815261044176707,0.04381846635367762,0.03550295857988166,0.4375,0.4375,0.8571428571428571,0.5238095238095238,0.4666666666666667,42.0,6.0,7.0,4.0,1.0,3.0,3.0,8.0,3.0,19.0,16.0,4.0,8.0,52.0,6.0,1.0,5.0,9.0,3.0,16.0,29.0,23.0,2.0,3.0,,,5.0,9.0,7.0,,9.0,3.0,52.0,4.0,0.5,0.4444444444444444,0.4,0.4523809523809524,0.4583333333333333,0.4523809523809524,0.4727272727272727,0.6170212765957447,0.06382978723404255,0.054945054945054944,0.02040816326530612,0.07758620689655173,0.04597701149425287,0.058333333333333334,0.03571428571428571,0.3333333333333333,0.5316455696202531,0.7,0.40476190476190477,0.4,0.4,0.75,0.5454545454545454,,0.14285714285714285,0.4666666666666667,1.0,0.42857142857142855,,0.09178743961352658,0.25120772946859904,,10.0,6.0,2.0,,,,0.16,,4.0,,,,2.0,,,1.0,1.0,2.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,False,,,,,,,,,,,
2078,1610612746,Jason Hart,Jason Hart,2078,LAC,13600.0,227,-92.0,424,432,54,856,16.0,2.0,5.0,10.0,29.0,17.0,50,10.0,44,478,16.0,18.0,6.0,14.0,28.0,5.0,2.0,70.0,10.0,5.0,25,,10.0,14.0,7.0,0.47058823529411764,0.47058823529411764,0.34,0.3148148148148148,0.35833333333333334,0.12,0.3125,,14.314928425357873,0.2962962962962963,0.09259259259259259,0.4,0.4,0.5370370370370371,0.3448275862068966,0.35714285714285715,0.5,0.37037037037037035,0.44523396226415096,0.11666666666666667,0.125,12.480000000000002,134.0,153.0,3.0,,,4.0,2.0,4.0,4.0,12.0,2.0,3.0,14.0,11.0,7.0,5.0,17.0,,22.0,28.0,4.0,10.0,5.0,7.0,,134.0,6.0,0.07407407407407407,,0.11038961038961038,0.1282051282051282,0.11398963730569948,0.13559322033898305,0.16666666666666666,,,0.07407407407407407,0.21428571428571427,,0.14285714285714285,0.5053,0.4034692307692308,29.950000000000003,0.3160377358490566,1.0,,,,,6.0,6.0,,1.0,,,,0.03592814371257485,0.026785714285714284,,,,,0.25,,5.0,,1.0,,,,,2.0,,7.0,3.0,,6.0,12.0,,1.0,3.0,,,5.0,6.0,4.0,,,1.0,,,3.0,3.0,,3.0,1.0,12.0,,,0.5,0.25,0.5,0.21428571428571427,0.5833333333333334,0.3235294117647059,0.6,,0.05660377358490566,0.07142857142857142,,0.06779661016949153,0.1388888888888889,,0.3333333333333333,0.3125,0.45454545454545453,0.4,,,,,,,0.3333333333333333,,,,0.1590909090909091,0.2727272727272727,3.0,,2.0,,,0.034482758620689655,,0.5,1.0,1.0,,,,1.0,,,,,,,,,2.0,,,,False,,,,,,,,,,,
