EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,3SecondViolations,OffFTReboundPct,SecondChanceAtRimPctAssisted,DefensiveGoaltends,OffensiveGoaltends,Corner3PctBlocked,on
2202,1610612766,Jason Richardson,Jason Richardson,2202,CHA,6109.0,102,3.0,181,180,60,53,22,361,11.0,17.0,2.0,2.0,3.0,5.0,,2.0,4.0,8.0,3.0,6.0,,,,,3.0,5.0,,,1.0,1.0,15.0,27.0,6.0,11.0,7.0,55.0,195,2.0,2.0,,,2.0,6.0,6.0,11.0,1.0,1.0,4.0,19.0,12.0,18.0,15.0,3.0,2.0,,,5.0,3.0,1.0,,4.0,4.0,8.0,2.0,2.0,1.0,2.0,1.0,20.0,,2.0,2.0,11.0,,13.0,2.0,15.0,,4.0,2.0,2.0,4.0,,1.0,1.0,,3.0,,1.0,5.0,,1.0,5.0,11.0,,,,9.0,,,12.0,1.0,,4.0,1.0,1.0,1.0,,,1.0,,,1.0,,,19.0,60,3.0,,0.4,0.42857142857142855,0.8333333333333334,0.5454545454545454,,1.0,0.5454545454545454,0.5555555555555556,1.0,0.5454545454545454,0.631578947368421,1.0,0.625,0.6395348837209303,0.75,0.6785714285714286,0.2894736842105263,,0.037037037037037035,0.058823529411764705,,,,23.076923076923077,0.8,,0.20754716981132076,0.04081632653061224,0.08,,0.16666666666666666,0.02857142857142857,0.043478260869565216,,0.05555555555555555,,,0.21739130434782608,0.2727272727272727,0.15789473684210525,0.15384615384615385,,,,0.4473684210526316,0.6470588235294118,0.6875,0.36363636363636365,0.05263157894736842,,,,0.21052631578947367,0.5,0.5,0.5,0.15789473684210525,0.5,0.5,1.0,0.13157894736842105,0.6,0.6,0.6666666666666666,1.0,1.0,,,,,,,0.4166666666666667,0.6,,,0.08333333333333333,1.0,0.7368421052631579,0.6,0.5330802631578948,0.6064,0.487675,0.11904761904761904,0.13333333333333333,0.08333333333333333,0.10909090909090909,0.34545454545454546,6.0851851851851855,24.772727272727273,0.3314917127071823,,,,,1.0,,,False
201162,1610612766,Jared Dudley,Jared Dudley,201162,CHA,7092.0,118,3.0,216,220,61,72,32,436,5.0,9.0,1.0,2.0,1.0,1.0,2.0,4.0,5.0,10.0,1.0,1.0,,,,,,2.0,,2.0,,,12.0,23.0,1.0,3.0,5.0,32.0,231,3.0,4.0,,2.0,,6.0,3.0,4.0,,,2.0,8.0,18.0,6.0,3.0,,,,,2.0,,2.0,,1.0,3.0,4.0,1.0,2.0,,,1.0,11.0,4.0,2.0,,11.0,2.0,13.0,6.0,19.0,2.0,5.0,5.0,,3.0,,2.0,3.0,1.0,1.0,,,6.0,3.0,1.0,5.0,13.0,,,2.0,11.0,,3.0,11.0,1.0,,6.0,,,1.0,,,,,1.0,1.0,1.0,,8.0,61,3.0,,0.75,0.75,1.0,0.3333333333333333,,,0.3333333333333333,0.5217391304347826,0.75,0.75,0.5192307692307693,0.5,0.75,0.5161290322580645,0.5,0.6666666666666666,0.11538461538461539,,0.08695652173913043,0.1111111111111111,0.25,,,14.396887159533074,0.5,0.18181818181818182,0.16176470588235295,0.028169014084507043,,0.14814814814814814,0.12941176470588237,0.061224489795918366,0.05555555555555555,,,0.13636363636363635,0.2,0.043478260869565216,0.17647058823529413,0.25,,,0.18181818181818182,1.0,0.34615384615384615,0.5555555555555556,0.625,0.6,0.15384615384615385,0.5,0.6666666666666666,0.5,0.38461538461538464,0.5,0.5,1.0,0.038461538461538464,1.0,1.0,1.0,0.07692307692307693,,,,0.3333333333333333,0.5,,,,0.3333333333333333,,,0.25,1.0,,,,,0.46153846153846156,,0.4784519230769231,0.551575,0.42795000000000005,0.1935483870967742,0.21428571428571427,,0.1875,0.25,9.252173913043478,25.5,0.2824074074074074,,,,1.0,,,,False
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,28002.0,467,-60.0,856,877,223,256,108,1733,56.0,98.0,10.0,19.0,16.0,24.0,6.0,10.0,4.0,13.0,4.0,8.0,1.0,2.0,1.0,2.0,3.0,7.0,,,,1.0,66.0,121.0,7.0,15.0,70.0,223.0,955,10.0,20.0,1.0,2.0,10.0,33.0,16.0,27.0,1.0,3.0,28.0,63.0,34.0,98.0,21.0,,14.0,,,7.0,3.0,17.0,,23.0,14.0,37.0,11.0,3.0,18.0,1.0,4.0,88.0,5.0,20.0,27.0,41.0,13.0,81.0,26.0,107.0,4.0,20.0,6.0,14.0,17.0,2.0,9.0,17.0,1.0,8.0,,4.0,34.0,1.0,11.0,14.0,40.0,,5.0,10.0,80.0,3.0,10.0,91.0,9.0,,39.0,,11.0,11.0,,,11.0,,,11.0,3.0,,63.0,223,5.0,9.0,0.25757575757575757,0.288135593220339,1.0,0.4666666666666667,0.5,0.3333333333333333,0.4666666666666667,0.5454545454545454,0.5,0.5925925925925926,0.5625,0.5227272727272727,0.5833333333333334,0.6299435028248588,0.5892857142857143,0.6176470588235294,0.11029411764705882,,0.14049586776859505,0.17346938775510204,,,,21.276595744680854,0.5,0.38235294117647056,0.15891472868217055,0.07462686567164178,0.22131147540983606,0.053763440860215055,0.17894736842105263,0.06925207756232687,0.11023622047244094,0.02127659574468085,0.05319148936170213,0.057971014492753624,0.041666666666666664,0.14772727272727273,0.09859154929577464,0.21212121212121213,0.21518987341772153,0.23255813953488372,0.08888888888888889,0.2727272727272727,0.7205882352941176,0.5714285714285714,0.691358024691358,0.26785714285714285,0.07352941176470588,0.6,0.6,,0.09558823529411764,0.3076923076923077,0.3076923076923077,0.5,0.058823529411764705,0.5,0.5,1.0,0.051470588235294115,0.42857142857142855,0.42857142857142855,1.0,0.8636363636363636,0.5263157894736842,0.09090909090909091,0.5,1.0,,,,0.8,0.6666666666666666,0.06666666666666667,0.5,0.03333333333333333,,0.8308823529411765,0.42857142857142855,0.5571845588235294,0.5635825,0.57301,0.23493975903614459,0.2582781456953642,,0.14798206278026907,0.2825112107623318,2.6347107438016533,24.65333333333333,0.2605140186915888,1.0,,0.024390243902439025,0.2,1.0,,,False
200971,1610612766,Dontell Jefferson,Dontell Jefferson,200971,CHA,3915.0,65,-27.0,116,120,41,24,16,236,8.0,11.0,,,3.0,4.0,1.0,3.0,,5.0,1.0,1.0,,,,,,1.0,,,,1.0,9.0,19.0,1.0,2.0,5.0,26.0,127,,1.0,,,,,3.0,6.0,,1.0,2.0,8.0,6.0,12.0,3.0,,,,,1.0,,2.0,,7.0,,7.0,,,3.0,1.0,3.0,14.0,,1.0,5.0,3.0,2.0,10.0,1.0,11.0,,2.0,,2.0,3.0,,2.0,1.0,,1.0,,,4.0,,1.0,4.0,8.0,,,,4.0,,,7.0,1.0,,3.0,,1.0,1.0,,,1.0,,,1.0,,,8.0,41,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,,,0.5,0.47368421052631576,,0.5,0.5,,0.42857142857142855,0.5416666666666666,,0.5,0.09523809523809523,,0.10526315789473684,0.18181818181818182,,,,20.74074074074074,0.75,0.2857142857142857,0.07692307692307693,0.018518518518518517,0.25,,0.13559322033898305,0.015625,,,0.05,,,,0.1,0.1111111111111111,0.23076923076923078,0.2857142857142857,,,0.5238095238095238,0.7272727272727273,0.8888888888888888,0.375,0.14285714285714285,0.3333333333333333,0.3333333333333333,,0.23809523809523808,,,,0.047619047619047616,1.0,1.0,1.0,0.047619047619047616,,,,,,,,,,,,0.5714285714285714,0.75,,,0.14285714285714285,,0.6190476190476191,,0.5287023809523811,0.4806,0.5410357142857142,0.13043478260869565,0.14285714285714285,,,0.3076923076923077,6.357894736842105,23.95,0.35344827586206895,,,,,,,,False
2205,1610612766,DeSagana Diop,DeSagana Diop,2205,CHA,15887.0,265,-72.0,465,480,122,118,65,945,20.0,33.0,9.0,15.0,5.0,7.0,5.0,24.0,1.0,5.0,,,,,,,,,,,,,26.0,62.0,,,4.0,56.0,541,10.0,19.0,,,2.0,22.0,7.0,12.0,,,,14.0,30.0,22.0,,,16.0,,,,,2.0,,3.0,3.0,6.0,2.0,1.0,3.0,,,15.0,10.0,26.0,5.0,23.0,5.0,33.0,36.0,69.0,2.0,10.0,6.0,4.0,6.0,2.0,5.0,9.0,3.0,1.0,,,15.0,1.0,3.0,22.0,31.0,,3.0,3.0,13.0,1.0,1.0,13.0,,1.0,5.0,,1.0,15.0,,,12.0,,3.0,15.0,7.0,1.0,14.0,122,2.0,,0.5769230769230769,0.8333333333333334,,,,,,0.41935483870967744,0.5263157894736842,0.5833333333333334,0.41935483870967744,0.5263157894736842,0.5833333333333334,0.4117647058823529,0.55,0.5,,,0.03225806451612903,0.030303030303030304,0.041666666666666664,,,15.173674588665449,0.4,0.20833333333333334,0.14838709677419354,0.14207650273224043,0.07936507936507936,0.23809523809523808,0.12844036697247707,0.16,0.15789473684210525,0.15,0.12121212121212122,0.25806451612903225,0.18181818181818182,0.10204081632653061,0.23076923076923078,0.13432835820895522,0.0975609756097561,0.045454545454545456,0.0625,0.4666666666666667,0.532258064516129,0.6060606060606061,0.625,0.5,0.3870967741935484,0.20833333333333334,0.21739130434782608,0.8,0.08064516129032258,0.2,0.2,1.0,,,,,,,,,0.7894736842105263,0.6,,,,,,,0.5833333333333334,0.7142857142857143,,,,,0.532258064516129,,0.4836758064516129,0.5242176470588236,0.4928833333333333,0.07462686567164178,0.07462686567164178,,0.39285714285714285,0.25,4.538709677419355,,0.2623655913978495,,1.0,,,,,,False
2209,1610612766,Vladimir Radmanovic,Vladimir Radmanovic,2209,CHA,17016.0,284,-33.0,510,519,117,131,70,1029,15.0,24.0,5.0,7.0,1.0,5.0,4.0,19.0,8.0,17.0,1.0,9.0,,1.0,,2.0,12.0,34.0,,2.0,3.0,9.0,27.0,60.0,13.0,43.0,10.0,103.0,574,6.0,10.0,,3.0,2.0,14.0,4.0,15.0,3.0,11.0,6.0,23.0,18.0,36.0,36.0,3.0,10.0,,2.0,32.0,12.0,7.0,,13.0,11.0,24.0,8.0,3.0,7.0,3.0,3.0,59.0,4.0,6.0,13.0,21.0,3.0,37.0,12.0,49.0,2.0,10.0,7.0,3.0,14.0,2.0,11.0,7.0,3.0,3.0,,,21.0,,5.0,10.0,25.0,,1.0,1.0,13.0,1.0,1.0,17.0,1.0,,7.0,,2.0,2.0,,,1.0,1.0,,2.0,1.0,,23.0,117,2.0,2.0,0.3333333333333333,0.4090909090909091,0.9230769230769231,0.3023255813953488,,0.2727272727272727,0.3170731707317073,0.45,0.6,0.26666666666666666,0.45145631067961167,0.46153846153846156,0.3269230769230769,0.46396396396396394,0.4666666666666667,0.3709677419354839,0.4174757281553398,,0.11666666666666667,0.16666666666666666,0.15789473684210525,,,22.0,0.6666666666666666,0.17647058823529413,0.13125,0.03614457831325301,0.1566265060240964,0.057971014492753624,0.13991769547325103,0.0425531914893617,0.03508771929824561,0.043478260869565216,0.031746031746031744,0.07272727272727272,,0.16981132075471697,0.09302325581395349,0.125,0.10909090909090909,0.25,0.037037037037037035,0.5,0.23300970873786409,0.625,0.75,0.2,0.18446601941747573,0.21052631578947367,0.25,0.5,0.1650485436893204,0.47058823529411764,0.47058823529411764,0.5,0.08737864077669903,0.1111111111111111,0.1111111111111111,1.0,0.3300970873786408,0.35294117647058826,0.35294117647058826,0.9166666666666666,0.5384615384615384,0.7142857142857143,0.07692307692307693,,,0.15384615384615385,,,0.19230769230769232,0.2,0.07692307692307693,,0.34615384615384615,0.3333333333333333,0.6504854368932039,0.375,0.4999950495049505,0.49775,0.4969083333333333,0.06422018348623854,0.10606060606060606,,0.13592233009708737,0.22330097087378642,8.423333333333334,26.58139534883721,0.22941176470588234,2.0,,0.11764705882352941,,,,,False
436,1610612766,Juwan Howard,Juwan Howard,436,CHA,8227.0,137,-39.0,238,237,53,66,30,475,6.0,8.0,2.0,4.0,,,7.0,18.0,7.0,17.0,,,,,,,,,,,,,20.0,43.0,,,10.0,50.0,280,3.0,7.0,,,2.0,8.0,4.0,8.0,,,,8.0,26.0,14.0,,,4.0,,,,,3.0,,3.0,3.0,6.0,2.0,1.0,3.0,,,15.0,2.0,5.0,1.0,9.0,5.0,15.0,7.0,22.0,,1.0,,1.0,3.0,3.0,2.0,7.0,1.0,1.0,,1.0,10.0,1.0,1.0,8.0,21.0,,2.0,2.0,14.0,3.0,,13.0,1.0,,7.0,,,,,,,,,,,,8.0,53,3.0,,0.65,0.7222222222222222,,,,,,0.46511627906976744,0.42857142857142855,0.5,0.46511627906976744,0.42857142857142855,0.5,0.5102040816326531,0.5,0.5,,,0.06976744186046512,0.125,0.1111111111111111,,,21.454545454545453,0.3,0.38461538461538464,0.12162162162162163,0.0625,0.027777777777777776,0.125,0.09090909090909091,0.07291666666666667,0.038461538461538464,0.14285714285714285,,0.1,0.16666666666666666,0.18518518518518517,0.0625,0.0967741935483871,0.05263157894736842,,,,0.18604651162790697,0.75,0.8571428571428571,0.6666666666666666,0.4186046511627907,0.3888888888888889,0.4375,0.42857142857142855,0.3953488372093023,0.4117647058823529,0.4117647058823529,0.8571428571428571,,,,,,,,,0.5714285714285714,0.5,,,,,,,,,,,,,0.18604651162790697,,0.435453488372093,0.52762,0.3745125,0.14285714285714285,0.14285714285714285,,0.16,0.16,10.672093023255814,,0.22268907563025211,,,,,,,,False
101204,1610612766,Dwayne Jones,Dwayne Jones,101204,CHA,1541.0,26,,46,50,25,30,7,96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,2.0,2.0,,,1.0,5.0,52,1.0,1.0,,,1.0,3.0,1.0,1.0,,,1.0,3.0,2.0,2.0,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,3.0,1.0,4.0,3.0,7.0,,,,,2.0,,,,,2.0,,,2.0,,,2.0,4.0,,,,1.0,,,2.0,,,,,1.0,,,,,,,,,,3.0,25,1.0,1.0,0.5,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.75,0.75,,,,,,,,9.09090909090909,1.0,0.3333333333333333,0.1875,0.09090909090909091,,0.16666666666666666,0.17647058823529413,0.11764705882352941,,0.5,,0.25,,0.3333333333333333,0.25,,,,,,0.5,1.0,1.0,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,0.5,,0.2489,0.1581,0.1581,,,,0.6,0.6,6.05,,0.5434782608695652,1.0,,0.16666666666666666,,,,,False
2564,1610612766,Boris Diaw,Boris Diaw,2564,CHA,18716.0,312,-28.0,551,557,129,145,82,1108,30.0,45.0,7.0,10.0,7.0,8.0,6.0,16.0,7.0,20.0,1.0,1.0,,,,,4.0,15.0,,1.0,2.0,5.0,43.0,81.0,5.0,16.0,12.0,113.0,607,9.0,12.0,,1.0,3.0,21.0,10.0,15.0,2.0,5.0,3.0,29.0,44.0,42.0,12.0,3.0,10.0,,,15.0,4.0,1.0,1.0,29.0,9.0,38.0,7.0,2.0,14.0,3.0,12.0,85.0,3.0,13.0,7.0,20.0,2.0,29.0,16.0,45.0,5.0,7.0,5.0,2.0,15.0,4.0,8.0,13.0,1.0,7.0,,3.0,28.0,3.0,4.0,12.0,20.0,,1.0,4.0,24.0,1.0,1.0,18.0,4.0,,11.0,,,4.0,,,1.0,2.0,1.0,4.0,3.0,,29.0,129,,,0.5116279069767442,0.5789473684210527,0.8,0.3125,,0.4,0.3125,0.5308641975308642,0.75,0.6666666666666666,0.520618556701031,0.6923076923076923,0.65,0.5432692307692307,0.7,0.6904761904761905,0.16494845360824742,0.0625,0.012345679012345678,0.022222222222222223,,,0.06666666666666667,20.091324200913242,0.5357142857142857,0.1,0.11049723756906077,0.06532663316582915,0.08974358974358974,0.041666666666666664,0.10424710424710425,0.05904059040590406,0.10588235294117647,0.0625,0.015151515151515152,0.04,0.045454545454545456,0.05084745762711865,0.14814814814814814,0.1323529411764706,0.061224489795918366,0.13793103448275862,0.10869565217391304,0.75,0.4639175257731959,0.6666666666666666,0.6818181818181818,0.5333333333333333,0.16494845360824742,0.375,0.375,0.3333333333333333,0.20618556701030927,0.35,0.35,0.5714285714285714,0.010309278350515464,1.0,1.0,1.0,0.15463917525773196,0.26666666666666666,0.2857142857142857,0.75,0.7692307692307693,0.7,,,,0.07692307692307693,,,0.4,0.875,,,0.25,0.4,0.6288659793814433,0.26666666666666666,0.5015109375,0.5677818181818183,0.4953421052631579,0.10576923076923077,0.125,,0.18584070796460178,0.25663716814159293,6.197530864197531,26.624999999999996,0.23411978221415608,,,,0.14285714285714285,,,,False
201606,1610612766,Sean Singletary,Sean Singletary,201606,CHA,8993.0,150,-44.0,269,276,67,122,37,545,3.0,6.0,1.0,1.0,,,1.0,5.0,5.0,15.0,1.0,4.0,,,,1.0,3.0,8.0,,,,3.0,9.0,26.0,4.0,12.0,10.0,40.0,305,1.0,2.0,,,1.0,3.0,,4.0,,4.0,4.0,4.0,2.0,16.0,12.0,,2.0,,2.0,6.0,3.0,3.0,1.0,13.0,2.0,15.0,1.0,1.0,4.0,2.0,7.0,32.0,1.0,2.0,7.0,5.0,,12.0,4.0,16.0,,4.0,2.0,2.0,9.0,1.0,7.0,4.0,,2.0,1.0,1.0,13.0,,3.0,10.0,21.0,,,1.0,8.0,,,13.0,,1.0,5.0,,1.0,,,,,,,,,,4.0,67,2.0,,0.1111111111111111,0.125,1.0,0.3333333333333333,,,0.4,0.34615384615384615,0.5,,0.39473684210526316,0.5,,0.4431818181818182,0.375,0.2,0.3157894736842105,0.08333333333333333,0.11538461538461539,0.16666666666666666,0.2,0.06666666666666667,0.125,17.77777777777778,0.6923076923076923,,0.058823529411764705,0.020202020202020204,0.2,0.045454545454545456,0.1,0.024793388429752067,,0.037037037037037035,0.029411764705882353,,0.1111111111111111,,0.07142857142857142,0.10526315789473684,0.21739130434782608,0.16666666666666666,,,0.15789473684210525,0.5,0.6,0.3333333333333333,0.13157894736842105,0.2,0.25,,0.39473684210526316,0.3333333333333333,0.35714285714285715,,0.10526315789473684,0.25,0.25,1.0,0.21052631578947367,0.375,0.42857142857142855,1.0,0.5,1.0,,,,,,,,,0.125,,0.375,,0.47368421052631576,0.5,0.48485,0.51985,0.39746666666666663,0.11627906976744186,0.16129032258064516,,0.075,0.1,12.096153846153843,27.224999999999998,0.24907063197026022,1.0,,0.1,,,,,False
2669,1610612766,Linton Johnson,Linton Johnson,2669,CHA,421.0,7,-2.0,11,10,5,2,1,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45454545454545453,,,,,,,,False
2810,1610612766,Andre Brown,Andre Brown,2810,CHA,1807.0,30,-5.0,53,55,20,26,10,108,1.0,5.0,1.0,3.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,5.0,,,2.0,4.0,56,1.0,3.0,,,,2.0,1.0,1.0,,,2.0,4.0,,2.0,,,2.0,,,,,1.0,,1.0,,1.0,,,,,1.0,2.0,2.0,4.0,2.0,2.0,,4.0,6.0,10.0,1.0,1.0,,1.0,3.0,,2.0,1.0,,1.0,,,4.0,2.0,3.0,3.0,6.0,,,1.0,2.0,1.0,,2.0,,,1.0,,,,,,,,,,,,4.0,20,,,,,,,,,,0.2,0.3333333333333333,1.0,0.2,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,,,0.2,0.2,,,,15.873015873015873,0.75,,0.09523809523809523,0.26666666666666666,0.2857142857142857,0.3333333333333333,0.14285714285714285,0.2857142857142857,0.3333333333333333,,0.3333333333333333,0.4,,0.14285714285714285,0.16666666666666666,,,0.6666666666666666,0.3333333333333333,,1.0,0.2,0.25,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,1.0,1.0,,,,,1.0,,0.55162,0.5656000000000001,0.6573,0.16666666666666666,0.16666666666666666,,0.5,1.0,,,0.37735849056603776,,,,,,,,False
