EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PtsAssisted3s,Technical Free Throw Trips,Assisted3sPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedArc3,3SecondViolations,OffensiveGoaltends,SecondChanceCorner3FGM,HeaveAttempts,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,on,HeaveMakes,Corner3PctBlocked
2406,1610612764,Caron Butler,Caron Butler,2406,WAS,101418.0,1690.0,-401.0,3208.0,3223.0,690.0,718.0,383.0,6431.0,125.0,205.0,38.0,58.0,30.0,46.0,43.0,97.0,102.0,263.0,31.0,7.0,31.0,106.0,30.0,270.0,565.0,40.0,137.0,193.0,853,3793.0,46.0,84.0,33.0,131.0,55.0,104.0,37.0,74.0,208.0,242.0,298.0,60.0,48.0,104.0,31.0,44.0,155.0,43.0,198.0,35.0,8.0,92.0,26.0,37.0,439.0,13.0,56.0,2.0,53.0,123.0,12.0,188.0,71.0,259.0,13.0,67.0,36.0,31.0,71.0,22.0,45.0,73.0,9.0,26.0,10.0,144.0,7.0,32.0,43.0,108.0,6.0,19.0,169.0,4.0,4.0,227.0,24.0,96.0,18.0,11.0,10.0,1.0,,11.0,7.0,,208.0,690.0,14.0,17.0,0.44814814814814813,0.491869918699187,0.291970802919708,0.2962962962962963,0.4778761061946903,0.5476190476190477,0.5288461538461539,0.4700854700854701,0.5268817204301075,0.475177304964539,0.5289672544080605,0.5963302752293578,0.5734463276836158,0.19515669515669515,0.07787610619469026,0.14634146341463414,0.09278350515463918,0.019011406844106463,25.489662676822636,0.4930555555555556,0.10434782608695652,0.021052631578947368,0.1243680485338726,0.048109965635738834,0.12740384615384615,0.03724928366762178,0.12526690391459075,0.04560475875743556,0.05583756345177665,0.061488673139158574,0.03253796095444685,0.033962264150943396,0.09907120743034056,0.11059907834101383,0.1492204899777283,0.1258741258741259,0.13076923076923078,0.03903903903903904,0.6363636363636364,0.292022792022792,0.6097560975609756,0.7142857142857143,0.528,0.13817663817663817,0.44329896907216493,0.48863636363636365,0.3953488372093023,0.37464387464387466,0.38783269961977185,0.3953488372093023,0.37254901960784315,0.04415954415954416,0.150997150997151,0.29245283018867924,0.2980769230769231,0.6236559139784946,0.6551724137931034,0.23684210526315788,0.3262411347517731,0.6521739130434783,0.04964539007092199,0.2127659574468085,0.48717948717948717,0.2980769230769231,0.4828956896551725,0.516735802469136,0.4648514598540147,0.12628865979381443,0.15070643642072212,0.15357561547479484,0.24384525205158264,10.517876106194693,25.804379562043795,0.21508728179551123,9.0,60.0,18.0,0.5,0.2903225806451613,0.2903225806451613,0.5555555555555556,0.4838709677419355,3.0,3.0,1.0,6.0,5.0,2.0,9.0,8.0,2.0,,2.0,4.0,0.2222222222222222,0.21621621621621623,0.014598540145985401,0.018867924528301886,0.047619047619047616,0.03225806451612903,0.06451612903225806,0.16666666666666666,1.0,0.42857142857142855,0.16666666666666666,0.014388489208633094,9.0,,,,1.0,,1.0,2.0,0.3333333333333333,1.0,,False,,
2052,1610612764,DeShawn Stevenson,DeShawn Stevenson,2052,WAS,42648.0,711.0,-176.0,1337.0,1356.0,243.0,311.0,160.0,2693.0,13.0,26.0,,1.0,5.0,6.0,2.0,8.0,18.0,47.0,28.0,6.0,25.0,76.0,13.0,33.0,81.0,31.0,104.0,26.0,185,1588.0,2.0,6.0,2.0,24.0,8.0,16.0,19.0,11.0,39.0,12.0,54.0,15.0,,73.0,24.0,6.0,59.0,19.0,78.0,16.0,3.0,30.0,8.0,21.0,175.0,4.0,3.0,1.0,15.0,32.0,2.0,49.0,8.0,57.0,3.0,13.0,7.0,6.0,14.0,4.0,8.0,11.0,2.0,6.0,,25.0,3.0,2.0,17.0,33.0,,3.0,42.0,,4.0,47.0,3.0,21.0,2.0,2.0,1.0,,1.0,2.0,,,39.0,243.0,5.0,1.0,0.18181818181818182,0.18181818181818182,0.2980769230769231,0.29411764705882354,0.4074074074074074,0.3333333333333333,0.5,0.4297297297297297,0.6470588235294118,0.4,0.44902912621359226,0.6666666666666666,0.4431818181818182,0.5621621621621622,0.07407407407407407,0.15384615384615385,0.25,,15.058670143415906,0.56,0.0392156862745098,0.025,0.0784313725490196,0.006263048016701462,0.08241758241758242,0.022099447513812154,0.07966101694915254,0.010606060606060607,,0.007633587786259542,0.010471204188481676,0.014285714285714285,0.06535947712418301,0.04395604395604396,0.10975609756097561,0.08888888888888889,0.06382978723404255,0.027522935779816515,,0.14054054054054055,0.5,0.5909090909090909,0.23076923076923078,0.043243243243243246,0.25,0.3333333333333333,,0.25405405405405407,0.3829787234042553,0.3829787234042553,0.16666666666666666,0.15135135135135136,0.41081081081081083,0.32894736842105265,0.3333333333333333,0.058823529411764705,,,0.17142857142857143,0.8333333333333334,0.17142857142857143,0.37142857142857144,0.7027027027027027,0.3287671232876712,0.5129359890109892,0.5057807692307692,0.49100454545454547,0.11274509803921569,0.21212121212121213,0.12972972972972974,0.21081081081081082,12.109876543209875,25.761538461538468,0.18175018698578907,6.0,78.0,,0.8387096774193549,0.21428571428571427,0.2222222222222222,0.8333333333333334,0.84,4.0,2.0,5.0,7.0,2.0,6.0,11.0,4.0,2.0,1.0,2.0,,0.5454545454545454,0.21052631578947367,0.019230769230769232,0.013157894736842105,0.04878048780487805,0.23529411764705882,0.4117647058823529,0.7142857142857143,0.6,0.3333333333333333,0.15384615384615385,0.01904761904761905,1.0,,,,,,1.0,2.0,0.25,,,False,1.0,0.03571428571428571
2413,1610612764,Juan Dixon,Juan Dixon,2413,WAS,24163.0,403.0,-94.0,787.0,788.0,246.0,299.0,87.0,1575.0,16.0,30.0,2.0,3.0,5.0,9.0,7.0,21.0,14.0,40.0,8.0,3.0,11.0,36.0,11.0,37.0,91.0,14.0,44.0,20.0,136,903.0,4.0,7.0,1.0,9.0,15.0,28.0,14.0,9.0,45.0,28.0,46.0,18.0,,36.0,11.0,9.0,52.0,9.0,61.0,8.0,1.0,29.0,8.0,15.0,131.0,,4.0,2.0,8.0,19.0,1.0,28.0,6.0,34.0,,15.0,8.0,7.0,25.0,7.0,17.0,14.0,2.0,8.0,2.0,39.0,4.0,13.0,15.0,35.0,2.0,,17.0,1.0,1.0,23.0,1.0,6.0,6.0,3.0,3.0,,,3.0,1.0,,45.0,246.0,6.0,6.0,0.3783783783783784,0.3783783783783784,0.3181818181818182,0.3181818181818182,0.4065934065934066,0.5714285714285714,0.5357142857142857,0.42962962962962964,0.5714285714285714,0.42857142857142855,0.4657534246575342,0.5625,0.46875,0.32592592592592595,0.0989010989010989,0.23333333333333334,0.047619047619047616,0.025,20.739910313901344,0.6410256410256411,0.027777777777777776,0.07692307692307693,0.0794979079497908,0.01486988847583643,0.07272727272727272,,0.07736389684813753,0.011428571428571429,,,0.03636363636363636,,0.061855670103092786,0.03636363636363636,0.12643678160919541,0.04285714285714286,0.125,,0.3333333333333333,0.2222222222222222,0.5333333333333333,0.6956521739130435,0.25,0.15555555555555556,0.3333333333333333,0.35,0.42857142857142855,0.2962962962962963,0.35,0.358974358974359,0.5,0.05925925925925926,0.26666666666666666,0.3055555555555556,0.3055555555555556,0.42857142857142855,0.6666666666666666,,0.21428571428571427,0.5555555555555556,0.07142857142857142,0.2619047619047619,0.5481481481481482,0.3055555555555556,0.4851843283582089,0.48388,0.4653353658536586,0.04285714285714286,0.0625,0.0661764705882353,0.33088235294117646,11.30659340659341,25.527272727272727,0.312579415501906,3.0,24.0,,0.5714285714285714,0.375,0.375,1.0,0.45454545454545453,,,,,2.0,,,2.0,,,,,,0.14285714285714285,,,,,,,,,0.18181818181818182,,2.0,,,,1.0,,,,,,1.0,False,,
2443,1610612764,Darius Songaila,Darius Songaila,2443,WAS,48333.0,806.0,-50.0,1543.0,1535.0,335.0,310.0,168.0,3078.0,73.0,114.0,9.0,20.0,16.0,23.0,27.0,56.0,45.0,94.0,,,,,,145.0,264.0,,,43.0,333,1729.0,17.0,32.0,10.0,44.0,24.0,43.0,,16.0,64.0,244.0,46.0,,16.0,,,15.0,50.0,3.0,53.0,2.0,1.0,32.0,5.0,13.0,109.0,13.0,29.0,1.0,31.0,37.0,11.0,79.0,43.0,122.0,3.0,35.0,11.0,24.0,15.0,5.0,11.0,25.0,3.0,4.0,5.0,40.0,5.0,9.0,56.0,112.0,1.0,10.0,55.0,7.0,4.0,50.0,9.0,24.0,5.0,10.0,6.0,1.0,3.0,10.0,5.0,,64.0,335.0,8.0,5.0,0.8413793103448276,0.8905109489051095,,,0.5492424242424242,0.53125,0.5581395348837209,0.5492424242424242,0.53125,0.5581395348837209,0.5845070422535211,0.6111111111111112,0.6037735849056604,,0.056818181818181816,0.07894736842105263,0.08928571428571429,0.010638297872340425,18.524871355060036,0.375,0.21568627450980393,0.025,0.07905982905982906,0.052823315118397086,0.14220183486238533,0.09027777777777778,0.09912536443148688,0.06060606060606061,0.06707317073170732,0.0718954248366013,0.03017241379310345,0.08928571428571429,0.10884353741496598,0.05825242718446602,0.06880733944954129,0.15436241610738255,0.11594202898550725,0.028846153846153848,0.5,0.4318181818181818,0.6403508771929824,0.6952380952380952,0.8082191780821918,0.21212121212121213,0.48214285714285715,0.5294117647058824,0.8148148148148148,0.3560606060606061,0.4787234042553192,0.4838709677419355,0.9111111111111111,,,,,0.625,0.45,0.1111111111111111,0.5348837209302325,0.6956521739130435,,,0.4318181818181818,,0.4955522727272727,0.5249115384615386,0.5061581395348836,0.08602150537634409,0.08602150537634409,0.13213213213213212,0.1921921921921922,9.0594696969697,,0.21710952689565782,,,1.0,,,,,,,,,,,,,,,,,3.0,,,,,0.09375,,,,,,,,,,,,2.0,,,,,,,False,,
201580,1610612764,JaVale McGee,JaVale McGee,201580,WAS,24154.0,403.0,-177.0,767.0,779.0,181.0,220.0,104.0,1546.0,59.0,97.0,15.0,28.0,10.0,18.0,13.0,38.0,4.0,14.0,,,,,,76.0,149.0,,,28.0,180,980.0,16.0,34.0,6.0,38.0,15.0,28.0,,5.0,35.0,96.0,56.0,,22.0,,,14.0,6.0,,6.0,,,5.0,,1.0,12.0,5.0,32.0,1.0,14.0,27.0,10.0,51.0,38.0,89.0,7.0,9.0,7.0,2.0,13.0,3.0,4.0,15.0,2.0,9.0,2.0,28.0,6.0,2.0,45.0,63.0,3.0,3.0,40.0,1.0,1.0,39.0,10.0,24.0,1.0,30.0,15.0,6.0,9.0,30.0,17.0,8.0,35.0,181.0,3.0,1.0,0.631578947368421,0.7384615384615385,,,0.5100671140939598,0.47058823529411764,0.5357142857142857,0.5100671140939598,0.47058823529411764,0.5357142857142857,0.5487804878048781,0.5,0.5303030303030303,,0.09395973154362416,0.061855670103092786,0.21052631578947367,,21.45251396648045,0.4642857142857143,0.3448275862068966,0.045454545454545456,0.11790393013100436,0.10996563573883161,0.13725490196078433,0.05747126436781609,0.12386706948640483,0.09788359788359788,0.15315315315315314,0.08860759493670886,0.07920792079207921,0.057971014492753624,0.07042253521126761,0.11864406779661017,0.15151515151515152,0.14285714285714285,0.125,0.1206896551724138,0.5666666666666667,0.6510067114093959,0.6082474226804123,0.6483516483516484,0.6779661016949152,0.2550335570469799,0.34210526315789475,0.43333333333333335,0.38461538461538464,0.09395973154362416,0.2857142857142857,0.2857142857142857,0.75,,,,,0.8235294117647058,0.5357142857142857,0.13333333333333333,0.6428571428571429,0.5555555555555556,,,0.6510067114093959,,0.5358463087248322,0.5512172413793104,0.5123357142857142,0.147239263803681,0.147239263803681,0.2111111111111111,0.19444444444444445,4.15973154362416,,0.23598435462842243,,,,,,,,,,,,,,,,,,,,4.0,,,,,0.05555555555555555,,,,,,,,,,,,1.0,2.0,,,,,,False,,
200793,1610612764,Dee Brown,Dee Brown,200793,WAS,10092.0,168.0,-36.0,323.0,333.0,23.0,45.0,36.0,656.0,9.0,14.0,,,,1.0,,1.0,,1.0,3.0,,5.0,14.0,,9.0,16.0,6.0,17.0,1.0,37,396.0,,,,3.0,,1.0,,,,8.0,10.0,3.0,,14.0,5.0,,12.0,9.0,21.0,8.0,1.0,6.0,2.0,4.0,51.0,1.0,3.0,,4.0,9.0,1.0,14.0,4.0,18.0,,7.0,4.0,3.0,8.0,1.0,5.0,3.0,,3.0,,11.0,,1.0,7.0,16.0,,1.0,7.0,,4.0,3.0,1.0,2.0,,,,,,,,,,23.0,1.0,,0.4444444444444444,0.4444444444444444,0.35294117647058826,0.35294117647058826,0.5625,,,0.5454545454545454,0.75,,0.5441176470588235,0.75,,0.5151515151515151,,,,,12.26158038147139,0.7272727272727273,0.07142857142857142,,0.0891089108910891,0.02608695652173913,0.10256410256410256,0.025,0.09285714285714286,0.025806451612903226,0.022222222222222223,,0.045454545454545456,0.029411764705882353,0.047619047619047616,0.15789473684210525,0.1,0.15384615384615385,,,,0.42424242424242425,0.6428571428571429,0.6428571428571429,0.4444444444444444,0.030303030303030304,,,,0.030303030303030304,,,,0.09090909090909091,0.42424242424242425,0.35714285714285715,0.35714285714285715,,,,1.0,,,,0.9393939393939394,0.35714285714285715,0.6193181818181818,0.58365,0.5754,0.058823529411764705,0.11764705882352941,0.08108108108108109,,2.525,25.482352941176472,0.07120743034055728,1.0,15.0,,0.8333333333333334,0.3333333333333333,0.3333333333333333,1.0,0.8,1.0,,,1.0,,1.0,2.0,,,,,,0.5,,,,,0.5,0.5,,,,,,,,,,,,1.0,,1.0,1.0,,False,,
201159,1610612764,Javaris Crittenton,Javaris Crittenton,201159,WAS,26158.0,436.0,-142.0,824.0,843.0,254.0,223.0,100.0,1667.0,43.0,70.0,7.0,11.0,10.0,19.0,3.0,12.0,6.0,20.0,1.0,,,5.0,,52.0,102.0,,6.0,22.0,126,992.0,8.0,16.0,,16.0,14.0,26.0,,13.0,41.0,36.0,68.0,,10.0,5.0,,9.0,44.0,12.0,56.0,9.0,3.0,24.0,7.0,13.0,124.0,2.0,20.0,,13.0,24.0,1.0,38.0,22.0,60.0,3.0,13.0,7.0,6.0,16.0,4.0,11.0,14.0,2.0,5.0,3.0,30.0,2.0,14.0,11.0,36.0,2.0,1.0,40.0,,3.0,32.0,6.0,13.0,6.0,2.0,1.0,,1.0,2.0,2.0,1.0,41.0,254.0,12.0,6.0,0.34615384615384615,0.3829787234042553,,,0.5098039215686274,0.5,0.5384615384615384,0.48148148148148145,0.47058823529411764,0.5384615384615384,0.5206611570247934,0.47058823529411764,0.6212121212121212,0.05555555555555555,0.08823529411764706,0.1,0.08333333333333333,0.05,15.878023133543639,0.5333333333333333,0.03571428571428571,,0.09375,0.06578947368421052,0.1092436974789916,0.025,0.09866666666666667,0.057291666666666664,0.09322033898305085,0.08641975308641975,0.01904761904761905,0.03125,0.06493506493506493,0.16129032258064516,0.07692307692307693,0.12790697674418605,0.06060606060606061,0.06521739130434782,1.0,0.6481481481481481,0.6142857142857143,0.6825396825396826,0.37209302325581395,0.1111111111111111,0.25,0.2727272727272727,,0.18518518518518517,0.3,0.3157894736842105,0.3333333333333333,0.009259259259259259,0.046296296296296294,,,0.6470588235294118,0.6363636363636364,,0.7307692307692307,0.5263157894736842,,,0.7037037037037037,,0.5592810185185184,0.5525970588235294,0.5776538461538461,0.11304347826086956,0.11926605504587157,0.12698412698412698,0.3253968253968254,5.230392156862746,25.633333333333336,0.308252427184466,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,0.058823529411764705,,,,,,1.0,,,,,,,,,,,False,,
2229,1610612764,Mike James,Mike James,2229,WAS,67237.0,1121.0,-207.0,2108.0,2116.0,356.0,445.0,261.0,4224.0,38.0,71.0,5.0,9.0,4.0,11.0,13.0,55.0,42.0,90.0,32.0,8.0,42.0,102.0,25.0,93.0,216.0,52.0,134.0,49.0,391,2417.0,8.0,17.0,,28.0,11.0,37.0,33.0,19.0,71.0,72.0,114.0,12.0,8.0,102.0,42.0,22.0,114.0,22.0,136.0,19.0,3.0,52.0,19.0,43.0,294.0,2.0,13.0,,28.0,38.0,,66.0,15.0,81.0,4.0,30.0,17.0,13.0,36.0,8.0,25.0,24.0,2.0,11.0,2.0,60.0,4.0,12.0,30.0,73.0,1.0,7.0,64.0,,13.0,60.0,7.0,23.0,7.0,4.0,2.0,1.0,1.0,4.0,2.0,,71.0,356.0,9.0,7.0,0.3870967741935484,0.4044943820224719,0.3880597014925373,0.3880597014925373,0.4305555555555556,0.47058823529411764,0.2972972972972973,0.48857142857142855,0.5,0.37142857142857144,0.52,0.5,0.43209876543209874,0.38285714285714284,0.10185185185185185,0.18309859154929578,0.12727272727272726,0.022222222222222223,17.945544554455445,0.6,,,0.059006211180124224,0.01570048309178744,0.09556313993174062,0.009345794392523364,0.07043756670224119,0.014395393474088292,0.011194029850746268,0.020161290322580645,0.016025641025641024,0.011764705882352941,0.024630541871921183,0.053691275167785234,0.08561643835616438,0.09045226130653267,0.10638297872340426,0.0223463687150838,0.5,0.20285714285714285,0.5352112676056338,0.6551724137931034,0.5,0.15714285714285714,0.23636363636363636,0.2708333333333333,0.15384615384615385,0.2571428571428571,0.4666666666666667,0.4772727272727273,0.35714285714285715,0.09142857142857143,0.2914285714285714,0.4117647058823529,0.4117647058823529,0.32142857142857145,0.5555555555555556,,0.15714285714285714,0.36363636363636365,0.11428571428571428,0.35714285714285715,0.5857142857142857,0.4117647058823529,0.5025403735632183,0.5319208333333332,0.4800135714285714,0.06793478260869565,0.09913793103448276,0.07161125319693094,0.1815856777493606,10.403240740740744,25.13283582089551,0.16888045540796964,10.0,144.0,1.0,0.9230769230769231,0.3125,0.3125,1.0,0.9047619047619048,3.0,3.0,3.0,8.0,7.0,4.0,11.0,10.0,,,2.0,,0.36363636363636365,0.30303030303030304,,,,0.10714285714285714,0.2857142857142857,0.375,0.6666666666666666,0.375,0.28,0.014705882352941176,2.0,,,,,,1.0,,0.3333333333333333,1.0,,False,,
2041,1610612764,Etan Thomas,Etan Thomas,2041,WAS,11772.0,196.0,-79.0,356.0,357.0,31.0,50.0,48.0,713.0,18.0,31.0,7.0,10.0,,2.0,7.0,16.0,,1.0,,,,,,25.0,48.0,,,9.0,59,426.0,8.0,14.0,4.0,20.0,1.0,3.0,,,2.0,34.0,16.0,,6.0,,,5.0,3.0,1.0,4.0,1.0,,1.0,,2.0,9.0,5.0,12.0,,7.0,14.0,2.0,23.0,17.0,40.0,,1.0,,1.0,3.0,,1.0,6.0,1.0,2.0,1.0,9.0,1.0,,13.0,24.0,2.0,3.0,16.0,2.0,,15.0,1.0,8.0,,9.0,8.0,,1.0,9.0,3.0,,2.0,31.0,1.0,,0.68,0.7727272727272727,,,0.5208333333333334,0.5714285714285714,0.3333333333333333,0.5208333333333334,0.5714285714285714,0.3333333333333333,0.5363636363636364,0.5882352941176471,0.3333333333333333,,0.10416666666666667,0.16129032258064516,,,15.274463007159904,0.3333333333333333,0.2857142857142857,,0.1320754716981132,0.07894736842105263,0.12727272727272726,0.11363636363636363,0.13043478260869565,0.08673469387755102,0.0851063829787234,0.08888888888888889,0.06666666666666667,0.09090909090909091,0.18604651162790697,0.037037037037037035,0.1388888888888889,0.15,0.06666666666666667,,0.3333333333333333,0.6458333333333334,0.5806451612903226,0.6923076923076923,0.6666666666666666,0.3333333333333333,0.4375,0.4375,0.7142857142857143,0.020833333333333332,,,,,,,,0.7142857142857143,0.7,0.2857142857142857,0.6666666666666666,,,,0.6458333333333334,,0.5162333333333332,0.5143666666666667,0.5099666666666666,0.14545454545454545,0.14545454545454545,0.3389830508474576,0.03389830508474576,3.6520833333333322,,0.08707865168539326,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.18181818181818182,,,,,,,,,,,,1.0,,,,,,,False,,
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,2804.0,47.0,,88.0,88.0,28.0,18.0,11.0,176.0,,5.0,,,,,1.0,1.0,2.0,5.0,1.0,1.0,1.0,4.0,1.0,3.0,11.0,1.0,5.0,7.0,16,99.0,,1.0,,,1.0,1.0,2.0,4.0,6.0,2.0,4.0,,,4.0,1.0,1.0,14.0,1.0,15.0,,1.0,11.0,2.0,1.0,31.0,,,1.0,3.0,2.0,,5.0,1.0,6.0,,,,,1.0,,1.0,,,,,1.0,,,1.0,4.0,,,6.0,,,10.0,,2.0,3.0,,,,,,,,6.0,28.0,1.0,3.0,0.3333333333333333,0.3333333333333333,0.2,0.2,0.2727272727272727,,1.0,0.28125,,0.3333333333333333,0.38095238095238093,,0.5,0.3125,0.09090909090909091,0.2,,,21.56862745098039,1.0,,0.5,0.07692307692307693,,0.21428571428571427,,0.125,,,,,,0.3333333333333333,,0.05,0.2727272727272727,,,,0.3125,,,,0.0625,1.0,1.0,1.0,0.3125,0.4,0.4,,0.0625,0.25,0.25,0.25,,,,,,0.3333333333333333,0.3333333333333333,0.625,0.25,0.5273625,0.48615,0.45751666666666674,0.1111111111111111,0.15384615384615385,,0.375,10.018181818181818,24.080000000000002,0.3181818181818182,,3.0,,1.0,,,,1.0,1.0,,,,,,1.0,,1.0,,,1.0,,,0.2,,,0.5,,,,,,,,,,,,,,,,,,False,,1.0
200762,1610612764,Oleksiy Pecherov,Oleksiy Pecherov,200762,WAS,2737.0,46.0,-47.0,92.0,96.0,35.0,43.0,8.0,188.0,2.0,5.0,2.0,3.0,,1.0,1.0,3.0,3.0,4.0,1.0,1.0,2.0,13.0,5.0,6.0,12.0,3.0,14.0,,21,127.0,2.0,3.0,,4.0,1.0,2.0,6.0,,11.0,6.0,6.0,3.0,4.0,13.0,2.0,,,,,,,,,,,,4.0,,,2.0,1.0,3.0,4.0,7.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,1.0,,2.0,,1.0,6.0,7.0,,,1.0,,,,,,,,,,,,,,11.0,35.0,,,0.5,0.75,0.21428571428571427,0.21428571428571427,0.5,0.6666666666666666,0.5,0.40384615384615385,0.5,0.6875,0.40384615384615385,0.5,0.6875,0.5384615384615384,,,,,27.45098039215686,0.5,0.25,,0.07407407407407407,0.16,,,0.06666666666666667,0.09302325581395349,0.2222222222222222,0.25,,,0.1,,0.09090909090909091,,,0.058823529411764705,,0.19230769230769232,0.4,0.4,,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,0.75,0.75,0.6666666666666666,0.038461538461538464,0.5,0.15384615384615385,0.15384615384615385,0.75,0.6666666666666666,,0.125,,0.125,0.625,0.7307692307692307,0.15384615384615385,0.48461730769230765,0.51875,0.49163124999999996,,,0.19047619047619047,0.5238095238095238,9.358333333333333,25.814285714285713,0.3804347826086957,1.0,6.0,,0.6666666666666666,1.0,1.0,1.0,0.5,,1.0,,1.0,2.0,,1.0,3.0,,,,,,0.5,,,,,0.25,,,1.0,0.4,,,,,,,,,,,,,False,,
