EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,DefFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,DefensiveGoaltends,3SecondViolations,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Clear Path Fouls,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked
2422,1610612758,John Salmons,John Salmons,2422,SAC,83996.0,1400.0,-379.0,2740.0,2752,775.0,904.0,282.0,5492,103.0,159.0,9.0,11.0,29.0,49.0,37.0,92.0,57.0,132.0,19.0,37.0,4.0,41.0,100.0,2.0,5.0,8.0,29.0,197.0,383.0,60.0,137.0,131.0,705.0,3245.0,18.0,28.0,5.0,9.0,11.0,62.0,48.0,104.0,9.0,35.0,47.0,170.0,128.0,266.0,111.0,69.0,8.0,100.0,41.0,33.0,105.0,36.0,141.0,17.0,19.0,47.0,12.0,46.0,318.0,7.0,20.0,3.0,31.0,81.0,122.0,30.0,152.0,4.0,41.0,29.0,12.0,54.0,28.0,35.0,26.0,2.0,12.0,89.0,21.0,44.0,80.0,1.0,5.0,110.0,1.0,157.0,18.0,,75.0,,11.0,7.0,,,5.0,1.0,1.0,7.0,6.0,,170.0,775.0,14.0,11.0,0.3248730964467005,0.3316062176165803,0.6166666666666667,0.437956204379562,0.5555555555555556,0.2571428571428571,0.437956204379562,0.5143603133159269,0.6428571428571429,0.4615384615384615,0.551923076923077,0.6891891891891891,0.4424460431654676,0.5969387755102041,0.7380952380952381,0.5182926829268293,0.2634615384615384,0.0861618798955613,0.1446540880503144,21.95913071683425,0.6067415730337079,0.0526315789473684,0.0895027624309392,0.0214592274678111,0.1169811320754717,0.0218068535825545,0.0957264957264957,0.0215482841181165,0.0310344827586206,0.0213903743315508,0.0224215246636771,0.0918032786885245,0.0861423220973782,0.09009009009009,0.1067415730337078,0.0177777777777777,0.8571428571428571,0.3057692307692308,0.6477987421383647,0.7573529411764706,0.3592233009708738,0.1769230769230769,0.4021739130434782,0.4457831325301205,0.3243243243243243,0.2538461538461538,0.4318181818181818,0.4351145038167939,0.2631578947368421,0.0711538461538461,0.5135135135135135,0.5135135135135135,0.7894736842105263,0.1923076923076923,0.41,0.41,0.5365853658536586,0.2972972972972973,0.8181818181818182,0.1081081081081081,0.1351351351351351,0.4,0.5,0.3525179856115107,0.5918367346938775,0.2086330935251798,0.2758620689655172,0.5692307692307692,0.41,0.5043560576923076,0.497866129032258,0.4940550359712229,0.1299826689774696,0.1704545454545454,,0.0879432624113475,0.2411347517730496,8.298172323759792,24.58467153284672,0.2828467153284671,1.0,6.0,,10.0,11.0,1.0,8.0,3.0,0.1041666666666666,0.0111940298507462,0.1379310344827586,0.0431654676258992,0.1666666666666666,2.0,,,0.0978260869565217,0.0204081632653061,0.4444444444444444,0.0075757575757575,3.0,,0.75,0.3333333333333333,False,,,,,,
200763,1610612758,Quincy Douby,Quincy Douby,200763,SAC,12858.0,214.0,-15.0,417.0,420,176.0,182.0,49.0,837,5.0,9.0,1.0,1.0,1.0,1.0,6.0,17.0,8.0,22.0,3.0,8.0,,5.0,25.0,,1.0,1.0,9.0,19.0,48.0,8.0,33.0,14.0,76.0,449.0,2.0,4.0,,1.0,,4.0,7.0,18.0,1.0,13.0,7.0,24.0,14.0,24.0,18.0,6.0,2.0,24.0,5.0,3.0,11.0,1.0,12.0,,1.0,5.0,,6.0,25.0,,3.0,,3.0,18.0,22.0,3.0,25.0,,2.0,1.0,1.0,3.0,1.0,3.0,2.0,,1.0,6.0,1.0,10.0,21.0,,,11.0,2.0,15.0,,,5.0,1.0,1.0,5.0,,,1.0,3.0,1.0,5.0,3.0,,24.0,176.0,5.0,1.0,0.3684210526315789,0.3888888888888889,0.75,0.2424242424242424,,0.0769230769230769,0.25,0.3958333333333333,0.5,0.3888888888888889,0.382716049382716,0.4,0.2741935483870967,0.4318181818181818,0.4,0.3428571428571428,0.4074074074074074,0.0625,,19.831223628691983,0.5,,0.1176470588235294,0.0223880597014925,0.0769230769230769,,0.109375,0.0161290322580645,0.048780487804878,0.0196078431372549,,0.0816326530612244,0.0851063829787234,0.175438596491228,,,0.6,0.1111111111111111,0.5555555555555556,0.5555555555555556,0.4,0.2098765432098765,0.3529411764705882,0.4285714285714285,,0.2716049382716049,0.3636363636363636,0.3636363636363636,0.625,0.0987654320987654,0.375,0.375,1.0,0.3086419753086419,0.2,0.2,0.6,0.2,1.0,,0.2,,,0.032258064516129,1.0,0.2903225806451613,0.1111111111111111,0.5185185185185185,0.2083333333333333,0.467796875,0.50541,0.4383833333333333,0.0689655172413793,0.0943396226415094,0.0294117647058823,0.0526315789473684,0.3157894736842105,11.427083333333336,25.409090909090917,0.422062350119904,,4.0,1.0,1.0,1.0,,,,0.0454545454545454,,0.25,0.1290322580645161,,,,,0.1764705882352941,,,,,,,,False,,,,,,
1630,1610612738,Mikki Moore,Mikki Moore,1630,BOS,27349.0,456.0,9.0,834.0,841,197.0,231.0,96.0,1675,27.0,39.0,9.0,14.0,2.0,4.0,5.0,9.0,19.0,37.0,,,,,,,,,,51.0,85.0,,,14.0,116.0,905.0,13.0,18.0,,,2.0,28.0,6.0,12.0,,,8.0,20.0,76.0,26.0,,,18.0,,,6.0,15.0,10.0,25.0,10.0,,6.0,,9.0,60.0,7.0,23.0,1.0,12.0,56.0,75.0,31.0,106.0,,4.0,1.0,3.0,6.0,3.0,15.0,3.0,2.0,3.0,21.0,6.0,51.0,96.0,10.0,6.0,31.0,7.0,19.0,3.0,,10.0,,1.0,5.0,,,4.0,,1.0,5.0,,5.0,20.0,197.0,10.0,1.0,0.7450980392156863,0.9047619047619048,,,,,,0.6,0.7222222222222222,0.5,0.6,0.7222222222222222,0.5,0.6236559139784946,0.7368421052631579,0.5882352941176471,,0.07058823529411765,0.15384615384615385,12.101910828025478,0.2857142857142857,0.03333333333333333,0.17177914110429449,0.07876712328767123,0.1348314606741573,0.08139534883720931,0.163855421686747,0.07936507936507936,0.1,0.07692307692307693,0.06557377049180328,0.15789473684210525,0.23529411764705882,0.14173228346456693,0.16129032258064516,,,0.4588235294117647,0.6923076923076923,0.8181818181818182,0.5925925925925926,0.10588235294117647,0.5555555555555556,0.5555555555555556,0.6,0.43529411764705883,0.5135135135135135,0.5135135135135135,1.0,,,,,,,,,0.7777777777777778,0.6428571428571429,,,,,0.3333333333333333,0.5,,,0.4588235294117647,,0.5054164705882352,0.5387333333333334,0.5028,0.10869565217391304,0.10869565217391304,,0.2413793103448276,0.1724137931034483,9.56,,0.23621103117505995,,,,7.0,,1.0,2.0,,0.2413793103448276,0.05084745762711865,0.07407407407407407,,,6.0,1.0,3.0,,0.12,,,,,,,True,1.0,,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,14142.0,236.0,18.0,437.0,438,125.0,131.0,47.0,875,11.0,21.0,1.0,2.0,2.0,4.0,7.0,14.0,23.0,49.0,,,,9.0,23.0,1.0,2.0,2.0,7.0,41.0,84.0,9.0,23.0,27.0,136.0,470.0,2.0,3.0,1.0,2.0,3.0,10.0,12.0,23.0,2.0,7.0,11.0,41.0,32.0,50.0,18.0,9.0,2.0,22.0,9.0,8.0,9.0,5.0,14.0,1.0,4.0,6.0,1.0,2.0,33.0,,3.0,,4.0,26.0,32.0,3.0,35.0,,5.0,2.0,3.0,7.0,3.0,7.0,4.0,,1.0,14.0,7.0,6.0,14.0,,5.0,31.0,2.0,33.0,2.0,,16.0,,1.0,1.0,,,1.0,,,1.0,1.0,1.0,41.0,125.0,1.0,1.0,0.3902439024390244,0.4,0.6666666666666666,0.391304347826087,0.5,0.2857142857142857,0.4090909090909091,0.4880952380952381,0.6666666666666666,0.5217391304347826,0.5093457943925234,0.7,0.5,0.5532786885245902,0.75,0.5694444444444444,0.21495327102803738,0.09523809523809523,0.2857142857142857,27.811860940695297,0.5,,0.15757575757575756,0.020689655172413793,0.0851063829787234,,0.14150943396226415,0.015789473684210527,,0.04477611940298507,,0.12727272727272726,0.19047619047619047,0.16176470588235295,,,1.0,0.19626168224299065,0.5238095238095238,0.7333333333333333,0.36363636363636365,0.1308411214953271,0.5,0.5,,0.45794392523364486,0.46938775510204084,0.48936170212765956,0.5217391304347826,,,,,0.21495327102803738,0.391304347826087,0.391304347826087,0.6666666666666666,0.4,0.5,,0.4,0.5,1.0,0.13333333333333333,0.5,0.23333333333333334,0.2857142857142857,0.411214953271028,0.4090909090909091,0.4539584905660377,0.541,0.4354103448275862,0.1322314049586777,0.16326530612244897,,0.07352941176470588,0.3014705882352941,12.144047619047617,27.321739130434786,0.28604118993135014,,,1.0,2.0,,1.0,,1.0,0.15384615384615385,,0.26666666666666666,,,,,,,,,0.04081632653061224,,,,,True,,,,,,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,9213.0,154.0,,286.0,290,105.0,109.0,35.0,576,15.0,33.0,,2.0,6.0,14.0,2.0,5.0,7.0,18.0,,1.0,,2.0,3.0,,1.0,,1.0,24.0,56.0,2.0,4.0,17.0,71.0,322.0,3.0,6.0,,1.0,,6.0,8.0,21.0,,2.0,13.0,29.0,14.0,34.0,6.0,,,3.0,2.0,5.0,27.0,12.0,39.0,8.0,4.0,15.0,1.0,11.0,90.0,,4.0,,2.0,15.0,18.0,4.0,22.0,,6.0,2.0,4.0,4.0,3.0,5.0,1.0,,,9.0,5.0,3.0,9.0,,1.0,15.0,,22.0,2.0,,7.0,,5.0,1.0,,,,1.0,,1.0,1.0,,29.0,105.0,,5.0,0.2916666666666667,0.2916666666666667,1.0,0.5,,,0.5,0.42857142857142855,0.5,0.38095238095238093,0.45,0.42857142857142855,0.34782608695652173,0.5071428571428571,0.42857142857142855,0.46774193548387094,0.06666666666666667,0.08928571428571429,0.15151515151515152,24.23312883435583,0.4444444444444444,,0.1388888888888889,0.042105263157894736,0.1,,0.1328125,0.03225806451612903,0.07692307692307693,0.025,,0.06060606060606061,0.12903225806451613,0.20454545454545456,0.09090909090909091,,1.0,0.55,0.45454545454545453,0.5357142857142857,0.4,0.08333333333333333,0.4,0.4,,0.3,0.3888888888888889,0.3888888888888889,0.14285714285714285,0.016666666666666666,,,,0.05,0.6666666666666666,1.0,1.0,0.2857142857142857,,,0.14285714285714285,,,0.6086956521739131,0.42857142857142855,0.043478260869565216,,0.6166666666666667,0.6666666666666666,0.5205866666666666,0.44076000000000004,0.5560760869565218,0.1076923076923077,0.11475409836065574,,0.08450704225352113,0.4084507042253521,7.435714285714285,24.400000000000002,0.36713286713286714,,1.0,,1.0,3.0,,,,0.1111111111111111,,0.1111111111111111,0.043478260869565216,,,,,,,,,,,,,True,,,1.0,0.25,,0.3333333333333333
200796,1610612738,Leon Powe,Leon Powe,200796,BOS,6294.0,105.0,30.0,193.0,192,56.0,49.0,25.0,385,20.0,26.0,6.0,9.0,8.0,11.0,,7.0,,,,,,,,,,,,20.0,33.0,,,22.0,62.0,209.0,6.0,9.0,,,5.0,17.0,8.0,14.0,,,6.0,22.0,24.0,16.0,,,10.0,,,3.0,3.0,5.0,8.0,5.0,,2.0,,1.0,21.0,5.0,11.0,,9.0,12.0,25.0,16.0,41.0,2.0,3.0,2.0,1.0,3.0,,2.0,3.0,,,5.0,3.0,9.0,16.0,2.0,1.0,27.0,3.0,31.0,5.0,,16.0,,2.0,4.0,,,3.0,,1.0,4.0,4.0,,22.0,56.0,1.0,2.0,0.6,0.8,,,,,,0.6060606060606061,0.6666666666666666,0.5714285714285714,0.6060606060606061,0.6666666666666666,0.5714285714285714,0.6739130434782609,0.7083333333333334,0.6470588235294118,,0.09090909090909091,0.038461538461538464,23.076923076923077,0.6,,0.21052631578947367,0.18032786885245902,0.3333333333333333,0.22727272727272727,0.25,0.1927710843373494,0.25,0.14814814814814814,0.15384615384615385,0.13333333333333333,0.1,0.28125,0.3684210526315789,0.2,1.0,0.7878787878787878,0.7692307692307693,0.8,0.6,0.21212121212121213,,,,,,,,,,,,,,,,1.0,0.6666666666666666,,,,,0.7857142857142857,0.7272727272727273,,,0.7878787878787878,,0.5666999999999999,0.5918125000000001,0.5808428571428571,0.36363636363636365,0.36363636363636365,,0.27419354838709675,0.3548387096774194,2.1424242424242426,,0.29015544041450775,,,,4.0,,,,,0.8,0.14285714285714285,0.25,,,2.0,,1.0,0.2857142857142857,0.3333333333333333,,,,,,,True,,,,,,
2067,1610612738,Eddie House,Eddie House,2067,BOS,19590.0,326.0,17.0,589.0,595,113.0,127.0,63.0,1184,3.0,5.0,,,1.0,2.0,3.0,5.0,18.0,41.0,10.0,24.0,3.0,24.0,48.0,3.0,6.0,6.0,10.0,24.0,51.0,34.0,72.0,5.0,155.0,634.0,3.0,6.0,3.0,9.0,1.0,16.0,7.0,9.0,7.0,12.0,4.0,39.0,32.0,16.0,93.0,9.0,,48.0,24.0,2.0,23.0,,23.0,,,9.0,1.0,13.0,46.0,1.0,,,9.0,19.0,29.0,1.0,30.0,,13.0,11.0,2.0,7.0,5.0,5.0,2.0,2.0,,12.0,4.0,6.0,17.0,1.0,1.0,8.0,1.0,7.0,,,1.0,,1.0,1.0,,,1.0,,,1.0,,,39.0,113.0,3.0,1.0,0.6666666666666666,0.6666666666666666,0.9117647058823529,0.4722222222222222,0.3333333333333333,0.5833333333333334,0.4722222222222222,0.47058823529411764,0.5,0.7777777777777778,0.6097560975609756,0.5,0.8333333333333334,0.608,0.5,0.8043478260869565,0.5853658536585366,0.0392156862745098,0.4,20.694864048338367,0.5833333333333334,,0.0811965811965812,,0.13432835820895522,0.01639344262295082,0.09302325581395349,0.003745318352059925,,,0.023255813953488372,0.022988505747126436,0.08620689655172414,0.1348314606741573,0.1276595744680851,,,0.04065040650406504,0.6,1.0,1.0,0.04065040650406504,0.6,0.6,0.3333333333333333,0.3333333333333333,0.43902439024390244,0.43902439024390244,0.6666666666666666,0.1951219512195122,0.4166666666666667,0.4166666666666667,0.9,0.3902439024390244,0.5,0.5106382978723404,0.9166666666666666,,,0.2,0.4,0.5,1.0,0.09523809523809523,0.5,0.47619047619047616,0.6,0.6260162601626016,0.5,0.5196670731707319,0.4767038461538462,0.5276738095238096,0.008064516129032258,0.019230769230769232,,0.1032258064516129,0.25161290322580643,17.42156862745098,24.42638888888889,0.19185059422750425,1.0,2.0,,1.0,1.0,1.0,1.0,3.0,0.05,,0.15,0.09523809523809523,0.5,1.0,,,,,,,,,,,True,,,1.0,0.013888888888888888,,0.020833333333333332
950,1610612738,Stephon Marbury,Stephon Marbury,950,BOS,16269.0,271.0,-32.0,488.0,495,61.0,107.0,54.0,983,9.0,19.0,2.0,2.0,1.0,3.0,2.0,12.0,12.0,33.0,,1.0,,5.0,17.0,,,,1.0,23.0,64.0,5.0,18.0,3.0,64.0,540.0,3.0,5.0,,,,6.0,3.0,8.0,,1.0,1.0,7.0,24.0,22.0,12.0,3.0,,16.0,5.0,4.0,36.0,21.0,57.0,14.0,7.0,16.0,4.0,16.0,135.0,,,,5.0,13.0,18.0,,18.0,,6.0,3.0,3.0,11.0,8.0,14.0,3.0,1.0,1.0,25.0,2.0,3.0,20.0,,1.0,11.0,1.0,6.0,2.0,,3.0,,1.0,2.0,,,2.0,,,2.0,1.0,,7.0,61.0,,1.0,0.5217391304347826,0.5217391304347826,0.8,0.2777777777777778,,,0.29411764705882354,0.359375,0.6,0.375,0.3719512195121951,0.6,0.3333333333333333,0.38095238095238093,0.6,0.35,0.21951219512195122,0.0625,0.15789473684210525,19.67509025270758,0.44,,0.0663265306122449,,0.09090909090909091,,0.07171314741035857,,,,,0.0410958904109589,0.019230769230769232,0.1267605633802817,0.07317073170731707,,0.5,0.23170731707317074,0.47368421052631576,0.5625,0.5555555555555556,0.14634146341463414,0.16666666666666666,0.18181818181818182,,0.4024390243902439,0.36363636363636365,0.36363636363636365,0.5833333333333334,0.012195121951219513,,,,0.2073170731707317,0.29411764705882354,0.29411764705882354,0.8,0.4,1.0,,,,,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.45121951219512196,0.3125,0.49139691358024695,0.4100333333333334,0.5075055555555557,0.03614457831325301,0.046153846153846156,,0.09375,0.109375,11.99375,26.288888888888888,0.125,,,1.0,,7.0,1.0,,,,,0.14285714285714285,,,,,,0.08333333333333333,,1.0,,,,,,True,,,,,,
951,1610612738,Ray Allen,Ray Allen,951,BOS,12653.0,211.0,29.0,381.0,387,93.0,98.0,44.0,768,5.0,9.0,1.0,3.0,1.0,3.0,10.0,14.0,6.0,16.0,6.0,14.0,1.0,7.0,19.0,1.0,2.0,,2.0,21.0,39.0,13.0,33.0,16.0,97.0,408.0,2.0,5.0,1.0,3.0,2.0,9.0,3.0,7.0,,4.0,4.0,10.0,16.0,26.0,39.0,,4.0,19.0,7.0,2.0,17.0,2.0,19.0,2.0,,9.0,,8.0,40.0,,4.0,,4.0,14.0,19.0,4.0,23.0,1.0,4.0,3.0,1.0,7.0,5.0,4.0,2.0,,,11.0,2.0,10.0,14.0,,,15.0,,16.0,1.0,1.0,6.0,1.0,1.0,1.0,,,1.0,,,1.0,,,10.0,93.0,,1.0,0.38095238095238093,0.42105263157894735,1.0,0.3939393939393939,0.3333333333333333,,0.3939393939393939,0.5384615384615384,0.4,0.42857142857142855,0.5625,0.4375,0.2727272727272727,0.6089743589743589,0.5,0.3333333333333333,0.4583333333333333,0.05128205128205128,0.1111111111111111,20.649651972157773,0.6363636363636364,,0.08917197452229299,0.03076923076923077,0.09090909090909091,,0.08955223880597014,0.022988505747126436,0.075,0.015873015873015872,,0.041666666666666664,0.14285714285714285,0.08955223880597014,0.1111111111111111,0.027777777777777776,,0.125,0.5555555555555556,0.625,0.2,0.19444444444444445,0.7142857142857143,0.7692307692307693,0.1,0.2222222222222222,0.375,0.375,1.0,0.19444444444444445,0.42857142857142855,0.42857142857142855,1.0,0.2638888888888889,0.3684210526315789,0.3684210526315789,1.0,0.375,0.3333333333333333,0.125,0.25,0.5,1.0,0.2727272727272727,0.3333333333333333,0.18181818181818182,,0.5833333333333334,0.3684210526315789,0.5035333333333333,0.54655,0.5409409090909091,0.09090909090909091,0.13636363636363635,0.030303030303030304,0.09278350515463918,0.10309278350515463,11.035897435897436,24.324242424242417,0.2440944881889764,,2.0,,1.0,2.0,2.0,,2.0,0.06666666666666667,,0.058823529411764705,0.18181818181818182,,,,,0.07142857142857142,,,,,,,,True,,,,,,
201175,1610612738,Glen Davis,Glen Davis,201175,BOS,10876.0,181.0,-6.0,329.0,328,71.0,70.0,34.0,657,16.0,32.0,3.0,7.0,1.0,4.0,5.0,14.0,10.0,26.0,1.0,1.0,,,1.0,,,,1.0,31.0,72.0,1.0,2.0,22.0,87.0,356.0,5.0,10.0,,,5.0,15.0,4.0,13.0,1.0,2.0,3.0,14.0,34.0,28.0,3.0,,4.0,,,7.0,5.0,1.0,6.0,,1.0,3.0,,2.0,13.0,2.0,10.0,,5.0,10.0,16.0,12.0,28.0,2.0,7.0,4.0,3.0,3.0,1.0,4.0,2.0,,,7.0,,7.0,17.0,1.0,3.0,28.0,6.0,30.0,4.0,,17.0,,,2.0,,,2.0,,,2.0,2.0,,14.0,71.0,2.0,,0.5483870967741935,0.5862068965517241,1.0,0.5,,0.5,1.0,0.4305555555555556,0.5,0.3076923076923077,0.4391891891891892,0.5,0.36666666666666664,0.5,0.5357142857142857,0.4117647058823529,0.02702702702702703,0.09722222222222222,0.21875,25.405405405405403,0.42857142857142855,,0.07936507936507936,0.08064516129032258,0.14705882352941177,0.06666666666666667,0.09375,0.07792207792207792,0.14634146341463414,0.04918032786885246,0.08695652173913043,0.125,0.02564102564102564,0.07692307692307693,0.13043478260869565,0.058823529411764705,1.0,0.43243243243243246,0.5,0.64,0.5,0.1891891891891892,0.35714285714285715,0.35714285714285715,,0.35135135135135137,0.38461538461538464,0.38461538461538464,0.9,0.013513513513513514,1.0,1.0,1.0,0.013513513513513514,,,,0.7,0.42857142857142855,,,,,0.26666666666666666,0.25,0.06666666666666667,,0.4594594594594595,,0.4807746575342466,0.5228125,0.40827500000000005,0.19540229885057472,0.2,,0.1724137931034483,0.16091954022988506,8.877777777777778,47.1,0.21580547112462006,1.0,1.0,1.0,1.0,1.0,,,,0.1111111111111111,0.045454545454545456,0.18181818181818182,0.06666666666666667,1.0,2.0,,,,,0.3333333333333333,,,,,,True,,,,,,
201611,1610612738,Henry Walker,Henry Walker,201611,BOS,6446.0,107.0,-23.0,208.0,205,61.0,83.0,23.0,413,13.0,16.0,2.0,2.0,6.0,6.0,,2.0,4.0,11.0,,,,,,,,,,17.0,29.0,,,5.0,39.0,229.0,2.0,2.0,,,,4.0,7.0,9.0,,,2.0,16.0,32.0,2.0,,,2.0,,,2.0,5.0,1.0,6.0,1.0,,3.0,,2.0,13.0,,2.0,1.0,3.0,7.0,11.0,3.0,14.0,,3.0,2.0,1.0,3.0,1.0,3.0,2.0,,,6.0,1.0,15.0,28.0,2.0,3.0,7.0,,7.0,1.0,,2.0,,2.0,1.0,,,,,1.0,1.0,,,16.0,61.0,4.0,1.0,0.9411764705882353,1.0,,,,,,0.5862068965517241,1.0,0.7777777777777778,0.5862068965517241,1.0,0.7777777777777778,0.609375,1.0,0.8,,0.06896551724137931,0.125,16.45021645021645,0.5,0.09090909090909091,0.0945945945945946,0.028169014084507043,0.17647058823529413,,0.10989010989010989,0.02127659574468085,0.043478260869565216,0.03125,,0.16666666666666666,0.05,0.06666666666666667,0.23076923076923078,,,0.5517241379310345,0.8125,0.9285714285714286,0.9230769230769231,0.06896551724137931,,,,0.3793103448275862,0.36363636363636365,0.36363636363636365,1.0,,,,,,,,,1.0,1.0,,,,,0.6666666666666666,1.0,,,0.5517241379310345,,0.5733793103448275,0.68965,0.5916999999999999,0.06666666666666667,0.06666666666666667,,0.10256410256410256,0.41025641025641024,7.734482758620689,,0.2932692307692308,,,,1.0,,,,,0.125,,,,,2.0,1.0,,,,0.5,,,,,,True,,,,,,
