EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,ThreePtAssists,Arc3Assists,OffThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3Assists,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallSteals,Technical Free Throw Trips,BlockedShortMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LostBallOutOfBoundsTurnovers,LongMidRangePctBlocked,ShortMidRangeAssists,SecondChanceCorner3FGA,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,OffFTReboundPct,SecondChanceCorner3Frequency,Loose Ball Fouls,OffensiveGoaltends,on,Clear Path Fouls,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3
201611,1610612738,Henry Walker,Henry Walker,201611,BOS,11217.0,187.0,-48.0,365.0,366.0,171.0,45.0,731.0,20.0,29.0,6.0,8.0,2.0,7.0,14.0,27.0,45.0,66.0,417.0,6.0,8.0,12.0,46.0,8.0,8.0,3.0,7.0,9.0,4.0,3.0,20.0,6.0,5.0,10.0,17.0,8.0,25.0,,,10.0,16.0,20.0,46.0,6.0,0.8518518518518519,1.0,0.6,0.75,0.6,0.75,0.6226415094339622,0.6666666666666666,0.0666666666666666,0.1034482758620689,,16.74757281553398,0.0847457627118644,0.0491803278688524,0.1282051282051282,0.0955414012738853,0.0445859872611464,0.073170731707317,0.1388888888888889,0.0816326530612244,,,0.6444444444444445,0.6896551724137931,0.7692307692307693,0.0444444444444444,0.3111111111111111,0.5,0.5,1.0,1.0,0.75,0.6444444444444445,0.5717022222222222,0.6344375,0.1818181818181818,6.42222222222222,120.0,10.0,11.0,,12.0,,13.0,16.0,2.0,28.0,2.0,2.0,1.0,2.0,6.0,2.0,6.0,4.0,2.0,1.0,5.0,14.0,4.0,,17.0,1.0,5.0,4.0,2.0,1.0,,2.0,,3.0,28.0,120.0,6.0,2.0,0.8125,0.8125,0.7777777777777778,0.375,0.125,0.0285714285714285,0.0357142857142857,0.0377358490566037,0.04,,0.0303030303030303,0.1724137931034483,,0.8,,,,0.3333333333333333,0.6875,0.9090909090909092,0.566,0.1020408163265306,0.1020408163265306,0.4242424242424242,0.3287671232876712,,,,,,,,,,,,,,,,,,,,,,4.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,3.0,0.0666666666666666,,4.0,,False,,,1.0,,,,,,,,,,,,,,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,135230.0,2254.0,339.0,4201.0,4207.0,1079.0,493.0,8408.0,201.0,300.0,68.0,104.0,156.0,9.0,20.0,276.0,476.0,648.0,4356.0,78.0,129.0,176.0,310.0,242.0,88.0,49.0,66.0,96.0,44.0,18.0,222.0,161.0,91.0,285.0,415.0,204.0,619.0,17.0,12.0,105.0,168.0,114.0,253.0,51.0,0.5615942028985508,0.6681034482758621,0.5798319327731093,0.6046511627906976,0.5774058577405857,0.6046511627906976,0.5901639344262295,0.6027397260273972,0.1029411764705882,0.13,0.0641025641025641,15.031446540880502,0.1769087523277467,0.1198808637379002,0.1887966804979253,0.1796464405160057,0.1140401146131805,0.1227678571428571,0.147329650092081,0.1927007299270073,0.1532258064516129,0.1125827814569536,0.6276150627615062,0.67,0.7701149425287356,0.3263598326359833,0.0418410041841004,0.45,0.45,0.8888888888888888,0.8062015503875969,0.6538461538461539,0.6317991631799164,0.5199339622641509,0.5542898148148149,0.2716049382716049,3.69936974789916,1137.0,55.0,86.0,66.0,96.0,20.0,66.0,120.0,36.0,168.0,30.0,22.0,38.0,39.0,22.0,15.0,63.0,37.0,26.0,25.0,41.0,154.0,20.0,9.0,157.0,18.0,76.0,13.0,150.0,107.0,11.0,150.0,85.0,4.0,168.0,1137.0,24.0,13.0,0.55,0.5409836065573771,0.5419354838709678,0.375,0.3679245283018867,0.0945273631840796,0.1236559139784946,0.1147227533460803,0.0909090909090909,0.1034482758620689,0.1906005221932115,0.2011173184357542,0.5666666666666667,0.6368159203980099,0.4230769230769231,0.4520547945205479,0.2878787878787879,0.2205882352941176,0.7049180327868853,0.6395348837209303,0.5438330578512397,0.1417910447761194,0.1423220973782771,0.2592592592592592,0.2706498452749345,8.0,,,,,,2.0,,,,2.0,,2.0,,,,2.0,,,1.0,,7.0,,32.0,,,,,,0.00418410041841,,,,,0.00418410041841,,,,,,,,,0.0163934426229508,,,52.6,5.0,,4.0,,5.0,1.0,12.0,0.0381679389312977,,27.0,,False,,16.0,17.0,,1.0,,,,,,,,,,,,
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,49160.0,819.0,90.0,1551.0,1557.0,489.0,201.0,3108.0,99.0,167.0,10.0,18.0,39.0,7.0,29.0,119.0,235.0,330.0,1573.0,13.0,24.0,29.0,122.0,116.0,10.0,28.0,46.0,59.0,32.0,10.0,131.0,16.0,23.0,45.0,76.0,19.0,95.0,5.0,2.0,41.0,68.0,34.0,93.0,20.0,0.5126050420168067,0.5350877192982456,0.5063829787234042,0.5416666666666666,0.4923076923076923,0.5416666666666666,0.5481727574750831,0.6041666666666666,0.1191489361702127,0.1317365269461078,0.1282051282051282,20.765334833989872,0.0885826771653543,0.030188679245283,0.1138613861386138,0.0957746478873239,0.0282317979197622,0.0339805825242718,0.0606060606060606,0.1198156682027649,0.1428571428571428,0.0495049504950495,0.6423076923076924,0.592814371257485,0.6827586206896552,0.15,0.1115384615384615,0.2413793103448276,0.25,0.8571428571428571,0.75,0.5555555555555556,0.7384615384615385,0.5580432170542636,0.5376526315789473,0.0878787878787878,4.297446808510639,540.0,29.0,40.0,13.0,74.0,3.0,33.0,58.0,20.0,95.0,13.0,10.0,3.0,8.0,48.0,35.0,27.0,19.0,8.0,6.0,17.0,84.0,2.0,5.0,104.0,22.0,56.0,7.0,16.0,12.0,2.0,20.0,8.0,,95.0,540.0,10.0,5.0,0.5689655172413793,0.5597014925373134,0.6168831168831169,0.3970588235294117,0.1428571428571428,0.0209790209790209,0.0359712230215827,0.0216216216216216,0.0198019801980198,0.0238095238095238,0.0714285714285714,0.1027397260273972,0.4,0.5151515151515151,0.3333333333333333,0.3823529411764705,0.3076923076923077,0.2,0.5970149253731343,0.725,0.56983,0.1904761904761904,0.20817843866171,0.2878787878787879,0.3481624758220503,3.0,3.0,10.0,2.0,3.0,3.0,15.0,,,1.0,6.0,6.0,25.0,,,3.0,9.0,18.0,,14.0,3.0,13.0,,2.0,1.0,0.24,,0.3333333333333333,0.25,0.0961538461538461,0.0384615384615384,0.3,0.3,1.0,0.0576923076923076,0.2,0.2,1.0,,,,0.044776119402985,0.6666666666666666,0.0895522388059701,0.1666666666666666,0.2142857142857142,25.940000000000005,9.0,0.0344827586206896,4.0,,,3.0,5.0,,,3.0,,False,,,1.0,,1.0,,,4.0,2.0,,,,,,,,2.0
201172,1610612738,Gabe Pruitt,Gabe Pruitt,201172,BOS,16748.0,279.0,9.0,520.0,521.0,161.0,70.0,1041.0,1.0,6.0,,,2.0,12.0,29.0,13.0,37.0,75.0,515.0,,3.0,,2.0,24.0,,3.0,21.0,30.0,12.0,9.0,69.0,4.0,8.0,16.0,28.0,6.0,34.0,,1.0,7.0,11.0,17.0,30.0,1.0,0.0769230769230769,0.0769230769230769,0.3513513513513513,,0.4276315789473684,,0.4573170731707317,,0.081081081081081,0.1666666666666666,0.5,15.474209650582363,0.0851063829787234,0.0217391304347826,0.1311475409836065,0.0963855421686747,0.024,0.0303030303030303,0.0754716981132075,0.1428571428571428,0.1176470588235294,,0.0789473684210526,0.1666666666666666,0.2,0.0263157894736842,0.3815789473684211,0.4137931034482758,0.4285714285714285,,,,0.5921052631578947,0.4967282894736843,0.3954666666666666,,16.551351351351354,140.0,,1.0,,10.0,,,4.0,7.0,19.0,9.0,6.0,2.0,4.0,11.0,5.0,4.0,3.0,1.0,,2.0,11.0,,2.0,12.0,,3.0,3.0,2.0,1.0,1.0,2.0,1.0,,19.0,140.0,4.0,3.0,,0.4285714285714285,0.5277777777777778,0.3636363636363636,0.1818181818181818,0.0303030303030303,,0.0246913580246913,0.0232558139534883,0.0434782608695652,0.0307692307692307,0.1363636363636363,0.5,1.0,,,,,0.0714285714285714,,0.4905214285714286,0.0379746835443038,0.075,0.2533333333333333,0.2692307692307692,3.0,2.0,14.0,,1.0,11.0,25.0,,,4.0,9.0,13.0,39.0,,1.0,4.0,10.0,36.0,3.0,25.0,11.0,6.0,,,0.9230769230769232,0.3333333333333333,,0.4,0.3333333333333333,0.5131578947368421,0.1842105263157894,0.1428571428571428,0.1428571428571428,1.0,0.3289473684210526,0.44,0.4583333333333333,0.9090909090909092,,,,0.0714285714285714,,0.6428571428571429,0.4444444444444444,0.44,24.451282051282053,2.0,0.0344827586206896,,1.0,,2.0,,,0.25,,,False,,,,,,1.0,,,,0.0256410256410256,,0.04,,,,,
201592,1610612738,J.R. Giddens,J.R. Giddens,201592,BOS,456.0,8.0,1.0,15.0,13.0,13.0,2.0,28.0,1.0,1.0,,,,1.0,2.0,2.0,3.0,4.0,9.0,,,,4.0,,,,,,,,,2.0,,1.0,1.0,2.0,3.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,,23.52941176470588,0.3333333333333333,0.5,,0.25,0.4,,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5,0.5,1.0,,,0.3333333333333333,0.4064666666666667,,,11.133333333333333,7.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,0.4666666666666667,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
2243,1610612738,Brian Scalabrine,Brian Scalabrine,2243,BOS,26753.0,446.0,107.0,863.0,872.0,255.0,92.0,1735.0,13.0,16.0,,2.0,2.0,8.0,28.0,21.0,46.0,123.0,887.0,1.0,5.0,14.0,42.0,,,2.0,10.0,16.0,4.0,4.0,38.0,5.0,9.0,18.0,34.0,7.0,41.0,,1.0,8.0,12.0,39.0,71.0,4.0,1.0,1.0,0.4565217391304347,0.2,0.54,0.7777777777777778,0.5747663551401869,0.7777777777777778,0.0434782608695652,0.0625,,12.23021582733813,0.0622837370242214,0.0203252032520325,0.09,0.0694087403598971,0.0172910662824207,0.0229885057471264,0.0561797752808988,0.0555555555555555,,,0.16,0.8125,0.8666666666666667,0.02,0.28,0.2857142857142857,0.2962962962962963,1.0,0.2222222222222222,,0.7,0.5401290000000001,0.5575428571428571,0.1138211382113821,12.67608695652174,236.0,,,,15.0,,,7.0,6.0,27.0,6.0,3.0,1.0,7.0,6.0,4.0,4.0,3.0,1.0,4.0,3.0,20.0,1.0,6.0,16.0,1.0,7.0,,9.0,6.0,2.0,9.0,2.0,,27.0,236.0,10.0,,,0.525,0.5869565217391305,0.3333333333333333,0.1842105263157894,0.0099009900990099,0.0161290322580645,0.0206185567010309,0.0166666666666666,,0.081081081081081,0.1111111111111111,0.2222222222222222,1.0,,,,,,,0.4917624999999999,0.0747663551401869,0.1346153846153846,0.2195121951219512,0.2734646581691773,3.0,13.0,34.0,4.0,9.0,9.0,20.0,1.0,1.0,3.0,4.0,22.0,54.0,4.0,4.0,7.0,13.0,63.0,3.0,20.0,9.0,2.0,,1.0,0.9545454545454546,0.4074074074074074,1.0,0.5384615384615384,0.4074074074074074,0.54,0.34,0.3823529411764705,0.40625,1.0,0.2,0.45,0.45,0.8888888888888888,0.1111111111111111,1.0,1.0,0.45,0.4444444444444444,0.2,0.75,0.45,23.84074074074074,,0.0357142857142857,2.0,3.0,1.0,1.0,1.0,0.0344827586206896,0.3333333333333333,6.0,,False,,,,3.0,,2.0,1.0,,,0.037037037037037,0.0588235294117647,,1.0,1.0,0.0181818181818181,,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,106298.0,1772.0,474.0,3364.0,3365.0,980.0,363.0,6729.0,146.0,191.0,22.0,36.0,220.0,140.0,321.0,391.0,732.0,899.0,3317.0,41.0,78.0,99.0,580.0,202.0,26.0,14.0,108.0,144.0,91.0,14.0,324.0,47.0,100.0,272.0,407.0,78.0,485.0,14.0,8.0,47.0,90.0,50.0,128.0,14.0,0.7416879795396419,0.7671957671957672,0.5341530054644809,0.5256410256410257,0.5324324324324324,0.5246913580246914,0.5632832080200502,0.5689655172413793,0.0191256830601092,0.0418848167539267,0.0181818181818181,23.50449973530969,0.2184738955823293,0.0453230472516875,0.2392344497607655,0.2236921226698737,0.0533625730994152,0.0670391061452514,0.1971830985915492,0.2252747252747252,0.217391304347826,0.0426829268292682,0.2581081081081081,0.7643979057591623,0.7978142076502732,0.2972972972972973,0.4337837837837838,0.4361370716510903,0.438871473354232,0.8857142857142857,0.4444444444444444,0.6111111111111112,0.2689189189189189,0.4576087837837838,0.4861316176470588,0.1101223581757508,11.200136612021844,1030.0,40.0,49.0,105.0,111.0,14.0,112.0,212.0,61.0,291.0,36.0,22.0,26.0,35.0,63.0,44.0,43.0,30.0,13.0,4.0,25.0,138.0,7.0,3.0,132.0,16.0,57.0,17.0,68.0,59.0,,68.0,38.0,6.0,291.0,1030.0,22.0,17.0,0.5283018867924528,0.5227272727272727,0.582,0.4777777777777778,0.3888888888888889,0.0785498489425981,0.0434782608695652,0.0263157894736842,0.0873362445414847,0.0588235294117647,0.238095238095238,0.2475247524752475,0.5588235294117647,0.8424657534246576,0.4772727272727273,0.4861111111111111,0.4095238095238095,0.3181818181818182,0.2227272727272727,0.8163265306122449,0.4433145454545454,0.0729833546734955,0.0737386804657179,0.3236929922135706,0.3061831153388822,14.0,1.0,1.0,1.0,1.0,1.0,7.0,,2.0,1.0,7.0,2.0,8.0,1.0,3.0,2.0,8.0,6.0,,7.0,1.0,19.0,,9.0,1.0,0.25,0.3333333333333333,0.25,0.25,0.0108108108108108,0.0013513513513513,1.0,1.0,1.0,0.0094594594594594,0.1428571428571428,0.1428571428571428,1.0,0.0246913580246913,,,0.0045454545454545,1.0,0.0318181818181818,0.1428571428571428,0.1428571428571428,26.85,1.0,0.0062305295950155,3.0,1.0,5.0,,19.0,0.05,0.0123456790123456,4.0,,False,,3.0,8.0,1.0,,,,,,,,,1.0,1.0,,,
101121,1610612761,Joey Graham,Joey Graham,101121,TOR,3583.0,60.0,-2.0,124.0,124.0,28.0,17.0,248.0,3.0,6.0,1.0,3.0,11.0,1.0,7.0,10.0,24.0,24.0,114.0,1.0,4.0,2.0,12.0,8.0,2.0,2.0,2.0,2.0,2.0,,4.0,6.0,2.0,7.0,12.0,6.0,18.0,,,2.0,4.0,3.0,4.0,1.0,0.6,0.6666666666666666,0.4166666666666667,0.25,0.4166666666666667,0.25,0.46153846153846156,0.25,0.08333333333333333,0.3333333333333333,,21.126760563380284,0.1794871794871795,0.13043478260869565,0.11764705882352941,0.16071428571428573,0.10526315789473684,0.1,0.1,0.19047619047619047,0.25,,0.25,0.5,0.75,0.4583333333333333,0.2916666666666667,0.14285714285714285,0.14285714285714285,1.0,0.75,0.3333333333333333,0.25,0.44041249999999993,0.49965,0.08333333333333333,9.583333333333332,31.0,2.0,4.0,6.0,4.0,,2.0,8.0,,4.0,,,,3.0,1.0,,2.0,1.0,1.0,,2.0,2.0,,,4.0,,2.0,,,,,,,,4.0,31.0,,,0.25,0.25,0.25,0.5,0.75,,0.16666666666666666,0.125,,,0.25,0.07692307692307693,,0.3333333333333333,0.5454545454545454,0.5454545454545454,0.6666666666666666,,0.5,0.5,0.478275,0.07692307692307693,0.07692307692307693,0.16666666666666666,0.25,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,,,,,,,,,,
101146,1610612761,Roko Ukic,Roko Ukic,101146,TOR,3728.0,62.0,-4.0,128.0,131.0,46.0,19.0,259.0,8.0,13.0,1.0,1.0,4.0,,4.0,10.0,21.0,28.0,121.0,2.0,2.0,4.0,4.0,16.0,,2.0,13.0,15.0,2.0,8.0,32.0,2.0,3.0,2.0,5.0,2.0,7.0,1.0,,2.0,7.0,1.0,6.0,,0.2,0.2,0.47619047619047616,1.0,0.37037037037037035,0.6666666666666666,0.4375,0.6666666666666666,0.09523809523809523,0.15384615384615385,,26.53061224489796,0.046511627906976744,0.04,0.14285714285714285,0.078125,0.03125,,0.0625,,0.4,0.07142857142857142,0.48148148148148145,0.6153846153846154,0.7272727272727273,0.14814814814814814,0.14814814814814814,,,,0.3333333333333333,1.0,0.7037037037037037,0.5235037037037036,0.45903333333333335,0.14285714285714285,5.019047619047619,49.0,4.0,7.0,2.0,8.0,,4.0,8.0,3.0,11.0,2.0,2.0,,,4.0,1.0,5.0,3.0,2.0,1.0,2.0,9.0,,,13.0,3.0,7.0,1.0,,,,,,1.0,11.0,49.0,1.0,1.0,0.5,0.3333333333333333,0.39285714285714285,0.7142857142857143,,,,0.08695652173913043,,,0.125,0.0625,,0.25,0.5,0.5,,,0.5833333333333334,0.5714285714285714,0.5704416666666666,0.22580645161290322,0.28,0.39285714285714285,0.3828125,,,1.0,,1.0,,5.0,,1.0,,3.0,,6.0,,1.0,,4.0,,,5.0,,3.0,,,,,,,,0.2222222222222222,0.037037037037037035,,,,0.18518518518518517,,,,0.3333333333333333,,,0.08333333333333333,,0.25,,,25.416666666666668,,,3.0,,,,1.0,,,,,True,,,,,,,,,,,,,,,,,
1515,1610612761,Anthony Parker,Anthony Parker,1515,TOR,4469.0,74.0,8.0,148.0,152.0,32.0,25.0,300.0,4.0,6.0,1.0,2.0,2.0,6.0,14.0,11.0,22.0,31.0,159.0,2.0,6.0,4.0,14.0,8.0,,2.0,5.0,6.0,2.0,2.0,13.0,1.0,1.0,9.0,10.0,1.0,11.0,,2.0,2.0,3.0,2.0,3.0,,0.6363636363636364,0.6363636363636364,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5535714285714286,0.3333333333333333,0.09090909090909091,,,17.816091954022987,0.1836734693877551,0.017543859649122806,0.06666666666666667,0.15625,0.015151515151515152,,0.07692307692307693,0.21739130434782608,,,0.24,0.6666666666666666,0.6666666666666666,0.08,0.56,0.42857142857142855,0.5,0.8333333333333334,0.3333333333333333,0.5,0.36,0.4785419999999999,0.42028,0.12903225806451613,12.609090909090908,27.0,1.0,1.0,1.0,6.0,,1.0,5.0,,2.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,6.0,,1.0,6.0,,3.0,,,,,,,,2.0,27.0,,,0.2,0.16666666666666666,0.16666666666666666,0.3333333333333333,,,,0.03125,,,0.23076923076923078,0.1,,0.5,0.5,0.5,,,0.16666666666666666,1.0,0.4500166666666667,0.10714285714285714,0.12,0.06451612903225806,0.18243243243243243,,,1.0,,,1.0,2.0,,,,1.0,1.0,3.0,,,,1.0,3.0,,2.0,1.0,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.12,0.04,,,,0.08,0.5,0.5,1.0,,,,,,0.16666666666666666,,0.5,24.3,,0.14285714285714285,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,
200753,1610612761,Patrick O'Bryant,Patrick O'Bryant,200753,TOR,8839.0,147.0,14.0,295.0,300.0,74.0,45.0,595.0,11.0,14.0,1.0,2.0,13.0,10.0,24.0,29.0,51.0,61.0,295.0,1.0,4.0,2.0,54.0,4.0,,6.0,2.0,3.0,,1.0,7.0,4.0,5.0,19.0,26.0,6.0,32.0,1.0,,1.0,5.0,22.0,32.0,,0.9310344827586207,0.9310344827586207,0.5686274509803921,0.25,0.5471698113207547,0.25,0.5350877192982456,0.25,0.11764705882352941,0.07142857142857142,0.3076923076923077,18.075801749271136,0.18269230769230768,0.035398230088495575,0.13513513513513514,0.1702127659574468,0.043478260869565216,0.03571428571428571,0.12903225806451613,0.20833333333333334,,0.058823529411764705,0.2641509433962264,0.7857142857142857,0.8461538461538461,0.24528301886792453,0.4528301886792453,0.4166666666666667,0.43478260869565216,1.0,0.5,0.5,0.3018867924528302,0.46633461538461546,0.49256666666666665,0.03278688524590164,11.170588235294119,73.0,1.0,1.0,8.0,3.0,,5.0,10.0,2.0,12.0,1.0,1.0,2.0,2.0,3.0,2.0,4.0,2.0,2.0,1.0,2.0,5.0,1.0,,8.0,,3.0,1.0,11.0,6.0,3.0,11.0,7.0,1.0,12.0,73.0,1.0,1.0,0.5,0.5,0.5,0.8,0.25,0.08,0.037037037037037035,0.034482758620689655,0.11764705882352941,,0.2,0.17857142857142858,0.6363636363636364,1.0,0.6153846153846154,0.8888888888888888,0.75,1.0,0.1,1.0,0.4237699999999999,0.05357142857142857,0.05555555555555555,0.19672131147540983,0.24745762711864408,,,,,,,2.0,,,,,,2.0,,,,,,,1.0,,1.0,,2.0,,,,,,0.03773584905660377,,,,,0.03773584905660377,,,,,,,,,,,,38.85,1.0,0.041666666666666664,1.0,,,,,,,,,True,,,1.0,,1.0,,,,,,,,,,,,
200822,1610612761,Pops Mensah-Bonsu,Pops Mensah-Bonsu,200822,TOR,1519.0,25.0,-2.0,53.0,55.0,25.0,9.0,108.0,,4.0,,1.0,2.0,1.0,2.0,2.0,8.0,9.0,43.0,1.0,3.0,5.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,,2.0,2.0,2.0,3.0,6.0,2.0,8.0,,,,1.0,2.0,3.0,,0.5,1.0,0.25,0.3333333333333333,0.25,0.3333333333333333,0.4090909090909091,0.625,0.25,0.25,0.5,19.35483870967742,0.17647058823529413,0.08695652173913043,0.2222222222222222,0.19230769230769232,0.06666666666666667,0.25,0.4,0.1,,,0.5,,,0.25,0.25,0.5,0.5,1.0,0.3333333333333333,,0.5,0.505775,0.5452333333333333,0.5555555555555556,6.3375,36.0,,2.0,1.0,5.0,3.0,1.0,4.0,4.0,6.0,,,,1.0,2.0,2.0,1.0,1.0,,,1.0,4.0,,,7.0,1.0,4.0,,,,,,,,6.0,36.0,,,0.25,0.25,0.42857142857142855,1.0,0.2,,,,,,,0.25,,,0.5,1.0,,,0.5,,0.47975,0.36363636363636365,0.36363636363636365,0.6666666666666666,0.6792452830188679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
