EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,ShortMidRangePctBlocked,3SecondViolations,Defensive 3 Seconds Violations,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,OffensiveGoaltends,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,BlockedCorner3,Corner3PctBlocked
101194,1610612741,Anthony Roberson,Anthony Roberson,101194,CHI,143.0,2,1,5,6,5.0,4,,11,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,1.0,,2.0,3,,,,,,,1.0,1.0,,1.0,,2.0,,2.0,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,,,,,,,,,,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,,40.0,,,0.5,,,,0.25,,,,,,,,,1.0,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,0.5,1.0,,,0.5,,1.0,,0.55965,,0.55965,,,,,1.0,,25.5,1.0,,,,,,,,,,,,,True,,
1802,1610612741,Brad Miller,Brad Miller,1802,CHI,32301.0,538,40,1055,1031,390.0,334,144.0,2086,39.0,73.0,17.0,28.0,8.0,23.0,7.0,18.0,22.0,56.0,1.0,3.0,,,1.0,2.0,2.0,5.0,,,,3.0,68.0,147.0,3.0,8.0,87.0,232.0,1149,19.0,35.0,,,15.0,53.0,16.0,44.0,1.0,5.0,41.0,76.0,90.0,46.0,9.0,,24.0,4.0,2.0,13.0,44.0,8.0,52.0,7.0,1.0,24.0,4.0,16.0,112.0,13.0,36.0,20.0,70.0,10.0,100.0,50.0,150.0,6.0,15.0,11.0,4.0,18.0,3.0,12.0,19.0,2.0,6.0,7.0,37.0,3.0,15.0,32.0,59.0,3.0,6.0,86.0,12.0,8.0,100.0,8.0,,,37.0,,17.0,9.0,,,9.0,,,9.0,5.0,,76.0,390.0,7.0,17.0,0.6617647058823529,0.8035714285714286,1.0,0.375,,0.2,0.42857142857142855,0.46258503401360546,0.5428571428571428,0.36363636363636365,0.46774193548387094,0.5428571428571428,0.35714285714285715,0.5771144278606966,0.6022727272727273,0.5205479452054794,0.05161290322580645,0.08843537414965986,0.1232876712328767,0.03571428571428571,19.620774938169827,0.4864864864864865,0.38461538461538464,0.20588235294117646,0.09326424870466321,0.14184397163120568,0.12149532710280374,0.18711018711018712,0.09939148073022312,0.10606060606060606,0.10975609756097561,0.0755813953488372,0.13580246913580246,0.07692307692307693,0.24390243902439024,0.2361111111111111,0.15862068965517243,0.14705882352941177,0.1282051282051282,0.09090909090909091,0.5555555555555556,0.47096774193548385,0.5342465753424658,0.609375,0.5128205128205128,0.11612903225806452,0.3888888888888889,0.4375,0.5714285714285714,0.36129032258064514,0.39285714285714285,0.4074074074074074,0.9545454545454546,0.01935483870967742,0.3333333333333333,0.3333333333333333,1.0,0.03225806451612903,0.4,0.4,1.0,0.8,0.6071428571428571,0.23529411764705882,,,,,,,0.46938775510204084,0.34782608695652173,0.04081632653061224,0.5,0.061224489795918366,,0.5225806451612903,0.5,0.4810766233766233,0.5184193548387096,0.4715010416666667,0.20108695652173914,0.21022727272727273,,0.22844827586206898,0.3275862068965517,8.097959183673467,27.250000000000004,0.3696682464454976,1.0,0.1111111111111111,1.0,1.0,1.0,,0.029411764705882353,,1.0,,,,True,,
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,36058.0,601,-58,1154,1160,297.0,233,146.0,2314,47.0,82.0,15.0,25.0,10.0,15.0,14.0,39.0,30.0,81.0,,1.0,,,,1.0,,1.0,,,,,91.0,202.0,,2.0,64.0,246.0,1305,17.0,34.0,,,3.0,37.0,15.0,37.0,,1.0,28.0,58.0,122.0,60.0,,,22.0,,,12.0,13.0,2.0,15.0,2.0,,9.0,,4.0,32.0,3.0,30.0,21.0,82.0,9.0,112.0,33.0,145.0,7.0,22.0,15.0,7.0,10.0,5.0,5.0,20.0,3.0,5.0,3.0,30.0,3.0,11.0,27.0,53.0,2.0,8.0,59.0,2.0,4.0,85.0,7.0,,,35.0,,11.0,43.0,1.0,1.0,35.0,,8.0,44.0,22.0,3.0,58.0,297.0,3.0,11.0,0.6703296703296703,0.7625,,,,,,0.4504950495049505,0.5,0.40540540540540543,0.44607843137254904,0.5,0.39473684210526316,0.5061728395061729,0.5138888888888888,0.5272727272727272,0.00980392156862745,0.0594059405940594,0.10975609756097561,,20.72892938496583,0.3333333333333333,0.5294117647058824,0.18981481481481483,0.06802721088435375,0.175,0.02912621359223301,0.18659420289855072,0.06066176470588235,0.09271523178807947,0.04597701149425287,0.059113300492610835,0.039473684210526314,,0.13291139240506328,0.2441860465116279,0.2127659574468085,0.20238095238095238,0.1111111111111111,0.07,0.5,0.4019607843137255,0.573170731707317,0.6438356164383562,0.6170212765957447,0.19117647058823528,0.358974358974359,0.3888888888888889,0.42857142857142855,0.39705882352941174,0.37037037037037035,0.37037037037037035,0.8666666666666667,0.004901960784313725,,,,0.004901960784313725,,,,0.7352941176470589,0.6,0.2,,,,,,,0.39473684210526316,0.6666666666666666,0.02631578947368421,,,,0.4117647058823529,,0.4755719211822661,0.520041935483871,0.45943157894736847,0.15086206896551724,0.15217391304347827,,0.15040650406504066,0.23577235772357724,8.999504950495048,52.349999999999994,0.25736568457538994,1.0,0.07692307692307693,,2.0,,1.0,,,,,,,True,,
201189,1610612741,Aaron Gray,Aaron Gray,201189,CHI,947.0,16,-8,35,35,26.0,27,4.0,70,1.0,2.0,,1.0,1.0,2.0,1.0,4.0,,,,,,,,,,,,,,,2.0,6.0,,,2.0,6.0,38,,1.0,,,1.0,1.0,1.0,3.0,,,2.0,4.0,,4.0,,,,,,2.0,,,,,,,,,,,2.0,,3.0,1.0,4.0,2.0,6.0,,,,,1.0,,1.0,,,,,1.0,,1.0,1.0,2.0,,,3.0,1.0,,4.0,,,,2.0,,,1.0,,,1.0,,,1.0,1.0,,4.0,26.0,1.0,,,,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.375,0.25,0.4,,0.3333333333333333,0.5,,23.076923076923077,1.0,0.5,0.2727272727272727,0.15384615384615385,,,0.21428571428571427,0.13333333333333333,,0.2,0.16666666666666666,,,,0.5,0.2857142857142857,,,,1.0,0.3333333333333333,0.5,1.0,,0.6666666666666666,0.25,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,0.6666666666666666,0.5,,,,,0.3333333333333333,,0.40996666666666665,0.3862,0.4224333333333334,0.25,0.25,,0.16666666666666666,0.6666666666666666,4.516666666666667,,0.7428571428571429,,0.25,,,,,,,,,,,True,,
2422,1610612741,John Salmons,John Salmons,2422,CHI,58758.0,979,6,1891,1894,590.0,482,243.0,3785,63.0,95.0,4.0,6.0,20.0,26.0,14.0,43.0,39.0,93.0,8.0,26.0,1.0,2.0,2.0,7.0,41.0,92.0,4.0,8.0,9.0,26.0,116.0,231.0,49.0,118.0,97.0,476.0,2119,11.0,21.0,5.0,10.0,11.0,48.0,32.0,57.0,11.0,33.0,45.0,142.0,92.0,140.0,114.0,33.0,4.0,92.0,41.0,19.0,37.0,16.0,53.0,13.0,3.0,20.0,6.0,11.0,122.0,1.0,14.0,27.0,65.0,4.0,96.0,16.0,112.0,9.0,25.0,19.0,6.0,25.0,4.0,11.0,18.0,5.0,14.0,5.0,43.0,4.0,12.0,33.0,60.0,,2.0,74.0,1.0,1.0,115.0,17.0,,,54.0,,12.0,14.0,1.0,1.0,7.0,4.0,3.0,15.0,7.0,,142.0,590.0,6.0,11.0,0.39655172413793105,0.40350877192982454,0.7755102040816326,0.4152542372881356,0.5,0.3333333333333333,0.4152542372881356,0.5021645021645021,0.5238095238095238,0.5614035087719298,0.5429799426934098,0.5967741935483871,0.5388888888888889,0.5979899497487438,0.6486486486486487,0.6173913043478261,0.33810888252148996,0.08225108225108226,0.14736842105263157,0.03225806451612903,20.369515011547346,0.5813953488372093,0.09523809523809523,0.09745127436281859,0.020086083213773313,0.125,0.005434782608695652,0.10419026047565119,0.0170261066969353,0.02127659574468085,0.027210884353741496,0.015873015873015872,,0.023255813953488372,0.09166666666666666,0.08148148148148149,0.1095890410958904,0.11612903225806452,0.14754098360655737,0.05521472392638037,0.4666666666666667,0.2722063037249284,0.6631578947368421,0.7777777777777778,0.5079365079365079,0.12320916905444126,0.32558139534883723,0.34146341463414637,0.2857142857142857,0.2664756446991404,0.41935483870967744,0.43333333333333335,0.2564102564102564,0.07449856733524356,0.3076923076923077,0.3076923076923077,0.75,0.2636103151862464,0.44565217391304346,0.44565217391304346,0.7804878048780488,0.1935483870967742,0.6666666666666666,0.75,0.06451612903225806,0.5,,0.25806451612903225,0.5,1.0,0.28888888888888886,0.7692307692307693,0.07777777777777778,0.2857142857142857,0.28888888888888886,0.34615384615384615,0.6103151862464183,0.44565217391304346,0.5111183381088825,0.482788,0.50001,0.13989637305699482,0.20149253731343283,,0.10084033613445378,0.29831932773109243,8.974025974025976,24.72881355932203,0.3120042305658382,,0.046511627906976744,,1.0,1.0,,0.02127659574468085,,,,,,True,,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,43606.0,727,-36,1405,1407,412.0,340,187.0,2812,59.0,108.0,7.0,12.0,17.0,32.0,21.0,54.0,49.0,102.0,,,,,,,1.0,13.0,,2.0,,4.0,129.0,264.0,1.0,13.0,49.0,310.0,1598,12.0,27.0,,2.0,2.0,26.0,30.0,72.0,,4.0,23.0,83.0,84.0,174.0,,3.0,10.0,9.0,1.0,25.0,83.0,32.0,115.0,26.0,6.0,46.0,7.0,30.0,262.0,5.0,17.0,15.0,47.0,,62.0,22.0,84.0,7.0,16.0,8.0,8.0,32.0,8.0,16.0,12.0,1.0,16.0,,44.0,7.0,16.0,17.0,27.0,,2.0,59.0,2.0,4.0,61.0,9.0,,,31.0,,4.0,5.0,,,1.0,4.0,,5.0,3.0,,83.0,412.0,3.0,4.0,0.32558139534883723,0.3387096774193548,,0.07692307692307693,,,0.1111111111111111,0.48863636363636365,0.4444444444444444,0.4166666666666667,0.4711191335740072,0.41379310344827586,0.39473684210526316,0.5115511551155115,0.43333333333333335,0.4715909090909091,0.04693140794223827,0.0946969696969697,0.1388888888888889,0.0392156862745098,21.459492888064315,0.7272727272727273,,0.09771309771309772,0.03231939163498099,0.09554140127388536,0.03787878787878788,0.09717868338557993,0.03343465045592705,0.04864864864864865,0.03773584905660377,0.01702127659574468,0.038461538461538464,0.03571428571428571,0.09883720930232558,0.08163265306122448,0.10426540284360189,0.07079646017699115,0.1590909090909091,0.061946902654867256,0.6,0.3898916967509025,0.5462962962962963,0.6344086021505376,0.3728813559322034,0.19494584837545126,0.3888888888888889,0.4375,0.2857142857142857,0.36823104693140796,0.4803921568627451,0.5,0.2857142857142857,,,,,0.04693140794223827,0.07692307692307693,0.08333333333333333,,0.41379310344827586,0.5833333333333334,0.14285714285714285,,,,0.06896551724137931,,,0.42105263157894735,0.53125,,,0.05263157894736842,,0.4368231046931408,0.1111111111111111,0.4840758241758241,0.4721847826086957,0.4845473333333334,0.10367892976588629,0.10839160839160839,,0.08387096774193549,0.267741935483871,9.005303030303029,35.49230769230769,0.29323843416370104,4.0,0.1111111111111111,,1.0,,,,,,1.0,0.07692307692307693,0.07692307692307693,True,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,28602.0,477,55,935,933,361.0,347,122.0,1868,10.0,22.0,2.0,3.0,5.0,9.0,7.0,14.0,25.0,68.0,8.0,19.0,1.0,1.0,4.0,7.0,20.0,43.0,3.0,7.0,6.0,11.0,42.0,104.0,28.0,62.0,22.0,190.0,1031,3.0,4.0,4.0,8.0,2.0,20.0,22.0,40.0,10.0,18.0,11.0,85.0,24.0,60.0,69.0,15.0,,42.0,20.0,7.0,37.0,23.0,60.0,16.0,7.0,17.0,1.0,19.0,143.0,2.0,2.0,10.0,29.0,2.0,41.0,4.0,45.0,1.0,19.0,9.0,10.0,13.0,5.0,9.0,11.0,1.0,4.0,1.0,24.0,4.0,8.0,27.0,44.0,,2.0,26.0,,5.0,28.0,1.0,,4.0,6.0,1.0,5.0,9.0,,,6.0,1.0,2.0,9.0,4.0,,85.0,361.0,4.0,5.0,0.2857142857142857,0.2857142857142857,0.8214285714285714,0.45161290322580644,0.5,0.5555555555555556,0.45901639344262296,0.40384615384615385,0.75,0.55,0.5060240963855421,0.75,0.6379310344827587,0.5254237288135594,0.7692307692307693,0.6484375,0.37349397590361444,0.0673076923076923,0.2727272727272727,0.014705882352941176,18.767507002801118,0.5416666666666666,0.07407407407407407,0.0932475884244373,0.006042296072507553,0.08333333333333333,0.021052631578947368,0.09048723897911833,0.009389671361502348,,,0.013071895424836602,0.014705882352941176,0.037037037037037035,0.05555555555555555,0.1791044776119403,0.08088235294117647,0.07777777777777778,0.1,0.011627906976744186,0.4444444444444444,0.13253012048192772,0.45454545454545453,0.625,0.5,0.08433734939759036,0.5,0.5,,0.40963855421686746,0.36764705882352944,0.373134328358209,0.28,0.1144578313253012,0.42105263157894735,0.4444444444444444,1.0,0.25903614457831325,0.46511627906976744,0.46511627906976744,0.75,0.25,0.6666666666666666,0.5,0.08333333333333333,1.0,1.0,0.5833333333333334,0.42857142857142855,1.0,0.15517241379310345,0.5555555555555556,0.1206896551724138,0.5714285714285714,0.1896551724137931,0.5454545454545454,0.5060240963855421,0.47619047619047616,0.49301909090909085,0.5429833333333333,0.4773061403508772,0.040697674418604654,0.05504587155963303,0.015873015873015872,0.10526315789473684,0.4473684210526316,13.775000000000002,24.667741935483868,0.386096256684492,1.0,,,,,,,,,1.0,0.016129032258064516,,True,,0.05263157894736842
1501,1610612741,Tim Thomas,Tim Thomas,1501,CHI,9192.0,153,50,297,294,112.0,76,29.0,591,6.0,9.0,4.0,4.0,3.0,4.0,1.0,7.0,3.0,13.0,3.0,3.0,,,,,12.0,28.0,1.0,1.0,6.0,13.0,10.0,29.0,15.0,31.0,7.0,72.0,307,4.0,8.0,1.0,1.0,,11.0,5.0,8.0,6.0,13.0,2.0,30.0,12.0,8.0,42.0,3.0,2.0,28.0,12.0,1.0,3.0,5.0,8.0,4.0,1.0,2.0,1.0,,21.0,2.0,2.0,3.0,14.0,3.0,20.0,4.0,24.0,,4.0,2.0,2.0,3.0,,1.0,5.0,2.0,2.0,1.0,8.0,1.0,4.0,9.0,16.0,,1.0,8.0,,,10.0,,,,5.0,,,,,,,,,,,,30.0,112.0,1.0,,0.6,0.6666666666666666,0.9333333333333333,0.4838709677419355,1.0,0.46153846153846156,0.4838709677419355,0.3448275862068966,0.5,0.625,0.5416666666666666,0.6111111111111112,0.6666666666666666,0.5538461538461539,0.6111111111111112,0.6521739130434783,0.5166666666666667,0.034482758620689655,0.1111111111111111,,22.12121212121212,0.375,0.3,0.12844036697247707,0.021739130434782608,0.06818181818181818,0.046511627906976744,0.1111111111111111,0.02962962962962963,0.037037037037037035,,0.025,0.030303030303030304,0.1,0.10810810810810811,0.038461538461538464,0.1956521739130435,0.06060606060606061,0.09090909090909091,,,0.15,0.6666666666666666,0.75,0.5,0.11666666666666667,0.14285714285714285,0.14285714285714285,,0.21666666666666667,0.23076923076923078,0.23076923076923078,1.0,0.05,1.0,1.0,1.0,0.4666666666666667,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.4444444444444444,1.0,0.25,,,,0.1111111111111111,1.0,1.0,0.19047619047619047,0.75,,,0.6190476190476191,0.46153846153846156,0.6666666666666666,0.42857142857142855,0.5109925,0.5205583333333333,0.5292761904761905,0.07692307692307693,0.14705882352941177,,0.1527777777777778,0.4166666666666667,11.220689655172418,25.15483870967742,0.3771043771043771,,,,,,1.0,,,,,,,True,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,36231.0,604,-7,1129,1160,274.0,194,145.0,2289,58.0,98.0,19.0,35.0,10.0,16.0,5.0,11.0,,2.0,,,,,,,,,,,,,63.0,111.0,,,46.0,172.0,1308,20.0,38.0,,,12.0,52.0,10.0,17.0,,,10.0,30.0,78.0,48.0,,,32.0,,,17.0,32.0,4.0,36.0,4.0,,17.0,1.0,14.0,76.0,9.0,55.0,31.0,84.0,5.0,120.0,64.0,184.0,4.0,19.0,16.0,3.0,10.0,1.0,7.0,9.0,,3.0,,19.0,2.0,5.0,32.0,56.0,4.0,4.0,52.0,4.0,3.0,58.0,8.0,,,33.0,,,25.0,,,21.0,,4.0,25.0,16.0,,30.0,274.0,4.0,,0.6190476190476191,0.8297872340425532,,,,,,0.5675675675675675,0.5263157894736842,0.5882352941176471,0.5675675675675675,0.5263157894736842,0.5882352941176471,0.6323529411764706,0.5909090909090909,0.6818181818181818,,0.15315315315315314,0.14285714285714285,,11.923076923076923,0.5263157894736842,0.21739130434782608,0.20047732696897375,0.13126491646778043,0.26956521739130435,0.09183673469387756,0.2153558052434457,0.12379110251450677,0.16778523489932887,0.13186813186813187,0.1005586592178771,0.1038961038961039,0.047619047619047616,0.2222222222222222,0.13924050632911392,0.20855614973262032,0.3076923076923077,0.1891891891891892,0.12903225806451613,0.64,0.8828828828828829,0.5918367346938775,0.6904761904761905,0.6379310344827587,0.0990990990990991,0.45454545454545453,0.625,0.4,0.018018018018018018,,,,,,,,,,,,0.9210526315789473,0.5428571428571428,0.05263157894736842,,,,,,,0.9411764705882353,0.625,,,,,0.8828828828828829,,0.5676927927927928,0.5590705882352941,0.5703117647058823,0.2426470588235294,0.2426470588235294,,0.3023255813953488,0.1744186046511628,1.1261261261261262,,0.24269264836138174,,0.2727272727272727,3.0,1.0,,,,,,,,,True,,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,43875.0,731,10,1414,1410,421.0,320,180.0,2824,34.0,60.0,4.0,7.0,11.0,16.0,15.0,44.0,60.0,124.0,4.0,15.0,1.0,1.0,1.0,6.0,33.0,77.0,4.0,5.0,13.0,32.0,109.0,228.0,37.0,92.0,75.0,404.0,1590,9.0,18.0,5.0,6.0,8.0,41.0,32.0,64.0,14.0,38.0,33.0,139.0,90.0,128.0,69.0,42.0,4.0,77.0,33.0,15.0,45.0,10.0,55.0,9.0,1.0,29.0,5.0,11.0,120.0,2.0,15.0,18.0,29.0,1.0,48.0,18.0,66.0,10.0,20.0,15.0,5.0,25.0,1.0,14.0,16.0,2.0,11.0,4.0,41.0,2.0,14.0,20.0,49.0,1.0,9.0,62.0,,3.0,84.0,4.0,,10.0,33.0,,6.0,3.0,,,2.0,,1.0,3.0,2.0,,139.0,421.0,4.0,6.0,0.41284403669724773,0.4205607476635514,0.6216216216216216,0.40217391304347827,0.8333333333333334,0.3684210526315789,0.40217391304347827,0.4780701754385965,0.5,0.5,0.5140625,0.6875,0.5196078431372549,0.5563380281690141,0.7321428571428571,0.5672268907563025,0.2875,0.06578947368421052,0.11666666666666667,0.016129032258064516,24.474660074165637,0.6097560975609756,0.034482758620689655,0.05566218809980806,0.02857142857142857,0.12413793103448276,0.014598540145985401,0.07057057057057058,0.0256797583081571,0.0223463687150838,0.03669724770642202,0.029535864978902954,0.01834862385321101,,0.03076923076923077,0.058823529411764705,0.07589285714285714,0.1188118811881188,0.13636363636363635,0.06369426751592357,0.6666666666666666,0.1875,0.5666666666666667,0.6415094339622641,0.5,0.1375,0.3409090909090909,0.39473684210526316,0.2,0.3875,0.4838709677419355,0.4918032786885246,0.4166666666666667,0.046875,0.26666666666666666,0.26666666666666666,0.5,0.240625,0.42857142857142855,0.4342105263157895,0.6363636363636364,0.2916666666666667,0.5714285714285714,0.5,0.041666666666666664,1.0,,0.20833333333333334,0.8,0.5,0.1568627450980392,0.6875,0.058823529411764705,0.16666666666666666,0.3137254901960784,0.40625,0.475,0.42857142857142855,0.48758937500000005,0.46084090909090913,0.4732642156862745,0.09455587392550144,0.12840466926070038,,0.10148514851485149,0.34405940594059403,12.31359649122807,25.03260869565217,0.29773691654879775,,0.13636363636363635,,,1.0,,0.03333333333333333,,,1.0,0.010869565217391304,0.012987012987012988,True,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,3042.0,51,-5,102,105,52.0,43,9.0,207,1.0,5.0,,1.0,,2.0,,2.0,3.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,1.0,1.0,4.0,17.0,2.0,3.0,1.0,15.0,113,,3.0,1.0,1.0,,3.0,1.0,8.0,2.0,2.0,,8.0,4.0,4.0,3.0,3.0,,2.0,1.0,,3.0,2.0,5.0,,2.0,1.0,,2.0,12.0,1.0,1.0,1.0,6.0,1.0,8.0,2.0,10.0,,2.0,2.0,,,,,1.0,,,1.0,1.0,,1.0,,2.0,,,1.0,,,2.0,,,,1.0,,,1.0,1.0,1.0,1.0,,,2.0,,,8.0,52.0,1.0,,0.5,0.5,0.5,0.6666666666666666,1.0,1.0,0.6666666666666666,0.23529411764705882,,0.125,0.35,0.375,0.4,0.35714285714285715,0.375,0.4,0.15,,,,19.819819819819816,,0.5,0.17647058823529413,0.024390243902439025,0.07142857142857142,0.1111111111111111,0.14583333333333334,0.04,0.125,,,0.125,,,,0.3,0.08333333333333333,,,,0.25,0.2,0.2,,0.1,,,,0.5,0.3,0.3,0.6666666666666666,0.05,1.0,1.0,1.0,0.1,0.5,0.5,,0.25,,,0.25,1.0,1.0,,,,0.2,,0.1,1.0,0.1,1.0,0.4,0.5,0.43466750000000004,0.3564333333333334,0.40150499999999995,0.047619047619047616,0.05555555555555555,,0.2,0.5333333333333333,11.976470588235296,24.733333333333334,0.5098039215686274,,,,,,,,,,,,,True,,
283,1610612741,Lindsey Hunter,Lindsey Hunter,283,CHI,353.0,6,-9,9,11,,1,3.0,20,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,8.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.48105,,,,,,,,,23.2,,,,,,,,,,,,,,True,,
2669,1610612741,Linton Johnson,Linton Johnson,2669,CHI,682.0,11,-9,24,24,10.0,9,3.0,48,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,1.0,,,23,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,2.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,0.5,,,,7.4074074074074066,,,,,,0.16666666666666666,,0.07142857142857142,,,,,0.5,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,0.5,,0.5202249999999999,,,,,,,,20.1,24.8,0.4166666666666667,,,,,,,,,,,,,True,,
