EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG2M,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg2Pct,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffArc3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,SecondChanceFtPoints,FTOffRebounds,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,on,HeaveMakes
201161,1610612748,Daequan Cook,Daequan Cook,201161,MIA,45196.0,753,20,1423,1427,427.0,546,163.0,2850,5.0,18.0,6.0,4.0,3.0,15.0,28.0,68,30.0,62.0,3.0,8.0,15.0,50.0,137.0,39.0,36.0,101,80.0,199.0,23.0,335.0,1564,1.0,14.0,17.0,21.0,20.0,27.0,54.0,16.0,107.0,46.0,26.0,231.0,9.0,2.0,135.0,50.0,10.0,18.0,16.0,34.0,11.0,10.0,3.0,5.0,84.0,7.0,20.0,47.0,72.0,8.0,80.0,16.0,10.0,6.0,10.0,3.0,7.0,8.0,2.0,18.0,2.0,30.0,63,1.0,20.0,3.0,30.0,6.0,2.0,,2.0,1.0,107.0,427.0,0.6388888888888888,0.6388888888888888,0.9625,0.4020100502512563,0.5,0.40609137055837563,0.3564356435643564,0.07142857142857142,0.52,0.3225806451612903,0.6148648648648649,0.5351437699680511,0.328125,0.6524390243902439,0.6633333333333333,0.09900990099009901,0.2777777777777778,20.648783530879598,0.5555555555555556,0.10375275938189846,0.015730337078651686,0.11173184357541899,0.1060126582278481,0.01032448377581121,0.007936507936507936,0.02608695652173913,0.08783783783783784,0.08843537414965986,0.13291139240506328,0.09302325581395349,0.5,0.06,0.2777777777777778,0.38461538461538464,0.8,0.05,0.2,0.23076923076923078,,0.22666666666666666,0.4117647058823529,0.4307692307692308,0.20666666666666667,0.4838709677419355,0.4838709677419355,1.0,0.45666666666666667,0.36496350364963503,0.36764705882352944,0.94,0.1935483870967742,0.0967741935483871,0.05405405405405406,0.20270270270270271,0.5333333333333333,0.527027027027027,0.7233333333333334,0.37037037037037035,0.5006498322147649,0.49924761904761905,0.48415684931506836,0.026058631921824105,0.05660377358490566,0.0626865671641791,0.3194029850746269,14.040594059405944,25.022110552763817,0.3000702740688686,,1.0,3.0,14.0,19.0,6.0,5.0,,,5.0,3.0,3.0,1.0,2.0,1.0,6.0,1.0,1.0,9.0,5.0,0.35294117647058826,0.25,0.10416666666666667,,0.014705882352941176,,0.16,0.017857142857142856,0.6785714285714286,,,0.45161290322580644,0.21428571428571427,0.25,0.48717948717948717,3.0,1.0,5.0,,1.0,2.0,1.0,,3.0,0.005025125628140704,0.13333333333333333,0.04411764705882353,0.0072992700729927005,,1.0,1.0,1.0,1.0,1.0,,,0.021739130434782608,,2.0,0.009950248756218905,,,,,,False,
979,1610612748,Jermaine O'Neal,Jermaine O'Neal,979,MIA,34607.0,577,1,1072,1071,207.0,224,108.0,2143,49.0,82.0,20.0,10.0,41.0,98.0,20.0,53,,,,,,,,,110.0,233,,,49.0,269.0,1182,16.0,35.0,,36.0,35.0,,,9.0,45.0,130.0,90.0,,,,,,25.0,32.0,10.0,42.0,7.0,19.0,3.0,10.0,94.0,33.0,13.0,36.0,54.0,42.0,96.0,7.0,3.0,4.0,10.0,1.0,5.0,30.0,11.0,40.0,4.0,32.0,55,2.0,69.0,4.0,62.0,32.0,36.0,5.0,36.0,22.0,45.0,207.0,0.5909090909090909,0.6372549019607843,,,,,0.4721030042918455,0.45714285714285713,0.4721030042918455,0.45714285714285713,0.5142857142857142,0.5153256704980843,0.4864864864864865,0.5625,,0.1072961373390558,0.2073170731707317,24.95854063018242,0.25,0.0972972972972973,0.09192200557103064,0.11016949152542373,0.10040983606557377,0.08641975308641975,0.14432989690721648,0.04950495049504951,0.08661417322834646,0.10989010989010989,0.09868421052631579,0.12658227848101267,0.6111111111111112,0.351931330472103,0.5975609756097561,0.7538461538461538,0.7142857142857143,0.4206008583690987,0.41836734693877553,0.45054945054945056,0.36585365853658536,0.22746781115879827,0.37735849056603776,0.38461538461538464,,,,,,,,,0.5714285714285714,,0.2857142857142857,,,,0.351931330472103,,0.4628394849785407,0.4985076923076923,0.44573428571428575,0.12355212355212356,0.12355212355212356,0.13382899628252787,0.16728624535315986,7.797424892703863,,0.19309701492537312,10.0,7.0,,,,,18.0,16.0,9.0,5.0,3.0,5.0,,4.0,,2.0,31.0,,3.0,2.0,,0.5142857142857142,0.17857142857142858,0.07086614173228346,0.08695652173913043,0.06060606060606061,0.07692307692307693,0.030612244897959183,0.75,0.5,0.4,,,0.7,,,,3.0,3.0,9.0,14.0,6.0,2.0,3.0,,0.07142857142857142,0.018867924528301886,,0.07446808510638298,,,,4.0,,,4.0,,,,,,,,,,False,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,102796.0,1713,113,3238,3248,728.0,863,362.0,6486,216.0,334.0,42.0,78.0,55.0,133.0,175.0,395,7.0,28.0,8.0,2.0,9.0,40.0,123.0,42.0,446.0,862,47.0,151.0,300.0,1333.0,3474,42.0,83.0,21.0,123.0,184.0,14.0,51.0,117.0,343.0,214.0,678.0,45.0,96.0,6.0,117.0,40.0,34.0,227.0,87.0,314.0,58.0,122.0,35.0,70.0,715.0,41.0,56.0,122.0,181.0,48.0,229.0,86.0,51.0,35.0,102.0,10.0,63.0,47.0,7.0,149.0,7.0,41.0,81,4.0,302.0,7.0,398.0,174.0,57.0,24.0,62.0,37.0,343.0,728.0,0.2399103139013453,0.2471131639722864,0.3191489361702128,0.31125827814569534,0.27450980392156865,0.32413793103448274,0.5174013921113689,0.5060240963855421,0.5098716683119447,0.5048076923076923,0.4808510638297872,0.5594936708860759,0.5401785714285714,0.5664451827242525,0.14906219151036526,0.03944315545243619,0.08083832335329341,36.346258874931735,0.6845637583892618,0.11391223155929038,0.037340619307832425,0.14854111405835543,0.12292817679558012,0.03164983164983165,0.07213114754098361,0.02912621359223301,0.08781869688385269,0.09404388714733543,0.15288220551378445,0.16030534351145037,0.5967741935483871,0.3297137216189536,0.6467065868263473,0.7035830618892508,0.27314814814814814,0.13129318854886476,0.41353383458646614,0.4365079365079365,0.10909090909090909,0.3899308983218164,0.4430379746835443,0.4430379746835443,0.027640671273445213,0.25,0.25,0.5714285714285714,0.12142152023692004,0.3252032520325203,0.32786885245901637,0.275,0.40384615384615385,0.07692307692307693,0.33191489361702126,0.03829787234042553,0.2222222222222222,0.17872340425531916,0.47877591312931883,0.3418803418803419,0.4925118407960199,0.4912782051282052,0.47919495614035096,0.15357766143106458,0.17522658610271905,0.09227306826706677,0.25731432858214554,9.938515081206496,26.543046357615893,0.22483014206300186,27.0,45.0,3.0,13.0,12.0,7.0,92.0,26.0,6.0,3.0,15.0,39.0,,26.0,9.0,39.0,25.0,8.0,9.0,31.0,0.3333333333333333,0.5,0.02857142857142857,0.015503875968992248,0.02066115702479339,0.02586206896551724,0.12173913043478261,0.031982942430703626,0.24,0.6428571428571429,0.2222222222222222,0.125,0.23076923076923078,0.5769230769230769,0.2857142857142857,4.0,1.0,29.0,11.0,9.0,9.0,43.0,1.0,2.0,0.006622516556291391,0.05263157894736842,,0.008130081300813009,0.01107011070110701,0.5,0.75,0.3333333333333333,18.0,1.0,1.0,1.0,0.010869565217391304,,2.0,0.013071895424836602,,5.0,4.0,1.0,,False,
2048,1610612748,Jamaal Magloire,Jamaal Magloire,2048,MIA,19407.0,323,-11,586,599,87.0,135,79.0,1185,32.0,46.0,18.0,6.0,5.0,21.0,,1,,,,,,,,,37.0,68,,,11.0,85.0,621,12.0,20.0,,31.0,7.0,,,4.0,12.0,44.0,30.0,,,,,,7.0,7.0,3.0,10.0,3.0,2.0,1.0,4.0,23.0,31.0,19.0,40.0,69.0,39.0,108.0,4.0,4.0,,6.0,,2.0,8.0,2.0,14.0,,31.0,56,10.0,45.0,10.0,28.0,12.0,14.0,4.0,14.0,9.0,12.0,87.0,0.5945945945945946,0.8148148148148148,,,,,0.5441176470588235,0.6,0.5441176470588235,0.6,0.5714285714285714,0.5246913580246914,0.62,0.5454545454545454,,0.10294117647058823,0.08695652173913043,13.929618768328446,0.42857142857142855,0.21978021978021978,0.12550607287449392,0.3064516129032258,0.24180327868852458,0.12063492063492064,0.15151515151515152,0.16417910447761194,0.1875,0.26785714285714285,0.20512820512820512,0.3409090909090909,0.6428571428571429,0.6764705882352942,0.6956521739130435,0.7619047619047619,0.59375,0.3088235294117647,0.23809523809523808,0.2631578947368421,0.6,0.014705882352941176,,,,,,,,,,,0.9,,0.8571428571428571,,,,0.6764705882352942,,0.5116867647058825,0.5402,0.5445428571428571,0.15384615384615385,0.15384615384615385,0.36470588235294116,0.1411764705882353,2.4999999999999996,,0.14846416382252559,12.0,4.0,,,,,4.0,20.0,7.0,10.0,3.0,4.0,,2.0,,3.0,9.0,1.0,2.0,3.0,,0.5714285714285714,0.45454545454545453,0.10294117647058823,0.08771929824561403,0.10714285714285714,0.2222222222222222,0.125,,0.6666666666666666,0.08333333333333333,,,0.6666666666666666,,,,,2.0,3.0,7.0,2.0,,2.0,,0.09523809523809523,1.0,,0.1,,,,7.0,1.0,,1.0,0.037037037037037035,,,,,,,,,False,
2592,1610612748,James Jones,James Jones,2592,MIA,11409.0,190,33,354,352,101.0,106,36.0,706,,2.0,,1.0,,2.0,5.0,16,8.0,19.0,2.0,,2.0,2.0,14.0,4.0,5.0,20,10.0,33.0,18.0,58.0,353,,2.0,4.0,11.0,7.0,,6.0,15.0,19.0,8.0,2.0,30.0,,,14.0,2.0,1.0,4.0,1.0,5.0,1.0,2.0,,2.0,11.0,2.0,2.0,10.0,17.0,2.0,19.0,7.0,6.0,1.0,1.0,1.0,,4.0,,5.0,,10.0,24,1.0,20.0,1.0,23.0,6.0,2.0,1.0,2.0,1.0,19.0,101.0,0.8,0.8,1.0,0.30303030303030304,,0.30303030303030304,0.25,,0.37735849056603776,0.5,0.15384615384615385,0.4603174603174603,0.6111111111111112,0.4318181818181818,0.6226415094339622,0.05,0.5,17.0,0.2,0.08196721311475409,0.019801980198019802,0.05555555555555555,0.0759493670886076,0.012048192771084338,0.037037037037037035,0.038461538461538464,0.05,0.06896551724137931,0.11320754716981132,0.038461538461538464,0.5,0.03773584905660377,,,,0.03773584905660377,,,,0.3018867924528302,0.3125,0.3125,0.3584905660377358,0.42105263157894735,0.4444444444444444,1.0,0.2641509433962264,0.14285714285714285,0.14285714285714285,1.0,,0.3333333333333333,0.07692307692307693,0.15384615384615385,,0.3076923076923077,0.660377358490566,0.14285714285714285,0.48756250000000007,0.45855999999999997,0.47438461538461535,0.1206896551724138,0.25,0.1896551724137931,0.3275862068965517,16.8,24.34242424242424,0.2853107344632768,,,,2.0,,2.0,2.0,,,5.0,,1.0,,,,5.0,,1.0,3.0,5.0,0.5,0.2857142857142857,0.29411764705882354,,,,0.1,,0.8,,,0.3333333333333333,,,,2.0,1.0,,,2.0,4.0,2.0,1.0,,0.030303030303030304,,,,,1.0,1.0,,5.0,,,,,,1.0,0.029411764705882353,,,,,0.05263157894736842,False,
200809,1610612748,Chris Quinn,Chris Quinn,200809,MIA,22881.0,381,2,704,695,222.0,273,81.0,1399,6.0,13.0,2.0,4.0,6.0,15.0,17.0,30,7.0,15.0,1.0,3.0,8.0,16.0,42.0,16.0,29.0,58,23.0,57.0,22.0,149.0,763,3.0,6.0,3.0,12.0,16.0,9.0,24.0,12.0,57.0,20.0,38.0,54.0,15.0,1.0,40.0,15.0,6.0,33.0,19.0,52.0,14.0,17.0,7.0,9.0,123.0,2.0,4.0,20.0,24.0,3.0,27.0,10.0,8.0,2.0,12.0,1.0,4.0,1.0,,13.0,,14.0,28,,29.0,1.0,27.0,8.0,,,,,57.0,222.0,0.3448275862068966,0.35714285714285715,0.782608695652174,0.40350877192982454,0.375,0.39285714285714285,0.5,0.5,0.5521739130434783,0.6666666666666666,0.5625,0.58,0.6666666666666666,0.6086956521739131,0.4956521739130435,0.10344827586206896,0.23076923076923078,17.25,0.9230769230769231,0.08032128514056225,0.009174311926605505,0.056338028169014086,0.075,0.008595988538681949,0.015384615384615385,0.016666666666666666,0.08536585365853659,0.0759493670886076,0.07954545454545454,0.08333333333333333,,0.11304347826086956,0.46153846153846156,0.6,0.6666666666666666,0.13043478260869565,0.4,0.46153846153846156,,0.2608695652173913,0.5666666666666667,0.5862068965517241,0.13043478260869565,0.4666666666666667,0.5,0.8571428571428571,0.3652173913043478,0.38095238095238093,0.38095238095238093,0.75,0.2222222222222222,0.1111111111111111,0.1,0.2,0.375,0.4,0.6086956521739131,0.375,0.47604429824561406,0.39739166666666675,0.44305874999999995,0.06666666666666667,0.12698412698412698,0.08053691275167785,0.3825503355704698,12.024137931034481,25.28771929824561,0.3153409090909091,1.0,2.0,1.0,2.0,6.0,2.0,9.0,2.0,1.0,,,8.0,,4.0,4.0,5.0,,,6.0,4.0,0.6666666666666666,0.5625,,0.007633587786259542,,0.02857142857142857,,,0.35294117647058826,0.5,,0.2222222222222222,0.5,0.5,0.375,1.0,1.0,5.0,,,4.0,3.0,,,0.017543859649122806,0.13333333333333333,0.03333333333333333,,,1.0,1.0,1.0,,,,,,,,,,,,,0.06666666666666667,False,1.0
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,42353.0,706,-46,1294,1311,199.0,234,147.0,2605,35.0,57.0,25.0,8.0,7.0,24.0,1.0,5,,,,,,,,,43.0,86,,,15.0,101.0,1404,19.0,35.0,,43.0,11.0,,,2.0,10.0,48.0,38.0,,,,,,12.0,8.0,7.0,15.0,6.0,2.0,1.0,5.0,37.0,50.0,14.0,48.0,72.0,65.0,137.0,13.0,10.0,3.0,11.0,4.0,6.0,19.0,2.0,30.0,2.0,57.0,87,6.0,29.0,6.0,24.0,13.0,63.0,15.0,63.0,34.0,10.0,199.0,0.5581395348837209,0.8275862068965517,,,,,0.5,0.5428571428571428,0.5,0.5428571428571428,0.36363636363636365,0.5260416666666666,0.5375,0.35714285714285715,,0.13953488372093023,0.15789473684210525,8.577263444520081,0.36666666666666664,0.10344827586206896,0.11337868480725624,0.10218978102189781,0.10316139767054909,0.10578512396694215,0.1487603305785124,0.11290322580645161,0.06493506493506493,0.1292517006802721,0.1165644171779141,0.11956521739130435,0.5396825396825397,0.6627906976744186,0.6140350877192983,0.7291666666666666,0.5428571428571428,0.27906976744186046,0.2916666666666667,0.3333333333333333,0.5714285714285714,0.05813953488372093,0.2,0.2,,,,,,,,,0.7142857142857143,,0.7272727272727273,,,,0.6627906976744186,,0.5176209302325582,0.5150206896551723,0.5279363636363636,0.1368421052631579,0.1368421052631579,0.42574257425742573,0.09900990099009901,3.2453488372093027,,0.15378670788253476,17.0,4.0,,,,,4.0,28.0,14.0,10.0,5.0,5.0,1.0,1.0,,1.0,46.0,2.0,4.0,1.0,,0.36363636363636365,0.2222222222222222,0.08536585365853659,0.09183673469387756,0.10416666666666667,0.06666666666666667,0.16129032258064516,1.0,0.68,0.17647058823529413,,,0.5,,,,1.0,1.0,8.0,5.0,4.0,4.0,,,0.125,,,0.07758620689655173,,,,5.0,1.0,,1.0,0.03225806451612903,,,,,,,,,False,
1548,1610612748,Mark Blount,Mark Blount,1548,MIA,7054.0,118,-6,214,217,103.0,97,21.0,431,2.0,2.0,1.0,1.0,2.0,6.0,6.0,21,2.0,4.0,2.0,1.0,2.0,4.0,14.0,6.0,10.0,29,6.0,18.0,2.0,40.0,234,1.0,2.0,2.0,7.0,11.0,3.0,8.0,2.0,23.0,12.0,8.0,18.0,,,14.0,4.0,1.0,1.0,3.0,4.0,,1.0,,,11.0,6.0,5.0,12.0,21.0,6.0,27.0,,,,8.0,,4.0,1.0,1.0,9.0,,4.0,9,,6.0,,5.0,3.0,3.0,1.0,3.0,3.0,23.0,103.0,0.6,0.6666666666666666,1.0,0.3333333333333333,0.375,0.3333333333333333,0.3448275862068966,0.5,0.40425531914893614,0.625,0.5526315789473685,0.40816326530612246,0.7,0.5476190476190477,0.3829787234042553,0.034482758620689655,,23.868312757201643,0.8888888888888888,0.15789473684210525,0.08450704225352113,0.14285714285714285,0.15315315315315314,0.05357142857142857,0.16666666666666666,0.125,0.25,0.09090909090909091,0.13333333333333333,0.2,1.0,0.0425531914893617,1.0,1.0,,0.1276595744680851,0.3333333333333333,0.4,0.5,0.44680851063829785,0.2857142857142857,0.2857142857142857,0.0851063829787234,0.5,0.5,1.0,0.2978723404255319,0.2857142857142857,0.2857142857142857,1.0,0.25,0.5,0.05263157894736842,0.10526315789473684,0.5,0.3157894736842105,0.425531914893617,0.2857142857142857,0.44678297872340433,0.49591666666666673,0.44225789473684207,0.061224489795918366,0.0967741935483871,0.175,0.575,16.313793103448273,24.900000000000002,0.48130841121495327,1.0,1.0,,,2.0,1.0,6.0,2.0,,4.0,,4.0,,2.0,,,2.0,,4.0,,0.5,0.5454545454545454,0.36363636363636365,,0.02702702702702703,,,,0.8333333333333334,1.0,,,,1.0,0.3333333333333333,1.0,,3.0,,,1.0,1.0,,1.0,,0.16666666666666666,,,,0.5,1.0,,2.0,,,,,,,,,,,,,False,
1890,1610612748,Shawn Marion,Shawn Marion,1890,MIA,58874.0,981,54,1851,1844,416.0,498,233.0,3695,86.0,134.0,37.0,37.0,59.0,141.0,10.0,23,3.0,14.0,1.0,1.0,2.0,2.0,11.0,3.0,155.0,298,5.0,25.0,44.0,369.0,1953,29.0,60.0,2.0,64.0,72.0,2.0,5.0,13.0,103.0,210.0,100.0,12.0,3.0,,11.0,2.0,16.0,33.0,17.0,50.0,13.0,15.0,4.0,14.0,117.0,44.0,39.0,119.0,189.0,69.0,258.0,30.0,25.0,5.0,23.0,5.0,14.0,12.0,3.0,35.0,4.0,42.0,64,3.0,46.0,3.0,57.0,29.0,29.0,11.0,29.0,16.0,103.0,416.0,0.6774193548387096,0.75,0.8,0.2,0.4,0.2,0.5201342281879194,0.48333333333333334,0.5030959752321982,0.46774193548387094,0.5844155844155844,0.5301724137931034,0.49230769230769234,0.6058823529411764,0.07739938080495357,0.053691275167785234,0.08208955223880597,18.10874704491726,0.6571428571428571,0.18949044585987262,0.06842923794712286,0.17889908256880735,0.1867612293144208,0.0776255707762557,0.08791208791208792,0.05759162303664921,0.13658536585365855,0.2097560975609756,0.22018348623853212,0.21768707482993196,0.5517241379310345,0.4148606811145511,0.6417910447761194,0.6991869918699187,0.7209302325581395,0.43653250773993807,0.41843971631205673,0.4338235294117647,0.6101694915254238,0.07120743034055728,0.43478260869565216,0.43478260869565216,0.043343653250773995,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.034055727554179564,0.18181818181818182,0.18181818181818182,1.0,0.5967741935483871,0.016129032258064516,0.4805194805194805,0.025974025974025976,0.5,0.03896103896103896,0.49226006191950467,0.18181818181818182,0.4937588235294118,0.5111714285714286,0.5037032467532467,0.08405797101449275,0.090625,0.17344173441734417,0.2791327913279133,5.486912751677852,24.192000000000004,0.22474338195569962,21.0,24.0,,1.0,1.0,,42.0,30.0,24.0,31.0,10.0,9.0,,8.0,,3.0,16.0,2.0,8.0,2.0,,0.5833333333333334,0.484375,0.10300429184549356,0.06296296296296296,0.1,0.09859154929577464,0.06944444444444445,0.7,0.5675675675675675,0.2857142857142857,0.016129032258064516,,0.6486486486486487,0.3333333333333333,,,4.0,2.0,,5.0,7.0,,1.0,,0.03546099290780142,,,0.10429447852760736,,,,6.0,1.0,,,0.015625,,,,,,,,,False,
2556,1610612748,Marcus Banks,Marcus Banks,2556,MIA,3720.0,62,-48,121,125,52.0,59,11.0,246,2.0,6.0,1.0,1.0,,1.0,1.0,3,,5.0,,,2.0,,1.0,,3.0,10,,6.0,6.0,12.0,149,,1.0,,,3.0,,2.0,5.0,5.0,2.0,4.0,,,,1.0,,2.0,4.0,3.0,7.0,2.0,1.0,,3.0,17.0,,,4.0,4.0,,4.0,6.0,3.0,3.0,1.0,,1.0,,,1.0,,4.0,7,,5.0,2.0,7.0,,1.0,1.0,2.0,,5.0,52.0,0.3333333333333333,0.3333333333333333,,,,,0.3,,0.1875,,,0.2894736842105263,,0.3125,0.375,0.2,0.16666666666666666,14.925373134328357,1.0,0.12903225806451613,,,0.07407407407407407,,,,0.125,,0.25,,,0.375,0.3333333333333333,0.4,0.5,0.0625,,,,0.1875,0.3333333333333333,0.3333333333333333,0.3125,,,,0.0625,,,,1.0,,0.2,0.4,,,0.75,,0.528734375,0.6958,0.43986000000000003,,,,0.4166666666666667,6.68,23.98333333333333,0.4297520661157025,,,,,,,,,,,,,,,1.0,3.0,,,1.0,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,False,
2733,1610612748,Shaun Livingston,Shaun Livingston,2733,MIA,1289.0,21,-13,39,39,16.0,7,2.0,78,,,,,,2.0,2.0,4,,,,,,,,,2.0,6,,,3.0,7.0,43,,,,,3.0,,,2.0,4.0,,4.0,,,,,,1.0,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,1.0,,,,,1.0,,1.0,1,,3.0,,4.0,1.0,,,,,4.0,16.0,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.4375,,0.5,,0.16666666666666666,,21.951219512195124,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,0.3770166666666667,,0.3480666666666667,0.14285714285714285,0.14285714285714285,,0.5714285714285714,14.200000000000001,,0.41025641025641024,,,,,,,1.0,,,,,1.0,,1.0,,1.0,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,False,
2748,1610612748,Dorell Wright,Dorell Wright,2748,MIA,4201.0,70,-16,126,128,31.0,21,13.0,254,4.0,10.0,2.0,3.0,2.0,2.0,2.0,7,,,,,,,,,8.0,19,,,2.0,18.0,125,,3.0,,,3.0,,,1.0,1.0,10.0,6.0,,,,,,2.0,1.0,1.0,2.0,,1.0,,,5.0,,4.0,10.0,18.0,2.0,20.0,2.0,1.0,1.0,3.0,,3.0,3.0,1.0,6.0,,6.0,7,1.0,7.0,2.0,6.0,2.0,,,,,1.0,31.0,0.625,0.625,,,,,0.42105263157894735,,0.42105263157894735,,,0.4090909090909091,,0.125,,0.10526315789473684,0.2,19.58041958041958,0.5,0.20408163265306123,,0.2222222222222222,0.208955223880597,0.03125,,,0.2,0.21428571428571427,0.2,0.3076923076923077,,0.5263157894736842,0.4,0.5,0.75,0.10526315789473684,1.0,1.0,0.5,0.3684210526315789,0.2857142857142857,0.2857142857142857,,,,,,,,,0.6666666666666666,,1.0,,,,0.5263157894736842,,0.47609999999999997,0.5107,0.5268333333333333,0.09523809523809523,0.09523809523809523,,0.05555555555555555,7.626315789473683,,0.24603174603174602,,,,,,,,,2.0,4.0,,,,1.0,,1.0,,,,1.0,,,0.6666666666666666,0.07692307692307693,,,,,0.5,,,,,,,,,1.0,1.0,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,False,
