EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,FTDefRebounds,SecondChanceTurnovers,Loose Ball Fouls,BlockedLongMidRange,DefFTReboundPct,DefensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,BlockedCorner3,on,Clear Path Fouls,3pt And 1 Free Throw Trips
201161,1610612748,Daequan Cook,Daequan Cook,201161,MIA,71879.0,1198,12.0,2275,2283,613,792,260,4558,16.0,25.0,67.0,180.0,56,151,106.0,269.0,28.0,458,2483,25.0,146.0,76.0,9.0,177.0,67.0,21.0,35.0,8.0,84.0,66,113,126,27.0,15.0,15.0,11.0,20.0,46.0,86,24.0,3.0,32.0,4.0,146.0,613,0.6785714285714286,0.7037037037037037,0.3940520446096654,0.39849624060150374,0.3708609271523179,0.5119047619047619,0.5276497695852534,0.6460176991150443,0.6404761904761904,17.63791763791764,0.75,0.0907840440165062,0.1000971817298348,0.11553784860557768,0.05952380952380952,0.64,0.7619047619047619,0.75,0.42857142857142855,0.37222222222222223,0.3743016759776536,0.7,0.3785310734463277,0.508020623501199,0.01411764705882353,0.025974025974025976,0.31877729257641924,25.003345724907064,0.26945054945054947,2.0,6.0,4.0,6.0,6.0,20.0,34.0,106.0,39.0,89.0,2.0,6.0,10.0,22.0,4.0,16.0,23.0,46.0,6.0,22.0,6.0,22.0,,30.0,11.0,33.0,33.0,68.0,36.0,309.0,4.0,,3.0,12.0,1.0,14.0,9.0,5.0,12.0,1.0,3.0,9.0,37.0,13.0,3.0,12.0,1.0,5.0,1.0,4.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,9.0,8.0,3.0,3.0,8.0,6.0,3.0,10.0,8.0,0.9716981132075472,0.2727272727272727,0.4852941176470588,0.2727272727272727,0.3333333333333333,0.3409090909090909,0.599009900990099,0.3409090909090909,0.0037174721189591076,0.07947019867549669,0.16,0.15,0.04716981132075472,,0.005555555555555556,0.012396694214876033,0.12251655629139073,0.00911854103343465,0.011374407582938388,0.014492753623188406,0.01744186046511628,0.008645533141210375,0.004291845493562232,0.020833333333333332,0.10121457489878542,0.05240174672489083,0.1141552511415525,0.14457831325301204,0.012552301255230125,0.75,0.047619047619047616,0.3,0.35294117647058826,0.3333333333333333,0.2523809523809524,0.32075471698113206,0.33663366336633666,0.7058823529411765,0.2119047619047619,0.43820224719101125,0.43820224719101125,1.0,0.9552238805970149,0.13636363636363635,0.3333333333333333,0.13636363636363635,0.3333333333333333,1.0,0.36363636363636365,0.25,1.0,0.0594059405940594,0.6666666666666666,0.21782178217821782,0.45454545454545453,0.45544554455445546,0.5,0.5073833333333333,0.49189393939393933,0.06550218340611354,14.187417218543045,10.0,2.0,1.0,2.0,0.12195121951219512,1.0,,,,2.0,0.007380073800738007,1.0,0.0136986301369863,,,,False,,
201563,1610612748,Michael Beasley,Michael Beasley,201563,MIA,85667.0,1428,4.0,2704,2690,640,747,306,5394,117.0,204.0,15.0,38.0,304,622,21.0,52.0,136.0,807,2920,39.0,149.0,368.0,3.0,37.0,15.0,30.0,57.0,10.0,141.0,157,242,316,25.0,17.0,36.0,16.0,85.0,63.0,124,125.0,8.0,174.0,84.0,149.0,640,0.6052631578947368,0.6411149825783972,0.40384615384615385,0.4117647058823529,0.4887459807073955,0.4977744807121662,0.53728362183755,0.4901315789473684,0.0771513353115727,27.356020942408378,0.4235294117647059,0.16936353829557713,0.1742971887550201,0.16521739130434782,0.3026706231454006,0.5735294117647058,0.6763005780346821,0.5299145299145299,0.05637982195845697,0.39473684210526316,0.39473684210526316,0.3798219584569733,0.40540540540540543,0.46818179791976233,0.11382113821138211,0.12244897959183673,0.18463444857496902,24.932692307692303,0.23668639053254437,20.0,31.0,14.0,29.0,72.0,156.0,115.0,262.0,6.0,14.0,1.0,1.0,1.0,5.0,1.0,4.0,3.0,9.0,38.0,70.0,2.0,5.0,12.0,94.0,49.0,114.0,4.0,14.0,240.0,60.0,34.0,,1.0,51.0,,27.0,17.0,10.0,15.0,5.0,17.0,54.0,60.0,74.0,21.0,8.0,3.0,49.0,11.0,20.0,2.0,11.0,28.0,17.0,5.0,20.0,,13.0,29.0,21.0,7.0,29.0,15.0,6.0,14.0,12.0,0.9523809523809523,0.4,0.2857142857142857,0.5428571428571428,0.4298245614035088,0.5466666666666666,0.4296875,0.5595238095238095,,0.0819935691318328,0.15196078431372548,0.08333333333333333,0.026717557251908396,,,0.05934065934065934,0.18867924528301888,0.050746268656716415,0.0570281124497992,0.09057971014492754,0.058823529411764705,0.0387409200968523,0.059574468085106386,0.03,0.1498371335504886,0.19636363636363635,0.1902654867256637,0.18478260869565216,0.07167235494880546,0.5172413793103449,0.2314540059347181,0.46153846153846156,0.5034965034965035,0.3472222222222222,0.3887240356083086,0.4389312977099237,0.45098039215686275,0.8434782608695652,0.020771513353115726,0.42857142857142855,0.42857142857142855,0.8333333333333334,1.0,0.41333333333333333,0.6451612903225806,0.013333333333333334,1.0,1.0,0.05333333333333334,0.25,1.0,0.2265625,0.4827586206896552,0.0390625,0.2,0.0703125,0.3333333333333333,0.4802298245614035,0.44155195312499995,0.11648079306071871,10.012540192926044,25.0,9.0,5.0,1.0,0.2976190476190476,1.0,1.0,0.2,1.0,,,3.0,0.03614457831325301,,,,False,,
2048,1610612748,Jamaal Magloire,Jamaal Magloire,2048,MIA,30435.0,507,6.0,922,937,162,215,117,1859,47.0,71.0,,,52,99,,,21.0,125,974,5.0,17.0,60.0,,,,13.0,18.0,6.0,41.0,68,106,166,8.0,6.0,11.0,6.0,22.0,49.0,89,60.0,13.0,45.0,20.0,17.0,162,0.5769230769230769,0.7894736842105263,,,0.5252525252525253,0.5252525252525253,0.5208333333333334,0.4473684210526316,,13.333333333333332,0.5,0.22295081967213115,0.23095238095238096,0.22794117647058823,0.7171717171717171,0.6619718309859155,0.734375,0.574468085106383,,,,0.7171717171717171,,0.5111333333333333,0.1724137931034483,0.1724137931034483,0.136,,0.175704989154013,17.0,28.0,6.0,11.0,5.0,27.0,,1.0,,,,,,,,,,,19.0,33.0,,,9.0,47.0,6.0,13.0,,,44.0,,28.0,,,10.0,,5.0,5.0,,4.0,3.0,14.0,44.0,29.0,60.0,8.0,2.0,,11.0,1.0,5.0,,5.0,3.0,5.0,10.0,3.0,,4.0,19.0,14.0,4.0,19.0,13.0,1.0,5.0,5.0,,,,0.5757575757575758,0.46153846153846156,0.5757575757575758,0.46153846153846156,0.5875,,0.10101010101010101,0.09859154929577464,0.07407407407407407,1.0,,,0.12290502793296089,0.25217391304347825,0.14285714285714285,0.12719298245614036,0.15463917525773196,0.18446601941747573,0.06329113924050633,0.18032786885245902,0.08108108108108109,0.1794871794871795,0.25274725274725274,0.24358974358974358,0.2702702702702703,0.2222222222222222,0.6842105263157895,0.2727272727272727,0.18518518518518517,0.2,0.6,0.010101010101010102,,,,,,,,,0.8484848484848485,0.6071428571428571,,,,,,,0.8461538461538461,0.5454545454545454,,,,,0.5312137931034483,0.5372461538461538,0.376,2.3999999999999995,9.0,2.0,14.0,1.0,0.3333333333333333,1.0,,0.11764705882352941,,,,2.0,0.046511627906976744,,,,False,,
979,1610612748,Jermaine O'Neal,Jermaine O'Neal,979,MIA,45914.0,765,17.0,1408,1409,258,303,144,2817,55.0,94.0,,,136,290,,,60.0,332,1554,15.0,59.0,160.0,,,,41.0,54.0,13.0,121.0,60,82,135,10.0,5.0,16.0,7.0,48.0,49.0,79,90.0,5.0,78.0,39.0,59.0,258,0.5882352941176471,0.625,,,0.4689655172413793,0.4689655172413793,0.5107692307692308,0.5363636363636364,,23.56285533796589,0.3333333333333333,0.11695906432748537,0.11428571428571428,0.11594202898550725,0.32413793103448274,0.5851063829787234,0.7236842105263158,0.7454545454545455,,,,0.32413793103448274,,0.45445827586206905,0.12149532710280374,0.12149532710280374,0.17771084337349397,,0.18323863636363635,10.0,23.0,9.0,14.0,57.0,130.0,24.0,66.0,,,,,,,,,,,17.0,41.0,,,4.0,38.0,22.0,46.0,,,112.0,,16.0,,,28.0,,13.0,9.0,4.0,25.0,3.0,12.0,40.0,16.0,53.0,3.0,5.0,1.0,32.0,3.0,9.0,,12.0,4.0,10.0,19.0,8.0,,4.0,51.0,44.0,7.0,51.0,28.0,3.0,5.0,4.0,,,,0.4146341463414634,0.4782608695652174,0.4146341463414634,0.4782608695652174,0.4418604651162791,,0.09655172413793103,0.19148936170212766,0.06153846153846154,0.030303030303030304,,,0.08281573498964803,0.10526315789473684,0.0736196319018405,0.0804953560371517,0.11678832116788321,0.06716417910447761,0.07075471698113207,0.08196721311475409,0.04878048780487805,0.09883720930232558,0.1417910447761194,0.12380952380952381,0.06382978723404255,0.023809523809523808,0.5490196078431373,0.4482758620689655,0.43846153846153846,0.4672131147540984,0.38596491228070173,0.22758620689655173,0.36363636363636365,0.375,0.7083333333333334,,,,,,0.5609756097560976,0.43478260869565216,,,,,,,0.30434782608695654,0.6428571428571429,,,,,0.49980666666666657,0.4393847826086957,0.1144578313253012,7.972068965517245,6.0,4.0,5.0,,0.17647058823529413,2.0,4.0,0.4,,,,1.0,0.03571428571428571,,,,False,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,155921.0,2599,148.0,4951,4945,1137,1301,554,9896,334.0,500.0,64.0,191.0,646,1229,73.0,227.0,476.0,1987,5298,169.0,537.0,350.0,144.0,183.0,64.0,359.0,489.0,108.0,1108.0,188,274,355,148.0,91.0,146.0,84.0,234.0,67.0,148,463.0,8.0,636.0,281.0,537.0,1137,0.2708978328173375,0.27910685805422647,0.32158590308370044,0.3333333333333333,0.5256305939788446,0.5188873626373627,0.569164265129683,0.5935412026726058,0.1559065934065934,35.14576998747988,0.6239316239316239,0.11277744451109778,0.11902654867256637,0.1458670988654781,0.3434065934065934,0.668,0.7182795698924731,0.2934131736526946,0.1311813186813187,0.33507853403141363,0.3368421052631579,0.4993131868131868,0.34972677595628415,0.4983335062240665,0.16855270994639668,0.19379310344827586,0.27025666834423756,26.302202643171803,0.22965057564128458,38.0,63.0,69.0,110.0,86.0,188.0,226.0,541.0,9.0,36.0,3.0,10.0,3.0,14.0,8.0,21.0,27.0,73.0,65.0,120.0,11.0,31.0,31.0,194.0,139.0,260.0,30.0,87.0,942.0,75.0,38.0,,8.0,45.0,1.0,130.0,85.0,45.0,200.0,51.0,17.0,63.0,81.0,81.0,24.0,57.0,32.0,88.0,16.0,62.0,,10.0,41.0,14.0,11.0,60.0,16.0,56.0,74.0,38.0,29.0,82.0,45.0,3.0,22.0,40.0,0.3424657534246575,0.3548387096774194,0.3448275862068966,0.5416666666666666,0.5346153846153846,0.5397350993377483,0.5302593659942363,0.5818181818181818,0.004405286343612335,0.03661513425549227,0.07,0.031914893617021274,0.0073937153419593345,,0.005235602094240838,0.037544696066746125,0.13659359190556492,0.0297723292469352,0.035571365051133834,0.05555555555555555,0.032036613272311214,0.02913907284768212,0.03007518796992481,0.029069767441860465,0.09298245614035087,0.09375,0.1493975903614458,0.10674157303370786,0.03614457831325301,0.5487804878048781,0.12912087912087913,0.4574468085106383,0.4725274725274725,0.13953488372093023,0.3715659340659341,0.4177449168207024,0.4208566108007449,0.28761061946902655,0.024725274725274724,0.25,0.25,0.6666666666666666,0.296875,0.41721854304635764,0.6031746031746031,0.06622516556291391,0.3,1.0,0.1390728476821192,0.38095238095238093,0.5,0.3170028818443804,0.6272727272727273,0.040345821325648415,0.21428571428571427,0.21037463976945245,0.3698630136986301,0.5025424107142856,0.48879750000000005,0.0976346250629089,9.639707078925957,5.0,9.0,5.0,7.0,0.03424657534246575,1.0,1.0,0.2894736842105263,1.0,2.0,0.008733624454148471,1.0,0.007194244604316547,8.0,6.0,2.0,False,1.0,
2592,1610612748,James Jones,James Jones,2592,MIA,23105.0,385,21.0,734,721,187,216,85,1455,,2.0,6.0,22.0,11,28,17.0,51.0,11.0,84,782,6.0,35.0,16.0,,22.0,6.0,9.0,13.0,4.0,30.0,16,27,36,7.0,6.0,5.0,4.0,7.0,15.0,37,20.0,1.0,12.0,5.0,35.0,187,0.7272727272727273,0.7272727272727273,0.3333333333333333,0.3333333333333333,0.39285714285714285,0.4620253164556962,0.5,0.6481481481481481,0.6455696202531646,10.859188544152744,0.7142857142857143,0.06584362139917696,0.06774193548387097,0.09900990099009901,0.02531645569620253,,,,0.27848101265822783,0.2727272727272727,0.2727272727272727,0.6708860759493671,0.2727272727272727,0.5164898734177216,0.06097560975609756,0.16129032258064516,0.4166666666666667,24.041176470588233,0.2547683923705722,,2.0,,,3.0,4.0,8.0,22.0,11.0,29.0,1.0,2.0,5.0,11.0,2.0,6.0,2.0,6.0,,3.0,3.0,8.0,5.0,14.0,4.0,7.0,7.0,17.0,6.0,51.0,,,,,,4.0,2.0,2.0,4.0,1.0,3.0,4.0,5.0,9.0,,1.0,,2.0,,1.0,,,1.0,1.0,8.0,2.0,,2.0,6.0,2.0,2.0,6.0,5.0,3.0,5.0,2.0,1.0,0.375,0.4117647058823529,,0.5714285714285714,0.4090909090909091,0.6041666666666666,0.5,,,,,,,,0.015873015873015872,0.07462686567164178,0.02857142857142857,0.0196078431372549,,0.014492753623188406,0.027777777777777776,0.041666666666666664,,0.04838709677419355,0.0375,0.10416666666666667,,,0.8333333333333334,0.05063291139240506,0.75,0.75,0.3333333333333333,0.27848101265822783,0.36363636363636365,0.36363636363636365,0.875,0.3670886075949367,0.3793103448275862,0.3793103448275862,1.0,1.0,0.18181818181818182,,0.18181818181818182,0.5,1.0,0.5454545454545454,0.3333333333333333,1.0,,,0.4583333333333333,0.45454545454545453,0.25,0.3333333333333333,0.5776222222222223,0.5105645833333333,0.16666666666666666,16.860714285714288,6.0,,1.0,2.0,0.2222222222222222,1.0,,,,,,2.0,0.07407407407407407,,,,False,,
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,42549.0,709,-31.0,1314,1323,169,177,147,2637,32.0,55.0,,,44,91,,,22.0,110,1411,,6.0,54.0,,,,8.0,16.0,7.0,40.0,44,64,123,16.0,12.0,11.0,5.0,29.0,67.0,96,34.0,5.0,27.0,14.0,6.0,169,0.6136363636363636,0.84375,,,0.4835164835164835,0.4835164835164835,0.5339805825242718,0.375,,8.90087660148348,0.3793103448275862,0.09523809523809523,0.09001636661211129,0.09933774834437085,0.6043956043956044,0.5818181818181818,0.7441860465116279,0.59375,,,,0.6043956043956044,,0.5111593406593407,0.13725490196078433,0.13725490196078433,0.05454545454545454,,0.12861491628614916,12.0,20.0,2.0,4.0,11.0,29.0,1.0,7.0,,,,,,,,,,,15.0,33.0,,,11.0,41.0,3.0,8.0,,,34.0,,24.0,,,15.0,,8.0,8.0,,1.0,,18.0,40.0,11.0,59.0,2.0,4.0,4.0,18.0,1.0,6.0,1.0,3.0,,6.0,6.0,3.0,,1.0,56.0,44.0,11.0,56.0,33.0,,5.0,,,,,0.45454545454545453,0.375,0.45454545454545453,0.375,0.5256410256410257,,0.16483516483516483,0.21818181818181817,0.10344827586206896,,,,0.09009009009009009,0.0738255033557047,0.11538461538461539,0.09666666666666666,0.08333333333333333,0.096,0.09045226130653267,0.10810810810810811,0.13333333333333333,0.05128205128205128,0.13548387096774195,0.09523809523809523,0.022727272727272728,0.0625,0.5892857142857143,0.31868131868131866,0.3793103448275862,0.4230769230769231,0.6363636363636364,0.07692307692307693,0.14285714285714285,0.14285714285714285,1.0,,,,,,0.6060606060606061,0.6,,,,,,,0.5,0.5,,,,,0.5055407407407407,0.49246249999999997,0.37272727272727274,3.7912087912087924,9.0,,7.0,1.0,0.21428571428571427,3.0,1.0,0.08333333333333333,,,,1.0,0.04,,,,False,,
1548,1610612748,Mark Blount,Mark Blount,1548,MIA,5565.0,93,7.0,177,177,66,57,16,354,3.0,4.0,2.0,4.0,9,23,6.0,9.0,4.0,40,195,2.0,11.0,12.0,,4.0,2.0,1.0,1.0,,2.0,4,9,13,,,2.0,1.0,5.0,6.0,12,4.0,,8.0,3.0,11.0,66,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.391304347826087,0.5625,0.5555555555555556,0.4230769230769231,0.28125,21.025641025641026,0.4,0.08888888888888889,0.10666666666666667,0.2,0.125,0.75,1.0,0.6666666666666666,0.125,0.5,0.5,0.40625,0.5,0.4687578125,0.08571428571428572,0.11538461538461539,0.275,23.977777777777778,0.3728813559322034,,1.0,,,1.0,5.0,5.0,14.0,4.0,5.0,1.0,1.0,1.0,2.0,,,,2.0,,1.0,1.0,1.0,1.0,4.0,3.0,6.0,1.0,4.0,6.0,18.0,,,,1.0,,,,,1.0,,2.0,2.0,4.0,4.0,,,,3.0,,1.0,,1.0,2.0,1.0,,,,1.0,4.0,2.0,2.0,4.0,3.0,1.0,4.0,1.0,1.0,1.0,0.25,,0.5,0.75,0.45,0.6666666666666666,,0.043478260869565216,0.25,,,,,0.0392156862745098,0.13333333333333333,0.08333333333333333,0.05333333333333334,0.14285714285714285,,,,0.2,0.05263157894736842,,0.18181818181818182,,,0.75,0.15625,0.2,0.2,,0.4375,0.35714285714285715,0.35714285714285715,0.8,0.15625,0.8,0.8,1.0,1.0,0.5,,0.5,1.0,1.0,,,,,,0.2,0.5,0.2,,,0.46489499999999995,0.1,13.760869565217389,1.0,,,,0.09090909090909091,,1.0,,,,,,,,,,False,,
1890,1610612748,Shawn Marion,Shawn Marion,1890,MIA,72571.0,1210,-6.0,2301,2317,487,556,275,4618,95.0,152.0,1.0,10.0,156,319,6.0,36.0,51.0,381,2427,11.0,90.0,200.0,3.0,10.0,1.0,47.0,65.0,23.0,148.0,124,196,276,47.0,38.0,30.0,20.0,48.0,46.0,69,53.0,4.0,64.0,34.0,90.0,487,0.6410256410256411,0.7246376811594203,0.16666666666666666,0.16666666666666666,0.4890282131661442,0.4647887323943662,0.4986910994764398,0.5421686746987951,0.10140845070422536,16.431027894535728,0.625,0.16230366492146597,0.16138328530259366,0.21722846441947566,0.428169014084507,0.625,0.6737588652482269,0.6947368421052632,0.028169014084507043,0.1,0.1,0.5295774647887324,0.1,0.5084688732394366,0.08970976253298153,0.09912536443148688,0.23622047244094488,23.833333333333336,0.21164710995219468,23.0,42.0,25.0,37.0,50.0,137.0,11.0,30.0,5.0,26.0,,1.0,1.0,3.0,,2.0,,2.0,32.0,68.0,,3.0,9.0,73.0,38.0,71.0,1.0,5.0,112.0,15.0,36.0,,,17.0,,18.0,14.0,4.0,18.0,6.0,23.0,57.0,44.0,80.0,15.0,9.0,7.0,18.0,3.0,10.0,1.0,4.0,13.0,1.0,6.0,10.0,,3.0,37.0,21.0,13.0,38.0,20.0,1.0,6.0,2.0,0.8333333333333334,,0.2,0.47058823529411764,0.5352112676056338,0.4507042253521127,0.5197368421052632,0.474025974025974,,0.05329153605015674,0.07236842105263158,0.043795620437956206,,,,0.06850961538461539,0.1588447653429603,0.09274193548387097,0.07407407407407407,0.09836065573770492,0.06302521008403361,0.05142857142857143,0.09883720930232558,0.07894736842105263,0.12121212121212122,0.1459227467811159,0.18947368421052632,0.09195402298850575,0.08620689655172414,0.5263157894736842,0.38591549295774646,0.36496350364963503,0.3816793893129771,0.52,0.08450704225352113,0.36666666666666664,0.36666666666666664,0.7272727272727273,0.07323943661971831,0.19230769230769232,0.19230769230769232,0.8,1.0,0.5915492957746479,0.5476190476190477,0.014084507042253521,,,0.028169014084507043,,,0.4868421052631579,0.6756756756756757,0.039473684210526314,0.3333333333333333,0.02631578947368421,,0.5274862068965518,0.5172730263157895,0.19160104986876642,5.4783699059561135,28.0,3.0,3.0,3.0,0.4307692307692308,,,0.17391304347826086,,,,,,1.0,1.0,,False,,
2556,1610612748,Marcus Banks,Marcus Banks,2556,MIA,8452.0,141,-44.0,266,268,70,71,32,534,9.0,11.0,,5.0,11,21,1.0,10.0,8.0,33,290,4.0,6.0,6.0,,5.0,,15.0,21.0,12.0,48.0,8,11,11,10.0,4.0,2.0,1.0,8.0,6.0,16,10.0,1.0,13.0,4.0,6.0,70,0.2727272727272727,0.2727272727272727,0.1,0.1,0.5238095238095238,0.4032258064516129,0.4305555555555556,0.23076923076923078,0.3225806451612903,14.864864864864865,0.25,0.10810810810810811,0.09166666666666666,0.14285714285714285,0.3548387096774194,0.8181818181818182,0.8181818181818182,0.3333333333333333,0.16129032258064516,,,0.6774193548387096,,0.5092306451612902,0.11764705882352941,0.16666666666666666,0.18181818181818182,25.779999999999994,0.2631578947368421,2.0,2.0,1.0,2.0,,2.0,2.0,8.0,1.0,5.0,,,,2.0,,,,2.0,2.0,2.0,,,,4.0,1.0,6.0,,4.0,16.0,3.0,,,,1.0,,6.0,3.0,3.0,3.0,,,,3.0,,,6.0,,6.0,2.0,1.0,,,,3.0,1.0,1.0,2.0,2.0,1.0,,1.0,2.0,,1.0,2.0,2.0,1.0,,,1.0,0.16666666666666666,1.0,0.1,1.0,,0.047619047619047616,,0.5,,,,,0.06521739130434782,,,,,,,,0.13636363636363635,0.041666666666666664,,0.2,,,0.06451612903225806,,,,0.25806451612903225,0.25,0.25,,0.16129032258064516,0.2,0.2,1.0,,1.0,1.0,,,,,,,0.2,0.5,0.2,,0.2,,0.5668500000000001,0.41201999999999994,0.12121212121212122,7.9714285714285715,,,1.0,,,,,,,,,,,1.0,1.0,,False,,
2733,1610612748,Shaun Livingston,Shaun Livingston,2733,MIA,2477.0,41,-21.0,76,76,16,15,4,152,,,,,3,8,,,3.0,9,85,2.0,4.0,,,,,4.0,4.0,2.0,8.0,1,2,2,2.0,1.0,2.0,1.0,3.0,2.0,4,3.0,,4.0,1.0,4.0,16,,,,,0.375,0.375,0.45,0.5,,16.455696202531644,0.6666666666666666,0.04,0.04878048780487805,,,,,,,,,,,0.37224999999999997,0.1111111111111111,0.1111111111111111,0.4444444444444444,,0.21052631578947367,,,,,1.0,3.0,2.0,5.0,,,,,,,,,,,,,,,,,1.0,3.0,,,6.0,,,,,1.0,,,,,2.0,,,,1.0,,,1.0,,1.0,,1.0,,,1.0,1.0,,,,1.0,,,,,,1.0,,1.0,,,,,0.3333333333333333,,0.3333333333333333,,,0.125,,0.3333333333333333,,,,,0.0625,,,,,,,,,0.09090909090909091,,0.25,,,0.375,0.3333333333333333,0.5,,0.625,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,0.3480666666666667,,14.325,,,,,,,,,,,,,,,,,False,,
2748,1610612748,Dorell Wright,Dorell Wright,2748,MIA,740.0,12,-8.0,23,24,8,5,1,47,,1.0,,,2,3,,,,4,27,,,2.0,,,,,,,,3,4,4,,,1.0,1.0,3.0,1.0,2,,,,,,8,0.5,0.5,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,25.0,0.3333333333333333,0.3,0.26666666666666666,1.0,0.3333333333333333,,,,,,,0.3333333333333333,,0.4519666666666666,,,,,0.34782608695652173,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,1.0,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,0.25,,0.2,,,,,,,,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,,,,,,1.0,,,,,,,0.5315,,11.833333333333334,,,,,,,,,,,,,,,,,False,,
