EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,AtRimPctBlocked,DefFTReboundPct,DefAtRimReboundPct,SelfORebPct,LongMidRangePctAssisted,PenaltyCorner3FGA,ShortMidRangeAssists,SecondChanceTurnovers,Loose Ball Fouls Drawn,PenaltyCorner3Frequency,FTOffRebounds,OffFTReboundPct,Travels,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,LongMidRangePctBlocked,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,BlockedAtRim,Defensive 3 Seconds Violations,Technical Free Throw Trips,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,Fg3aBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,OffensiveGoaltends,HeaveMakes,BlockedCorner3
201568,1610612752,Danilo Gallinari,Danilo Gallinari,201568,NYK,23937.0,399,57.0,799,798,164,191,88,1597,10.0,18.0,1.0,3.0,2.0,3.0,3.0,6.0,11.0,27.0,10.0,19.0,22.0,52.0,4.0,5.0,6.0,15.0,24.0,51,32.0,71.0,24.0,168.0,858,4.0,8.0,4.0,6.0,21.0,6.0,12.0,6.0,17.0,9.0,39.0,22.0,26.0,87.0,9.0,4.0,52.0,22.0,4.0,4.0,10.0,14.0,8.0,2.0,3.0,,38.0,9.0,4.0,12.0,28.0,41,13.0,54,14.0,9.0,5.0,7.0,,3.0,8.0,4.0,15.0,1.0,29.0,47.0,1.0,34.0,5.0,25.0,8.0,1.0,3.0,39.0,164,6.0,3.0,0.4583333333333333,0.5,0.90625,0.4507042253521127,0.6666666666666666,0.3529411764705882,0.4507042253521127,0.4705882352941176,0.5,0.5,0.5901639344262295,0.7142857142857143,0.5172413793103449,0.6278195488721805,0.75,0.5757575757575758,0.5819672131147541,0.0784313725490196,0.3333333333333333,16.353591160220994,0.4666666666666667,0.1089494163424124,0.0171673819742489,0.116504854368932,0.0596026490066225,0.1111111111111111,0.0338541666666666,0.0185185185185185,,0.0263157894736842,0.0373831775700934,0.1136363636363636,0.0704225352112676,0.1392405063291139,0.0921052631578947,0.1851851851851851,0.1475409836065573,0.5555555555555556,0.5555555555555556,0.6,0.0491803278688524,0.5,0.75,,0.221311475409836,0.4074074074074074,0.44,0.1557377049180328,0.5263157894736842,0.5263157894736842,1.0,0.4262295081967213,0.4230769230769231,0.4313725490196078,0.8636363636363636,0.2142857142857142,0.3333333333333333,0.3571428571428571,0.8,0.75,0.1034482758620689,0.6666666666666666,0.5172413793103449,0.4,0.7295081967213115,0.4230769230769231,0.5220778688524591,0.45687,0.4824896551724138,0.0692307692307692,0.1379310344827586,0.0138888888888888,0.125,0.2321428571428571,10.919607843137255,24.6718309859155,0.2052565707133917,1.0,1.0,,,2.0,1.0,,0.0454545454545454,0.1121495327102803,,0.4545454545454545,2.0,1.0,,1.0,0.0689655172413793,,,7.0,4.0,,4.0,4.0,,0.074074074074074,1.0,,,,4.0,1.0,1.0,1.0,0.0714285714285714,False,,,1.0,,,,,0.0140845070422535,,0.0192307692307692,,,,,,,,
2047,1610612752,Quentin Richardson,Quentin Richardson,2047,NYK,110930.0,1849,-91.0,3701,3715,653,803,418,7416,98.0,192.0,14.0,38.0,11.0,40.0,14.0,47.0,29.0,93.0,30.0,83.0,84.0,239.0,3.0,16.0,12.0,39.0,141.0,332,114.0,322.0,83.0,707.0,4117,15.0,43.0,4.0,21.0,53.0,17.0,59.0,17.0,50.0,28.0,113.0,118.0,164.0,336.0,6.0,20.0,236.0,84.0,40.0,85.0,31.0,116.0,22.0,9.0,52.0,21.0,263.0,20.0,47.0,65.0,164.0,243,67.0,310,46.0,29.0,17.0,42.0,10.0,29.0,31.0,13.0,73.0,9.0,73.0,127.0,2.0,98.0,12.0,109.0,53.0,,9.0,113.0,653,9.0,9.0,0.4184397163120567,0.4503816793893129,0.9824561403508772,0.3540372670807453,0.1904761904761904,0.34,0.3573667711598746,0.4246987951807229,0.3488372093023256,0.288135593220339,0.4770642201834862,0.328125,0.3899082568807339,0.5042796005706134,0.3680555555555556,0.452,0.4923547400611621,0.1204819277108433,0.0638297872340425,18.432960228625863,0.5753424657534246,0.1337683523654159,0.0413005272407732,0.1305220883534136,0.0308641975308641,0.132830626450116,0.0375139977603583,0.0531309297912713,0.0260869565217391,0.0341207349081364,0.0288065843621399,0.037037037037037,0.1090342679127725,0.1779141104294478,0.1404494382022472,0.1056338028169014,0.2935779816513761,0.5104166666666666,0.6163522012578616,0.4183673469387755,0.0718654434250764,0.2978723404255319,0.3181818181818182,0.1428571428571428,0.1422018348623853,0.3118279569892473,0.3258426966292135,0.1269113149847094,0.3614457831325301,0.3614457831325301,1.0,0.3654434250764526,0.3514644351464435,0.3574468085106383,0.9761904761904762,0.59375,0.3684210526315789,0.25,0.1875,1.0,0.3669724770642202,0.275,0.3577981651376147,0.3076923076923077,0.7859327217125383,0.3559322033898305,0.5399933947772658,0.5511010000000001,0.5324056074766355,0.0765895953757225,0.1432432432432432,,0.0749646393210749,0.1598302687411598,6.53855421686747,25.054968944099382,0.1764388003242367,11.0,14.0,14.0,4.0,4.0,15.0,0.171875,0.1333333333333333,0.1009615384615384,0.04,0.5517241379310345,11.0,12.0,10.0,5.0,0.1009174311926605,,,6.0,7.0,1.0,7.0,2.0,1.0,0.043010752688172,0.2857142857142857,0.0714285714285714,3.0,6.0,4.0,,,5.0,0.078125,False,1.0,5.0,4.0,,,2.0,1.0,0.0124223602484472,,0.0167364016736401,0.2,1.0,0.4545454545454545,,,,,
2216,1610612752,Zach Randolph,Zach Randolph,2216,NYK,21962.0,366,-32.0,748,751,144,151,84,1499,36.0,66.0,13.0,27.0,12.0,22.0,14.0,35.0,20.0,51.0,1.0,6.0,6.0,14.0,1.0,3.0,1.0,2.0,70.0,152,7.0,20.0,53.0,214.0,808,14.0,33.0,1.0,3.0,46.0,15.0,34.0,1.0,2.0,15.0,48.0,80.0,60.0,15.0,6.0,22.0,14.0,6.0,14.0,7.0,8.0,15.0,2.0,6.0,6.0,1.0,38.0,5.0,31.0,7.0,78.0,92,36.0,128,11.0,9.0,2.0,8.0,1.0,4.0,13.0,4.0,21.0,4.0,11.0,27.0,5.0,51.0,3.0,65.0,36.0,,1.0,48.0,144,4.0,1.0,0.5714285714285714,0.6779661016949152,0.7142857142857143,0.35,0.3333333333333333,0.5,0.35,0.4605263157894737,0.4242424242424242,0.4411764705882353,0.4680232558139535,0.4305555555555556,0.4583333333333333,0.535,0.5227272727272727,0.5333333333333333,0.1162790697674418,0.0921052631578947,0.0571428571428571,26.15384615384616,0.3809523809523809,0.2932330827067669,0.1275720164609053,0.1147540983606557,0.037037037037037,0.2599388379204893,0.0952380952380952,0.1923076923076923,0.1176470588235294,0.0568181818181818,0.034090909090909,0.0425531914893617,0.3285714285714285,0.2909090909090909,0.1111111111111111,0.125,0.3837209302325581,0.5454545454545454,0.6666666666666666,0.5,0.2034883720930232,0.4,0.4242424242424242,0.5,0.2965116279069767,0.392156862745098,0.392156862745098,0.0348837209302325,0.1666666666666666,0.1666666666666666,,0.0813953488372093,0.4285714285714285,0.4285714285714285,0.8333333333333334,0.75,0.4814814814814814,0.0833333333333333,0.3333333333333333,1.0,0.6111111111111112,0.5454545454545454,0.0555555555555555,0.5,0.5,0.4285714285714285,0.4957191860465116,0.53411875,0.5255458333333334,0.1809045226130653,0.2011173184357542,,0.2149532710280373,0.2242990654205607,8.153947368421052,24.805,0.1925133689839572,15.0,7.0,7.0,4.0,3.0,9.0,0.1818181818181818,0.2692307692307692,0.2674418604651162,0.0864197530864197,0.75,,,,7.0,,,,2.0,3.0,2.0,3.0,,1.0,,,,,,1.0,1.0,,,,False,,,,,,,,,,,,,,,,,,
2768,1610612752,Chris Duhon,Chris Duhon,2768,NYK,169641.0,2827,-225.0,5721,5731,1317,1420,648,11452,108.0,224.0,9.0,21.0,19.0,58.0,19.0,54.0,30.0,69.0,21.0,49.0,104.0,267.0,11.0,19.0,25.0,66.0,157.0,347,125.0,316.0,172.0,861.0,6408,11.0,31.0,14.0,27.0,75.0,26.0,85.0,29.0,78.0,86.0,225.0,32.0,282.0,219.0,156.0,8.0,259.0,103.0,33.0,353.0,202.0,555.0,146.0,56.0,239.0,81.0,1312.0,21.0,24.0,56.0,125.0,195,45.0,240,71.0,50.0,21.0,155.0,36.0,113.0,64.0,42.0,219.0,44.0,54.0,125.0,4.0,162.0,18.0,201.0,55.0,3.0,31.0,225.0,1317,28.0,29.0,0.1019108280254777,0.1045751633986928,0.584,0.3955696202531645,0.5185185185185185,0.3717948717948718,0.401294498381877,0.4524495677233429,0.3548387096774194,0.3058823529411765,0.5196078431372549,0.5517241379310345,0.4263803680981595,0.564276048714479,0.5692307692307692,0.5339805825242718,0.4766214177978884,0.0951008645533141,0.0185185185185185,14.807365000773636,0.7077625570776256,0.067604110329908,0.0137064534551684,0.0804597701149425,0.0210843373493975,0.0711198428290766,0.016381507098653,0.0222222222222222,0.0075187969924812,0.0068143100511073,0.0189959294436906,0.027027027027027,0.0469667318982387,0.0919220055710306,0.0790513833992094,0.0842105263157894,0.3378582202111614,0.4821428571428571,0.5625,0.1111111111111111,0.0814479638009049,0.3518518518518518,0.3584905660377358,0.0526315789473684,0.1040723981900452,0.4347826086956521,0.4347826086956521,0.0739064856711915,0.4285714285714285,0.4285714285714285,0.9523809523809524,0.4027149321266968,0.3895131086142322,0.3895131086142322,0.5096153846153846,0.3620689655172414,0.4285714285714285,0.3275862068965517,0.5789473684210527,0.8181818181818182,0.3558282208588957,0.3275862068965517,0.4049079754601227,0.3787878787878788,0.8144796380090498,0.3976833976833976,0.5428466463414635,0.52666375,0.5169167721518989,0.0819209039548022,0.141025641025641,0.0094339622641509,0.0871080139372822,0.2613240418118467,5.279250720461094,25.69525316455696,0.2302045097011012,11.0,14.0,12.0,9.0,2.0,12.0,0.1428571428571428,0.0869565217391304,0.0564516129032258,0.0355029585798816,0.1,12.0,33.0,13.0,1.0,0.0736196319018405,,,11.0,6.0,3.0,7.0,5.0,,,0.7142857142857143,0.3333333333333333,7.0,1.0,2.0,,34.0,8.0,0.1379310344827586,False,3.0,4.0,,,1.0,1.0,,,,,0.375,1.0,0.3333333333333333,1.0,1.0,,1.0,
2037,1610612752,Jamal Crawford,Jamal Crawford,2037,NYK,22396.0,373,-16.0,762,762,166,157,79,1524,12.0,28.0,1.0,2.0,1.0,6.0,8.0,21.0,18.0,41.0,6.0,20.0,27.0,51.0,2.0,2.0,4.0,13.0,38.0,90,33.0,71.0,34.0,209.0,847,1.0,3.0,2.0,2.0,9.0,7.0,18.0,5.0,17.0,20.0,49.0,24.0,52.0,63.0,36.0,,50.0,27.0,4.0,29.0,14.0,43.0,12.0,2.0,16.0,9.0,100.0,,2.0,6.0,7.0,13,2.0,15,9.0,6.0,3.0,17.0,4.0,12.0,8.0,5.0,25.0,5.0,8.0,13.0,1.0,29.0,,45.0,11.0,6.0,6.0,49.0,166,,6.0,0.3157894736842105,0.3157894736842105,0.6363636363636364,0.4647887323943662,1.0,0.2941176470588235,0.4714285714285714,0.4222222222222222,0.3333333333333333,0.3888888888888889,0.5434782608695652,0.8,0.4142857142857143,0.5810055865921788,0.9,0.5333333333333333,0.4409937888198758,0.0444444444444444,,23.943661971830988,0.68,0.0256410256410256,0.0085470085470085,0.0923076923076923,,0.0384615384615384,0.0054945054945054,0.0103092783505154,,0.0111111111111111,,,0.0263157894736842,0.0384615384615384,0.125,,0.1739130434782608,0.4285714285714285,0.4615384615384615,0.3333333333333333,0.1304347826086956,0.3809523809523809,0.3809523809523809,0.25,0.2546583850931677,0.4390243902439024,0.4615384615384615,0.124223602484472,0.3,0.3,1.0,0.3167701863354037,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.4,0.5,0.4,1.0,1.0,0.1714285714285714,0.1666666666666666,0.3714285714285714,0.3076923076923077,0.6149068322981367,0.54,0.510221875,0.5793666666666667,0.4818705882352941,0.0982658959537572,0.1111111111111111,0.081081081081081,0.0430622009569378,0.2344497607655502,10.45,25.250704225352116,0.2178477690288714,1.0,,,,,2.0,0.0714285714285714,,0.010752688172043,,0.3333333333333333,4.0,4.0,3.0,1.0,0.1142857142857142,,,2.0,,,,,,0.048780487804878,,,1.0,,,,1.0,,,False,,1.0,,,3.0,,,,,,,,0.25,,,,,
2407,1610612752,Jared Jeffries,Jared Jeffries,2407,NYK,77949.0,1299,-98.0,2564,2574,503,461,326,5138,90.0,160.0,27.0,55.0,17.0,33.0,2.0,28.0,25.0,69.0,1.0,9.0,,3.0,,,,2.0,117.0,257,1.0,12.0,53.0,290.0,2834,30.0,64.0,,1.0,79.0,20.0,46.0,1.0,6.0,16.0,59.0,162.0,72.0,3.0,,40.0,2.0,,28.0,47.0,33.0,80.0,26.0,7.0,22.0,21.0,193.0,36.0,89.0,25.0,68.0,102,127.0,229,47.0,22.0,25.0,41.0,1.0,26.0,24.0,15.0,65.0,17.0,82.0,153.0,14.0,101.0,28.0,88.0,38.0,,11.0,59.0,503,11.0,9.0,0.6923076923076923,0.8350515463917526,1.0,0.0833333333333333,,0.1666666666666666,0.0909090909090909,0.4552529182879377,0.46875,0.4347826086956521,0.4405204460966542,0.4615384615384615,0.4134615384615384,0.4707792207792208,0.512987012987013,0.4538461538461538,0.0446096654275092,0.1089494163424124,0.3214285714285714,12.622673434856177,0.6307692307692307,0.084788029925187,0.11125,0.0708215297450425,0.0816326530612244,0.0805194805194805,0.1007252215954875,0.1556195965417867,0.0701754385964912,0.0815602836879432,0.0769230769230769,0.1,0.0723981900452488,0.0884146341463414,0.0583657587548638,0.1041666666666666,0.5947955390334573,0.5625,0.6382978723404256,0.6111111111111112,0.104089219330855,0.0714285714285714,0.1052631578947368,0.5,0.2565055762081784,0.3623188405797101,0.3623188405797101,0.0334572490706319,0.1111111111111111,0.1111111111111111,1.0,0.0111524163568773,,,,0.8461538461538461,0.4909090909090909,,,,0.6346153846153846,0.5151515151515151,0.0384615384615384,,0.6394052044609665,,0.5219733208955224,0.5468179245283019,0.5190421568627452,0.1279461279461279,0.1333333333333333,,0.2724137931034482,0.2034482758620689,6.176653696498054,25.575,0.1961778471138845,19.0,9.0,11.0,4.0,14.0,10.0,0.11875,0.1428571428571428,0.0909090909090909,0.0909090909090909,1.0,4.0,4.0,8.0,11.0,0.0769230769230769,2.0,0.028169014084507,2.0,32.0,7.0,33.0,21.0,1.0,,0.6363636363636364,0.1111111111111111,1.0,,25.0,3.0,,1.0,0.0153846153846153,False,,1.0,,,,,1.0,,,,,,0.25,1.0,1.0,,,
1716,1610612752,Larry Hughes,Larry Hughes,1716,NYK,41246.0,687,-95.0,1375,1374,335,327,146,2749,25.0,46.0,4.0,6.0,10.0,11.0,9.0,30.0,28.0,82.0,15.0,32.0,20.0,59.0,4.0,13.0,4.0,16.0,62.0,158,35.0,91.0,50.0,279.0,1571,5.0,11.0,5.0,16.0,28.0,17.0,34.0,11.0,25.0,13.0,80.0,50.0,74.0,105.0,,4.0,59.0,20.0,14.0,40.0,20.0,60.0,14.0,6.0,31.0,4.0,140.0,6.0,4.0,11.0,41.0,55,10.0,65,36.0,26.0,10.0,23.0,2.0,14.0,12.0,9.0,35.0,8.0,20.0,45.0,4.0,54.0,4.0,63.0,26.0,1.0,6.0,80.0,335,6.0,5.0,0.4032258064516129,0.4166666666666667,1.0,0.3846153846153846,0.3125,0.44,0.3846153846153846,0.3924050632911392,0.4545454545454545,0.5,0.4598393574297189,0.4629629629629629,0.5677966101694916,0.5017985611510791,0.5,0.6060606060606061,0.3654618473895582,0.0886075949367088,0.0666666666666666,20.18052869116699,0.6571428571428571,0.0929705215419501,0.0089285714285714,0.0700636942675159,0.026431718061674,0.0869565217391304,0.0148148148148148,0.0058823529411764,,0.0174418604651162,0.0188679245283018,0.0441176470588235,0.0559440559440559,0.1290322580645161,0.073394495412844,0.0625,0.1847389558232931,0.5434782608695652,0.6410256410256411,0.44,0.1204819277108433,0.3,0.3214285714285714,0.1111111111111111,0.3293172690763052,0.3414634146341463,0.3636363636363636,0.1285140562248996,0.46875,0.4838709677419355,1.0,0.2369477911646586,0.3389830508474576,0.3389830508474576,1.0,0.2222222222222222,0.6666666666666666,0.4814814814814814,0.3076923076923077,1.0,0.1864406779661017,0.9090909090909092,0.2711864406779661,0.25,0.5502008032128514,0.3389830508474576,0.5198437751004017,0.5434392857142857,0.5264279661016948,0.0992647058823529,0.1444444444444444,0.0108695652173913,0.1003584229390681,0.2867383512544803,11.570253164556965,24.53516483516484,0.2436363636363636,3.0,3.0,3.0,1.0,1.0,4.0,0.1521739130434782,0.088235294117647,0.0909090909090909,0.0218978102189781,0.4642857142857143,9.0,5.0,3.0,1.0,0.1525423728813559,,,5.0,5.0,,5.0,2.0,,0.0609756097560975,0.4,0.5,,,5.0,1.0,,3.0,0.1111111111111111,False,1.0,7.0,1.0,,,,,0.0109890109890109,0.03125,,0.3333333333333333,1.0,0.7777777777777778,,,,,
2404,1610612752,Chris Wilcox,Chris Wilcox,2404,NYK,19808.0,330,-56.0,652,648,183,142,92,1300,45.0,77.0,12.0,25.0,11.0,21.0,9.0,22.0,,2.0,,,,1.0,,,,1.0,54.0,101,,1.0,27.0,135.0,714,14.0,27.0,,,32.0,13.0,23.0,,1.0,5.0,31.0,58.0,50.0,,,20.0,,,9.0,9.0,5.0,14.0,4.0,1.0,4.0,3.0,33.0,7.0,24.0,17.0,25.0,51,31.0,82,8.0,5.0,3.0,11.0,,4.0,9.0,7.0,20.0,3.0,24.0,48.0,4.0,40.0,1.0,53.0,28.0,,3.0,31.0,183,1.0,2.0,0.5370370370370371,0.6590909090909091,,,,,,0.5346534653465347,0.5185185185185185,0.5652173913043478,0.5294117647058824,0.5185185185185185,0.5416666666666666,0.5443548387096774,0.5161290322580645,0.5344827586206896,0.0098039215686274,0.0891089108910891,0.1363636363636363,18.97233201581028,0.55,0.1275510204081632,0.1061946902654867,0.1717171717171717,0.0673076923076923,0.1423728813559322,0.0939393939393939,0.1428571428571428,0.1129032258064516,0.0547945205479452,0.05,0.125,0.1694915254237288,0.1,0.141025641025641,0.2857142857142857,0.7549019607843137,0.5844155844155844,0.6338028169014085,0.5777777777777777,0.2156862745098039,0.4090909090909091,0.4736842105263157,0.3333333333333333,0.0196078431372549,,,,,,,0.0098039215686274,,,,0.925925925925926,0.48,,,,0.875,0.5238095238095238,0.0416666666666666,,0.7647058823529411,,0.5466782178217822,0.5623173913043478,0.5981826086956521,0.2314049586776859,0.2333333333333333,,0.237037037037037,0.2296296296296296,2.1366336633663368,81.2,0.2806748466257668,4.0,9.0,4.0,1.0,6.0,9.0,0.0779220779220779,0.5625,0.1194029850746268,0.1052631578947368,,,2.0,2.0,2.0,,,,2.0,5.0,1.0,5.0,3.0,,,0.6,0.0833333333333333,1.0,,3.0,,,,,False,,,,,,1.0,1.0,,,,,,,,,2.0,,
2201,1610612752,Eddy Curry,Eddy Curry,2201,NYK,706.0,12,-14.0,25,25,3,4,2,50,2.0,2.0,,,,,,,,,,,,,,,,,2.0,2,,,1.0,5.0,33,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,3.0,4,,4,,,,2.0,,,,2.0,2.0,1.0,3.0,5.0,,3.0,,3.0,2.0,,,,3,,,0.5,0.5,,,,,,1.0,,,1.0,,,0.8333333333333334,,,,,,18.51851851851852,1.0,0.3,,,,0.2727272727272727,,,,,,,,0.25,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5940000000000001,,,0.6666666666666666,0.6666666666666666,,,,,,0.12,,1.0,,,2.0,1.0,,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
200798,1610612752,Cheikh Samb,Cheikh Samb,200798,NYK,458.0,8,,15,15,7,11,2,30,,1.0,,1.0,,,,,,2.0,,,,,,,,,,3,,,,,13,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1,1.0,2,,,,,,,,,,,,,,1.0,,2.0,,,1.0,,7,,1.0,,,,,,,,,,,,,,,,,,,,23.52941176470588,,0.2,,,1.0,0.1666666666666666,0.125,,,,1.0,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,0.5074333333333333,,0.3767,,,,,,13.433333333333332,,0.4666666666666667,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,1.0,,,,,,,,,,,
201193,1610612752,Demetris Nichols,Demetris Nichols,201193,NYK,525.0,9,-2.0,16,17,7,11,2,33,1.0,1.0,,,,,1.0,1.0,,2.0,,,,1.0,,,,,2.0,4,,1.0,1.0,5.0,15,,,,,,,1.0,,,1.0,1.0,,4.0,,,,1.0,,,,,,,,,,,,,,2.0,2,,2,,,,,,,,,,,,,,1.0,,2.0,,,1.0,1.0,7,,1.0,,,,,,,,0.5,,,0.4,,,0.4166666666666667,,0.25,0.2,,,33.333333333333336,,0.3333333333333333,,,,0.25,,,,,,,,,,,0.2,1.0,1.0,,0.2,1.0,1.0,,0.4,,,,,,,0.2,,,,,,,,,,,,,0.4,,0.45849,,0.3885,,,,,0.2,11.925,24.9,0.4375,,,,,,,,,0.5,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,,,,1.0,,,,,False,,,,,,,,,,,,,,,,,,
201621,1610612752,Joe Crawford,Joe Crawford,201621,NYK,1370.0,23,7.0,41,42,16,13,8,83,2.0,4.0,1.0,1.0,1.0,1.0,,2.0,,,,1.0,1.0,3.0,,,1.0,3.0,2.0,6,1.0,4.0,2.0,9.0,34,1.0,1.0,,,2.0,1.0,2.0,1.0,3.0,,5.0,2.0,2.0,3.0,,,3.0,1.0,1.0,,1.0,1.0,1.0,,,,3.0,,1.0,2.0,1.0,3,1.0,4,1.0,1.0,,,,,,,,,1.0,2.0,,1.0,,2.0,1.0,,,5.0,16,,,0.5,0.5,1.0,0.25,,0.3333333333333333,0.25,0.3333333333333333,1.0,0.5,0.35,1.0,0.5,0.4090909090909091,1.0,0.5,0.4,0.1666666666666666,0.5,22.0,,0.0555555555555555,0.0625,0.25,,0.1153846153846153,0.04,0.1428571428571428,,,,,0.25,,0.2,0.3333333333333333,0.4,0.5,0.5,0.5,0.2,,,,,,,0.1,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,0.2,1.0,0.6,0.3333333333333333,0.8,0.3333333333333333,0.53433,0.5724,0.51033,0.0909090909090909,0.1428571428571428,,0.2222222222222222,0.5555555555555556,2.733333333333333,24.6,0.3902439024390244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
