EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Loose Ball Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,on,Clear Path Fouls,OffensiveGoaltends
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,75354.0,1256,-338.0,2464,2473,650.0,710,281.0,4937,64.0,110.0,10.0,19.0,15.0,21.0,10.0,28.0,59.0,144.0,22.0,44.0,102.0,133.0,282.0,59.0,146.0,77.0,520.0,2861,13.0,28.0,6.0,50.0,26.0,58.0,38.0,144.0,142.0,124.0,156.0,101.0,20.0,59.0,87.0,17.0,202.0,9.0,24.0,,24.0,73.0,5.0,102.0,33.0,135.0,45.0,20.0,34.0,26.0,30.0,3.0,64.0,4.0,12.0,60.0,115.0,10.0,87.0,94.0,4.0,32.0,15.0,2.0,144.0,650.0,12.0,0.5338345864661654,0.5634920634920635,0.8813559322033898,0.4041095890410959,0.4068965517241379,0.4716312056737589,0.4642857142857143,0.4482758620689655,0.5175233644859814,0.55,0.4953271028037383,0.5488322717622081,0.5681818181818182,0.5581395348837209,0.3411214953271028,0.07092198581560284,0.12727272727272726,0.027777777777777776,18.952618453865338,0.53125,0.053763440860215055,,0.08649289099526067,0.027303754266211604,0.0975609756097561,0.028125,0.0889908256880734,0.027522935779816515,0.03333333333333333,0.03142857142857143,0.02575107296137339,0.05673758865248227,0.09274193548387097,0.10828025477707007,0.09941520467836257,0.2570093457943925,0.5818181818181818,0.6666666666666666,0.46875,0.06542056074766354,0.35714285714285715,0.38461538461538464,0.5,0.3364485981308411,0.4097222222222222,0.42142857142857143,0.6101694915254238,0.102803738317757,0.5,0.5,1.0,0.2383177570093458,0.475,0.5263157894736842,0.19626168224299065,0.7142857142857143,0.5981308411214953,0.5011344262295082,0.5232354838709677,0.4954754716981132,0.07017543859649122,0.1032258064516129,0.09615384615384616,0.27692307692307694,10.600354609929079,24.918493150684935,0.2637987012987013,10.0,21.0,37.0,3.0,7.0,8.0,28.0,6.0,12.0,18.0,49.0,21.0,14.0,1.0,37.0,28.0,19.0,9.0,36.0,6.0,3.0,25.0,5.0,8.0,3.0,4.0,36.0,4.0,4.0,19.0,13.0,40.0,17.0,0.5,0.3673469387755102,0.013100436681222707,0.09333333333333334,0.014150943396226415,0.3627450980392157,0.3627450980392157,0.8108108108108109,0.2,0.175,0.42857142857142855,0.19626168224299065,0.47619047619047616,0.2616822429906542,0.2857142857142857,0.36633663366336633,5.0,2.0,4.0,11.0,,,,4.0,22.0,,0.07142857142857142,0.034482758620689655,0.55,0.125,1.0,,3.0,7.0,0.6,1.0,1.0,,,,,False,2.0,
201150,1610612758,Spencer Hawes,Spencer Hawes,201150,SAC,85725.0,1429,-415.0,2810,2828,688.0,651,306.0,5638,113.0,180.0,45.0,72.0,25.0,39.0,50.0,150.0,46.0,107.0,9.0,22.0,50.0,209.0,437.0,27.0,72.0,53.0,552.0,3331,53.0,91.0,15.0,127.0,49.0,102.0,17.0,133.0,238.0,180.0,75.0,49.0,36.0,71.0,101.0,20.0,232.0,13.0,88.0,2.0,41.0,164.0,32.0,237.0,103.0,340.0,27.0,7.0,64.0,38.0,41.0,4.0,105.0,6.0,23.0,112.0,161.0,11.0,74.0,77.0,9.0,36.0,7.0,3.0,133.0,688.0,6.0,0.569377990430622,0.7168674698795181,0.9259259259259259,0.375,0.38028169014084506,0.4782608695652174,0.5824175824175825,0.4803921568627451,0.4901768172888016,0.6021505376344086,0.5043478260869565,0.5082872928176796,0.6414141414141414,0.5277777777777778,0.14145383104125736,0.08237986270022883,0.10555555555555556,0.009345794392523364,20.39018250471995,0.6095238095238096,0.32653061224489793,0.031746031746031744,0.1720881427072403,0.08915906788247213,0.15018315018315018,0.04024767801857585,0.16721044045676997,0.07709923664122137,0.13538461538461538,0.05449591280653951,0.043478260869565216,0.15223880597014924,0.16725978647686832,0.19584569732937684,0.14948453608247422,0.35363457760314343,0.6277777777777778,0.7018633540372671,0.5486725663716814,0.29469548133595286,0.3333333333333333,0.373134328358209,0.44,0.21021611001964635,0.42990654205607476,0.4339622641509434,0.7608695652173914,0.043222003929273084,0.4090909090909091,0.4090909090909091,1.0,0.09823182711198428,0.7741935483870968,0.625,0.3391304347826087,0.6410256410256411,0.4950884086444008,0.48816948818897665,0.5298574074074073,0.48679391304347824,0.06716417910447761,0.07758620689655173,0.23007246376811594,0.24094202898550723,7.315102974828375,24.884722222222223,0.24483985765124555,1.0,2.0,18.0,1.0,1.0,5.0,11.0,2.0,2.0,6.0,13.0,6.0,86.0,1.0,18.0,30.0,22.0,8.0,44.0,7.0,8.0,20.0,8.0,26.0,13.0,,55.0,,,41.0,14.0,55.0,6.0,1.0,0.46153846153846156,0.08135593220338982,0.1518987341772152,0.03404255319148936,0.36,0.36,0.8888888888888888,0.044444444444444446,0.010752688172043012,1.0,0.017391304347826087,0.5,0.09565217391304348,0.45454545454545453,0.3673469387755102,1.0,,10.0,4.0,,,,,32.0,3.0,0.10666666666666667,0.03225806451612903,0.5818181818181818,0.010752688172043012,1.0,,1.0,2.0,1.0,1.0,3.0,,,,,False,,3.0
2757,1610612758,Beno Udrih,Beno Udrih,2757,SAC,111674.0,1861,-351.0,3680,3676,860.0,830,397.0,7356,92.0,171.0,6.0,14.0,29.0,51.0,50.0,117.0,90.0,200.0,13.0,34.0,57.0,232.0,488.0,29.0,91.0,84.0,635.0,4284,15.0,37.0,2.0,38.0,56.0,119.0,40.0,167.0,146.0,318.0,72.0,55.0,25.0,210.0,289.0,66.0,657.0,9.0,26.0,,28.0,116.0,4.0,148.0,35.0,183.0,64.0,24.0,96.0,63.0,34.0,1.0,130.0,4.0,35.0,90.0,154.0,5.0,103.0,102.0,8.0,38.0,17.0,,167.0,860.0,16.0,0.3146551724137931,0.31601731601731603,0.8275862068965517,0.31868131868131866,0.3258426966292135,0.47540983606557374,0.40540540540540543,0.47058823529411764,0.4758203799654577,0.3829787234042553,0.4349315068493151,0.5071884984025559,0.3958333333333333,0.4940828402366864,0.15716753022452504,0.05122950819672131,0.08771929824561403,0.01,18.188388340158998,0.7384615384615385,0.031746031746031744,,0.0919175911251981,0.0203125,0.0782122905027933,0.022670025188916875,0.08888888888888889,0.020870602265951103,0.014598540145985401,0.025793650793650792,0.03202846975088968,0.09535452322738386,0.05509641873278237,0.11632653061224489,0.084,0.29533678756476683,0.5380116959064327,0.5897435897435898,0.25,0.20207253886010362,0.42735042735042733,0.45871559633027525,0.1,0.3454231433506045,0.45,0.45454545454545453,0.5,0.05872193436960276,0.38235294117647056,0.38235294117647056,0.9230769230769231,0.09844559585492228,0.2978723404255319,0.42857142857142855,0.3493150684931507,0.5686274509803921,0.4525043177892919,0.4850608506944444,0.4780585365853658,0.48580729166666653,0.06239737274220033,0.07335907335907337,0.05984251968503937,0.262992125984252,9.789344262295081,25.050549450549443,0.23369565217391305,2.0,7.0,16.0,2.0,7.0,3.0,20.0,2.0,10.0,5.0,27.0,15.0,2.0,2.0,16.0,79.0,41.0,38.0,116.0,28.0,6.0,40.0,16.0,33.0,3.0,,9.0,1.0,1.0,6.0,3.0,10.0,18.0,0.2,0.18518518518518517,0.019178082191780823,0.06481481481481481,0.020905923344947737,0.2807017543859649,0.2857142857142857,0.75,0.3333333333333333,0.14893617021276595,0.2857142857142857,0.04794520547945205,0.2857142857142857,0.136986301369863,0.15,0.2909090909090909,3.0,1.0,7.0,10.0,,,,,4.0,1.0,0.06837606837606838,,0.4,0.06382978723404255,,,,4.0,,,,1.0,0.01098901098901099,0.017543859649122806,,False,,
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,90361.0,1506,-195.0,2945,2943,651.0,641,349.0,5888,170.0,263.0,61.0,105.0,43.0,70.0,49.0,134.0,39.0,90.0,,,3.0,258.0,487.0,,3.0,120.0,636.0,3324,70.0,127.0,22.0,162.0,53.0,112.0,35.0,141.0,330.0,186.0,,1.0,52.0,40.0,62.0,15.0,146.0,28.0,137.0,,51.0,173.0,23.0,247.0,165.0,412.0,36.0,9.0,37.0,20.0,50.0,4.0,87.0,10.0,16.0,112.0,204.0,14.0,143.0,168.0,14.0,79.0,12.0,,141.0,651.0,11.0,0.6395348837209303,0.7857142857142857,,,,0.5297741273100616,0.5511811023622047,0.4732142857142857,0.5265306122448979,0.5511811023622047,0.4649122807017544,0.5608465608465608,0.5704225352112676,0.5145985401459854,0.006122448979591836,0.10677618069815195,0.12547528517110265,0.022222222222222223,19.38260611457406,0.42528735632183906,0.23958333333333334,,0.1712871287128713,0.12900188323917136,0.17647058823529413,0.0851063829787234,0.1724403387220939,0.1186196980589504,0.19705882352941176,0.07209302325581396,0.07317073170731707,0.15223880597014924,0.19572953736654805,0.1700507614213198,0.15228426395939088,0.536734693877551,0.6463878326996197,0.7391304347826086,0.6352941176470588,0.27346938775510204,0.3656716417910448,0.4188034188034188,0.4489795918367347,0.1836734693877551,0.43333333333333335,0.4431818181818182,0.8974358974358975,,,,,0.006122448979591836,0.8267716535433071,0.580952380952381,0.6140350877192983,0.6142857142857143,0.5428571428571428,0.5078735655737706,0.5624691588785046,0.5338318584070796,0.14234234234234233,0.1431159420289855,0.25471698113207547,0.22169811320754718,5.630595482546201,46.43333333333334,0.22105263157894736,,,,,,,2.0,,,,2.0,,96.0,2.0,,22.0,17.0,5.0,23.0,2.0,25.0,27.0,12.0,17.0,7.0,,31.0,1.0,1.0,26.0,5.0,32.0,18.0,,,0.13356164383561644,0.22826086956521738,0.1404494382022472,,,,0.16393442622950818,,,,,0.017543859649122806,,,,3.0,7.0,5.0,,,,,20.0,6.0,0.12686567164179105,0.12048192771084337,0.625,,,,,20.0,,,3.0,,,,,False,,1.0
201590,1610612758,Donte Greene,Donte Greene,201590,SAC,26266.0,438,-123.0,850,853,277.0,267,104.0,1703,13.0,39.0,5.0,11.0,4.0,10.0,3.0,10.0,10.0,38.0,1.0,14.0,40.0,26.0,87.0,9.0,54.0,14.0,93.0,952,5.0,15.0,1.0,11.0,6.0,22.0,6.0,27.0,32.0,20.0,27.0,40.0,11.0,14.0,21.0,5.0,49.0,2.0,8.0,1.0,7.0,30.0,4.0,41.0,11.0,52.0,12.0,5.0,12.0,7.0,9.0,1.0,21.0,,7.0,20.0,37.0,3.0,16.0,14.0,2.0,6.0,2.0,1.0,27.0,277.0,2.0,0.6153846153846154,0.7272727272727273,1.0,0.16666666666666666,0.16666666666666666,0.2988505747126437,0.3333333333333333,0.2727272727272727,0.2801418439716312,0.22727272727272727,0.25,0.3163265306122449,0.25,0.3,0.3829787234042553,0.12643678160919541,0.2564102564102564,0.02631578947368421,17.23076923076923,0.5714285714285714,0.17391304347826086,0.06666666666666667,0.09966777408637874,0.02564102564102564,0.07142857142857142,0.016129032258064516,0.09273182957393483,0.022935779816513763,0.04854368932038835,0.00819672131147541,0.019801980198019802,0.08653846153846154,0.11764705882352941,0.09821428571428571,0.07246376811594203,0.2765957446808511,0.3333333333333333,0.4482758620689655,0.6153846153846154,0.07092198581560284,0.3,0.3,,0.2695035460992908,0.2631578947368421,0.2702702702702703,0.8,0.09929078014184398,0.07142857142857142,0.07142857142857142,1.0,0.28368794326241137,0.5,0.45454545454545453,0.23809523809523808,0.4,0.6595744680851063,0.5059670212765958,0.5163105263157894,0.5100464285714286,0.041379310344827586,0.06593406593406594,0.11827956989247312,0.2903225806451613,9.672413793103447,24.91666666666666,0.32588235294117646,,5.0,8.0,,5.0,3.0,15.0,,7.0,3.0,20.0,,8.0,,8.0,7.0,4.0,3.0,9.0,,,7.0,2.0,5.0,,,5.0,,,3.0,2.0,5.0,2.0,,0.15,0.022988505747126436,0.06896551724137931,,0.2,0.2,1.0,,0.22727272727272727,,0.11904761904761904,,0.35714285714285715,0.2,0.2,2.0,2.0,1.0,4.0,,,,,3.0,,,,0.6,0.09090909090909091,,,,2.0,,,,,,,,False,1.0,
2804,1610612758,Andres Nocioni,Andres Nocioni,2804,SAC,24091.0,402,-83.0,785,781,197.0,161,88.0,1566,26.0,37.0,3.0,3.0,10.0,12.0,5.0,19.0,8.0,24.0,9.0,17.0,50.0,39.0,80.0,28.0,67.0,24.0,186.0,936,5.0,7.0,3.0,16.0,14.0,21.0,7.0,47.0,32.0,46.0,84.0,50.0,5.0,14.0,19.0,7.0,43.0,2.0,7.0,,11.0,41.0,9.0,61.0,9.0,70.0,7.0,5.0,16.0,5.0,7.0,,23.0,2.0,6.0,26.0,48.0,4.0,30.0,33.0,3.0,16.0,2.0,,47.0,197.0,2.0,0.41025641025641024,0.43243243243243246,1.0,0.417910447761194,0.417910447761194,0.4875,0.7142857142857143,0.6666666666666666,0.5510204081632653,0.65,0.625,0.5740740740740741,0.6666666666666666,0.6527777777777778,0.4557823129251701,0.0625,0.08108108108108109,,20.92760180995475,0.6956521739130435,0.32142857142857145,,0.1576923076923077,0.02734375,0.12790697674418605,0.020202020202020204,0.15028901734104047,0.02535211267605634,0.027777777777777776,0.03773584905660377,0.024691358024691357,0.10588235294117647,0.18421052631578946,0.18181818181818182,0.14545454545454545,0.25170068027210885,0.7027027027027027,0.7647058823529411,0.38461538461538464,0.1292517006802721,0.2631578947368421,0.29411764705882354,0.2,0.16326530612244897,0.3333333333333333,0.3333333333333333,0.625,0.11564625850340136,0.5294117647058824,0.5625,1.0,0.3401360544217687,0.3,1.0,0.375,0.8333333333333334,0.7074829931972789,0.5141772108843539,0.5166333333333334,0.5216984375,0.1,0.17204301075268819,0.08602150537634409,0.25268817204301075,7.6800000000000015,24.852238805970156,0.25095541401273885,1.0,4.0,19.0,,1.0,3.0,7.0,1.0,3.0,4.0,11.0,,4.0,,19.0,5.0,4.0,1.0,6.0,1.0,2.0,2.0,1.0,11.0,2.0,,8.0,,,7.0,1.0,8.0,6.0,0.3333333333333333,0.36363636363636365,0.01282051282051282,0.0967741935483871,0.028985507246376812,0.38,0.41304347826086957,1.0,0.3333333333333333,0.1,,0.125,0.25,0.21875,0.42857142857142855,0.38,2.0,,2.0,5.0,,,,,7.0,,0.10526315789473684,,0.875,0.2,,,1.0,1.0,0.5,1.0,,5.0,0.07462686567164178,0.08,0.058823529411764705,False,,
200759,1610612758,Cedric Simmons,Cedric Simmons,200759,SAC,855.0,14,-15.0,29,27,19.0,16,3.0,56,,1.0,,,,1.0,,2.0,,,,,,,3.0,,,1.0,1.0,33,,1.0,,,,2.0,1.0,1.0,,,,,1.0,,,,,,1.0,,1.0,2.0,,3.0,1.0,4.0,,,1.0,,,,1.0,,1.0,1.0,1.0,,3.0,2.0,,1.0,,,1.0,19.0,,,,,,,,,,,,,0.125,,0.16666666666666666,,0.3333333333333333,,,16.129032258064516,1.0,,,0.18181818181818182,0.09090909090909091,0.25,,0.2,0.06666666666666667,0.25,,,0.25,,0.5,0.25,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,,,,,,0.5,,0.3333333333333333,0.43566666666666665,0.3933,0.45685,0.25,0.25,,1.0,4.6000000000000005,,0.6551724137931034,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,False,,
2226,1610612758,Will Solomon,Will Solomon,2226,SAC,9543.0,159,-71.0,306,308,84.0,88,23.0,614,4.0,10.0,,,2.0,2.0,1.0,9.0,5.0,12.0,1.0,3.0,24.0,10.0,31.0,12.0,27.0,5.0,61.0,338,,2.0,,3.0,3.0,9.0,1.0,22.0,6.0,14.0,18.0,24.0,4.0,7.0,10.0,1.0,23.0,2.0,1.0,,5.0,12.0,,17.0,3.0,20.0,6.0,1.0,2.0,1.0,3.0,,5.0,,2.0,5.0,11.0,1.0,10.0,10.0,,4.0,1.0,,22.0,84.0,,0.3,0.3,0.5,0.4444444444444444,0.4444444444444444,0.3225806451612903,,0.3333333333333333,0.4827586206896552,0.375,0.5833333333333334,0.48412698412698413,0.375,0.5789473684210527,0.46551724137931033,0.12903225806451613,0.2,,20.298507462686565,0.4,,,0.11538461538461539,0.009523809523809525,0.16666666666666666,0.041666666666666664,0.12686567164179105,0.0196078431372549,0.03571428571428571,,0.04878048780487805,0.11428571428571428,0.10526315789473684,0.12903225806451613,0.17647058823529413,0.1724137931034483,0.4,0.5,0.5,0.15517241379310345,0.1111111111111111,0.14285714285714285,,0.20689655172413793,0.4166666666666667,0.4166666666666667,0.2,0.05172413793103448,0.3333333333333333,0.3333333333333333,1.0,0.41379310344827586,,,0.1111111111111111,1.0,0.6379310344827587,0.4854087719298247,0.5509833333333334,0.4288911764705882,0.06451612903225806,0.11428571428571428,0.04918032786885246,0.36065573770491804,9.809677419354836,25.614814814814817,0.27450980392156865,,1.0,11.0,1.0,2.0,5.0,8.0,1.0,2.0,5.0,9.0,18.0,,,11.0,3.0,1.0,2.0,3.0,3.0,1.0,5.0,2.0,1.0,,,,,,,,,1.0,0.5,0.5555555555555556,,0.15384615384615385,0.03225806451612903,0.4583333333333333,0.4583333333333333,0.45454545454545453,,0.5,0.5,0.05555555555555555,,0.4444444444444444,0.625,0.4583333333333333,,,,2.0,,,,,,1.0,0.2222222222222222,,,,1.0,,,,,,,,,,,False,,
1916,1610612758,Calvin Booth,Calvin Booth,1916,SAC,3054.0,51,-21.0,105,102,46.0,59,12.0,207,2.0,4.0,2.0,3.0,,1.0,,,3.0,6.0,,,,5.0,10.0,,,6.0,16.0,123,3.0,4.0,,6.0,2.0,5.0,3.0,7.0,6.0,4.0,,,1.0,,,,,1.0,3.0,,3.0,1.0,1.0,5.0,4.0,9.0,,,1.0,1.0,,,1.0,,,6.0,10.0,,6.0,8.0,,4.0,,,7.0,46.0,,0.6,1.0,,,,0.5,0.75,0.4,0.5,0.75,0.4,0.5714285714285714,0.75,0.5,,0.1,0.25,,12.820512820512821,1.0,0.125,,0.030303030303030304,0.08823529411764706,0.17647058823529413,0.06666666666666667,0.08,0.08163265306122448,,0.058823529411764705,0.07142857142857142,0.058823529411764705,,,0.16666666666666666,0.4,0.5,0.6666666666666666,,,,,,0.6,0.5,0.5,1.0,,,,,,0.75,0.6666666666666666,0.2,,0.4,0.47228000000000003,0.5094,0.4607,0.2857142857142857,0.2857142857142857,0.375,0.4375,10.559999999999999,,0.4380952380952381,,,,,,,,,,,,,4.0,,,,,,,,,,,,1.0,,2.0,,,2.0,,2.0,3.0,,,0.25,0.2,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,False,,
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,83039.0,1384,-237.0,2751,2743,738.0,770,282.0,5494,63.0,115.0,7.0,14.0,15.0,28.0,33.0,79.0,60.0,172.0,18.0,47.0,141.0,156.0,366.0,69.0,188.0,293.0,812.0,3224,15.0,36.0,19.0,67.0,34.0,88.0,112.0,234.0,144.0,168.0,162.0,140.0,26.0,60.0,94.0,33.0,222.0,2.0,17.0,,25.0,68.0,6.0,99.0,19.0,118.0,49.0,18.0,55.0,37.0,41.0,4.0,96.0,7.0,23.0,34.0,90.0,9.0,226.0,346.0,20.0,140.0,24.0,,234.0,738.0,23.0,0.46153846153846156,0.4768211920529801,0.782608695652174,0.3670212765957447,0.3689839572192513,0.4262295081967213,0.4166666666666667,0.38636363636363635,0.4684115523465704,0.5217391304347826,0.4485294117647059,0.5647226173541963,0.5892857142857143,0.5871794871794872,0.33935018050541516,0.07103825136612021,0.11304347826086956,0.029069767441860465,25.840879689521344,0.5729166666666666,0.049586776859504134,,0.07399347116430903,0.01893095768374165,0.10548523206751055,0.006211180124223602,0.08044982698961937,0.01557377049180328,0.03260869565217391,0.01643835616438356,0.008658008658008658,0.02040816326530612,0.06593406593406594,0.125,0.09259259259259259,0.2075812274368231,0.5478260869565217,0.6176470588235294,0.5555555555555556,0.14259927797833935,0.4177215189873418,0.4647887323943662,0.24242424242424243,0.3104693140794224,0.3488372093023256,0.3592814371257485,0.48333333333333334,0.08483754512635379,0.3829787234042553,0.3829787234042553,0.9444444444444444,0.2545126353790614,0.30434782608695654,0.5,0.20588235294117646,0.5357142857142857,0.5469314079422383,0.5043237793851718,0.4816743902439024,0.4920788888888887,0.21502209131075112,0.2880658436213992,0.08251231527093596,0.2881773399014778,10.95273224043716,25.038829787234047,0.2682660850599782,6.0,10.0,51.0,3.0,6.0,12.0,38.0,6.0,10.0,18.0,48.0,45.0,10.0,1.0,51.0,34.0,24.0,10.0,22.0,5.0,6.0,31.0,5.0,18.0,3.0,22.0,5.0,,,3.0,2.0,5.0,8.0,0.6,0.375,0.007782101167315175,0.13333333333333333,0.02027027027027027,0.3617021276595745,0.3617021276595745,0.7254901960784313,0.2857142857142857,0.13043478260869565,0.5,0.07352941176470588,0.6,0.27941176470588236,0.3157894736842105,0.36428571428571427,4.0,4.0,15.0,19.0,1.0,6.0,,,1.0,2.0,0.10126582278481013,,0.2,0.08695652173913043,1.0,0.031088082901554404,3.0,1.0,0.75,1.0,,,,,,False,2.0,
1630,1610612758,Mikki Moore,Mikki Moore,1630,SAC,27862.0,464,-72.0,892,890,221.0,197,100.0,1782,29.0,46.0,9.0,16.0,6.0,11.0,3.0,9.0,10.0,24.0,,,,42.0,79.0,,,23.0,107.0,1012,12.0,22.0,2.0,26.0,7.0,19.0,10.0,24.0,64.0,20.0,,,7.0,13.0,16.0,5.0,35.0,7.0,27.0,,13.0,40.0,8.0,61.0,34.0,95.0,9.0,2.0,8.0,3.0,9.0,1.0,17.0,1.0,5.0,39.0,64.0,6.0,41.0,28.0,,8.0,7.0,,24.0,221.0,5.0,0.7619047619047619,0.9411764705882353,,,,0.5316455696202531,0.5454545454545454,0.3684210526315789,0.5316455696202531,0.5454545454545454,0.3684210526315789,0.5691489361702128,0.5652173913043478,0.48,,0.08860759493670886,0.13043478260869565,,10.619469026548673,0.47058823529411764,0.2222222222222222,,0.12461059190031153,0.08411214953271028,0.14942528735632185,0.07216494845360824,0.12990196078431374,0.08133971291866028,0.09375,0.06993006993006994,0.07894736842105263,0.1,0.19387755102040816,0.09022556390977443,0.12698412698412698,0.5822784810126582,0.6304347826086957,0.725,0.6896551724137931,0.11392405063291139,0.3333333333333333,0.375,0.6666666666666666,0.3037974683544304,0.4166666666666667,0.4166666666666667,1.0,,,,,,0.7272727272727273,0.5625,0.5789473684210527,0.5454545454545454,0.5822784810126582,0.5043151898734178,0.5506157894736843,0.4791842105263159,0.09195402298850575,0.09195402298850575,0.24299065420560748,0.22429906542056074,6.682278481012658,,0.24775784753363228,,,,,,,,,,,,,16.0,,,3.0,3.0,,7.0,1.0,,7.0,,5.0,4.0,,6.0,,,1.0,5.0,6.0,3.0,,,0.0975609756097561,0.20833333333333334,,,,,0.2222222222222222,,,,,,,,,,,9.0,,,,,1.0,3.0,0.1111111111111111,0.047619047619047616,0.16666666666666666,,,,,2.0,,,2.0,,,,,False,,
