EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceFtPoints,FTOffRebounds,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceArc3PctAssisted,Fg3aBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedArc3,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,on,HeaveMakes
201161,1610612748,Daequan Cook,Daequan Cook,201161,MIA,45867.0,764,-188,1321,1342,181.0,260,174.0,2663,20.0,2.0,4.0,22.0,36.0,106.0,13.0,35.0,4.0,2.0,2.0,33.0,101.0,49.0,148.0,46.0,136.0,254.0,1490,18.0,13.0,18.0,8.0,19.0,40.0,38.0,123.0,100.0,33.0,22.0,18.0,40.0,11.0,10.0,11.0,98.0,4.0,16.0,52.0,3.0,71,6.0,77,11.0,7.0,4.0,11.0,6.0,23.0,23.0,41.0,3.0,20.0,5.0,2.0,5.0,2.0,40.0,181.0,0.8913043478260869,0.3382352941176471,0.42105263157894735,0.34074074074074073,0.3310810810810811,0.4154929577464789,0.4864864864864865,0.4297945205479452,0.5128205128205128,0.4788732394366197,20.6172028890348,0.4782608695652174,0.0625,0.11087420042643924,0.008333333333333333,0.10596026490066225,0.10967741935483871,0.008547008547008548,0.00819672131147541,0.11029411764705882,0.05442176870748299,0.15591397849462366,0.09090909090909091,0.4,0.07042253521126761,0.07746478873239436,0.3732394366197183,0.33962264150943394,0.36,0.12323943661971831,0.37142857142857144,0.37142857142857144,1.0,0.35563380281690143,0.32673267326732675,0.33,0.8484848484848485,0.06451612903225806,0.12903225806451613,0.10810810810810811,0.05405405405405406,1.0,0.5492957746478874,0.33,0.4740233215547703,0.4837,0.4409791666666666,0.15748031496062992,14.694594594594596,24.922794117647054,0.13701741105223317,9.0,1.0,2.0,4.0,3.0,3.0,9.0,6.0,17.0,18.0,8.0,6.0,35.0,6.0,4.0,60.0,15.0,2.0,1.0,12.0,7.0,1.0,2.0,3.0,5.0,12.0,2.0,2.0,3.0,,3.0,5.0,19.0,,3.0,6.0,2.0,,3.0,,,4.0,1.0,0.6122448979591837,0.625,0.46153846153846156,0.4444444444444444,0.3333333333333333,0.5483870967741935,0.546875,0.08108108108108109,0.25,0.009009009009009009,,0.012711864406779662,0.012422360248447204,,0.14634146341463414,0.017341040462427744,0.45,0.6,0.4444444444444444,0.18181818181818182,0.19047619047619047,0.5,0.6666666666666666,0.5,,0.75,1.0,0.2903225806451613,0.3333333333333333,0.5,0.4594594594594595,0.35294117647058826,0.020689655172413793,0.03896103896103896,0.1377952755905512,1.0,,4.0,3.0,1.0,1.0,,1.0,0.045454545454545456,0.05660377358490566,,0.6666666666666666,1.0,,,,,0.007352941176470588,,0.009900990099009901,,,False,
201563,1610612748,Michael Beasley,Michael Beasley,201563,MIA,40412.0,674,-91,1162,1181,155.0,196,150.0,2343,106.0,22.0,8.0,86.0,71.0,152.0,5.0,9.0,1.0,,2.0,6.0,18.0,163.0,344.0,11.0,27.0,441.0,1291,42.0,2.0,36.0,,5.0,45.0,178.0,27.0,18.0,6.0,14.0,21.0,35.0,15.0,3.0,7.0,91.0,33.0,21.0,78.0,14.0,113,47.0,160,15.0,11.0,4.0,16.0,11.0,54.0,29.0,66.0,2.0,73.0,14.0,2.0,14.0,5.0,45.0,155.0,0.8181818181818182,0.4074074074074074,,0.4074074074074074,0.4738372093023256,0.4838274932614555,0.36585365853658536,0.5262529832935561,0.45,0.07277628032345014,35.19345238095238,0.2962962962962963,0.34146341463414637,0.1902439024390244,0.07838479809976247,0.1640625,0.18401486988847585,0.07705192629815745,0.0761904761904762,0.14150943396226415,0.2125984251968504,0.2033898305084746,0.1326530612244898,0.35714285714285715,0.2857142857142857,0.23180592991913745,0.40970350404312667,0.46710526315789475,0.48299319727891155,0.02425876010781671,0.5555555555555556,0.5555555555555556,1.0,0.04851752021563342,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.022727272727272728,0.1951219512195122,0.04878048780487805,,0.3584905660377358,0.3333333333333333,0.45453180592991915,0.4998424242424243,0.4208121951219513,0.10204081632653061,10.38488372093023,24.83703703703704,0.1333907056798623,54.0,13.0,2.0,38.0,1.0,,1.0,,3.0,82.0,23.0,1.0,58.0,15.0,15.0,148.0,6.0,22.0,,30.0,6.0,4.0,13.0,14.0,5.0,38.0,10.0,2.0,7.0,13.0,2.0,2.0,106.0,10.0,,53.0,5.0,,12.0,,,3.0,4.0,0.4539877300613497,0.4868421052631579,0.5,0.5476190476190477,0.4166666666666667,0.5568181818181818,0.58,0.0872093023255814,0.18867924528301888,0.07386363636363637,0.1592920353982301,0.034482758620689655,0.1,0.017857142857142856,0.26666666666666666,0.08484848484848485,0.5094339622641509,0.627906976744186,0.2962962962962963,0.4418604651162791,0.4691358024691358,0.23684210526315788,0.6901408450704225,0.5909090909090909,,1.0,1.0,0.022727272727272728,,0.25,0.07317073170731707,,0.1280193236714976,0.13695090439276486,0.13151927437641722,9.0,1.0,1.0,8.0,9.0,,1.0,3.0,0.05813953488372093,0.03289473684210526,0.03333333333333333,,,,,,1.0,,,,,,False,
2048,1610612748,Jamaal Magloire,Jamaal Magloire,2048,MIA,18414.0,307,-17,525,532,56.0,58,71.0,1057,37.0,15.0,5.0,20.0,,1.0,,,,,,,,28.0,58.0,,,67.0,575,18.0,,6.0,,,6.0,30.0,,,,5.0,3.0,8.0,3.0,1.0,2.0,19.0,33.0,10.0,39.0,5.0,54,39.0,93,5.0,4.0,1.0,4.0,3.0,11.0,25.0,46.0,7.0,40.0,11.0,2.0,11.0,6.0,6.0,56.0,,,,,0.4827586206896552,0.4827586206896552,0.5,0.4785714285714286,0.42857142857142855,,13.256955810147298,0.36363636363636365,0.2777777777777778,0.21195652173913043,0.16417910447761194,0.19230769230769232,0.2076271186440678,0.1482889733840304,0.23076923076923078,0.18604651162790697,0.23636363636363636,0.20930232558139536,0.19444444444444445,0.5454545454545454,0.6379310344827587,0.3448275862068966,0.017241379310344827,,,,,,,,,,,0.8333333333333334,,0.8333333333333334,,,0.6379310344827587,,0.4974844827586208,0.5596812500000001,0.5866833333333333,0.08955223880597014,3.1086206896551722,,0.10666666666666667,24.0,9.0,3.0,4.0,,,,,,11.0,11.0,,24.0,3.0,,26.0,,16.0,,10.0,,2.0,6.0,3.0,1.0,7.0,1.0,,3.0,4.0,6.0,7.0,27.0,3.0,,14.0,1.0,,9.0,,,1.0,1.0,0.4642857142857143,0.65,,0.6111111111111112,0.5,0.6111111111111112,0.5714285714285714,0.1724137931034483,0.1891891891891892,0.0967741935483871,0.18333333333333332,0.11235955056179775,0.10256410256410256,0.08695652173913043,0.1875,0.15789473684210525,0.6486486486486487,0.8,0.5,0.2,0.2222222222222222,0.25,,0.6,,,,,,0.6,,,0.2028985507246377,0.2028985507246377,0.3582089552238806,2.0,,,1.0,3.0,1.0,1.0,1.0,0.1,1.0,,,,,,,,,,,,,False,
979,1610612748,Jermaine O'Neal,Jermaine O'Neal,979,MIA,5503.0,92,-17,166,163,16.0,30,15.0,329,10.0,1.0,1.0,17.0,5.0,12.0,,,,,,,,19.0,39.0,,,43.0,182,4.0,,7.0,,,7.0,16.0,,,,3.0,3.0,6.0,2.0,3.0,,15.0,5.0,1.0,8.0,3.0,12,6.0,18,,,,1.0,,5.0,8.0,11.0,1.0,9.0,3.0,,3.0,3.0,7.0,16.0,,,,,0.48717948717948717,0.48717948717948717,0.42857142857142855,0.5119047619047619,0.4375,,25.683060109289617,0.2,0.375,0.15384615384615385,0.078125,0.09090909090909091,0.14285714285714285,0.058823529411764705,0.1111111111111111,0.21428571428571427,0.15789473684210525,0.10526315789473684,,1.0,0.2564102564102564,0.4358974358974359,0.3076923076923077,0.4166666666666667,0.5,,,,,,,,,0.25,,0.14285714285714285,,,0.2564102564102564,,0.44376153846153854,0.428375,0.39697142857142864,0.16279069767441862,9.102564102564102,,0.0963855421686747,5.0,,1.0,9.0,,,,,,5.0,1.0,,2.0,3.0,1.0,22.0,,,,6.0,1.0,,,,1.0,4.0,1.0,,1.0,2.0,,3.0,7.0,1.0,,3.0,1.0,,3.0,,,1.0,1.0,0.5789473684210527,0.5789473684210527,,0.25,0.42857142857142855,0.25,0.25,0.15384615384615385,0.4,,0.05263157894736842,0.07407407407407407,,,0.25,,0.5,0.8333333333333334,0.8,0.5294117647058824,0.5294117647058824,0.3333333333333333,0.8,,,,,,,1.0,,,0.07317073170731707,0.07317073170731707,0.046511627906976744,,1.0,,1.0,,1.0,,2.0,,0.16666666666666666,0.25,,,,,,,,,,,,False,
200809,1610612748,Chris Quinn,Chris Quinn,200809,MIA,30751.0,513,-58,875,883,146.0,160,117.0,1758,29.0,5.0,9.0,26.0,17.0,57.0,2.0,5.0,,1.0,1.0,28.0,63.0,39.0,112.0,30.0,68.0,197.0,958,10.0,4.0,24.0,7.0,12.0,46.0,56.0,66.0,61.0,27.0,51.0,46.0,97.0,29.0,12.0,32.0,240.0,3.0,14.0,22.0,,36,4.0,40,11.0,7.0,4.0,14.0,8.0,20.0,19.0,37.0,,51.0,2.0,1.0,2.0,2.0,46.0,146.0,0.7333333333333333,0.4411764705882353,0.5833333333333334,0.43283582089552236,0.3482142857142857,0.4666666666666667,0.4861111111111111,0.5025773195876289,0.5348837209302325,0.37777777777777777,21.04228121927237,0.7,,0.06707317073170732,0.009708737864077669,0.14432989690721648,0.08470588235294117,0.008602150537634409,,0.061224489795918366,0.043478260869565216,0.08695652173913043,0.1643835616438356,1.0,0.16111111111111112,0.14444444444444443,0.31666666666666665,0.2982456140350877,0.3090909090909091,0.027777777777777776,0.4,0.4,1.0,0.35,0.4444444444444444,0.4444444444444444,0.7142857142857143,0.35714285714285715,,0.25,0.027777777777777776,1.0,0.5388888888888889,0.4426229508196721,0.46854357541899455,0.4160499999999999,0.4361291666666667,0.233502538071066,11.45625,25.539705882352933,0.16685714285714287,11.0,,3.0,11.0,,1.0,4.0,6.0,11.0,29.0,2.0,1.0,9.0,7.0,11.0,22.0,24.0,,1.0,13.0,17.0,7.0,1.0,2.0,6.0,6.0,1.0,2.0,4.0,,1.0,4.0,38.0,7.0,3.0,12.0,9.0,,1.0,,,2.0,7.0,0.28205128205128205,0.28205128205128205,0.25,0.2,0.2916666666666667,0.25,0.3,0.11607142857142858,0.2413793103448276,0.00641025641025641,0.012048192771084338,0.012987012987012988,0.009174311926605505,,0.08333333333333333,0.021052631578947368,0.3793103448275862,0.5,0.2727272727272727,0.4230769230769231,0.5,0.09090909090909091,0.4117647058823529,,,,,0.2857142857142857,0.25,0.3333333333333333,0.3055555555555556,0.5454545454545454,0.06486486486486487,0.10256410256410256,0.04568527918781726,2.0,,2.0,1.0,,,,,0.15384615384615385,0.03508771929824561,,1.0,,,,,,,,,,,False,1.0
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,20353.0,339,-103,583,593,96.0,84,79.0,1176,23.0,14.0,2.0,6.0,,2.0,,,,,,,,16.0,31.0,,,39.0,644,16.0,,3.0,,,2.0,16.0,,,,3.0,4.0,7.0,4.0,,2.0,18.0,18.0,10.0,30.0,4.0,44,34.0,78,4.0,3.0,1.0,7.0,5.0,11.0,26.0,41.0,5.0,18.0,32.0,11.0,32.0,19.0,2.0,96.0,,,,,0.5161290322580645,0.5161290322580645,0.3333333333333333,0.5,0.2,,7.352941176470589,0.6363636363636364,0.21052631578947367,0.12931034482758622,0.09045226130653267,0.14705882352941177,0.13333333333333333,0.1069182389937107,0.1276595744680851,0.06666666666666667,0.11428571428571428,0.19540229885057472,0.14814814814814814,0.59375,0.7419354838709677,0.1935483870967742,0.06451612903225806,,,,,,,,,,,0.875,,0.6666666666666666,,,0.7419354838709677,,0.5398645161290323,0.526,0.536,0.05128205128205128,3.0290322580645164,,0.1646655231560892,13.0,7.0,1.0,3.0,,,,,,7.0,8.0,,19.0,1.0,,16.0,,12.0,,3.0,,1.0,16.0,3.0,2.0,4.0,,,1.0,2.0,3.0,3.0,16.0,,,6.0,2.0,,20.0,,1.0,,1.0,0.5,0.8,,0.5,0.3333333333333333,0.5,0.475,0.0967741935483871,0.08695652173913043,0.13445378151260504,0.1702127659574468,0.0380952380952381,0.11363636363636363,0.1935483870967742,0.14285714285714285,0.25,0.5652173913043478,0.6190476190476191,0.5384615384615384,0.5,0.6,0.3333333333333333,,0.5,0.2857142857142857,,,,,0.5,,,0.16216216216216217,0.16216216216216217,0.48717948717948717,3.0,,,1.0,3.0,1.0,1.0,,0.16666666666666666,,,,,,,,,,,,,,False,
2592,1610612748,James Jones,James Jones,2592,MIA,21991.0,367,-2,640,643,93.0,98,81.0,1283,3.0,1.0,1.0,4.0,12.0,26.0,15.0,33.0,5.0,,3.0,6.0,26.0,14.0,33.0,21.0,59.0,106.0,685,4.0,10.0,7.0,1.0,7.0,16.0,8.0,63.0,26.0,6.0,9.0,6.0,15.0,3.0,4.0,4.0,36.0,1.0,8.0,18.0,1.0,27,5.0,32,5.0,5.0,,3.0,,9.0,10.0,26.0,,24.0,8.0,4.0,8.0,6.0,16.0,93.0,1.0,0.3559322033898305,0.14285714285714285,0.3559322033898305,0.42424242424242425,0.4945652173913043,0.32142857142857145,0.5353535353535354,0.4444444444444444,0.6413043478260869,14.634146341463415,0.3333333333333333,0.043478260869565216,0.07659574468085106,0.004830917874396135,0.12903225806451613,0.08754208754208755,0.0125,,0.07936507936507936,0.07894736842105263,0.07291666666666667,0.1276595744680851,0.75,0.03260869565217391,0.043478260869565216,0.2826086956521739,0.46153846153846156,0.46153846153846156,0.358695652173913,0.45454545454545453,0.46875,1.0,0.2826086956521739,0.23076923076923078,0.23076923076923078,1.0,0.07142857142857142,0.35714285714285715,0.07142857142857142,0.21428571428571427,,0.6739130434782609,0.23076923076923078,0.5040137362637364,0.5699416666666666,0.48960357142857136,0.1509433962264151,16.921212121212125,24.415254237288135,0.1453125,,,,2.0,3.0,3.0,5.0,1.0,4.0,15.0,1.0,6.0,20.0,3.0,7.0,20.0,,,,1.0,3.0,1.0,3.0,,3.0,6.0,1.0,,1.0,3.0,2.0,8.0,16.0,2.0,,6.0,3.0,,2.0,,2.0,2.0,3.0,0.7142857142857143,0.7142857142857143,0.6,0.25,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.030303030303030304,0.3333333333333333,0.02654867256637168,0.014925373134328358,,0.0375,,0.13333333333333333,,,,,0.5,0.5,,0.8333333333333334,,,0.6,1.0,0.35714285714285715,0.6,,0.2857142857142857,0.25,0.0625,0.16216216216216217,0.18867924528301888,,1.0,1.0,,1.0,,,1.0,,,0.047619047619047616,1.0,1.0,,,,,0.01694915254237288,0.030303030303030304,,,,False,
1548,1610612748,Mark Blount,Mark Blount,1548,MIA,6726.0,112,-8,197,201,59.0,46,17.0,398,4.0,2.0,,7.0,6.0,19.0,2.0,5.0,2.0,1.0,3.0,5.0,14.0,12.0,30.0,7.0,19.0,49.0,207,3.0,3.0,6.0,4.0,9.0,20.0,10.0,21.0,14.0,5.0,1.0,2.0,3.0,,1.0,,8.0,4.0,5.0,12.0,2.0,19,5.0,24,1.0,1.0,,7.0,4.0,9.0,2.0,3.0,,5.0,2.0,,2.0,2.0,20.0,59.0,1.0,0.3684210526315789,0.4444444444444444,0.3684210526315789,0.4,0.45918367346938777,0.6666666666666666,0.47115384615384615,0.625,0.3877551020408163,27.3542600896861,0.7777777777777778,0.2222222222222222,0.20689655172413793,0.06557377049180328,0.125,0.17346938775510204,0.05102040816326531,0.07142857142857142,0.4117647058823529,0.1111111111111111,0.13043478260869565,0.18518518518518517,1.0,0.08163265306122448,0.14285714285714285,0.3877551020408163,0.3157894736842105,0.3157894736842105,0.10204081632653061,0.4,0.4,1.0,0.2857142857142857,0.35714285714285715,0.35714285714285715,1.0,0.3333333333333333,0.3333333333333333,,0.2,0.3333333333333333,0.46938775510204084,0.35714285714285715,0.4597765306122449,0.52485,0.4620533333333333,0.40816326530612246,14.56333333333333,24.878947368421052,0.29949238578680204,3.0,1.0,,3.0,1.0,,1.0,3.0,6.0,4.0,2.0,1.0,7.0,4.0,,14.0,,4.0,,2.0,2.0,,1.0,,3.0,2.0,,,1.0,,,1.0,6.0,,,3.0,,,1.0,,1.0,1.0,,0.5833333333333334,0.7,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.06666666666666667,0.25,0.02702702702702703,0.13333333333333333,0.03125,,0.1,,,0.75,1.0,0.3333333333333333,0.42857142857142855,0.5,0.3333333333333333,0.8333333333333334,0.5,,0.5,1.0,0.16666666666666666,,,0.4,0.5,0.057692307692307696,0.09090909090909091,0.14285714285714285,,,,1.0,,,1.0,1.0,0.14285714285714285,,,,,,,,,,,,,,False,
1890,1610612748,Shawn Marion,Shawn Marion,1890,MIA,12222.0,204,-68,358,362,91.0,121,56.0,720,15.0,7.0,1.0,26.0,,3.0,1.0,1.0,,1.0,1.0,,1.0,16.0,44.0,1.0,2.0,39.0,405,14.0,,8.0,1.0,1.0,7.0,10.0,3.0,1.0,,7.0,5.0,12.0,5.0,2.0,4.0,29.0,11.0,8.0,28.0,8.0,44,22.0,66,6.0,5.0,1.0,4.0,3.0,6.0,7.0,12.0,,6.0,8.0,3.0,9.0,4.0,7.0,91.0,1.0,0.5,1.0,0.5,0.36363636363636365,0.3804347826086957,0.3888888888888889,0.3979591836734694,0.3888888888888889,0.043478260869565216,12.971698113207546,0.6666666666666666,0.47058823529411764,0.19718309859154928,0.08396946564885496,0.19047619047619047,0.1956521739130435,0.10396039603960396,0.02564102564102564,0.1111111111111111,0.20930232558139536,0.25925925925925924,0.2,0.4444444444444444,0.32608695652173914,0.5652173913043478,0.06521739130434782,,,0.021739130434782608,1.0,1.0,1.0,0.021739130434782608,,,,0.5,,0.1111111111111111,0.1111111111111111,1.0,0.3695652173913043,,0.47582826086956526,0.49366666666666664,0.43826666666666664,0.1794871794871795,5.852272727272728,24.4,0.2541899441340782,8.0,5.0,1.0,8.0,,,,,,4.0,8.0,,17.0,2.0,,22.0,,6.0,,2.0,,1.0,10.0,1.0,1.0,2.0,,,1.0,,1.0,,7.0,1.0,,4.0,,1.0,4.0,,1.0,2.0,,0.6875,0.8461538461538461,,0.5714285714285714,0.25,0.5714285714285714,0.5666666666666667,0.045454545454545456,,0.14084507042253522,0.11428571428571428,0.10526315789473684,0.11320754716981132,0.2222222222222222,0.16666666666666666,0.038461538461538464,0.5333333333333333,0.5333333333333333,0.5,0.3076923076923077,0.3333333333333333,0.875,,0.7142857142857143,0.2,,,,,1.0,,,0.08163265306122448,0.0851063829787234,0.4358974358974359,1.0,1.0,1.0,,1.0,,,,0.07692307692307693,,0.058823529411764705,,,,,1.0,,,,,,,False,
2556,1610612748,Marcus Banks,Marcus Banks,2556,MIA,6481.0,108,-53,195,197,54.0,51,22.0,392,10.0,4.0,2.0,2.0,2.0,6.0,,4.0,,,1.0,1.0,4.0,9.0,18.0,1.0,8.0,27.0,224,4.0,1.0,5.0,,2.0,7.0,14.0,,4.0,1.0,12.0,5.0,17.0,2.0,3.0,9.0,39.0,,1.0,9.0,,10,,10,3.0,1.0,2.0,3.0,1.0,9.0,4.0,16.0,1.0,8.0,,,,,7.0,54.0,,0.125,,0.125,0.5,0.40384615384615385,0.14285714285714285,0.43333333333333335,0.35,0.3076923076923077,17.567567567567565,0.3333333333333333,,0.16666666666666666,,0.02631578947368421,0.10869565217391304,,,0.29411764705882354,0.0625,0.14285714285714285,,,0.38461538461538464,0.07692307692307693,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.15384615384615385,,,,0.15384615384615385,0.25,0.25,,0.8,,0.2857142857142857,0.14285714285714285,,0.6923076923076923,0.25,0.48929423076923073,0.5664800000000001,0.3901214285714286,0.25925925925925924,7.272222222222222,24.975,0.27692307692307694,7.0,3.0,1.0,,,1.0,1.0,,1.0,6.0,3.0,1.0,9.0,1.0,5.0,4.0,3.0,,,2.0,3.0,,,,2.0,6.0,1.0,1.0,,3.0,1.0,1.0,10.0,1.0,1.0,3.0,2.0,,,,,3.0,2.0,0.2222222222222222,0.2222222222222222,1.0,0.75,0.2,0.9,0.9,0.1111111111111111,0.1,,,,,,0.09090909090909091,,0.7,0.7777777777777778,0.2857142857142857,,,,,0.75,0.3333333333333333,,,0.2,1.0,0.5,0.14285714285714285,,0.10714285714285714,0.15,0.3333333333333333,,,,,,,,,0.5,,,,,,,,,,,,,,False,
2733,1610612748,Shaun Livingston,Shaun Livingston,2733,MIA,2298.0,38,-22,69,71,16.0,10,3.0,140,,,,3.0,2.0,5.0,,,,,,,,3.0,8.0,,,9.0,82,,,3.0,,,4.0,6.0,,,,4.0,,4.0,,2.0,2.0,8.0,,1.0,,,1,,1,2.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,,3.0,,,,,4.0,16.0,,,,,0.375,0.375,0.3333333333333333,0.45,0.5,,18.30985915492958,0.6666666666666666,,,,0.0625,0.02631578947368421,,,,,,,,,0.375,0.625,0.4,0.4,,,,,,,,,,,,,,,,0.37224999999999997,,0.3480666666666667,0.4444444444444444,14.325,,0.2318840579710145,,,,1.0,,,,,,3.0,,,,1.0,2.0,,,,,1.0,,,,,1.0,1.0,,,1.0,1.0,,,4.0,,,1.0,1.0,,,,,,1.0,,,,,0.3333333333333333,,,0.125,,,,,,,0.25,,,,,0.3333333333333333,0.5,,,,,,,,,,,,0.1111111111111111,0.1111111111111111,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,False,
2748,1610612748,Dorell Wright,Dorell Wright,2748,MIA,4206.0,70,-18,125,128,31.0,21,13.0,253,10.0,2.0,3.0,2.0,2.0,8.0,,,,,,,,8.0,20.0,,,18.0,123,3.0,,3.0,,,1.0,6.0,,,,1.0,1.0,2.0,,1.0,,5.0,,4.0,9.0,4.0,17,2.0,19,2.0,1.0,1.0,3.0,,5.0,6.0,8.0,1.0,7.0,,,,,1.0,31.0,,,,,0.4,0.4,,0.391304347826087,0.125,,19.71830985915493,0.6,0.6666666666666666,0.1875,,0.21052631578947367,0.19402985074626866,0.029850746268656716,,0.2,0.21428571428571427,0.14285714285714285,0.2857142857142857,,0.5,0.1,0.4,0.25,0.25,,,,,,,,,0.6666666666666666,,1.0,,,0.5,,0.4742799999999999,0.5107,0.5268333333333333,0.05555555555555555,8.25,,0.248,4.0,,,2.0,,,,,,2.0,,,,,1.0,10.0,,,,2.0,1.0,,2.0,,3.0,2.0,1.0,,1.0,,2.0,,6.0,,,2.0,1.0,,,,,,1.0,0.625,0.625,,,,,,0.1,0.2,0.07692307692307693,,,0.1111111111111111,,,,0.4,0.5,0.75,1.0,1.0,0.5,0.5,,,,,,,,,,0.09090909090909091,0.09090909090909091,,,,,1.0,,,,,,,,,,,,,,,,,,,False,
