EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,on,Clear Path Fouls,Corner3PctBlocked
2863,1610612760,Damien Wilkins,Damien Wilkins,2863,OKC,26641.0,444,-35,865,862,181,200,116,1727,11,25,2.0,8.0,5.0,23.0,13.0,44.0,29,92,34.0,155,915,2.0,13.0,7.0,19,34.0,24,,4.0,22.0,28.0,10.0,4.0,62.0,,13.0,1.0,11.0,21,4.0,36,14.0,50,4.0,18.0,5.0,13.0,11.0,7.0,13.0,6.0,24.0,2.0,18.0,37.0,2.0,4.0,33.0,,3.0,42.0,17.0,6.0,5.0,6.0,5.0,,1.0,181,2.0,0.5862068965517241,0.5862068965517241,0.31521739130434784,0.15384615384615385,0.41156462585034015,0.125,0.4636363636363636,0.17647058823529413,0.043478260869565216,0.043478260869565216,18.862275449101798,0.4583333333333333,0.16,0.043478260869565216,0.08045977011494253,0.038461538461538464,0.13580246913580246,,0.0935672514619883,0.03233830845771144,0.037037037037037035,0.06363636363636363,0.016666666666666666,,0.05102040816326531,0.10294117647058823,0.09473684210526316,0.125,0.16,0.045454545454545456,0.8333333333333334,0.17006802721088435,0.44,0.5,0.8181818181818182,0.1564625850340136,0.21739130434782608,0.22727272727272727,0.4,0.29931972789115646,0.29545454545454547,0.29545454545454547,0.46153846153846156,0.5,0.25,0.5,0.54421768707483,0.49907721088435364,0.5576791666666667,0.5051967741935484,0.10493827160493827,0.1588785046728972,0.04516129032258064,10.908695652173913,0.2092485549132948,5.0,10.0,8.0,24.0,,4.0,13.0,31.0,,3.0,5.0,8.0,21.0,55.0,,3.0,3.0,9.0,5.0,12.0,13.0,46.0,63.0,,31.0,13.0,,6.0,5.0,1.0,8.0,2.0,,4.0,,3.0,2.0,4.0,3.0,,,,,1.0,46.0,3.0,1.0,0.38181818181818183,,0.4166666666666667,0.38181818181818183,0.47368421052631576,0.532258064516129,0.6052631578947368,0.3741496598639456,,0.12,,,,0.16326530612244897,0.3333333333333333,0.3333333333333333,1.0,0.2108843537414966,0.41935483870967744,0.41935483870967744,1.0,0.1875,,,0.3225806451612903,0.5,0.12903225806451613,,0.25806451612903225,0.625,0.41935483870967744,0.2967741935483871,24.178181818181816,,,,,,,,,,,,False,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,91809.0,1530,-291,2987,2986,721,773,380,5973,130,182,27.0,35.0,37.0,113.0,114.0,273.0,281,568,234.0,976,3358,41.0,65.0,117.0,124,282.0,280,50.0,33.0,94.0,118.0,46.0,17.0,260.0,11.0,29.0,1.0,54.0,153,12.0,219,41.0,260,13.0,45.0,31.0,14.0,58.0,30.0,46.0,8.0,104.0,26.0,39.0,74.0,1.0,18.0,181.0,3.0,4.0,275.0,106.0,28.0,17.0,31.0,17.0,,,721,5.0,0.501779359430605,0.55078125,0.49471830985915494,0.6307692307692307,0.5292439372325249,0.6217948717948718,0.5879458794587946,0.651685393258427,0.058098591549295774,0.11504424778761062,26.711331197203613,0.5576923076923077,0.1518987341772152,0.013157894736842105,0.15178571428571427,0.024555461473327687,0.1651376146788991,0.04700854700854701,0.1550561797752809,0.028268551236749116,0.036931818181818184,0.025889967637540454,0.015384615384615385,0.038461538461538464,0.1192214111922141,0.1417910447761194,0.2006079027355623,0.17796610169491525,0.13186813186813187,0.04024767801857585,0.5483870967741935,0.25962910128388017,0.7142857142857143,0.7831325301204819,0.46923076923076923,0.16119828815977175,0.3274336283185841,0.37,0.3783783783783784,0.38944365192582026,0.4175824175824176,0.42379182156133827,0.5789473684210527,0.44871794871794873,0.7714285714285715,0.07407407407407407,0.44935805991440797,0.48630763195435095,0.5046818181818182,0.48038037974683534,0.1372299872935197,0.16257668711656442,0.11987704918032786,10.483098591549297,0.2413793103448276,37.0,51.0,3.0,9.0,1.0,2.0,57.0,124.0,5.0,13.0,14.0,32.0,60.0,133.0,5.0,13.0,20.0,61.0,15.0,34.0,95.0,262.0,177.0,3.0,124.0,57.0,,24.0,16.0,8.0,31.0,5.0,7.0,28.0,4.0,4.0,22.0,27.0,26.0,3.0,2.0,1.0,5.0,6.0,262.0,26.0,0.9833333333333333,0.45112781954887216,0.38461538461538464,0.4411764705882353,0.45112781954887216,0.49193548387096775,0.5284810126582279,0.6148325358851675,0.18972895863052783,,0.08791208791208792,0.014652014652014652,,0.07692307692307693,0.012838801711840228,0.3333333333333333,0.3333333333333333,1.0,0.1768901569186876,0.4596774193548387,0.4596774193548387,0.9824561403508771,0.16666666666666666,0.38461538461538464,1.0,0.3227848101265823,0.7254901960784313,0.012658227848101266,0.5,0.20253164556962025,0.4375,0.4596774193548387,0.26844262295081966,25.030075187969935,,,1.0,1.0,,,,,2.0,0.014814814814814815,,False,,
201145,1610612760,Jeff Green,Jeff Green,201145,OKC,95022.0,1584,-227,3091,3088,705,711,401,6179,115,196,26.0,47.0,32.0,87.0,63.0,172.0,210,455,131.0,695,3409,35.0,68.0,99.0,81,214.0,206,42.0,29.0,65.0,82.0,31.0,8.0,181.0,13.0,62.0,2.0,54.0,154,15.0,223,77.0,300,10.0,44.0,30.0,14.0,47.0,24.0,45.0,9.0,92.0,16.0,64.0,105.0,,5.0,132.0,4.0,18.0,163.0,72.0,17.0,12.0,17.0,8.0,,,705,4.0,0.5095238095238095,0.5661375661375662,0.46153846153846156,0.5147058823529411,0.483704974271012,0.5246913580246914,0.5282012195121951,0.5625,0.06373626373626373,0.06896551724137931,21.024486349563748,0.5108695652173914,0.17857142857142858,0.024691358024691357,0.1485053037608486,0.051112943116240726,0.14323607427055704,0.053061224489795916,0.1471004243281471,0.051440329218107,0.0582010582010582,0.05572755417956656,0.04296875,0.060109289617486336,0.13194444444444445,0.17328519855595667,0.14939024390243902,0.137546468401487,0.1574074074074074,0.03484320557491289,0.47058823529411764,0.3361921097770154,0.5867346938775511,0.6497175141242938,0.5391304347826087,0.14922813036020582,0.367816091954023,0.3950617283950617,0.25,0.2950257289879931,0.36627906976744184,0.375,0.5873015873015873,0.5802469135802469,0.5531914893617021,0.11538461538461539,0.5557461406518011,0.49394905335628236,0.5243231884057971,0.4837163865546218,0.11490683229813664,0.14007782101167315,0.14244604316546763,8.565054945054943,0.22808152701391135,19.0,36.0,8.0,26.0,1.0,6.0,40.0,102.0,4.0,10.0,12.0,33.0,48.0,128.0,5.0,13.0,14.0,34.0,13.0,39.0,33.0,140.0,126.0,18.0,100.0,40.0,,17.0,14.0,3.0,26.0,8.0,12.0,23.0,4.0,9.0,13.0,2.0,12.0,,,,,5.0,140.0,10.0,0.875,0.375,0.38461538461538464,0.3333333333333333,0.38095238095238093,0.41975308641975306,0.44583333333333336,0.5,0.2195540308747856,,0.09693877551020408,0.023255813953488372,,0.03225806451612903,0.044596912521440824,0.3076923076923077,0.3076923076923077,1.0,0.17495711835334476,0.39215686274509803,0.39215686274509803,0.85,0.12345679012345678,0.4,1.0,0.3,0.5277777777777778,0.05,0.16666666666666666,0.275,0.36363636363636365,0.4,0.2014388489208633,25.21015625,1.0,3.0,,,0.037037037037037035,0.3333333333333333,1.0,2.0,2.0,0.015384615384615385,,False,,
2046,1610612760,Desmond Mason,Desmond Mason,2046,OKC,38000.0,633,-73,1255,1256,342,454,152,2511,49,78,10.0,19.0,18.0,69.0,9.0,25.0,76,172,31.0,183,1349,12.0,27.0,26.0,49,86.0,66,18.0,7.0,22.0,26.0,8.0,7.0,56.0,6.0,21.0,,20.0,43,2.0,65,27.0,92,4.0,10.0,7.0,3.0,18.0,13.0,16.0,1.0,34.0,8.0,31.0,58.0,2.0,7.0,54.0,1.0,15.0,52.0,29.0,19.0,18.0,19.0,10.0,1.0,,342,8.0,0.5657894736842105,0.6417910447761194,0.4418604651162791,0.4444444444444444,0.4367816091954023,0.4444444444444444,0.46683673469387754,0.4482758620689655,0.040697674418604654,0.057971014492753624,16.050244242847175,0.5294117647058824,0.047619047619047616,,0.09619686800894854,0.04085603112840467,0.14285714285714285,0.09230769230769231,0.10732538330494037,0.046632124352331605,0.031446540880503145,0.05325443786982249,0.03763440860215054,0.08620689655172414,0.07526881720430108,0.10655737704918032,0.11510791366906475,0.13861386138613863,0.15384615384615385,0.045454545454545456,0.5263157894736842,0.4482758620689655,0.6282051282051282,0.6533333333333333,0.5918367346938775,0.39655172413793105,0.2608695652173913,0.27692307692307694,0.5,0.14367816091954022,0.36,0.36,0.5555555555555556,0.7037037037037037,0.5263157894736842,0.1,0.45977011494252873,0.4766976744186046,0.485116,0.45876530612244903,0.14948453608247422,0.15104166666666666,0.14207650273224043,6.060465116279071,0.2725099601593626,13.0,24.0,,,,,,2.0,,,,1.0,,2.0,,,2.0,20.0,,1.0,13.0,53.0,,,,,,4.0,3.0,1.0,7.0,5.0,1.0,5.0,1.0,4.0,9.0,,2.0,,,,,1.0,53.0,2.0,,,,,,0.40816326530612246,0.4,0.4491525423728814,0.011494252873563218,,0.038461538461538464,,,0.14285714285714285,,,,,0.011494252873563218,,,,,,,0.48,0.5416666666666666,,,0.02,,,0.2896174863387978,44.05,,,,,,,,2.0,,,,False,,
2248,1610612760,Earl Watson,Earl Watson,2248,OKC,54748.0,912,-90,1772,1766,530,533,237,3538,50,86,6.0,9.0,12.0,33.0,19.0,67.0,81,186,39.0,231,1972,11.0,18.0,25.0,52,34.0,128,2.0,13.0,158.0,189.0,87.0,10.0,409.0,4.0,12.0,,20.0,49,3.0,72,16.0,88,3.0,20.0,11.0,9.0,52.0,41.0,24.0,2.0,76.0,16.0,27.0,67.0,1.0,3.0,56.0,1.0,13.0,53.0,18.0,5.0,2.0,5.0,3.0,,,530,12.0,0.20987654320987653,0.2125,0.43548387096774194,0.6111111111111112,0.42857142857142855,0.5238095238095238,0.4657258064516129,0.5681818181818182,0.06989247311827956,0.15151515151515152,15.843520782396089,0.6842105263157895,0.05555555555555555,,0.08492201039861352,0.018072289156626505,0.0947867298578199,0.03225806451612903,0.08756345177664974,0.02030456852791878,0.025252525252525252,0.010752688172043012,0.017857142857142856,0.03225806451612903,0.07423580786026202,0.07142857142857142,0.10824742268041238,0.09333333333333334,0.09836065573770492,0.02631578947368421,0.6,0.38392857142857145,0.5813953488372093,0.6329113924050633,0.14,0.14732142857142858,0.36363636363636365,0.42857142857142855,0.08333333333333333,0.29910714285714285,0.2835820895522388,0.2878787878787879,0.47368421052631576,0.42857142857142855,0.6666666666666666,0.5,0.5535714285714286,0.5068226457399105,0.5102058823529412,0.51391640625,0.0759493670886076,0.09045226130653267,0.10822510822510822,8.044623655913977,0.29909706546275394,15.0,28.0,2.0,10.0,,4.0,8.0,28.0,,1.0,1.0,9.0,10.0,38.0,,3.0,3.0,25.0,1.0,13.0,23.0,76.0,24.0,6.0,27.0,8.0,1.0,31.0,25.0,6.0,61.0,9.0,7.0,11.0,,2.0,5.0,,11.0,,,,1.0,2.0,76.0,11.0,0.8,0.2631578947368421,,0.07692307692307693,0.2702702702702703,0.4807692307692308,0.4076923076923077,0.4810126582278481,0.16964285714285715,0.02631578947368421,0.08139534883720931,0.014925373134328358,,0.03225806451612903,0.044642857142857144,0.2,0.2222222222222222,1.0,0.125,0.2857142857142857,0.2857142857142857,0.75,0.047619047619047616,,,0.4307692307692308,0.5357142857142857,0.06153846153846154,,0.13846153846153847,0.1111111111111111,0.2962962962962963,0.329004329004329,25.307894736842105,,2.0,,1.0,0.09523809523809523,,,1.0,,,,False,1.0,0.1
693,1610612760,Joe Smith,Joe Smith,693,OKC,33261.0,554,-45,1076,1071,278,357,143,2147,26,46,10.0,22.0,17.0,33.0,37.0,96.0,80,175,33.0,199,1128,11.0,28.0,31.0,42,110.0,50,12.0,8.0,20.0,21.0,8.0,3.0,43.0,3.0,39.0,2.0,18.0,64,9.0,91,44.0,135,1.0,9.0,5.0,4.0,6.0,4.0,6.0,1.0,12.0,3.0,36.0,58.0,3.0,,50.0,8.0,11.0,47.0,21.0,19.0,16.0,19.0,12.0,,,278,8.0,0.6875,0.7432432432432432,0.45714285714285713,0.39285714285714285,0.46368715083798884,0.39285714285714285,0.49502487562189057,0.45588235294117646,0.045714285714285714,0.12121212121212122,17.06924315619968,0.5,0.23076923076923078,0.045454545454545456,0.16976127320954906,0.08210526315789474,0.15,0.061224489795918366,0.16498993963782696,0.08015267175572519,0.1044776119402985,0.061224489795918366,0.08247422680412371,0.06976744186046512,0.1761006289308176,0.19230769230769232,0.14035087719298245,0.15476190476190477,0.1388888888888889,0.011764705882352941,0.631578947368421,0.2569832402234637,0.5652173913043478,0.6190476190476191,0.46153846153846156,0.18435754189944134,0.5151515151515151,0.5862068965517241,0.5294117647058824,0.5363128491620112,0.3854166666666667,0.3854166666666667,0.918918918918919,0.7857142857142857,0.45454545454545453,0.2,0.27932960893854747,0.43115758426966283,0.4987481481481482,0.42119000000000006,0.1065989847715736,0.10880829015544041,0.15577889447236182,11.773714285714284,0.258364312267658,6.0,12.0,,,,,2.0,4.0,,,2.0,4.0,2.0,4.0,,,9.0,18.0,2.0,4.0,16.0,58.0,6.0,,3.0,2.0,,1.0,1.0,,9.0,3.0,1.0,2.0,,3.0,3.0,,4.0,,,,,3.0,58.0,3.0,1.0,0.5,,0.5,0.6666666666666666,0.42857142857142855,0.45652173913043476,0.5178571428571429,0.0223463687150838,,0.08695652173913043,,,,,,,,0.0223463687150838,0.5,0.5,1.0,,,,0.2608695652173913,0.5,,,0.08695652173913043,0.5,0.6666666666666666,0.2914572864321608,29.775,,,3.0,,,,,1.0,,,,False,,
2404,1610612760,Chris Wilcox,Chris Wilcox,2404,OKC,37135.0,619,-77,1184,1181,300,324,157,2365,79,116,22.0,33.0,28.0,92.0,4.0,20.0,111,228,43.0,265,1304,25.0,41.0,57.0,52,134.0,88,46.0,12.0,22.0,28.0,10.0,4.0,62.0,6.0,54.0,2.0,22.0,80,12.0,114,62.0,176,9.0,16.0,12.0,4.0,24.0,15.0,23.0,3.0,47.0,9.0,48.0,77.0,4.0,4.0,63.0,3.0,4.0,73.0,39.0,10.0,9.0,10.0,5.0,,2.0,300,3.0,0.6036036036036037,0.7613636363636364,0.4868421052631579,0.6097560975609756,0.4805194805194805,0.6097560975609756,0.5057251908396947,0.59375,0.05263157894736842,0.05434782608695652,22.391304347826086,0.5106382978723404,0.4,0.041666666666666664,0.1909307875894988,0.11663066954643629,0.1864406779661017,0.0821917808219178,0.18994413407821228,0.11194029850746269,0.16058394160583941,0.10738255033557047,0.0903954802259887,0.11320754716981132,0.15337423312883436,0.2079207920792079,0.21935483870967742,0.21348314606741572,0.10344827586206896,0.08490566037735849,0.5,0.5021645021645021,0.6810344827586207,0.7247706422018348,0.6455696202531646,0.39826839826839827,0.30434782608695654,0.3218390804597701,0.42857142857142855,0.08658008658008658,0.2,0.2,1.0,0.8048780487804879,0.6666666666666666,,0.5151515151515151,0.48505476190476204,0.551748717948718,0.4856027777777779,0.15057915057915058,0.15234375,0.21509433962264152,4.775877192982458,0.2533783783783784,21.0,27.0,,,,,,3.0,,,,2.0,,3.0,,,7.0,23.0,,2.0,14.0,60.0,,,3.0,,,6.0,5.0,1.0,8.0,8.0,3.0,9.0,2.0,6.0,11.0,,3.0,,,,,1.0,60.0,2.0,,,,,,0.4423076923076923,0.42592592592592593,0.4838709677419355,0.012987012987012988,,0.0603448275862069,,,,,,,,0.012987012987012988,,,,,,,0.5,0.7777777777777778,,,0.037037037037037035,,,0.22641509433962265,25.833333333333332,,,,1.0,,,,,,,,False,,
1088,1610612760,Chucky Atkins,Chucky Atkins,1088,OKC,5895.0,98,-32,193,189,51,41,22,382,2,4,,,,,3.0,7.0,5,11,6.0,28,204,,,,4,4.0,6,,1.0,9.0,10.0,3.0,,21.0,1.0,,,2.0,2,,4,1.0,5,,3.0,1.0,2.0,3.0,3.0,,,3.0,1.0,,2.0,,,6.0,,,7.0,1.0,1.0,1.0,1.0,,,,51,,0.4,0.4,0.45454545454545453,,0.4782608695652174,,0.5192307692307693,,0.09090909090909091,,13.302752293577981,1.0,,,0.02631578947368421,,0.08,0.05555555555555555,0.039603960396039604,0.010869565217391304,,,,,,,0.06451612903225806,,0.13333333333333333,,,0.17391304347826086,0.5,0.6666666666666666,,,,,,0.30434782608695654,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,0.6956521739130435,0.5117956521739131,0.607725,0.498,0.041666666666666664,0.08333333333333333,,11.827272727272726,0.26424870466321243,,1.0,1.0,3.0,,1.0,3.0,9.0,,2.0,1.0,3.0,4.0,12.0,,2.0,,1.0,1.0,4.0,5.0,10.0,9.0,3.0,9.0,3.0,,1.0,1.0,,6.0,,,,,,,1.0,2.0,,,,,,10.0,2.0,0.75,0.3333333333333333,,0.25,0.3333333333333333,0.25,0.3125,0.45454545454545453,0.5217391304347826,,0.25,,,0.16666666666666666,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.391304347826087,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,,,0.125,,0.125,,0.375,0.3333333333333333,0.3333333333333333,0.35714285714285715,24.45833333333333,,,,,,,,,,,,False,,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,26408.0,440,-89,859,857,176,184,112,1716,22,32,3.0,4.0,4.0,11.0,9.0,26.0,35,69,23.0,105,955,4.0,7.0,8.0,11,44.0,26,6.0,4.0,27.0,31.0,13.0,1.0,66.0,5.0,13.0,,13.0,31,5.0,49,18.0,67,3.0,26.0,19.0,7.0,5.0,2.0,5.0,1.0,10.0,1.0,18.0,32.0,2.0,2.0,21.0,,1.0,26.0,9.0,13.0,9.0,14.0,9.0,,,176,2.0,0.6285714285714286,0.6875,0.5072463768115942,0.5714285714285714,0.45054945054945056,0.5,0.5049019607843137,0.5,0.057971014492753624,0.09090909090909091,11.291963377416073,0.5,0.2,,0.10915492957746478,0.037142857142857144,0.14444444444444443,0.06493506493506493,0.11764705882352941,0.04215456674473068,0.0625,,0.040697674418604654,0.07407407407407407,0.0782608695652174,0.10126582278481013,0.15555555555555556,0.17391304347826086,0.047619047619047616,0.06382978723404255,0.6428571428571429,0.3516483516483517,0.6875,0.7586206896551724,0.5,0.12087912087912088,0.36363636363636365,0.4,0.5,0.2857142857142857,0.34615384615384615,0.34615384615384615,1.0,0.5,0.75,,0.5934065934065934,0.5204192307692307,0.52045,0.54828125,0.09183673469387756,0.11842105263157894,0.0761904761904762,8.485507246376812,0.2048894062863795,4.0,8.0,2.0,13.0,,4.0,2.0,9.0,,1.0,,1.0,4.0,22.0,,1.0,,6.0,,5.0,10.0,22.0,12.0,,9.0,2.0,,4.0,3.0,1.0,13.0,1.0,1.0,3.0,,1.0,2.0,2.0,4.0,1.0,1.0,,2.0,2.0,22.0,3.0,1.0,0.18181818181818182,,,0.18181818181818182,0.5454545454545454,0.375,0.5,0.24175824175824176,,0.09375,,,0.043478260869565216,0.14285714285714285,0.15384615384615385,0.15384615384615385,1.0,0.0989010989010989,0.2222222222222222,0.2222222222222222,1.0,0.125,,,0.5,0.5,0.25,,0.0625,,0.2222222222222222,0.20952380952380953,23.636363636363637,,,,,,,,,,,,False,,
2420,1610612760,Nenad Krstic,Nenad Krstic,2420,OKC,55222.0,920,-171,1806,1802,398,381,227,3608,58,97,25.0,44.0,16.0,35.0,79.0,193.0,153,325,50.0,356,1990,31.0,56.0,85.0,56,240.0,66,42.0,14.0,12.0,20.0,5.0,2.0,48.0,3.0,65.0,1.0,27.0,91,13.0,131,69.0,200,9.0,15.0,10.0,5.0,23.0,7.0,13.0,2.0,36.0,8.0,57.0,97.0,11.0,4.0,58.0,5.0,4.0,62.0,34.0,38.0,31.0,38.0,23.0,,4.0,398,7.0,0.7843137254901961,0.9090909090909091,0.4707692307692308,0.5535714285714286,0.4707692307692308,0.5535714285714286,0.5071225071225072,0.6439393939393939,0.043076923076923075,0.11428571428571428,18.731848983543077,0.6388888888888888,0.28888888888888886,0.02702702702702703,0.14353312302839116,0.0896551724137931,0.140625,0.02112676056338028,0.14285714285714285,0.0784313725490196,0.16831683168316833,0.05660377358490566,0.06043956043956044,0.019801980198019802,0.1732283464566929,0.12121212121212122,0.12558139534883722,0.12781954887218044,0.1694915254237288,0.057692307692307696,0.6052631578947368,0.29846153846153844,0.5979381443298969,0.6666666666666666,0.5344827586206896,0.1076923076923077,0.45714285714285713,0.5161290322580645,0.8125,0.5938461538461538,0.40932642487046633,0.40932642487046633,0.9620253164556962,0.7857142857142857,0.5681818181818182,0.12,0.29846153846153844,0.44854769230769226,0.5262236363636363,0.4404946428571428,0.09742120343839542,0.09742120343839542,0.23876404494382023,11.90215384615385,0.2203765227021041,5.0,16.0,,,,,,,,,,,,,,,23.0,23.0,,,8.0,54.0,,,,,,8.0,6.0,2.0,5.0,,1.0,16.0,,4.0,10.0,,2.0,,,,1.0,6.0,54.0,2.0,,,,,,0.4107142857142857,0.4107142857142857,0.45,,,0.10309278350515463,,,0.024390243902439025,,,,,,,,,,,,0.2857142857142857,0.3125,,,,,,0.15168539325842698,,,,,1.0,,,,,,,,False,,
2733,1610612760,Shaun Livingston,Shaun Livingston,2733,OKC,6678.0,111,-8,214,212,32,37,26,426,7,10,1.0,1.0,7.0,14.0,2.0,7.0,16,31,2.0,34,248,1.0,1.0,2.0,1,10.0,22,2.0,2.0,9.0,9.0,4.0,2.0,18.0,,3.0,,6.0,10,,16,3.0,19,,3.0,2.0,1.0,,,1.0,,1.0,,4.0,5.0,,,2.0,,1.0,2.0,1.0,1.0,1.0,1.0,,,,32,,0.3125,0.3333333333333333,0.5161290322580645,1.0,0.5161290322580645,1.0,0.53125,1.0,0.06451612903225806,,13.692946058091286,,,,0.14285714285714285,0.03896103896103896,0.20689655172413793,,0.16161616161616163,0.031578947368421054,0.09523809523809523,0.045454545454545456,,,0.0625,0.21052631578947367,0.21052631578947367,0.2727272727272727,,,,0.3225806451612903,0.7,0.7777777777777778,0.7142857142857143,0.45161290322580644,0.5,0.5,,0.22580645161290322,0.2857142857142857,0.3333333333333333,,1.0,1.0,,0.3225806451612903,0.44719354838709674,0.5566,0.3208,0.03125,0.03125,0.058823529411764705,9.345161290322583,0.14953271028037382,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,3.0,,1.0,,,,,,,,,,,,2.0,,,,,,,1.0,1.0,1.0,,,0.1,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,0.058823529411764705,,,,,,,,,,,,,False,,
