EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFtPoints,PenaltyFG3A,NonHeaveArc3FGA,SelfOReb,LostBallTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,FG3APct,SelfORebPct,Corner3Frequency,Arc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,3SecondViolations,on,Clear Path Fouls,HeaveMakes,BlockedCorner3,Corner3PctBlocked
201228,1610612744,C.J. Watson,C.J. Watson,201228,GSW,94447.0,1574,-34,3266,3265,1186,1123,372.0,6531,58.0,107.0,4.0,10.0,19.0,38.0,26.0,64.0,82.0,186.0,166,357,153.0,602,3637,7.0,23.0,29.0,48.0,112.0,84.0,207.0,104,228.0,8.0,18.0,115.0,54.0,169.0,33.0,21.0,67.0,9.0,39.0,392.0,13.0,22.0,48.0,83.0,2.0,133.0,35.0,168.0,77.0,46.0,31.0,43.0,24.0,35.0,4.0,3.0,78.0,18.0,47.0,116.0,2.0,10.0,157.0,13.0,174.0,57.0,35.0,4.0,2.0,2.0,4.0,2.0,,207.0,1186,27.0,30.0,0.3132530120481928,0.32098765432098764,0.4649859943977591,0.30434782608695654,0.42857142857142855,0.4880434782608696,0.3333333333333333,0.4155405405405405,0.5557620817843866,0.3918918918918919,0.5335051546391752,0.05042016806722689,0.1588785046728972,0.015625,16.648619382782893,0.5512820512820513,0.020833333333333332,0.07628676470588236,0.0196078431372549,0.12121212121212122,0.03768115942028986,0.08827493261455525,0.023858214042263123,0.022099447513812154,0.022556390977443608,0.016194331983805668,0.038314176245210725,0.0851063829787234,0.060126582278481014,0.08022922636103152,0.1299638989169675,0.10084033613445378,0.5,0.2326086956521739,0.5420560747663551,0.6444444444444445,0.3275862068965517,0.1391304347826087,0.40625,0.4126984126984127,0.15384615384615385,0.4043478260869565,0.44086021505376344,0.44086021505376344,0.35365853658536583,0.3333333333333333,0.4,,0.25675675675675674,0.5,0.45652173913043476,0.49573744493392063,0.48112750000000004,0.494709090909091,0.11332007952286283,0.1425,0.04817275747508306,0.3438538205980066,11.62941176470588,0.3631353337415799,45.0,13.0,58.0,23.0,103.0,9.0,36.0,51.0,5.0,19.0,5.0,14.0,0.22391304347826088,0.022026431718061675,0.09782608695652174,0.12608695652173912,0.08783783783783784,0.1554054054054054,26.474757281553398,22.0,,1.0,17.0,2.0,6.0,3.0,39.0,2.0,7.0,9.0,108.0,16.0,0.9230769230769231,0.3786407766990291,0.2857142857142857,0.25,0.3917525773195876,0.03571428571428571,0.4888888888888889,0.4888888888888889,1.0,0.29310344827586204,0.2982456140350877,0.8235294117647058,0.03333333333333333,,,0.2,0.3333333333333333,1.0,0.13043478260869565,0.3137254901960784,9.0,6.0,1.0,13.0,1.0,4.0,4.0,,,,0.009708737864077669,0.017241379310344827,,,,,,6.0,,0.46153846153846156,,,,False,1.0,1.0,,
201576,1610612744,Anthony Randolph,Anthony Randolph,201576,GSW,63234.0,1054,-117,2170,2179,727,671,278.0,4349,116.0,184.0,42.0,73.0,44.0,76.0,28.0,96.0,45.0,119.0,189,399,99.0,477,2477,49.0,97.0,119.0,68.0,144.0,45.0,181.0,182,196.0,78.0,32.0,34.0,10.0,44.0,6.0,4.0,16.0,6.0,12.0,98.0,18.0,102.0,48.0,149.0,20.0,217.0,122.0,339.0,39.0,22.0,17.0,32.0,15.0,36.0,2.0,9.0,68.0,27.0,64.0,136.0,13.0,13.0,112.0,17.0,136.0,55.0,19.0,68.0,51.0,16.0,70.0,44.0,13.0,181.0,727,23.0,16.0,0.48148148148148145,0.6066666666666667,0.47368421052631576,0.5051546391752577,0.4722222222222222,0.46898263027295284,0.5051546391752577,0.46258503401360546,0.5129032258064516,0.5409090909090909,0.5112994350282486,0.08020050125313283,0.08695652173913043,0.13541666666666666,21.379863618130766,0.47058823529411764,0.273972602739726,0.1976127320954907,0.12469437652811736,0.1935483870967742,0.09045226130653267,0.1966067864271457,0.11799410029498525,0.1952191235059761,0.1,0.08991825613079019,0.08974358974358974,0.14423076923076922,0.23711340206185566,0.23387096774193547,0.17751479289940827,0.22784810126582278,0.6285714285714286,0.456575682382134,0.6304347826086957,0.6904761904761905,0.46551724137931033,0.23821339950372208,0.2916666666666667,0.3373493975903614,0.39285714285714285,0.29528535980148884,0.37815126050420167,0.3879310344827586,0.5777777777777777,0.7525773195876289,0.5753424657534246,0.023809523809523808,0.5170068027210885,0.5789473684210527,0.4665012406947891,0.5018290322580647,0.5445546511627907,0.5114302721088434,0.12331838565022421,0.1244343891402715,0.24947589098532494,0.37945492662473795,7.7065162907268165,0.3350230414746544,2.0,1.0,2.0,2.0,4.0,21.0,3.0,2.0,13.0,17.0,14.0,12.0,0.009925558312655087,0.07142857142857142,0.004962779156327543,0.004962779156327543,0.006802721088435374,0.013605442176870748,25.25,,,,,,,,,,,,,,,,,,,0.09302325581395349,,,,,,,,,,,,,,,,,,4.0,,8.0,,,2.0,1.0,,,,1.0,1.0,1.0,0.025210084033613446,,,,2.0,0.03333333333333333,,False,,,1.0,
201627,1610612744,Anthony Morrow,Anthony Morrow,201627,GSW,79055.0,1318,-26,2716,2719,995,1039,324.0,5435,36.0,66.0,12.0,29.0,15.0,24.0,26.0,60.0,84.0,178.0,146,304,69.0,586,3068,23.0,49.0,79.0,52.0,105.0,45.0,221.0,162,130.0,18.0,17.0,45.0,21.0,66.0,13.0,8.0,27.0,5.0,13.0,153.0,10.0,48.0,20.0,79.0,7.0,106.0,61.0,167.0,30.0,16.0,14.0,28.0,18.0,16.0,1.0,6.0,44.0,22.0,68.0,112.0,7.0,3.0,64.0,6.0,77.0,10.0,21.0,12.0,7.0,5.0,12.0,6.0,,221.0,995,13.0,20.0,0.5547945205479452,0.5912408759124088,0.48026315789473684,0.46938775510204084,0.49523809523809526,0.5571120689655172,0.5223880597014925,0.567741935483871,0.5838383838383838,0.5563380281690141,0.6089385474860335,0.05592105263157895,0.13636363636363635,0.11666666666666667,17.42644681538959,0.6363636363636364,0.07777777777777778,0.08237747653806048,0.049740932642487044,0.0625,0.033112582781456956,0.07740422204847537,0.04577742699289661,0.0636042402826855,0.045081967213114756,0.04337899543378995,0.03418803418803419,0.0708215297450425,0.08791208791208792,0.09009009009009009,0.06756756756756757,0.05102040816326531,0.5,0.14224137931034483,0.5454545454545454,0.631578947368421,0.5,0.12931034482758622,0.43333333333333335,0.49056603773584906,0.46153846153846156,0.38362068965517243,0.47191011235955055,0.4745762711864407,0.6071428571428571,0.43283582089552236,0.41379310344827586,0.16666666666666666,0.15483870967741936,0.625,0.4870689655172414,0.4825931965442766,0.5318971698113207,0.47517759740259735,0.027426160337552744,0.03205128205128205,0.1348122866894198,0.3771331058020478,13.318421052631574,0.36634756995581735,53.0,19.0,107.0,31.0,160.0,9.0,50.0,107.0,9.0,10.0,4.0,2.0,0.3448275862068966,0.04090909090909091,0.11422413793103449,0.23060344827586207,0.12258064516129032,0.2,25.083125,23.0,1.0,6.0,52.0,7.0,12.0,18.0,75.0,8.0,18.0,24.0,210.0,52.0,0.9333333333333333,0.46875,0.4444444444444444,0.48,0.46875,0.029411764705882353,0.4339622641509434,0.4339622641509434,1.0,0.48598130841121495,0.49056603773584906,0.9038461538461539,0.08955223880597014,0.16666666666666666,1.0,0.1791044776119403,0.5833333333333334,0.8571428571428571,0.5806451612903226,0.48598130841121495,15.0,,1.0,1.0,,2.0,10.0,3.0,,,0.00625,0.009345794392523364,0.018518518518518517,,,,0.0056179775280898875,6.0,1.0,0.3157894736842105,3.0,0.041666666666666664,,False,,,,
2037,1610612744,Jamal Crawford,Jamal Crawford,2037,GSW,110769.0,1846,-193,3844,3836,1162,1215,407.0,7680,59.0,109.0,5.0,9.0,23.0,51.0,34.0,91.0,105.0,256.0,198,456,240.0,927,4431,13.0,29.0,57.0,63.0,159.0,115.0,316.0,92,304.0,8.0,19.0,153.0,46.0,199.0,30.0,16.0,88.0,18.0,47.0,444.0,8.0,11.0,38.0,95.0,3.0,136.0,19.0,155.0,42.0,24.0,18.0,63.0,47.0,43.0,2.0,8.0,106.0,30.0,40.0,72.0,1.0,7.0,160.0,3.0,270.0,70.0,38.0,12.0,7.0,4.0,13.0,6.0,,316.0,1162,8.0,36.0,0.23232323232323232,0.23711340206185566,0.4342105263157895,0.4482758620689655,0.39622641509433965,0.460455764075067,0.4782608695652174,0.41020408163265304,0.5306242638398115,0.53,0.5132450331125827,0.041666666666666664,0.09174311926605505,0.06593406593406594,22.137227630968937,0.5943396226415094,0.025210084033613446,0.06949524506217995,0.008533747090768037,0.09571788413098237,0.018561484918793503,0.07539682539682539,0.011046511627906977,0.00975609756097561,0.00625,0.008944543828264758,0.014705882352941176,0.050682261208576995,0.054187192118226604,0.10491071428571429,0.09121621621621621,0.10891089108910891,0.46153846153846156,0.14611260053619302,0.5412844036697247,0.5959595959595959,0.3559322033898305,0.12198391420911528,0.37362637362637363,0.4,0.058823529411764705,0.34316353887399464,0.41015625,0.4150197628458498,0.21904761904761905,0.1956521739130435,0.5555555555555556,,0.20816326530612245,0.45098039215686275,0.5348525469168901,0.4870006775067747,0.50764375,0.4745604166666667,0.10850801479654747,0.137524557956778,0.061488673139158574,0.3408845738942826,12.304166666666667,0.3022892819979188,67.0,15.0,223.0,71.0,290.0,13.0,86.0,219.0,8.0,16.0,1.0,17.0,0.38873994638069703,0.019559902200488997,0.08981233243967829,0.29892761394101874,0.061224489795918366,0.2897959183673469,25.796551724137938,26.0,2.0,6.0,71.0,4.0,11.0,19.0,97.0,6.0,17.0,25.0,210.0,71.0,0.7216494845360825,0.33448275862068966,0.35294117647058826,0.29069767441860467,0.33916083916083917,0.03296703296703297,0.3880597014925373,0.4,1.0,0.3183856502242152,0.32272727272727275,0.6197183098591549,0.13043478260869565,0.3333333333333333,1.0,0.2391304347826087,0.36363636363636365,0.75,0.2676056338028169,0.3242009132420091,81.0,4.0,5.0,13.0,3.0,5.0,29.0,18.0,1.0,1.0,0.017241379310344827,0.013452914798206279,0.059602649006622516,1.0,,1.0,0.01171875,6.0,6.0,0.4,,,,False,,,,0.029850746268656716
201158,1610612744,Marco Belinelli,Marco Belinelli,201158,GSW,38453.0,641,-76,1362,1360,466,390,145.0,2722,20.0,41.0,2.0,3.0,4.0,10.0,12.0,22.0,26.0,65.0,58,128,30.0,269,1503,6.0,10.0,26.0,19.0,44.0,19.0,93.0,48,68.0,4.0,9.0,45.0,17.0,62.0,9.0,8.0,34.0,3.0,8.0,141.0,5.0,3.0,17.0,29.0,2.0,48.0,8.0,56.0,27.0,11.0,16.0,35.0,24.0,10.0,1.0,2.0,45.0,11.0,26.0,59.0,2.0,1.0,63.0,19.0,36.0,12.0,7.0,1.0,1.0,,1.0,1.0,,93.0,466,12.0,7.0,0.41379310344827586,0.42857142857142855,0.453125,0.6,0.4318181818181818,0.5287610619469026,0.7058823529411765,0.46835443037974683,0.5534979423868313,0.7222222222222222,0.5166666666666667,0.0703125,0.17073170731707318,0.09090909090909091,18.860510805500983,0.7777777777777778,0.06896551724137931,0.05942622950819672,0.006607929515418502,0.1297709923664122,0.030303030303030304,0.07431340872374798,0.012924071082390954,0.006329113924050633,0.00980392156862745,0.005154639175257732,0.04065040650406504,0.06989247311827956,0.051470588235294115,0.05421686746987952,0.13253012048192772,0.125,1.0,0.18141592920353983,0.4878048780487805,0.5882352941176471,0.6,0.09734513274336283,0.5454545454545454,0.6,0.08333333333333333,0.28761061946902655,0.4,0.4,0.4230769230769231,0.17647058823529413,0.6666666666666666,1.0,0.12658227848101267,0.4,0.6150442477876106,0.49596964285714273,0.4823454545454545,0.4683910256410256,0.05084745762711865,0.08695652173913043,0.09665427509293681,0.34572490706319703,11.552343749999999,0.342143906020558,27.0,7.0,71.0,28.0,98.0,2.0,35.0,69.0,3.0,11.0,3.0,2.0,0.4336283185840708,0.02702702702702703,0.11946902654867257,0.3141592920353982,0.08860759493670886,0.35443037974683544,26.011224489795914,14.0,2.0,2.0,27.0,2.0,5.0,9.0,41.0,4.0,7.0,12.0,105.0,27.0,0.8536585365853658,0.41836734693877553,0.5714285714285714,0.34285714285714286,0.4270833333333333,,0.5185185185185185,0.5384615384615384,0.9285714285714286,0.38028169014084506,0.38571428571428573,0.8148148148148148,0.11764705882352941,1.0,1.0,0.29411764705882354,0.4,1.0,0.32142857142857145,0.391304347826087,18.0,2.0,2.0,4.0,1.0,2.0,,,,,0.02040816326530612,0.014084507042253521,,,,1.0,,3.0,,0.42857142857142855,,,,False,,,,0.037037037037037035
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,92314.0,1539,-153,3135,3138,860,841,381.0,6273,240.0,371.0,75.0,125.0,56.0,91.0,20.0,67.0,1.0,1.0,261,439,99.0,621,3517,78.0,130.0,169.0,61.0,109.0,28.0,150.0,332,190.0,126.0,36.0,59.0,30.0,89.0,21.0,9.0,23.0,5.0,31.0,208.0,23.0,156.0,75.0,273.0,30.0,378.0,180.0,558.0,44.0,35.0,9.0,37.0,16.0,44.0,3.0,15.0,81.0,17.0,127.0,201.0,16.0,10.0,155.0,11.0,180.0,86.0,17.0,78.0,54.0,24.0,78.0,40.0,,150.0,860,27.0,11.0,0.6360153256704981,0.8383838383838383,0.5945330296127562,0.6,0.5596330275229358,0.5945330296127562,0.6,0.5596330275229358,0.6005802707930368,0.6035714285714285,0.5813953488372093,0.08200455580865604,0.07816711590296496,0.1044776119402985,16.713247624371157,0.4567901234567901,0.4225352112676056,0.2446236559139785,0.13903743315508021,0.23148148148148148,0.06353591160220995,0.24166666666666667,0.12061994609164421,0.1922141119221411,0.16911764705882354,0.07061503416856492,0.04895104895104895,0.20050761421319796,0.27405247813411077,0.2638522427440633,0.22727272727272727,0.2403846153846154,0.5128205128205128,0.8451025056947609,0.6469002695417789,0.7017543859649122,0.6625,0.15261958997722094,0.29850746268656714,0.3333333333333333,0.3,0.002277904328018223,1.0,1.0,1.0,0.9615384615384616,0.6,0.17333333333333334,0.8348623853211009,0.6153846153846154,0.8451025056947609,0.5524724373576312,0.5626770491803278,0.5422376146788992,0.172,0.172,0.2721417069243156,0.24154589371980675,1.7865603644646926,0.2743221690590112,,,,,,13.0,,,33.0,21.0,23.0,25.0,,0.2323943661971831,,,,,,,,,,,,,,,,,,,,,,,,0.11842105263157894,,,,,,,,,,,,,,,,,,9.0,,7.0,,,,,,,,,1.0,2.0,,,,,1.0,0.010869565217391304,1.0,False,,,,
201633,1610612744,Rob Kurz,Rob Kurz,201633,GSW,24723.0,412,-91,848,851,297,293,119.0,1699,15.0,29.0,3.0,9.0,6.0,9.0,2.0,8.0,17.0,51.0,34,88,37.0,150,947,6.0,12.0,25.0,14.0,30.0,26.0,63.0,54,14.0,4.0,8.0,18.0,1.0,19.0,1.0,,7.0,1.0,10.0,39.0,11.0,16.0,7.0,31.0,4.0,42.0,28.0,70.0,14.0,8.0,6.0,7.0,5.0,8.0,,3.0,15.0,3.0,45.0,75.0,5.0,1.0,37.0,2.0,46.0,13.0,12.0,16.0,12.0,4.0,16.0,9.0,1.0,63.0,297,13.0,12.0,0.7941176470588235,0.84375,0.38636363636363635,0.5,0.4666666666666667,0.45564516129032256,0.5625,0.45121951219512196,0.5172413793103449,0.6578947368421053,0.5625,0.09090909090909091,0.2413793103448276,0.125,16.177957532861477,0.4666666666666667,0.125,0.10472972972972973,0.04776119402985075,0.07368421052631578,0.10091743119266056,0.09718670076726342,0.060810810810810814,0.07777777777777778,0.043478260869565216,0.03409090909090909,0.06329113924050633,0.1,0.10144927536231885,0.11214953271028037,0.08695652173913043,0.038461538461538464,0.5625,0.23387096774193547,0.5172413793103449,0.6818181818181818,0.6666666666666666,0.06451612903225806,0.25,0.2857142857142857,1.0,0.4112903225806452,0.3333333333333333,0.3333333333333333,0.8823529411764706,0.5625,0.3333333333333333,0.3333333333333333,0.21951219512195122,0.6666666666666666,0.5241935483870968,0.48750282258064515,0.515125,0.4843951219512196,0.09774436090225563,0.13402061855670103,0.16666666666666666,0.42,11.905681818181817,0.35023584905660377,7.0,3.0,29.0,8.0,36.0,7.0,11.0,29.0,1.0,2.0,9.0,4.0,0.2903225806451613,0.015151515151515152,0.056451612903225805,0.23387096774193547,0.07317073170731707,0.1951219512195122,24.933333333333337,2.0,1.0,2.0,13.0,1.0,2.0,3.0,15.0,2.0,4.0,3.0,42.0,13.0,0.9333333333333333,0.4166666666666667,0.5,0.2727272727272727,0.4166666666666667,0.2,0.2857142857142857,0.3333333333333333,1.0,0.4482758620689655,0.4482758620689655,0.9230769230769231,0.125,0.5,1.0,0.125,0.5,1.0,0.375,0.4482758620689655,3.0,,1.0,2.0,2.0,1.0,,,,,0.027777777777777776,,,,,4.0,,,,,1.0,0.034482758620689655,,False,,,,0.14285714285714285
1733,1610612744,Al Harrington,Al Harrington,1733,GSW,9594.0,160,-18,316,316,103,68,53.0,632,8.0,21.0,2.0,7.0,3.0,10.0,2.0,8.0,1.0,11.0,11,40,5.0,60,344,3.0,10.0,14.0,3.0,13.0,4.0,19.0,10,12.0,2.0,4.0,7.0,3.0,10.0,2.0,1.0,4.0,,3.0,23.0,1.0,8.0,2.0,12.0,1.0,15.0,10.0,25.0,7.0,2.0,5.0,2.0,,5.0,,2.0,7.0,1.0,6.0,13.0,1.0,2.0,13.0,3.0,10.0,4.0,1.0,,,,,,,19.0,103,2.0,1.0,0.45454545454545453,0.5,0.275,0.3,0.23076923076923078,0.40441176470588236,0.4,0.375,0.410958904109589,0.4117647058823529,0.3958333333333333,0.1,0.14285714285714285,0.125,21.164021164021165,0.2857142857142857,0.25,0.12,0.06722689075630252,0.08333333333333333,0.019230769230769232,0.11290322580645161,0.05263157894736842,0.07547169811320754,0.07407407407407407,0.05128205128205128,0.021739130434782608,0.06896551724137931,0.2,0.0975609756097561,0.13333333333333333,,,0.3088235294117647,0.38095238095238093,0.4444444444444444,0.5,0.11764705882352941,0.25,0.2857142857142857,,0.16176470588235295,0.09090909090909091,0.09090909090909091,1.0,0.4666666666666667,0.2857142857142857,0.5,0.5,0.3,0.7205882352941176,0.5036904411764707,0.4665615384615385,0.495605,0.05555555555555555,0.09090909090909091,0.23333333333333334,0.31666666666666665,7.712500000000001,0.3259493670886076,4.0,1.0,24.0,6.0,28.0,2.0,7.0,24.0,1.0,2.0,1.0,,0.4117647058823529,0.024390243902439025,0.058823529411764705,0.35294117647058826,0.05,0.3,25.33571428571429,1.0,,,10.0,2.0,5.0,3.0,11.0,2.0,5.0,3.0,30.0,10.0,0.9090909090909091,0.39285714285714285,0.4,0.42857142857142855,0.39285714285714285,,0.25,0.25,1.0,0.4166666666666667,0.43478260869565216,0.9,,,,0.3333333333333333,0.4,0.5,0.5,0.4166666666666667,3.0,,1.0,,,1.0,,,,,0.03571428571428571,0.041666666666666664,,,,,,,,,1.0,0.08333333333333333,,False,,,,
201634,1610612744,DeMarcus Nelson,DeMarcus Nelson,201634,GSW,8633.0,144,-31,309,315,109,107,46.0,624,14.0,22.0,2.0,2.0,4.0,6.0,3.0,9.0,4.0,13.0,21,44,5.0,47,338,2.0,2.0,4.0,6.0,11.0,1.0,13.0,14,28.0,2.0,3.0,6.0,6.0,12.0,3.0,3.0,6.0,,,30.0,1.0,5.0,5.0,9.0,1.0,15.0,6.0,21.0,8.0,3.0,5.0,7.0,4.0,6.0,2.0,2.0,13.0,5.0,8.0,19.0,1.0,1.0,18.0,5.0,14.0,6.0,2.0,2.0,1.0,1.0,2.0,2.0,,13.0,109,6.0,2.0,0.3333333333333333,0.35,0.4772727272727273,1.0,0.5454545454545454,0.44680851063829785,0.5,0.42857142857142855,0.44339622641509435,0.4,0.3611111111111111,0.06818181818181818,0.13636363636363635,,18.384401114206128,0.5384615384615384,0.1,0.09,0.044642857142857144,0.16666666666666666,0.022727272727272728,0.1076923076923077,0.038461538461538464,0.023809523809523808,0.041666666666666664,0.06521739130434782,0.02631578947368421,0.13157894736842105,0.09375,0.03333333333333333,0.047619047619047616,0.4444444444444444,1.0,0.46808510638297873,0.6363636363636364,0.7368421052631579,0.2857142857142857,0.19148936170212766,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2765957446808511,0.3076923076923077,0.3076923076923077,0.5,0.5,1.0,,0.42857142857142855,0.6666666666666666,0.5319148936170213,0.5019336956521739,0.5244875,0.5285884615384616,0.11764705882352941,0.125,0.0851063829787234,0.2765957446808511,7.452272727272728,0.35275080906148865,,,3.0,3.0,3.0,,3.0,2.0,1.0,3.0,1.0,2.0,0.06382978723404255,0.045454545454545456,,0.06382978723404255,,0.21428571428571427,30.633333333333336,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,False,,,,
200766,1610612744,Marcus Williams,Marcus Williams,200766,GSW,2289.0,38,8,79,82,48,25,15.0,161,1.0,2.0,,,1.0,2.0,,,,4.0,1,6,2.0,10,79,,,,1.0,3.0,1.0,9.0,2,,,,9.0,,9.0,,,6.0,,3.0,18.0,,,1.0,3.0,,4.0,,4.0,,,,2.0,1.0,2.0,,,4.0,3.0,1.0,4.0,,,4.0,,6.0,3.0,,1.0,1.0,,1.0,,,9.0,48,2.0,,1.0,1.0,0.16666666666666666,,0.3333333333333333,0.3333333333333333,,0.5,0.3333333333333333,,0.45,,,,19.387755102040817,0.5,,0.09090909090909091,,0.07142857142857142,,0.0851063829787234,,,,,,0.13333333333333333,,0.09090909090909091,0.1,,,0.16666666666666666,0.5,0.5,1.0,,,,,0.3333333333333333,,,,,,,0.25,0.5,0.6666666666666666,0.46321666666666667,,0.4696125,0.2,0.3333333333333333,,0.9,12.199999999999998,0.6075949367088608,,,6.0,5.0,6.0,,5.0,6.0,,1.0,,,0.5,,,0.5,,0.625,26.166666666666668,,,,2.0,,,2.0,2.0,,,2.0,6.0,2.0,1.0,0.3333333333333333,,0.4,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.4,0.3333333333333333,,,,2.0,,,,,,,,,,,,,,,,,,,,False,,,,
