EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,Fouls,DefensiveGoaltends,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,Travels,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,OffensiveGoaltends,OffCorner3ReboundPct,Technical Free Throw Trips,PtsUnassisted3s,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGA,HeaveMakes,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,BlockedCorner3,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Clear Path Fouls,3pt And 1 Free Throw Trips
200779,1610612746,Steve Novak,Steve Novak,200779,LAC,53634.0,894.0,-234,1763.0,1745,497.0,432.0,186.0,3508,4.0,6.0,3.0,6.0,43.0,80.0,50.0,92.0,407.0,2027,78.0,22.0,6.0,16.0,106.0,,15.0,2.0,,2.0,17.0,2.0,59.0,,497.0,0.78,0.7959183673469388,0.5434782608695652,0.5978593272171254,0.6069277108433735,17.664974619289342,0.8823529411764706,0.010948905109489052,0.015476190476190477,0.005076142131979695,,0.01834862385321101,0.6666666666666666,0.6666666666666666,0.75,0.01834862385321101,0.5,0.5,0.3333333333333333,0.24464831804281345,0.5375,0.5375,0.813953488372093,0.7370030581039755,0.5014226153846157,18.161956521739125,0.2819058423142371,1.0,2.0,26.0,48.0,10.0,16.0,71.0,187.0,4.0,8.0,11.0,35.0,97.0,235.0,16.0,11.0,7.0,13.0,35.0,15.0,24.0,21.0,51.0,101.0,285.0,186.0,71.0,,19.0,9.0,28.0,6.0,3.0,9.0,3.0,7.0,65.0,15.0,67.0,90.0,13.0,8.0,5.0,,13.0,5.0,44.0,1.0,19.0,18.0,1.0,2.0,3.0,,3.0,2.0,2.0,101.0,3.0,0.979381443298969,0.4127659574468085,0.5384615384615384,0.4117647058823529,0.41452991452991456,0.625,0.6875,0.62,0.7083333333333334,0.6410256410256411,0.7186544342507645,,,,,0.11985688729874776,0.07317073170731707,0.10732984293193717,0.11483253588516747,0.11363636363636363,0.12844036697247707,0.07042253521126761,0.07936507936507936,0.6666666666666666,0.14678899082568808,0.5416666666666666,0.5416666666666666,1.0,0.5718654434250765,0.37967914438502676,0.3817204301075269,0.971830985915493,0.041666666666666664,0.3333333333333333,0.5,1.0,0.02666666666666667,0.21333333333333335,0.625,0.4666666666666667,0.3142857142857143,0.3817204301075269,0.43661000000000005,0.48408066666666666,0.0121580547112462,0.021505376344086023,0.085995085995086,0.24815724815724816,25.40723404255318,1.0,2.0,6.0,2.0,8.0,2.0,1.0,7.0,3.0,8.0,1.0,,3.0,3.0,1.0,2.0,,2.0,0.5454545454545454,0.12121212121212122,0.05263157894736842,0.023972602739726026,0.007751937984496124,0.018018018018018018,0.02531645569620253,1.0,1.0,1.0,3.0,,,0.01818181818181818,5.0,6.0,1.0,0.00425531914893617,,5.0,,0.20833333333333334,2.0,0.00847457627118644,3.0,,,,0.0053475935828877,0.6,1.0,False,1.0,1.0
201446,1610612746,Mike Taylor,Mike Taylor,201446,LAC,36118.0,602.0,-89,1136.0,1146,303.0,246.0,138.0,2282,42.0,97.0,24.0,56.0,14.0,32.0,80.0,185.0,238.0,1275,40.0,120.0,15.0,16.0,66.0,7.0,35.0,19.0,2.0,13.0,54.0,4.0,59.0,,303.0,0.25,0.25316455696202533,0.43243243243243246,0.4460093896713615,0.48770491803278687,23.047177107501934,0.6481481481481481,0.036855036855036855,0.030592734225621414,0.04294478527607362,0.07,0.45539906103286387,0.4329896907216495,0.5,0.2619047619047619,0.26291079812206575,0.42857142857142855,0.4444444444444444,0.16666666666666666,0.15023474178403756,0.4375,0.45161290322580644,0.35714285714285715,0.5868544600938967,0.5140346889952153,5.889729729729729,0.26672535211267606,5.0,29.0,3.0,6.0,,1.0,7.0,22.0,1.0,2.0,3.0,5.0,10.0,28.0,48.0,12.0,2.0,4.0,16.0,20.0,51.0,3.0,6.0,60.0,18.0,17.0,6.0,16.0,60.0,29.0,89.0,22.0,7.0,32.0,9.0,19.0,207.0,19.0,30.0,50.0,28.0,10.0,18.0,5.0,22.0,10.0,23.0,3.0,63.0,69.0,7.0,30.0,,,,,,60.0,4.0,0.6,0.35714285714285715,0.5,0.5,0.375,0.39215686274509803,0.5,0.4298245614035088,0.4444444444444444,0.45454545454545453,0.13145539906103287,0.08648648648648649,0.13402061855670103,0.03571428571428571,0.03125,0.078125,0.14074074074074075,0.09441233140655106,0.06622516556291391,0.06896551724137931,0.0958904109589041,0.15,0.11428571428571428,,0.028169014084507043,0.5,0.5,1.0,0.10328638497652583,0.3181818181818182,0.3181818181818182,0.42857142857142855,0.3125,0.125,0.5,1.0,0.5087719298245614,0.017543859649122806,,0.08771929824561403,0.6,0.35294117647058826,0.5035307692307692,0.5063348214285714,0.1271186440677966,0.14423076923076922,0.06722689075630252,0.25210084033613445,28.674999999999994,2.0,12.0,5.0,,11.0,2.0,4.0,1.0,,1.0,1.0,3.0,,8.0,,,,7.0,0.4166666666666667,0.027777777777777776,,0.008620689655172414,0.04,0.027777777777777776,0.01020408163265306,0.4,,0.41379310344827586,9.0,2.0,,,,12.0,,,,2.0,1.0,0.125,,,1.0,,,,,0.5,1.0,False,,
201154,1610612746,Al Thornton,Al Thornton,201154,LAC,75474.0,1258.0,-335,2383.0,2394,648.0,629.0,289.0,4777,107.0,179.0,39.0,92.0,68.0,205.0,214.0,476.0,561.0,2824,236.0,192.0,47.0,64.0,193.0,10.0,26.0,30.0,,12.0,56.0,5.0,114.0,2.0,648.0,0.5514018691588785,0.6178010471204188,0.4495798319327731,0.4419291338582677,0.4895287958115183,23.210332103321033,0.4642857142857143,0.05568720379146919,0.05530776092774309,0.0728476821192053,0.04065040650406504,0.35236220472440943,0.5977653631284916,0.722972972972973,0.5887850467289719,0.18110236220472442,0.42391304347826086,0.4431818181818182,0.38461538461538464,0.4035433070866142,0.33170731707317075,0.3333333333333333,0.5882352941176471,0.4153543307086614,0.4693321499013808,9.770588235294115,0.27192614351657574,44.0,55.0,,2.0,,2.0,7.0,30.0,1.0,2.0,3.0,8.0,7.0,32.0,112.0,61.0,1.0,2.0,97.0,54.0,119.0,3.0,10.0,155.0,18.0,29.0,7.0,36.0,31.0,19.0,50.0,13.0,6.0,12.0,5.0,14.0,119.0,30.0,81.0,129.0,32.0,14.0,18.0,6.0,14.0,18.0,60.0,11.0,135.0,148.0,18.0,72.0,20.0,,20.0,10.0,1.0,155.0,15.0,0.8571428571428571,0.21875,0.5,0.3,0.22580645161290322,0.453781512605042,0.626984126984127,0.45348837209302323,0.6643835616438356,0.5201342281879194,0.06299212598425197,0.07563025210084033,0.17318435754189945,0.043478260869565216,0.004878048780487805,0.10742705570291777,0.10676156583629894,0.1072463768115942,0.08524590163934426,0.07602339181286549,0.1510791366906475,0.10628019323671498,0.10810810810810811,0.5,0.003937007874015748,,,,0.05905511811023622,0.23333333333333334,0.23333333333333334,0.8571428571428571,0.6984126984126984,0.031746031746031744,0.5,1.0,0.4263565891472868,0.015503875968992248,,0.06201550387596899,0.375,0.2413793103448276,0.5247836734693877,0.486227734375,0.12811387900355872,0.13584905660377358,0.17290552584670232,0.27629233511586454,25.890625,27.0,35.0,38.0,18.0,38.0,46.0,1.0,15.0,2.0,18.0,4.0,9.0,7.0,11.0,18.0,2.0,,11.0,0.6229508196721312,0.25,0.02531645569620253,0.05415162454873646,0.06862745098039216,0.03254437869822485,0.05555555555555555,0.6136363636363636,0.14814814814814814,0.6363636363636364,8.0,2.0,2.0,0.046511627906976744,,3.0,,,,,,,,,,,,,,,,False,1.0,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,41372.0,690.0,-206,1306.0,1320,353.0,307.0,168.0,2626,78.0,113.0,5.0,14.0,,1.0,83.0,128.0,202.0,1508,106.0,60.0,52.0,67.0,218.0,1.0,15.0,21.0,3.0,9.0,36.0,5.0,85.0,5.0,353.0,0.6385542168674698,0.9298245614035088,0.6484375,0.6484375,0.5941176470588235,13.696808510638299,0.4166666666666667,0.11353711790393013,0.10771704180064309,0.12849162011173185,0.027777777777777776,0.8828125,0.6902654867256637,0.7358490566037735,0.6410256410256411,0.109375,0.35714285714285715,0.4166666666666667,0.6,0.0078125,,,,0.8828125,0.5591640625000003,1.1343750000000001,0.27029096477794795,45.0,32.0,,,,,,,,,,,,,36.0,48.0,,,67.0,24.0,35.0,,,63.0,,,,9.0,4.0,4.0,8.0,4.0,,1.0,2.0,1.0,20.0,28.0,103.0,151.0,9.0,9.0,,,6.0,14.0,48.0,3.0,76.0,94.0,10.0,41.0,55.0,2.0,55.0,27.0,2.0,63.0,5.0,,,,,,0.6857142857142857,0.5625,0.6857142857142857,0.5153846153846153,0.6176470588235294,,0.0703125,0.061946902654867256,0.14285714285714285,,0.22391304347826088,0.17834394904458598,0.21231766612641814,0.15976331360946747,0.2571428571428571,0.26344086021505375,0.2018348623853211,0.125,0.4909090909090909,,,,,,,,,0.9375,,,,0.9142857142857143,,,,,,0.5698951219512195,0.5724342857142856,0.2578616352201258,0.2578616352201258,0.3316831683168317,0.3118811881188119,,27.0,24.0,27.0,13.0,15.0,52.0,,15.0,,20.0,4.0,9.0,16.0,11.0,40.0,13.0,3.0,9.0,0.5625,0.5555555555555556,,0.09146341463414634,0.12244897959183673,0.09392265193370165,0.07692307692307693,0.6,0.037037037037037035,0.75,4.0,,1.0,0.14705882352941177,,,,,,,,,,,,,,,,,,False,,
2410,1610612746,Fred Jones,Fred Jones,2410,LAC,56843.0,947.0,-170,1801.0,1825,547.0,465.0,220.0,3626,32.0,62.0,7.0,19.0,8.0,34.0,47.0,115.0,252.0,2102,54.0,40.0,8.0,14.0,85.0,2.0,27.0,17.0,2.0,4.0,44.0,,74.0,,547.0,0.574468085106383,0.574468085106383,0.40869565217391307,0.4929906542056075,0.5384615384615384,13.554363725012188,0.6136363636363636,0.013605442176870748,0.01652892561983471,0.018518518518518517,0.01818181818181818,0.2897196261682243,0.5161290322580645,0.5818181818181818,0.53125,0.08878504672897196,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.1588785046728972,0.23529411764705882,0.25,0.75,0.7523364485981309,0.5265567307692307,7.10521739130435,0.3037201554691838,5.0,8.0,13.0,27.0,3.0,7.0,26.0,72.0,4.0,7.0,6.0,29.0,39.0,99.0,41.0,10.0,4.0,7.0,26.0,9.0,23.0,9.0,36.0,63.0,114.0,66.0,26.0,9.0,82.0,39.0,121.0,26.0,13.0,42.0,7.0,33.0,281.0,23.0,45.0,71.0,38.0,30.0,8.0,5.0,23.0,9.0,38.0,3.0,40.0,47.0,7.0,24.0,7.0,1.0,7.0,4.0,1.0,63.0,9.0,0.9743589743589743,0.3939393939393939,0.5714285714285714,0.25,0.41935483870967744,0.391304347826087,0.6470588235294118,0.3813559322033898,0.6842105263157895,0.45652173913043476,0.46261682242990654,0.0782608695652174,0.11290322580645161,,0.058823529411764705,0.07601351351351351,0.10900473933649289,0.08468244084682441,0.0593607305936073,0.1044776119402985,0.07531380753138076,0.10596026490066225,0.11666666666666667,0.5714285714285714,0.1261682242990654,0.48148148148148145,0.48148148148148145,1.0,0.3364485981308411,0.3611111111111111,0.3611111111111111,0.9615384615384616,0.29411764705882354,0.4117647058823529,0.5714285714285714,1.0,0.13559322033898305,0.11864406779661017,0.42857142857142855,0.4915254237288136,0.20689655172413793,0.3939393939393939,0.496125,0.49485471698113215,0.1038961038961039,0.18181818181818182,0.10317460317460317,0.25,26.559595959595956,2.0,5.0,5.0,4.0,18.0,,6.0,6.0,,3.0,6.0,2.0,1.0,3.0,3.0,3.0,,2.0,0.5,0.045454545454545456,,0.023166023166023165,0.007246376811594203,0.01282051282051282,0.024630541871921183,0.4,,0.625,2.0,,,0.017857142857142856,,3.0,,,,,,,,,,,,,,,,False,,
1884,1610612746,Baron Davis,Baron Davis,1884,LAC,52427.0,874.0,-247,1728.0,1716,483.0,444.0,199.0,3444,56.0,112.0,18.0,52.0,30.0,77.0,104.0,241.0,389.0,2015,32.0,176.0,16.0,20.0,97.0,7.0,55.0,32.0,3.0,12.0,87.0,3.0,78.0,1.0,483.0,0.15384615384615385,0.1553398058252427,0.4315352697095436,0.45526315789473687,0.479064039408867,25.19201228878648,0.632183908045977,0.028469750889679714,0.023668639053254437,0.04017857142857143,0.03349282296650718,0.29473684210526313,0.5,0.56,0.23214285714285715,0.1368421052631579,0.34615384615384615,0.36,,0.2026315789473684,0.38961038961038963,0.38961038961038963,0.1,0.6605263157894737,0.4951452380952383,7.9394190871369315,0.2795138888888889,8.0,33.0,3.0,14.0,,5.0,43.0,125.0,2.0,3.0,19.0,49.0,46.0,139.0,43.0,16.0,2.0,5.0,26.0,29.0,69.0,19.0,54.0,131.0,72.0,124.0,43.0,14.0,164.0,49.0,213.0,35.0,14.0,93.0,24.0,47.0,475.0,23.0,54.0,77.0,42.0,21.0,21.0,16.0,43.0,24.0,35.0,2.0,60.0,58.0,5.0,22.0,9.0,1.0,9.0,6.0,2.0,131.0,13.0,0.5217391304347826,0.33093525179856115,0.4,0.35185185185185186,0.3333333333333333,0.42028985507246375,0.5714285714285714,0.46747967479674796,0.5652173913043478,0.4962121212121212,0.36578947368421055,0.058091286307053944,0.10714285714285714,0.038461538461538464,,0.10074626865671642,0.11330049261083744,0.10419485791610285,0.05392156862745098,0.11864406779661017,0.13551401869158877,0.11678832116788321,0.10606060606060606,0.6666666666666666,0.03684210526315789,0.21428571428571427,0.21428571428571427,1.0,0.32894736842105265,0.344,0.344,0.4883720930232558,0.38095238095238093,0.14285714285714285,0.6666666666666666,0.5,0.2682926829268293,0.04065040650406504,,0.3983739837398374,0.3877551020408163,0.3467741935483871,0.47260882352941175,0.4710615702479338,0.055415617128463476,0.08527131782945736,0.06683804627249357,0.33676092544987146,25.810071942446047,5.0,15.0,9.0,2.0,16.0,2.0,1.0,4.0,,,2.0,7.0,2.0,9.0,7.0,1.0,,7.0,0.5625,,,0.014134275618374558,0.022556390977443608,0.01951219512195122,0.01276595744680851,0.625,0.4,0.45454545454545453,8.0,,,0.020833333333333332,1.0,66.0,,,,2.0,,0.09523809523809523,,,,,,,,,,False,,
201569,1610612746,Eric Gordon,Eric Gordon,201569,LAC,78934.0,1316.0,-279,2519.0,2528,750.0,676.0,302.0,5047,87.0,146.0,10.0,42.0,45.0,103.0,142.0,291.0,688.0,2927,166.0,118.0,16.0,22.0,101.0,9.0,37.0,52.0,7.0,13.0,89.0,3.0,74.0,,750.0,0.5845070422535211,0.5971223021582733,0.4879725085910653,0.5464135021097046,0.6046099290780141,22.706662016044646,0.4157303370786517,0.018648018648018648,0.018581081081081082,0.02531645569620253,0.04054054054054054,0.3080168776371308,0.5958904109589042,0.6692307692307692,0.5632183908045977,0.08860759493670886,0.23809523809523808,0.2702702702702703,0.4,0.21729957805907174,0.4368932038834951,0.4368932038834951,0.6666666666666666,0.6940928270042194,0.5174960638297872,8.339175257731965,0.29773719730051607,17.0,50.0,13.0,29.0,2.0,9.0,65.0,154.0,3.0,10.0,20.0,44.0,78.0,183.0,170.0,29.0,3.0,10.0,44.0,47.0,92.0,22.0,53.0,223.0,210.0,151.0,65.0,21.0,80.0,46.0,126.0,28.0,18.0,42.0,13.0,25.0,298.0,20.0,56.0,79.0,35.0,15.0,20.0,18.0,24.0,21.0,38.0,2.0,167.0,198.0,12.0,78.0,12.0,2.0,16.0,7.0,1.0,223.0,10.0,0.8974358974358975,0.4262295081967213,0.3,0.41509433962264153,0.43333333333333335,0.5108695652173914,0.44871794871794873,0.5517241379310345,0.5,0.6235955056179775,0.3860759493670886,0.07216494845360824,0.1095890410958904,0.11904761904761904,,0.06888068880688807,0.06734006734006734,0.06846846846846846,0.04854368932038835,0.055,0.09868421052631579,0.04784688995215311,0.11363636363636363,0.4375,0.06118143459915612,0.4482758620689655,0.4642857142857143,0.9230769230769231,0.32489451476793246,0.42207792207792205,0.42207792207792205,0.8923076923076924,0.4358974358974359,0.2564102564102564,0.3,1.0,0.3448275862068966,0.06206896551724138,0.2222222222222222,0.30344827586206896,0.45454545454545453,0.4304635761589404,0.511798484848485,0.5048042253521127,0.14444444444444443,0.2184873949579832,0.06395348837209303,0.3241279069767442,25.786885245901644,7.0,29.0,13.0,9.0,63.0,6.0,3.0,6.0,,3.0,8.0,13.0,2.0,24.0,5.0,5.0,,19.0,0.4482758620689655,0.031914893617021274,,0.018404907975460124,0.009708737864077669,0.017857142857142856,0.022900763358778626,0.4117647058823529,0.42857142857142855,0.58,3.0,3.0,,,6.0,24.0,1.0,0.00546448087431694,0.034482758620689655,,,,,,,4.0,3.0,1.0,,,,False,,
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,32986.0,550.0,-116,1057.0,1055,261.0,244.0,121.0,2112,54.0,95.0,29.0,59.0,11.0,25.0,94.0,179.0,217.0,1179,128.0,60.0,40.0,52.0,162.0,7.0,31.0,20.0,4.0,15.0,51.0,10.0,48.0,1.0,261.0,0.6808510638297872,0.810126582278481,0.5251396648044693,0.5251396648044693,0.550761421319797,20.666666666666668,0.6078431372549019,0.10666666666666667,0.10483870967741936,0.16176470588235295,0.0958904109589041,0.5307262569832403,0.5684210526315789,0.6206896551724138,0.6481481481481481,0.329608938547486,0.4915254237288136,0.5178571428571429,0.6206896551724138,0.13966480446927373,0.44,0.4583333333333333,1.0,0.5307262569832403,0.48977374301675985,5.3731843575418985,0.2469252601702933,31.0,16.0,,,,,,,,,,,,,29.0,34.0,,,36.0,16.0,35.0,,,39.0,,,,12.0,10.0,12.0,22.0,12.0,,6.0,1.0,3.0,56.0,28.0,74.0,110.0,10.0,5.0,5.0,,16.0,16.0,33.0,4.0,41.0,44.0,8.0,23.0,30.0,,30.0,19.0,,39.0,,,,,,,0.45714285714285713,0.5,0.45714285714285713,0.5,0.4875,,0.0670391061452514,0.08421052631578947,0.05084745762711865,0.04,0.19786096256684493,0.24561403508771928,0.20901639344262296,0.1702127659574468,0.1935483870967742,0.22857142857142856,0.21176470588235294,0.3448275862068966,0.6333333333333333,,,,,,,,,0.9117647058823529,,,,0.45714285714285713,,,,,,0.5568724137931035,0.4680257142857142,0.11855670103092783,0.11855670103092783,0.16589861751152074,0.17972350230414746,,15.0,11.0,17.0,2.0,7.0,30.0,,12.0,,8.0,6.0,4.0,2.0,3.0,22.0,8.0,2.0,3.0,0.5,0.27586206896551724,,0.09917355371900827,0.0625,0.08391608391608392,0.09345794392523364,0.4838709677419355,,0.6875,1.0,,,0.14285714285714285,,,,,,,,,,,,,,,,,,False,,
200776,1610612746,Mardy Collins,Mardy Collins,200776,LAC,22647.0,377.0,-89,720.0,728,174.0,138.0,97.0,1448,17.0,34.0,14.0,43.0,5.0,9.0,36.0,86.0,102.0,833,24.0,48.0,8.0,16.0,49.0,2.0,16.0,10.0,,1.0,26.0,1.0,30.0,,174.0,0.3333333333333333,0.34285714285714286,0.4186046511627907,0.45918367346938777,0.4811320754716981,15.802171290711703,0.6153846153846154,0.03018867924528302,0.0453257790368272,0.021052631578947368,0.041666666666666664,0.3469387755102041,0.5,0.5862068965517241,0.4117647058823529,0.4387755102040816,0.32558139534883723,0.3333333333333333,0.21428571428571427,0.09183673469387756,0.5555555555555556,0.5555555555555556,0.4,0.46938775510204084,0.4703270408163265,5.981395348837208,0.24166666666666667,6.0,7.0,3.0,5.0,2.0,2.0,3.0,7.0,,1.0,1.0,2.0,6.0,12.0,12.0,8.0,,1.0,6.0,8.0,22.0,3.0,4.0,30.0,12.0,7.0,3.0,6.0,32.0,12.0,44.0,9.0,3.0,21.0,6.0,5.0,100.0,12.0,15.0,33.0,9.0,3.0,6.0,4.0,15.0,4.0,15.0,2.0,15.0,18.0,2.0,6.0,5.0,,5.0,2.0,,30.0,2.0,0.6666666666666666,0.5,,0.75,0.5,0.36363636363636365,0.3333333333333333,0.4807692307692308,0.3333333333333333,0.4838709677419355,0.12244897959183673,0.06976744186046512,0.14705882352941177,0.023255813953488372,,0.06465517241379311,0.12631578947368421,0.08256880733944955,0.02247191011235955,0.10294117647058823,0.08,0.12698412698412698,0.125,0.4,0.05102040816326531,0.6,0.6,0.6666666666666666,0.07142857142857142,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.1111111111111111,,,0.2692307692307692,0.07692307692307693,1.0,0.07692307692307693,0.5,0.42857142857142855,0.5131666666666667,0.4565673076923077,0.058823529411764705,0.06666666666666667,0.058823529411764705,0.29411764705882354,24.51666666666667,3.0,2.0,3.0,,5.0,2.0,,8.0,,6.0,2.0,3.0,2.0,4.0,4.0,1.0,,3.0,0.375,0.2,,0.09090909090909091,0.02702702702702703,0.041666666666666664,0.1095890410958904,0.5,0.3333333333333333,0.2857142857142857,1.0,1.0,,,,6.0,,,,,,,,,,,,,,,,False,,
2078,1610612746,Jason Hart,Jason Hart,2078,LAC,13807.0,230.0,-84,436.0,439,110.0,111.0,62.0,875,7.0,17.0,1.0,5.0,12.0,37.0,20.0,59.0,48.0,482,22.0,18.0,9.0,10.0,34.0,1.0,10.0,4.0,1.0,1.0,14.0,2.0,29.0,,110.0,0.55,0.55,0.3389830508474576,0.3225806451612903,0.36153846153846153,15.520628683693516,0.7142857142857143,0.05027932960893855,0.04291845493562232,0.0784313725490196,0.02857142857142857,0.27419354838709675,0.4117647058823529,0.5384615384615384,0.5714285714285714,0.08064516129032258,0.2,0.2,1.0,0.5967741935483871,0.32432432432432434,0.3333333333333333,0.5,0.3225806451612903,0.4410598360655738,12.983050847457624,0.25229357798165136,4.0,4.0,,,,,,3.0,,,,2.0,,3.0,8.0,9.0,,,12.0,4.0,10.0,,2.0,13.0,,2.0,,5.0,15.0,19.0,34.0,14.0,5.0,4.0,2.0,9.0,87.0,4.0,18.0,24.0,10.0,4.0,6.0,2.0,9.0,2.0,10.0,,13.0,9.0,2.0,4.0,2.0,,2.0,1.0,,13.0,5.0,,,,,,0.4,0.5555555555555556,0.3333333333333333,0.6,0.46153846153846156,0.04838709677419355,0.0847457627118644,0.23529411764705882,,0.02702702702702703,0.11764705882352941,0.10810810810810811,0.11578947368421053,0.09836065573770492,0.14285714285714285,0.125,0.14285714285714285,,0.5,,,,,0.04838709677419355,,,,0.4444444444444444,,,,0.3333333333333333,,,0.16666666666666666,,,0.49173750000000005,0.4218090909090909,0.0625,0.06557377049180328,0.25,0.2708333333333333,31.3,1.0,2.0,5.0,2.0,5.0,,1.0,1.0,,2.0,,,,1.0,2.0,,,1.0,0.5555555555555556,0.10526315789473684,,0.018518518518518517,0.07317073170731707,0.022988505747126436,0.023255813953488372,0.25,1.0,0.5,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,False,2.0,
