EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsPutbacks,ShortMidRangeAssists,DefThreePtRebounds,FTDefRebounds,SelfOReb,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,Fg3aBlocked,Corner3Assists,OffThreePtRebounds,FTOffRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,Blocked3s,BlockedArc3,Clear Path Fouls,BlockedCorner3,on,3pt And 1 Free Throw Trips,HeaveMakes
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,98728.0,1645,21.0,3081,3096,549,666,343,6177,84.0,119.0,28.0,69.0,114.0,246.0,,,,226,434,,,78,530,3252,41.0,60.0,104.0,,380.0,72,,,,,21.0,35.0,25.0,60.0,19.0,15.0,18.0,145.0,69.0,215.0,293,99.0,392,22.0,15.0,7.0,24.0,6.0,12.0,29.0,6.0,53.0,3.0,118,95,100,39.0,549,0.8407079646017699,0.9134615384615384,,,0.5207373271889401,0.6833333333333333,0.5207373271889401,0.6833333333333333,0.5513626834381551,0.7054794520547946,,0.04838709677419355,0.13445378151260504,15.229885057471266,0.4528301886792453,0.20653218059558118,0.06138790035587188,0.19430604982206406,0.06675938803894298,0.10679611650485436,0.060897435897435896,0.17664670658682635,0.25675675675675674,0.19464720194647203,0.27419354838709675,0.7058823529411765,0.8155339805825242,0.15898617511520738,0.4057971014492754,0.4375,0.6785714285714286,0.5668202764976958,0.4634146341463415,0.4634146341463415,,,,,0.27419354838709675,,0.45354608294930876,0.4948895833333334,0.08405172413793104,0.08405172413793104,0.19622641509433963,11.24930875576037,,0.17818889970788704,26.0,34.0,11.0,16.0,,,,,,30.0,56.0,26.0,86.0,,36.0,2.0,58.0,20.0,6.0,12.0,,9.0,66.0,13.0,15.0,13.0,,15.0,11.0,86.0,10.0,12.0,,0.5357142857142857,0.5357142857142857,0.5833333333333334,0.2247191011235955,0.15934065934065933,0.17073170731707318,0.13559322033898305,0.03225806451612903,0.7333333333333333,0.7380952380952381,,,,,,0.5666666666666667,0.7647058823529411,0.2692307692307692,,,0.2857142857142857,0.6875,0.4512928571428571,0.16226415094339622,,,,,,,22.0,,,6.0,27.0,3.0,5.0,20.0,9.0,10.0,13.0,9.0,5.0,,2.0,1.0,1.0,,,,0.07246376811594203,,,0.03614457831325301,0.08598726114649681,0.033797216699801194,0.05116279069767442,0.16161616161616163,0.956140350877193,,,,,,,,,1.0,1.0,,,,,,False,,
201563,1610612748,Michael Beasley,Michael Beasley,201563,MIA,55737.0,929,35.0,1752,1745,418,459,186,3497,70.0,132.0,40.0,93.0,83.0,171.0,11.0,28.0,6.0,193,396,14.0,37.0,75,503,1875,25.0,48.0,58.0,7.0,232.0,154,3.0,1.0,27.0,11.0,34.0,24.0,21.0,45.0,14.0,14.0,7.0,111.0,31.0,97.0,142,44.0,186,19.0,11.0,8.0,21.0,1.0,4.0,27.0,6.0,48.0,3.0,86,75,102,47.0,418,0.6010362694300518,0.6338797814207651,0.3783783783783784,0.3888888888888889,0.48737373737373735,0.5208333333333334,0.4942263279445728,0.5102040816326531,0.5239583333333333,0.5272727272727272,0.08545034642032333,0.08585858585858586,0.17424242424242425,26.883910386965375,0.4375,0.1611295681063123,0.05227655986509275,0.168944099378882,0.052830188679245285,0.07894736842105263,0.04861111111111111,0.15263157894736842,0.17575757575757575,0.15789473684210525,0.30484988452655887,0.5303030303030303,0.6422018348623854,0.21478060046189376,0.43010752688172044,0.47058823529411764,0.325,0.394919168591224,0.4853801169590643,0.49404761904761907,0.06466512702078522,0.39285714285714285,0.39285714285714285,0.06741573033707865,0.3903002309468822,0.4074074074074074,0.4693832175925927,0.4652473684210527,0.09957627118644068,0.10804597701149425,0.11530815109343936,10.158333333333335,25.191891891891892,0.23858447488584475,12.0,20.0,9.0,27.0,3.0,9.0,,1.0,1.0,33.0,82.0,21.0,93.0,39.0,20.0,3.0,39.0,6.0,9.0,17.0,2.0,15.0,47.0,8.0,12.0,7.0,1.0,12.0,5.0,93.0,10.0,7.0,0.9285714285714286,0.4024390243902439,0.4044943820224719,0.45588235294117646,0.15,0.1921182266009852,0.1958041958041958,0.18333333333333332,0.04736842105263158,0.4166666666666667,0.4714285714285714,0.020785219399538105,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.40816326530612246,0.6,0.16666666666666666,,0.02040816326530612,0.30337078651685395,0.3333333333333333,0.44804157303370795,0.1848906560636183,,,1.0,,2.0,,8.0,2.0,,7.0,11.0,2.0,3.0,2.0,12.0,8.0,2.0,8.0,,,4.0,1.0,4.0,,0.2857142857142857,,0.08602150537634409,0.017543859649122806,,0.0425531914893617,0.054455445544554455,0.03474903474903475,0.05970149253731343,0.04411764705882353,0.8433734939759037,,,,,0.011235955056179775,,0.3333333333333333,,,1.0,,,,,,False,,
2048,1610612748,Jamaal Magloire,Jamaal Magloire,2048,MIA,20100.0,335,19.0,596,605,88,118,76,1201,25.0,40.0,4.0,22.0,,,,,,29,62,,,10,68,616,10.0,20.0,26.0,,36.0,22,,,,,3.0,9.0,2.0,11.0,2.0,4.0,4.0,24.0,29.0,38.0,69,37.0,106,6.0,4.0,2.0,9.0,,4.0,10.0,3.0,19.0,2.0,59,36,21,8.0,88,0.6206896551724138,0.8571428571428571,,,0.46774193548387094,0.5,0.46774193548387094,0.5,0.4722222222222222,0.52,,0.04838709677419355,0.05,13.18840579710145,0.47368421052631576,0.18269230769230768,0.12608695652173912,0.22262773722627738,0.1267123287671233,0.15384615384615385,0.13432835820895522,0.17307692307692307,0.22807017543859648,0.16161616161616163,0.6451612903225806,0.625,0.6578947368421053,0.3548387096774194,0.18181818181818182,0.19047619047619047,0.75,,,,,,,,0.6451612903225806,,0.5067322580645162,0.5681722222222222,0.11594202898550725,0.11594202898550725,0.38235294117647056,2.6241935483870966,,0.1476510067114094,9.0,17.0,3.0,5.0,,,,,,3.0,6.0,3.0,9.0,,16.0,1.0,23.0,8.0,5.0,5.0,,4.0,29.0,3.0,14.0,11.0,1.0,14.0,9.0,9.0,1.0,3.0,,0.5,0.5,0.5,0.42105263157894735,0.3484848484848485,0.32608695652173914,0.4,0.16666666666666666,0.6428571428571429,0.6,,,,,,0.85,0.5294117647058824,,,,0.8333333333333334,0.6,0.5498333333333333,0.1323529411764706,,,,,,,6.0,,,,8.0,,1.0,9.0,5.0,10.0,6.0,1.0,,,2.0,1.0,2.0,,,,0.045454545454545456,,,,0.12903225806451613,0.10204081632653061,0.16129032258064516,0.0967741935483871,,,,,,,,,,,1.0,,,,,,False,,
979,1610612748,Jermaine O'Neal,Jermaine O'Neal,979,MIA,36952.0,616,23.0,1139,1135,228,224,112,2274,48.0,73.0,47.0,106.0,18.0,55.0,,,,113,234,,,48,274,1257,15.0,28.0,34.0,,134.0,92,,,,,21.0,31.0,8.0,39.0,6.0,16.0,12.0,86.0,31.0,52.0,70,39.0,109,8.0,3.0,5.0,14.0,1.0,6.0,24.0,9.0,38.0,3.0,53,68,59,30.0,228,0.5929203539823009,0.6261682242990654,,,0.4829059829059829,0.5357142857142857,0.4829059829059829,0.5357142857142857,0.524904214559387,0.5666666666666667,,0.08974358974358974,0.1780821917808219,23.414252153484732,0.3684210526315789,0.12590799031476999,0.08093994778067885,0.11873840445269017,0.07662082514734773,0.10784313725490197,0.06481481481481481,0.09285714285714286,0.17647058823529413,0.12280701754385964,0.31196581196581197,0.6575342465753424,0.8,0.452991452991453,0.44339622641509435,0.47474747474747475,0.3404255319148936,0.23504273504273504,0.32727272727272727,0.3333333333333333,,,,,0.31196581196581197,,0.4533153846153846,0.49888571428571427,0.11583011583011583,0.11583011583011583,0.12408759124087591,8.199145299145298,,0.20017559262510976,8.0,15.0,6.0,10.0,,,,,,19.0,38.0,13.0,51.0,,12.0,3.0,12.0,6.0,1.0,8.0,,3.0,32.0,2.0,43.0,38.0,,43.0,25.0,51.0,4.0,2.0,,0.5,0.5,0.5666666666666667,0.2222222222222222,0.09523809523809523,0.10588235294117647,0.07317073170731707,0.01,0.5813953488372093,0.7916666666666666,,,,,,0.5357142857142857,0.5333333333333333,0.5,,,0.2631578947368421,0.6,0.4363052631578947,0.18613138686131386,,,,,,,4.0,,,2.0,8.0,,2.0,3.0,7.0,5.0,12.0,5.0,,,5.0,2.0,2.0,,,,0.0660377358490566,0.01818181818181818,,,0.06349206349206349,0.07514450867052024,0.06521739130434782,0.058823529411764705,0.7222222222222222,,,,,,,,,,3.0,,,,,,False,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,118792.0,1980,31.0,3726,3727,745,840,409,7453,247.0,381.0,58.0,135.0,178.0,421.0,48.0,141.0,49.0,483,937,55.0,168.0,365,1496,3984,45.0,93.0,142.0,58.0,290.0,676,108.0,5.0,136.0,48.0,34.0,276.0,67.0,343.0,41.0,146.0,92.0,753.0,52.0,141.0,199,65.0,264,113.0,68.0,45.0,110.0,22.0,62.0,69.0,5.0,179.0,9.0,104,339,463,211.0,745,0.3002070393374741,0.30982905982905984,0.3273809523809524,0.3374233128834356,0.5154749199573105,0.4838709677419355,0.5117647058823529,0.5,0.570222563315426,0.546875,0.1520361990950226,0.03628601921024546,0.06824146981627296,35.22132317943836,0.6145251396648045,0.11024237685691947,0.03984674329501916,0.11391661773341162,0.03749267721148213,0.06613756613756613,0.03943661971830986,0.09176470588235294,0.09243697478991597,0.13883299798792756,0.34479638009049773,0.6482939632545932,0.6957746478873239,0.12217194570135746,0.42962962962962964,0.4461538461538462,0.1896551724137931,0.38099547511312215,0.42280285035629456,0.4258373205741627,0.12760180995475112,0.3404255319148936,0.34285714285714286,0.21304347826086956,0.4968325791855204,0.35294117647058826,0.5006832272727273,0.49401,0.16890292028413575,0.19251824817518248,0.09491978609625669,9.681323372465314,26.014285714285716,0.19994632313472893,25.0,47.0,48.0,78.0,7.0,27.0,7.0,17.0,24.0,90.0,172.0,117.0,360.0,57.0,30.0,38.0,53.0,5.0,20.0,48.0,,31.0,48.0,36.0,49.0,23.0,6.0,54.0,33.0,360.0,7.0,28.0,0.34545454545454546,0.5232558139534884,0.5282608695652173,0.6023489932885906,0.04807692307692308,0.125,0.1388888888888889,0.09558823529411764,0.03861003861003861,0.6111111111111112,0.29959514170040485,0.024434389140271493,0.25925925925925924,0.25925925925925924,0.5714285714285714,0.3125,0.4017094017094017,0.5319148936170213,0.28,0.05982905982905983,0.1452991452991453,0.3391304347826087,0.6153846153846154,0.49788163716814166,0.24064171122994651,2.0,3.0,9.0,7.0,18.0,9.0,25.0,21.0,1.0,26.0,12.0,1.0,10.0,6.0,17.0,6.0,10.0,52.0,12.0,3.0,20.0,1.0,2.0,0.375,0.3620689655172414,0.005952380952380952,0.037037037037037035,0.007125890736342043,0.0070921985815602835,0.009433962264150943,0.029850746268656716,0.022727272727272728,0.01818181818181818,0.05511811023622047,0.33707865168539325,0.2857142857142857,1.0,0.4117647058823529,0.42857142857142855,0.0391304347826087,0.3333333333333333,0.3673469387755102,0.017543859649122806,,1.0,,5.0,4.0,,1.0,False,,
2592,1610612748,James Jones,James Jones,2592,MIA,20632.0,344,58.0,647,641,183,211,75,1288,,3.0,3.0,5.0,9.0,24.0,4.0,19.0,6.0,12,32,16.0,52.0,17,89,655,1.0,6.0,13.0,16.0,16.0,8,,,19.0,4.0,,6.0,2.0,8.0,2.0,4.0,2.0,18.0,5.0,21.0,36,9.0,45,6.0,6.0,,3.0,1.0,2.0,2.0,,5.0,1.0,33,22,22,6.0,183,0.6666666666666666,0.6666666666666666,0.3076923076923077,0.3076923076923077,0.375,0.16666666666666666,0.42857142857142855,0.3333333333333333,0.478494623655914,0.43333333333333335,0.6190476190476191,,,13.189771197846568,0.6,0.0967741935483871,0.02252252252252252,0.11149825783972125,0.021806853582554516,0.014084507042253521,0.019230769230769232,0.06349206349206349,0.1111111111111111,0.11,0.03571428571428571,,,0.05952380952380952,0.6,0.6,0.3333333333333333,0.2857142857142857,0.375,0.375,0.2261904761904762,0.21052631578947367,0.21052631578947367,0.2,0.6547619047619048,0.21052631578947367,0.495432142857143,0.4693611111111112,0.07954545454545454,0.17142857142857143,0.14606741573033707,16.803125,24.22692307692307,0.2828438948995363,,2.0,,1.0,12.0,33.0,3.0,3.0,6.0,7.0,14.0,14.0,43.0,48.0,,,11.0,4.0,,1.0,,2.0,12.0,5.0,7.0,4.0,3.0,7.0,7.0,43.0,6.0,5.0,1.0,0.5,0.48333333333333334,0.5657894736842105,0.17391304347826086,0.15714285714285714,0.19148936170212766,0.08695652173913043,,1.0,,0.39285714285714285,0.36363636363636365,0.36363636363636365,1.0,1.0,0.16666666666666666,,,0.25,0.25,0.03333333333333333,,0.48038333333333333,0.48314606741573035,1.0,3.0,10.0,1.0,2.0,2.0,5.0,5.0,,,2.0,2.0,1.0,1.0,,3.0,4.0,3.0,,1.0,,1.0,1.0,0.3333333333333333,0.3125,,,,,0.08333333333333333,0.020202020202020204,0.030303030303030304,0.016129032258064516,0.02702702702702703,0.7777777777777778,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3,0.3333333333333333,0.018867924528301886,,,,,,,,False,,
200809,1610612748,Chris Quinn,Chris Quinn,200809,MIA,19634.0,327,25.0,604,606,186,231,58,1210,4.0,12.0,2.0,7.0,11.0,19.0,17.0,38.0,13.0,17,38,23.0,50.0,17,120,637,2.0,4.0,18.0,19.0,10.0,24,15.0,1.0,36.0,16.0,3.0,24.0,9.0,33.0,5.0,9.0,12.0,75.0,1.0,19.0,24,2.0,26,8.0,5.0,3.0,11.0,,6.0,5.0,1.0,16.0,,26,30,20,4.0,186,0.29411764705882354,0.29411764705882354,0.46,0.4489795918367347,0.4473684210526316,0.5,0.5852272727272727,0.7272727272727273,0.609375,0.75,0.5681818181818182,0.07894736842105263,0.16666666666666666,16.49484536082474,0.6875,0.09595959595959595,0.005494505494505495,0.08664259927797834,0.007246376811594203,,0.025,0.125,0.0196078431372549,0.12048192771084337,0.13636363636363635,0.3333333333333333,0.4,0.07954545454545454,0.2857142857142857,0.3333333333333333,,0.2159090909090909,0.5789473684210527,0.5789473684210527,0.4318181818181818,0.4473684210526316,0.4473684210526316,0.43333333333333335,0.7045454545454546,0.4444444444444444,0.49636034482758623,0.45387857142857146,0.04395604395604396,0.0975609756097561,0.15,10.855263157894736,25.396,0.3079470198675497,,1.0,2.0,4.0,6.0,12.0,3.0,4.0,7.0,6.0,11.0,12.0,42.0,54.0,,3.0,5.0,,1.0,5.0,2.0,5.0,15.0,5.0,,,,,,42.0,3.0,5.0,0.782608695652174,0.5454545454545454,0.5,0.5694444444444444,,0.06329113924050633,0.09090909090909091,,0.022222222222222223,,0.5,0.13636363636363635,0.5,0.5,1.0,0.7058823529411765,0.09090909090909091,,,0.2727272727272727,0.36363636363636365,0.13333333333333333,0.5,0.49078499999999997,0.35,2.0,3.0,6.0,2.0,3.0,4.0,2.0,6.0,,4.0,1.0,,2.0,,,1.0,7.0,1.0,3.0,,,,1.0,0.5714285714285714,0.3157894736842105,,0.14285714285714285,,,,0.010638297872340425,,0.017543859649122806,,0.2727272727272727,0.6666666666666666,1.0,0.5,0.5,0.2,0.5,0.23076923076923078,,,,,,,,,False,,1.0
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,34023.0,567,-40.0,1060,1062,162,144,123,2122,26.0,46.0,6.0,19.0,1.0,5.0,,,,33,70,,,17,83,1139,10.0,27.0,28.0,,40.0,26,,,,,11.0,7.0,8.0,15.0,7.0,1.0,6.0,38.0,39.0,43.0,56,50.0,106,13.0,8.0,5.0,9.0,4.0,5.0,16.0,2.0,25.0,2.0,69,23,23,11.0,162,0.6060606060606061,0.8,,,0.4714285714285714,0.37037037037037035,0.4714285714285714,0.37037037037037035,0.5123456790123457,0.42424242424242425,,0.15714285714285714,0.21739130434782608,8.782104391052195,0.36,0.11944444444444445,0.10540540540540541,0.10874200426439233,0.09979633401221996,0.12727272727272726,0.10784313725490197,0.05384615384615385,0.16363636363636364,0.15,0.6571428571428571,0.5652173913043478,0.7222222222222222,0.2714285714285714,0.3157894736842105,0.3333333333333333,0.5,0.07142857142857142,0.2,0.2,,,,,0.6571428571428571,,0.5073928571428572,0.5069875,0.1375,0.1375,0.3373493975903614,3.5385714285714283,,0.15283018867924528,9.0,18.0,3.0,3.0,,,,,,4.0,8.0,1.0,9.0,,16.0,,8.0,5.0,4.0,4.0,1.0,1.0,46.0,1.0,39.0,34.0,,39.0,24.0,9.0,3.0,1.0,,0.5,0.5,0.45,0.16129032258064516,0.07339449541284404,0.08333333333333333,0.05405405405405406,0.15384615384615385,0.6153846153846154,0.6153846153846154,,,,,,0.6666666666666666,0.5,,,,0.375,1.0,0.4574125,0.10843373493975904,,,,,,,8.0,,,1.0,10.0,1.0,1.0,6.0,5.0,4.0,3.0,1.0,,,5.0,3.0,,,,,0.05263157894736842,,,0.037037037037037035,0.08264462809917356,0.08860759493670886,0.058823529411764705,0.1388888888888889,1.0,,,,,,,,,,1.0,,,,,,False,,
1548,1610612748,Mark Blount,Mark Blount,1548,MIA,3880.0,65,5.0,127,124,57,40,11,251,1.0,1.0,1.0,2.0,3.0,11.0,3.0,9.0,6.0,5,14,3.0,11.0,2,21,119,1.0,1.0,3.0,7.0,4.0,6,,,9.0,3.0,,,1.0,1.0,,,,3.0,2.0,9.0,11,2.0,13,,,,6.0,,3.0,,,6.0,,8,4,3,2.0,57,0.4,0.5,0.2727272727272727,0.2727272727272727,0.35714285714285715,1.0,0.38,0.5,0.40384615384615385,0.75,0.44,,,21.91780821917808,1.0,0.16981132075471697,0.046511627906976744,0.14492753623188406,0.031746031746031744,,0.16666666666666666,0.2,0.07692307692307693,0.2,0.04,1.0,1.0,0.08,0.5,0.5,,0.44,0.2727272727272727,0.2727272727272727,0.36,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.48,0.3333333333333333,0.4406380000000001,0.521075,0.07692307692307693,0.13333333333333333,0.14285714285714285,15.514285714285714,25.172727272727272,0.44881889763779526,1.0,1.0,1.0,1.0,,2.0,1.0,,1.0,3.0,7.0,1.0,13.0,9.0,2.0,,1.0,1.0,,3.0,,1.0,4.0,,3.0,1.0,,3.0,2.0,13.0,3.0,,1.0,0.42857142857142855,0.42857142857142855,0.4642857142857143,0.14285714285714285,0.0625,0.08333333333333333,,,0.6666666666666666,,0.08,,,,1.0,0.5,1.0,,0.5,,0.07142857142857142,1.0,0.4434142857142857,0.6190476190476191,,,1.0,,2.0,,1.0,2.0,,1.0,,,,,,,1.0,1.0,,,2.0,,,,0.2857142857142857,,,,,,,0.05263157894736842,,,0.6666666666666666,,,,,0.07142857142857142,,0.3333333333333333,,,,,,,,,False,,
1890,1610612748,Shawn Marion,Shawn Marion,1890,MIA,58408.0,973,-11.0,1848,1854,351,372,214,3702,64.0,105.0,46.0,121.0,6.0,20.0,2.0,8.0,3.0,116,246,6.0,33.0,53,303,1945,17.0,45.0,43.0,5.0,150.0,82,3.0,,8.0,2.0,11.0,36.0,12.0,48.0,11.0,14.0,18.0,108.0,40.0,95.0,149,49.0,198,36.0,29.0,7.0,22.0,8.0,15.0,18.0,4.0,40.0,3.0,53,46,64,32.0,351,0.646551724137931,0.7075471698113207,0.18181818181818182,0.18181818181818182,0.4715447154471545,0.37777777777777777,0.44802867383512546,0.3617021276595745,0.49188311688311687,0.4056603773584906,0.11827956989247312,0.044715447154471545,0.05714285714285714,16.563541170871012,0.55,0.15447154471544716,0.05856515373352855,0.15468940316686966,0.056074766355140186,0.10294117647058823,0.035175879396984924,0.10697674418604651,0.15846994535519127,0.19815668202764977,0.3763440860215054,0.6095238095238096,0.6464646464646465,0.4336917562724014,0.38016528925619836,0.39655172413793105,0.5217391304347826,0.07168458781362007,0.3,0.3,0.02867383512544803,0.25,0.25,0.05555555555555555,0.4946236559139785,0.25,0.4969752688172042,0.5193880952380953,0.10491803278688525,0.11764705882352941,0.1419141914191419,5.797560975609756,23.736363636363638,0.18993506493506493,11.0,28.0,17.0,26.0,4.0,25.0,1.0,1.0,2.0,24.0,49.0,14.0,68.0,15.0,20.0,4.0,32.0,22.0,11.0,7.0,1.0,9.0,35.0,3.0,27.0,13.0,4.0,27.0,16.0,68.0,2.0,2.0,0.8333333333333334,0.4897959183673469,0.5,0.5483870967741935,0.43137254901960786,0.1553398058252427,0.1875,0.08064516129032258,0.0763888888888889,0.5925925925925926,0.71875,0.08960573476702509,0.16,0.16,0.75,1.0,0.5957446808510638,0.39285714285714285,0.09090909090909091,0.02127659574468085,0.02127659574468085,0.48148148148148145,0.6538461538461539,0.5126388888888889,0.22442244224422442,,,2.0,,2.0,,9.0,2.0,,1.0,8.0,1.0,2.0,3.0,2.0,4.0,2.0,6.0,,,10.0,,,,0.4,,0.04132231404958678,,,0.017543859649122806,0.046242774566473986,0.04285714285714286,0.05263157894736842,0.03389830508474576,0.8333333333333334,,,,,0.037037037037037035,,0.6666666666666666,,,,,,,,,False,,
2556,1610612748,Marcus Banks,Marcus Banks,2556,MIA,2812.0,47,-14.0,99,94,46,36,11,193,2.0,4.0,,1.0,,,,1.0,1.0,2,5,1.0,5.0,1,8,99,,1.0,,3.0,2.0,2,,,1.0,,2.0,3.0,2.0,5.0,2.0,1.0,2.0,12.0,,3.0,4,,4,5.0,2.0,3.0,1.0,,1.0,1.0,,2.0,,9,3,2,,46,0.5,0.5,0.2,0.2,0.4,,0.35,,0.36363636363636365,,0.5,0.4,0.25,11.818181818181817,0.5,0.1,,0.09090909090909091,,,,,,0.21428571428571427,0.4,0.5,0.6666666666666666,0.1,,,,,,,0.1,,,0.25,0.9,,0.5720999999999999,0.6958,,,,1.3800000000000001,25.44,0.46464646464646464,,1.0,,,1.0,4.0,,,,,1.0,1.0,1.0,3.0,,,1.0,,,,,,6.0,1.0,1.0,,,2.0,,1.0,,1.0,1.0,,,0.1,,0.07142857142857142,,0.5,,,0.5,0.4,0.25,0.25,1.0,,1.0,,,,,,,0.43635,0.125,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,1.0,1.0,,,False,,
2733,1610612748,Shaun Livingston,Shaun Livingston,2733,MIA,466.0,8,-4.0,17,15,11,8,1,32,,,,,1.0,2.0,,,,1,2,,,2,4,17,,,,,,2,,,,,,,,,,,,,,1.0,1,,1,,,,,,,,,,,1,1,2,,11,,,,,0.5,,0.5,,0.6666666666666666,,,,,16.666666666666668,,0.2,,0.14285714285714285,,,,,0.5,,,,,,,,,1.0,0.5,0.5,,,,,,,0.3813,,,,,15.35,,0.6470588235294118,,,,,,,,,,1.0,2.0,2.0,4.0,,,,,,,,,,1.0,1.0,,,,,,4.0,,1.0,,0.5,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,0.3813,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
