EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,Steals,BadPassSteals,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,HeaveAttempts,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,Fg3aBlocked,LostBallSteals,FG3APctBlocked,Arc3PctBlocked,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,DefCorner3ReboundPct,Technical Free Throw Trips,ShortMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,on,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,HeaveMakes,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked
201228,1610612744,C.J. Watson,C.J. Watson,201228,GSW,110856.0,1848,-97,3793,3795,1371,1215,441,7588,68.0,127.0,4.0,10.0,24.0,42.0,34.0,82.0,103.0,223.0,205,432,162.0,707,4247,9.0,28.0,33.0,69.0,138,89.0,251.0,138.0,272.0,8.0,148.0,56.0,204.0,35.0,21.0,94.0,44.0,464.0,23.0,51.0,97.0,2.0,150.0,39.0,189.0,5.0,47.0,25.0,45.0,92.0,19.0,54.0,133.0,2.0,15.0,181.0,183.0,14.0,60.0,4.0,2.0,2.0,4.0,2.0,251.0,1371,25.0,0.33658536585365856,0.34328358208955223,0.47453703703703703,0.32142857142857145,0.5,0.4990842490842491,0.32432432432432434,0.46285714285714286,0.5596184419713831,0.375,0.5627802690582959,16.71309192200557,0.5108695652173914,0.01904761904761905,0.07631785995279308,0.017450682852807285,0.11258278145695365,0.08584686774941995,0.0227803738317757,0.018912529550827423,0.020833333333333332,0.08299595141700405,0.06284153005464481,0.08029197080291971,0.12063492063492064,0.019305019305019305,0.5,0.2326007326007326,0.5354330708661418,0.6538461538461539,0.15018315018315018,0.4146341463414634,0.43037974683544306,0.17647058823529413,0.4084249084249084,0.4618834080717489,0.4618834080717489,0.3883495145631068,0.2702702702702703,0.4,0.24,0.5714285714285714,0.4413919413919414,0.4912608333333333,0.47455192307692307,0.481595294117647,0.10135135135135136,0.12552301255230125,0.04667609618104668,0.355021216407355,11.653935185185183,0.36145531241761136,27.0,51.0,18.0,63.0,7.0,45.0,114.0,9.0,123.0,12.0,56.0,17.0,26.0,10.0,16.0,95.0,58.0,1.0,5.0,6.0,0.9111111111111111,0.39473684210526316,0.4074074074074074,0.2087912087912088,0.06018518518518518,0.18110236220472442,0.04060913705583756,0.03986710963455149,0.3382352941176471,0.09340659340659341,0.5294117647058824,0.5294117647058824,1.0,0.11538461538461539,0.2857142857142857,0.2903225806451613,0.7777777777777778,0.1891891891891892,0.30357142857142855,26.34473684210526,2.0,3.0,25.0,2.0,9.0,8.0,37.0,6.0,15.0,22.0,14.0,37.0,32.0,0.2222222222222222,0.21621621621621623,0.014311270125223614,0.2857142857142857,1.0,0.14285714285714285,0.12,1.0,37.0,0.008771929824561403,0.015873015873015872,4.0,5.0,0.09420289855072464,3.0,0.036585365853658534,5.0,12.0,0.06857142857142857,0.4166666666666667,,,False,,,,,,,2.0,,0.05405405405405406,,,,1.0,,0.043010752688172046,,,,1.0,,,
201576,1610612744,Anthony Randolph,Anthony Randolph,201576,GSW,65771.0,1096,-90,2248,2259,739,662,279,4507,117.0,187.0,42.0,74.0,42.0,76.0,29.0,97.0,46.0,125.0,192,409,94.0,478,2558,48.0,94.0,115.0,66.0,147,39.0,171.0,190.0,194.0,76.0,37.0,11.0,48.0,7.0,4.0,16.0,14.0,107.0,102.0,48.0,157.0,21.0,226.0,123.0,349.0,13.0,34.0,17.0,41.0,75.0,29.0,67.0,139.0,14.0,12.0,112.0,129.0,13.0,55.0,70.0,53.0,16.0,71.0,42.0,171.0,739,23.0,0.4947916666666667,0.6168831168831169,0.46943765281173594,0.5106382978723404,0.4489795918367347,0.4648910411622276,0.5106382978723404,0.44,0.5074309978768577,0.5424528301886793,0.48579545454545453,21.203883495145632,0.4533333333333333,0.2727272727272727,0.19923857868020303,0.12215568862275449,0.1839080459770115,0.1954242135367016,0.11668273866923819,0.2,0.09313725490196079,0.15123456790123457,0.22959183673469388,0.23507462686567165,0.17777777777777778,0.06878306878306878,0.5915492957746479,0.45278450363196127,0.6256684491978609,0.6923076923076923,0.23486682808716708,0.29896907216494845,0.3372093023255814,0.3793103448275862,0.3026634382566586,0.368,0.3770491803278688,0.5869565217391305,0.7872340425531915,0.5675675675675675,0.5066666666666667,0.5526315789473685,0.46246973365617433,0.5006118644067798,0.5479768292682927,0.5078496666666666,0.12087912087912088,0.12195121951219512,0.2405857740585774,0.3577405857740586,7.897555012224937,0.32873665480427045,,2.0,,2.0,,,4.0,,,,2.0,,32.0,7.0,19.0,42.0,24.0,,11.0,8.0,,,,0.009685230024213076,0.07823960880195599,0.0962566844919786,0.09405940594059406,0.09433962264150944,0.48717948717948717,0.004842615012106538,,,,0.004842615012106538,,,,,,25.25,,,2.0,,19.0,,3.0,,6.0,17.0,17.0,16.0,13.0,,,0.0851063829787234,,,0.013333333333333334,,,18.0,,,3.0,13.0,0.19753086419753085,,0.1134020618556701,,1.0,0.006666666666666667,,1.0,,False,1.0,13.0,,1.0,0.023809523809523808,,,0.024,,,,2.0,,0.03225806451612903,0.09302325581395349,,,1.0,,1.0,,
201627,1610612744,Anthony Morrow,Anthony Morrow,201627,GSW,87871.0,1465,-44,3000,3002,1077,1085,364,6002,41.0,75.0,15.0,35.0,17.0,28.0,30.0,67.0,90.0,191.0,161,333,78.0,655,3393,29.0,59.0,99.0,61.0,117,52.0,264.0,168.0,154.0,28.0,53.0,23.0,76.0,14.0,9.0,30.0,15.0,175.0,58.0,22.0,87.0,7.0,116.0,76.0,192.0,11.0,31.0,18.0,18.0,49.0,25.0,74.0,125.0,7.0,2.0,73.0,90.0,3.0,16.0,11.0,7.0,4.0,11.0,5.0,264.0,1077,13.0,0.5217391304347826,0.5714285714285714,0.48348348348348347,0.4915254237288136,0.5213675213675214,0.561284046692607,0.55,0.6057142857142858,0.5878623188405797,0.5823529411764706,0.6397058823529411,17.55257009345794,0.6326530612244898,0.0707070707070707,0.08293612964728313,0.054409005628517824,0.06043956043956044,0.07714083510261854,0.05100574712643678,0.0707395498392283,0.05514705882352941,0.06476683937823834,0.08391608391608392,0.10079575596816977,0.06719367588932806,0.04564315352697095,0.45454545454545453,0.14591439688715954,0.5466666666666666,0.6307692307692307,0.1303501945525292,0.44776119402985076,0.5084745762711864,0.4,0.3715953307392996,0.4712041884816754,0.47619047619047616,0.6111111111111112,0.4375,0.42857142857142855,0.16,0.6071428571428571,0.4980544747081712,0.48468040935672535,0.5314030303030304,0.47980431034482746,0.035916824196597356,0.046242774566473986,0.15114503816793892,0.4030534351145038,13.122822822822814,0.359,26.0,56.0,59.0,125.0,15.0,85.0,181.0,21.0,237.0,18.0,125.0,59.0,20.0,8.0,13.0,35.0,18.0,1.0,7.0,3.0,0.9294117647058824,0.4696132596685083,0.4696132596685083,0.3521400778210117,0.06006006006006006,0.13333333333333333,0.03987730061349693,0.043478260869565216,0.4146341463414634,0.10894941634241245,0.4642857142857143,0.4642857142857143,1.0,0.24319066147859922,0.472,0.4796747967479675,0.8983050847457628,0.1875,0.472,25.10386740331491,9.0,22.0,36.0,10.0,11.0,30.0,58.0,,1.0,13.0,5.0,23.0,22.0,0.47619047619047616,0.5172413793103449,0.043478260869565216,0.6,0.8888888888888888,0.2057142857142857,0.6111111111111112,2.0,17.0,0.011049723756906077,0.016,2.0,4.0,0.04504504504504504,8.0,0.11940298507462686,8.0,22.0,0.12571428571428572,0.36363636363636365,,,False,,,,,0.13333333333333333,1.0,6.0,0.010471204188481676,0.075,0.16666666666666666,1.0,5.0,,0.060240963855421686,0.0273972602739726,3.0,0.01639344262295082,,,,1.0,
2037,1610612744,Jamal Crawford,Jamal Crawford,2037,GSW,124500.0,2075,-201,4319,4311,1245,1292,453,8630,73.0,129.0,5.0,9.0,29.0,59.0,39.0,102.0,126.0,301.0,238,532,262.0,1053,4987,14.0,31.0,62.0,71.0,174,121.0,350.0,106.0,370.0,8.0,183.0,56.0,239.0,35.0,21.0,109.0,52.0,534.0,13.0,40.0,108.0,3.0,151.0,21.0,172.0,10.0,70.0,51.0,52.0,122.0,34.0,43.0,79.0,1.0,9.0,185.0,295.0,21.0,78.0,12.0,7.0,4.0,13.0,6.0,350.0,1245,9.0,0.22268907563025211,0.2264957264957265,0.4473684210526316,0.45161290322580644,0.40804597701149425,0.46749408983451535,0.5,0.42723880597014924,0.5366108786610879,0.5471698113207547,0.5276073619631901,22.235973597359738,0.5737704918032787,0.022900763358778626,0.07022106631989597,0.008971704623878536,0.08908685968819599,0.07448414695520886,0.010926118626430802,0.008528784648187633,0.00821917808219178,0.05486725663716814,0.05010893246187364,0.10505836575875487,0.08132530120481928,0.021834061135371178,0.46153846153846156,0.1524822695035461,0.5658914728682171,0.6239316239316239,0.12056737588652482,0.38235294117647056,0.40625,0.05128205128205128,0.3557919621749409,0.4186046511627907,0.42424242424242425,0.2222222222222222,0.1836734693877551,0.5555555555555556,0.22014925373134328,0.4915254237288136,0.5236406619385343,0.4869806682577563,0.5079825581395349,0.4789007604562737,0.11014176663031625,0.13242784380305603,0.05887939221272555,0.33238366571699907,12.334022556390979,0.2882611715674925,27.0,71.0,78.0,243.0,12.0,105.0,314.0,18.0,225.0,90.0,239.0,78.0,22.0,22.0,8.0,48.0,28.0,3.0,8.0,5.0,0.7142857142857143,0.3343949044585987,0.3387096774193548,0.37115839243498816,0.041353383458646614,0.09302325581395349,0.016913319238900635,0.013227513227513227,0.3150684931506849,0.08392434988179669,0.38028169014084506,0.391304347826087,1.0,0.2872340425531915,0.32098765432098764,0.325,0.6153846153846154,0.24489795918367346,0.3263598326359833,25.759872611464978,5.0,21.0,76.0,7.0,13.0,29.0,94.0,4.0,18.0,19.0,4.0,39.0,36.0,0.3888888888888889,0.30851063829787234,0.00975609756097561,0.4166666666666667,0.8,0.2835820895522388,0.27631578947368424,5.0,20.0,0.01592356687898089,0.012345679012345678,2.0,1.0,0.1111111111111111,31.0,0.058823529411764705,8.0,18.0,0.06716417910447761,0.4444444444444444,1.0,1.0,False,1.0,,,1.0,,2.0,6.0,0.013289036544850499,0.12244897959183673,0.3333333333333333,1.0,,,,0.031578947368421054,23.0,0.0701219512195122,,,,9.0,0.028169014084507043
201158,1610612744,Marco Belinelli,Marco Belinelli,201158,GSW,50789.0,846,-74,1765,1759,559,447,202,3524,36.0,59.0,6.0,7.0,9.0,15.0,14.0,30.0,37.0,94.0,87,183,40.0,361,1958,11.0,19.0,40.0,28.0,61,25.0,120.0,76.0,98.0,6.0,64.0,22.0,86.0,11.0,11.0,43.0,13.0,194.0,5.0,22.0,34.0,2.0,58.0,10.0,68.0,3.0,41.0,28.0,16.0,57.0,12.0,31.0,72.0,2.0,2.0,80.0,52.0,5.0,17.0,1.0,1.0,,1.0,1.0,120.0,559,13.0,0.4367816091954023,0.4523809523809524,0.47540983606557374,0.5789473684210527,0.45901639344262296,0.5194174757281553,0.6296296296296297,0.46116504854368934,0.5436746987951807,0.6666666666666666,0.5042016806722689,19.440279860069964,0.7192982456140351,0.04878048780487805,0.05422647527910686,0.008361204013377926,0.12643678160919541,0.06991260923845194,0.012391573729863693,0.009615384615384616,0.007352941176470588,0.06465517241379311,0.046511627906976744,0.04932735426008968,0.10256410256410256,0.019736842105263157,1.0,0.19093851132686085,0.6101694915254238,0.6923076923076923,0.0970873786407767,0.4666666666666667,0.56,0.07142857142857142,0.3042071197411003,0.39361702127659576,0.3978494623655914,0.4864864864864865,0.25925925925925924,0.8571428571428571,0.14563106796116504,0.6,0.598705501618123,0.49672687296416945,0.4766710526315789,0.47116421568627453,0.056074766355140186,0.08717948717948718,0.11080332409972299,0.33240997229916897,11.78251366120219,0.31671388101983,18.0,36.0,31.0,90.0,6.0,49.0,126.0,8.0,126.0,21.0,88.0,31.0,13.0,8.0,5.0,35.0,16.0,2.0,2.0,3.0,0.8571428571428571,0.3888888888888889,0.3951612903225806,0.4077669902912621,0.07103825136612021,0.11864406779661017,0.023923444976076555,0.03164556962025317,0.5277777777777778,0.11650485436893204,0.5,0.5142857142857142,0.9444444444444444,0.2912621359223301,0.34444444444444444,0.34831460674157305,0.8064516129032258,0.2222222222222222,0.3522727272727273,25.85873015873016,2.0,9.0,33.0,4.0,6.0,13.0,42.0,2.0,7.0,13.0,21.0,11.0,11.0,0.5,0.30952380952380953,0.007874015748031496,0.3333333333333333,1.0,0.32038834951456313,0.2727272727272727,2.0,19.0,0.015873015873015872,0.011111111111111112,1.0,3.0,0.17543859649122806,,0.16666666666666666,4.0,9.0,0.08737864077669903,0.4444444444444444,,,False,,,,1.0,0.5,2.0,2.0,0.010638297872340425,0.07407407407407407,1.0,1.0,,,,,1.0,0.007936507936507936,,,,1.0,0.027777777777777776
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,106115.0,1769,-165,3593,3601,940,868,434,7194,261.0,402.0,78.0,134.0,63.0,102.0,25.0,90.0,1.0,1.0,287,493,106.0,680,4029,81.0,143.0,175.0,70.0,127,31.0,171.0,368.0,206.0,130.0,83.0,35.0,118.0,25.0,10.0,32.0,41.0,271.0,178.0,97.0,312.0,34.0,443.0,211.0,654.0,36.0,51.0,23.0,54.0,105.0,18.0,137.0,222.0,21.0,14.0,175.0,200.0,27.0,97.0,92.0,61.0,31.0,92.0,51.0,171.0,940,28.0,0.6411149825783972,0.8288288288288288,0.5821501014198783,0.5664335664335665,0.5511811023622047,0.5809716599190283,0.5664335664335665,0.5511811023622047,0.5851979345955249,0.5681818181818182,0.5738255033557047,16.72762740794928,0.4857142857142857,0.425,0.2405551272166538,0.13852140077821012,0.25392670157068065,0.24359737939249554,0.12492563950029745,0.1822125813449024,0.16216216216216217,0.188470066518847,0.2725,0.2645739910313901,0.25868725868725867,0.21818181818181817,0.5543478260869565,0.8137651821862348,0.6492537313432836,0.7035040431266847,0.18218623481781376,0.2777777777777778,0.3125,0.32,0.0020242914979757085,1.0,1.0,1.0,0.9370629370629371,0.582089552238806,0.8031496062992126,0.6176470588235294,0.8157894736842105,0.548962044534413,0.5605045454545455,0.5391409448818898,0.17198581560283688,0.17229129662522202,0.25735294117647056,0.2514705882352941,1.9628803245436104,0.26161981630949066,,,,1.0,,,1.0,,,,1.0,,41.0,10.0,32.0,61.0,49.0,,17.0,11.0,,,,0.0020242914979757085,0.08316430020283976,0.07711442786069651,0.08080808080808081,0.07278481012658228,0.6704980842911877,,,,,0.0020242914979757085,,,,,,24.8,,,,,13.0,,,,8.0,28.0,12.0,17.0,13.0,,,0.0814663951120163,,,,,,12.0,,,5.0,27.0,0.24390243902439024,,0.1111111111111111,,,,,,,False,,2.0,3.0,3.0,0.16666666666666666,,,,,,,1.0,,0.009433962264150943,0.1125,,,1.0,,,,
201633,1610612744,Rob Kurz,Rob Kurz,201633,GSW,24613.0,410,-101,836,839,296,274,113,1675,13.0,26.0,3.0,9.0,5.0,7.0,2.0,8.0,19.0,52.0,34,86,33.0,143,941,6.0,12.0,23.0,13.0,28,21.0,56.0,56.0,12.0,4.0,19.0,1.0,20.0,1.0,,8.0,10.0,41.0,20.0,9.0,31.0,5.0,45.0,32.0,77.0,1.0,7.0,5.0,8.0,15.0,3.0,44.0,74.0,5.0,1.0,32.0,43.0,3.0,12.0,18.0,13.0,5.0,18.0,10.0,56.0,296,13.0,0.8235294117647058,0.875,0.3953488372093023,0.5,0.4642857142857143,0.45081967213114754,0.46875,0.4375,0.5035211267605634,0.575,0.5283018867924528,16.119096509240247,0.4666666666666667,0.15151515151515152,0.10616438356164383,0.06060606060606061,0.09278350515463918,0.10282776349614396,0.07093821510297482,0.09302325581395349,0.05970149253731343,0.09401709401709402,0.09230769230769231,0.12727272727272726,0.1,0.015384615384615385,0.5555555555555556,0.21311475409836064,0.5,0.6842105263157895,0.06557377049180328,0.25,0.2857142857142857,1.0,0.4262295081967213,0.36538461538461536,0.36538461538461536,0.8947368421052632,0.5625,0.3333333333333333,0.175,0.7142857142857143,0.5081967213114754,0.48231803278688523,0.517375,0.4751687500000001,0.0916030534351145,0.12631578947368421,0.16083916083916083,0.3916083916083916,12.379069767441857,0.35406698564593303,2.0,8.0,12.0,28.0,1.0,14.0,36.0,4.0,39.0,3.0,28.0,12.0,8.0,1.0,11.0,14.0,8.0,2.0,3.0,1.0,0.9285714285714286,0.3888888888888889,0.3888888888888889,0.29508196721311475,0.09302325581395349,0.2692307692307692,0.102803738317757,0.06493506493506493,0.6923076923076923,0.06557377049180328,0.25,0.2857142857142857,1.0,0.22950819672131148,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.0625,0.42857142857142855,24.902777777777782,,3.0,8.0,1.0,8.0,3.0,12.0,,2.0,2.0,1.0,11.0,11.0,0.25,0.25,0.04519774011299435,,,0.2,0.375,1.0,6.0,0.027777777777777776,,,7.0,0.07407407407407407,,0.125,,4.0,0.1,,,,False,,1.0,,4.0,0.3333333333333333,1.0,3.0,,0.1875,0.3333333333333333,1.0,1.0,,0.03571428571428571,0.2,,,,,,,0.125
1733,1610612744,Al Harrington,Al Harrington,1733,GSW,5879.0,98,-8,187,185,80,53,27,372,6.0,11.0,1.0,2.0,3.0,7.0,2.0,7.0,1.0,7.0,9,25,4.0,43,203,2.0,5.0,9.0,3.0,9,3.0,15.0,8.0,10.0,,3.0,1.0,4.0,1.0,,1.0,2.0,9.0,4.0,2.0,9.0,,11.0,6.0,17.0,,1.0,,3.0,4.0,1.0,4.0,11.0,1.0,2.0,10.0,8.0,,3.0,,,,,,15.0,80,3.0,0.4444444444444444,0.4444444444444444,0.36,0.4,0.3333333333333333,0.47560975609756095,0.5,0.4,0.4777777777777778,0.5,0.4166666666666667,22.27272727272727,0.25,,0.16363636363636364,0.057971014492753624,0.13333333333333333,0.15714285714285714,0.05154639175257732,,0.1,0.14285714285714285,0.29411764705882354,0.08333333333333333,0.2222222222222222,,,0.2682926829268293,0.5454545454545454,0.6666666666666666,0.17073170731707318,0.2857142857142857,0.4,,0.17073170731707318,0.14285714285714285,0.14285714285714285,1.0,0.2857142857142857,0.5,0.4666666666666667,0.42857142857142855,0.6585365853658537,0.4890353658536585,0.42232000000000003,0.5061633333333333,0.06818181818181818,0.10714285714285714,0.20930232558139536,0.3488372093023256,8.388,0.42780748663101603,,1.0,7.0,15.0,2.0,7.0,16.0,2.0,18.0,3.0,15.0,7.0,4.0,,1.0,6.0,2.0,,1.0,,0.8571428571428571,0.4375,0.4375,0.3902439024390244,0.16,0.18181818181818182,0.03571428571428571,0.041666666666666664,0.5,0.024390243902439025,,,,0.36585365853658536,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.2857142857142857,0.4666666666666667,25.675,1.0,2.0,5.0,1.0,2.0,2.0,6.0,,,1.0,3.0,1.0,1.0,0.5,0.3333333333333333,0.08695652173913043,0.5,,0.3333333333333333,0.4,,4.0,,,,1.0,,,0.2857142857142857,,1.0,0.06666666666666667,,,,False,,,,,1.0,,,,,,,1.0,,0.1111111111111111,,,,,,,,
200766,1610612744,Marcus Williams,Marcus Williams,200766,GSW,2121.0,35,-1,72,74,32,16,13,146,1.0,2.0,,,,,,1.0,,5.0,1,8,2.0,7,75,,,,,1,1.0,4.0,2.0,,,9.0,,9.0,,,6.0,3.0,18.0,,1.0,3.0,,4.0,,4.0,,2.0,1.0,1.0,3.0,2.0,2.0,4.0,,,4.0,6.0,,3.0,1.0,1.0,,1.0,,4.0,32,1.0,1.0,1.0,0.125,,,0.20833333333333334,,0.375,0.23333333333333334,,0.3333333333333333,20.454545454545453,0.6666666666666666,,0.08571428571428572,,0.09090909090909091,0.08695652173913043,,,,0.14285714285714285,,0.07692307692307693,0.1111111111111111,,,0.16666666666666666,0.5,0.5,0.08333333333333333,,,,0.4166666666666667,,,,,,,,0.5,0.4256708333333333,,0.3923375,0.2,0.2727272727272727,,0.5714285714285714,12.974999999999998,0.4444444444444444,,,1.0,4.0,,1.0,4.0,,3.0,,4.0,1.0,1.0,,,,,,,,1.0,0.25,0.25,0.3333333333333333,0.125,,,,1.0,,,,,0.3333333333333333,0.25,0.25,1.0,,0.25,26.5,,1.0,3.0,,,1.0,3.0,,1.0,1.0,,,,,0.3333333333333333,,,,0.75,0.3333333333333333,,,,,,,,,1.0,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,
201176,1610612744,Jermareo Davidson,Jermareo Davidson,201176,GSW,6662.0,111,-18,242,244,123,99,33,486,7.0,11.0,3.0,5.0,2.0,3.0,2.0,5.0,8.0,19.0,17,35,8.0,42,248,4.0,8.0,12.0,8.0,16,8.0,24.0,22.0,12.0,4.0,1.0,,1.0,,,,,2.0,8.0,1.0,22.0,1.0,24.0,10.0,34.0,2.0,4.0,3.0,1.0,5.0,3.0,10.0,12.0,1.0,,12.0,17.0,1.0,6.0,3.0,3.0,,3.0,2.0,24.0,123,,0.6470588235294118,0.7333333333333333,0.4857142857142857,0.5,0.5,0.4857142857142857,0.5,0.5,0.4883720930232558,0.5454545454545454,0.5217391304347826,17.266187050359715,0.8,0.2,0.25,0.08080808080808081,0.037037037037037035,0.2,0.08547008547008547,0.11538461538461539,0.058823529411764705,0.24242424242424243,0.2,0.275,0.058823529411764705,0.1111111111111111,0.6666666666666666,0.3142857142857143,0.6363636363636364,0.6363636363636364,0.14285714285714285,0.4,0.4,0.5,0.5428571428571428,0.42105263157894735,0.42105263157894735,0.75,0.625,0.6,0.1875,0.6666666666666666,0.3142857142857143,0.45204857142857136,0.49548333333333333,0.42541875000000007,0.15,0.15,0.2857142857142857,0.5714285714285714,11.11142857142857,0.5082644628099173,,,,,,,,,,,,,,1.0,2.0,2.0,2.0,,,2.0,,,,,,,0.1111111111111111,0.07692307692307693,0.5714285714285714,,,,,,,,,,,,,,,,4.0,,,,1.0,1.0,,3.0,3.0,,,0.07142857142857142,,,,,,,,,,2.0,,,,,,,,,,False,,,,,0.3333333333333333,,,,,,,,,,0.2,,,,,,,
