EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2A,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,ShortMidRangeFGM,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceFtPoints,FTOffRebounds,SelfOReb,BadPassTurnovers,DeadBallTurnovers,Travels,ShootingFouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Corner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,SecondChanceArc3PctAssisted,on,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveMakes,Blocked3s,BlockedArc3,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Corner3PctBlocked
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,162639.0,2711,-455.0,5314,5314,1371,1329,683,10628,239.0,351.0,207.0,502.0,199.0,521.0,1070,216.0,1760.0,5889,237.0,518.0,199.0,148.0,40.0,188.0,25.0,83.0,46.0,416.0,92.0,378,453,333.0,1371,0.4869158878504673,0.5147744945567652,0.5767690253671562,0.16796267496111975,27.87769784172662,0.16083916083916083,0.15086388537715972,0.15723270440251572,0.2729393468118196,0.6809116809116809,0.7684887459807074,0.39035769828926903,0.4123505976095618,0.4198782961460446,0.1547433903576983,0.44090202177293936,0.4856583592534992,0.4753796296296296,10.361214953271025,25.060185185185187,0.25799774181407603,41.0,54.0,59.0,91.0,217.0,17.0,5.0,436.0,66.0,114.0,187.0,116.0,60.0,171.0,481.0,524.0,74.0,70.0,19.0,18.0,53.0,266.0,20.0,75.0,93.0,58.0,35.0,117.0,62.0,209.0,12.0,53.0,127.0,1.0,505.0,41.0,201.0,48.0,481.0,43.0,0.5028790786948176,0.5413223140495868,0.5789473684210527,0.48945147679324896,0.5583941605839416,0.5218855218855218,0.6,0.6105398457583547,0.06542056074766354,0.11396011396011396,0.5598086124401914,0.145985401459854,0.14769572459744587,0.025286259541984733,0.045,0.02844551282051282,0.027124773960216998,0.03908794788273615,0.13695652173913042,0.19905956112852666,0.49372384937238495,0.16874027993779162,0.013219284603421462,0.39416058394160586,0.7592592592592593,0.3063973063973064,0.6483516483516484,0.016835016835016835,0.4955034188034188,0.14,0.16314935064935066,0.10625,0.27329545454545456,75.0,0.162227602905569,0.3456221198156682,0.3826530612244898,34.0,4.0,21.0,55.0,92.0,9.0,59.0,39.0,4.0,5.0,39.0,45.0,28.0,7.0,10.0,52.0,29.0,1.0,,10.0,0.0967741935483871,0.026845637583892617,0.038880248833592534,0.014444444444444444,0.06451612903225806,0.10810810810810811,0.03553299492385787,0.5576923076923077,0.41333333333333333,0.5458937198067633,0.0975609756097561,6.0,88.0,7.0,23.0,55.0,94.0,7.0,23.0,267.0,15.0,,88.0,15.0,14.0,13.0,0.9468085106382979,0.4351851851851852,0.30434782608695654,0.4351851851851852,0.35294117647058826,0.35294117647058826,1.0,0.44221105527638194,0.4444444444444444,0.9431818181818182,0.1678832116788321,0.30434782608695654,0.18518518518518517,0.44221105527638194,23.0,26.0,0.43333333333333335,0.41818181818181815,,,9.0,2.0,,,,0.009174311926605505,0.017928286852589643,1.0,False,,1.0,3.0,0.6,,7.0,5.0,1.0,2.0,0.004629629629629629,0.005025125628140704,,
201145,1610612760,Jeff Green,Jeff Green,201145,OKC,159434.0,2657,-383.0,5210,5197,1297,1144,681,10407,197.0,326.0,96.0,267.0,172.0,344.0,748,226.0,1169.0,5741,149.0,338.0,170.0,114.0,30.0,144.0,21.0,54.0,45.0,318.0,83.0,374,488,220.0,1297,0.45989304812834225,0.48716632443531827,0.5309653916211293,0.23203285420944558,21.020170028338054,0.13949579831932774,0.14505119453924914,0.13142857142857142,0.3347022587268994,0.6042944785276073,0.6816608996539792,0.2741273100616016,0.3595505617977528,0.366412213740458,0.17659137577002054,0.5667351129363449,0.4988112139917696,0.48758587962962957,8.388101604278075,24.870796460176987,0.2489443378119002,38.0,64.0,37.0,73.0,155.0,54.0,17.0,220.0,56.0,104.0,148.0,64.0,68.0,61.0,246.0,350.0,60.0,57.0,15.0,15.0,94.0,257.0,34.0,114.0,76.0,51.0,25.0,87.0,43.0,165.0,14.0,39.0,182.0,3.0,281.0,5.0,129.0,21.0,246.0,18.0,0.5087209302325582,0.5573248407643312,0.5384615384615384,0.42953020134228187,0.49206349206349204,0.42626728110599077,0.5323741007194245,0.4880952380952381,0.07620320855614973,0.11349693251533742,0.5272727272727272,0.2361111111111111,0.14694110920526016,0.04587603709126403,0.037783375314861464,0.04456255110384301,0.043795620437956206,0.043333333333333335,0.18120805369127516,0.13866231647634583,0.5380710659898477,0.1591375770020534,0.055441478439425054,0.5079365079365079,0.59375,0.33640552995391704,0.5068493150684932,0.07834101382488479,0.5053597222222223,0.12070566388115135,0.15176470588235294,0.12660393498716851,0.21043627031650983,51.0,0.14285714285714285,0.32903225806451614,0.36428571428571427,24.0,5.0,20.0,44.0,78.0,17.0,100.0,20.0,5.0,24.0,27.0,30.0,21.0,,9.0,30.0,18.0,1.0,,12.0,0.0967741935483871,0.03571428571428571,0.05373134328358209,0.04091456077015644,0.020618556701030927,0.1320754716981132,0.0423728813559322,0.6,0.27450980392156865,0.5729166666666666,0.10526315789473684,20.0,67.0,4.0,19.0,51.0,87.0,4.0,22.0,237.0,24.0,2.0,67.0,9.0,10.0,16.0,0.9080459770114943,0.38495575221238937,0.18181818181818182,0.38839285714285715,0.37037037037037035,0.37037037037037035,1.0,0.38953488372093026,0.391812865497076,0.8805970149253731,0.15079365079365079,0.21052631578947367,0.2350230414746544,0.3941176470588235,15.0,19.0,0.27941176470588236,0.29411764705882354,,3.0,5.0,1.0,0.023809523809523808,,,0.004405286343612335,0.018726591760299626,1.0,False,,2.0,4.0,0.23529411764705882,,,,1.0,,0.004424778761061947,0.005813953488372093,,
2046,1610612760,Desmond Mason,Desmond Mason,2046,OKC,56101.0,935,-65.0,1838,1843,477,558,218,3681,68.0,105.0,10.0,41.0,3.0,107.0,246,3.0,255.0,1953,68.0,80.0,1.0,28.0,9.0,37.0,9.0,12.0,9.0,83.0,31.0,108,144,80.0,477,0.4349593495934959,0.42971887550200805,0.4521276595744681,0.012048192771084338,15.626488804192475,0.13901345291479822,0.12096774193548387,0.15,0.42168674698795183,0.6476190476190476,0.6938775510204082,0.1646586345381526,0.24390243902439024,0.25,0.012048192771084338,0.43373493975903615,0.4773368421052633,0.4665691176470587,6.3272357723577235,37.63333333333333,0.25952121871599565,12.0,23.0,17.0,30.0,100.0,,,41.0,16.0,36.0,35.0,29.0,1.0,18.0,76.0,134.0,20.0,14.0,7.0,7.0,29.0,74.0,3.0,36.0,12.0,9.0,3.0,22.0,7.0,46.0,6.0,10.0,86.0,4.0,76.0,,38.0,6.0,76.0,5.0,0.6261682242990654,0.6907216494845361,0.4444444444444444,0.4264705882352941,0.4444444444444444,0.42028985507246375,0.44871794871794873,0.4523809523809524,0.056910569105691054,0.06666666666666667,0.4782608695652174,0.05357142857142857,0.11472868217054263,0.038978494623655914,0.08045977011494253,0.04332129963898917,0.05084745762711865,0.0759493670886076,0.08888888888888889,0.15454545454545454,0.6617647058823529,0.40160642570281124,,0.6388888888888888,0.5217391304347826,0.43478260869565216,0.5666666666666667,,0.5157437500000001,0.13768115942028986,0.1391941391941392,0.13725490196078433,0.2980392156862745,29.0,0.13496932515337423,0.29,0.30851063829787234,3.0,,5.0,15.0,24.0,4.0,41.0,11.0,2.0,19.0,11.0,27.0,26.0,,1.0,27.0,14.0,,,11.0,0.06,,0.03153153153153153,0.03496503496503497,0.125,0.09795918367346938,0.04,0.5185185185185185,0.5517241379310345,0.6,0.16666666666666666,,,,,1.0,,,,,,2.0,,,4.0,3.0,,,,,,,,,,,,,0.014492753623188406,,,,,,,,1.0,,,,,,0.024390243902439025,,False,1.0,,,,,,,,,,,,
2248,1610612760,Earl Watson,Earl Watson,2248,OKC,95625.0,1594,-209.0,3127,3127,878,823,404,6254,67.0,131.0,45.0,140.0,62.0,130.0,326,76.0,390.0,3433,85.0,212.0,59.0,301.0,49.0,350.0,36.0,175.0,96.0,749.0,38.0,130,164,100.0,878,0.3987730061349693,0.39427860696517414,0.43820224719101125,0.1890547263681592,16.129032258064516,0.10555555555555556,0.09045226130653267,0.07692307692307693,0.32587064676616917,0.5114503816793893,0.5826086956521739,0.3482587064676617,0.32142857142857145,0.32608695652173914,0.15422885572139303,0.5149253731343284,0.4945554292929293,0.49005238095238085,9.494171779141107,26.071052631578947,0.2807803006076111,7.0,13.0,17.0,39.0,55.0,14.0,4.0,73.0,14.0,27.0,33.0,34.0,23.0,41.0,118.0,48.0,4.0,27.0,30.0,9.0,25.0,88.0,4.0,34.0,45.0,21.0,24.0,87.0,22.0,135.0,7.0,33.0,121.0,4.0,95.0,,30.0,20.0,118.0,20.0,0.18461538461538463,0.1875,0.5185185185185185,0.4,0.484375,0.35648148148148145,0.5,0.44360902255639095,0.08282208588957055,0.12213740458015267,0.6444444444444445,0.05405405405405406,0.08518877057115198,0.020542317173377157,0.04072398190045249,0.02364394993045897,0.01238390092879257,0.045454545454545456,0.08646616541353383,0.09116022099447514,0.16417910447761194,0.13681592039800994,0.03482587064676617,0.40625,0.5384615384615384,0.3611111111111111,0.4358974358974359,0.037037037037037035,0.5022,0.07294117647058823,0.08620689655172414,0.08461538461538462,0.30256410256410254,18.0,0.1171875,0.32727272727272727,0.391304347826087,2.0,,5.0,65.0,48.0,7.0,48.0,12.0,2.0,22.0,8.0,8.0,4.0,2.0,2.0,10.0,4.0,,1.0,19.0,0.16363636363636364,,0.028795811518324606,0.01953125,0.022222222222222223,0.07901234567901234,0.023696682464454975,0.4,0.1111111111111111,0.24444444444444444,0.42857142857142855,5.0,14.0,1.0,2.0,19.0,19.0,1.0,5.0,48.0,9.0,3.0,14.0,13.0,16.0,6.0,0.8421052631578947,0.25,0.2,0.2602739726027397,0.35714285714285715,0.38461538461538464,1.0,0.22580645161290322,0.22580645161290322,0.7857142857142857,0.0625,0.5,0.17592592592592593,0.23728813559322035,2.0,3.0,0.13043478260869565,0.10526315789473684,,3.0,,1.0,0.09375,,,0.012987012987012988,0.014285714285714285,1.0,False,,2.0,1.0,0.25,,2.0,1.0,1.0,1.0,0.013157894736842105,,1.0,0.07142857142857142
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,103610.0,1727,-180.0,3390,3402,867,812,421,6792,173.0,240.0,27.0,78.0,2.0,226.0,396,2.0,548.0,3664,92.0,148.0,1.0,51.0,12.0,63.0,10.0,30.0,15.0,138.0,58.0,295,463,118.0,867,0.5707070707070707,0.5678391959798995,0.5969498910675382,0.005025125628140704,13.602468500899974,0.15384615384615385,0.16894087069525665,0.23214285714285715,0.6030150753768844,0.7208333333333333,0.7972350230414746,0.19597989949748743,0.34615384615384615,0.35064935064935066,0.005025125628140704,0.6080402010050251,0.505114105793451,0.5136054347826087,5.256818181818183,40.0,0.2557522123893805,61.0,87.0,39.0,60.0,78.0,,,96.0,67.0,103.0,152.0,49.0,1.0,24.0,122.0,304.0,98.0,33.0,6.0,32.0,131.0,202.0,35.0,168.0,49.0,35.0,14.0,31.0,18.0,70.0,14.0,18.0,228.0,7.0,134.0,,63.0,10.0,122.0,10.0,0.672566371681416,0.8587570621468926,0.6504854368932039,0.532608695652174,0.6442307692307693,0.5268817204301075,0.6386554621848739,0.5446428571428571,0.08333333333333333,0.09583333333333334,0.44285714285714284,0.38461538461538464,0.1738382099827883,0.09909228441754916,0.1306122448979592,0.10402042118698149,0.10985915492957747,0.11979166666666667,0.1916376306620209,0.17117117117117117,0.6820809248554913,0.19597989949748743,,0.8365384615384616,0.7011494252873564,0.6451612903225806,0.65,,0.5394086021505377,0.1403118040089087,0.14093959731543623,0.2773722627737226,0.22262773722627738,26.0,0.12075471698113208,0.3333333333333333,0.37681159420289856,18.0,5.0,14.0,13.0,39.0,13.0,147.0,10.0,11.0,13.0,12.0,50.0,41.0,1.0,8.0,50.0,24.0,3.0,4.0,20.0,0.11538461538461539,0.05102040816326531,0.11594202898550725,0.07956600361663653,0.16981132075471697,0.16473317865429235,0.1037037037037037,0.48,0.34615384615384615,0.9259259259259259,0.21311475409836064,,,,1.0,1.0,,,1.0,,,1.0,,2.0,3.0,3.0,,,,,,,,,,,0.009615384615384616,,0.010752688172043012,,,,,,,,2.0,,,,,,0.01282051282051282,,False,3.0,3.0,,,,,,,,,,,
693,1610612760,Joe Smith,Joe Smith,693,OKC,38681.0,645,-67.0,1243,1240,320,382,159,2483,25.0,43.0,49.0,121.0,4.0,89.0,201,4.0,218.0,1328,48.0,44.0,3.0,23.0,1.0,24.0,1.0,11.0,9.0,49.0,25.0,102,153,55.0,320,0.4427860696517413,0.44878048780487806,0.4780701754385965,0.01951219512195122,16.934919524142757,0.176056338028169,0.1646234676007005,0.175,0.2097560975609756,0.5813953488372093,0.625,0.5902439024390244,0.4049586776859504,0.4083333333333333,0.01951219512195122,0.22926829268292684,0.421065931372549,0.4105558823529412,12.684079601990051,29.775,0.2574416733708769,10.0,20.0,5.0,10.0,37.0,,,34.0,12.0,28.0,33.0,19.0,4.0,13.0,57.0,134.0,14.0,9.0,3.0,3.0,45.0,69.0,8.0,51.0,10.0,6.0,4.0,7.0,2.0,15.0,4.0,3.0,68.0,2.0,50.0,,23.0,4.0,57.0,3.0,0.7528089887640449,0.8170731707317073,0.42857142857142855,0.3958333333333333,0.42857142857142855,0.4230769230769231,0.4852941176470588,0.4672131147540984,0.04477611940298507,0.06976744186046512,0.4666666666666667,0.19047619047619047,0.16083916083916083,0.08411214953271028,0.04838709677419355,0.08040201005025126,0.062111801242236024,0.05454545454545454,0.1794871794871795,0.14285714285714285,0.44,0.18048780487804877,,0.7142857142857143,0.5,0.19230769230769232,0.5,,0.4902222222222222,0.10267857142857142,0.10454545454545454,0.15137614678899083,0.26146788990825687,15.0,0.17647058823529413,0.40540540540540543,0.46875,9.0,3.0,1.0,5.0,8.0,2.0,40.0,,9.0,12.0,4.0,23.0,18.0,,5.0,23.0,15.0,4.0,,10.0,0.13513513513513514,0.06,0.10416666666666667,0.08695652173913043,,0.16201117318435754,0.009900990099009901,0.6521739130434783,0.6666666666666666,0.9387755102040817,0.1,,2.0,,,4.0,2.0,,,6.0,,1.0,2.0,,3.0,2.0,1.0,0.5,,0.6666666666666666,,,,0.5,0.5,1.0,,,0.07692307692307693,0.6666666666666666,2.0,2.0,0.5,0.5,,,,,,,,,0.008264462809917356,,False,,,,,,,,,,,,,
2404,1610612760,Chris Wilcox,Chris Wilcox,2404,OKC,41179.0,686,-127.0,1316,1315,375,384,170,2631,84.0,124.0,5.0,18.0,3.0,123.0,250,3.0,296.0,1472,66.0,102.0,3.0,23.0,8.0,31.0,6.0,12.0,7.0,70.0,23.0,127,188,69.0,375,0.492,0.48616600790513836,0.5121107266435986,0.011857707509881422,22.470433639947437,0.17164179104477612,0.1905564924114671,0.08333333333333333,0.4901185770750988,0.6774193548387096,0.7241379310344828,0.07114624505928854,0.2777777777777778,0.2777777777777778,0.011857707509881422,0.5019762845849802,0.4866737154150198,0.485727205882353,4.860800000000001,25.833333333333332,0.28495440729483285,21.0,33.0,26.0,34.0,108.0,,,50.0,24.0,42.0,55.0,34.0,2.0,18.0,86.0,144.0,44.0,15.0,4.0,6.0,53.0,90.0,14.0,61.0,17.0,12.0,5.0,27.0,13.0,53.0,6.0,14.0,86.0,5.0,83.0,,42.0,5.0,86.0,4.0,0.5853658536585366,0.7128712871287128,0.5714285714285714,0.5151515151515151,0.5714285714285714,0.5,0.5612244897959183,0.5512820512820513,0.06,0.06451612903225806,0.5094339622641509,0.4117647058823529,0.19607843137254902,0.10412573673870335,0.07317073170731707,0.09983079526226735,0.09696969696969697,0.10344827586206896,0.2358490566037736,0.21965317919075145,0.6666666666666666,0.4268774703557312,,0.7857142857142857,0.6363636363636364,0.5,0.7647058823529411,,0.5526925000000001,0.14788732394366197,0.1494661921708185,0.1858108108108108,0.2905405405405405,34.0,0.20408163265306123,0.3148148148148148,0.33663366336633666,7.0,2.0,9.0,14.0,26.0,3.0,52.0,6.0,4.0,4.0,11.0,10.0,8.0,,2.0,10.0,6.0,,3.0,4.0,0.06481481481481481,0.0392156862745098,0.14465408805031446,0.07567567567567568,,0.15,0.07964601769911504,0.6,0.38235294117647056,0.6,,,,,,2.0,,,,,,,,2.0,8.0,4.0,,,,,,,,,,,,,0.029411764705882353,,,,,,,,2.0,,,,,,,,False,,2.0,,,,,,,,,,,
1088,1610612760,Chucky Atkins,Chucky Atkins,1088,OKC,16814.0,280,-56.0,547,550,128,123,63,1097,3.0,14.0,10.0,25.0,33.0,13.0,42,39.0,67.0,587,17.0,8.0,32.0,22.0,4.0,26.0,2.0,7.0,13.0,56.0,3.0,12,17,12.0,128,0.30952380952380953,0.345679012345679,0.37790697674418605,0.48148148148148145,16.019417475728154,0.039473684210526314,0.046875,0.03125,0.1728395061728395,0.21428571428571427,0.3,0.30864197530864196,0.4,0.4,0.4074074074074074,0.654320987654321,0.5057018750000002,0.4553863636363636,12.14047619047619,25.715384615384615,0.2340036563071298,,2.0,1.0,6.0,3.0,6.0,1.0,11.0,,2.0,5.0,2.0,6.0,6.0,13.0,18.0,,4.0,2.0,1.0,4.0,9.0,,5.0,8.0,4.0,4.0,11.0,3.0,13.0,,2.0,22.0,,12.0,2.0,3.0,2.0,13.0,2.0,0.6923076923076923,0.6923076923076923,,0.11764705882352941,0.25,0.15217391304347827,0.35714285714285715,0.23076923076923078,0.09523809523809523,0.2857142857142857,0.8461538461538461,,0.05,0.020618556701030927,0.02040816326530612,0.0205761316872428,0.02040816326530612,,0.025,0.07042253521126761,0.3333333333333333,0.037037037037037035,0.07407407407407407,0.3333333333333333,,0.2608695652173913,0.16666666666666666,0.043478260869565216,0.55245,0.03571428571428571,0.06666666666666667,0.07462686567164178,0.19402985074626866,,0.045454545454545456,,,2.0,,2.0,8.0,2.0,1.0,7.0,1.0,,1.0,,1.0,1.0,,,1.0,,,,1.0,,,0.02040816326530612,0.020833333333333332,0.08333333333333333,0.043478260869565216,0.0392156862745098,,,0.8,,1.0,9.0,1.0,4.0,5.0,10.0,1.0,4.0,27.0,3.0,1.0,9.0,2.0,,,0.9,0.2564102564102564,0.25,0.2631578947368421,0.16666666666666666,0.16666666666666666,1.0,0.2727272727272727,0.2727272727272727,0.8888888888888888,0.6666666666666666,0.25,0.21739130434782608,0.28125,1.0,1.0,0.16666666666666666,0.2,,,,,,,,,,1.0,False,,,,,,,,,,,,,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,40326.0,672,-52.0,1309,1304,302,305,166,2613,34.0,53.0,16.0,48.0,15.0,58.0,123,34.0,173.0,1356,22.0,46.0,15.0,33.0,9.0,42.0,7.0,16.0,15.0,93.0,22.0,87,113,33.0,302,0.4715447154471545,0.4554140127388535,0.4942528735632184,0.21656050955414013,13.275517011340893,0.15384615384615385,0.13344594594594594,0.09302325581395349,0.3375796178343949,0.6415094339622641,0.6666666666666666,0.3057324840764331,0.3333333333333333,0.3333333333333333,0.09554140127388536,0.554140127388535,0.5096108280254779,0.5142709677419355,8.836585365853656,23.820588235294114,0.23071046600458364,5.0,7.0,5.0,11.0,22.0,19.0,4.0,30.0,6.0,11.0,15.0,9.0,9.0,9.0,30.0,70.0,8.0,3.0,2.0,5.0,21.0,57.0,8.0,26.0,37.0,27.0,10.0,11.0,7.0,25.0,1.0,3.0,53.0,6.0,37.0,1.0,16.0,4.0,30.0,4.0,0.603448275862069,0.6481481481481481,0.5454545454545454,0.4090909090909091,0.5769230769230769,0.3387096774193548,0.5769230769230769,0.39473684210526316,0.024390243902439025,0.03773584905660377,0.44,0.20512820512820512,0.12694877505567928,0.039399624765478425,0.04672897196261682,0.040625,0.023076923076923078,0.03896103896103896,0.10084033613445378,0.16774193548387098,0.5294117647058824,0.14012738853503184,0.12101910828025478,0.5384615384615384,0.7142857142857143,0.3548387096774194,0.45454545454545453,0.12903225806451613,0.5212291666666665,0.09411764705882353,0.11764705882352941,0.08670520231213873,0.17341040462427745,8.0,0.18,0.36363636363636365,0.38095238095238093,,,6.0,4.0,14.0,5.0,28.0,2.0,1.0,1.0,3.0,24.0,16.0,4.0,4.0,26.0,17.0,,,4.0,0.045454545454545456,,0.06802721088435375,0.03125,0.06666666666666667,0.10857142857142857,0.07058823529411765,0.6538461538461539,0.5,0.8125,0.2,6.0,3.0,1.0,2.0,5.0,9.0,1.0,2.0,27.0,,,3.0,2.0,4.0,2.0,1.0,0.2647058823529412,0.5,0.2647058823529412,0.3157894736842105,0.3157894736842105,1.0,0.2,0.21428571428571427,1.0,0.15384615384615385,0.5,0.16129032258064516,0.2,,1.0,0.1111111111111111,,,,1.0,,,,,,,1.0,False,,1.0,1.0,0.25,,2.0,1.0,1.0,1.0,0.029411764705882353,0.06666666666666667,,
2420,1610612760,Nenad Krstic,Nenad Krstic,2420,OKC,68287.0,1138,-131.0,2218,2217,490,474,282,4435,72.0,121.0,100.0,242.0,,191.0,406,,445.0,2403,72.0,82.0,,17.0,12.0,29.0,10.0,9.0,5.0,70.0,33.0,167,252,71.0,490,0.47044334975369456,0.47044334975369456,0.5056818181818182,,18.987838367987447,0.13865546218487396,0.14897760467380722,0.14285714285714285,0.29802955665024633,0.5950413223140496,0.6666666666666666,0.5960591133004927,0.4132231404958678,0.4132231404958678,,0.29802955665024633,0.4489098522167486,0.4368013888888888,11.897044334975371,,0.22091974752028856,32.0,54.0,10.0,23.0,43.0,,,63.0,40.0,70.0,108.0,30.0,,12.0,72.0,300.0,54.0,17.0,3.0,7.0,77.0,120.0,14.0,85.0,21.0,12.0,9.0,26.0,17.0,44.0,3.0,10.0,114.0,13.0,79.0,,42.0,3.0,72.0,3.0,0.7853403141361257,0.9146341463414634,0.5714285714285714,0.4166666666666667,0.5714285714285714,0.4166666666666667,0.6428571428571429,0.46153846153846156,0.04187192118226601,0.10743801652892562,0.5909090909090909,0.2641509433962264,0.1520912547528517,0.08769931662870159,0.03977272727272727,0.07969639468690702,0.06060606060606061,0.0390625,0.13043478260869565,0.14074074074074075,0.5277777777777778,0.10591133004926108,,0.7714285714285715,0.5925925925925926,0.3194444444444444,0.43478260869565216,,0.5207507936507936,0.09610983981693363,0.09610983981693363,0.24269662921348314,0.16179775280898875,19.0,0.13664596273291926,0.4418604651162791,0.48717948717948717,28.0,1.0,12.0,9.0,18.0,4.0,66.0,5.0,6.0,5.0,11.0,48.0,39.0,1.0,8.0,48.0,29.0,,5.0,10.0,0.09302325581395349,0.02,0.16,0.05813953488372093,0.041666666666666664,0.1762820512820513,0.061224489795918366,0.6041666666666666,0.8421052631578947,0.96,0.125,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,1.0,,,,,,,,,,,
