EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,Minutes,SecondChanceOffPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2A,FG3M,FG3A,Points,SecondChanceFG3A,PenaltyFG2A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,FG2M,FtPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,Arc3Assists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,OffThreePtRebounds,StepOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangePctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,LostBallSteals,2pt And 1 Free Throw Trips,DefCorner3ReboundPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,FTOffRebounds,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChancePointsPct,BadPassOutOfBoundsTurnovers,Travels,3SecondViolations,ShortMidRangePctBlocked,OffAtRimReboundPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,Technical Free Throw Trips,BlockedShortMidRange,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,LongMidRangePctBlocked,PenaltyCorner3Accuracy,DefensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3PctAssisted,Clear Path Fouls,OffensiveGoaltends,3pt And 1 Free Throw Trips,HeaveMakes
201153,1610612740,Julian Wright,Julian Wright,201153,NOH,45394.0,7,1364,1374,247.0,291.0,2738,1412,247.0,0.1810850439882698,757.0,160.0,98.0,48.0,63.0,1.0,7.0,1.0,14.0,,209.0,2.0,21.0,233.0,2.0,34.0,6.0,14.0,1.0,37.0,4.0,41.0,3.0,16.0,9.0,12.0,86.0,68.0,104.0,149.0,33.0,19.0,14.0,1.0,40.0,29.0,48.0,38.0,3.0,5.0,1.0,0.0952380952380952,0.0952380952380952,0.4695652173913043,0.4814049586776859,0.0913043478260869,18.12339331619537,0.1446808510638297,0.1365638766519823,0.0887573964497041,0.1454545454545454,0.193717277486911,0.4260869565217391,0.208695652173913,0.2739130434782608,0.0304347826086956,0.1428571428571428,0.1428571428571428,1.0,0.0608695652173913,0.0714285714285714,0.0714285714285714,1.0,,0.5173913043478261,0.0714285714285714,0.4896239130434781,0.5133048780487804,7.595693779904308,24.490476190476198,55.0,36.0,10.0,18.0,23.0,27.0,105.0,17.0,49.0,19.0,46.0,90.0,8.0,1.0,35.0,25.0,11.0,45.0,6.0,26.0,12.0,14.0,8.0,1.0,30.0,17.0,46.0,0.5023923444976076,0.5588235294117647,0.5,0.5227272727272727,0.0382775119617224,0.0612244897959183,0.65,0.2291666666666666,0.0708502024291498,0.1184834123222748,0.0688575899843505,0.0608108108108108,0.1346153846153846,0.0526315789473684,0.5612244897959183,0.5978260869565217,0.4791666666666667,0.5,0.4285714285714285,0.4285714285714285,0.7058823529411765,0.4390243902439024,0.5555555555555556,0.530523076923077,0.0705394190871369,0.0772727272727272,0.1974248927038626,1.0,5.0,1.0,7.0,120.0,9.0,,19.0,17.0,19.0,13.0,0.5714285714285714,0.6896551724137931,0.1428571428571428,0.0620689655172413,0.0459770114942528,0.0465116279069767,0.6842105263157895,0.5818181818181818,0.5185185185185185,0.1219512195121951,0.2,14.0,6.0,0.0727272727272727,24.0,28.0,2.0,58.0,5.0,36.0,1.0,1.0,5.0,1.0,1.0,1.0,0.5714285714285714,0.5490196078431373,0.5576923076923077,0.0357142857142857,0.0686274509803921,0.6086956521739131,0.6666666666666666,0.2489270386266094,6.0,4.0,,0.0416666666666666,0.1046511627906976,2.0,0.048780487804878,,1.0,False,,2.0,,,,,,6.0,,,,,,,,,0.25,0.0392156862745098,,,,,,,,,,,1.0,,,
2446,1610612740,Rasual Butler,Rasual Butler,2446,NOH,153899.0,29,4710,4709,1182.0,1115.0,9419,5092,1182.0,0.2509554140127388,2565.0,511.0,114.0,89.0,230.0,72.0,160.0,66.0,195.0,17.0,433.0,138.0,355.0,904.0,23.0,103.0,384.0,193.0,66.0,56.0,18.0,74.0,6.0,31.0,9.0,16.0,166.0,145.0,220.0,267.0,49.0,31.0,32.0,5.0,57.0,96.0,158.0,85.0,10.0,18.0,0.927536231884058,0.3887323943661971,0.3909348441926346,0.5203045685279187,0.5413173652694611,0.4505076142131979,16.7984934086629,0.090625,0.09628302731751,0.0495238095238095,0.0845410628019323,0.1270801815431164,0.1446700507614213,0.1129441624365482,0.2918781725888325,0.2030456852791878,0.45,0.4556962025316455,0.9583333333333334,0.2474619289340101,0.3384615384615385,0.34375,0.8939393939393939,0.2537313432835821,0.5951776649746193,0.3419689119170984,0.5063742366412215,0.5035579896907216,11.731177829099304,24.617746478873244,75.0,18.0,23.0,32.0,34.0,94.0,203.0,84.0,44.0,55.0,247.0,132.0,20.0,12.0,27.0,70.0,5.0,47.0,8.0,25.0,12.0,13.0,7.0,5.0,108.0,44.0,247.0,0.4688221709006928,0.5339805825242718,0.548469387755102,0.5744186046511628,0.046189376443418,0.0964912280701754,0.4385964912280701,0.0416666666666666,0.016875,0.1105845181674565,0.0210912425492893,0.0165631469979296,0.1066098081023454,0.0196078431372549,0.6578947368421053,0.7281553398058253,0.3820224719101123,0.4096385542168674,0.408695652173913,0.4140969162995594,0.2686567164179104,0.1632653061224489,0.71875,0.5062469387755103,0.0559610705596107,0.0946236559139784,0.2732300884955752,17.0,50.0,35.0,93.0,274.0,19.0,1.0,59.0,38.0,60.0,33.0,0.6748768472906403,0.7172774869109948,0.3763440860215054,0.0327022375215146,0.0152439024390243,0.0227272727272727,0.55,0.72,0.6808510638297872,0.2551020408163265,0.34,18.0,12.0,0.1219512195121951,10.0,20.0,6.0,73.0,32.0,24.0,1.0,9.0,4.0,13.0,9.0,12.0,0.4545454545454545,0.5,0.5140845070422535,0.0092592592592592,0.037037037037037,0.5588235294117647,0.5555555555555556,0.0807522123893805,3.0,13.0,,0.0674157303370786,0.0195227765726681,43.0,0.2193877551020408,,12.0,False,3.0,6.0,6.0,9.0,30.0,2.0,5.0,2.0,2.0,1.0,,1.0,,0.391304347826087,0.0140845070422535,0.0153846153846153,,0.0895522388059701,0.5,0.3529411764705882,1.0,0.0056022408963585,18.0,0.0130434782608695,0.4186046511627907,1.0,0.0125,1.0,,,,
2484,1610612740,Devin Brown,Devin Brown,2484,NOH,51025.0,12,1553,1560,443.0,381.0,3113,1612,443.0,0.2852543464262717,850.0,185.0,114.0,51.0,47.0,7.0,22.0,21.0,74.0,3.0,212.0,28.0,96.0,323.0,4.0,36.0,81.0,74.0,21.0,32.0,21.0,53.0,8.0,14.0,3.0,15.0,127.0,57.0,86.0,117.0,30.0,14.0,32.0,,53.0,33.0,80.0,68.0,4.0,15.0,0.9642857142857144,0.2916666666666667,0.2916666666666667,0.3993506493506493,0.4586894586894587,0.3116883116883117,22.90249433106576,0.1104651162790697,0.1127922971114167,0.0994475138121546,0.0802919708029197,0.1414141414141414,0.3701298701298701,0.1655844155844155,0.1525974025974026,0.0714285714285714,0.3181818181818182,0.3181818181818182,1.0,0.2402597402597402,0.2837837837837837,0.2837837837837837,0.9523809523809524,0.12,0.6818181818181818,0.2837837837837837,0.5171305194805194,0.5167147058823529,6.394339622641509,24.88020833333333,54.0,14.0,12.0,19.0,17.0,10.0,81.0,77.0,21.0,16.0,90.0,94.0,30.0,13.0,26.0,25.0,4.0,31.0,8.0,21.0,10.0,11.0,10.0,5.0,97.0,49.0,90.0,0.3820754716981132,0.4444444444444444,0.4779411764705882,0.5487804878048781,0.1415094339622641,0.2017543859649122,0.3962264150943396,0.08,0.0484171322160148,0.1184834123222748,0.0422343324250681,0.0636942675159235,0.1224489795918367,0.0484848484848484,0.4736842105263157,0.5934065934065934,0.3333333333333333,0.3617021276595745,0.2127659574468085,0.2272727272727272,0.56,0.2794117647058823,0.631578947368421,0.5304652173913043,0.1412103746397694,0.1952191235059761,0.2786377708978328,8.0,25.0,11.0,32.0,68.0,5.0,3.0,5.0,4.0,5.0,3.0,0.419753086419753,0.4594594594594595,0.34375,0.0253807106598984,0.0301507537688442,0.0392156862745098,0.6,0.5,0.6,0.3676470588235294,0.32,16.0,10.0,0.109375,7.0,11.0,8.0,36.0,25.0,14.0,,8.0,3.0,4.0,1.0,4.0,0.5238095238095238,0.56,0.5806451612903226,,0.0205479452054794,0.0588235294117647,0.5,0.1114551083591331,10.0,9.0,1.0,0.0784313725490196,0.0552486187845303,7.0,0.1029411764705882,1.0,,False,,1.0,2.0,2.0,3.0,,,8.0,,,,,,0.5,,,,0.04,,0.6666666666666666,1.0,,3.0,0.0638297872340425,0.4285714285714285,,,,,,,
1763,1610612740,Ryan Bowen,Ryan Bowen,1763,NOH,12692.0,-18,392,387,124.0,133.0,779,425,124.0,0.3163265306122449,212.0,43.0,20.0,3.0,12.0,,,,,,35.0,,,43.0,,11.0,,,,3.0,6.0,9.0,,1.0,,2.0,24.0,10.0,12.0,22.0,13.0,9.0,5.0,1.0,5.0,16.0,36.0,5.0,1.0,5.0,,,,0.5714285714285714,0.581081081081081,,9.545454545454543,0.0884955752212389,0.0727272727272727,0.0606060606060606,0.1666666666666666,0.0714285714285714,0.5714285714285714,0.0857142857142857,0.3428571428571428,,,,,,,,,,0.5714285714285714,,0.5046,0.4237545454545453,7.145714285714286,,16.0,4.0,3.0,3.0,1.0,3.0,20.0,3.0,4.0,7.0,16.0,4.0,1.0,6.0,8.0,2.0,,10.0,,,,,4.0,,5.0,2.0,16.0,0.5714285714285714,0.6363636363636364,0.6363636363636364,0.6666666666666666,0.0285714285714285,,,,0.064516129032258,0.0384615384615384,0.0552486187845303,0.09375,0.0294117647058823,,0.8,0.8,0.3333333333333333,0.3333333333333333,0.25,0.2727272727272727,1.0,0.2727272727272727,1.0,0.578975,0.0555555555555555,0.0555555555555555,0.3720930232558139,,,,,36.0,2.0,,5.0,5.0,5.0,1.0,0.9,0.9473684210526316,,0.0350877192982456,0.0508474576271186,0.0909090909090909,0.2,0.875,1.0,,,4.0,1.0,0.0555555555555555,1.0,1.0,,2.0,2.0,2.0,,1.0,1.0,1.0,,1.0,0.25,0.25,0.25,,0.0217391304347826,1.0,0.25,0.0465116279069767,1.0,1.0,,,0.0606060606060606,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,0.0833333333333333,,,,,,1.0,,
2408,1610612740,Melvin Ely,Melvin Ely,2408,NOH,21213.0,-14,645,633,203.0,163.0,1278,672,203.0,0.3147286821705426,354.0,65.0,38.0,39.0,10.0,,,,,,87.0,,,87.0,,16.0,,,,14.0,3.0,17.0,,3.0,3.0,8.0,37.0,21.0,33.0,60.0,2.0,1.0,16.0,2.0,20.0,26.0,54.0,36.0,7.0,6.0,,,,0.3908045977011494,0.4223300970873786,,17.083333333333332,0.0963302752293578,0.0952380952380952,0.1392405063291139,0.0425531914893617,0.0869565217391304,0.4367816091954023,0.4482758620689655,0.1149425287356321,,,,,,,,,,0.4367816091954023,,0.4673229885057471,0.4628749999999999,6.117241379310344,,22.0,10.0,5.0,7.0,8.0,4.0,34.0,19.0,15.0,10.0,30.0,28.0,11.0,3.0,22.0,9.0,3.0,27.0,2.0,4.0,3.0,1.0,8.0,3.0,32.0,13.0,30.0,0.3908045977011494,0.625,0.625,0.6,0.1264367816091954,0.2368421052631578,0.2,0.12,0.0990990990990991,0.0927835051546391,0.0833333333333333,0.0595238095238095,0.0857142857142857,0.048780487804878,0.5789473684210527,0.7586206896551724,0.2051282051282051,0.2162162162162162,0.4,0.4,0.6666666666666666,0.4375,0.7142857142857143,0.5272615384615384,0.13,0.13,0.3448275862068966,,,,,40.0,3.0,,8.0,7.0,8.0,2.0,0.5882352941176471,0.6666666666666666,,0.0384615384615384,0.0930232558139534,,0.25,0.5909090909090909,1.0,,,1.0,,0.1111111111111111,6.0,9.0,2.0,20.0,10.0,8.0,2.0,3.0,7.0,3.0,,3.0,0.6,0.6,0.5882352941176471,0.1,0.0555555555555555,0.375,0.6,0.2298850574712643,1.0,6.0,3.0,0.0512820512820512,0.173076923076923,,,,1.0,False,,,,,,,,6.0,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,
2199,1610612740,Tyson Chandler,Tyson Chandler,2199,NOH,85790.0,206,2590,2580,654.0,501.0,5170,2725,654.0,0.2525096525096525,1430.0,311.0,229.0,47.0,3.0,,,,,,279.0,,,395.0,,55.0,,,,13.0,8.0,21.0,,6.0,2.0,5.0,50.0,147.0,227.0,388.0,15.0,7.0,49.0,6.0,68.0,77.0,143.0,124.0,3.0,10.0,,,,0.5698924731182796,0.5825958702064897,,13.745356298547788,0.1587473002159827,0.1676923076923077,0.1433962264150943,0.1733870967741935,0.1598062953995157,0.8207885304659498,0.1684587813620071,0.010752688172043,,,,,,,,,,0.8207885304659498,,0.5563179211469534,0.558710909090909,1.6405017921146952,,146.0,93.0,31.0,50.0,13.0,,159.0,77.0,100.0,31.0,87.0,90.0,13.0,8.0,128.0,71.0,9.0,161.0,17.0,19.0,10.0,9.0,13.0,13.0,133.0,60.0,87.0,0.5698924731182796,0.5636363636363636,0.5636363636363636,0.564935064935065,0.046594982078853,0.0349344978165938,0.2794117647058823,0.173076923076923,0.1462857142857143,0.1898395721925133,0.1335559265442404,0.1678832116788321,0.1868131868131868,0.1588785046728972,0.6375545851528385,0.6606334841628959,0.2765957446808511,0.3095238095238095,,,0.93,0.9090909090909092,0.62,0.5610111111111111,0.1840490797546012,0.1840490797546012,0.220253164556962,,,,,228.0,32.0,1.0,52.0,37.0,53.0,29.0,0.7169811320754716,0.9344262295081968,,0.0990712074303405,0.1179775280898876,0.1034482758620689,0.5471698113207547,0.7328767123287672,,,,8.0,13.0,0.198019801980198,40.0,42.0,22.0,106.0,25.0,74.0,1.0,16.0,16.0,13.0,,13.0,0.42,0.42,0.4608695652173913,0.0158730158730158,0.0966183574879227,0.5384615384615384,0.4301075268817204,0.2683544303797468,3.0,2.0,17.0,0.1063829787234042,0.1632653061224489,,,,15.0,False,,,,,,,,6.0,,1.0,,1.0,7.0,,,,0.1,,,,,,,,,4.0,,,,,,
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,49650.0,-152,1555,1558,262.0,359.0,3113,1753,262.0,0.1684887459807074,828.0,199.0,147.0,75.0,79.0,,1.0,1.0,5.0,,301.0,1.0,6.0,342.0,,32.0,3.0,4.0,1.0,51.0,13.0,64.0,1.0,34.0,4.0,13.0,141.0,85.0,121.0,190.0,28.0,17.0,25.0,1.0,49.0,44.0,97.0,64.0,8.0,3.0,1.0,0.16666666666666666,0.2,0.4771986970684039,0.504424778761062,0.019543973941368076,21.761076836791926,0.17311608961303462,0.16402877697841728,0.13636363636363635,0.1926605504587156,0.1941747572815534,0.4788273615635179,0.24429967426710097,0.25732899022801303,0.003257328990228013,,,,0.016286644951140065,0.2,0.2,1.0,,0.498371335504886,0.25,0.5050503278688524,0.4953691176470588,7.144518272425252,30.76666666666667,93.0,45.0,9.0,16.0,23.0,29.0,145.0,49.0,57.0,13.0,38.0,146.0,31.0,12.0,61.0,29.0,7.0,69.0,11.0,24.0,14.0,10.0,6.0,8.0,71.0,33.0,38.0,0.48172757475083056,0.40625,0.3611111111111111,0.4222222222222222,0.10299003322259136,0.1360544217687075,0.4897959183673469,0.1794871794871795,0.10032894736842106,0.14215686274509803,0.08785529715762273,0.08333333333333333,0.13768115942028986,0.08661417322834646,0.6326530612244898,0.7322834645669292,0.30666666666666664,0.359375,0.3670886075949367,0.3670886075949367,0.7894736842105263,0.4444444444444444,0.5625,0.5564905660377358,0.0990990990990991,0.10091743119266056,0.1111111111111111,,3.0,,4.0,144.0,7.0,,38.0,26.0,38.0,23.0,0.496551724137931,0.5714285714285714,,0.04216867469879518,0.04824561403508772,,0.6052631578947368,0.5591397849462365,0.4827586206896552,0.08333333333333333,,11.0,7.0,0.15151515151515152,27.0,31.0,11.0,73.0,12.0,38.0,1.0,6.0,1.0,6.0,1.0,4.0,0.543859649122807,0.543859649122807,0.5615384615384615,0.029411764705882353,0.05263157894736842,0.2608695652173913,0.6,0.2134502923976608,4.0,10.0,,0.14666666666666667,0.18085106382978725,1.0,0.027777777777777776,,11.0,True,,,,,,1.0,,3.0,,,,,,,,,0.14814814814814814,,,,,,,,,3.0,,,,,,
1712,1610612764,Antawn Jamison,Antawn Jamison,1712,WAS,87420.0,-221,2771,2762,556.0,680.0,5533,3103,556.0,0.20064958498736918,1457.0,356.0,223.0,183.0,161.0,9.0,22.0,43.0,126.0,4.0,567.0,52.0,148.0,881.0,4.0,98.0,156.0,125.0,43.0,57.0,16.0,73.0,2.0,37.0,6.0,14.0,162.0,161.0,254.0,346.0,48.0,30.0,21.0,4.0,62.0,68.0,109.0,175.0,7.0,10.0,1.0,0.35135135135135137,0.35374149659863946,0.4951048951048951,0.5426452410383189,0.206993006993007,27.278421547134357,0.1923536439665472,0.18494271685761046,0.1879432624113475,0.211340206185567,0.18559556786703602,0.3118881118881119,0.25594405594405595,0.22517482517482518,0.03076923076923077,0.4090909090909091,0.4090909090909091,1.0,0.17622377622377622,0.3412698412698413,0.344,1.0,0.0449438202247191,0.5188811188811189,0.344,0.4965320476858344,0.49438151260504193,8.434920634920639,25.2168918918919,139.0,66.0,27.0,45.0,77.0,60.0,276.0,173.0,85.0,46.0,165.0,186.0,34.0,14.0,76.0,65.0,28.0,92.0,14.0,41.0,27.0,14.0,15.0,6.0,223.0,99.0,165.0,0.48677248677248675,0.46938775510204084,0.49583333333333335,0.5574324324324325,0.059964726631393295,0.08520179372197309,0.6612903225806451,0.35,0.06934306569343066,0.16883116883116883,0.06556195965417867,0.056074766355140186,0.17735849056603772,0.04011461318051576,0.6233183856502242,0.6813725490196079,0.4207650273224044,0.45294117647058824,0.37267080745341613,0.37735849056603776,0.7415730337078652,0.375,0.6,0.5497598684210526,0.13131313131313133,0.15492957746478872,0.1872871736662883,5.0,14.0,9.0,22.0,366.0,15.0,1.0,13.0,6.0,13.0,8.0,0.6630434782608695,0.7093023255813954,0.4090909090909091,0.05136986301369863,0.046948356807511735,0.058823529411764705,0.6153846153846154,0.6618705035971223,0.8,0.11666666666666667,0.35714285714285715,18.0,27.0,0.15,35.0,44.0,27.0,115.0,46.0,36.0,1.0,4.0,10.0,17.0,2.0,16.0,0.5176470588235295,0.4943820224719101,0.5424528301886793,0.015625,0.049107142857142856,0.5584415584415584,0.5303030303030303,0.13053348467650397,4.0,5.0,1.0,0.07103825136612021,0.10888252148997135,8.0,0.06666666666666667,3.0,5.0,True,,,,,,1.0,1.0,6.0,5.0,,,,2.0,,0.006756756756756757,0.007936507936507936,0.17142857142857143,,,,,0.032679738562091505,4.0,0.012422360248447204,0.5,,,,1.0,1.0,,
200762,1610612764,Oleksiy Pecherov,Oleksiy Pecherov,200762,WAS,2683.0,-47,90,94,24.0,50.0,184,123,24.0,0.26666666666666666,45.0,14.0,5.0,5.0,3.0,,1.0,,10.0,1.0,13.0,,11.0,6.0,1.0,1.0,,10.0,,,,,,,,,,3.0,4.0,10.0,2.0,2.0,1.0,,2.0,8.0,10.0,1.0,,2.0,,,,0.125,0.125,0.4583333333333333,24.074074074074073,0.11538461538461539,0.09375,0.08333333333333333,0.3333333333333333,0.09090909090909091,0.20833333333333334,0.20833333333333334,0.125,0.041666666666666664,,,,0.4166666666666667,,,,0.16666666666666666,0.6666666666666666,,0.4589708333333333,0.39771,8.507692307692308,25.96363636363636,1.0,3.0,,,1.0,1.0,3.0,,5.0,,,4.0,2.0,,4.0,,1.0,6.0,1.0,1.0,,1.0,,,,,,0.23076923076923078,,,,0.15384615384615385,0.4,0.5,0.3333333333333333,0.1111111111111111,,0.09090909090909091,0.07142857142857142,,0.05263157894736842,0.2,0.3333333333333333,0.2,0.2,0.3333333333333333,0.3333333333333333,0.5,,,0.4842000000000001,,,,,4.0,,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,,0.05263157894736842,0.08333333333333333,,1.0,,1.0,0.8,,,,,1.0,2.0,,4.0,,2.0,1.0,,1.0,,,,0.4,0.3333333333333333,0.3333333333333333,0.5,0.0625,,0.3333333333333333,0.6666666666666666,,,,,0.2,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201156,1610612764,Nick Young,Nick Young,201156,WAS,27241.0,-63,887,872,260.0,325.0,1759,965,260.0,0.29312288613303267,454.0,122.0,32.0,38.0,79.0,5.0,19.0,8.0,24.0,3.0,149.0,13.0,43.0,215.0,4.0,38.0,33.0,24.0,8.0,22.0,1.0,23.0,1.0,10.0,2.0,10.0,47.0,19.0,28.0,35.0,6.0,3.0,12.0,2.0,21.0,22.0,44.0,29.0,2.0,6.0,0.8461538461538461,0.3023255813953488,0.3023255813953488,0.4713541666666667,0.5047169811320755,0.22395833333333334,22.66536964980545,0.07509881422924901,0.07427055702917772,0.05154639175257732,0.07142857142857142,0.1,0.16666666666666666,0.19791666666666666,0.4114583333333333,0.09895833333333333,0.2631578947368421,0.2631578947368421,1.0,0.125,0.3333333333333333,0.3333333333333333,0.75,0.1875,0.390625,0.3333333333333333,0.45769635416666676,0.4473375,11.941610738255036,24.730232558139537,20.0,3.0,5.0,11.0,20.0,31.0,71.0,34.0,12.0,18.0,71.0,98.0,8.0,,5.0,9.0,,7.0,1.0,9.0,4.0,5.0,9.0,1.0,42.0,16.0,71.0,0.47651006711409394,0.47368421052631576,0.5192307692307693,0.5737704918032787,0.053691275167785234,0.125,0.42857142857142855,,0.014204545454545454,0.07258064516129033,0.015486725663716814,0.009900990099009901,0.07777777777777778,0.01020408163265306,0.625,0.7142857142857143,0.5263157894736842,0.5555555555555556,0.3924050632911392,0.4025974025974026,0.1875,0.21153846153846154,0.45454545454545453,0.4162769230769231,0.07729468599033816,0.0975609756097561,0.3302325581395349,5.0,9.0,6.0,14.0,44.0,2.0,1.0,3.0,2.0,4.0,2.0,0.30985915492957744,0.3142857142857143,0.42857142857142855,0.02,0.006896551724137931,0.03225806451612903,0.5,0.4,0.3225806451612903,0.17307692307692307,0.5555555555555556,3.0,1.0,0.058823529411764705,2.0,5.0,4.0,14.0,17.0,2.0,,2.0,,5.0,,5.0,0.4166666666666667,0.3125,0.3888888888888889,,0.014492753623188406,0.2,0.6666666666666666,0.06511627906976744,1.0,4.0,,0.05263157894736842,0.02830188679245283,5.0,0.09615384615384616,1.0,1.0,True,,1.0,,,6.0,,,3.0,,1.0,,1.0,,,,,,0.0625,,,,,1.0,0.02531645569620253,0.2,,,,,,,
