EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGA,OffThreePtRebounds,SelfOReb,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,Arc3Assists,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls Drawn,LiveBallTurnoverPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedAtRim,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGA,PenaltyFG3A,NonHeaveArc3FGM,Fg3aBlocked,FTOffRebounds,FTDefRebounds,FG3APctBlocked,Corner3PctBlocked,DefFTReboundPct,OffFTReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceArc3FGA,SecondChanceArc3Frequency,OffCorner3ReboundPct,Technical Free Throw Trips,on,HeaveAttempts,OffensiveGoaltends,3SecondViolations,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,Arc3PctBlocked,HeaveMakes
201588,1610612759,George Hill,George Hill,201588,SAS,70390.0,1173.0,19.0,2137,2158.0,493,583.0,227,4295,77.0,135.0,11.0,19.0,19.0,34.0,10.0,39.0,29.0,100.0,116.0,274.0,111.0,409.0,2232.0,13.0,27.0,7.0,42.0,25.0,58.0,44.0,115.0,106.0,126.0,10.0,28.0,73.0,47.0,120.0,27.0,13.0,45.0,287.0,21.0,25.0,93.0,121.0,29.0,150.0,42.0,26.0,39.0,9.0,70.0,17.0,66.0,142.0,5.0,14.0,141.0,15.0,141.0,17.0,20.0,10.0,21.0,12.0,115.0,493,15.0,13.0,0.45689655172413796,0.4774774774774775,0.4233576642335766,0.48148148148148145,0.43103448275862066,0.436950146627566,0.5645161290322581,0.44936708860759494,0.5049382716049383,0.6,0.5424528301886793,0.10218978102189781,0.14074074074074075,0.15384615384615385,19.667359667359666,0.11327649208282582,0.029619181946403384,0.11312217194570136,0.11324376199616124,0.02610441767068273,0.050761421319796954,0.018691588785046728,0.05791505791505792,0.12554112554112554,0.13793103448275862,0.5714285714285714,0.39589442815249265,0.5703703703703704,0.6637931034482759,0.45454545454545453,0.11436950146627566,0.2564102564102564,0.30303030303030304,0.2,0.2932551319648094,0.29,0.29896907216494845,0.5517241379310345,0.6129032258064516,0.5789473684210527,0.43037974683544306,0.5588235294117647,0.592375366568915,0.510958630952381,0.4979423076923077,0.5182668918918917,0.10268948655256724,0.28117359413202936,8.400364963503652,0.23069723912026205,13.0,33.0,2.0,3.0,34.0,22.0,67.0,3.0,4.0,54.0,29.0,5.0,6.0,12.0,58.0,0.8181818181818182,0.3283582089552239,0.75,0.3548387096774194,0.19648093841642228,0.017421602787456445,0.02617801047120419,0.028735632183908046,0.036585365853658534,0.0967741935483871,0.3939393939393939,0.40625,1.0,0.09970674486803519,0.0967741935483871,0.6666666666666666,1.0,0.15206185567010308,0.18125,26.023880597014927,20.0,31.0,18.0,4.0,13.0,4.0,0.44285714285714284,0.14803625377643503,0.10429447852760736,15.0,16.0,7.0,3.0,10.0,,0.03,0.2727272727272727,6.0,9.0,15.0,21.0,9.0,1.0,3.0,3.0,0.014925373134328358,0.030303030303030304,0.05,0.04225352112676056,0.2647058823529412,0.2647058823529412,0.5555555555555556,0.0759493670886076,0.189873417721519,0.3103448275862069,2.0,7.0,12.0,0.3333333333333333,0.13333333333333333,1.0,0.03225806451612903,,,False,5.0,,,5.0,1.0,,1.0,1.0,1.0,,,0.8333333333333334,0.014705882352941176,1.0,1.0,1.0,,,
714,1610612759,Michael Finley,Michael Finley,714,SAS,138911.0,2315.0,172.0,4253,4208.0,712,833.0,429,8461,37.0,59.0,8.0,12.0,4.0,5.0,34.0,75.0,98.0,231.0,169.0,365.0,53.0,781.0,4539.0,16.0,33.0,3.0,83.0,15.0,41.0,25.0,103.0,250.0,88.0,8.0,11.0,73.0,41.0,114.0,19.0,27.0,31.0,269.0,18.0,49.0,184.0,241.0,26.0,267.0,37.0,25.0,27.0,5.0,61.0,6.0,49.0,81.0,3.0,5.0,64.0,6.0,64.0,14.0,16.0,6.0,16.0,9.0,103.0,712,6.0,13.0,0.7396449704142012,0.7575757575757576,0.46301369863013697,0.48484848484848486,0.36585365853658536,0.5345080763582967,0.6666666666666666,0.4148936170212766,0.5472496473906912,0.6587301587301587,0.46788990825688076,0.030136986301369864,0.1016949152542373,0.013333333333333334,16.272189349112427,0.11004784688995216,0.01279317697228145,0.1346153846153846,0.1144400785854617,0.013347022587268994,0.02030456852791878,0.012364760432766615,0.0640495867768595,0.119140625,0.13978494623655913,0.5625,0.08663729809104258,0.6271186440677966,0.6981132075471698,0.5675675675675675,0.11013215859030837,0.4533333333333333,0.4594594594594595,0.6764705882352942,0.3392070484581498,0.42424242424242425,0.43171806167400884,0.826530612244898,0.2,0.6666666666666666,0.05319148936170213,0.8,0.5506607929515418,0.492256784660767,0.5144107142857143,0.4613434782608696,0.10627400768245839,0.13188220230473752,13.40958904109589,0.1674112391253233,63.0,158.0,5.0,11.0,158.0,130.0,316.0,16.0,27.0,384.0,154.0,8.0,5.0,2.0,15.0,0.9846153846153847,0.41139240506329117,0.5925925925925926,0.41214057507987223,0.46402349486049926,0.014787430683918669,0.00546448087431694,0.006329113924050633,0.013927576601671309,0.23201174743024963,0.3987341772151899,0.3987341772151899,1.0,0.23201174743024963,0.18333333333333332,0.45454545454545453,1.0,0.02302158273381295,0.03968253968253968,24.543354430379743,22.0,34.0,21.0,4.0,13.0,5.0,0.5573770491803278,0.13609467455621302,0.13284132841328414,15.0,12.0,7.0,8.0,8.0,,0.017316017316017316,0.25,28.0,67.0,25.0,53.0,66.0,,,8.0,,,0.0761904761904762,,0.4240506329113924,0.4240506329113924,0.9701492537313433,0.2978723404255319,0.26595744680851063,0.42857142857142855,8.0,16.0,6.0,0.3018867924528302,0.32,16.0,0.26666666666666666,0.02666666666666667,5.0,False,3.0,,,8.0,5.0,,1.0,,,2.0,,0.2857142857142857,0.0031545741324921135,11.0,0.6875,1.0,,,1.0
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,144654.0,2411.0,326.0,4471,4419.0,889,1019.0,456,8890,328.0,517.0,21.0,33.0,71.0,114.0,89.0,222.0,194.0,437.0,611.0,1176.0,273.0,1552.0,4709.0,44.0,73.0,14.0,102.0,133.0,248.0,108.0,383.0,280.0,942.0,6.0,89.0,305.0,183.0,488.0,81.0,110.0,146.0,1159.0,15.0,52.0,136.0,191.0,25.0,216.0,67.0,41.0,74.0,15.0,183.0,38.0,34.0,109.0,3.0,14.0,288.0,12.0,351.0,35.0,4.0,,4.0,2.0,383.0,889,12.0,32.0,0.22913256955810146,0.23026315789473684,0.5195578231292517,0.6027397260273972,0.5362903225806451,0.5157258064516129,0.55,0.5188679245283019,0.5551181102362205,0.5795454545454546,0.5787878787878787,0.07568027210884354,0.1276595744680851,0.08108108108108109,31.663326653306616,0.07861271676300578,0.009966777408637873,0.1319796954314721,0.08851224105461393,0.011741682974559686,0.018867924528301886,0.005873715124816446,0.07171314741035857,0.06641366223908918,0.08,0.5,0.41693548387096774,0.6344294003868471,0.7272727272727273,0.2347560975609756,0.17903225806451614,0.4009009009009009,0.4362745098039216,0.07865168539325842,0.3524193548387097,0.4439359267734554,0.44907407407407407,0.28865979381443296,0.4125,0.6363636363636364,0.43018867924528303,0.6228070175438597,0.4685483870967742,0.49995197580645157,0.48459098360655745,0.4766398113207549,0.06572164948453608,0.24677835051546393,8.793027210884352,0.19883694922836054,9.0,26.0,,3.0,38.0,19.0,64.0,,7.0,51.0,38.0,9.0,5.0,36.0,158.0,0.8947368421052632,0.296875,,0.296875,0.05161290322580645,0.016697588126159554,0.0075,0.013157894736842105,0.009765625,0.020967741935483872,0.34615384615384615,0.34615384615384615,1.0,0.03064516129032258,0.0375,,,0.11600587371512482,0.12172573189522343,24.528125,102.0,109.0,55.0,16.0,54.0,4.0,0.5956284153005464,0.09272467902995721,0.14965986394557823,49.0,26.0,15.0,11.0,4.0,,0.011441647597254004,0.19047619047619047,4.0,10.0,13.0,17.0,10.0,1.0,1.0,3.0,0.015625,,0.02727272727272727,0.009708737864077669,0.2631578947368421,0.2702702702702703,0.8,0.01509433962264151,0.04905660377358491,0.2631578947368421,2.0,3.0,6.0,0.17647058823529413,0.15384615384615385,4.0,0.05,0.02127659574468085,1.0,False,,,,1.0,2.0,,,,,,,0.25,,,,,,0.02631578947368421,
1506,1610612759,Austin Croshere,Austin Croshere,1506,SAS,1364.0,23.0,-9.0,46,47.0,7,40.0,11,93,1.0,2.0,1.0,2.0,,,1.0,1.0,,2.0,2.0,5.0,,4.0,46.0,1.0,2.0,,2.0,,,,,4.0,,,,2.0,1.0,3.0,1.0,1.0,,7.0,2.0,3.0,3.0,6.0,4.0,10.0,,,1.0,,2.0,1.0,1.0,1.0,,,2.0,,1.0,,,,,,,7,,,1.0,1.0,0.4,0.5,,0.2222222222222222,0.3333333333333333,,0.2222222222222222,0.3333333333333333,,,,,18.965517241379313,0.21428571428571427,0.10526315789473684,0.5,0.3,0.14285714285714285,,0.2222222222222222,0.25,0.4,1.0,,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,,,,0.6666666666666666,0.5,,,0.6666666666666666,0.5136944444444445,0.6957,0.51045,0.5,,9.9,0.15217391304347827,,,,,4.0,,4.0,,1.0,,4.0,2.0,1.0,1.0,1.0,,,,,0.4444444444444444,0.2222222222222222,,0.16666666666666666,0.14285714285714285,,,,,0.4444444444444444,,,,0.1111111111111111,0.2,24.6,,1.0,1.0,,,,0.5,,0.25,1.0,,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,False,,,,,,,,,,,,,,,,,,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,112765.0,1879.0,348.0,3445,3401.0,501,558.0,322,6846,42.0,75.0,21.0,38.0,3.0,10.0,49.0,82.0,52.0,97.0,143.0,254.0,16.0,647.0,3554.0,34.0,57.0,3.0,89.0,13.0,31.0,6.0,77.0,196.0,90.0,40.0,11.0,55.0,26.0,81.0,9.0,18.0,25.0,188.0,74.0,38.0,218.0,281.0,96.0,377.0,47.0,32.0,16.0,3.0,37.0,3.0,85.0,184.0,22.0,4.0,52.0,13.0,21.0,4.0,25.0,6.0,25.0,10.0,77.0,501,10.0,3.0,0.6853146853146853,0.7967479674796748,0.562992125984252,0.5964912280701754,0.41935483870967744,0.615009746588694,0.6231884057971014,0.5461538461538461,0.6209213051823417,0.6267605633802817,0.5579710144927537,0.04330708661417323,0.09333333333333334,0.04878048780487805,14.623260698346021,0.15460992907801419,0.0666066606660666,0.1314878892733564,0.15067686874632136,0.06039415130324221,0.0711864406779661,0.06476190476190476,0.1568627450980392,0.1497584541062802,0.09195402298850575,0.4,0.14619883040935672,0.56,0.6176470588235294,0.5238095238095238,0.15984405458089668,0.5975609756097561,0.6282051282051282,0.5510204081632653,0.18908382066276802,0.5360824742268041,0.5360824742268041,0.9423076923076923,0.5507246376811594,0.5526315789473685,0.15384615384615385,0.3,0.6510721247563352,0.5113779727095515,0.5301216981132075,0.49967076923076925,0.1375579598145286,0.11901081916537867,10.243700787401577,0.14542815674891146,30.0,70.0,1.0,2.0,189.0,115.0,259.0,6.0,12.0,345.0,189.0,21.0,10.0,4.0,7.0,1.0,0.444015444015444,0.5,0.444015444015444,0.5048732943469786,0.045454545454545456,0.06529209621993128,0.03260869565217391,0.04201680672268908,0.1364522417153996,0.42857142857142855,0.42857142857142855,1.0,0.3684210526315789,0.028985507246376812,0.5,1.0,0.015473887814313346,0.027237354085603113,24.504247104247103,17.0,21.0,16.0,1.0,5.0,16.0,0.5675675675675675,0.1564625850340136,0.1485148514851485,12.0,15.0,4.0,4.0,18.0,,,0.19047619047619047,10.0,85.0,24.0,34.0,85.0,,1.0,25.0,,,0.3424657534246575,0.016129032258064516,0.4497354497354497,0.4497354497354497,1.0,0.15384615384615385,0.36923076923076925,0.4497354497354497,10.0,15.0,,0.4411764705882353,0.4166666666666667,10.0,0.14492753623188406,0.06451612903225806,,False,,,,5.0,1.0,1.0,1.0,,,1.0,3.0,0.5,0.0038461538461538464,5.0,0.5,1.0,,,
201229,1610612759,Anthony Tolliver,Anthony Tolliver,201229,SAS,12481.0,208.0,6.0,389,386.0,115,153.0,48,775,7.0,11.0,4.0,6.0,1.0,4.0,,,3.0,13.0,10.0,24.0,5.0,52.0,388.0,4.0,6.0,2.0,13.0,3.0,9.0,3.0,12.0,10.0,10.0,6.0,1.0,14.0,3.0,17.0,3.0,10.0,4.0,37.0,6.0,3.0,22.0,29.0,12.0,41.0,5.0,2.0,3.0,1.0,7.0,2.0,12.0,16.0,3.0,,11.0,4.0,10.0,2.0,1.0,1.0,1.0,,12.0,115,2.0,2.0,0.5,0.7142857142857143,0.4166666666666667,0.6666666666666666,0.3333333333333333,0.36153846153846153,0.55,0.1875,0.37142857142857144,0.5909090909090909,0.2222222222222222,0.041666666666666664,0.09090909090909091,,17.26457399103139,0.16541353383458646,0.049586776859504134,0.07317073170731707,0.14367816091954022,0.05789473684210526,0.05555555555555555,0.04,0.125,0.17142857142857143,0.125,,0.16923076923076924,0.6363636363636364,0.7,0.42857142857142855,,,,,0.2,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.6,0.6666666666666666,0.16666666666666666,0.25,0.8,0.52652,0.5838,0.49884375,0.25,0.23076923076923078,10.870833333333332,0.29562982005141386,2.0,10.0,,1.0,31.0,9.0,41.0,1.0,4.0,24.0,31.0,5.0,,,3.0,0.8888888888888888,0.21951219512195122,0.25,0.21951219512195122,0.6307692307692307,0.07246376811594203,0.05714285714285714,0.022222222222222223,,0.15384615384615385,0.2,0.2,1.0,0.47692307692307695,0.1,,,0.04411764705882353,0.1111111111111111,24.787804878048778,,4.0,3.0,,1.0,1.0,0.5714285714285714,0.1896551724137931,0.06060606060606061,,3.0,,,,,,0.25,4.0,7.0,11.0,15.0,7.0,,1.0,4.0,,,0.3076923076923077,0.08333333333333333,0.22580645161290322,0.22580645161290322,0.8571428571428571,0.16666666666666666,0.4583333333333333,0.22580645161290322,1.0,1.0,3.0,0.06666666666666667,0.09090909090909091,3.0,0.3,0.16666666666666666,,False,,,1.0,,,,,,,,,,,1.0,0.3333333333333333,1.0,,,
2400,1610612759,Drew Gooden,Drew Gooden,2400,SAS,19200.0,320.0,-24.0,585,574.0,153,151.0,67,1159,30.0,47.0,10.0,20.0,6.0,9.0,28.0,58.0,13.0,39.0,71.0,144.0,45.0,187.0,610.0,13.0,27.0,7.0,33.0,15.0,26.0,11.0,41.0,78.0,64.0,10.0,8.0,1.0,2.0,3.0,1.0,1.0,,8.0,24.0,8.0,40.0,55.0,28.0,83.0,4.0,4.0,6.0,2.0,16.0,7.0,19.0,39.0,3.0,2.0,40.0,2.0,57.0,3.0,4.0,2.0,4.0,3.0,41.0,153,4.0,2.0,0.5492957746478874,0.5909090909090909,0.4930555555555556,0.48148148148148145,0.5769230769230769,0.4896551724137931,0.48148148148148145,0.5555555555555556,0.5436046511627907,0.515625,0.6212121212121212,0.05555555555555555,0.0851063829787234,0.05172413793103448,28.24773413897281,0.18433179723502305,0.11538461538461539,0.16666666666666666,0.1811320754716981,0.10218978102189781,0.20967741935483872,0.0625,0.28846153846153844,0.19047619047619047,0.2,0.75,0.32413793103448274,0.6382978723404256,0.6976744186046512,0.5333333333333333,0.4,0.4827586206896552,0.509090909090909,0.4642857142857143,0.2689655172413793,0.3333333333333333,0.34210526315789475,0.7692307692307693,0.7407407407407407,0.5,0.3333333333333333,0.6666666666666666,0.3310344827586207,0.45751793103448263,0.5290190476190476,0.46188148148148145,0.17647058823529413,0.2192513368983957,8.548611111111112,0.26153846153846155,,,,,1.0,,1.0,,,,1.0,4.0,4.0,4.0,28.0,,,,,0.006896551724137931,0.06060606060606061,0.1,0.0975609756097561,0.0625,,,,,0.006896551724137931,,,,0.16568047337278108,0.16666666666666666,25.7,1.0,10.0,3.0,,7.0,2.0,0.625,0.12745098039215685,0.15789473684210525,,,2.0,1.0,1.0,,0.02564102564102564,0.3,,,1.0,1.0,,,,7.0,,,0.3181818181818182,,,,,,0.037037037037037035,,,,,,,,,,,False,,,,,,,,,,1.0,1.0,,,,,,,,
703,1610612759,Kurt Thomas,Kurt Thomas,703,SAS,80768.0,1346.0,117.0,2441,2451.0,574,663.0,272,4892,46.0,79.0,22.0,40.0,19.0,25.0,26.0,48.0,74.0,159.0,146.0,286.0,34.0,326.0,2509.0,34.0,60.0,6.0,74.0,42.0,70.0,16.0,100.0,236.0,56.0,44.0,15.0,41.0,22.0,63.0,8.0,12.0,22.0,148.0,93.0,26.0,208.0,256.0,129.0,385.0,34.0,17.0,20.0,2.0,42.0,6.0,87.0,163.0,16.0,11.0,64.0,14.0,42.0,7.0,53.0,15.0,53.0,28.0,100.0,574,12.0,7.0,0.8082191780821918,0.9516129032258065,0.5104895104895105,0.5666666666666667,0.6,0.5087108013937283,0.5666666666666667,0.6,0.5309446254071661,0.578125,0.625,0.05244755244755245,0.10126582278481013,0.125,12.622061482820977,0.21711899791231734,0.10677382319173363,0.11353711790393013,0.1971356360572873,0.10442773600668337,0.13389121338912133,0.06944444444444445,0.225,0.2302158273381295,0.12962962962962962,0.5283018867924528,0.27526132404181186,0.5822784810126582,0.647887323943662,0.5434782608695652,0.1672473867595819,0.5416666666666666,0.6190476190476191,0.8076923076923077,0.554006968641115,0.46540880503144655,0.46835443037974683,0.972972972972973,0.6666666666666666,0.55,0.35714285714285715,0.76,0.2787456445993031,0.44981293706293696,0.5455901960784312,0.4524685714285714,0.22699386503067484,0.3067484662576687,11.301748251748249,0.2351495288816059,,,,,1.0,,1.0,,,,,32.0,10.0,2.0,15.0,,,,,0.003484320557491289,0.09815950920245399,0.155,0.10050251256281408,0.08,,,,,0.003484320557491289,,,,0.05,0.05016722408026756,40.4,14.0,22.0,14.0,1.0,8.0,11.0,0.5238095238095238,0.2025,0.10857142857142857,7.0,17.0,3.0,5.0,37.0,,0.006289308176100629,0.09090909090909091,,,,,,,4.0,22.0,,,0.3142857142857143,0.06896551724137931,,,,,,,,,,,,,,0.09448818897637795,,False,1.0,,3.0,,,,,,,1.0,1.0,,,,,,,,
2824,1610612759,Desmon Farmer,Desmon Farmer,2824,SAS,3235.0,54.0,7.0,94,94.0,25,25.0,14,188,1.0,2.0,,,,,,,,,1.0,2.0,2.0,13.0,104.0,,,,3.0,,,2.0,2.0,2.0,,,,1.0,1.0,2.0,1.0,1.0,,5.0,,2.0,4.0,6.0,,6.0,,,2.0,,4.0,1.0,2.0,6.0,1.0,1.0,1.0,,2.0,1.0,,,,,2.0,25,,1.0,1.0,1.0,0.5,,,0.39285714285714285,0.75,,0.43333333333333335,0.75,0.2,,,,17.431192660550458,0.10526315789473684,,0.18181818181818182,0.12244897959183673,,,,0.1111111111111111,0.09090909090909091,,,0.14285714285714285,0.5,0.5,1.0,,,,,,,,,,,,,1.0,0.5622178571428572,0.5747249999999999,0.53775,0.23076923076923078,0.15384615384615385,2.15,0.26595744680851063,,8.0,,1.0,4.0,3.0,12.0,1.0,2.0,9.0,4.0,,,,,1.0,0.25,0.5,0.25,0.8571428571428571,,,,,0.5714285714285714,,,,0.2857142857142857,0.5,,,,,23.575000000000003,,2.0,2.0,,,1.0,0.5,0.1111111111111111,0.2222222222222222,,,1.0,,,,,,4.0,3.0,,4.0,3.0,,,,,,,,0.75,0.75,1.0,1.0,,0.75,,,,,,1.0,0.5,,,False,,,,,,,,,,,,,,1.0,1.0,1.0,,,
201336,1610612759,Blake Ahearn,Blake Ahearn,201336,SAS,1128.0,19.0,8.0,39,40.0,22,16.0,3,79,,1.0,,,,1.0,,1.0,,,,2.0,2.0,8.0,29.0,,,,3.0,,2.0,2.0,5.0,,,,1.0,1.0,1.0,2.0,,1.0,,5.0,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,,3.0,3.0,,,2.0,,2.0,1.0,,,,,5.0,22,,1.0,,,,,,0.5,1.5,0.375,0.5714285714285714,1.5,0.5,0.5,1.0,,18.6046511627907,0.07692307692307693,,,0.058823529411764705,,,,,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,,,0.25,,0.8333333333333334,0.5389416666666667,,0.5508625,0.375,0.625,4.3,0.5641025641025641,1.0,1.0,,,3.0,2.0,4.0,1.0,1.0,6.0,3.0,,,,,1.0,0.5,1.0,0.5,0.6666666666666666,,,,,0.16666666666666666,1.0,1.0,1.0,0.5,,,,,,25.475,1.0,1.0,,,1.0,1.0,1.0,0.125,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,0.3333333333333333,,1.0,,0.5,,1.0,1.0,,,False,,,,1.0,,,,,,,,1.0,,1.0,1.0,1.0,,,
201173,1610612759,Marcus Williams,Marcus Williams,201173,SAS,204.0,3.0,-3.0,7,8.0,1,2.0,1,15,,,,,,,1.0,1.0,1.0,1.0,2.0,2.0,,4.0,13.0,1.0,1.0,,2.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1,1.0,,0.5,0.5,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,25.0,,,,,,,,,,,,,,,,0.5,1.0,1.0,,0.5,1.0,1.0,1.0,,,,,,0.4325,0.4353,,0.5,,11.25,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,
200822,1610612759,Pops Mensah-Bonsu,Pops Mensah-Bonsu,200822,SAS,5.0,,,1,,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,
