EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,BadPassOutOfBoundsTurnovers,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Blocked3s,BlockedArc3,DefensiveGoaltends,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3SecondViolations,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,on,HeaveMakes
2679,1610612742,Matt Carroll,Matt Carroll,2679,DAL,7733.0,129,-57,251,246,101.0,77,29,497,1.0,1.0,,,1.0,1.0,2.0,6,5.0,16.0,1.0,3.0,,,,1.0,,3.0,,,1.0,8.0,23,1.0,6.0,6.0,25.0,282,,3,,,,,2.0,7.0,,2.0,2.0,6.0,16.0,,3.0,,,,3.0,,,2.0,1.0,3.0,,1.0,2.0,,,7.0,,2.0,3.0,8.0,,11,2.0,13,,3.0,2.0,1.0,4.0,1.0,2.0,,3.0,,,6,,2.0,4.0,12,1.0,1.0,6,,1.0,6.0,,3.0,,,,,,,,6.0,101.0,1.0,,1.0,1.0,1.0,0.16666666666666666,,,0.16666666666666666,0.34782608695652173,,0.2857142857142857,0.3275862068965517,,0.2222222222222222,0.390625,,0.3,0.20689655172413793,,,,13.333333333333332,0.6666666666666666,,0.0898876404494382,0.0196078431372549,0.09375,,0.09090909090909091,0.015873015873015872,,0.045454545454545456,0.0196078431372549,,,0.1935483870967742,0.037037037037037035,0.03225806451612903,0.13636363636363635,,,,0.034482758620689655,1.0,1.0,1.0,0.20689655172413793,0.3333333333333333,0.3333333333333333,1.0,0.5517241379310345,0.3125,0.3125,1.0,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.10344827586206896,,,,,,,,,,0.1111111111111111,1.0,0.1111111111111111,,0.1111111111111111,,0.2413793103448276,,0.4488810344827586,0.4172,0.48668888888888884,0.09375,0.11538461538461539,,0.24,16.495652173913044,23.700000000000003,0.40239043824701193,,,,,,,,,,,,,,,,,,,,,,,,,False,
1904,1610612742,Devean George,Devean George,1904,DAL,21510.0,358,-79,664,686,105.0,119,87,1350,11.0,23.0,3.0,9.0,4.0,5.0,2.0,5,7.0,14.0,5.0,32.0,,5.0,1.0,2.0,4.0,16.0,2.0,1.0,6.0,20.0,42,9.0,48.0,12.0,79.0,754,5.0,11,,7.0,2.0,12.0,4.0,6.0,2.0,8.0,2.0,16.0,24.0,16.0,27.0,,2.0,1.0,15.0,4.0,4.0,5.0,1.0,6.0,1.0,,1.0,1.0,3.0,13.0,5.0,11.0,3.0,26.0,3.0,32,16.0,48,2.0,9.0,3.0,6.0,4.0,1.0,3.0,,3.0,,2.0,7,,1.0,11.0,29,1.0,1.0,22,3.0,4.0,14.0,2.0,7.0,1.0,3.0,3.0,,,4.0,1.0,16.0,105.0,2.0,1.0,0.6,0.631578947368421,1.0,0.1875,,0.25,0.19148936170212766,0.47619047619047616,0.45454545454545453,0.6666666666666666,0.37222222222222223,0.2777777777777778,0.5,0.4114583333333333,0.3157894736842105,0.5333333333333333,0.5333333333333333,0.09523809523809523,0.13043478260869565,,13.359273670557718,0.5714285714285714,0.3,0.104,0.043478260869565216,0.05172413793103448,0.05813953488372093,0.09415584415584416,0.0471976401179941,0.03278688524590164,0.0136986301369863,0.06722689075630252,0.06976744186046512,0.046511627906976744,0.0625,0.05970149253731343,0.1650485436893204,0.044444444444444446,0.07692307692307693,0.037037037037037035,0.25,0.25555555555555554,0.4782608695652174,0.55,0.5454545454545454,0.05555555555555555,0.4,0.4,0.5,0.15555555555555556,0.5,0.5384615384615384,0.7142857142857143,0.35555555555555557,0.15625,0.15625,1.0,0.17777777777777778,0.25,0.25,1.0,0.5,0.3333333333333333,0.2777777777777778,,,0.1111111111111111,0.35714285714285715,0.8,0.14285714285714285,0.5,0.42857142857142855,0.16666666666666666,0.7888888888888889,0.26666666666666666,0.5480482954545455,0.5885583333333333,0.518,0.07368421052631578,0.14893617021276595,0.1518987341772152,0.20253164556962025,7.421428571428573,24.73125,0.15813253012048192,,,,,,1.0,,,0.07142857142857142,,0.3333333333333333,,,,,,1.0,,,,,,,,False,
200797,1610612742,Ryan Hollins,Ryan Hollins,200797,DAL,7736.0,129,-11,247,248,74.0,92,36,495,17.0,27.0,3.0,7.0,4.0,7.0,1.0,9,1.0,5.0,,,,,,,,,,,,19.0,41,,,10.0,48.0,254,3.0,8,,,4.0,10.0,4.0,9.0,,,2.0,10.0,32.0,6.0,,,4.0,,,,8.0,2.0,,2.0,,,1.0,,1.0,4.0,3.0,12.0,9.0,15.0,1.0,25,16.0,41,,2.0,1.0,1.0,2.0,2.0,3.0,1.0,,,,5,1.0,1.0,12.0,15,,2.0,21,2.0,1.0,24.0,2.0,12.0,1.0,8.0,3.0,2.0,3.0,8.0,6.0,10.0,74.0,,1.0,0.8421052631578947,0.9411764705882353,,,,,,0.4634146341463415,0.375,0.4444444444444444,0.4634146341463415,0.375,0.4444444444444444,0.46153846153846156,0.45454545454545453,0.5,,0.1951219512195122,0.25925925925925924,0.1111111111111111,19.72318339100346,0.4,0.1,0.1744186046511628,0.11650485436893204,0.23684210526315788,0.2,0.1935483870967742,0.1271186440677966,0.13333333333333333,0.14814814814814814,0.08695652173913043,0.18181818181818182,0.25,0.09523809523809523,0.2857142857142857,0.1590909090909091,0.25925925925925924,0.18181818181818182,,0.75,0.6585365853658537,0.6296296296296297,0.85,0.8235294117647058,0.21951219512195122,0.1111111111111111,0.125,1.0,0.12195121951219512,0.2,0.2,1.0,,,,,,,,,0.875,0.42857142857142855,,,,,0.7777777777777778,0.5714285714285714,,,,,0.6585365853658537,,0.536990243902439,0.5715571428571428,0.5866111111111111,0.23529411764705882,0.23529411764705882,0.20833333333333334,0.20833333333333334,4.151219512195122,,0.29959514170040485,,,,,1.0,,,,,0.09090909090909091,0.3333333333333333,,,,,,,,,,,,,,False,
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,56446.0,941,26,1770,1786,177.0,138,203,3556,101.0,136.0,33.0,50.0,11.0,16.0,12.0,25,,3.0,,,,,,,,,,,,113.0,164,,,43.0,269.0,1924,37.0,57,,,20.0,94.0,13.0,21.0,,,12.0,38.0,142.0,84.0,,,60.0,,,,12.0,33.0,12.0,45.0,9.0,3.0,12.0,3.0,18.0,102.0,22.0,97.0,30.0,157.0,9.0,196,119.0,315,11.0,12.0,7.0,5.0,22.0,13.0,24.0,5.0,9.0,,3.0,46,6.0,5.0,51.0,91,11.0,7.0,70,12.0,3.0,67.0,9.0,34.0,4.0,44.0,31.0,,13.0,44.0,27.0,38.0,177.0,2.0,4.0,0.6283185840707964,0.8554216867469879,,,,,,0.6890243902439024,0.6491228070175439,0.6190476190476191,0.6890243902439024,0.6491228070175439,0.6190476190476191,0.6968911917098446,0.6527777777777778,0.6785714285714286,,0.07317073170731707,0.058823529411764705,0.12,11.87872763419483,0.4782608695652174,0.25,0.22206506364922207,0.14477611940298507,0.19736842105263158,0.1301775147928994,0.21769499417927823,0.14183551847437426,0.18633540372670807,0.17277486910994763,0.1069182389937107,0.12264150943396226,0.14285714285714285,0.22388059701492538,0.20707070707070707,0.2305194805194805,0.18333333333333332,0.25,0.28205128205128205,0.6136363636363636,0.8292682926829268,0.7426470588235294,0.7890625,0.6633663366336634,0.1524390243902439,0.48,0.5454545454545454,0.3333333333333333,0.018292682926829267,,,,,,,,,,,,0.8771929824561403,0.66,,,,,0.7619047619047619,0.6875,,,,,0.8292682926829268,,0.5666213414634146,0.5706137254901961,0.5411809523809523,0.17989417989417988,0.17989417989417988,0.34944237918215615,0.1412639405204461,1.299390243902439,,0.1,,3.0,,,,,,5.0,0.3333333333333333,,0.09090909090909091,,,2.0,,,,,,,2.0,2.0,,,False,
2205,1610612742,DeSagana Diop,DeSagana Diop,2205,DAL,5419.0,90,-15,173,179,64.0,57,21,352,2.0,6.0,2.0,3.0,1.0,2.0,,4,,1.0,,,,,,,,,,,,2.0,11,,,6.0,10.0,191,2.0,4,,,3.0,7.0,1.0,3.0,,,2.0,4.0,,4.0,,,4.0,,,,2.0,3.0,,3.0,,,1.0,,2.0,6.0,3.0,5.0,6.0,8.0,,14,8.0,22,,3.0,3.0,,2.0,1.0,,,1.0,,,2,,1.0,4.0,7,1.0,,8,,,10.0,,4.0,1.0,5.0,4.0,,1.0,5.0,2.0,4.0,64.0,1.0,1.0,,,,,,,,0.18181818181818182,0.5,0.3333333333333333,0.18181818181818182,0.5,0.3333333333333333,0.3125,0.5833333333333334,0.5,,0.18181818181818182,0.16666666666666666,0.25,9.090909090909092,1.0,,0.12903225806451613,0.09090909090909091,0.42857142857142855,0.12,0.18421052631578946,0.1,0.1111111111111111,0.0625,0.09523809523809523,0.1111111111111111,0.14285714285714285,0.08333333333333333,0.06666666666666667,0.21739130434782608,0.42857142857142855,,,0.4,0.5454545454545454,0.3333333333333333,0.4,,0.36363636363636365,,,,0.09090909090909091,,,,,,,,,,,,0.75,0.6666666666666666,,,,,0.6666666666666666,0.5,,,,,0.5454545454545454,,0.47341818181818174,0.5745,0.5027,0.26666666666666666,0.26666666666666666,0.7,0.4,4.636363636363637,,0.3699421965317919,,,,,,,,,,,,,,,,,,,,,,,,,False,
467,1610612742,Jason Kidd,Jason Kidd,467,DAL,73471.0,1225,81,2321,2330,358.0,272,282,4651,23.0,44.0,4.0,5.0,4.0,9.0,8.0,25,33.0,73.0,10.0,26.0,2.0,3.0,,3.0,43.0,96.0,9.0,7.0,12.0,64.0,142,53.0,122.0,28.0,315.0,2490,5.0,8,6.0,12.0,1.0,29.0,11.0,21.0,7.0,15.0,14.0,57.0,44.0,84.0,144.0,15.0,2.0,2.0,94.0,43.0,6.0,250.0,40.0,290.0,26.0,14.0,123.0,25.0,102.0,620.0,16.0,21.0,22.0,128.0,7.0,157,37.0,194,12.0,69.0,41.0,28.0,46.0,38.0,21.0,1.0,8.0,,2.0,67,7.0,14.0,38.0,59,,2.0,41,1.0,4.0,33.0,3.0,12.0,4.0,18.0,8.0,1.0,9.0,18.0,8.0,57.0,358.0,1.0,3.0,0.34375,0.3492063492063492,0.9056603773584906,0.4344262295081967,0.5,0.4666666666666667,0.44166666666666665,0.4507042253521127,0.625,0.5238095238095238,0.5435606060606061,0.7,0.5972222222222222,0.564748201438849,0.725,0.6666666666666666,0.4621212121212121,0.04225352112676056,0.09090909090909091,,12.95668549905838,0.6865671641791045,0.13725490196078433,0.13928182807399347,0.025029797377830752,0.10185185185185185,0.06324110671936758,0.13215859030837004,0.03388278388278388,0.022727272727272728,0.034334763948497854,0.02072538860103627,0.08024691358024691,0.03296703296703297,0.11387900355871886,0.14457831325301204,0.15424164524421594,0.07647058823529412,0.1956521739130435,0.08823529411764706,0.4444444444444444,0.16666666666666666,0.5227272727272727,0.575,0.21739130434782608,0.0946969696969697,0.32,0.32,0.125,0.2765151515151515,0.4520547945205479,0.4647887323943662,0.48484848484848486,0.09848484848484848,0.38461538461538464,0.38461538461538464,0.9,0.36363636363636365,0.4479166666666667,0.4479166666666667,0.9069767441860465,0.25,0.8,0.15,0.6666666666666666,1.0,0.45,0.25,0.4444444444444444,0.08333333333333333,,0.3333333333333333,0.5833333333333334,0.6287878787878788,0.4574468085106383,0.5154429118773945,0.5503777777777779,0.501777142857143,0.04744525547445255,0.07947019867549669,0.09206349206349207,0.18095238095238095,11.642957746478872,25.126229508196726,0.15424386040499785,4.0,15.0,0.4444444444444444,1.0,,,,1.0,0.0273972602739726,,0.25,1.0,1.0,1.0,0.008130081300813009,,,,,,,,,,False,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,71043.0,1184,69,2249,2259,321.0,251,265,4508,51.0,74.0,10.0,14.0,10.0,12.0,67.0,150,153.0,333.0,,3.0,,2.0,,,23.0,43.0,11.0,4.0,7.0,271.0,557,23.0,46.0,122.0,733.0,2425,31.0,55,6.0,13.0,12.0,92.0,37.0,70.0,4.0,7.0,48.0,134.0,312.0,230.0,66.0,3.0,14.0,,43.0,23.0,12.0,50.0,29.0,79.0,24.0,5.0,28.0,5.0,17.0,187.0,6.0,16.0,29.0,164.0,14.0,207,24.0,231,5.0,23.0,17.0,6.0,41.0,27.0,23.0,4.0,14.0,,5.0,64,3.0,8.0,39.0,61,1.0,10.0,146,12.0,4.0,137.0,22.0,56.0,15.0,25.0,20.0,,5.0,25.0,10.0,134.0,321.0,2.0,14.0,0.5756457564575646,0.5909090909090909,0.9565217391304348,0.5,0.46153846153846156,0.5714285714285714,0.5,0.4865350089766607,0.5636363636363636,0.5285714285714286,0.5066334991708126,0.5882352941176471,0.5584415584415584,0.5498466257668712,0.6232876712328768,0.6666666666666666,0.07628524046434494,0.02154398563734291,0.08108108108108109,0.013333333333333334,27.886115444617783,0.640625,0.2916666666666667,0.18828932261768083,0.0196319018404908,0.13615023474178403,0.024193548387096774,0.17804428044280443,0.020696142991533398,0.03317535545023697,,0.024193548387096774,0.006172839506172839,0.05813953488372093,0.17110266159695817,0.19491525423728814,0.19623655913978494,0.1317365269461078,0.15217391304347827,0.016835016835016835,0.4,0.12271973466003316,0.6891891891891891,0.75,0.4117647058823529,0.24875621890547264,0.44666666666666666,0.4527027027027027,0.31343283582089554,0.5522388059701493,0.4594594594594595,0.46504559270516715,0.7450980392156863,0.004975124378109453,,,,0.07131011608623548,0.5348837209302325,0.5348837209302325,0.9565217391304348,0.20588235294117646,0.7142857142857143,0.029411764705882353,,,0.16176470588235295,0.15584415584415584,0.8333333333333334,,,0.09090909090909091,0.5714285714285714,0.19900497512437812,0.5348837209302325,0.43807810945273645,0.4715056603773585,0.43008571428571424,0.08791208791208792,0.09475465313028765,0.12551159618008187,0.18281036834924966,13.106822262118495,25.076086956521745,0.14273010226767452,6.0,4.0,0.5454545454545454,1.0,2.0,,,,0.012012012012012012,0.044444444444444446,0.2,17.0,,1.0,,,,,,,,,1.0,,False,
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,48789.0,813,94,1548,1560,270.0,178,175,3108,69.0,92.0,8.0,11.0,12.0,14.0,42.0,113,74.0,175.0,5.0,18.0,2.0,2.0,1.0,5.0,22.0,55.0,9.0,5.0,12.0,185.0,380,27.0,73.0,88.0,539.0,1641,20.0,41,7.0,11.0,3.0,64.0,30.0,57.0,6.0,17.0,16.0,94.0,174.0,196.0,60.0,21.0,10.0,2.0,52.0,21.0,14.0,26.0,18.0,44.0,13.0,5.0,8.0,3.0,15.0,106.0,5.0,20.0,23.0,73.0,5.0,101,27.0,128,11.0,28.0,13.0,15.0,28.0,10.0,22.0,1.0,18.0,1.0,5.0,50,3.0,6.0,36.0,67,6.0,10.0,95,1.0,6.0,112.0,10.0,53.0,5.0,13.0,7.0,1.0,5.0,13.0,9.0,94.0,270.0,3.0,4.0,0.4702702702702703,0.48333333333333334,0.7407407407407407,0.3698630136986301,0.6363636363636364,0.35294117647058826,0.36619718309859156,0.4868421052631579,0.4878048780487805,0.5263157894736842,0.4977924944812362,0.5865384615384616,0.527027027027027,0.5348605577689243,0.6037735849056604,0.5542168674698795,0.16114790286975716,0.03684210526315789,0.06521739130434782,0.05309734513274336,31.396011396011396,0.56,0.1388888888888889,0.11717495987158909,0.03597122302158273,0.1554054054054054,0.034482758620689655,0.1245136186770428,0.03566333808844508,0.046511627906976744,0.05521472392638037,0.01893939393939394,0.019801980198019802,0.06818181818181818,0.08762886597938144,0.12727272727272726,0.13257575757575757,0.1896551724137931,0.03125,0.049107142857142856,0.6923076923076923,0.20309050772626933,0.75,0.8023255813953488,0.6086956521739131,0.24944812362030905,0.37168141592920356,0.3925233644859813,0.21428571428571427,0.38631346578366443,0.4228571428571429,0.4277456647398844,0.4864864864864865,0.039735099337748346,0.2777777777777778,0.2777777777777778,0.8,0.12141280353200883,0.4,0.4,0.7272727272727273,0.21153846153846154,0.7272727272727273,0.038461538461538464,1.0,1.0,0.17307692307692307,0.1891891891891892,0.8571428571428571,0.06756756756756757,0.2,0.16216216216216217,0.4166666666666667,0.36423841059602646,0.40384615384615385,0.47795166666666666,0.4759768292682927,0.4721422535211267,0.10865191146881288,0.12529550827423167,0.11873840445269017,0.17439703153988867,11.117368421052632,25.941095890410946,0.1744186046511628,5.0,3.0,0.5555555555555556,1.0,2.0,,,1.0,0.011428571428571429,0.06666666666666667,0.125,3.0,1.0,,0.013513513513513514,,,,,,,,,,False,1.0
711,1610612742,Jerry Stackhouse,Jerry Stackhouse,711,DAL,4102.0,68,-13,131,134,33.0,20,19,265,5.0,10.0,1.0,2.0,2.0,3.0,1.0,5,1.0,4.0,,3.0,,,,1.0,1.0,8.0,2.0,,1.0,7.0,19,1.0,11.0,3.0,20.0,139,1.0,2,,2.0,,2.0,3.0,6.0,,2.0,2.0,8.0,8.0,6.0,3.0,,,,8.0,1.0,1.0,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,2.0,2.0,1.0,3.0,,4,4.0,8,3.0,1.0,1.0,,2.0,1.0,2.0,1.0,1.0,,1.0,4,1.0,,,1,,,3,,,3.0,1.0,2.0,,1.0,1.0,,,1.0,,8.0,33.0,1.0,,0.5714285714285714,0.5714285714285714,1.0,0.09090909090909091,,,0.09090909090909091,0.3684210526315789,0.5,0.5,0.2833333333333333,0.25,0.375,0.3225806451612903,0.25,0.4444444444444444,0.36666666666666664,0.05263157894736842,0.1,,22.435897435897434,0.5,,0.05660377358490566,0.043478260869565216,0.07692307692307693,0.08,0.06060606060606061,0.056338028169014086,0.07142857142857142,0.07692307692307693,,0.05,0.2,,,0.14285714285714285,0.09090909090909091,,0.14285714285714285,,0.3333333333333333,0.5,0.5555555555555556,0.4,0.16666666666666666,0.2,0.2,1.0,0.13333333333333333,0.25,0.25,1.0,0.1,,,,0.26666666666666666,0.125,0.125,1.0,0.5,0.5,,,,0.5,0.375,0.6666666666666666,0.125,,0.125,,0.7,0.125,0.51779,0.5563125,0.47180625,0.06451612903225806,0.1,0.1,0.4,7.078947368421052,24.718181818181815,0.25190839694656486,,,,,,,,,,,,,,,,,,,,,,,,,False,
200761,1610612742,Shawne Williams,Shawne Williams,200761,DAL,1647.0,27,-9,52,52,27.0,38,9,104,3.0,5.0,2.0,3.0,3.0,5.0,1.0,2,,5.0,,2.0,,,,,,1.0,,,1.0,4.0,12,,3.0,5.0,13.0,51,2.0,3,,,,4.0,4.0,10.0,,1.0,2.0,10.0,,8.0,,,4.0,,1.0,,2.0,1.0,,1.0,,,,,1.0,2.0,1.0,3.0,2.0,2.0,,4,4.0,8,,,,,,,1.0,,,,1.0,1,,,,2,,,4,,,6.0,,2.0,1.0,1.0,1.0,,,1.0,,10.0,27.0,1.0,1.0,,,,,,,,0.3333333333333333,0.6666666666666666,0.4,0.26666666666666666,0.6666666666666666,0.36363636363636365,0.3611111111111111,0.6666666666666666,0.4166666666666667,0.2,0.16666666666666666,0.4,,30.64516129032258,,,0.08,0.14285714285714285,0.25,0.1111111111111111,0.12121212121212122,0.13333333333333333,0.3333333333333333,0.16666666666666666,,0.14285714285714285,,,0.16666666666666666,0.125,0.2857142857142857,,,,0.3333333333333333,0.6,1.0,,0.13333333333333333,0.5,0.5,,0.3333333333333333,,,,0.13333333333333333,,,,0.06666666666666667,,,,1.0,0.6666666666666666,,,,,0.45454545454545453,0.6,,,0.09090909090909091,,0.5333333333333333,,0.4700466666666666,0.6007666666666667,0.45492272727272726,0.11764705882352941,0.14285714285714285,0.3076923076923077,0.7692307692307693,10.299999999999999,23.2,0.5192307692307693,,,,,,,,,,,,,,,,,,,,,,,,,False,
