EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,RecoveredBlocks,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SelfORebPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockedLongMidRange,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,on,OffensiveGoaltends
951,1610612738,Ray Allen,Ray Allen,951,BOS,134502.0,2242,414.0,4214,4245,1197,1195,471.0,8459,97.0,151.0,7.0,11.0,20.0,37.0,45.0,95.0,93.0,182.0,235.0,428.0,164.0,1114.0,4310,17.0,31.0,93.0,53.0,101.0,58.0,269.0,278.0,192.0,10.0,29.0,125.0,20.0,145.0,16.0,65.0,45.0,310.0,12.0,24.0,1.0,41.0,112.0,5.0,158.0,37.0,195.0,53.0,38.0,15.0,65.0,44.0,39.0,10.0,21.0,7.0,5.0,104.0,8.0,14.0,74.0,114.0,1.0,1.0,4.0,134.0,3.0,11.0,173.0,12.0,53.0,20.0,10.0,9.0,1.0,10.0,,1.0,269.0,1197,7.0,15.0,0.5914893617021276,0.6043478260869565,0.5490654205607477,0.5483870967741935,0.5247524752475248,0.5864197530864198,0.6293103448275862,0.5611702127659575,0.6176808266360505,0.6716417910447762,0.6084905660377359,0.06775700934579439,0.1390728476821192,20.475589225589225,0.625,0.04807692307692308,0.008064516129032258,0.07216494845360824,0.01800450112528132,0.08070866141732283,0.029484029484029485,0.07427184466019418,0.020689655172413793,0.027600849256900213,0.011363636363636364,0.013725490196078431,0.03202846975088968,0.023809523809523808,0.06679764243614932,0.049315068493150684,0.08849557522123894,0.07105263157894737,0.109375,0.18641975308641975,0.6423841059602649,0.7461538461538462,0.7216494845360825,0.11728395061728394,0.47368421052631576,0.5,0.2222222222222222,0.22469135802469137,0.510989010989011,0.5195530726256983,0.6344086021505376,0.1896551724137931,0.6363636363636364,0.19680851063829788,0.5405405405405406,0.6580246913580247,0.5325955445544556,0.5129766666666667,0.5176320855614975,0.06345475910693302,0.11300639658848614,0.08348294434470377,0.2414721723518851,10.381542056074768,0.2840531561461794,75.0,158.0,18.0,39.0,85.0,224.0,9.0,17.0,17.0,48.0,160.0,382.0,13.0,27.0,20.0,35.0,87.0,444.0,36.0,,224.0,85.0,1.0,4.0,15.0,10.0,12.0,38.0,1.0,6.0,,0.925,0.418848167539267,0.48148148148148145,0.40229885057471265,0.418848167539267,0.47160493827160493,0.002617801047120419,0.05263157894736842,0.016483516483516484,0.006329113924050633,0.02631578947368421,0.6,0.19506172839506172,0.47468354430379744,0.47770700636942676,0.9866666666666667,0.2765432098765432,0.3794642857142857,0.3794642857142857,0.8705882352941177,0.29310344827586204,0.5294117647058824,0.8888888888888888,0.2074468085106383,0.46153846153846156,0.2553191489361702,0.3541666666666667,0.3794642857142857,0.002617801047120419,24.382722513089007,0.5714285714285714,4.0,10.0,,,0.1724137931034483,0.4,0.75,1.0,,,,False,
201175,1610612738,Glen Davis,Glen Davis,201175,BOS,45762.0,763,31.0,1406,1427,513,526,163.0,2833,35.0,73.0,4.0,16.0,12.0,25.0,8.0,35.0,43.0,96.0,86.0,204.0,61.0,239.0,1500,9.0,30.0,35.0,40.0,87.0,26.0,112.0,156.0,16.0,4.0,25.0,23.0,5.0,28.0,5.0,13.0,8.0,61.0,14.0,44.0,1.0,13.0,52.0,9.0,74.0,59.0,133.0,20.0,12.0,8.0,13.0,6.0,20.0,1.0,7.0,,1.0,33.0,4.0,6.0,49.0,108.0,2.0,3.0,13.0,73.0,7.0,16.0,82.0,5.0,40.0,4.0,8.0,8.0,,8.0,3.0,1.0,112.0,513,17.0,2.0,0.9069767441860465,0.9285714285714286,0.4215686274509804,0.3,0.45977011494252873,0.42995169082125606,0.3,0.4777777777777778,0.48577235772357724,0.4166666666666667,0.5233644859813084,0.12254901960784313,0.2602739726027397,17.39674593241552,0.3939393939393939,0.23076923076923078,0.02040816326530612,0.11255411255411256,0.0918580375782881,0.07065217391304347,0.10144927536231885,0.10061919504643962,0.0940032414910859,0.143646408839779,0.07758620689655173,0.04945054945054945,0.10204081632653061,0.1,0.11643835616438356,0.128,0.09947643979057591,0.07692307692307693,0.04878048780487805,0.3526570048309179,0.4794520547945205,0.6481481481481481,0.8857142857142857,0.16908212560386474,0.22857142857142856,0.26666666666666666,0.5,0.463768115942029,0.4479166666666667,0.45263157894736844,1.0,0.5333333333333333,0.25,0.2777777777777778,0.48,0.3671497584541063,0.4603444174757282,0.492852,0.4330219101123596,0.1652892561983471,0.16736401673640167,0.14644351464435146,0.4686192468619247,10.551470588235292,0.36486486486486486,1.0,1.0,1.0,1.0,1.0,2.0,,,1.0,2.0,2.0,3.0,,,17.0,2.0,3.0,6.0,,1.0,1.0,1.0,,,2.0,10.0,1.0,,,4.0,,1.0,0.6666666666666666,,0.6666666666666666,1.0,0.014492753623188406,,0.14285714285714285,0.010416666666666666,,0.10989010989010989,0.5,0.004830917874396135,1.0,1.0,1.0,0.00966183574879227,0.5,0.5,1.0,,,,0.011111111111111112,1.0,0.022222222222222223,0.5,1.0,,39.733333333333334,0.25,,,,,,,,,,,,False,
201611,1610612738,Henry Walker,Henry Walker,201611,BOS,3525.0,59,-26.0,123,123,65,108,18.0,246,6.0,9.0,2.0,3.0,4.0,5.0,,,5.0,7.0,11.0,16.0,5.0,27.0,133,2.0,4.0,5.0,6.0,8.0,1.0,13.0,20.0,2.0,2.0,,4.0,,4.0,,3.0,1.0,8.0,1.0,2.0,1.0,2.0,3.0,1.0,6.0,4.0,10.0,,,,3.0,2.0,2.0,,1.0,,,5.0,,4.0,5.0,12.0,,1.0,1.0,7.0,2.0,,9.0,1.0,3.0,2.0,,,,,,,13.0,65,5.0,2.0,0.9090909090909091,1.0,0.6875,0.5,0.75,0.6875,0.5,0.75,0.675,0.4166666666666667,0.65,,,17.482517482517483,0.6,0.1111111111111111,0.14285714285714285,0.09090909090909091,0.04,0.14285714285714285,0.125,0.10638297872340426,0.05172413793103448,0.05555555555555555,0.05555555555555555,,0.25,,,0.14285714285714285,0.10526315789473684,0.15384615384615385,,0.5625,0.6666666666666666,0.6666666666666666,0.8333333333333334,,,,,0.4375,0.7142857142857143,0.7142857142857143,1.0,0.75,0.6666666666666666,0.625,0.8,0.5625,0.55460625,0.60915,0.536225,0.16666666666666666,0.16666666666666666,0.18518518518518517,0.48148148148148145,8.456249999999999,0.5284552845528455,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,False,1.0
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,114502.0,1908,261.0,3552,3568,891,815,404.0,7120,172.0,259.0,57.0,87.0,44.0,68.0,61.0,138.0,8.0,17.0,241.0,414.0,75.0,557.0,3680,67.0,112.0,149.0,55.0,96.0,27.0,137.0,276.0,206.0,70.0,44.0,54.0,21.0,75.0,16.0,37.0,13.0,171.0,29.0,130.0,5.0,83.0,244.0,29.0,356.0,164.0,520.0,21.0,14.0,7.0,57.0,34.0,87.0,4.0,23.0,1.0,7.0,144.0,21.0,36.0,97.0,216.0,,20.0,44.0,130.0,18.0,8.0,125.0,16.0,64.0,8.0,122.0,85.0,28.0,122.0,15.0,15.0,137.0,891,17.0,8.0,0.5726141078838174,0.6699029126213593,0.5821256038647343,0.5982142857142857,0.5729166666666666,0.5793269230769231,0.5982142857142857,0.5612244897959183,0.590042372881356,0.596,0.556910569105691,0.10628019323671498,0.13513513513513514,15.331010452961673,0.3958333333333333,0.35365853658536583,0.04950495049504951,0.18141263940520447,0.11393514460999124,0.20145631067961164,0.08868501529051988,0.1861126920887877,0.10831062670299728,0.115,0.11764705882352941,0.1103448275862069,0.09051724137931035,0.08421052631578947,0.14541387024608501,0.2,0.1989795918367347,0.2138157894736842,0.16666666666666666,0.6225961538461539,0.6640926640926641,0.7678571428571429,0.6627906976744186,0.3317307692307692,0.4420289855072464,0.4728682170542636,0.2786885245901639,0.040865384615384616,0.47058823529411764,0.47058823529411764,0.875,0.7767857142857143,0.6551724137931034,0.6938775510204082,0.6470588235294118,0.6274038461538461,0.5207985542168675,0.5477423913043478,0.5461371134020617,0.13793103448275862,0.13852813852813853,0.26750448833034113,0.2459605026929982,3.693478260869566,0.25084459459459457,,,,,,2.0,,,,2.0,,2.0,,,15.0,,2.0,,,1.0,1.0,,,5.0,4.0,16.0,10.0,,,71.0,4.0,,,,,,0.004807692307692308,,0.06521739130434782,,,0.12403100775193798,0.5819672131147541,,,,,0.004807692307692308,,,,,,,,,0.02040816326530612,,,,52.6,0.24561403508771928,,,9.0,,,,,,,,,False,
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,16950.0,282,-1.0,544,564,301,276,69.0,1108,36.0,55.0,3.0,3.0,22.0,30.0,2.0,11.0,4.0,15.0,42.0,81.0,17.0,113.0,560,5.0,6.0,10.0,26.0,43.0,9.0,67.0,50.0,34.0,4.0,14.0,14.0,1.0,15.0,,10.0,2.0,31.0,1.0,2.0,,6.0,12.0,3.0,21.0,3.0,24.0,17.0,14.0,3.0,7.0,5.0,16.0,1.0,2.0,2.0,1.0,23.0,1.0,11.0,10.0,31.0,,1.0,6.0,19.0,,3.0,23.0,5.0,12.0,2.0,4.0,3.0,1.0,6.0,,,67.0,301,6.0,2.0,0.5952380952380952,0.625,0.5185185185185185,0.8333333333333334,0.6046511627906976,0.5052631578947369,0.8333333333333334,0.6041666666666666,0.5432692307692307,0.8333333333333334,0.6442307692307693,0.1728395061728395,0.16363636363636364,20.418006430868168,0.30434782608695654,0.15789473684210525,,0.07547169811320754,0.010362694300518135,0.07692307692307693,0.025,0.0759493670886076,0.012875536480686695,,0.034482758620689655,,,0.1,0.11538461538461539,,0.09090909090909091,0.1016949152542373,,0.5789473684210527,0.6545454545454545,0.782608695652174,0.5833333333333334,0.11578947368421053,0.18181818181818182,0.2857142857142857,0.5,0.15789473684210525,0.26666666666666666,0.2857142857142857,0.75,0.5,1.0,0.625,0.7333333333333333,0.7263157894736842,0.5790925531914893,0.53464,0.5908478723404255,0.11764705882352941,0.13636363636363635,0.08849557522123894,0.5929203539823009,5.1382716049382715,0.5533088235294118,2.0,6.0,1.0,1.0,2.0,8.0,,,1.0,4.0,4.0,14.0,,,,2.0,5.0,12.0,,,8.0,2.0,,1.0,2.0,,2.0,,,3.0,,1.0,0.2857142857142857,,0.4,0.2857142857142857,0.14736842105263157,,0.36363636363636365,0.06666666666666667,,,0.5,0.06315789473684211,0.3333333333333333,0.3333333333333333,1.0,0.08421052631578947,0.25,0.25,1.0,,,,0.020833333333333332,1.0,0.08333333333333333,0.25,0.25,,25.62142857142857,0.3333333333333333,,,,,,,,,2.0,1.0,1.0,False,
201172,1610612738,Gabe Pruitt,Gabe Pruitt,201172,BOS,5952.0,99,7.0,189,189,120,96,27.0,378,,2.0,,,,1.0,,1.0,5.0,11.0,5.0,14.0,8.0,24.0,172,,2.0,,2.0,8.0,6.0,13.0,2.0,8.0,,1.0,7.0,,7.0,,4.0,3.0,14.0,,1.0,,3.0,5.0,,8.0,1.0,9.0,6.0,3.0,3.0,2.0,1.0,5.0,1.0,1.0,2.0,1.0,7.0,,5.0,3.0,9.0,,,,4.0,,,9.0,,3.0,1.0,2.0,1.0,,2.0,,,13.0,120,2.0,1.0,0.2,0.2,0.35714285714285715,,0.25,0.3333333333333333,,0.2692307692307692,0.4107142857142857,,0.375,0.07142857142857142,,15.981735159817353,0.2857142857142857,,,0.07692307692307693,0.014285714285714285,0.125,,0.0898876404494382,0.011627906976744186,,,0.038461538461538464,,,,0.09090909090909091,0.10714285714285714,0.16666666666666666,,0.08333333333333333,,,,0.041666666666666664,,,,0.4583333333333333,0.45454545454545453,0.5,0.2,,,0.07692307692307693,,0.5,0.4829583333333333,0.3577166666666667,0.46033076923076927,0.1111111111111111,0.17647058823529413,,0.5416666666666666,16.121428571428574,0.6349206349206349,,4.0,,1.0,2.0,6.0,,1.0,1.0,4.0,2.0,10.0,,1.0,,1.0,5.0,6.0,,,6.0,2.0,,,,,1.0,1.0,,1.0,,1.0,0.2,,0.2,0.2,0.4166666666666667,,,0.09090909090909091,,,0.5,0.16666666666666666,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,0.07692307692307693,,0.3076923076923077,0.25,0.3333333333333333,,24.659999999999997,,,,1.0,,,,,,,,,False,
200753,1610612738,Patrick O'Bryant,Patrick O'Bryant,200753,BOS,1724.0,29,2.0,56,52,55,19,9.0,108,1.0,2.0,,1.0,1.0,2.0,2.0,4.0,,1.0,3.0,7.0,2.0,8.0,51,,1.0,2.0,3.0,7.0,2.0,8.0,2.0,4.0,,1.0,2.0,,2.0,,1.0,1.0,4.0,,2.0,,,2.0,,2.0,2.0,4.0,1.0,1.0,,1.0,1.0,1.0,,,,,2.0,1.0,2.0,2.0,6.0,,,1.0,2.0,1.0,1.0,2.0,,,1.0,1.0,1.0,,1.0,,,8.0,55,1.0,1.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,,0.42857142857142855,0.42857142857142855,,0.42857142857142855,0.5,0.5,0.5,0.14285714285714285,0.5,15.15151515151515,0.5,,,0.1111111111111111,0.11764705882352941,,,0.08,0.09090909090909091,,0.25,0.1,,,0.3333333333333333,,0.09090909090909091,,,0.2857142857142857,0.5,1.0,1.0,0.5714285714285714,0.5,0.5,,0.14285714285714285,,,,1.0,,0.2857142857142857,0.5,0.2857142857142857,0.4220285714285715,0.4783,0.4220285714285715,,,0.25,1.0,8.014285714285714,0.9821428571428571,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,90168.0,1503,408.0,2837,2853,779,729,302.0,5690,128.0,166.0,18.0,29.0,34.0,40.0,92.0,181.0,128.0,294.0,348.0,641.0,94.0,793.0,2784,34.0,65.0,81.0,94.0,170.0,48.0,239.0,524.0,172.0,22.0,12.0,89.0,19.0,108.0,13.0,74.0,12.0,235.0,24.0,40.0,5.0,80.0,238.0,26.0,344.0,69.0,413.0,57.0,40.0,17.0,35.0,24.0,38.0,,11.0,,16.0,73.0,3.0,17.0,45.0,104.0,,1.0,12.0,115.0,6.0,3.0,110.0,14.0,50.0,12.0,63.0,54.0,9.0,63.0,2.0,4.0,239.0,779,13.0,12.0,0.7528735632183908,0.7774480712166172,0.5429017160686428,0.5230769230769231,0.5529411764705883,0.541860465116279,0.5298507462686567,0.5488505747126436,0.5721500721500722,0.5704225352112676,0.6065989847715736,0.0187207488299532,0.04216867469879518,24.080477837158128,0.4794520547945205,0.3880597014925373,0.06097560975609756,0.2226379794200187,0.044543429844097995,0.23323615160349853,0.09561752988047809,0.22521246458923513,0.0557006092254134,0.06645569620253164,0.04743083003952569,0.02127659574468085,0.10465116279069768,0.0759493670886076,0.21246458923512748,0.23728813559322035,0.22291666666666668,0.24302788844621515,0.20652173913043478,0.25736434108527134,0.7710843373493976,0.8050314465408805,0.84375,0.2806201550387597,0.5082872928176796,0.5168539325842697,0.41304347826086957,0.4558139534883721,0.43537414965986393,0.4383561643835616,0.90625,0.43283582089552236,0.6206896551724138,0.22988505747126436,0.85,0.26356589147286824,0.4585851937984495,0.48607870370370376,0.4478807471264367,0.07342143906020558,0.07385524372230429,0.1021437578814628,0.30138713745271123,11.428393135725415,0.27458583010222065,1.0,1.0,1.0,1.0,,3.0,,1.0,,3.0,1.0,4.0,1.0,2.0,10.0,1.0,4.0,3.0,,,3.0,,,6.0,3.0,13.0,7.0,,,34.0,5.0,1.0,0.25,0.5,0.25,0.25,0.006201550387596899,,0.016574585635359115,0.006802721088435374,,0.04642857142857143,0.5396825396825397,0.0015503875968992248,1.0,1.0,1.0,0.004651162790697674,,,,0.014925373134328358,,,0.005747126436781609,1.0,0.017241379310344827,,,,27.15,0.2777777777777778,1.0,1.0,,,0.014925373134328358,1.0,1.0,,,,,False,
2243,1610612738,Brian Scalabrine,Brian Scalabrine,2243,BOS,17009.0,283,132.0,558,566,213,195,55.0,1124,9.0,11.0,,1.0,,,1.0,1.0,6.0,21.0,16.0,33.0,10.0,84.0,545,,3.0,6.0,2.0,9.0,3.0,22.0,30.0,2.0,,3.0,7.0,3.0,10.0,1.0,2.0,3.0,23.0,1.0,,1.0,9.0,12.0,3.0,24.0,2.0,26.0,5.0,3.0,2.0,2.0,1.0,3.0,,1.0,1.0,,5.0,1.0,2.0,24.0,40.0,,2.0,2.0,12.0,1.0,3.0,10.0,1.0,4.0,,7.0,4.0,1.0,7.0,,,22.0,213,6.0,,0.9375,0.9375,0.48484848484848486,,0.2222222222222222,0.5211267605633803,0.6,0.475,0.56,0.6,0.5238095238095238,0.09090909090909091,0.09090909090909091,12.8,0.4,0.16666666666666666,0.0625,0.06417112299465241,,0.14754098360655737,0.016666666666666666,0.0846774193548387,0.004975124378109453,,,,0.03125,,0.08196721311475409,0.1,0.03488372093023256,0.16666666666666666,0.07692307692307693,0.15492957746478872,0.8181818181818182,0.9,1.0,0.014084507042253521,1.0,1.0,,0.29577464788732394,0.2857142857142857,0.3157894736842105,1.0,0.2,,,,0.6901408450704225,0.5397823943661972,0.5877125000000001,0.4678475000000001,0.06666666666666667,0.1111111111111111,0.07142857142857142,0.2619047619047619,13.02121212121212,0.3817204301075269,9.0,25.0,4.0,8.0,5.0,13.0,,,1.0,3.0,14.0,38.0,2.0,2.0,,5.0,11.0,39.0,3.0,,13.0,5.0,1.0,2.0,2.0,,,,1.0,2.0,,0.9285714285714286,0.3684210526315789,1.0,0.45454545454545453,0.3684210526315789,0.5352112676056338,0.02631578947368421,,0.09523809523809523,0.04,,0.2857142857142857,0.352112676056338,0.36,0.375,1.0,0.18309859154929578,0.38461538461538464,0.38461538461538464,0.8,,,,0.4,0.5,0.15,0.3333333333333333,0.38461538461538464,0.02564102564102564,23.88947368421053,,2.0,2.0,2.0,,0.4,1.0,1.0,,,,,False,
201592,1610612738,J.R. Giddens,J.R. Giddens,201592,BOS,346.0,6,1.0,11,9,3,9,2.0,20,1.0,1.0,,,,,,,1.0,2.0,2.0,3.0,,4.0,7,,,,,,,,4.0,,,,,,,,,,,,2.0,,,1.0,,1.0,2.0,3.0,1.0,,1.0,,,1.0,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,3,,,1.0,1.0,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,30.769230769230766,,,,0.3333333333333333,0.5,,,0.25,0.5,,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,0.3333333333333333,0.4064666666666667,,,,,,,11.133333333333333,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
