EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Fg3aBlocked,OffTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,Loose Ball Fouls,Offensive Fouls,OffAtRimReboundPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,on,Corner3PctBlocked,3pt And 1 Free Throw Trips
201584,1610612753,Courtney Lee,Courtney Lee,201584,ORL,39862.0,664,34.0,1294,1294,416,316.0,139.0,2588,31.0,46.0,8.0,10.0,19.0,43.0,15.0,41.0,9.0,12.0,35.0,3.0,12.0,50.0,108.0,27.0,76.0,28.0,209.0,1345,15.0,27.0,8.0,21.0,15.0,69.0,56.0,81.0,,,35.0,12.0,6.0,13.0,17.0,30.0,12.0,5.0,9.0,3.0,1.0,77.0,2.0,,12.0,41.0,53.0,8.0,61.0,24.0,11.0,13.0,10.0,3.0,6.0,12.0,22.0,5.0,29.0,59.0,21.0,31.0,10.0,5.0,4.0,,4.0,2.0,69.0,416,6.0,5.0,0.56,0.5833333333333334,1.0,0.35526315789473684,0.38095238095238093,0.35526315789473684,0.46296296296296297,0.5555555555555556,0.49184782608695654,0.5625,0.5227272727272727,0.6181818181818182,0.41304347826086957,0.05555555555555555,0.06521739130434782,15.22491349480969,0.45454545454545453,,0.08316430020283976,0.08759124087591241,0.008368200836820083,0.08412698412698413,0.01353637901861252,,0.04861111111111111,0.10599078341013825,0.06930693069306931,0.1388888888888889,0.5,0.25,0.6739130434782609,0.7209302325581395,0.6451612903225806,0.10326086956521739,0.23369565217391305,0.22282608695652173,0.36585365853658536,0.36585365853658536,1.0,0.19021739130434784,0.34285714285714286,0.34285714285714286,1.0,0.20833333333333334,0.8,0.1875,0.25,0.25,0.6630434782608695,0.34285714285714286,0.5319179347826087,0.5020322916666666,0.05181347150259067,0.08547008547008547,0.33014354066985646,8.652777777777779,24.40789473684211,0.321483771251932,2.0,3.0,3.0,16.0,1.0,6.0,3.0,7.0,3.0,10.0,3.0,18.0,44.0,4.0,,6.0,,1.0,4.0,,3.0,,2.0,1.0,,2.0,,2.0,0.3,0.42857142857142855,0.4411764705882353,0.4722222222222222,,0.10526315789473684,0.023255813953488372,,,0.017045454545454544,0.016260162601626018,,0.011764705882352941,0.08333333333333333,0.01020408163265306,0.15789473684210525,0.17647058823529413,,0.37209302325581395,0.38095238095238093,0.5,0.17647058823529413,0.6666666666666666,,0.35294117647058826,0.16666666666666666,1.0,0.54195,0.0861244019138756,1.0,3.0,0.031007751937984496,4.0,5.0,1.0,,,1.0,0.23529411764705882,0.5555555555555556,2.0,0.5,1.0,2.0,,,,,,,True,,
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,9639.0,161,29.0,307,314,122,145.0,35.0,621,2.0,4.0,1.0,2.0,,10.0,1.0,5.0,3.0,5.0,21.0,3.0,6.0,7.0,14.0,6.0,26.0,14.0,46.0,317,3.0,5.0,4.0,9.0,13.0,31.0,6.0,18.0,,,21.0,5.0,2.0,3.0,4.0,7.0,3.0,1.0,2.0,,1.0,18.0,1.0,,4.0,9.0,14.0,1.0,15.0,5.0,3.0,2.0,2.0,,2.0,4.0,6.0,3.0,7.0,14.0,8.0,16.0,1.0,6.0,1.0,,1.0,,31.0,122,4.0,6.0,0.42857142857142855,0.42857142857142855,1.0,0.23076923076923078,0.4444444444444444,0.23076923076923078,0.5,0.6,0.4,0.6428571428571429,0.4787234042553192,0.7380952380952381,0.65,0.14285714285714285,0.5,15.406976744186046,0.3333333333333333,,0.06923076923076923,0.11428571428571428,0.016666666666666666,0.07878787878787878,0.007246376811594203,,0.06060606060606061,0.0967741935483871,0.1,0.2,,0.1,0.5,1.0,1.0,,0.25,0.125,0.2,0.2,1.0,0.525,0.23809523809523808,0.23809523809523808,1.0,0.14285714285714285,0.5,0.21428571428571427,0.42857142857142855,0.5,0.75,0.23809523809523808,0.5158400000000001,0.5277785714285714,0.024390243902439025,0.06666666666666667,0.6739130434782609,13.821428571428571,25.223076923076924,0.3973941368078176,,,,5.0,2.0,3.0,,1.0,2.0,3.0,,6.0,8.0,,,,1.0,,,2.0,1.0,,1.0,,,1.0,,,0.6666666666666666,,0.75,0.75,,,,,0.08333333333333333,,,,0.023809523809523808,0.02857142857142857,,,,,0.5,0.5,0.2,,,,0.75,0.6666666666666666,1.0,0.5217,0.13043478260869565,2.0,1.0,,,1.0,,,,,,0.3333333333333333,,,,2.0,,,,,,,True,,
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,36110.0,602,44.0,1169,1173,337,301.0,121.0,2342,30.0,48.0,5.0,12.0,24.0,46.0,3.0,7.0,4.0,24.0,74.0,8.0,22.0,59.0,118.0,27.0,81.0,46.0,245.0,1229,14.0,32.0,10.0,26.0,27.0,85.0,38.0,63.0,18.0,1.0,73.0,24.0,4.0,45.0,31.0,76.0,18.0,13.0,25.0,10.0,10.0,183.0,5.0,,19.0,62.0,87.0,8.0,95.0,9.0,4.0,5.0,21.0,6.0,14.0,15.0,36.0,6.0,24.0,51.0,48.0,60.0,21.0,9.0,5.0,,5.0,4.0,85.0,337,8.0,9.0,0.3220338983050847,0.3333333333333333,0.7777777777777778,0.3333333333333333,0.38461538461538464,0.3375,0.5,0.4375,0.5,0.5,0.539647577092511,0.5666666666666667,0.40703517587939697,0.03389830508474576,0.0625,20.215219062259802,0.5833333333333334,,0.13777777777777778,0.13970588235294118,0.0228310502283105,0.13822525597269625,0.015238095238095238,0.015625,0.128,0.14146341463414633,0.14953271028037382,0.10344827586206896,0.8,0.24120603015075376,0.625,0.6666666666666666,0.4666666666666667,0.12060301507537688,0.23115577889447236,0.035175879396984924,0.42857142857142855,0.42857142857142855,1.0,0.37185929648241206,0.32432432432432434,0.32432432432432434,0.75,0.20689655172413793,0.4166666666666667,0.06896551724137931,0.3793103448275862,0.36363636363636365,0.6482412060301508,0.3287671232876712,0.5059363636363636,0.48014137931034484,0.10091743119266056,0.15441176470588236,0.3469387755102041,9.124576271186442,25.935802469135798,0.28828058169375537,4.0,6.0,7.0,22.0,3.0,8.0,5.0,9.0,3.0,9.0,,19.0,80.0,4.0,,3.0,6.0,1.0,7.0,1.0,4.0,,2.0,3.0,,4.0,,1.0,0.3333333333333333,0.5555555555555556,0.5277777777777778,0.5277777777777778,,0.041666666666666664,,,0.21428571428571427,0.00980392156862745,,,0.025806451612903226,0.14166666666666666,0.009259259259259259,0.2916666666666667,0.30434782608695654,,0.4782608695652174,0.4782608695652174,0.22727272727272727,0.3333333333333333,0.6666666666666666,,0.4444444444444444,0.375,1.0,0.49819090909090913,0.07755102040816327,2.0,3.0,0.02654867256637168,1.0,2.0,1.0,,,,0.05555555555555555,0.5,,,,,,,,1.0,0.012195121951219513,,True,,
2554,1610612753,Mickael Pietrus,Mickael Pietrus,2554,ORL,15617.0,260,31.0,495,501,224,156.0,65.0,996,6.0,15.0,4.0,9.0,2.0,12.0,11.0,25.0,14.0,3.0,21.0,,10.0,14.0,29.0,14.0,46.0,10.0,80.0,492,7.0,13.0,7.0,24.0,5.0,40.0,18.0,39.0,3.0,,21.0,3.0,4.0,11.0,5.0,16.0,4.0,1.0,4.0,4.0,3.0,37.0,5.0,,6.0,24.0,31.0,10.0,41.0,3.0,2.0,1.0,3.0,1.0,2.0,5.0,8.0,3.0,12.0,17.0,16.0,16.0,9.0,,9.0,,9.0,6.0,40.0,224,1.0,,0.6428571428571429,0.6923076923076923,0.9285714285714286,0.30434782608695654,0.2916666666666667,0.30434782608695654,0.4827586206896552,0.5384615384615384,0.4666666666666667,0.47297297297297297,0.4878048780487805,0.5,0.6133333333333333,0.13793103448275862,0.2,15.873015873015873,0.375,,0.12834224598930483,0.13636363636363635,0.05154639175257732,0.12987012987012986,0.04310344827586207,0.034482758620689655,0.09259259259259259,0.1511627906976744,0.13333333333333333,0.14285714285714285,0.6666666666666666,0.2,0.4,0.5,0.5,0.02666666666666667,0.16,0.3333333333333333,0.44,0.44,0.9090909090909091,0.28,0.14285714285714285,0.14285714285714285,1.0,0.24324324324324326,0.4444444444444444,0.3783783783783784,0.2702702702702703,,0.8133333333333334,0.14285714285714285,0.5406793333333333,0.5502472972972973,0.10975609756097561,0.25,0.5,9.086206896551724,24.05652173913044,0.45252525252525255,2.0,3.0,1.0,7.0,,1.0,2.0,3.0,,2.0,,4.0,10.0,2.0,,5.0,1.0,2.0,1.0,,2.0,,3.0,2.0,,5.0,,4.0,,0.6666666666666666,0.4,0.3333333333333333,,0.5,,,0.06666666666666667,0.037037037037037035,0.02631578947368421,0.021739130434782608,0.058823529411764705,0.1276595744680851,0.047619047619047616,0.5,1.0,,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.6,0.6666666666666666,,0.2,,,0.50675,0.05,,2.0,0.058823529411764705,1.0,7.0,,2.0,,,0.2,0.5,,,,,,,,,,,True,,
1502,1610612753,Adonal Foyle,Adonal Foyle,1502,ORL,488.0,8,4.0,17,16,10,,3.0,33,1.0,3.0,1.0,2.0,,,,,,,,,,1.0,3.0,,,,2.0,15,1.0,2.0,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,10,,,,,,,,,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,,,,14.285714285714286,,,,,0.25,,0.18181818181818182,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,1.0,0.5,,,,1.0,,0.43649999999999994,0.3835,,,1.0,,,0.5882352941176471,1.0,2.0,,,,,1.0,2.0,,,,2.0,2.0,2.0,,1.0,,1.0,,,,,,,,,,,,0.5,0.5,0.5,,,,,,0.14285714285714285,,,0.3333333333333333,,0.5,,,,,,,1.0,0.5,,,,,0.3392,1.0,,,0.25,,,,,,,,,,,,,,,,,,,True,,
1533,1610612753,Anthony Johnson,Anthony Johnson,1533,ORL,352.0,6,3.0,12,12,5,,3.0,24,,1.0,,1.0,1.0,2.0,,,,,,,,2.0,4.0,,,,4.0,13,,1.0,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,0.5,0.5,,,,,0.5,,0.5,,0.5,,,0.25,1.0,25.0,,,,,,,,,,,,,,0.25,,,,0.25,0.5,,,,,,,,,1.0,,,,,0.25,,0.513375,0.8332,,,,10.8,,0.4166666666666667,,,1.0,1.0,,,2.0,2.0,,,,4.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,0.5,0.5,1.0,,,,,,,0.4046,1.0,,,,,,,,,,,,,,,,,,,,,,True,,
200978,1610612753,Jeremy Richardson,Jeremy Richardson,200978,ORL,596.0,10,,22,20,21,9.0,3.0,42,,,,,2.0,,,1.0,1.0,,2.0,,2.0,1.0,2.0,,3.0,,2.0,19,1.0,2.0,,3.0,,2.0,,,,,2.0,,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,2.0,21,,,,,,,,,0.5,0.5,0.2,0.2,0.2,0.2,0.6,,,18.51851851851852,,,0.2,,,0.125,,,0.3333333333333333,,,,,,,,,0.4,,0.2,,,,0.4,,,,,,0.2,0.4,,0.6,,0.44392,0.44392,,,1.0,12.95,24.633333333333336,0.9545454545454546,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,43832.0,731,56.0,1410,1417,441,361.0,154.0,2827,92.0,129.0,26.0,33.0,114.0,,,,,,1.0,,1.0,136.0,243.0,,1.0,136.0,408.0,1468,36.0,61.0,,1.0,58.0,130.0,134.0,,,,1.0,,21.0,7.0,24.0,31.0,18.0,6.0,4.0,1.0,2.0,86.0,24.0,,32.0,131.0,182.0,81.0,263.0,20.0,14.0,6.0,27.0,2.0,6.0,39.0,66.0,19.0,38.0,76.0,178.0,216.0,95.0,24.0,62.0,3.0,62.0,32.0,130.0,441,9.0,22.0,0.49264705882352944,0.5929203539823009,,,,,0.5596707818930041,0.5901639344262295,0.5573770491803278,0.5806451612903226,0.5982404692082112,0.6372549019607843,0.004098360655737705,0.08641975308641975,0.07751937984496124,25.841269841269842,0.4090909090909091,,0.23688969258589512,0.20915032679738563,0.09056603773584905,0.23087818696883852,0.12939297124600638,0.05405405405405406,0.20666666666666667,0.25098039215686274,0.2033898305084746,0.22857142857142856,0.5161290322580645,0.5286885245901639,0.7131782945736435,0.773109243697479,0.5217391304347826,0.4672131147540984,,,,,,0.004098360655737705,,,,0.532258064516129,0.7878787878787878,,0.016129032258064516,,0.5327868852459017,,0.5003094262295082,0.4966693548387097,0.2996845425867508,0.30063291139240506,0.31862745098039214,3.2930041152263376,26.3,0.3127659574468085,29.0,37.0,44.0,,,,31.0,47.0,,,30.0,92.0,138.0,46.0,,57.0,19.0,5.0,21.0,2.0,4.0,12.0,2.0,22.0,,36.0,,23.0,,0.6595744680851063,0.6595744680851063,0.6388888888888888,,0.09649122807017543,,,0.5588235294117647,0.15789473684210525,0.15555555555555556,0.10309278350515463,0.10471204188481675,0.24324324324324326,0.05747126436781609,0.38596491228070173,0.42718446601941745,0.4318181818181818,,,,0.7872340425531915,0.7837837837837838,0.06896551724137931,,,,0.544088888888889,0.22549019607843138,7.0,15.0,0.20155038759689922,,,9.0,5.0,,5.0,,,,,,,7.0,3.0,4.0,,,,True,,
101162,1610612753,Marcin Gortat,Marcin Gortat,101162,ORL,39184.0,653,-75.0,1252,1247,381,354.0,151.0,2499,56.0,91.0,10.0,19.0,49.0,11.0,,,,1.0,1.0,1.0,1.0,81.0,151.0,1.0,1.0,17.0,182.0,1294,20.0,40.0,1.0,1.0,3.0,46.0,114.0,3.0,,,1.0,1.0,12.0,4.0,6.0,10.0,4.0,2.0,,1.0,3.0,26.0,25.0,1.0,30.0,106.0,155.0,80.0,235.0,14.0,10.0,4.0,6.0,,2.0,16.0,22.0,7.0,59.0,94.0,43.0,31.0,19.0,1.0,48.0,,48.0,26.0,46.0,381,4.0,2.0,0.7037037037037037,0.8142857142857143,1.0,1.0,1.0,1.0,0.5364238410596026,0.5,0.5427631578947368,0.524390243902439,0.558282208588957,0.5227272727272727,0.006578947368421052,0.07947019867549669,0.13186813186813187,13.000702740688686,0.2727272727272727,0.03125,0.21157684630738524,0.24193548387096775,0.11848341232227488,0.2176,0.12579617834394904,0.12903225806451613,0.16891891891891891,0.23963133640552994,0.25274725274725274,0.21212121212121213,0.5416666666666666,0.5986842105263158,0.6153846153846154,0.7088607594936709,0.75,0.3223684210526316,0.07236842105263158,,,,,0.006578947368421052,1.0,1.0,1.0,0.4634146341463415,0.5263157894736842,,0.024390243902439025,1.0,0.6052631578947368,1.0,0.5000111842105263,0.4630121951219512,0.11728395061728394,0.11801242236024845,0.25274725274725274,4.32251655629139,25.6,0.30431309904153353,11.0,30.0,22.0,3.0,,,14.0,42.0,,,5.0,33.0,48.0,22.0,,54.0,19.0,5.0,4.0,,4.0,7.0,9.0,9.0,,39.0,,9.0,,0.3333333333333333,0.3333333333333333,0.36666666666666664,,,,,0.4222222222222222,0.12949640287769784,0.1509433962264151,0.12254901960784313,0.11409395973154363,0.21323529411764705,0.08620689655172414,0.4489795918367347,0.4489795918367347,0.5454545454545454,0.2727272727272727,0.2727272727272727,1.0,0.7142857142857143,0.36666666666666664,0.09090909090909091,,,,0.5251705882352941,0.1813186813186813,10.0,6.0,0.12149532710280374,,,1.0,3.0,,1.0,,,,,,,4.0,2.0,2.0,,,,False,,
1499,1610612753,Tony Battie,Tony Battie,1499,ORL,63678.0,1061,89.0,1981,2001,705,574.0,227.0,3982,53.0,69.0,20.0,27.0,61.0,130.0,1.0,3.0,3.0,1.0,6.0,1.0,5.0,131.0,260.0,2.0,9.0,49.0,317.0,2045,45.0,83.0,2.0,8.0,21.0,117.0,182.0,6.0,,1.0,5.0,1.0,6.0,19.0,8.0,27.0,7.0,1.0,9.0,3.0,7.0,62.0,26.0,2.0,29.0,123.0,166.0,82.0,248.0,23.0,13.0,10.0,22.0,3.0,12.0,16.0,38.0,9.0,78.0,101.0,64.0,75.0,31.0,10.0,25.0,1.0,25.0,13.0,117.0,705,5.0,9.0,0.6946564885496184,0.8272727272727273,1.0,0.2222222222222222,0.25,0.25,0.5038461538461538,0.5421686746987951,0.49814126394052044,0.5274725274725275,0.523102310231023,0.5467289719626168,0.03345724907063197,0.023076923076923078,0.057971014492753624,15.223214285714286,0.5789473684210527,0.022222222222222223,0.15668789808917197,0.13942307692307693,0.08783783783783784,0.15307150050352467,0.08898776418242492,0.08737864077669903,0.12195121951219512,0.1510574018126888,0.1656441717791411,0.044444444444444446,0.52,0.25650557620817843,0.7681159420289855,0.8153846153846154,0.5849056603773585,0.22676579925650558,0.483271375464684,0.011152416356877323,0.3333333333333333,0.3333333333333333,1.0,0.022304832713754646,0.16666666666666666,0.16666666666666666,1.0,0.2967032967032967,0.7407407407407407,0.03296703296703297,0.054945054945054944,0.2,0.2899628252788104,0.2,0.44958358208955224,0.45820722222222215,0.10580204778156997,0.10915492957746478,0.36908517350157727,11.274615384615382,30.266666666666666,0.3558808682483594,21.0,29.0,24.0,54.0,,1.0,28.0,48.0,,2.0,16.0,72.0,80.0,42.0,,54.0,14.0,4.0,10.0,2.0,1.0,13.0,4.0,7.0,,19.0,,5.0,,0.5833333333333334,0.56,0.5714285714285714,,0.03278688524590164,,,0.23728813559322035,0.08955223880597014,0.12631578947368421,0.06870229007633588,0.08808290155440414,0.20673076923076922,0.031746031746031744,0.39344262295081966,0.4067796610169492,0.5833333333333334,0.4153846153846154,0.4153846153846154,0.8518518518518519,0.58,0.7241379310344828,0.047619047619047616,0.02,,,0.5055867647058825,0.22712933753943218,5.0,3.0,0.07947019867549669,1.0,1.0,,4.0,,5.0,0.02,0.3333333333333333,,,,,,1.0,5.0,,,,False,,
1533,1610612753,Anthony Johnson,Anthony Johnson,1533,ORL,88506.0,1475,108.0,2772,2785,935,622.0,325.0,5557,34.0,59.0,7.0,16.0,79.0,106.0,15.0,42.0,10.0,37.0,91.0,15.0,30.0,100.0,244.0,52.0,133.0,61.0,417.0,2853,27.0,77.0,17.0,40.0,27.0,132.0,40.0,111.0,45.0,1.0,90.0,37.0,16.0,115.0,85.0,200.0,55.0,30.0,65.0,27.0,23.0,485.0,14.0,,28.0,89.0,118.0,29.0,147.0,46.0,25.0,21.0,44.0,12.0,34.0,38.0,82.0,22.0,42.0,111.0,78.0,81.0,31.0,11.0,4.0,1.0,5.0,4.0,132.0,935,9.0,11.0,0.2,0.2,0.7115384615384616,0.39097744360902253,0.425,0.3939393939393939,0.4098360655737705,0.35064935064935066,0.47214854111405835,0.44871794871794873,0.501207729468599,0.48507462686567165,0.35278514588859416,0.06557377049180328,0.1016949152542373,15.761042262472197,0.5365853658536586,,0.08286778398510242,0.099644128113879,0.03211009174311927,0.08634686346863468,0.022780832678711706,0.022388059701492536,0.039603960396039604,0.11203319502074689,0.09523809523809523,0.12,0.8,0.15649867374005305,0.576271186440678,0.6415094339622641,0.20588235294117646,0.20954907161803712,0.28116710875331563,0.11140583554376658,0.35714285714285715,0.35714285714285715,1.0,0.2413793103448276,0.4065934065934066,0.4065934065934066,0.5945945945945946,0.13675213675213677,0.4375,0.08547008547008547,0.2564102564102564,0.5,0.5092838196286472,0.4111111111111111,0.4826108,0.4553366379310345,0.07692307692307693,0.11481481481481481,0.31654676258992803,11.031147540983609,25.10375939849623,0.3373015873015873,,3.0,33.0,33.0,3.0,6.0,4.0,22.0,3.0,7.0,6.0,23.0,160.0,,,15.0,1.0,10.0,10.0,1.0,7.0,2.0,6.0,5.0,1.0,2.0,,1.0,0.42857142857142855,0.18181818181818182,0.29310344827586204,0.3484848484848485,,0.08860759493670886,0.02830188679245283,,0.011235955056179775,0.017921146953405017,0.014545454545454545,0.022364217252396165,0.03642384105960265,0.07958477508650519,0.05025125628140704,0.4177215189873418,0.4583333333333333,0.15151515151515152,0.3113207547169811,0.32038834951456313,0.24242424242424243,0.10344827586206896,,,0.20689655172413793,0.5,0.3333333333333333,0.42793260869565214,0.05515587529976019,,9.0,0.01606425702811245,1.0,2.0,5.0,1.0,1.0,2.0,0.034482758620689655,0.2,,,,2.0,,,1.0,,,,False,,
1740,1610612753,Rashard Lewis,Rashard Lewis,1740,ORL,129537.0,2159,474.0,4163,4157,1313,969.0,465.0,8320,86.0,144.0,18.0,32.0,167.0,113.0,46.0,118.0,26.0,117.0,290.0,30.0,96.0,200.0,424.0,163.0,408.0,179.0,1068.0,4228,54.0,117.0,44.0,122.0,79.0,319.0,142.0,459.0,30.0,1.0,289.0,117.0,19.0,95.0,72.0,167.0,49.0,23.0,62.0,25.0,8.0,406.0,34.0,3.0,57.0,195.0,272.0,68.0,340.0,63.0,42.0,21.0,92.0,10.0,65.0,40.0,132.0,39.0,73.0,148.0,162.0,217.0,75.0,23.0,38.0,1.0,38.0,22.0,319.0,1313,19.0,23.0,0.355,0.3837837837837838,0.9386503067484663,0.39950980392156865,0.36065573770491804,0.4004914004914005,0.4716981132075472,0.46153846153846156,0.5342548076923077,0.502092050209205,0.575109649122807,0.5577617328519856,0.49038461538461536,0.04481132075471698,0.05555555555555555,22.314933675652544,0.696969696969697,0.01764705882352941,0.12014787430683918,0.13194444444444445,0.0480225988700565,0.12262773722627737,0.03557744937055282,0.03070175438596491,0.13304721030042918,0.10780141843971631,0.12427745664739884,0.16279069767441862,0.5789473684210527,0.17307692307692307,0.5972222222222222,0.6323529411764706,0.4069767441860465,0.20072115384615385,0.13581730769230768,0.14182692307692307,0.3898305084745763,0.39655172413793105,0.9565217391304348,0.3485576923076923,0.40344827586206894,0.40484429065743943,0.9316239316239316,0.13389121338912133,0.5625,0.1087866108786611,0.401673640167364,0.3125,0.6634615384615384,0.40484429065743943,0.5118943441636581,0.49184054621848744,0.0922384701912261,0.15723270440251572,0.29868913857677903,8.447641509433964,24.851960784313725,0.3153975498438626,19.0,25.0,75.0,39.0,4.0,10.0,29.0,48.0,12.0,24.0,11.0,105.0,258.0,30.0,3.0,31.0,20.0,16.0,27.0,,9.0,6.0,8.0,22.0,,31.0,,6.0,0.5,0.6041666666666666,0.6527777777777778,0.6688311688311688,0.007352941176470588,0.05389221556886228,0.017699115044247787,0.0034482758620689655,0.1694915254237288,0.02770330652368186,0.027472527472527472,0.019444444444444445,0.05625,0.1261061946902655,0.03644646924829157,0.4491017964071856,0.47468354430379744,0.25333333333333335,0.34513274336283184,0.35135135135135137,0.4358974358974359,0.3472222222222222,0.76,0.21052631578947367,0.1388888888888889,0.4,0.75,0.4959990196078432,0.09831460674157304,7.0,16.0,0.035443037974683546,14.0,14.0,3.0,8.0,,2.0,0.19444444444444445,0.5384615384615384,8.0,0.5714285714285714,0.75,28.0,,,,7.0,0.01699029126213592,,False,0.01694915254237288,3.0
