EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceAtRimFGM,PtsPutbacks,FTOffRebounds,3SecondViolations,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimAccuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,SecondChanceAtRimPctAssisted,Clear Path Fouls,DefensiveGoaltends,Blocked3s,BlockedArc3,Corner3PctBlocked,HeaveMakes,on,3pt And 1 Free Throw Trips,BlockedCorner3
200779,1610612746,Steve Novak,Steve Novak,200779,LAC,52381.0,873,-106.0,1697,1673,561,205,3370,4,30.0,67.0,48.0,65.0,161.0,35,77,91.0,209.0,357,1880,12,270.0,161.0,65.0,60.0,83.0,96,12.0,11.0,16.0,561,0.989010989010989,0.4354066985645933,0.4354066985645933,0.45454545454545453,0.5996503496503497,0.6068965517241379,0.7307692307692307,15.860634425377015,0.75,0.10619469026548672,0.0975609756097561,0.1073170731707317,0.013986013986013986,0.23426573426573427,0.44776119402985076,0.44776119402985076,0.16783216783216784,0.5629370629370629,0.40372670807453415,0.40372670807453415,0.9846153846153847,0.7447552447552448,0.40372670807453415,0.5043405594405598,18.21818181818181,25.27607655502392,0.3305833824395993,402.0,2.0,1.0,2.0,2.0,3.0,6.0,26.0,,1.0,12.0,17.0,4.0,10.0,14.0,40.0,14.0,3.0,9.0,4.0,11.0,1.0,19.0,12.0,22.0,26.0,57.0,12.0,114.0,58.0,3.0,,,,20.0,12.0,32.0,10.0,2.0,10.0,2.0,8.0,76.0,4.0,4.0,16.0,7.0,13.0,,15.0,10.0,5.0,,4.0,1.0,1.0,1.0,2.0,1.0,6.0,31.0,46.0,3.0,,22.0,4.0,6.0,16.0,1.0,6.0,1.0,4.0,4.0,2.0,,2.0,4.0,3.0,2.0,114.0,4.0,3.0,0.8285714285714286,0.8285714285714286,0.36363636363636365,0.45614035087719296,0.3333333333333333,0.5454545454545454,0.45,0.6455696202531646,0.475,0.6686746987951807,,,,,,,0.11475409836065574,0.007366482504604052,0.07476635514018691,0.016260162601626018,0.010139416983523447,0.004629629629629629,0.014563106796116505,0.014634146341463415,0.024390243902439025,0.08571428571428572,0.11818181818181818,0.06802721088435375,0.08955223880597014,,0.75,0.5,0.5,0.5,0.02097902097902098,0.5,0.5,1.0,0.8333333333333334,0.5416666666666666,0.5416666666666666,1.0,0.05,0.05,,,0.5,0.4,1.0,0.02531645569620253,1.0,0.21518987341772153,0.7058823529411765,0.5063291139240507,0.35,0.43263214285714285,0.4926430379746836,0.006993006993006993,0.012987012987012988,0.05322128851540616,0.31932773109243695,1.0,,5.0,,0.08196721311475409,,1.0,1.0,0.004784688995215311,,1.0,1.0,,,,,,False,1.0,
201154,1610612746,Al Thornton,Al Thornton,201154,LAC,134110.0,2235,-414.0,4246,4243,1180,532,8489,321,121.0,323.0,7.0,17.0,59.0,382,808,18.0,66.0,1010,4789,324,48.0,55.0,17.0,122.0,202.0,311,42.0,24.0,111.0,1180,0.8888888888888888,0.2727272727272727,0.2903225806451613,0.47277227722772275,0.4679633867276888,0.5106167846309403,0.07551487414187644,22.72257797975625,0.3783783783783784,0.08237677245104659,0.08992805755395683,0.06985294117647059,0.36727688787185353,0.3695652173913043,0.3746130030959752,0.378125,0.008009153318077803,0.06750572082379863,0.288135593220339,0.288135593220339,0.8823529411764706,0.44279176201373,0.3090909090909091,0.4773633333333332,9.328712871287125,27.04393939393939,0.2779086198775318,1006.0,195.0,79.0,65.0,95.0,66.0,164.0,1.0,,,1.0,4.0,1.0,3.0,10.0,24.0,192.0,66.0,117.0,1.0,3.0,26.0,161.0,109.0,218.0,11.0,28.0,72.0,323.0,440.0,6.0,4.0,54.0,1.0,57.0,28.0,85.0,22.0,6.0,26.0,11.0,20.0,198.0,27.0,78.0,53.0,27.0,109.0,18.0,49.0,28.0,21.0,7.0,69.0,9.0,18.0,4.0,8.0,6.0,31.0,94.0,189.0,12.0,24.0,219.0,9.0,12.0,259.0,29.0,,118.0,26.0,48.0,41.0,,7.0,48.0,30.0,1.0,323.0,20.0,24.0,0.5759162303664922,0.6285714285714286,0.3333333333333333,0.39285714285714285,0.5641025641025641,0.5,0.5625,0.5101626016260162,0.5919117647058824,0.5588235294117647,0.015151515151515152,0.06683168316831684,0.11838006230529595,0.07926829268292683,0.009287925696594427,,0.22131147540983606,0.049681528662420385,0.11397849462365592,0.06221198156682028,0.05239520958083832,0.0570409982174688,0.04333868378812199,0.06382978723404255,0.05172413793103448,0.05084745762711865,0.11320754716981132,0.12209302325581395,0.09090909090909091,0.044226044226044224,0.625,0.6074766355140186,0.6890459363957597,0.6256410256410256,0.18764302059496568,0.4024390243902439,0.4370860927152318,0.3939393939393939,0.5950413223140496,0.14285714285714285,0.16666666666666666,1.0,0.6583333333333333,,,,0.025,0.3333333333333333,1.0,0.3861788617886179,0.6842105263157895,0.016260162601626018,0.25,0.0975609756097561,0.4166666666666667,0.5194097826086956,0.47769607438016554,0.122533748701973,0.13154960981047936,0.1594059405940594,0.3198019801980198,45.0,64.0,4.0,2.0,0.031007751937984496,0.04922279792746114,0.569620253164557,,,4.0,0.28888888888888886,,6.0,,,0.14285714285714285,,False,,
201446,1610612746,Mike Taylor,Mike Taylor,201446,LAC,40601.0,677,-95.0,1276,1303,371,150,2579,98,19.0,37.0,4.0,8.0,29.0,87,196,10.0,33.0,255,1435,130,18.0,23.0,7.0,36.0,58.0,76,37.0,23.0,62.0,371,0.6,0.30303030303030304,0.32142857142857145,0.44387755102040816,0.44541484716157204,0.4885057471264368,0.14410480349344978,22.36842105263158,0.5967741935483871,0.08237986270022883,0.09328968903436989,0.062146892655367235,0.4279475982532751,0.1615720524017467,0.5135135135135135,0.5135135135135135,0.017467248908296942,0.12663755458515283,0.27586206896551724,0.27586206896551724,0.5,0.5720524017467249,0.30434782608695654,0.5085238839285715,6.302551020408164,28.77575757575757,0.2907523510971787,311.0,42.0,2.0,11.0,27.0,26.0,61.0,2.0,1.0,2.0,,1.0,1.0,2.0,4.0,8.0,51.0,4.0,10.0,2.0,4.0,,14.0,20.0,49.0,4.0,9.0,14.0,66.0,44.0,12.0,5.0,18.0,,59.0,30.0,89.0,22.0,8.0,32.0,8.0,19.0,208.0,1.0,17.0,21.0,1.0,18.0,7.0,29.0,14.0,15.0,6.0,25.0,3.0,14.0,2.0,5.0,2.0,19.0,27.0,69.0,3.0,2.0,63.0,2.0,9.0,70.0,6.0,,30.0,8.0,,,,,,,,66.0,7.0,7.0,0.25287356321839083,0.2558139534883721,0.5,0.4444444444444444,0.4,0.40816326530612246,0.5,0.4482758620689655,0.4666666666666667,0.4925373134328358,,0.09183673469387756,0.15306122448979592,0.04918032786885246,,,0.024390243902439025,0.0378619153674833,0.1206896551724138,0.007936507936507936,0.03130434782608696,0.03409090909090909,0.04516129032258064,0.008928571428571428,,0.06,0.11875,0.12,0.12244897959183673,0.06666666666666667,,0.42857142857142855,0.5060240963855421,0.2619047619047619,0.2663755458515284,0.4262295081967213,0.4482758620689655,0.11538461538461539,0.42105263157894735,0.5,0.5,1.0,0.14285714285714285,0.14285714285714285,0.5,1.0,0.14285714285714285,0.5,1.0,0.46551724137931033,0.4074074074074074,0.017241379310344827,,0.13793103448275862,0.5,0.48222692307692305,0.5004175438596491,0.11857707509881422,0.13636363636363635,0.054901960784313725,0.25882352941176473,1.0,2.0,,,,0.03389830508474576,0.5,,,,,,,,,,1.0,False,,
2410,1610612746,Fred Jones,Fred Jones,2410,LAC,74612.0,1244,-218.0,2355,2376,706,296,4731,72,14.0,46.0,34.0,29.0,91.0,61,138,41.0,125.0,300,2713,68,120.0,82.0,28.0,61.0,88.0,106,34.0,24.0,52.0,706,0.975609756097561,0.328,0.3418803418803419,0.4420289855072464,0.46577946768060835,0.5102040816326531,0.4752851711026616,12.857673727238945,0.6538461538461539,0.07466340269277846,0.08097928436911488,0.05415162454873646,0.2737642585551331,0.17490494296577946,0.30434782608695654,0.32558139534883723,0.12927756653992395,0.34600760456273766,0.31868131868131866,0.31868131868131866,0.9655172413793104,0.7490494296577946,0.34146341463414637,0.5216580392156861,7.731159420289856,26.6784,0.2997876857749469,556.0,39.0,5.0,7.0,11.0,8.0,20.0,12.0,,1.0,2.0,9.0,6.0,11.0,7.0,33.0,55.0,6.0,12.0,6.0,12.0,2.0,32.0,14.0,29.0,9.0,42.0,27.0,82.0,54.0,3.0,8.0,10.0,1.0,106.0,46.0,152.0,28.0,18.0,56.0,13.0,37.0,350.0,9.0,9.0,25.0,2.0,18.0,4.0,45.0,37.0,8.0,8.0,18.0,,10.0,1.0,4.0,,14.0,56.0,96.0,3.0,3.0,55.0,2.0,5.0,67.0,4.0,1.0,30.0,5.0,9.0,6.0,1.0,2.0,9.0,5.0,1.0,82.0,11.0,4.0,0.4426229508196721,0.4426229508196721,0.5,0.21428571428571427,0.5,0.4827586206896552,0.625,0.3873239436619718,0.64,0.47674418604651164,0.008,0.07246376811594203,0.09722222222222222,,0.06521739130434782,,0.02564102564102564,0.011083743842364532,0.10204081632653061,0.029801324503311258,0.01615798922800718,0.01948051948051948,0.003194888178913738,0.03292181069958848,0.01694915254237288,0.07692307692307693,0.0893854748603352,0.09580838323353294,0.11538461538461539,0.02877697841726619,0.5555555555555556,0.5416666666666666,0.6,0.358974358974359,0.07604562737642585,0.4,0.4,0.5,0.6428571428571429,0.35294117647058826,0.36363636363636365,1.0,0.20833333333333334,0.041666666666666664,,,0.4583333333333333,0.5454545454545454,1.0,0.15492957746478872,0.6363636363636364,0.1267605633802817,0.2222222222222222,0.4647887323943662,0.21212121212121213,0.47662499999999985,0.4858746153846154,0.10380622837370242,0.18292682926829268,0.10666666666666667,0.2733333333333333,2.0,,,1.0,,0.010471204188481676,0.4,,,,,,,,,0.029411764705882353,1.0,False,,
201569,1610612746,Eric Gordon,Eric Gordon,201569,LAC,137911.0,2299,-381.0,4399,4395,1301,526,8794,265,72.0,162.0,42.0,86.0,250.0,245,480,108.0,292.0,1061,4891,238,282.0,245.0,86.0,100.0,133.0,171,69.0,41.0,142.0,1301,0.8703703703703703,0.3698630136986301,0.37630662020905925,0.5104166666666666,0.5272020725388601,0.5840757238307349,0.37823834196891193,20.747551469118527,0.4859154929577465,0.06451612903225806,0.0638930163447251,0.05474452554744526,0.3432642487046632,0.20984455958549222,0.4444444444444444,0.4472049689440994,0.054404145077720206,0.3238341968911917,0.344,0.3467741935483871,0.8488372093023255,0.7215025906735751,0.3510204081632653,0.5282186684073108,7.742083333333335,25.83835616438357,0.2957490338713344,1105.0,154.0,30.0,55.0,98.0,19.0,53.0,22.0,1.0,2.0,5.0,14.0,3.0,17.0,29.0,71.0,247.0,23.0,50.0,4.0,19.0,11.0,69.0,81.0,156.0,34.0,85.0,107.0,371.0,252.0,42.0,5.0,51.0,3.0,125.0,50.0,175.0,32.0,18.0,67.0,18.0,40.0,400.0,7.0,30.0,29.0,4.0,38.0,13.0,63.0,34.0,29.0,18.0,73.0,13.0,28.0,3.0,13.0,4.0,37.0,74.0,147.0,3.0,21.0,254.0,4.0,7.0,294.0,27.0,15.0,116.0,37.0,24.0,9.0,9.0,6.0,28.0,14.0,,371.0,15.0,32.0,0.5142857142857142,0.5271966527196653,0.21052631578947367,0.4,0.46,0.5192307692307693,0.42028985507246375,0.5477178423236515,0.46,0.6191275167785235,0.010273972602739725,0.10625,0.15849056603773584,0.1509433962264151,0.006172839506172839,0.008,0.0273972602739726,0.019120458891013385,0.06183368869936034,0.013972055888223553,0.017874396135265702,0.03424657534246575,0.010135135135135136,0.01647058823529412,,0.05093833780160858,0.08108108108108109,0.05604719764011799,0.07692307692307693,0.036931818181818184,0.5,0.5811320754716981,0.6905829596412556,0.5064935064935064,0.06865284974093264,0.3584905660377358,0.4222222222222222,0.42105263157894735,0.5555555555555556,0.5238095238095238,0.5365853658536586,0.9545454545454546,0.43478260869565216,0.028985507246376812,0.5,1.0,0.2463768115942029,0.17647058823529413,1.0,0.4066390041493776,0.5612244897959183,0.058091286307053944,0.35714285714285715,0.2946058091286307,0.4084507042253521,0.5132043103448276,0.5235936440677966,0.13472706155632985,0.2038664323374341,0.06503298774740811,0.34967012252591895,11.0,12.0,1.0,,0.00819672131147541,0.010178117048346057,0.36666666666666664,,,,0.36363636363636365,,,4.0,2.0,0.023809523809523808,,False,,2.0
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,44754.0,746,-102.0,1433,1438,308,152,2871,130,18.0,42.0,,,,130,258,,,299,1579,74,,,,99.0,148.0,204,46.0,23.0,72.0,308,,,,0.5038759689922481,0.5038759689922481,0.5320284697508897,,21.966397013067827,0.6388888888888888,0.193359375,0.20694864048338368,0.17777777777777778,0.5038759689922481,0.16279069767441862,0.42857142857142855,0.43902439024390244,,,,,,0.5038759689922481,,0.48672945736434114,5.753875968992249,,0.21493370551290997,283.0,74.0,32.0,13.0,16.0,38.0,86.0,,,,,,,,,,39.0,20.0,41.0,,,1.0,41.0,18.0,38.0,,,9.0,45.0,186.0,,,20.0,,23.0,16.0,39.0,16.0,,15.0,1.0,7.0,94.0,14.0,42.0,38.0,11.0,56.0,7.0,14.0,7.0,7.0,,26.0,4.0,23.0,,9.0,10.0,22.0,49.0,73.0,3.0,9.0,59.0,6.0,1.0,57.0,11.0,,31.0,3.0,39.0,27.0,,12.0,39.0,23.0,,45.0,1.0,3.0,0.7153846153846154,0.7948717948717948,,,0.4878048780487805,0.47368421052631576,0.4878048780487805,0.47368421052631576,0.4880952380952381,0.5113636363636364,,0.07751937984496124,0.1076923076923077,0.05813953488372093,0.023809523809523808,,0.3235294117647059,0.08203125,0.25333333333333335,0.0979020979020979,0.08549618320610687,0.10362694300518134,0.06770833333333333,0.09523809523809523,0.11764705882352941,0.15267175572519084,0.23383084577114427,0.22807017543859648,0.3333333333333333,0.06481481481481481,0.5897435897435898,0.5692307692307692,0.6379310344827587,0.7297297297297297,0.3333333333333333,0.4418604651162791,0.4691358024691358,0.5526315789473685,1.0,,,,0.7804878048780488,,,,,,,0.42105263157894735,0.8125,,,,,0.536334375,0.4695342105263157,0.11151079136690648,0.11151079136690648,0.13712374581939799,0.1505016722408027,15.0,26.0,,1.0,,0.07086614173228346,0.46875,,,,0.06666666666666667,,2.0,,,,,False,,
948,1610612746,Marcus Camby,Marcus Camby,948,LAC,100249.0,1671,-184.0,3207,3208,868,385,6415,224,48.0,136.0,,,3.0,220,433,,3.0,558,3464,146,,2.0,,331.0,455.0,598,54.0,36.0,79.0,868,,,,0.5080831408775982,0.5045871559633027,0.5470588235294118,0.006880733944954129,16.181318681318682,0.6835443037974683,0.2797971259509721,0.2727272727272727,0.23658536585365852,0.5137614678899083,0.3119266055045872,0.35294117647058826,0.35555555555555557,,0.006880733944954129,,,,0.5206422018348624,,0.4950541379310343,7.324480369515014,37.43333333333334,0.27065793576551295,781.0,150.0,87.0,33.0,56.0,22.0,73.0,,,,,,,,,2.0,118.0,65.0,106.0,,,29.0,159.0,52.0,111.0,,2.0,47.0,151.0,294.0,,1.0,18.0,,104.0,8.0,112.0,8.0,,68.0,20.0,16.0,232.0,32.0,110.0,86.0,38.0,143.0,15.0,45.0,27.0,18.0,9.0,25.0,5.0,18.0,1.0,4.0,5.0,20.0,79.0,115.0,12.0,3.0,119.0,19.0,7.0,162.0,14.0,,73.0,15.0,113.0,90.0,1.0,22.0,113.0,65.0,1.0,151.0,10.0,15.0,0.6681818181818182,0.8963414634146342,,,0.6132075471698113,0.46846846846846846,0.6132075471698113,0.46017699115044247,0.6411290322580645,0.5243055555555556,,0.04157043879907621,0.0625,0.0410958904109589,0.007352941176470588,,0.4470588235294118,0.09251471825063078,0.24855491329479767,0.09846153846153846,0.09379128137384413,0.10465116279069768,0.07407407407407407,0.1039426523297491,0.06521739130434782,0.3212996389891697,0.2923387096774194,0.2788844621513944,0.16842105263157894,0.07653061224489796,0.5752212389380531,0.6696428571428571,0.7142857142857143,0.6,0.16743119266055045,0.3013698630136986,0.3142857142857143,0.6363636363636364,0.8958333333333334,,,,0.8207547169811321,,,,,,,0.49557522123893805,0.5892857142857143,,,0.017699115044247787,,0.5552582417582418,0.4798736607142858,0.14747474747474748,0.1483739837398374,0.2849462365591398,0.27060931899641577,56.0,112.0,1.0,,0.010638297872340425,0.10333333333333333,0.6436781609195402,,,2.0,0.07142857142857142,,1.0,,,,,False,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,34619.0,577,-208.0,1089,1092,353,155,2181,100,,1.0,,,,68,115,,,168,1268,52,,,,84.0,114.0,173,11.0,5.0,32.0,353,,,,0.591304347826087,0.591304347826087,0.5490196078431373,,14.555468135326514,0.34375,0.21818181818181817,0.1932938856015779,0.13986013986013987,0.8695652173913043,0.008695652173913044,,,,,,,,0.8695652173913043,,0.5500373913043479,1.2182608695652173,,0.3241505968778696,269.0,65.0,43.0,22.0,29.0,3.0,14.0,,,,,,,,,,32.0,24.0,46.0,,,13.0,61.0,22.0,32.0,,,13.0,57.0,84.0,,,12.0,,5.0,3.0,8.0,3.0,,3.0,1.0,1.0,19.0,9.0,50.0,14.0,16.0,59.0,,8.0,8.0,,,21.0,2.0,6.0,1.0,4.0,4.0,13.0,43.0,76.0,3.0,9.0,63.0,12.0,2.0,85.0,9.0,,39.0,8.0,46.0,34.0,2.0,10.0,46.0,21.0,2.0,57.0,6.0,8.0,0.6176470588235294,0.9130434782608695,,,0.5217391304347826,0.6875,0.5217391304347826,0.6875,0.5,0.6063829787234043,,0.10434782608695652,0.09,0.21428571428571427,,,0.5,0.12594458438287154,0.11475409836065574,0.07086614173228346,0.11259541984732824,0.13253012048192772,0.1276595744680851,0.04716981132075472,0.19047619047619047,0.2777777777777778,0.2565789473684211,0.11904761904761904,0.10526315789473684,,0.45652173913043476,0.65,0.7142857142857143,0.6307692307692307,0.12173913043478261,0.21428571428571427,0.2727272727272727,0.3333333333333333,,,,,0.9347826086956522,,,,,,,0.90625,0.7586206896551724,,,,,0.5597948717948718,0.5521125,0.2689655172413793,0.2689655172413793,0.3630952380952381,0.3392857142857143,24.0,44.0,,3.0,,0.1111111111111111,0.5581395348837209,,,1.0,0.08333333333333333,,5.0,,,,,False,,
2216,1610612746,Zach Randolph,Zach Randolph,2216,LAC,74075.0,1235,-107.0,2360,2350,624,290,4710,219,64.0,170.0,14.0,13.0,51.0,279,548,21.0,65.0,731,2580,266,63.0,49.0,13.0,151.0,227.0,332,47.0,27.0,84.0,624,1.0,0.3230769230769231,0.3333333333333333,0.5091240875912408,0.5065252854812398,0.5367107195301027,0.10603588907014681,28.45982142857143,0.5595238095238095,0.18804483188044832,0.18473138548539114,0.21708185053380782,0.3572593800978793,0.27732463295269166,0.3764705882352941,0.378698224852071,0.022838499184339316,0.08319738988580751,0.2549019607843137,0.2549019607843137,1.0,0.4632952691680261,0.2653061224489796,0.477897954173486,7.980109489051091,26.199999999999996,0.26440677966101694,544.0,138.0,67.0,30.0,51.0,77.0,159.0,8.0,1.0,1.0,2.0,5.0,2.0,5.0,7.0,18.0,110.0,55.0,102.0,3.0,6.0,25.0,144.0,60.0,127.0,9.0,23.0,40.0,187.0,292.0,,2.0,33.0,,52.0,23.0,75.0,23.0,,30.0,7.0,15.0,173.0,21.0,82.0,45.0,31.0,105.0,19.0,27.0,19.0,8.0,6.0,37.0,2.0,20.0,1.0,8.0,7.0,18.0,49.0,95.0,9.0,12.0,131.0,10.0,2.0,151.0,15.0,,75.0,8.0,12.0,7.0,2.0,3.0,12.0,9.0,4.0,187.0,5.0,8.0,0.5232974910394266,0.6160337552742616,0.5,0.391304347826087,0.5392156862745098,0.47244094488188976,0.5509259259259259,0.49,0.5853658536585366,0.5342857142857143,,0.060218978102189784,0.091324200913242,0.07547169811320754,0.0058823529411764705,,0.4025974025974026,0.09785202863961814,0.1744186046511628,0.07526881720430108,0.09221128021486123,0.14381270903010032,0.07033639143730887,0.07563025210084033,0.07317073170731707,0.23232323232323232,0.13580246913580246,0.18324607329842932,0.14925373134328357,0.06884057971014493,0.75,0.6301369863013698,0.6934673366834171,0.5289855072463768,0.25938009787928223,0.48427672955974843,0.5238095238095238,0.4805194805194805,0.5625,0.5714285714285714,0.5714285714285714,1.0,0.6203703703703703,0.009259259259259259,1.0,1.0,0.046296296296296294,0.4,1.0,0.34,0.5882352941176471,0.03333333333333333,0.4,0.12,0.3888888888888889,0.5152740740740742,0.4683739864864867,0.11144130757800892,0.12335526315789473,0.19699042407660738,0.2558139534883721,45.0,84.0,2.0,5.0,0.03571428571428571,0.07547169811320754,0.6716417910447762,,,,0.08888888888888889,,1.0,,,,,False,,
200776,1610612746,Mardy Collins,Mardy Collins,200776,LAC,43783.0,730,-59.0,1378,1398,344,190,2776,77,7.0,20.0,12.0,6.0,14.0,71,170,12.0,26.0,198,1516,94,30.0,13.0,6.0,30.0,60.0,83,28.0,23.0,43.0,344,0.8333333333333334,0.46153846153846156,0.48,0.4176470588235294,0.45408163265306123,0.47368421052631576,0.1326530612244898,15.736677115987462,0.6511627906976745,0.061601642710472276,0.08018154311649017,0.05172413793103448,0.39285714285714285,0.10204081632653061,0.35,0.35,0.061224489795918366,0.07142857142857142,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.5255102040816326,0.46153846153846156,0.4949492307692307,5.7305882352941175,26.011538461538464,0.24963715529753266,318.0,41.0,11.0,8.0,14.0,23.0,73.0,6.0,,,3.0,3.0,,1.0,2.0,6.0,20.0,7.0,18.0,,1.0,,14.0,16.0,38.0,5.0,9.0,7.0,54.0,48.0,6.0,1.0,23.0,,73.0,16.0,89.0,11.0,5.0,40.0,13.0,20.0,194.0,7.0,16.0,23.0,7.0,23.0,4.0,25.0,10.0,15.0,5.0,15.0,2.0,5.0,1.0,1.0,1.0,9.0,34.0,66.0,3.0,5.0,28.0,2.0,3.0,31.0,5.0,,15.0,3.0,10.0,7.0,1.0,2.0,10.0,4.0,,54.0,4.0,2.0,0.3380281690140845,0.3582089552238806,,0.5555555555555556,0.3888888888888889,0.42105263157894735,0.3684210526315789,0.5,0.3684210526315789,0.5094339622641509,,0.13529411764705881,0.23376623376623376,0.0684931506849315,,,0.14285714285714285,0.031496062992125984,0.13218390804597702,0.050724637681159424,0.03560371517027864,0.04891304347826087,0.023121387283236993,0.061946902654867256,,0.056451612903225805,0.07407407407407407,0.13392857142857142,0.12903225806451613,0.04878048780487805,0.4,0.5324675324675324,0.6949152542372882,0.4634146341463415,0.37244897959183676,0.3150684931506849,0.3382352941176471,0.17391304347826086,0.14285714285714285,0.5,0.5,0.8333333333333334,0.5789473684210527,,,,0.05263157894736842,,,0.2978723404255319,0.5714285714285714,0.06382978723404255,1.0,0.1276595744680851,0.3333333333333333,0.4869357142857143,0.4626597826086956,0.07281553398058252,0.08333333333333333,0.0707070707070707,0.2727272727272727,5.0,8.0,,,,0.019867549668874173,0.45454545454545453,,,,0.2,,,,,,,False,,
