EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,ShortMidRangeAssists,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceCorner3FGM,PtsPutbacks,Travels,Clear Path Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on
1517,1610612758,Bobby Jackson,Bobby Jackson,1517,SAC,45878.0,765,-94.0,1490,1503,474.0,637.0,164.0,2993,33.0,50.0,2.0,4.0,11.0,17.0,11.0,30.0,31.0,77.0,75.0,157,46.0,271.0,1680,6.0,14.0,2.0,20.0,15.0,37.0,17.0,89.0,60.0,90.0,4.0,54.0,24.0,78.0,10.0,21.0,180.0,10.0,9.0,,14.0,72.0,2.0,88.0,19.0,107.0,2.0,19.0,14.0,12.0,3.0,5.0,31.0,3.0,11.0,25.0,51.0,3.0,49.0,1.0,55.0,5.0,21.0,4.0,3.0,2.0,3.0,,89.0,474.0,4.0,0.4,0.4,0.47770700636942676,0.42857142857142855,0.40540540540540543,0.45,0.4090909090909091,0.4864864864864865,0.49080882352941174,0.43478260869565216,0.5370370370370371,0.025477707006369428,0.04,0.06666666666666667,,17.950236966824647,0.6129032258064516,0.03225806451612903,,0.14516129032258066,0.018255578093306288,0.08484848484848485,0.056818181818181816,0.13010590015128592,0.028400597907324365,0.006896551724137931,0.022058823529411766,0.02358490566037736,0.07086614173228346,0.10967741935483871,0.174496644295302,0.15104166666666666,0.07317073170731707,0.014492753623188406,0.2,0.66,0.6875,0.48484848484848486,0.12,0.36666666666666664,0.39285714285714285,0.18181818181818182,0.308,0.4025974025974026,0.4025974025974026,0.3870967741935484,0.18181818181818182,0.5,0.5,0.22972972972972974,0.6470588235294118,0.572,0.49150685483870976,0.45524999999999993,0.48637602739726044,0.08582089552238806,0.12138728323699421,0.07380073800738007,0.3284132841328413,11.029936305732488,0.3181208053691275,8.0,32.0,4.0,4.0,12.0,17.0,61.0,2.0,4.0,10.0,25.0,25.0,93.0,2.0,8.0,14.0,37.0,48.0,27.0,,61.0,17.0,14.0,28.0,5.0,27.0,13.0,14.0,3.0,1.0,2.0,4.0,2.0,,,2.0,7.0,0.64,0.26881720430107525,0.25,0.3783783783783784,0.26881720430107525,0.372,0.6666666666666666,0.128,0.25,0.25,1.0,0.244,0.2786885245901639,0.2786885245901639,0.47058823529411764,0.18181818181818182,0.18181818181818182,0.5,0.16216216216216217,0.3333333333333333,0.33783783783783783,0.4,0.2786885245901639,0.021052631578947368,24.673118279569895,,,,,8.0,,,,1.0,,,0.02040816326530612,0.11904761904761904,,,0.5,,,,,,False
201150,1610612758,Spencer Hawes,Spencer Hawes,201150,SAC,64637.0,1077,-181.0,2110,2119,604.0,640.0,228.0,4229,83.0,115.0,23.0,37.0,22.0,31.0,40.0,106.0,37.0,99.0,160.0,320,41.0,430.0,2420,32.0,57.0,11.0,81.0,44.0,93.0,10.0,119.0,192.0,128.0,21.0,53.0,13.0,66.0,8.0,15.0,145.0,10.0,55.0,2.0,38.0,133.0,25.0,196.0,67.0,263.0,5.0,42.0,29.0,30.0,1.0,13.0,72.0,7.0,17.0,92.0,122.0,5.0,58.0,11.0,61.0,9.0,29.0,6.0,53.0,36.0,53.0,2.0,119.0,604.0,3.0,0.6,0.7111111111111111,0.5,0.5614035087719298,0.4731182795698925,0.5025839793281653,0.5932203389830508,0.4954545454545455,0.5205811138014528,0.6230769230769231,0.5085470085470085,0.065625,0.0782608695652174,0.10377358490566038,0.010101010101010102,20.361800588977705,0.5833333333333334,0.2840909090909091,0.03508771929824561,0.1829436038514443,0.07890961262553801,0.18095238095238095,0.04065040650406504,0.1824973319103522,0.0689289501590668,0.10945273631840796,0.08056872037914692,0.056140350877192984,0.04046242774566474,0.19123505976095617,0.1509433962264151,0.20075757575757575,0.1437908496732026,0.027777777777777776,0.2971576227390181,0.7217391304347827,0.7830188679245284,0.6506024096385542,0.2739018087855297,0.37735849056603776,0.42105263157894735,0.325,0.2558139534883721,0.37373737373737376,0.37755102040816324,0.7837837837837838,0.6271186440677966,0.6216216216216216,0.043478260869565216,0.2818181818181818,0.7096774193548387,0.4702842377260982,0.4808501295336789,0.49711862745098045,0.47270999999999996,0.07125307125307126,0.08529411764705883,0.1883720930232558,0.27674418604651163,8.442812499999999,0.2862559241706161,10.0,24.0,1.0,4.0,8.0,13.0,43.0,1.0,1.0,3.0,9.0,23.0,67.0,2.0,2.0,7.0,17.0,66.0,3.0,1.0,42.0,13.0,5.0,34.0,4.0,23.0,15.0,8.0,9.0,,4.0,,,,,36.0,5.0,0.9565217391304348,0.34328358208955223,1.0,0.4117647058823529,0.3484848484848485,0.1731266149870801,0.6792452830188679,0.06201550387596899,0.4166666666666667,0.4166666666666667,1.0,0.1111111111111111,0.3023255813953488,0.3023255813953488,0.9230769230769231,0.01694915254237288,0.01694915254237288,1.0,0.07272727272727272,0.5,0.08181818181818182,0.3333333333333333,0.30952380952380953,,24.74776119402985,1.0,50.0,9.0,,5.0,,,1.0,16.0,2.0,4.0,0.0410958904109589,0.2807017543859649,1.0,1.0,1.0,3.0,,,,,False
201590,1610612758,Donte Greene,Donte Greene,201590,SAC,27530.0,459,-93.0,918,918,335.0,362.0,100.0,1836,16.0,31.0,2.0,6.0,7.0,12.0,5.0,15.0,13.0,38.0,34.0,84,23.0,142.0,1022,2.0,9.0,,7.0,13.0,29.0,6.0,50.0,48.0,20.0,10.0,12.0,8.0,20.0,5.0,4.0,48.0,1.0,8.0,2.0,7.0,28.0,5.0,40.0,11.0,51.0,,16.0,7.0,6.0,1.0,9.0,22.0,,5.0,25.0,45.0,2.0,28.0,,28.0,,12.0,2.0,6.0,3.0,6.0,1.0,50.0,335.0,2.0,0.7058823529411765,0.7272727272727273,0.40476190476190477,0.2222222222222222,0.4482758620689655,0.41901408450704225,0.19444444444444445,0.4782608695652174,0.4551282051282051,0.19444444444444445,0.5,0.11904761904761904,0.16129032258064516,0.26666666666666666,0.02631578947368421,17.164898746383802,0.7272727272727273,0.15625,0.07142857142857142,0.08888888888888889,0.026143790849673203,0.07,0.008064516129032258,0.08433734939759036,0.020930232558139535,0.046511627906976744,0.010309278350515464,0.024390243902439025,0.010869565217391304,0.0990990990990991,0.061224489795918366,0.10377358490566038,0.08695652173913043,,0.21830985915492956,0.5161290322580645,0.6153846153846154,0.75,0.1056338028169014,0.3333333333333333,0.45454545454545453,0.2,0.2676056338028169,0.34210526315789475,0.35135135135135137,0.8461538461538461,0.3333333333333333,0.3333333333333333,,0.2608695652173913,0.5833333333333334,0.6267605633802817,0.5085633802816902,0.5342781249999999,0.5011847826086957,0.07792207792207792,0.125,0.04929577464788732,0.352112676056338,10.397619047619047,0.36492374727668847,6.0,24.0,4.0,1.0,8.0,11.0,34.0,1.0,5.0,5.0,9.0,17.0,58.0,1.0,9.0,6.0,17.0,51.0,,,34.0,11.0,3.0,6.0,2.0,8.0,5.0,3.0,1.0,1.0,3.0,,,,,3.0,5.0,1.0,0.29310344827586204,0.1111111111111111,0.35294117647058826,0.29310344827586204,0.4084507042253521,0.5,0.16901408450704225,0.25,0.25,1.0,0.23943661971830985,0.3235294117647059,0.3235294117647059,1.0,0.2222222222222222,0.2777777777777778,0.2,0.17391304347826086,0.125,0.1956521739130435,0.5555555555555556,0.3235294117647059,,24.367241379310343,,2.0,1.0,,7.0,,,,3.0,,,,0.03225806451612903,,,1.0,,,,,,False
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,75851.0,1264,-128.0,2478,2471,579.0,636.0,270.0,4949,117.0,200.0,28.0,68.0,29.0,48.0,43.0,122.0,42.0,85.0,202.0,407,93.0,497.0,2782,38.0,91.0,15.0,91.0,43.0,96.0,26.0,112.0,272.0,132.0,48.0,28.0,21.0,49.0,16.0,9.0,119.0,19.0,93.0,2.0,49.0,140.0,22.0,211.0,114.0,325.0,16.0,31.0,14.0,43.0,2.0,17.0,74.0,5.0,12.0,86.0,163.0,18.0,121.0,4.0,142.0,10.0,65.0,11.0,33.0,26.0,33.0,,112.0,579.0,11.0,0.6732673267326733,0.7640449438202247,0.4963144963144963,0.4175824175824176,0.4479166666666667,0.4891041162227603,0.41304347826086957,0.43,0.5187891440501043,0.4375,0.4628099173553719,0.11793611793611794,0.16,0.10655737704918032,0.03529411764705882,19.70776906628653,0.4189189189189189,0.2716049382716049,0.029850746268656716,0.16587677725118483,0.10826542491268917,0.19444444444444445,0.07421875,0.17244525547445255,0.10044843049327354,0.15748031496062992,0.10980392156862745,0.07142857142857142,0.05583756345177665,0.136986301369863,0.20425531914893616,0.1640378548895899,0.17261904761904762,0.10191082802547771,0.48426150121065376,0.585,0.6964285714285714,0.717948717948718,0.29539951573849876,0.3524590163934426,0.3944954128440367,0.37209302325581395,0.20581113801452786,0.49411764705882355,0.5121951219512195,0.8571428571428571,0.7391304347826086,0.4117647058823529,0.17857142857142858,0.48,0.6041666666666666,0.49878934624697335,0.4995660146699267,0.5536447368421051,0.5007505154639176,0.1388888888888889,0.1406926406926407,0.18309859154929578,0.22535211267605634,6.225552825552826,0.23365617433414043,,,,,,,6.0,,1.0,,4.0,,6.0,,1.0,,4.0,,,3.0,3.0,,5.0,18.0,1.0,30.0,23.0,7.0,6.0,2.0,17.0,,,,,20.0,20.0,,,,,,0.014527845036319613,0.6060606060606061,,,,,0.014527845036319613,,,,,0.010869565217391304,,,,0.04,,,,41.949999999999996,,48.0,8.0,,8.0,,,,7.0,3.0,4.0,0.13559322033898305,0.23809523809523808,,,,,,,,,False
2757,1610612758,Beno Udrih,Beno Udrih,2757,SAC,73160.0,1219,-178.0,2379,2398,581.0,623.0,232.0,4777,74.0,118.0,5.0,10.0,24.0,43.0,32.0,72.0,60.0,126.0,166.0,316,64.0,462.0,2755,11.0,22.0,3.0,34.0,38.0,79.0,32.0,120.0,108.0,224.0,10.0,153.0,45.0,198.0,18.0,47.0,441.0,6.0,21.0,1.0,21.0,72.0,2.0,95.0,28.0,123.0,6.0,76.0,43.0,24.0,2.0,33.0,100.0,4.0,22.0,59.0,99.0,4.0,74.0,2.0,75.0,6.0,26.0,15.0,5.0,5.0,5.0,,120.0,581.0,13.0,0.3253012048192771,0.32926829268292684,0.5253164556962026,0.5,0.4810126582278481,0.5236842105263158,0.5344827586206896,0.4536082474226804,0.5566265060240964,0.5483870967741935,0.5172413793103449,0.03164556962025317,0.0423728813559322,0.05555555555555555,0.007936507936507936,19.34389140271493,0.76,0.022727272727272728,0.017857142857142856,0.08727272727272728,0.02625,0.08786610878661087,0.02608695652173913,0.08740601503759399,0.02621359223300971,0.01646090534979424,0.022026431718061675,0.03636363636363636,0.03067484662576687,0.07782101167315175,0.06302521008403361,0.11212121212121212,0.09316770186335403,0.03409090909090909,0.3105263157894737,0.6271186440677966,0.6548672566371682,0.28378378378378377,0.18947368421052632,0.4444444444444444,0.47058823529411764,0.0625,0.33157894736842103,0.47619047619047616,0.48,0.5166666666666667,0.3448275862068966,0.5,0.4,0.44329896907216493,0.5581395348837209,0.4789473684210526,0.4908063829787234,0.48160625,0.5033779569892475,0.065,0.07738095238095238,0.0735930735930736,0.2597402597402597,9.540506329113924,0.24422026061370325,9.0,17.0,2.0,1.0,3.0,13.0,47.0,2.0,5.0,3.0,15.0,22.0,64.0,3.0,7.0,4.0,18.0,54.0,12.0,3.0,44.0,13.0,27.0,84.0,22.0,47.0,29.0,18.0,10.0,1.0,2.0,,,,,1.0,10.0,0.8181818181818182,0.34375,0.42857142857142855,0.2222222222222222,0.36065573770491804,0.16842105263157894,0.2,0.04473684210526316,0.5294117647058824,0.5294117647058824,1.0,0.12368421052631579,0.2765957446808511,0.2826086956521739,0.6923076923076923,0.06896551724137931,0.1724137931034483,0.4,0.030927835051546393,0.3333333333333333,0.15463917525773196,0.2,0.29545454545454547,,25.923437500000002,1.0,4.0,5.0,,5.0,,,,,,1.0,0.014925373134328358,0.07692307692307693,0.5,1.0,,,1.0,0.015625,,0.02127659574468085,False
2804,1610612758,Andres Nocioni,Andres Nocioni,2804,SAC,14314.0,239,-33.0,472,477,76.0,86.0,55.0,949,13.0,17.0,1.0,2.0,1.0,1.0,5.0,17.0,5.0,19.0,23.0,53,10.0,89.0,557,2.0,3.0,3.0,10.0,2.0,4.0,4.0,11.0,22.0,24.0,4.0,12.0,3.0,15.0,3.0,8.0,33.0,2.0,3.0,,4.0,29.0,6.0,39.0,5.0,44.0,,4.0,,9.0,,4.0,13.0,1.0,1.0,16.0,30.0,3.0,16.0,1.0,12.0,,5.0,1.0,6.0,5.0,7.0,,11.0,76.0,1.0,0.4782608695652174,0.5,0.4339622641509434,0.6666666666666666,0.5,0.512987012987013,0.5833333333333334,0.7,0.536144578313253,0.625,0.6875,0.07547169811320754,,0.17647058823529413,0.05263157894736842,17.91044776119403,0.3076923076923077,0.3,,0.18125,0.018633540372670808,0.09523809523809523,0.03333333333333333,0.16336633663366337,0.02262443438914027,0.023255813953488372,,0.029850746268656716,0.0425531914893617,0.06451612903225806,0.14634146341463414,0.3333333333333333,0.06451612903225806,,0.22077922077922077,0.7647058823529411,0.7647058823529411,0.38461538461538464,0.22077922077922077,0.29411764705882354,0.35714285714285715,0.6,0.24675324675324675,0.2631578947368421,0.2777777777777778,0.6,0.3333333333333333,0.5,,0.2,1.0,0.5324675324675324,0.4907285714285715,0.5658099999999999,0.47878,0.06097560975609756,0.08620689655172414,0.11235955056179775,0.12359550561797752,9.430188679245285,0.16101694915254236,4.0,7.0,2.0,1.0,1.0,7.0,17.0,,1.0,,,11.0,24.0,1.0,3.0,1.0,1.0,33.0,,,17.0,7.0,,4.0,,4.0,2.0,2.0,3.0,,1.0,,,1.0,,3.0,4.0,1.0,0.4583333333333333,0.3333333333333333,1.0,0.4583333333333333,0.3116883116883117,0.42857142857142855,0.09090909090909091,0.5714285714285714,0.5714285714285714,1.0,0.22077922077922077,0.4117647058823529,0.4375,1.0,0.3333333333333333,0.16666666666666666,,0.2,1.0,,,0.4117647058823529,,24.666666666666668,1.0,2.0,2.0,,1.0,,1.0,,1.0,,,,0.18181818181818182,0.5,1.0,,,1.0,0.041666666666666664,,0.058823529411764705,False
200759,1610612758,Cedric Simmons,Cedric Simmons,200759,SAC,937.0,16,-19.0,31,31,15.0,13.0,3.0,62,,1.0,,,,1.0,,2.0,,,,3,1.0,1.0,43,,1.0,,,,2.0,1.0,1.0,,,1.0,,,,,,,,1.0,,1.0,1.0,,2.0,1.0,3.0,,2.0,1.0,,,1.0,2.0,,2.0,1.0,1.0,,3.0,,2.0,,1.0,,,,,,1.0,15.0,,,,,,,,,,0.125,,0.16666666666666666,0.3333333333333333,,0.5,,17.64705882352941,1.0,,,0.1,0.07692307692307693,0.25,,0.14285714285714285,0.058823529411764705,0.25,,,,0.25,,,0.25,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,,0.5,,0.3333333333333333,0.43566666666666665,0.3933,0.45685,0.25,0.25,,1.0,4.6000000000000005,0.4838709677419355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False
2226,1610612758,Will Solomon,Will Solomon,2226,SAC,3406.0,57,-18.0,117,116,46.0,44.0,10.0,233,2.0,4.0,,,1.0,1.0,,2.0,2.0,5.0,4.0,11,2.0,25.0,119,,1.0,,,1.0,4.0,,8.0,4.0,4.0,1.0,5.0,,5.0,,1.0,10.0,1.0,,,2.0,7.0,,9.0,1.0,10.0,,1.0,,2.0,,1.0,3.0,,1.0,2.0,5.0,,3.0,,4.0,,2.0,,,,,,8.0,46.0,,0.5,0.5,0.36363636363636365,,0.25,0.575,,0.5714285714285714,0.5681818181818182,,0.5714285714285714,0.09090909090909091,0.25,,,19.53125,0.3333333333333333,,,0.1891891891891892,,0.18181818181818182,0.05555555555555555,0.1875,0.01694915254237288,,,,0.07142857142857142,0.1111111111111111,0.14285714285714285,0.2857142857142857,0.2,,0.2,0.5,0.6666666666666666,0.5,0.1,,,,0.25,0.4,0.4,0.5,,,,0.14285714285714285,1.0,0.65,0.46885249999999995,0.4246,0.3805428571428571,0.09090909090909091,0.15384615384615385,,0.32,10.9,0.39316239316239315,,,,,,5.0,9.0,,,2.0,3.0,5.0,9.0,,,2.0,3.0,9.0,6.0,,9.0,5.0,,2.0,2.0,4.0,2.0,2.0,2.0,,,,,,,,1.0,0.6,0.5555555555555556,,0.6666666666666666,0.5555555555555556,0.45,,,,,,0.45,0.5555555555555556,0.5555555555555556,0.6,,,,,,0.42857142857142855,0.6666666666666666,0.5555555555555556,,25.34444444444445,,,,,,,,,,,,,,,,,,,,,,False
1916,1610612758,Calvin Booth,Calvin Booth,1916,SAC,925.0,15,-7.0,31,32,16.0,20.0,5.0,63,1.0,2.0,1.0,1.0,,1.0,,,1.0,2.0,2.0,4,3.0,7.0,45,2.0,2.0,,4.0,1.0,3.0,,2.0,2.0,2.0,1.0,,,,,,,1.0,1.0,,,1.0,1.0,2.0,2.0,4.0,,,,,,,,,,,,,4.0,1.0,4.0,,2.0,,1.0,1.0,1.0,,2.0,16.0,,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5833333333333334,1.0,0.3333333333333333,0.25,0.5,,,16.216216216216218,,0.3333333333333333,,0.09090909090909091,0.08333333333333333,,0.5,0.08333333333333333,0.14285714285714285,,0.25,,0.5,0.16666666666666666,,,,,0.5,0.5,1.0,,,,,,0.5,0.5,0.5,1.0,0.5,1.0,,0.3333333333333333,,0.5,0.540525,0.4443,0.5065999999999999,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.2857142857142857,8.95,0.5161290322580645,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,False
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,63715.0,1062,-148.0,2106,2103,506.0,523.0,213.0,4209,52.0,88.0,5.0,10.0,10.0,21.0,29.0,64.0,62.0,153.0,143.0,305,229.0,710.0,2479,13.0,28.0,9.0,44.0,31.0,73.0,84.0,179.0,126.0,160.0,21.0,57.0,25.0,82.0,17.0,37.0,189.0,3.0,15.0,,22.0,49.0,6.0,77.0,18.0,95.0,6.0,47.0,35.0,42.0,3.0,12.0,89.0,5.0,22.0,18.0,59.0,12.0,168.0,2.0,259.0,20.0,103.0,22.0,4.0,2.0,4.0,,179.0,506.0,22.0,0.4405594405594406,0.45985401459854014,0.46885245901639344,0.4642857142857143,0.4246575342465753,0.5332594235033259,0.5147058823529411,0.4797979797979798,0.6189624329159212,0.5789473684210527,0.6178571428571429,0.06885245901639345,0.125,0.09375,0.026143790849673203,27.39957716701903,0.5280898876404494,0.075,,0.0707070707070707,0.021520803443328552,0.10837438423645321,0.014354066985645933,0.07924107142857142,0.019867549668874173,0.0330188679245283,0.005154639175257732,0.024054982817869417,0.012738853503184714,0.016736401673640166,0.05699481865284974,0.13026819923371646,0.09027777777777778,0.027522935779816515,0.1951219512195122,0.5909090909090909,0.6753246753246753,0.4807692307692308,0.1419068736141907,0.453125,0.5,0.1724137931034483,0.3392461197339246,0.40522875816993464,0.4161073825503356,0.532258064516129,0.29411764705882354,0.5,,0.21212121212121213,0.47619047619047616,0.5188470066518847,0.506810310421286,0.4835879310344827,0.48378535353535346,0.19925512104283055,0.2654639175257732,0.061971830985915494,0.252112676056338,11.412786885245902,0.2402659069325736,22.0,39.0,3.0,6.0,6.0,43.0,107.0,1.0,3.0,5.0,20.0,65.0,146.0,3.0,6.0,11.0,26.0,159.0,36.0,,107.0,43.0,8.0,20.0,,28.0,17.0,11.0,4.0,1.0,,19.0,4.0,,,3.0,3.0,0.8153846153846154,0.4452054794520548,0.5,0.4230769230769231,0.4452054794520548,0.3237250554323725,0.75,0.08647450110864745,0.5641025641025641,0.5641025641025641,0.9545454545454546,0.23725055432372505,0.40186915887850466,0.4056603773584906,0.7441860465116279,0.08823529411764706,0.08823529411764706,0.3333333333333333,0.06060606060606061,1.0,0.20202020202020202,0.25,0.40186915887850466,0.026845637583892617,24.87534246575343,2.0,12.0,17.0,1.0,13.0,1.0,,,2.0,,2.0,0.019230769230769232,0.15254237288135594,0.6666666666666666,1.0,1.0,,1.0,0.00684931506849315,,0.009345794392523364,False
2400,1610612758,Drew Gooden,Drew Gooden,2400,SAC,385.0,6,,11,11,7.0,6.0,5.0,22,,,,,,,1.0,1.0,1.0,2.0,2.0,3,,4.0,12,1.0,1.0,,2.0,,1.0,,,2.0,2.0,,1.0,,1.0,,1.0,2.0,1.0,,,1.0,2.0,,3.0,1.0,4.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,7.0,,0.5,0.5,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,,,,,21.05263157894737,,,,0.4,,1.0,0.3333333333333333,0.5,0.125,,,,0.5,,0.6666666666666666,,1.0,,,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5,0.5,1.0,,,,,,,0.3834333333333333,,0.3283,,,0.5,,16.0,0.6363636363636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1630,1610612758,Mikki Moore,Mikki Moore,1630,SAC,28887.0,481,-62.0,927,925,257.0,262.0,101.0,1852,27.0,43.0,7.0,11.0,8.0,12.0,4.0,11.0,11.0,26.0,42.0,80,24.0,108.0,1043,10.0,17.0,3.0,23.0,12.0,28.0,7.0,31.0,66.0,18.0,8.0,14.0,4.0,18.0,3.0,6.0,40.0,6.0,21.0,,12.0,43.0,9.0,64.0,27.0,91.0,,8.0,5.0,9.0,1.0,3.0,17.0,1.0,5.0,43.0,75.0,6.0,48.0,5.0,28.0,,10.0,4.0,11.0,4.0,11.0,,31.0,257.0,4.0,0.7857142857142857,0.9428571428571428,0.525,0.5882352941176471,0.42857142857142855,0.525,0.5882352941176471,0.42857142857142855,0.574468085106383,0.6052631578947368,0.484375,0.1,0.16279069767441862,0.09090909090909091,,10.476190476190476,0.47058823529411764,0.225,,0.12835820895522387,0.06461538461538462,0.1276595744680851,0.06666666666666667,0.1282051282051282,0.06506024096385542,0.05102040816326531,0.06097560975609756,0.07586206896551724,0.07142857142857142,0.07865168539325842,0.19230769230769232,0.11267605633802817,0.11594202898550725,,0.5375,0.627906976744186,0.75,0.7777777777777778,0.1375,0.36363636363636365,0.4,0.25,0.325,0.4230769230769231,0.4230769230769231,1.0,0.6470588235294118,0.6363636363636364,0.2857142857142857,0.42857142857142855,0.6666666666666666,0.5375,0.5037775000000001,0.5443142857142858,0.4773214285714286,0.1111111111111111,0.1111111111111111,0.21296296296296297,0.28703703703703703,7.263750000000002,0.2772384034519957,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,1.0,9.0,7.0,2.0,,,4.0,,,,,2.0,5.0,,,,,,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,14.0,1.0,,10.0,,,,7.0,1.0,2.0,0.05,0.16,,,,,,,,,False
