EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,Arc3Assists,StepOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,Blocked3s,BlockedArc3,on,3pt And 1 Free Throw Trips,BlockedCorner3
2744,1610612750,Al Jefferson,Al Jefferson,2744,MIN,70383.0,1173,-54.0,2238,2229,522.0,596,270,4467,139.0,223.0,37.0,57.0,31.0,49.0,112.0,244.0,42.0,121.0,,,,,,3.0,,,,3.0,293.0,588.0,,3.0,110.0,696.0,2452.0,58.0,100.0,,,18.0,134.0,59.0,127.0,,3.0,32.0,150.0,304.0,282.0,,,68.0,2.0,1.0,,48.0,29.0,23.0,52.0,5.0,17.0,2.0,10.0,127.0,27.0,76,1.0,43.0,179.0,23.0,245.0,104,349,15.0,27.0,17.0,10.0,27.0,7.0,6.0,36.0,2.0,21.0,17.0,63.0,12.0,11.0,58.0,85.0,6.0,3.0,109.0,3.0,1.0,149.0,27.0,,79.0,,9.0,55.0,37.0,1.0,17.0,56.0,26.0,150.0,522.0,6.0,8.0,0.5187713310580204,0.5868725868725869,,,,,,0.49829931972789115,0.58,0.4645669291338583,0.4957698815566836,0.58,0.45384615384615384,0.5337423312883436,0.6090909090909091,0.4966887417218543,0.005076142131979695,0.08163265306122448,0.1210762331838565,0.0778688524590164,0.01652892561983471,27.99530148786218,0.42857142857142855,0.41818181818181815,0.01694915254237288,0.23096774193548386,0.09268292682926829,0.18695652173913044,0.11065573770491803,0.2208955223880597,0.09680451127819549,0.1254355400696864,0.058823529411764705,0.09248554913294797,0.21428571428571427,0.23943661971830985,0.23668639053254437,0.1781609195402299,0.21428571428571427,0.06172839506172839,0.4642857142857143,0.377326565143824,0.6233183856502242,0.7091836734693877,0.4748201438848921,0.4128595600676819,0.45901639344262296,0.49777777777777776,0.4642857142857143,0.20473773265651438,0.34710743801652894,0.35294117647058826,0.8095238095238095,,,,,0.005076142131979695,,,,0.57,0.6491228070175439,0.08108108108108109,,,,0.3769230769230769,0.6326530612244898,,,0.023076923076923078,,0.3824027072758037,,0.45967636054421757,0.4985855421686747,0.4511952755905512,0.12286158631415241,0.1234375,,0.1925287356321839,0.21551724137931033,7.235544217687075,51.199999999999996,0.23324396782841822,,,,18.0,,,,0.09195402298850575,0.15492957746478872,,,,4.0,,,2.0,3.0,,1.0,1.0,False,,
2034,1610612750,Mike Miller,Mike Miller,2034,MIN,62463.0,1041,-52.0,1994,1988,574.0,692,243,3982,51.0,73.0,8.0,12.0,16.0,24.0,4.0,11.0,26.0,57.0,8.0,18.0,2.0,7.0,30.0,74.0,5.0,9.0,10.0,15.0,81.0,141.0,38.0,92.0,55.0,331.0,2162.0,8.0,14.0,6.0,11.0,5.0,39.0,20.0,33.0,12.0,22.0,29.0,105.0,86.0,76.0,96.0,18.0,10.0,,74.0,30.0,10.0,99.0,44.0,143.0,17.0,40.0,19.0,40.0,330.0,4.0,20,1.0,53.0,127.0,15.0,195.0,25,220,4.0,15.0,11.0,4.0,34.0,6.0,22.0,22.0,2.0,12.0,,56.0,1.0,12.0,22.0,57.0,3.0,10.0,75.0,3.0,9.0,70.0,7.0,6.0,25.0,1.0,9.0,9.0,4.0,,5.0,9.0,6.0,105.0,574.0,8.0,8.0,0.5308641975308642,0.5657894736842105,0.8421052631578947,0.41304347826086957,0.5454545454545454,0.5454545454545454,0.41304347826086957,0.574468085106383,0.5714285714285714,0.6060606060606061,0.592274678111588,0.68,0.6909090909090909,0.6264367816091954,0.7307692307692307,0.7394366197183099,0.3948497854077253,0.07092198581560284,0.1095890410958904,0.09090909090909091,0.017543859649122806,13.995584988962474,0.6071428571428571,0.23076923076923078,0.019230769230769232,0.19937205651491366,0.029411764705882353,0.2245762711864407,0.014760147601476014,0.20618556701030927,0.025236593059936908,0.03319502074688797,0.03488372093023256,0.015873015873015872,0.14594594594594595,0.23529411764705882,0.21132075471698114,0.20430107526881722,0.3,0.038461538461538464,0.6666666666666666,0.3133047210300429,0.6986301369863014,0.7846153846153846,0.5686274509803921,0.04721030042918455,0.36363636363636365,0.4,0.25,0.2446351931330472,0.45614035087719296,0.4642857142857143,0.5,0.07725321888412018,0.4444444444444444,0.4444444444444444,1.0,0.31759656652360513,0.40540540540540543,0.40540540540540543,0.8,0.48,0.6666666666666666,0.25,0.36,0.5555555555555556,0.8,0.43636363636363634,0.6666666666666666,0.12727272727272726,0.2857142857142857,0.2727272727272727,0.6666666666666666,0.7081545064377682,0.40540540540540543,0.5273809012875535,0.55357,0.5620563636363637,0.10317460317460317,0.15723270440251572,0.010752688172043012,0.11782477341389729,0.31722054380664655,8.912056737588651,25.165217391304356,0.28786359077231694,1.0,2.0,,27.0,3.0,,,0.016574585635359115,0.012195121951219513,0.08,0.5,1.0,1.0,,,,,,,,False,,
201147,1610612750,Corey Brewer,Corey Brewer,201147,MIN,8320.0,139,-6.0,275,280,71.0,84,28,555,10.0,19.0,1.0,6.0,3.0,4.0,1.0,4.0,3.0,10.0,3.0,5.0,1.0,1.0,,4.0,,,,1.0,14.0,33.0,3.0,9.0,11.0,48.0,291.0,2.0,7.0,1.0,1.0,2.0,9.0,3.0,5.0,1.0,2.0,4.0,13.0,20.0,8.0,9.0,,2.0,1.0,3.0,,4.0,11.0,2.0,13.0,1.0,5.0,3.0,3.0,28.0,1.0,8,,1.0,11.0,2.0,14.0,9,23,,10.0,7.0,3.0,3.0,1.0,3.0,1.0,,,,4.0,,2.0,7.0,16.0,,,11.0,1.0,1.0,12.0,2.0,,5.0,,2.0,,,,,1.0,,13.0,71.0,1.0,2.0,0.7142857142857143,0.7692307692307693,1.0,0.3333333333333333,1.0,0.5,0.375,0.42424242424242425,0.2857142857142857,0.6,0.44047619047619047,0.4375,0.6428571428571429,0.5106382978723404,0.5,0.7222222222222222,0.21428571428571427,0.12121212121212122,0.05263157894736842,0.75,,16.721311475409838,0.75,0.18181818181818182,,0.11,0.0761904761904762,0.03333333333333333,0.047619047619047616,0.09230769230769231,0.07142857142857142,0.03333333333333333,0.10416666666666667,0.06666666666666667,0.07407407407407407,0.12,0.125,0.043478260869565216,,,,0.4523809523809524,0.5263157894736842,0.5555555555555556,0.6,0.09523809523809523,0.25,1.0,1.0,0.23809523809523808,0.3,0.3,1.0,0.11904761904761904,0.6,0.6,1.0,0.09523809523809523,,,,0.75,0.16666666666666666,,,,,0.5714285714285714,0.75,0.14285714285714285,1.0,0.14285714285714285,,0.6666666666666666,,0.5398768292682927,0.54481875,0.608025,0.1111111111111111,0.1388888888888889,,0.1875,0.2708333333333333,6.784848484848484,25.433333333333334,0.2581818181818182,1.0,1.0,,1.0,,,,0.07407407407407407,,0.125,1.0,1.0,,,1.0,,,,1.0,1.0,False,,
2058,1610612750,Mark Madsen,Mark Madsen,2058,MIN,6166.0,103,5.0,201,203,74.0,85,27,404,2.0,4.0,1.0,2.0,1.0,2.0,,5.0,,,,,,,,,,,,,2.0,9.0,,,,4.0,203.0,1.0,2.0,,,,2.0,1.0,5.0,,,,2.0,2.0,2.0,,,2.0,,,,,4.0,,4.0,,1.0,2.0,1.0,8.0,2.0,7,,1.0,6.0,,7.0,9,16,,1.0,1.0,,2.0,,1.0,1.0,,1.0,,3.0,1.0,2.0,10.0,16.0,,1.0,10.0,3.0,3.0,2.0,,,,,1.0,1.0,1.0,,,1.0,,2.0,74.0,4.0,1.0,0.5,1.0,,,,,,0.2222222222222222,0.5,0.2,0.2222222222222222,0.5,0.2,0.2,0.5,0.16666666666666666,,,,,,5.508474576271187,0.6666666666666666,,,0.10714285714285714,0.08860759493670886,0.034482758620689655,0.06451612903225806,0.08235294117647059,0.08181818181818182,0.13043478260869565,0.08823529411764706,0.09523809523809523,,0.125,0.15789473684210525,0.04,,,,0.4444444444444444,0.5,0.5,0.5,0.5555555555555556,,,,,,,,,,,,,,,,1.0,0.5,,,,,0.4,0.5,,,,,0.4444444444444444,,0.4651666666666666,0.589,0.46646,,,,0.5,0.5,4.688888888888888,,0.3681592039800995,,,,,,,,0.045454545454545456,,,,,1.0,,,,,,,,False,,
2742,1610612750,Sebastian Telfair,Sebastian Telfair,2742,MIN,52960.0,883,44.0,1671,1682,467.0,543,209,3353,32.0,73.0,1.0,2.0,12.0,21.0,16.0,36.0,37.0,86.0,15.0,29.0,4.0,5.0,16.0,57.0,1.0,2.0,5.0,23.0,85.0,195.0,31.0,86.0,56.0,319.0,1858.0,3.0,12.0,1.0,3.0,,9.0,25.0,51.0,9.0,28.0,29.0,106.0,30.0,140.0,75.0,18.0,,1.0,56.0,16.0,15.0,94.0,56.0,150.0,21.0,44.0,21.0,29.0,356.0,5.0,8,,11.0,28.0,1.0,40.0,13,53,2.0,37.0,9.0,28.0,39.0,10.0,31.0,22.0,1.0,8.0,5.0,61.0,7.0,16.0,40.0,79.0,2.0,4.0,74.0,4.0,9.0,73.0,9.0,1.0,27.0,1.0,12.0,3.0,3.0,,,4.0,2.0,106.0,467.0,10.0,12.0,0.17647058823529413,0.17647058823529413,0.8064516129032258,0.36046511627906974,0.3333333333333333,0.32142857142857145,0.36470588235294116,0.4358974358974359,0.25,0.49019607843137253,0.4679715302491103,0.3,0.4873417721518987,0.5096153846153846,0.3,0.5520833333333334,0.30604982206405695,0.07692307692307693,0.136986301369863,0.1111111111111111,0.011627906976744186,19.437206878582593,0.639344262295082,0.017543859649122806,,0.05054151624548736,0.014388489208633094,0.059782608695652176,0.02262443438914027,0.052845528455284556,0.01673101673101673,0.02358490566037736,0.011494252873563218,0.02666666666666667,0.050955414012738856,0.04142011834319527,0.05701754385964912,0.050359712230215826,0.08888888888888889,0.0136986301369863,0.5,0.2597864768683274,0.4383561643835616,0.5079365079365079,0.15625,0.12811387900355872,0.4444444444444444,0.5,0.0625,0.30604982206405695,0.43023255813953487,0.43529411764705883,0.24324324324324326,0.10320284697508897,0.5172413793103449,0.5172413793103449,1.0,0.20284697508896798,0.2807017543859649,0.2807017543859649,0.625,0.13333333333333333,0.5,,0.13333333333333333,0.5,1.0,0.26582278481012656,0.5714285714285714,0.06329113924050633,0.8,0.2911392405063291,0.21739130434782608,0.5658362989323843,0.2857142857142857,0.49550732142857135,0.4657727272727273,0.47343910256410254,0.09333333333333334,0.1267605633802817,0.011494252873563218,0.02821316614420063,0.3322884012539185,9.725128205128202,24.77790697674418,0.27947336923997607,,1.0,,35.0,1.0,,,0.0058823529411764705,0.014084507042253521,0.06666666666666667,,,,,,,,,1.0,1.0,False,,
200760,1610612750,Rodney Carney,Rodney Carney,200760,MIN,31062.0,518,-91.0,998,1010,314.0,392,109,2008,37.0,49.0,7.0,10.0,14.0,19.0,4.0,13.0,6.0,22.0,20.0,56.0,7.0,11.0,13.0,51.0,1.0,4.0,6.0,17.0,47.0,84.0,33.0,107.0,26.0,219.0,1109.0,10.0,15.0,2.0,7.0,2.0,28.0,14.0,29.0,13.0,28.0,10.0,77.0,64.0,30.0,96.0,3.0,12.0,,51.0,13.0,3.0,10.0,1.0,11.0,,7.0,,3.0,23.0,6.0,9,,12.0,29.0,4.0,45.0,15,60,3.0,13.0,6.0,7.0,8.0,,4.0,5.0,,4.0,2.0,13.0,,1.0,23.0,41.0,1.0,1.0,23.0,1.0,1.0,37.0,1.0,,16.0,,3.0,15.0,9.0,2.0,4.0,15.0,7.0,77.0,314.0,9.0,4.0,0.6808510638297872,0.7804878048780488,0.9696969696969697,0.308411214953271,0.2857142857142857,0.4642857142857143,0.308411214953271,0.5595238095238095,0.6666666666666666,0.4827586206896552,0.5052356020942408,0.5909090909090909,0.5877192982456141,0.5239234449760766,0.5833333333333334,0.6015625,0.5602094240837696,0.03571428571428571,0.061224489795918366,,,19.803746654772524,0.6153846153846154,0.1111111111111111,,0.09415584415584416,0.02903225806451613,0.10084033613445378,0.03896103896103896,0.09601873536299765,0.032327586206896554,0.025423728813559324,0.034782608695652174,0.05102040816326531,0.08888888888888889,0.08536585365853659,0.10294117647058823,0.052083333333333336,0.30434782608695654,0.028846153846153848,0.4666666666666667,0.25654450261780104,0.7551020408163265,0.8043478260869565,0.7297297297297297,0.06806282722513089,0.3076923076923077,0.3076923076923077,,0.11518324607329843,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.2931937172774869,0.35714285714285715,0.35714285714285715,1.0,0.2670157068062827,0.2549019607843137,0.26,0.9230769230769231,0.45454545454545453,0.7,0.42857142857142855,0.18181818181818182,0.25,1.0,0.3333333333333333,0.7368421052631579,0.19298245614035087,0.6363636363636364,0.2982456140350877,0.35294117647058826,0.8167539267015707,0.2549019607843137,0.5537761780104714,0.53678125,0.5391640350877193,0.07766990291262135,0.16161616161616163,,0.1278538812785388,0.3515981735159817,6.470238095238094,24.345794392523363,0.31462925851703405,1.0,3.0,1.0,1.0,,0.009345794392523364,,0.025974025974025976,0.017857142857142856,0.13636363636363635,0.3333333333333333,1.0,,0.0196078431372549,,,,,,,False,,
2073,1610612750,Brian Cardinal,Brian Cardinal,2073,MIN,30271.0,505,,943,941,278.0,319,119,1884,6.0,14.0,1.0,3.0,1.0,3.0,4.0,10.0,14.0,23.0,5.0,18.0,1.0,5.0,15.0,41.0,,3.0,3.0,13.0,24.0,47.0,20.0,59.0,14.0,122.0,1024.0,4.0,6.0,1.0,4.0,,11.0,8.0,13.0,4.0,18.0,12.0,40.0,36.0,12.0,60.0,,2.0,,41.0,15.0,5.0,32.0,8.0,40.0,6.0,21.0,5.0,6.0,88.0,6.0,16,1.0,20.0,42.0,6.0,68.0,23,91,1.0,20.0,11.0,9.0,12.0,5.0,10.0,9.0,,2.0,,21.0,2.0,6.0,36.0,73.0,,3.0,33.0,5.0,12.0,15.0,1.0,,3.0,,5.0,6.0,5.0,,1.0,6.0,4.0,40.0,278.0,8.0,5.0,0.75,0.782608695652174,1.0,0.3389830508474576,0.25,0.2222222222222222,0.3389830508474576,0.5106382978723404,0.6666666666666666,0.6153846153846154,0.5094339622641509,0.55,0.45161290322580644,0.5398230088495575,0.55,0.5405405405405406,0.5566037735849056,0.10638297872340426,0.35714285714285715,,,12.476722532588454,0.5714285714285714,0.17647058823529413,0.034482758620689655,0.1453287197231834,0.05536332179930796,0.1724137931034483,0.04054054054054054,0.15308641975308643,0.05034324942791762,0.05217391304347826,0.07766990291262135,0.04081632653061224,0.1375,0.12643678160919541,0.16393442622950818,0.16853932584269662,0.18518518518518517,0.017857142857142856,0.6666666666666666,0.1320754716981132,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.09433962264150944,0.4,0.4,0.75,0.2169811320754717,0.6086956521739131,0.6086956521739131,0.9285714285714286,0.16981132075471697,0.2777777777777778,0.2777777777777778,1.0,0.3867924528301887,0.36585365853658536,0.36585365853658536,1.0,0.3,0.3333333333333333,,0.3,,,0.0967741935483871,0.3333333333333333,0.16129032258064516,0.2,0.41935483870967744,0.23076923076923078,0.6886792452830188,0.36585365853658536,0.48939952830188677,0.4843555555555556,0.449924193548387,0.027777777777777776,0.061224489795918366,,0.09016393442622951,0.32786885245901637,11.502127659574468,24.72372881355932,0.2948038176033934,1.0,1.0,,2.0,,,,0.028169014084507043,0.04,0.1,1.0,1.0,,,1.0,,,,,,False,,
1916,1610612750,Calvin Booth,Calvin Booth,1916,MIN,40.0,1,2.0,2,1,,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
200749,1610612750,Shelden Williams,Shelden Williams,200749,MIN,10809.0,180,-8.0,348,345,107.0,127,46,693,17.0,40.0,6.0,16.0,4.0,15.0,2.0,10.0,5.0,10.0,,,,,,,,,,,24.0,60.0,,,10.0,58.0,371.0,7.0,18.0,,,1.0,15.0,5.0,18.0,,,1.0,11.0,36.0,12.0,,,4.0,,,,15.0,4.0,,4.0,,2.0,,2.0,8.0,6.0,12,1.0,8.0,28.0,10.0,46.0,19,65,,8.0,2.0,6.0,3.0,,1.0,4.0,1.0,2.0,,7.0,1.0,3.0,14.0,26.0,4.0,3.0,11.0,2.0,1.0,15.0,1.0,,7.0,,1.0,8.0,6.0,,2.0,8.0,4.0,11.0,107.0,1.0,1.0,0.75,0.8181818181818182,,,,,,0.4,0.3888888888888889,0.2777777777777778,0.4,0.3888888888888889,0.2777777777777778,0.43283582089552236,0.39473684210526316,0.2894736842105263,,0.25,0.325,0.2,,18.592964824120603,0.42857142857142855,0.5,0.1111111111111111,0.24561403508771928,0.1016949152542373,0.19047619047619047,0.13636363636363635,0.23076923076923078,0.1111111111111111,0.1111111111111111,0.05,0.037037037037037035,0.17073170731707318,0.21428571428571427,0.3333333333333333,0.21875,0.1,,0.5,0.6666666666666666,0.425,0.6296296296296297,0.7058823529411765,0.16666666666666666,0.2,0.25,0.5,0.16666666666666666,0.5,0.5,1.0,,,,,,,,,0.8888888888888888,0.375,0.3333333333333333,,,,0.8333333333333334,0.26666666666666666,,,,,0.6666666666666666,,0.5068366666666666,0.5248461538461539,0.5303444444444446,0.10606060606060606,0.10606060606060606,,0.25862068965517243,0.1896551724137931,4.428333333333333,,0.3074712643678161,,,,,,,,0.16666666666666666,0.29411764705882354,,,,,,1.0,,,,,,False,,
201628,1610612750,Bobby Brown,Bobby Brown,201628,MIN,10678.0,178,-16.0,338,342,89.0,113,52,680,6.0,17.0,1.0,2.0,2.0,4.0,6.0,10.0,13.0,32.0,,4.0,,1.0,10.0,20.0,1.0,3.0,4.0,7.0,25.0,59.0,10.0,24.0,6.0,86.0,367.0,2.0,4.0,1.0,4.0,,7.0,9.0,16.0,4.0,8.0,3.0,33.0,8.0,42.0,21.0,9.0,2.0,,20.0,10.0,6.0,15.0,4.0,19.0,2.0,7.0,2.0,6.0,42.0,,3,,2.0,5.0,,7.0,3,10,,2.0,1.0,1.0,3.0,1.0,3.0,6.0,2.0,,1.0,9.0,,2.0,9.0,16.0,1.0,1.0,9.0,,2.0,7.0,3.0,,4.0,,1.0,1.0,1.0,,,1.0,1.0,33.0,89.0,1.0,1.0,0.16,0.16666666666666666,0.7,0.4166666666666667,0.25,0.5,0.4166666666666667,0.423728813559322,0.5,0.5625,0.4819277108433735,0.4375,0.625,0.5058823529411764,0.4375,0.66,0.2891566265060241,0.1016949152542373,0.35294117647058826,,,23.79746835443038,0.3333333333333333,,,0.04504504504504504,0.0234375,0.0625,,0.04895104895104895,0.017341040462427744,0.017543859649122806,0.043478260869565216,,0.027777777777777776,,0.08333333333333333,0.047619047619047616,0.09090909090909091,,1.0,0.20481927710843373,0.35294117647058826,0.5454545454545454,,0.12048192771084337,0.6,0.6,0.16666666666666666,0.3855421686746988,0.40625,0.40625,0.23076923076923078,0.04819277108433735,,,,0.24096385542168675,0.5,0.5,0.7,0.25,0.5,,0.375,0.3333333333333333,1.0,0.16666666666666666,0.5,0.041666666666666664,,0.2916666666666667,0.5714285714285714,0.4939759036144578,0.5,0.4609789156626506,0.5171,0.4574770833333333,0.047619047619047616,0.06666666666666667,,0.08139534883720931,0.38372093023255816,12.708474576271186,25.79583333333333,0.26331360946745563,,1.0,,2.0,,,,,,0.125,,,,,,,,,,,False,,
