EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,BlockedLongMidRange,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,Corner3PctBlocked,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedCorner3,on
2422,1610612741,John Salmons,John Salmons,2422,CHI,15152.0,253,42,486,487,178.0,142,973,16.0,26.0,6.0,7.0,32.0,64,120.0,521,8.0,15.0,36.0,42.0,18.0,24.0,31.0,36.0,178.0,0.5,0.5333333333333333,0.5402298850574713,0.5208333333333334,0.594059405940594,0.6,19.525547445255473,0.0967741935483871,0.09795918367346938,0.08641975308641975,0.2988505747126437,0.6153846153846154,0.6956521739130435,0.2916666666666667,0.8571428571428571,0.5632183908045977,0.5060775862068965,0.5188333333333333,0.3,0.3662551440329218,56.0,1.0,2.0,4.0,13.0,25.0,26.0,3.0,5.0,4.0,16.0,11.0,22.0,2.0,4.0,4.0,9.0,13.0,7.0,2.0,4.0,,,35.0,1.0,5.0,1.0,6.0,,7.0,4.0,4.0,4.0,,5.0,,2.0,1.0,3.0,,6.0,2.0,9.0,17.0,,1.0,19.0,1.0,,32.0,4.0,15.0,3.0,3.0,2.0,1.0,3.0,2.0,,,,2.0,3.0,0.34375,0.3548387096774194,0.6,0.75,0.8,0.0625,0.11538461538461539,0.07692307692307693,0.8333333333333334,,0.07142857142857142,0.029239766081871343,0.1016949152542373,0.019230769230769232,0.026905829596412557,0.02,0.04878048780487805,0.025,,0.06666666666666667,0.08823529411764706,0.13513513513513514,0.07142857142857142,0.17647058823529413,0.1,0.6666666666666666,0.375,0.14942528735632185,0.3076923076923077,0.3333333333333333,0.75,0.28735632183908044,0.25,0.5,,0.4636100000000001,0.15306122448979592,0.2,0.13333333333333333,9.081249999999999,12.0,2.0,7.0,1.0,1.0,3.0,8.0,16.0,2.0,2.0,6.0,10.0,23.0,3.0,3.0,9.0,24.0,6.0,,16.0,8.0,,,,1.0,,,0.8,0.43478260869565216,0.3333333333333333,0.43478260869565216,0.26436781609195403,,,,0.48,0.48,0.16666666666666666,0.08045977011494253,0.2857142857142857,0.2857142857142857,1.0,0.1839080459770115,0.5,0.5,0.75,0.125,0.25,0.125,0.3333333333333333,0.25,0.3333333333333333,0.5,24.543478260869566,,2.0,2.0,,,0.6666666666666666,,1.0,1.0,,,,,,,,,False
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,36572.0,610,123,1197,1195,383.0,350,2392,16.0,33.0,6.0,16.0,66.0,149,244.0,1183,23.0,52.0,97.0,104.0,33.0,44.0,48.0,97.0,383.0,0.4429530201342282,0.4423076923076923,0.48868778280542985,0.5337837837837838,0.5126582278481012,0.5714285714285714,20.94048493754592,0.07221006564551423,0.07154742096505824,0.09900990099009901,0.1493212669683258,0.48484848484848486,0.64,0.21621621621621623,0.375,0.4751131221719457,0.48585821917808214,0.479717361111111,0.3975409836065574,0.31996658312447784,140.0,2.0,3.0,13.0,25.0,91.0,28.0,4.0,7.0,1.0,15.0,18.0,28.0,,10.0,83.0,26.0,109.0,19.0,7.0,37.0,7.0,39.0,244.0,,2.0,2.0,10.0,1.0,4.0,1.0,24.0,11.0,13.0,27.0,13.0,17.0,21.0,10.0,1.0,48.0,8.0,28.0,55.0,,2.0,44.0,1.0,7.0,35.0,2.0,12.0,6.0,9.0,6.0,2.0,10.0,4.0,,,,4.0,6.0,0.21212121212121213,0.21212121212121213,0.5714285714285714,0.4375,0.46875,0.06711409395973154,0.24242424242424243,0.04,0.5625,0.03125,0.047619047619047616,0.004842615012106538,0.06944444444444445,,0.003683241252302026,0.007633587786259542,,0.0051813471502590676,,,0.04430379746835443,0.061855670103092786,0.06481481481481481,0.08333333333333333,0.009009009009009009,0.4,0.25,0.11312217194570136,0.52,0.5416666666666666,,0.4117647058823529,0.1875,0.6666666666666666,0.5,0.518790625,0.05194805194805195,0.07547169811320754,0.06147540983606557,13.320805369127518,37.0,3.0,9.0,1.0,1.0,4.0,25.0,63.0,8.0,10.0,18.0,28.0,72.0,9.0,11.0,22.0,66.0,18.0,2.0,61.0,25.0,1.0,2.0,1.0,3.0,1.0,1.0,0.7857142857142857,0.3888888888888889,0.5,0.4,0.3257918552036199,0.013888888888888888,0.01098901098901099,0.015873015873015872,0.4065934065934066,0.4111111111111111,0.2702702702702703,0.04072398190045249,0.3333333333333333,0.3333333333333333,1.0,0.2850678733031674,0.3968253968253968,0.4032258064516129,0.76,0.0625,0.5,0.05405405405405406,0.25,0.24324324324324326,0.5555555555555556,0.4098360655737705,25.379166666666666,,2.0,2.0,1.0,1.0,0.2222222222222222,,0.25,1.0,,,,,,,,,False
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,45681.0,761,108,1476,1473,433.0,456,2949,37.0,67.0,10.0,19.0,123.0,248,461.0,1538,37.0,74.0,151.0,160.0,36.0,59.0,74.0,151.0,433.0,0.4959677419354839,0.5,0.5450581395348837,0.5432692307692307,0.587467362924282,0.6024590163934426,25.771971496437054,0.06474820143884892,0.08180535966149506,0.08943089430894309,0.19476744186046513,0.5522388059701493,0.6607142857142857,0.18269230769230768,0.5263157894736842,0.4738372093023256,0.4850058479532165,0.4660191176470589,0.3275488069414317,0.29336043360433606,183.0,4.0,4.0,18.0,45.0,136.0,86.0,7.0,14.0,4.0,30.0,38.0,86.0,4.0,16.0,59.0,16.0,75.0,13.0,3.0,30.0,7.0,22.0,166.0,5.0,10.0,,22.0,1.0,15.0,5.0,16.0,12.0,4.0,29.0,7.0,15.0,22.0,14.0,1.0,51.0,16.0,24.0,41.0,2.0,5.0,72.0,1.0,1.0,101.0,9.0,43.0,5.0,5.0,3.0,,5.0,3.0,,,,6.0,5.0,0.34959349593495936,0.35537190082644626,0.5,0.6842105263157895,0.725,0.06451612903225806,0.16417910447761194,0.08888888888888889,0.5686274509803921,0.022222222222222223,,0.019762845849802372,0.1437908496732026,0.029069767441860465,0.022123893805309734,0.01910828025477707,0.00980392156862745,0.024291497975708502,0.0234375,0.045454545454545456,0.035897435897435895,0.06086956521739131,0.14166666666666666,0.15151515151515152,0.032467532467532464,0.6,0.40540540540540543,0.1308139534883721,0.4,0.43902439024390244,0.05555555555555555,0.3953488372093023,0.21052631578947367,1.0,0.5,0.43433,0.1164021164021164,0.1524822695035461,0.0650759219088937,11.97741935483871,68.0,8.0,24.0,,2.0,6.0,35.0,72.0,5.0,11.0,24.0,43.0,96.0,5.0,13.0,30.0,87.0,42.0,2.0,70.0,35.0,,6.0,1.0,4.0,13.0,2.0,0.6744186046511628,0.4479166666666667,0.43333333333333335,0.4574468085106383,0.27906976744186046,,0.007352941176470588,,0.5,0.5037037037037037,0.39705882352941174,0.06976744186046512,0.3333333333333333,0.3333333333333333,0.875,0.20930232558139536,0.4861111111111111,0.4861111111111111,0.6285714285714286,,0.2631578947368421,0.057692307692307696,0.3333333333333333,0.23076923076923078,0.4583333333333333,0.5,25.280208333333334,,4.0,4.0,,,0.8,,0.8,1.0,1.0,,,0.010416666666666666,,,1.0,,False
2669,1610612741,Linton Johnson,Linton Johnson,2669,CHI,1774.0,30,-6,56,58,16.0,17,114,1.0,1.0,,,2.0,6,4.0,54,,2.0,,2.0,1.0,3.0,6.0,,16.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,10.769230769230768,0.07142857142857142,0.125,,0.16666666666666666,1.0,1.0,,,0.16666666666666666,0.4422166666666667,0.39595,,0.2857142857142857,7.0,,,,1.0,4.0,,,2.0,,,,2.0,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,1.0,2.0,,2.0,,3.0,,,,,,,,1.0,,,1.0,,2.0,4.0,1.0,,,,,,,,,,,,,,,1.0,,,,0.5,0.5,,,,,,,,,,0.10526315789473684,0.2,0.07142857142857142,0.09090909090909091,,,0.14285714285714285,,0.25,0.25,,0.2,0.2,,,1.0,0.16666666666666666,,,,0.6666666666666666,,,,0.41255,,,,12.333333333333334,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
283,1610612741,Lindsey Hunter,Lindsey Hunter,283,CHI,13659.0,228,-41,426,429,151.0,138,855,7.0,11.0,,,9.0,31,60.0,464,2.0,9.0,18.0,18.0,7.0,9.0,11.0,18.0,151.0,0.2903225806451613,0.2222222222222222,0.38,0.42105263157894735,0.39473684210526316,0.45,18.415841584158418,0.050724637681159424,0.049723756906077346,0.0625,0.14666666666666667,0.6363636363636364,0.7,,,0.7333333333333333,0.4925067567567567,0.43426052631578943,0.3,0.3544600938967136,70.0,1.0,1.0,1.0,6.0,14.0,3.0,1.0,1.0,,5.0,2.0,,2.0,3.0,26.0,8.0,34.0,4.0,4.0,14.0,4.0,8.0,76.0,1.0,1.0,,2.0,,2.0,1.0,16.0,6.0,10.0,7.0,4.0,6.0,10.0,1.0,2.0,17.0,5.0,8.0,24.0,,1.0,9.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,3.0,1.0,,,1.0,0.5,0.5,0.0967741935483871,0.09090909090909091,0.3333333333333333,0.4117647058823529,,,0.006622516556291391,0.046511627906976744,0.014492753623188406,0.00909090909090909,,,0.014492753623188406,0.01694915254237288,,0.04081632653061224,0.04,,0.13333333333333333,0.020833333333333332,,,0.08,0.16666666666666666,0.25,,0.18666666666666668,0.2,1.0,,0.538775,0.013333333333333334,0.03225806451612903,0.08333333333333333,11.003225806451614,1.0,3.0,5.0,,2.0,2.0,10.0,39.0,4.0,2.0,8.0,13.0,44.0,4.0,4.0,10.0,33.0,6.0,,39.0,10.0,,1.0,,1.0,,,0.8461538461538461,0.29545454545454547,0.4,0.29545454545454547,0.5866666666666667,,,,0.07142857142857142,0.07142857142857142,,0.06666666666666667,0.6,0.6,1.0,0.52,0.2564102564102564,0.2564102564102564,0.8,,0.8,0.10526315789473684,1.0,0.42105263157894735,0.25,0.2564102564102564,25.136363636363637,,1.0,1.0,,,0.25,,0.25,1.0,,,,,1.0,,,,False
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,21157.0,353,72,701,702,238.0,217,1403,25.0,43.0,3.0,11.0,46.0,114,135.0,695,14.0,36.0,46.0,16.0,38.0,54.0,76.0,46.0,238.0,0.40350877192982454,0.3888888888888889,0.4152542372881356,0.4189189189189189,0.48214285714285715,0.5,19.475655430711612,0.15510204081632653,0.1536144578313253,0.19642857142857142,0.3644067796610169,0.5813953488372093,0.6944444444444444,0.2972972972972973,0.2727272727272727,0.3983050847457627,0.47410805084745766,0.4389216216216217,0.34074074074074073,0.33951497860199714,85.0,6.0,10.0,5.0,13.0,58.0,37.0,7.0,17.0,6.0,20.0,15.0,76.0,6.0,8.0,15.0,10.0,25.0,6.0,4.0,9.0,1.0,5.0,60.0,4.0,16.0,2.0,13.0,3.0,22.0,5.0,18.0,14.0,4.0,7.0,,4.0,9.0,3.0,3.0,16.0,5.0,5.0,13.0,,3.0,35.0,1.0,2.0,45.0,1.0,18.0,5.0,4.0,3.0,,4.0,3.0,,,,4.0,5.0,0.8260869565217391,0.8837209302325582,0.4117647058823529,0.4117647058823529,0.5,0.07017543859649122,0.16279069767441862,0.07692307692307693,0.4375,0.15789473684210525,0.07142857142857142,0.06751054852320675,0.14942528735632185,0.05714285714285714,0.06514657980456026,0.08974358974358974,0.05405405405405406,0.05737704918032787,0.01818181818181818,0.2,0.09411764705882353,0.16666666666666666,0.16,0.08333333333333333,0.08064516129032258,0.75,0.76,0.11016949152542373,0.38461538461538464,0.4166666666666667,0.8,0.4915254237288136,0.5882352941176471,0.6,0.5,0.46132666666666666,0.13333333333333333,0.13740458015267176,0.14814814814814814,10.869298245614036,16.0,1.0,1.0,,,,1.0,3.0,,1.0,1.0,2.0,4.0,,1.0,1.0,3.0,3.0,,3.0,1.0,,2.0,1.0,2.0,,1.0,0.5,0.5,1.0,0.5,0.03389830508474576,,,,0.27586206896551724,0.27586206896551724,0.9375,0.00847457627118644,1.0,1.0,1.0,0.025423728813559324,0.3333333333333333,0.3333333333333333,,,,,,0.02702702702702703,1.0,0.3333333333333333,24.775,,,,,,,,,,,,,,,,,,False
1501,1610612741,Tim Thomas,Tim Thomas,1501,CHI,5629.0,94,34,183,184,80.0,61,367,5.0,8.0,4.0,4.0,7.0,19,45.0,190,5.0,6.0,28.0,6.0,9.0,14.0,17.0,28.0,80.0,0.3684210526315789,0.8333333333333334,0.4861111111111111,0.8333333333333334,0.5357142857142857,0.8235294117647058,21.890547263681594,0.1323529411764706,0.13402061855670103,0.12,0.2222222222222222,0.625,0.7142857142857143,0.26666666666666666,1.0,0.6944444444444444,0.519436111111111,0.5586033333333333,0.6222222222222222,0.4371584699453552,17.0,2.0,2.0,1.0,4.0,7.0,10.0,2.0,3.0,,7.0,3.0,8.0,2.0,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,1.0,2.0,,4.0,1.0,3.0,,1.0,1.0,,,,,2.0,,,2.0,2.0,4.0,7.0,,,9.0,,,13.0,1.0,7.0,,,,,,,,,,,,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.875,0.875,0.05263157894736842,0.125,,,0.16666666666666666,,0.03508771929824561,0.13793103448275862,0.03571428571428571,0.03529411764705882,0.07692307692307693,,0.04,0.047619047619047616,,0.17857142857142858,0.06666666666666667,0.09523809523809523,0.25,,,0.6,0.1111111111111111,0.25,0.25,,0.19444444444444445,0.5,1.0,,0.5658500000000001,0.16666666666666666,0.28,0.15555555555555556,8.663157894736841,1.0,,1.0,,,,7.0,16.0,1.0,5.0,9.0,7.0,17.0,1.0,5.0,9.0,18.0,3.0,,16.0,7.0,,1.0,1.0,1.0,,,0.8571428571428571,0.4117647058823529,0.5555555555555556,0.4117647058823529,0.4722222222222222,,,,0.14285714285714285,0.14285714285714285,1.0,0.027777777777777776,,,,0.4444444444444444,0.4375,0.4375,0.8571428571428571,,0.25,,,0.6,0.5555555555555556,0.4375,25.04705882352941,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,False
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,25553.0,426,73,812,818,259.0,228,1630,45.0,74.0,19.0,29.0,46.0,84,138.0,841,19.0,30.0,60.0,30.0,51.0,75.0,133.0,60.0,259.0,0.5476190476190477,0.6333333333333333,0.5411764705882353,0.6129032258064516,0.5897435897435898,0.625,13.56466876971609,0.17,0.1802030456852792,0.1640625,0.8705882352941177,0.6081081081081081,0.7142857142857143,0.9354838709677419,0.6551724137931034,0.8823529411764706,0.5492464285714286,0.5449066666666665,0.43478260869565216,0.31896551724137934,118.0,14.0,29.0,1.0,10.0,,46.0,14.0,32.0,21.0,49.0,22.0,62.0,26.0,15.0,18.0,8.0,26.0,7.0,1.0,4.0,3.0,11.0,60.0,15.0,42.0,1.0,20.0,4.0,58.0,3.0,16.0,13.0,3.0,4.0,1.0,3.0,9.0,1.0,1.0,13.0,2.0,31.0,57.0,7.0,3.0,60.0,6.0,5.0,70.0,7.0,32.0,7.0,22.0,18.0,4.0,22.0,14.0,1.0,3.0,2.0,7.0,6.0,0.6739130434782609,0.9393939393939394,0.4375,0.4375,0.532608695652174,0.17857142857142858,0.14864864864864866,0.4,0.3076923076923077,0.17391304347826086,0.03125,0.14383561643835616,0.2127659574468085,0.18518518518518517,0.15281501340482573,0.19230769230769232,0.1724137931034483,0.09230769230769231,0.16923076923076924,0.25,0.1574074074074074,0.203125,0.2191780821917808,0.19047619047619047,0.14285714285714285,0.6363636363636364,0.6666666666666666,0.11764705882352941,0.1,0.16666666666666666,1.0,,0.90625,0.4827586206896552,0.07142857142857142,0.5259666666666666,0.2909090909090909,0.29357798165137616,0.35507246376811596,1.2214285714285713,,,,,,,,1.0,,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,0.011764705882352941,,,,,,,,,,,0.011764705882352941,,,,,,,,0.03225806451612903,,,42.6,,,,,,,,,,,,,,,,,,False
1716,1610612741,Larry Hughes,Larry Hughes,1716,CHI,15610.0,260,-44,482,492,115.0,134,974,6.0,13.0,2.0,3.0,34.0,78,137.0,564,6.0,15.0,24.0,28.0,21.0,28.0,30.0,24.0,115.0,0.4358974358974359,0.4,0.5280373831775701,0.39473684210526316,0.5578512396694215,0.48,24.731182795698924,0.12650602409638553,0.12380952380952381,0.1388888888888889,0.12149532710280374,0.46153846153846156,0.6,0.15789473684210525,0.6666666666666666,0.3925233644859813,0.47326495327102797,0.46945263157894734,0.17518248175182483,0.23858921161825727,71.0,1.0,1.0,4.0,13.0,52.0,24.0,3.0,4.0,2.0,17.0,9.0,40.0,,7.0,11.0,8.0,19.0,5.0,3.0,7.0,1.0,3.0,46.0,,2.0,,5.0,2.0,2.0,,6.0,4.0,2.0,12.0,3.0,9.0,5.0,3.0,1.0,17.0,6.0,5.0,11.0,,1.0,24.0,,,30.0,1.0,12.0,3.0,1.0,1.0,,1.0,1.0,,,,1.0,3.0,0.5882352941176471,0.5882352941176471,0.75,0.75,0.7083333333333334,0.08974358974358974,0.23076923076923078,0.23076923076923078,0.7058823529411765,0.1111111111111111,,0.0111731843575419,0.11363636363636363,,0.008368200836820083,,0.029411764705882353,0.010752688172043012,,,0.0625,0.23333333333333334,0.11428571428571428,0.1111111111111111,,1.0,0.16666666666666666,0.12149532710280374,0.3076923076923077,0.4,0.5,0.48598130841121495,0.1,1.0,,0.48287222222222226,0.1016949152542373,0.1348314606741573,0.12408759124087591,14.370512820512818,24.0,5.0,8.0,1.0,,,10.0,21.0,5.0,1.0,4.0,15.0,29.0,6.0,1.0,4.0,45.0,,,21.0,10.0,,,,3.0,2.0,,1.0,0.5172413793103449,0.25,0.5172413793103449,0.27102803738317754,,0.019230769230769232,,0.46153846153846156,0.47058823529411764,0.7083333333333334,0.07476635514018691,0.625,0.625,1.0,0.19626168224299065,0.47619047619047616,0.47619047619047616,1.0,0.1,0.5,,,0.21052631578947367,0.25,0.47619047619047616,24.820689655172416,1.0,2.0,3.0,,,0.5,1.0,0.4,1.0,,,1.0,,,,,,False
200757,1610612741,Thabo Sefolosha,Thabo Sefolosha,200757,CHI,17859.0,298,-1,578,587,179.0,224,1165,22.0,33.0,13.0,14.0,28.0,55,71.0,620,16.0,22.0,37.0,16.0,23.0,38.0,49.0,37.0,179.0,0.509090909090909,0.7272727272727273,0.43333333333333335,0.625,0.44936708860759494,0.6379310344827587,14.264264264264265,0.11386138613861387,0.13503649635036497,0.10989010989010989,0.44,0.6666666666666666,0.7857142857142857,0.5,0.9285714285714286,0.7066666666666667,0.5389581081081081,0.5336642857142858,0.5211267605633803,0.3096885813148789,80.0,2.0,6.0,,2.0,20.0,6.0,3.0,10.0,,9.0,2.0,40.0,4.0,8.0,21.0,7.0,28.0,4.0,3.0,13.0,1.0,7.0,63.0,3.0,8.0,,14.0,1.0,11.0,,9.0,6.0,3.0,13.0,1.0,10.0,4.0,3.0,,17.0,6.0,6.0,15.0,1.0,1.0,11.0,2.0,1.0,8.0,,2.0,2.0,6.0,4.0,1.0,7.0,3.0,,,,3.0,1.0,0.7142857142857143,0.7692307692307693,0.3,0.34615384615384615,0.34615384615384615,0.14545454545454545,0.15151515151515152,0.5,0.7647058823529411,0.06666666666666667,,0.046242774566473986,0.19444444444444445,0.0379746835443038,0.04365079365079365,0.019230769230769232,0.07894736842105263,0.04819277108433735,0.047619047619047616,,0.08695652173913043,0.16666666666666666,0.21428571428571427,0.125,,0.42857142857142855,0.7272727272727273,0.02666666666666667,,,,0.26666666666666666,0.46153846153846156,0.3333333333333333,,0.48977727272727273,0.025974025974025976,0.03508771929824561,0.1267605633802817,7.214545454545455,6.0,1.0,8.0,1.0,,2.0,2.0,12.0,2.0,1.0,4.0,3.0,20.0,3.0,1.0,6.0,9.0,,1.0,11.0,2.0,,2.0,,1.0,,1.0,1.0,0.15,0.16666666666666666,0.15789473684210525,0.26666666666666666,,0.1,,0.3,0.3333333333333333,0.6666666666666666,0.10666666666666667,0.125,0.125,1.0,0.16,0.16666666666666666,0.16666666666666666,1.0,0.07692307692307693,0.15384615384615385,0.07142857142857142,,0.14285714285714285,0.25,0.18181818181818182,26.564999999999998,1.0,,1.0,1.0,1.0,0.3333333333333333,1.0,,,,,1.0,,,,,,False
200759,1610612741,Cedric Simmons,Cedric Simmons,200759,CHI,3155.0,53,-5,107,110,54.0,46,217,8.0,11.0,2.0,4.0,10.0,18,25.0,117,3.0,8.0,8.0,10.0,1.0,7.0,10.0,8.0,54.0,0.5555555555555556,0.375,0.5555555555555556,0.375,0.5434782608695652,0.4,18.69918699186992,0.037037037037037035,0.125,,0.6111111111111112,0.7272727272727273,0.8,0.5,0.5,0.6111111111111112,0.49965000000000004,0.504,0.32,0.5046728971962616,16.0,3.0,3.0,1.0,5.0,2.0,5.0,3.0,4.0,,6.0,2.0,10.0,6.0,2.0,2.0,,2.0,,,2.0,,,4.0,,2.0,1.0,4.0,2.0,3.0,,1.0,,1.0,,,,,,,,,4.0,6.0,1.0,,11.0,2.0,1.0,12.0,2.0,6.0,1.0,2.0,2.0,,4.0,3.0,,,,1.0,1.0,0.5,0.7142857142857143,0.75,0.75,0.75,0.1111111111111111,0.09090909090909091,0.2,,0.2857142857142857,0.14285714285714285,0.06666666666666667,0.3076923076923077,,0.044444444444444446,,0.2,,,,0.1,,0.36363636363636365,,,0.75,0.625,0.2777777777777778,0.2,0.25,,0.1111111111111111,0.75,1.0,,0.5387000000000001,0.2727272727272727,0.2727272727272727,0.24,4.555555555555555,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,1.0,False
