EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFtPoints,Fg3aBlocked,SelfOReb,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SelfORebPct,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedCorner3,OffensiveGoaltends,OffFTReboundPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,on,Clear Path Fouls,HeaveMakes
201228,1610612744,C.J. Watson,C.J. Watson,201228,GSW,83412.0,1390,-26,2855,2852,1001,944,319,5707,53,96,3.0,6.0,23.0,33.0,24.0,63.0,81.0,167.0,50.0,158,326,90.0,119.0,546,3175,7.0,17.0,28.0,60.0,107,63.0,207,116.0,200.0,6.0,45.0,17.0,100.0,34.0,134.0,23.0,11.0,71.0,6.0,23.0,302.0,10.0,17.0,43.0,70.0,1.0,114.0,27.0,141.0,66.0,39.0,27.0,31,16.0,34.0,15.0,65,5.0,13.0,40,111,2.0,14.0,135,5.0,10.0,135,11.0,45,25.0,3.0,2.0,,1.0,3.0,1.0,,,,207,1001,23.0,0.3670886075949367,0.3741935483870968,0.48466257668711654,0.4117647058823529,0.5607476635514018,0.5132211538461539,0.43478260869565216,0.5294117647058824,0.5694736842105264,0.5185185185185185,0.6029411764705882,0.21634615384615385,0.05214723926380368,0.15625,0.031746031746031744,16.70281995661605,0.47692307692307695,0.012048192771084338,0.07345225603357818,0.017857142857142856,0.1235632183908046,0.031446540880503145,0.08685626441199078,0.02125984251968504,0.019169329073482427,0.02459016393442623,0.012658227848101266,0.02857142857142857,0.07183908045977011,0.06944444444444445,0.07886435331230283,0.128,0.11224489795918367,0.3333333333333333,0.23076923076923078,0.5520833333333334,0.654320987654321,0.33962264150943394,0.15144230769230768,0.38095238095238093,0.39344262295081966,0.25,0.4014423076923077,0.48502994011976047,0.48502994011976047,0.41975308641975306,0.1201923076923077,0.2608695652173913,0.5,,0.2426470588235294,0.696969696969697,0.44711538461538464,0.48939417475728136,0.485359375,0.47963712121212126,0.1,0.125,0.05128205128205128,0.3791208791208791,11.710429447852757,26.341111111111108,0.35061295971978984,23.0,40.0,,2.0,10.0,14.0,3.0,19.0,37.0,2.0,6.0,8.0,29.0,102.0,9.0,4.0,13.0,8.0,1.0,4.0,22.0,0.918918918918919,0.4111111111111111,0.3333333333333333,0.27586206896551724,0.4186046511627907,,0.09615384615384616,0.575,0.575,1.0,0.28,0.2857142857142857,0.08695652173913043,,,0.07352941176470588,0.13970588235294118,0.15789473684210525,0.28888888888888886,5.0,2.0,4.0,8.0,1.0,3.0,0.011111111111111112,0.02,0.0410958904109589,0.015384615384615385,0.7857142857142857,0.17391304347826086,0.5,1.0,0.5,3.0,6.0,,,,,,,,,,,False,1.0,1.0
201627,1610612744,Anthony Morrow,Anthony Morrow,201627,GSW,55029.0,917,-11,1891,1887,638,723,215,3778,27,49,10.0,24.0,11.0,17.0,13.0,34.0,65.0,129.0,76.0,105,212,116.0,44.0,419,2158,18.0,35.0,54.0,36.0,68,30.0,162,126.0,84.0,18.0,76.0,13.0,28.0,18.0,46.0,9.0,9.0,16.0,4.0,8.0,110.0,8.0,35.0,16.0,54.0,4.0,74.0,45.0,119.0,26.0,11.0,15.0,12,7.0,13.0,5.0,25,,10.0,58,90,1.0,2.0,42,4.0,3.0,54,2.0,9,15.0,9.0,5.0,,4.0,9.0,5.0,,,,162,638,9.0,0.6,0.65625,0.49528301886792453,0.5142857142857142,0.5294117647058824,0.5716463414634146,0.5543478260869565,0.6407766990291263,0.5925925925925926,0.574468085106383,0.6611570247933884,0.35365853658536583,0.06132075471698113,0.12244897959183673,0.17647058823529413,17.545496966868875,0.48,0.06451612903225806,0.08411214953271028,0.0546875,0.07017543859649122,0.037383177570093455,0.08045977011494253,0.05035128805620609,0.07881773399014778,0.03067484662576687,0.051094890510948905,0.036585365853658534,0.05240174672489083,0.09473684210526316,0.10762331838565023,0.0736196319018405,0.06153846153846154,0.5555555555555556,0.14939024390243902,0.5510204081632653,0.627906976744186,0.48148148148148145,0.10365853658536585,0.38235294117647056,0.4642857142857143,0.46153846153846156,0.3932926829268293,0.5038759689922481,0.5078125,0.676923076923077,0.23170731707317074,0.5217391304347826,0.4166666666666667,0.2,0.1650485436893204,0.6470588235294118,0.5030487804878049,0.48706314984709487,0.5329768292682927,0.4874102941176471,0.02976190476190476,0.0410958904109589,0.1288782816229117,0.38663484486873506,13.39716981132075,25.133620689655164,0.3373876255949233,20.0,40.0,,3.0,15.0,35.0,12.0,20.0,55.0,5.0,11.0,20.0,35.0,153.0,12.0,,35.0,,1.0,5.0,14.0,0.9272727272727272,0.47413793103448276,0.45454545454545453,0.5714285714285714,0.47413793103448276,0.007751937984496124,0.12195121951219512,0.5,0.5,1.0,0.4605263157894737,0.47297297297297297,0.06521739130434782,,,0.14563106796116504,0.1941747572815534,0.6,0.4605263157894737,8.0,5.0,8.0,3.0,2.0,8.0,0.017241379310344827,0.02631578947368421,0.04,0.053691275167785234,0.8857142857142857,0.17391304347826086,0.625,0.8,0.5333333333333333,3.0,5.0,1.0,,,0.008547008547008548,2.0,,,0.037037037037037035,,,False,,
2037,1610612744,Jamal Crawford,Jamal Crawford,2037,GSW,91227.0,1520,-158,3170,3164,922,954,310,6334,46,80,3.0,4.0,21.0,40.0,29.0,74.0,99.0,222.0,172.0,174,376,222.0,189.0,750,3667,9.0,21.0,39.0,53.0,124,91.0,263,78.0,270.0,6.0,169.0,16.0,130.0,42.0,172.0,27.0,15.0,78.0,17.0,35.0,386.0,6.0,5.0,31.0,86.0,3.0,120.0,11.0,131.0,33.0,21.0,12.0,45,30.0,43.0,15.0,88,3.0,25.0,34,61,1.0,9.0,137,1.0,4.0,211,15.0,51,31.0,7.0,5.0,,2.0,8.0,3.0,,,,263,922,7.0,0.22413793103448276,0.22807017543859648,0.4627659574468085,0.42857142857142855,0.4274193548387097,0.4690635451505017,0.46875,0.44559585492227977,0.5407407407407407,0.5285714285714286,0.5468085106382978,0.3712374581939799,0.0425531914893617,0.075,0.08108108108108109,21.608609459076746,0.5113636363636364,0.03488372093023256,0.07530647985989491,0.004892367906066536,0.09281437125748503,0.01639344262295082,0.07926829268292683,0.00792507204610951,0.005988023952095809,0.003937007874015748,0.004608294930875576,0.013793103448275862,0.05623471882640587,0.056179775280898875,0.11405835543766578,0.08943089430894309,0.10227272727272728,0.375,0.13377926421404682,0.575,0.6216216216216216,0.32608695652173914,0.12374581939799331,0.3918918918918919,0.4264705882352941,0.034482758620689655,0.3712374581939799,0.44594594594594594,0.4541284403669725,0.23232323232323232,0.28762541806020064,0.125,0.75,,0.20725388601036268,0.525,0.5050167224080268,0.48399475465313024,0.48936250000000003,0.4801169312169311,0.10869565217391304,0.12378640776699029,0.052,0.3506666666666667,12.889095744680851,25.800900900900903,0.2908517350157729,18.0,50.0,,2.0,13.0,53.0,16.0,56.0,71.0,4.0,11.0,22.0,69.0,162.0,51.0,3.0,53.0,13.0,3.0,6.0,29.0,0.7605633802816901,0.31981981981981983,0.36363636363636365,0.3188405797101449,0.3242009132420091,0.018018018018018018,0.08361204013377926,0.36,0.3673469387755102,1.0,0.3081395348837209,0.31176470588235294,0.0625,,,0.06735751295336788,0.29015544041450775,0.2857142857142857,0.3136094674556213,6.0,4.0,9.0,9.0,3.0,4.0,0.013513513513513514,0.011627906976744186,0.02631578947368421,0.012422360248447204,0.6792452830188679,0.28125,0.4444444444444444,1.0,0.46153846153846156,2.0,23.0,19.0,1.0,1.0,0.08189655172413793,,,,,9.0,0.02,False,,
201158,1610612744,Marco Belinelli,Marco Belinelli,201158,GSW,38532.0,642,-66,1331,1330,396,306,147,2661,31,48,5.0,6.0,6.0,10.0,9.0,22.0,27.0,70.0,74.0,67,140,101.0,35.0,283,1512,9.0,17.0,30.0,18.0,43,21.0,84,56.0,78.0,4.0,73.0,11.0,48.0,16.0,64.0,8.0,8.0,32.0,6.0,10.0,144.0,3.0,4.0,16.0,22.0,1.0,39.0,7.0,46.0,29.0,12.0,17.0,32,23.0,11.0,9.0,43,1.0,7.0,23,52,2.0,2.0,64,3.0,14.0,46,5.0,14,11.0,,,,,,,,,1.0,84,396,10.0,0.417910447761194,0.4307692307692308,0.4785714285714286,0.5294117647058824,0.4186046511627907,0.5145228215767634,0.5454545454545454,0.4315068493150685,0.5421455938697318,0.6,0.4827586206896552,0.4190871369294606,0.07857142857142857,0.125,0.18181818181818182,20.199335548172755,0.7441860465116279,0.03571428571428571,0.046908315565031986,0.008988764044943821,0.12307692307692308,0.018072289156626505,0.06343906510851419,0.011456628477905073,0.012195121951219513,,0.011363636363636364,0.024193548387096774,0.04819277108433735,0.05673758865248227,0.037037037037037035,0.0898876404494382,0.1951219512195122,,0.1991701244813278,0.6458333333333334,0.7380952380952381,0.4838709677419355,0.0912863070539419,0.4090909090909091,0.5,,0.29045643153526973,0.38571428571428573,0.391304347826087,0.48148148148148145,0.3070539419087137,0.2727272727272727,0.8333333333333334,0.4,0.136986301369863,0.6,0.6182572614107884,0.5013989583333334,0.4536764705882353,0.46857808219178076,0.06,0.09395973154362416,0.10600706713780919,0.2968197879858657,11.56857142857143,25.609900990099014,0.2975206611570248,12.0,27.0,1.0,1.0,4.0,26.0,8.0,26.0,38.0,2.0,5.0,9.0,30.0,96.0,18.0,1.0,26.0,4.0,1.0,2.0,11.0,0.8421052631578947,0.37623762376237624,0.4,0.3,0.38,0.014285714285714285,0.11203319502074689,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.35135135135135137,0.3561643835616438,0.045454545454545456,1.0,1.0,0.0547945205479452,0.3561643835616438,0.3076923076923077,0.3561643835616438,1.0,1.0,4.0,6.0,1.0,2.0,0.009900990099009901,0.013513513513513514,,0.01680672268907563,0.8076923076923077,0.18181818181818182,0.25,1.0,0.25,1.0,,1.0,,,0.009900990099009901,,,,,1.0,,False,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,92375.0,1540,-127,3134,3145,799,719,378,6279,233,364,69.0,122.0,48.0,76.0,22.0,79.0,1.0,1.0,1.0,256,444,1.0,94.0,606,3477,71.0,130.0,153.0,55.0,99,27.0,137,324.0,188.0,122.0,1.0,41.0,69.0,29.0,98.0,21.0,8.0,25.0,9.0,35.0,225.0,28.0,159.0,81.0,293.0,26.0,400.0,188.0,588.0,53.0,42.0,11.0,43,19.0,41.0,24.0,84,12.0,14.0,113,186,17.0,10.0,160,26.0,10.0,180,24.0,82,20.0,76.0,52.0,,24.0,76.0,45.0,2.0,2.0,3.0,137,799,23.0,0.6328125,0.8307692307692308,0.5765765765765766,0.5461538461538461,0.5555555555555556,0.5752808988764045,0.5461538461538461,0.5555555555555556,0.5793499043977055,0.5464285714285714,0.5708333333333333,0.0022471910112359553,0.09234234234234234,0.08791208791208792,0.11392405063291139,17.017101205494814,0.5119047619047619,0.3939393939393939,0.2592920353982301,0.1441523118766999,0.25077399380804954,0.07427055702917772,0.25739848589125947,0.12635135135135134,0.1820388349514563,0.1709090909090909,0.0889423076923077,0.07357859531772576,0.20052083333333334,0.29745042492917845,0.2824427480916031,0.2511415525114155,0.25,0.5921052631578947,0.8179775280898877,0.6401098901098901,0.7018072289156626,0.6609442060085837,0.17752808988764046,0.27848101265822783,0.3142857142857143,0.3181818181818182,0.0022471910112359553,1.0,1.0,1.0,0.0022471910112359553,0.9384615384615385,0.5655737704918032,0.11594202898550725,0.7676767676767676,0.631578947368421,0.8202247191011236,0.5473578651685393,0.5584445378151259,0.5348,0.16302186878727634,0.16334661354581673,0.2524752475247525,0.22607260726072606,1.9655405405405404,24.8,0.25494575622208043,,,,,,,,,,,,,,,,,,8.0,,15.0,14.0,,,,,,,,,,,,,,,,,,,,,,,11.0,,33.0,,,0.07692307692307693,0.22448979591836735,,,,,,3.0,,,,,,1.0,,1.0,0.010638297872340425,,,False,,
201633,1610612744,Rob Kurz,Rob Kurz,201633,GSW,15007.0,250,-123,514,513,168,181,63,1027,7,12,3.0,5.0,2.0,4.0,2.0,6.0,11.0,32.0,17.0,20,50,24.0,25.0,89,615,5.0,7.0,16.0,8.0,17,18.0,37,32.0,8.0,4.0,17.0,5.0,14.0,1.0,15.0,1.0,,6.0,,8.0,31.0,9.0,13.0,8.0,22.0,3.0,33.0,23.0,56.0,7.0,2.0,5.0,4,2.0,4.0,2.0,8,,3.0,31,51,4.0,1.0,23,7.0,,28,2.0,6,9.0,9.0,5.0,,4.0,9.0,4.0,1.0,,2.0,37,168,9.0,0.8,0.8888888888888888,0.4,0.7142857142857143,0.47058823529411764,0.43243243243243246,0.5,0.3958333333333333,0.5114942528735632,0.6153846153846154,0.5441176470588235,0.32432432432432434,0.1,0.25,0.3333333333333333,16.020236087689714,0.5,0.15789473684210525,0.13253012048192772,0.06532663316582915,0.14035087719298245,0.1323529411764706,0.13452914798206278,0.08239700374531835,0.125,0.046511627906976744,0.046296296296296294,0.10869565217391304,0.10606060606060606,0.11363636363636363,0.17857142857142858,0.15,0.11764705882352941,0.4444444444444444,0.16216216216216217,0.5833333333333334,0.7777777777777778,0.5714285714285714,0.08108108108108109,0.3333333333333333,0.5,1.0,0.43243243243243246,0.34375,0.34375,0.9090909090909091,0.22972972972972974,0.5,0.6,0.3333333333333333,0.16666666666666666,0.5,0.4864864864864865,0.48420608108108115,0.5416833333333334,0.4805354166666667,0.07692307692307693,0.1111111111111111,0.1797752808988764,0.4157303370786517,13.093999999999996,24.700000000000003,0.32684824902723736,1.0,7.0,,2.0,4.0,7.0,1.0,3.0,8.0,,3.0,1.0,7.0,24.0,,,7.0,,,3.0,9.0,1.0,0.3333333333333333,,0.14285714285714285,0.3333333333333333,,0.0945945945945946,0.14285714285714285,0.16666666666666666,1.0,0.4117647058823529,0.4117647058823529,0.2,,,0.16666666666666666,0.125,0.3333333333333333,0.4117647058823529,,,1.0,6.0,1.0,1.0,0.041666666666666664,,0.18181818181818182,0.025,1.0,0.1,,,,,,,,,,1.0,,,0.05555555555555555,,0.14285714285714285,False,,
1733,1610612744,Al Harrington,Al Harrington,1733,GSW,9982.0,166,-22,327,326,105,71,53,653,8,21,2.0,7.0,3.0,10.0,2.0,9.0,2.0,12.0,24.0,12,42,28.0,5.0,62,359,3.0,10.0,14.0,3.0,13,4.0,19,12.0,12.0,2.0,24.0,5.0,7.0,3.0,10.0,2.0,1.0,4.0,,3.0,23.0,1.0,8.0,3.0,14.0,1.0,18.0,10.0,28.0,7.0,2.0,5.0,2,,5.0,2.0,7,1.0,1.0,6,14,1.0,2.0,13,1.0,3.0,10,,4,1.0,,,,,,,,,,19,105,3.0,0.5,0.5454545454545454,0.2857142857142857,0.3,0.23076923076923078,0.40714285714285714,0.4,0.375,0.41333333333333333,0.4117647058823529,0.3958333333333333,0.4,0.11904761904761904,0.14285714285714285,0.2222222222222222,21.07969151670951,0.2857142857142857,0.2,0.1346153846153846,0.06557377049180328,0.12,0.018867924528301886,0.13178294573643412,0.05142857142857143,0.07547169811320754,0.06896551724137931,0.05,0.02127659574468085,0.09375,0.22580645161290322,0.0975609756097561,0.1875,,,0.3,0.38095238095238093,0.4444444444444444,0.5,0.12857142857142856,0.2222222222222222,0.2857142857142857,,0.17142857142857143,0.16666666666666666,0.16666666666666666,1.0,0.34285714285714286,0.4666666666666667,0.2857142857142857,0.5,0.5,0.3,0.7,0.5022692857142858,0.4665615384615385,0.495605,0.05405405405405406,0.08695652173913043,0.22580645161290322,0.3064516129032258,7.950000000000001,25.33571428571429,0.3211009174311927,1.0,4.0,,,1.0,10.0,3.0,6.0,11.0,2.0,5.0,3.0,7.0,30.0,3.0,,10.0,,,2.0,1.0,0.9090909090909091,0.39285714285714285,0.4,0.42857142857142855,0.39285714285714285,,0.05714285714285714,0.25,0.25,1.0,0.4166666666666667,0.43478260869565216,,,,0.05,0.3,0.5,0.4166666666666667,,2.0,5.0,2.0,1.0,1.0,0.03571428571428571,0.041666666666666664,,0.024390243902439025,0.9,0.3333333333333333,0.4,0.5,,,,,,,,1.0,,,0.08333333333333333,,,False,,
201634,1610612744,DeMarcus Nelson,DeMarcus Nelson,201634,GSW,8268.0,138,-33,294,296,96,86,40,590,14,23,2.0,2.0,3.0,5.0,4.0,10.0,4.0,12.0,2.0,22,45,2.0,5.0,49,331,2.0,3.0,4.0,6.0,12,1.0,13,16.0,28.0,2.0,1.0,4.0,6.0,5.0,11.0,3.0,2.0,5.0,1.0,,27.0,1.0,5.0,4.0,9.0,2.0,15.0,6.0,21.0,8.0,4.0,4.0,6,4.0,5.0,2.0,11,1.0,3.0,7,20,1.0,2.0,17,1.0,4.0,12,2.0,5,2.0,1.0,,,1.0,1.0,1.0,,,,13,96,6.0,0.36363636363636365,0.38095238095238093,0.4888888888888889,0.6666666666666666,0.5,0.46808510638297873,0.5,0.42857142857142855,0.47115384615384615,0.4,0.38235294117647056,0.0425531914893617,0.08888888888888889,0.17391304347826086,,18.63905325443787,0.5454545454545454,0.18181818181818182,0.08737864077669903,0.04716981132075472,0.13333333333333333,0.02564102564102564,0.09774436090225563,0.041379310344827586,0.021739130434782608,0.043478260869565216,0.08108108108108109,0.029411764705882353,0.1282051282051282,0.09375,0.03125,,0.4444444444444444,1.0,0.48936170212765956,0.6086956521739131,0.7368421052631579,0.2857142857142857,0.2127659574468085,0.4,0.4,0.5,0.2553191489361702,0.3333333333333333,0.3333333333333333,0.5,0.0425531914893617,0.5,1.0,,0.35714285714285715,0.6,0.5319148936170213,0.4980173913043478,0.49765,0.4838923076923078,0.1,0.10416666666666667,0.08163265306122448,0.2653061224489796,7.133333333333334,33.65,0.32653061224489793,,,,,,,,2.0,,,1.0,,2.0,,,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,1.0,,,1.0,,,,0.05,,0.25,,,,1.0,,,,,,,,,,,,False,,
200766,1610612744,Marcus Williams,Marcus Williams,200766,GSW,1385.0,23,-18,45,46,19,13,5,91,1,2,,,,,,1.0,,3.0,1.0,1,6,1.0,,5,56,,1.0,,,1,,3,2.0,,,1.0,1.0,4.0,1.0,5.0,,1.0,3.0,,1.0,11.0,,,,,,,,,1.0,1.0,,1,,,1.0,1,,,1,2,,,1,,,2,,1,,,,,,,,,,,3,19,,1.0,1.0,0.16666666666666666,,,0.35714285714285715,,0.75,0.3125,,0.5,0.14285714285714285,0.16666666666666666,,1.0,18.0,1.0,,,,,,,,,,,,,,,,,,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,,,,0.42857142857142855,,,,0.14285714285714285,,,,,,0.42857142857142855,0.41762142857142853,0.3844,0.380525,0.125,0.14285714285714285,,0.6,11.466666666666667,26.8,0.4222222222222222,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,3.0,,,1.0,,,,,1.0,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,,0.5,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,,
201176,1610612744,Jermareo Davidson,Jermareo Davidson,201176,GSW,2764.0,46,-13,103,103,65,49,15,206,3,4,1.0,2.0,1.0,2.0,,,3.0,8.0,,6,12,,4.0,16,115,1.0,2.0,4.0,3.0,6,4.0,10,10.0,2.0,2.0,,,1.0,,1.0,,,,1.0,,2.0,2.0,4.0,1.0,8.0,,9.0,6.0,15.0,2.0,2.0,,3,2.0,1.0,1.0,4,2.0,2.0,3,3,,,5,1.0,,8,,2,2.0,,,,,,,,,,10,65,,0.8333333333333334,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,,,16.666666666666668,0.75,,0.24242424242424243,0.10526315789473684,0.1,0.2222222222222222,0.20930232558139536,0.1276595744680851,0.2,,0.08695652173913043,0.125,0.3333333333333333,,0.29411764705882354,0.16666666666666666,,,0.3333333333333333,0.75,0.75,0.6666666666666666,,,,,0.6666666666666666,0.375,0.375,1.0,,1.0,0.5,,0.3333333333333333,0.5,0.3333333333333333,0.4472833333333333,0.5965,0.4493833333333333,0.14285714285714285,0.14285714285714285,0.25,0.625,11.008333333333333,,0.6310679611650486,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,False,,
