EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,PtsUnassisted3s,Clear Path Fouls,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,OffensiveGoaltends,HeaveMakes
2669,1610612741,Linton Johnson,Linton Johnson,2669,CHI,2537.0,42,-14,82,82,23,25.0,12,164,2.0,2,,,,,,1.0,1.0,6.0,1.0,1.0,,,,1.0,,,,,3,9,1.0,2.0,,9,84,,2.0,,,,,2.0,1.0,1.0,,3.0,4.0,2.0,3.0,1.0,,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,2.0,2.0,2.0,5.0,3.0,8.0,1.0,1.0,,1.0,,,1.0,1.0,2.0,,1.0,4.0,6.0,,,,,,,,3.0,23,,0.6666666666666666,0.6666666666666666,1.0,0.5,,1.0,0.5,0.3333333333333333,,,0.4090909090909091,,0.5,0.4090909090909091,,0.5,0.1818181818181818,,,,,,13.541666666666668,0.5,0.0869565217391304,0.0689655172413793,0.1818181818181818,0.1176470588235294,0.0652173913043478,0.1,0.1111111111111111,,0.0909090909090909,0.1666666666666666,0.1818181818181818,1.0,1.0,1.0,0.0909090909090909,,,0.5454545454545454,0.1666666666666666,0.1666666666666666,,0.0909090909090909,1.0,1.0,1.0,0.0909090909090909,,,,,,,,,,,,,,,,0.3636363636363636,,0.4733772727272727,0.41255,0.4446666666666667,,,,0.3333333333333333,12.877777777777776,24.35,0.2804878048780488,,,1.0,1.0,,,,,1.0,,,,,,,,,,0.25,0.0588235294117647,,,,0.2,,,,,1.0,1.0,,,,,,,,0.25,0.3333333333333333,1.0,,,,,1.0,,,,,False,,
283,1610612741,Lindsey Hunter,Lindsey Hunter,283,CHI,8710.0,145,-22,260,261,66,63.0,38,521,3.0,5,,,,,1.0,4.0,1.0,7.0,2.0,3.0,,,6.0,17.0,1.0,2.0,1.0,2.0,5,16,8.0,20.0,3.0,37,271,,,1.0,2.0,3.0,1.0,3.0,2.0,3.0,2.0,10.0,,10.0,21.0,17.0,6.0,2.0,,14.0,3.0,17.0,2.0,1.0,4.0,5.0,5.0,37.0,,2.0,4.0,6.0,,6.0,13.0,4.0,9.0,3.0,,2.0,4.0,1.0,7.0,,1.0,5.0,13.0,1.0,9.0,,5.0,1.0,2.0,1.0,10.0,66,1.0,,,0.875,0.4,0.5,0.6666666666666666,0.4,0.3125,,0.3333333333333333,0.4722222222222222,0.75,0.6666666666666666,0.4868421052631579,0.75,0.7142857142857143,0.5555555555555556,,0.125,0.2,0.25,,14.900662251655628,0.4285714285714285,0.0434782608695652,,0.08,0.0512820512820512,,,0.0625,0.0555555555555555,0.0238095238095238,,0.1388888888888889,0.6,0.75,,0.1111111111111111,0.25,0.3333333333333333,0.1944444444444444,0.1428571428571428,0.1428571428571428,,0.0833333333333333,0.6666666666666666,0.6666666666666666,1.0,0.4722222222222222,0.3529411764705882,0.3529411764705882,0.8333333333333334,,,,,,1.0,0.5,1.0,,,0.3333333333333333,0.5,0.6944444444444444,0.3529411764705882,0.4887902777777778,0.498075,0.4478833333333332,0.054054054054054,0.1176470588235294,0.081081081081081,0.2702702702702703,10.1875,25.175,0.2538461538461538,,,,,,,,2.0,,2.0,1.0,1.0,,,1.0,,,1.0,,,,,,0.2222222222222222,,,,,1.0,1.0,,,,,,,,,0.1666666666666666,1.0,,,3.0,,,,,,,False,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,87872.0,1465,-16,2843,2829,639,691.0,364,5672,98.0,170,23.0,38.0,15.0,32.0,24.0,66.0,98.0,255.0,5.0,10.0,1.0,1.0,2.0,7.0,1.0,1.0,1.0,1.0,220,491,7.0,17.0,121.0,582,3043,37.0,75.0,2.0,2.0,101.0,44.0,106.0,2.0,3.0,33.0,127.0,324.0,116.0,18.0,7.0,2.0,26.0,,57.0,25.0,82.0,14.0,11.0,27.0,4.0,26.0,189.0,49.0,43.0,130.0,189.0,68.0,257.0,52.0,44.0,8.0,29.0,6.0,14.0,33.0,15.0,62.0,5.0,13.0,26.0,73.0,9.0,116.0,9.0,154.0,8.0,68.0,13.0,127.0,639,12.0,0.7363636363636363,0.7902439024390244,0.8571428571428571,0.4117647058823529,1.0,0.6666666666666666,0.4117647058823529,0.4480651731160896,0.4933333333333333,0.4150943396226415,0.453740157480315,0.5194805194805194,0.4311926605504587,0.5008605851979346,0.5738636363636364,0.4922480620155038,0.0334645669291338,,0.0529531568228105,0.1235294117647058,0.0757575757575757,,19.603658536585368,0.4677419354838709,0.1233396584440227,0.04375,0.132716049382716,0.125544267053701,0.0488888888888888,0.0437956204379562,0.0839694656488549,0.1422594142259414,0.1492890995260663,0.1349206349206349,0.3346456692913386,0.5764705882352941,0.6577181208053692,0.6632653061224489,0.1299212598425196,0.3636363636363636,0.3934426229508196,0.5019685039370079,0.3843137254901961,0.3843137254901961,0.8673469387755102,0.0196850393700787,0.5,0.5,1.0,0.0137795275590551,0.2857142857142857,0.2857142857142857,0.5,0.4935064935064935,0.6052631578947368,0.0129870129870129,1.0,1.0,0.0129870129870129,1.0,1.0,0.2935779816513761,0.46875,0.0091743119266055,1.0,0.3681102362204724,0.2857142857142857,0.4850082677165354,0.4801007462686568,0.4595394495412845,0.1197183098591549,0.1234119782214156,0.1735395189003436,0.218213058419244,11.129531568228106,24.08235294117647,0.2247625747449876,21.0,30.0,17.0,16.0,13.0,6.0,3.0,7.0,3.0,4.0,23.0,19.0,3.0,1.0,24.0,12.0,1.0,11.0,0.2424242424242424,0.0739130434782608,0.0503978779840848,0.0307692307692307,0.0697674418604651,0.125,0.0509803921568627,0.5,0.5,0.3043478260869565,1.0,2.0,,,1.0,1.0,,,,0.0862068965517241,0.018348623853211,0.5,2.0,0.0266666666666666,3.0,,1.0,1.0,,,,False,,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,153783.0,2563,-46,4990,4960,1210,1233.0,638,9950,226.0,401,27.0,50.0,66.0,110.0,67.0,166.0,177.0,401.0,3.0,8.0,,1.0,11.0,51.0,,4.0,4.0,19.0,470,968,14.0,59.0,164.0,1146,5477,43.0,97.0,,5.0,98.0,115.0,232.0,6.0,21.0,75.0,323.0,314.0,626.0,33.0,44.0,11.0,76.0,1.0,336.0,113.0,449.0,81.0,32.0,138.0,31.0,167.0,1011.0,63.0,44.0,140.0,185.0,81.0,266.0,57.0,38.0,19.0,105.0,22.0,63.0,55.0,42.0,160.0,15.0,32.0,56.0,106.0,9.0,193.0,13.0,208.0,29.0,96.0,22.0,323.0,1210,20.0,0.3340425531914893,0.3435448577680525,0.7857142857142857,0.2372881355932203,,0.2857142857142857,0.2692307692307692,0.4855371900826446,0.4432989690721649,0.4956896551724138,0.4780915287244401,0.4215686274509804,0.4901185770750988,0.5129928315412187,0.4579439252336448,0.5549828178694158,0.0574488802336903,0.0169491525423728,0.0785123966942148,0.14214463840399,0.072289156626506,,22.218352777294097,0.65625,0.0780814277746793,0.0331578947368421,0.0802919708029197,0.0785988893635198,0.0337751175716118,0.0329920364050056,0.063063063063063,0.0686274509803921,0.0973574408901251,0.0774818401937046,0.3904576436222006,0.5635910224438903,0.6569767441860465,0.3407079646017699,0.1616358325219084,0.4036144578313253,0.435064935064935,0.3904576436222006,0.4413965087281795,0.449238578680203,0.3559322033898305,0.0077896786757546,0.375,0.375,1.0,0.0496592015579357,0.2156862745098039,0.22,0.7272727272727273,0.4901960784313725,0.54,0.0098039215686274,,,0.0392156862745098,,,0.4347826086956521,0.6,0.075098814229249,0.2105263157894736,0.4479065238558909,0.25,0.4848620825147348,0.4868133333333334,0.4747118951612903,0.0877513711151736,0.0927536231884058,0.0855148342059336,0.281849912739965,9.279235537190084,29.038983050847456,0.2424849699398797,12.0,26.0,16.0,1.0,22.0,7.0,3.0,6.0,2.0,3.0,17.0,10.0,6.0,1.0,17.0,11.0,,16.0,0.0082644628099173,0.0364464692482915,0.0336391437308868,0.0326975476839237,0.031055900621118,0.0888888888888888,0.0496613995485327,0.6470588235294118,0.2537313432835821,0.2592592592592592,2.0,2.0,7.0,1.0,,,,0.0174563591022443,0.0196078431372549,0.0512820512820512,0.0079051383399209,1.0,2.0,0.016260162601626,9.0,,,4.0,,,,False,,
1501,1610612741,Tim Thomas,Tim Thomas,1501,CHI,15232.0,254,89,490,485,162,111.0,51,975,9.0,15,5.0,5.0,5.0,6.0,2.0,12.0,6.0,20.0,3.0,5.0,,,16.0,38.0,1.0,1.0,8.0,16.0,17,47,19.0,43.0,14.0,105,491,7.0,11.0,1.0,1.0,17.0,9.0,15.0,8.0,17.0,3.0,45.0,20.0,14.0,54.0,38.0,16.0,2.0,,6.0,6.0,12.0,4.0,2.0,4.0,1.0,1.0,30.0,6.0,4.0,27.0,34.0,8.0,42.0,6.0,2.0,4.0,4.0,1.0,2.0,6.0,2.0,10.0,1.0,4.0,13.0,27.0,1.0,15.0,,20.0,2.0,11.0,,45.0,162,,0.5882352941176471,0.6666666666666666,0.9473684210526316,0.4418604651162791,1.0,0.4705882352941176,0.4418604651162791,0.3617021276595745,0.6363636363636364,0.6,0.5055555555555555,0.7083333333333334,0.65625,0.5303030303030303,0.7083333333333334,0.6617647058823529,0.4777777777777778,,0.0425531914893617,0.0666666666666666,0.0833333333333333,,19.818181818181817,0.4,0.149171270718232,0.0363636363636363,0.0588235294117647,0.1244979919678714,0.0355555555555555,0.0547945205479452,0.144927536231884,0.131578947368421,0.1621621621621621,0.0392156862745098,0.1666666666666666,0.6,0.6428571428571429,0.5555555555555556,0.1333333333333333,0.1666666666666666,0.1818181818181818,0.2222222222222222,0.3,0.3,0.8333333333333334,0.0555555555555555,0.6,0.6,1.0,0.4222222222222222,0.4210526315789473,0.4210526315789473,0.9375,0.4166666666666667,1.0,,,,0.0833333333333333,1.0,1.0,0.1875,0.8333333333333334,0.5,0.5,0.6444444444444445,0.4210526315789473,0.5049722222222223,0.5435687499999999,0.5178015624999999,0.1111111111111111,0.1964285714285714,0.1619047619047619,0.4285714285714285,10.51276595744681,25.118604651162787,0.3306122448979592,,4.0,2.0,3.0,1.0,2.0,1.0,1.0,,,,,,,,,,1.0,0.2,0.0333333333333333,0.0192307692307692,0.025,0.0222222222222222,0.1176470588235294,0.0196078431372549,,,0.2,,1.0,,,,,,,,0.0666666666666666,0.03125,,,,3.0,,,,,,,False,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,101985.0,1700,71,3247,3264,663,612.0,437,6511,174.0,293,67.0,118.0,38.0,57.0,10.0,29.0,,2.0,,,,,,1.0,,,,1.0,184,324,,1.0,108.0,476,3549,69.0,126.0,,,168.0,38.0,58.0,,1.0,36.0,112.0,220.0,148.0,,,,42.0,,85.0,10.0,95.0,9.0,1.0,37.0,6.0,42.0,200.0,173.0,80.0,228.0,326.0,205.0,531.0,42.0,31.0,11.0,32.0,5.0,19.0,45.0,13.0,77.0,11.0,12.0,116.0,196.0,15.0,146.0,11.0,153.0,19.0,73.0,13.0,112.0,663,12.0,0.5978260869565217,0.859375,,,,,,0.5679012345679012,0.5476190476190477,0.6551724137931034,0.5661538461538461,0.5476190476190477,0.6440677966101694,0.6071428571428571,0.5714285714285714,0.6588235294117647,0.003076923076923,,0.1296296296296296,0.1262798634812286,0.1724137931034483,,12.430426716141003,0.4155844155844156,0.19,0.1387329591018444,0.2312138728323699,0.1992238033635187,0.1345646437994723,0.1072664359861591,0.1820224719101123,0.1934156378600823,0.1953125,0.247011952191235,0.9015384615384616,0.5938566552901023,0.6796875,0.603448275862069,0.0892307692307692,0.3448275862068966,0.4166666666666667,0.0061538461538461,,,,,,,,0.003076923076923,,,,0.9365079365079364,0.5677966101694916,,,,,,,0.9661016949152542,0.6666666666666666,0.0169491525423728,,0.9046153846153846,,0.5728496913580248,0.5540330357142856,0.571794827586207,0.1926121372031662,0.1931216931216931,0.3529411764705882,0.2352941176470588,0.9212962962962964,42.6,0.2041884816753926,30.0,112.0,31.0,18.0,18.0,2.0,1.0,6.0,17.0,19.0,94.0,70.0,6.0,18.0,96.0,57.0,2.0,13.0,0.2769230769230769,0.1152416356877323,0.1720930232558139,0.1548117154811715,0.1194029850746268,0.1894736842105263,0.1875,0.59375,0.5,0.1044776119402985,,,1.0,,2.0,1.0,1.0,,,0.1029411764705882,,,1.0,0.0142857142857142,,,12.0,4.0,,,,False,2.0,
1716,1610612741,Larry Hughes,Larry Hughes,1716,CHI,37523.0,625,-49,1218,1217,303,358.0,142,2435,20.0,40,1.0,2.0,4.0,9.0,8.0,19.0,41.0,105.0,10.0,25.0,,1.0,21.0,53.0,2.0,8.0,3.0,9.0,69,164,31.0,78.0,52.0,283,1337,7.0,10.0,2.0,9.0,22.0,13.0,33.0,4.0,13.0,19.0,57.0,84.0,54.0,90.0,53.0,21.0,15.0,,40.0,7.0,47.0,2.0,5.0,21.0,8.0,11.0,101.0,3.0,18.0,57.0,78.0,5.0,83.0,30.0,18.0,12.0,18.0,1.0,10.0,6.0,8.0,24.0,3.0,6.0,19.0,40.0,1.0,47.0,4.0,63.0,3.0,27.0,5.0,57.0,303,5.0,0.6086956521739131,0.6176470588235294,0.967741935483871,0.3974358974358974,0.2222222222222222,0.3076923076923077,0.3974358974358974,0.4207317073170731,0.7,0.3939393939393939,0.4772727272727273,0.5263157894736842,0.4130434782608695,0.5166051660516605,0.55,0.4913793103448275,0.3223140495867768,,0.0914634146341463,0.25,0.1578947368421052,,21.26892573900505,0.75,0.1322505800464037,0.0066079295154185,0.1294964028776978,0.131578947368421,0.0085034013605442,0.0046728971962616,0.1210191082802547,0.1,0.160919540229885,0.1160714285714285,0.1652892561983471,0.5,0.6666666666666666,0.5,0.0785123966942148,0.4210526315789473,0.5,0.4338842975206611,0.3904761904761905,0.3980582524271844,0.6585365853658537,0.1033057851239669,0.4,0.4,1.0,0.2190082644628099,0.3962264150943396,0.3962264150943396,0.9523809523809524,0.1052631578947368,0.5,0.0526315789473684,,,0.4210526315789473,0.25,1.0,0.1956521739130435,0.4444444444444444,0.1956521739130435,0.3333333333333333,0.4876033057851239,0.3962264150943396,0.4916318181818182,0.4655892857142857,0.4674858695652173,0.1015037593984962,0.1436170212765957,0.07773851590106,0.2014134275618374,13.723780487804875,24.78589743589744,0.2487684729064039,2.0,2.0,2.0,3.0,1.0,,2.0,1.0,3.0,,9.0,6.0,,3.0,9.0,3.0,,5.0,0.0789473684210526,0.0149253731343283,0.0068965517241379,0.0105263157894736,0.0101010101010101,0.1851851851851851,0.0079365079365079,0.3333333333333333,0.625,,1.0,4.0,,3.0,,,,0.019047619047619,,0.0285714285714285,0.0869565217391304,0.25,,,3.0,,,,,,,False,,
200759,1610612741,Cedric Simmons,Cedric Simmons,200759,CHI,570.0,10,6,16,18,11,8.0,2,34,1.0,2,,,,1.0,,,,,,,,,,,,,,,1,2,,,1.0,3,16,,,,,,,1.0,,,1.0,1.0,2.0,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,2.0,,,1.0,1.0,11,1.0,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,0.25,,,0.5,0.5,,,16.666666666666668,,,,,,,,,,,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.6967,,0.6982,,,,0.3333333333333333,0.85,,0.6875,,,,1.0,,,,,,1.0,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,54901.0,915,86,1794,1755,515,622.0,216,3549,35.0,68,4.0,10.0,5.0,12.0,10.0,29.0,23.0,58.0,10.0,34.0,,1.0,41.0,107.0,4.0,16.0,8.0,30.0,68,155,51.0,141.0,76.0,365,1895,6.0,19.0,4.0,17.0,30.0,11.0,33.0,8.0,35.0,35.0,81.0,96.0,40.0,150.0,106.0,41.0,15.0,,28.0,13.0,41.0,10.0,3.0,14.0,1.0,13.0,95.0,17.0,28.0,102.0,141.0,21.0,162.0,15.0,7.0,8.0,17.0,8.0,9.0,33.0,8.0,50.0,6.0,11.0,64.0,126.0,14.0,83.0,19.0,93.0,5.0,30.0,12.0,81.0,515,9.0,0.7058823529411765,0.7164179104477612,0.9803921568627452,0.3617021276595745,0.2352941176470588,0.2285714285714285,0.3642857142857142,0.4387096774193548,0.3157894736842105,0.3333333333333333,0.4881756756756756,0.3333333333333333,0.3382352941176471,0.5399408284023669,0.3846153846153846,0.4655172413793103,0.4763513513513513,,0.0967741935483871,0.1470588235294117,0.1379310344827586,,18.798828125,0.34,0.164516129032258,0.0263157894736842,0.1481481481481481,0.1606922126081582,0.0236686390532544,0.0174825174825174,0.1238938053097345,0.1933333333333333,0.1844262295081967,0.1409395973154362,0.2297297297297297,0.5147058823529411,0.603448275862069,0.6571428571428571,0.0979729729729729,0.3448275862068966,0.4,0.1959459459459459,0.396551724137931,0.4035087719298245,0.8695652173913043,0.1148648648648648,0.2941176470588235,0.2941176470588235,1.0,0.3614864864864865,0.3831775700934579,0.3831775700934579,0.975609756097561,0.2777777777777778,0.4,0.0277777777777777,,,0.4444444444444444,0.25,1.0,0.1764705882352941,0.4166666666666667,0.4411764705882353,0.2666666666666666,0.706081081081081,0.3867924528301887,0.5109528813559324,0.5080396551724138,0.4828582089552239,0.107361963190184,0.1666666666666666,0.0821917808219178,0.2219178082191781,8.749032258064515,25.00851063829788,0.2870680044593088,6.0,2.0,3.0,11.0,1.0,,1.0,8.0,7.0,3.0,12.0,10.0,1.0,1.0,12.0,5.0,3.0,19.0,0.2037037037037037,0.0150753768844221,0.0391304347826087,0.023076923076923,0.0204081632653061,0.175,0.0064102564102564,0.4166666666666667,0.5,0.25,,5.0,1.0,,,,,0.0172413793103448,,,0.0735294117647058,,1.0,0.0204081632653061,3.0,,,1.0,,5.0,0.0342465753424657,False,,
2400,1610612741,Drew Gooden,Drew Gooden,2400,CHI,45311.0,755,-97,1453,1461,271,284.0,184,2914,39.0,80,13.0,33.0,6.0,14.0,33.0,70.0,60.0,137.0,,2.0,,,,1.0,,1.0,,1.0,132,287,,3.0,74.0,338,1601,19.0,47.0,,1.0,54.0,20.0,38.0,,2.0,35.0,75.0,160.0,104.0,,1.0,,16.0,,26.0,8.0,34.0,5.0,3.0,9.0,7.0,10.0,76.0,56.0,27.0,112.0,155.0,65.0,220.0,23.0,16.0,7.0,27.0,3.0,10.0,25.0,17.0,52.0,4.0,10.0,62.0,93.0,9.0,82.0,12.0,85.0,9.0,39.0,8.0,75.0,271,8.0,0.6060606060606061,0.6611570247933884,,,,,,0.4599303135888501,0.4042553191489361,0.5263157894736842,0.4551724137931034,0.3958333333333333,0.5,0.5152439024390244,0.4821428571428571,0.6578947368421053,0.0103448275862068,,0.0557491289198606,0.125,0.0285714285714285,,22.7408737283064,0.5192307692307693,0.2,0.0952380952380952,0.1753246753246753,0.1946778711484593,0.0865384615384615,0.0985915492957746,0.1743589743589743,0.2421875,0.1983122362869198,0.1707317073170731,0.2758620689655172,0.4875,0.5571428571428572,0.3846153846153846,0.2413793103448276,0.4714285714285714,0.4852941176470588,0.4724137931034483,0.437956204379562,0.4511278195488721,0.8166666666666667,0.0068965517241379,,,,0.0034482758620689,,,,0.6875,0.3939393939393939,,,,0.0208333333333333,,,0.35,0.4285714285714285,0.025,,0.2862068965517241,,0.451725,0.5137833333333334,0.4382375000000001,0.121875,0.1230283911671924,0.1597633136094674,0.2218934911242603,11.168641114982576,23.566666666666663,0.1865106675843083,16.0,22.0,7.0,16.0,8.0,5.0,,6.0,7.0,7.0,10.0,8.0,,2.0,10.0,5.0,,7.0,0.4102564102564102,0.05,0.0773195876288659,0.1181818181818181,0.05,0.1935483870967742,0.0567375886524822,0.5,0.4848484848484848,,,1.0,,,,,,0.0291970802919708,,0.05,0.025,,2.0,0.0666666666666666,,,,,,,,False,,
1088,1610612760,Chucky Atkins,Chucky Atkins,1088,OKC,3173.0,53,-1,100,101,24,19.0,10,201,3.0,4,,,1.0,2.0,,,4.0,10.0,,,,,2.0,5.0,,,,,7,14,2.0,5.0,2.0,22,102,,,,,2.0,1.0,6.0,,,,2.0,6.0,8.0,6.0,5.0,2.0,1.0,,10.0,,10.0,,,6.0,2.0,2.0,20.0,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,,1.0,1.0,,2.0,,,1.0,3.0,1.0,2.0,,2.0,,1.0,,2.0,24,,0.42857142857142855,0.42857142857142855,1.0,0.4,,,0.4,0.5,,0.16666666666666666,0.5263157894736842,,0.16666666666666666,0.55,1.0,0.16666666666666666,0.2631578947368421,,0.07142857142857142,0.25,,,20.0,0.5,0.02857142857142857,0.027777777777777776,,0.020833333333333332,0.021739130434782608,0.05263157894736842,0.1111111111111111,,,,0.21052631578947367,0.75,1.0,,,,,0.5263157894736842,0.4,0.4,0.75,,,,,0.2631578947368421,0.4,0.4,1.0,,,,,,,,,0.3333333333333333,0.5,,,0.47368421052631576,0.4,0.46635263157894746,,0.44185,0.05,0.06666666666666667,0.09090909090909091,0.09090909090909091,13.992857142857144,24.94,0.24,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,True,,
