EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFtPoints,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,HeaveAttempts,3SecondViolations,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,on,3pt And 1 Free Throw Trips
283,1610612741,Lindsey Hunter,Lindsey Hunter,283,CHI,15474.0,258,-44.0,486,490,149,155,74.0,976,8.0,12.0,1.0,1.0,,,15.0,7.0,11.0,34.0,48.0,73.0,529,1.0,1.0,5.0,2.0,9.0,18.0,22.0,2.0,1.0,8.0,9.0,2.0,11.0,1.0,7.0,5.0,18.0,18.0,149,0.3235294117647059,1.0,0.2222222222222222,0.4268292682926829,0.5,0.4,0.43452380952380953,0.5,0.42857142857142855,0.5853658536585366,17.894736842105264,0.3888888888888889,0.05128205128205128,0.0058823529411764705,0.04390243902439024,0.008097165991902834,0.013513513513513514,0.07042253521126761,0.02,0.14634146341463414,0.6666666666666666,0.7272727272727273,0.18292682926829268,0.08536585365853659,0.2,1.0,,,0.7317073170731707,0.4913728395061728,0.538775,0.43571499999999996,0.0684931506849315,0.2465753424657534,10.741176470588236,25.104166666666668,0.3065843621399177,2.0,7.0,1.0,3.0,41.0,8.0,3.0,,11.0,2.0,,41.0,3.0,28.0,8.0,36.0,4.0,14.0,9.0,80.0,1.0,1.0,,20.0,8.0,12.0,4.0,11.0,1.0,2.0,,2.0,1.0,4.0,9.0,28.0,,2.0,11.0,2.0,1.0,5.0,1.0,2.0,1.0,1.0,,,1.0,,,1.0,,,,,4.0,1.0,,,0.08823529411764706,0.08333333333333333,0.2857142857142857,,,0.02040816326530612,0.012987012987012988,,,0.015151515151515152,,0.03636363636363636,0.03333333333333333,,0.0625,,,0.08536585365853659,0.2857142857142857,0.4,,0.06666666666666667,0.06666666666666667,,0.5,,0.15,0.4,0.024096385542168676,0.05714285714285714,,,4.0,,,2.0,12.0,1.0,4.0,2.0,16.0,1.0,4.0,4.0,42.0,6.0,12.0,,4.0,5.0,,,,0.875,0.3333333333333333,0.25,0.36363636363636365,0.3333333333333333,,,,,0.5714285714285714,0.5714285714285714,1.0,0.2926829268292683,0.2926829268292683,0.8333333333333334,,,,0.8,0.25,1.0,0.6666666666666666,0.25,0.2926829268292683,,1.0,,False,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,72296.0,1205,-124.0,2333,2327,419,503,305.0,4660,93.0,150.0,23.0,35.0,15.0,23.0,220.0,8.0,201.0,425.0,15.0,513.0,2587,35.0,66.0,88.0,34.0,71.0,91.0,120.0,30.0,41.0,82.0,129.0,56.0,185.0,12.0,23.0,8.0,50.0,91.0,419,0.47294117647058825,0.5303030303030303,0.4788732394366197,0.47045454545454546,0.5588235294117647,0.4863013698630137,0.5140280561122245,0.5945945945945946,0.5352941176470588,0.03409090909090909,20.28075360177318,0.46,0.09213483146067415,0.04334038054968287,0.10238305383936452,0.04906333630686887,0.04856512141280353,0.10588235294117647,0.056338028169014086,0.3409090909090909,0.62,0.6888888888888889,0.5,0.01818181818181818,0.5147058823529411,0.6571428571428571,0.3150684931506849,0.6521739130434783,0.375,0.48876195899772196,0.4924040983606558,0.471941095890411,0.17153996101364521,0.17738791423001948,11.135999999999997,24.953333333333333,0.1795970852978997,21.0,55.0,87.0,2.0,7.0,,99.0,12.0,2.0,20.0,282.0,7.0,21.0,44.0,17.0,61.0,9.0,21.0,20.0,139.0,14.0,34.0,13.0,37.0,30.0,7.0,6.0,27.0,6.0,15.0,2.0,3.0,5.0,5.0,22.0,63.0,2.0,8.0,98.0,3.0,6.0,127.0,9.0,61.0,7.0,20.0,,,16.0,3.0,1.0,20.0,9.0,1.0,,,12.0,6.0,0.7014925373134329,0.7580645161290323,0.04941176470588235,0.1,0.09090909090909091,0.004545454545454545,0.26,0.13991769547325103,0.08,0.045871559633027525,0.024096385542168676,0.08527131782945736,0.06521739130434782,0.06837606837606838,0.11055276381909548,0.14207650273224043,0.13333333333333333,0.45,0.6451612903225806,0.125,0.38181818181818183,0.42,0.38095238095238093,0.39545454545454545,0.3972602739726027,0.8390804597701149,0.015909090909090907,0.30434782608695654,0.0273972602739726,,0.12398373983739837,0.1278825995807128,,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,,4.0,2.0,2.0,1.0,12.0,,2.0,,8.0,3.0,1.0,,,1.0,0.26666666666666666,1.0,0.5,0.26666666666666666,,,,0.014925373134328358,0.25,0.25,1.0,0.2857142857142857,0.2857142857142857,1.0,0.014705882352941176,1.0,1.0,0.014705882352941176,1.0,1.0,0.5,,0.2857142857142857,,,,False,
1501,1610612741,Tim Thomas,Tim Thomas,1501,CHI,3066.0,51,18.0,100,98,32,10,12.0,198,1.0,1.0,1.0,1.0,,,6.0,,3.0,8.0,7.0,15.0,90,1.0,3.0,2.0,1.0,3.0,5.0,,,,4.0,4.0,1.0,5.0,,2.0,2.0,3.0,5.0,32,0.375,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.4166666666666667,0.5,0.3333333333333333,0.4166666666666667,0.4666666666666667,15.789473684210527,0.6666666666666666,0.10810810810810811,,0.08333333333333333,0.02,,0.11764705882352941,,0.06666666666666667,1.0,1.0,0.4,,0.3333333333333333,1.0,,,0.5333333333333333,0.47882,0.606,0.46286666666666676,0.13333333333333333,0.3333333333333333,15.325000000000001,25.642857142857142,0.32,,1.0,2.0,,7.0,3.0,,,3.0,,6.0,7.0,,3.0,,3.0,,2.0,1.0,6.0,1.0,,,1.0,1.0,,,1.0,,,,,,1.0,2.0,6.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.09090909090909091,,,0.09090909090909091,,0.13333333333333333,,,,,1.0,0.06666666666666667,,,,0.3333333333333333,0.3333333333333333,1.0,0.4666666666666667,1.0,,0.5,,,,,,,,,3.0,,,1.0,3.0,,,1.0,9.0,,3.0,,,,,,,1.0,0.42857142857142855,,0.3333333333333333,0.42857142857142855,,,,,,,,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,0.3333333333333333,0.42857142857142855,,,,False,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,136273.0,2271,-201.0,4412,4392,881,948,561.0,8804,201.0,358.0,25.0,46.0,50.0,81.0,346.0,8.0,417.0,857.0,59.0,1015.0,4886,41.0,89.0,98.0,85.0,165.0,235.0,558.0,20.0,59.0,134.0,170.0,78.0,248.0,20.0,103.0,63.0,155.0,235.0,881,0.4865810968494749,0.4606741573033708,0.5151515151515151,0.4798034934497817,0.44086021505376344,0.5027173913043478,0.5116044399596368,0.48514851485148514,0.5649038461538461,0.06441048034934498,22.5147347740668,0.6645161290322581,0.08266502159161011,0.03388856978747846,0.08045977011494253,0.0353440150801131,0.03221649484536082,0.10317460317460317,0.05012531328320802,0.39082969432314413,0.5614525139664804,0.6568627450980392,0.3777292576419214,0.008733624454148471,0.4946236559139785,0.5434782608695652,0.44021739130434784,0.6172839506172839,0.45524017467248906,0.49008595814977984,0.489580625,0.47407737430167585,0.09655172413793103,0.2315270935960591,9.153675612602099,28.761016949152545,0.19968268359020852,63.0,153.0,153.0,1.0,51.0,18.0,136.0,16.0,19.0,50.0,276.0,45.0,66.0,288.0,100.0,388.0,78.0,116.0,143.0,876.0,16.0,34.0,2.0,57.0,41.0,16.0,21.0,52.0,8.0,40.0,3.0,4.0,13.0,23.0,52.0,94.0,2.0,9.0,164.0,2.0,10.0,178.0,27.0,86.0,16.0,13.0,,,9.0,4.0,,13.0,7.0,,,2.0,10.0,15.0,0.33093525179856115,0.33906633906633904,0.07701283547257877,0.1452513966480447,0.0457516339869281,0.02023121387283237,0.021052631578947368,0.0728051391862955,0.04199475065616798,0.03365384615384615,0.03812316715542522,0.03558718861209965,0.06,0.06807131280388978,0.07219251336898395,0.07038123167155426,0.07936507936507936,0.5384615384615384,0.3482587064676617,0.16703056768558952,0.4117647058823529,0.4315068493150685,0.23809523809523808,0.4421965317919075,0.45132743362831856,0.3464052287581699,0.055676855895196505,0.36,0.005434782608695652,0.09782608695652174,0.0882051282051282,0.09388646288209607,6.0,,2.0,,1.0,1.0,13.0,,3.0,4.0,15.0,,4.0,5.0,36.0,9.0,13.0,,22.0,29.0,3.0,1.0,,0.8,0.2542372881355932,,0.2631578947368421,0.2830188679245283,,,,0.03225806451612903,0.25,0.25,1.0,0.2549019607843137,0.2549019607843137,0.7692307692307693,0.010752688172043012,,,0.03225806451612903,,,1.0,0.2222222222222222,0.28888888888888886,,,,False,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,131918.0,2199,-150.0,4258,4234,876,963,559.0,8492,102.0,195.0,13.0,20.0,25.0,41.0,339.0,73.0,305.0,652.0,310.0,1231.0,4749,24.0,51.0,110.0,56.0,117.0,302.0,410.0,10.0,32.0,107.0,165.0,38.0,203.0,21.0,96.0,62.0,151.0,302.0,876,0.4677914110429448,0.47058823529411764,0.47863247863247865,0.5181912681912682,0.54375,0.5431472081218274,0.5641385767790262,0.603448275862069,0.6176470588235294,0.32224532224532226,24.715447154471544,0.6357615894039735,0.06854580397181294,0.019441069258809233,0.08033932135728543,0.01819970486965076,0.016260162601626018,0.07941653160453808,0.04487179487179487,0.20270270270270271,0.5230769230769231,0.6296296296296297,0.3523908523908524,0.07588357588357589,0.25,0.65,0.20812182741116753,0.6097560975609756,0.524948024948025,0.49593201251303454,0.48102357142857144,0.48384512820512815,0.08935824532900082,0.24532900081234768,11.542331288343561,25.172903225806454,0.20573038985439174,44.0,118.0,159.0,20.0,237.0,60.0,234.0,23.0,80.0,88.0,200.0,234.0,47.0,171.0,36.0,207.0,28.0,92.0,64.0,450.0,5.0,54.0,4.0,51.0,24.0,27.0,11.0,55.0,12.0,34.0,,10.0,12.0,27.0,64.0,139.0,5.0,20.0,205.0,,8.0,264.0,22.0,107.0,20.0,20.0,,,12.0,2.0,6.0,20.0,10.0,,,2.0,13.0,16.0,0.32786885245901637,0.3333333333333333,0.07208588957055215,0.16923076923076924,0.1016949152542373,0.0058997050147492625,0.041666666666666664,0.12189616252821671,0.012919896640826873,0.02564102564102564,0.015479876160990712,0.017241379310344827,,0.0576271186440678,0.06779661016949153,0.12612612612612611,0.10909090909090909,0.5,0.3235294117647059,0.12266112266112267,0.3728813559322034,0.41509433962264153,0.25,0.4690265486725664,0.47181008902077154,0.3522012578616352,0.24636174636174638,0.23076923076923078,0.10152284263959391,0.30456852791878175,0.10591603053435114,0.1451831750339213,3.0,,31.0,5.0,9.0,7.0,98.0,8.0,20.0,27.0,129.0,13.0,29.0,34.0,246.0,141.0,98.0,4.0,8.0,15.0,1.0,27.0,4.0,0.6356589147286822,0.4161290322580645,0.4482758620689655,0.425,0.4201954397394137,0.012903225806451613,0.0273972602739726,0.008438818565400843,0.011235955056179775,0.4246575342465753,0.43661971830985913,0.8064516129032258,0.41350210970464135,0.41702127659574467,0.5816326530612245,0.1125,0.5555555555555556,0.6,0.25,0.4,0.5,0.35,0.45,0.4188034188034188,0.012861736334405145,,,False,3.0
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,82739.0,1379,-54.0,2625,2627,458,469,356.0,5252,138.0,236.0,55.0,104.0,30.0,41.0,2.0,,147.0,263.0,,364.0,2895,56.0,110.0,129.0,30.0,41.0,82.0,128.0,96.0,147.0,182.0,249.0,174.0,423.0,12.0,24.0,14.0,53.0,82.0,458,0.55893536121673,0.509090909090909,0.7317073170731707,0.55893536121673,0.509090909090909,0.7317073170731707,0.5909090909090909,0.5286885245901639,0.7321428571428571,,11.80327868852459,0.4528301886792453,0.1874356333676622,0.14244186046511628,0.1895582329317269,0.13639968279143536,0.10020876826722339,0.1956521739130435,0.14814814814814814,0.8973384030418251,0.5847457627118644,0.6731707317073171,0.0076045627376425855,,0.9454545454545454,0.5288461538461539,1.0,0.7317073170731707,0.8973384030418251,0.5720642585551331,0.5649616161616161,0.5818024390243902,0.3543956043956044,0.22527472527472528,1.053231939163498,,0.17447619047619048,9.0,25.0,,,,,70.0,17.0,,22.0,166.0,,35.0,69.0,10.0,79.0,8.0,30.0,35.0,168.0,25.0,54.0,13.0,33.0,24.0,9.0,4.0,29.0,1.0,10.0,,5.0,10.0,7.0,92.0,169.0,17.0,10.0,109.0,19.0,7.0,103.0,14.0,52.0,7.0,80.0,1.0,1.0,58.0,6.0,16.0,81.0,48.0,2.0,1.0,5.0,11.0,6.0,0.564625850340136,0.8383838383838383,0.13307984790874525,0.13135593220338984,0.16,,0.29545454545454547,0.19708029197080293,0.1091703056768559,0.17597765363128492,0.18461538461538463,0.11666666666666667,0.08163265306122448,0.175,0.19289340101522842,0.21287128712871287,0.1527777777777778,0.5925925925925926,0.5652173913043478,0.09505703422053231,0.36,0.42857142857142855,0.5555555555555556,,,,,0.07272727272727272,,,0.17275747508305647,0.17275747508305647,,8.0,,,,,,,,,,,,,,,,,2.0,4.0,2.0,,,,,,,,,,,0.034482758620689655,,,,,,,,,,,,,,,,,,,False,
1716,1610612741,Larry Hughes,Larry Hughes,1716,CHI,47395.0,790,-60.0,1539,1542,378,450,184.0,3081,27.0,51.0,2.0,3.0,6.0,11.0,126.0,34.0,86.0,205.0,102.0,359.0,1682,8.0,13.0,30.0,15.0,40.0,74.0,72.0,2.0,4.0,65.0,88.0,6.0,94.0,1.0,26.0,17.0,36.0,74.0,378,0.4195121951219512,0.6153846153846154,0.375,0.4755700325732899,0.56,0.3879310344827586,0.5159420289855072,0.5555555555555556,0.4868421052631579,0.3322475570032573,21.734169994295492,0.7222222222222222,0.12172284644194757,0.007104795737122558,0.11971830985915492,0.008119079837618403,0.00749063670411985,0.1382488479262673,0.00625,0.16612377850162866,0.5294117647058824,0.675,0.41042345276872966,0.11074918566775244,0.12,0.6666666666666666,0.1896551724137931,0.5454545454545454,0.498371335504886,0.49392312703583063,0.48748684210526316,0.4716413793103449,0.08356545961002786,0.20612813370473537,13.454634146341462,24.77254901960785,0.24561403508771928,9.0,28.0,50.0,4.0,68.0,14.0,67.0,2.0,18.0,29.0,100.0,68.0,18.0,46.0,13.0,59.0,6.0,24.0,13.0,131.0,2.0,20.0,3.0,36.0,22.0,14.0,4.0,10.0,,9.0,2.0,1.0,5.0,9.0,27.0,51.0,3.0,2.0,61.0,,5.0,82.0,4.0,34.0,8.0,9.0,,,6.0,,3.0,9.0,3.0,,,,5.0,8.0,0.5813953488372093,0.5882352941176471,0.08780487804878048,0.21568627450980393,0.17857142857142858,0.015873015873015872,0.061224489795918366,0.11363636363636363,0.011363636363636364,0.005747126436781609,0.00819672131147541,0.007575757575757576,0.022727272727272728,0.105,0.11965811965811966,0.11194029850746269,0.11904761904761904,0.3333333333333333,0.4074074074074074,0.09120521172638436,0.32142857142857145,0.391304347826087,0.5555555555555556,0.3968253968253968,0.4032258064516129,0.68,0.22149837133550487,,0.06896551724137931,0.2413793103448276,0.10089020771513353,0.14468085106382977,,,14.0,1.0,3.0,1.0,26.0,3.0,9.0,4.0,40.0,4.0,12.0,5.0,117.0,3.0,26.0,1.0,7.0,9.0,,3.0,,0.975,0.39215686274509803,0.3333333333333333,0.2777777777777778,0.39215686274509803,0.00980392156862745,0.029411764705882353,,,0.4117647058823529,0.42424242424242425,1.0,0.38235294117647056,0.38235294117647056,0.9615384615384616,0.12,0.3333333333333333,1.0,0.36,0.3333333333333333,1.0,0.25,0.2857142857142857,0.38235294117647056,,,,False,
200757,1610612741,Thabo Sefolosha,Thabo Sefolosha,200757,CHI,32391.0,540,-81.0,1050,1059,236,303,150.0,2109,28.0,49.0,4.0,8.0,13.0,19.0,43.0,14.0,46.0,99.0,34.0,135.0,1180,5.0,12.0,10.0,17.0,28.0,44.0,30.0,4.0,12.0,40.0,63.0,17.0,80.0,1.0,17.0,10.0,28.0,44.0,236,0.46464646464646464,0.4166666666666667,0.6071428571428571,0.4473684210526316,0.3333333333333333,0.5405405405405406,0.475177304964539,0.3333333333333333,0.5641025641025641,0.2556390977443609,13.669650122050449,0.6071428571428571,0.11976047904191617,0.030226700251889168,0.13186813186813187,0.03313840155945419,0.040229885057471264,0.16666666666666666,0.015151515151515152,0.3684210526315789,0.5714285714285714,0.6666666666666666,0.3233082706766917,0.10526315789473684,0.5333333333333333,0.5,0.5135135135135135,0.6842105263157895,0.6240601503759399,0.5271515037593985,0.517555,0.5561445945945948,0.07407407407407407,0.32592592592592595,8.963636363636365,24.911764705882348,0.22476190476190477,4.0,7.0,14.0,5.0,20.0,4.0,16.0,,9.0,4.0,62.0,20.0,10.0,36.0,13.0,49.0,8.0,21.0,13.0,111.0,5.0,20.0,3.0,31.0,15.0,16.0,2.0,11.0,2.0,7.0,,1.0,3.0,7.0,17.0,38.0,1.0,5.0,20.0,2.0,2.0,18.0,1.0,7.0,2.0,13.0,2.0,1.0,9.0,2.0,2.0,15.0,7.0,1.0,,,4.0,1.0,0.6739130434782609,0.7045454545454546,0.10101010101010101,0.14285714285714285,0.14285714285714285,0.046511627906976744,0.1111111111111111,0.1652892561983471,0.04310344827586207,0.0273972602739726,0.012987012987012988,0.04597701149425287,0.034482758620689655,0.10236220472440945,0.07407407407407407,0.14942528735632185,0.20588235294117646,0.4666666666666667,0.7142857142857143,0.05263157894736842,0.5714285714285714,0.6666666666666666,0.5,0.32558139534883723,0.34146341463414637,0.6428571428571429,0.15037593984962405,0.25,0.13513513513513514,0.10810810810810811,0.050359712230215826,0.06666666666666667,,,4.0,,1.0,1.0,5.0,,2.0,1.0,9.0,,3.0,2.0,27.0,,5.0,1.0,5.0,2.0,,1.0,,1.0,0.2647058823529412,,0.2222222222222222,0.2647058823529412,0.029411764705882353,0.07142857142857142,,,0.2857142857142857,0.3076923076923077,1.0,0.25,0.25,1.0,0.06666666666666667,,,0.13333333333333333,,,0.2,0.25,0.25,,,1.0,False,
200759,1610612741,Cedric Simmons,Cedric Simmons,200759,CHI,3497.0,58,,116,121,62,57,19.0,237,9.0,14.0,3.0,4.0,3.0,7.0,2.0,,11.0,21.0,,28.0,126,3.0,5.0,6.0,4.0,11.0,11.0,10.0,6.0,3.0,1.0,8.0,4.0,12.0,,,,,11.0,62,0.5238095238095238,0.6,0.36363636363636365,0.5238095238095238,0.6,0.36363636363636365,0.5185185185185185,0.6,0.39285714285714285,,20.0,,0.030303030303030304,0.08823529411764706,0.12244897959183673,0.057692307692307696,,,,0.6666666666666666,0.6428571428571429,0.75,0.09523809523809523,,0.8,0.75,0.6363636363636364,0.42857142857142855,0.6666666666666666,0.5273714285714286,0.5780750000000001,0.5557363636363636,0.21428571428571427,0.39285714285714285,4.0285714285714285,,0.5344827586206896,1.0,5.0,1.0,,,,6.0,,,3.0,12.0,,3.0,2.0,,2.0,,2.0,,4.0,,5.0,2.0,1.0,,1.0,,,,,,,,,4.0,5.0,1.0,,12.0,3.0,1.0,14.0,2.0,6.0,2.0,2.0,2.0,1.0,2.0,,,4.0,3.0,,,,1.0,2.0,0.5454545454545454,0.75,0.14285714285714285,0.14285714285714285,0.2,,0.25,0.3125,,0.09090909090909091,0.18181818181818182,,,0.09090909090909091,,0.4166666666666667,,0.75,0.6666666666666666,0.23809523809523808,0.2,0.25,,0.5,0.5,,,,,,0.24,0.24,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,1.0,False,
2400,1610612741,Drew Gooden,Drew Gooden,2400,CHI,46632.0,777,-128.0,1494,1503,241,271,192.0,2997,41.0,77.0,16.0,30.0,6.0,12.0,143.0,2.0,134.0,293.0,3.0,337.0,1675,24.0,44.0,66.0,16.0,27.0,63.0,110.0,26.0,49.0,115.0,161.0,62.0,223.0,8.0,28.0,12.0,49.0,63.0,241,0.45733788395904434,0.5454545454545454,0.5925925925925926,0.4527027027027027,0.5333333333333333,0.5517241379310345,0.506006006006006,0.6,0.7,0.010135135135135136,22.235157159487777,0.5714285714285714,0.2006980802792321,0.08207705192629816,0.19615912208504802,0.08185538881309687,0.08108108108108109,0.20535714285714285,0.056338028169014086,0.26013513513513514,0.5324675324675324,0.6119402985074627,0.4831081081081081,0.006756756756756757,0.6666666666666666,0.5333333333333333,0.41379310344827586,0.5,0.2702702702702703,0.44876739864864873,0.5168105263157894,0.4534689655172414,0.19584569732937684,0.18694362017804153,11.47133105802048,23.566666666666663,0.16131191432396252,35.0,73.0,58.0,1.0,1.0,1.0,69.0,18.0,2.0,31.0,158.0,1.0,19.0,27.0,8.0,35.0,4.0,10.0,12.0,78.0,11.0,28.0,18.0,21.0,14.0,7.0,2.0,21.0,4.0,16.0,,5.0,3.0,9.0,57.0,88.0,8.0,8.0,79.0,7.0,11.0,82.0,8.0,36.0,9.0,10.0,,,10.0,,,10.0,5.0,,,,7.0,8.0,0.5895522388059702,0.6528925619834711,0.06484641638225255,0.12987012987012986,0.0410958904109589,0.04195804195804196,0.43902439024390244,0.1794871794871795,0.08088235294117647,0.06914893617021277,0.10619469026548672,0.08695652173913043,0.06818181818181818,0.1588785046728972,0.25925925925925924,0.1774193548387097,0.1875,0.5,0.34146341463414637,0.24662162162162163,0.4794520547945205,0.5,0.5428571428571428,0.40559440559440557,0.4233576642335766,0.7931034482758621,0.0033783783783783786,,0.034482758620689655,0.034482758620689655,0.1111111111111111,0.11214953271028037,,1.0,,,,,,,1.0,,,,1.0,,,,,,4.0,5.0,2.0,,,,,,,,,,,0.06666666666666667,,,,,,,,,,0.022222222222222223,,,,,,,,,False,
