EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallSteals,LostBallTurnovers,StepOutOfBoundsTurnovers,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,ShortMidRangePctBlocked,OffAtRimReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceFtPoints,SelfOReb,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,LongMidRangePctBlocked,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,on,OffensiveGoaltends,Clear Path Fouls,DefensiveGoaltends,3pt And 1 Free Throw Trips,HeaveMakes
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,22864.0,381,-71,706,718,159.0,205.0,91,1424,34.0,55.0,4.0,7.0,10.0,4.0,17.0,12.0,39.0,67.0,16.0,50.0,111.0,80.0,61.0,236,769,6.0,12.0,21.0,20.0,17.0,22.0,60.0,20.0,80.0,6.0,2.0,7.0,36.0,16.0,52.0,8.0,8.0,17.0,4.0,15.0,120.0,4.0,4.0,,18.0,34.0,5.0,57.0,8.0,65.0,24.0,9.0,15.0,8.0,8.0,11.0,,1.0,26.0,3.0,5.0,12.0,33.0,4.0,2.0,71.0,2.0,8.0,71.0,6.0,28.0,7.0,5.0,2.0,3.0,5.0,60.0,159.0,7.0,0.2,0.2127659574468085,0.45045045045045046,0.5,0.4581151832460733,0.42857142857142855,0.5315315315315315,0.45652173913043476,0.6122448979591837,0.418848167539267,0.06306306306306306,0.10909090909090909,30.354957160342718,0.5769230769230769,0.22727272727272727,,0.14166666666666666,0.015384615384615385,0.26865671641791045,0.031496062992125984,0.16938110749185667,0.020671834625323,,0.016,0.02564102564102564,0.04081632653061224,0.05555555555555555,0.19672131147540983,0.16822429906542055,0.2807017543859649,0.2,0.2879581151832461,0.6181818181818182,0.6938775510204082,0.20588235294117646,0.08900523560209424,0.23529411764705882,0.25,,0.20418848167539266,0.3076923076923077,0.3076923076923077,0.25,0.3507853403141361,0.3333333333333333,0.5714285714285714,0.2702702702702703,0.43243243243243246,0.7068062827225131,0.5044346560846562,0.5331533333333334,0.4518542857142857,0.13953488372093023,0.21052631578947367,0.08898305084745763,0.2542372881355932,8.391891891891891,25.55375,0.22521246458923513,7.0,5.0,13.0,3.0,1.0,1.0,20.0,7.0,25.0,9.0,7.0,8.0,48.0,65.0,20.0,15.0,7.0,,1.0,,6.0,0.64,0.3125,0.47058823529411764,0.32051282051282054,0.35,0.5135135135135135,0.058823529411764705,0.023809523809523808,0.2,0.06806282722513089,0.38461538461538464,0.38461538461538464,1.0,0.29850746268656714,0.3125,0.55,0.14285714285714285,0.7,0.02702702702702703,1.0,0.4375,0.3076923076923077,3.0,2.0,,,,,,0.0196078431372549,0.25,1.0,1.0,6.0,2.0,27.0,0.2222222222222222,0.3333333333333333,0.2857142857142857,0.16666666666666666,1.0,1.0,2.0,0.024390243902439025,3.0,0.0375,,0.04477611940298507,1.0,False,,,1.0,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,39513.0,659,146,1200,1197,240.0,261.0,128,2397,18.0,30.0,7.0,12.0,8.0,22.0,40.0,17.0,31.0,68.0,12.0,57.0,101.0,88.0,12.0,219,1222,15.0,23.0,42.0,22.0,15.0,6.0,36.0,68.0,46.0,16.0,,4.0,22.0,8.0,30.0,5.0,3.0,7.0,3.0,12.0,68.0,6.0,26.0,1.0,12.0,73.0,11.0,96.0,33.0,129.0,18.0,13.0,10.0,1.0,7.0,5.0,,2.0,15.0,3.0,1.0,25.0,50.0,8.0,1.0,22.0,7.0,2.0,16.0,1.0,4.0,3.0,8.0,6.0,2.0,8.0,36.0,240.0,3.0,0.5964912280701754,0.6938775510204082,0.5643564356435643,0.6521739130434783,0.5476190476190477,0.6724137931034483,0.5586734693877551,0.6774193548387096,0.43902439024390244,0.4656084656084656,0.039603960396039604,,15.676077265973253,0.6666666666666666,0.3333333333333333,0.05263157894736842,0.15208333333333332,0.06842105263157895,0.09917355371900827,0.03314917127071823,0.14143094841930118,0.0570409982174688,0.08139534883720931,0.055248618784530384,0.04132231404958678,0.016666666666666666,0.15789473684210525,0.16911764705882354,0.13744075829383887,0.11235955056179775,0.0625,0.15873015873015872,0.6,0.6,0.5,0.21164021164021163,0.55,0.6111111111111112,0.4090909090909091,0.164021164021164,0.5483870967741935,0.5483870967741935,0.9411764705882353,0.35978835978835977,0.41379310344827586,0.5833333333333334,0.21621621621621623,0.32432432432432434,0.6243386243386243,0.5024767195767197,0.521772,0.48728243243243224,0.025906735751295335,0.038461538461538464,0.1917808219178082,0.1643835616438356,9.32178217821782,24.585227272727273,0.2,4.0,5.0,20.0,1.0,,3.0,26.0,4.0,31.0,6.0,9.0,4.0,93.0,68.0,26.0,5.0,3.0,,3.0,,4.0,1.0,0.3522727272727273,0.26666666666666666,0.3522727272727273,0.4090909090909091,0.40540540540540543,0.1,0.07964601769911504,0.375,0.10582010582010581,0.25,0.25,1.0,0.38235294117647056,0.38235294117647056,1.0,0.034482758620689655,0.5,0.08108108108108109,,0.3333333333333333,0.38235294117647056,3.0,8.0,,,,,,0.08602150537634409,,,3.0,5.0,3.0,,0.5,,0.1724137931034483,0.6,1.0,,1.0,0.011235955056179775,,,,,,False,,1.0,,,
201229,1610612759,Anthony Tolliver,Anthony Tolliver,201229,SAS,7254.0,121,-9,220,224,68.0,82.0,30,444,4.0,6.0,3.0,3.0,2.0,,,1.0,8.0,20.0,7.0,5.0,14.0,28.0,3.0,40,215,3.0,3.0,11.0,5.0,10.0,3.0,6.0,2.0,8.0,6.0,,1.0,4.0,2.0,6.0,,2.0,1.0,,3.0,14.0,3.0,3.0,1.0,3.0,14.0,,17.0,7.0,24.0,2.0,,2.0,,1.0,1.0,,,3.0,,1.0,6.0,7.0,1.0,,4.0,1.0,2.0,4.0,,,2.0,1.0,,1.0,1.0,6.0,68.0,2.0,0.2,0.5,0.35714285714285715,1.0,0.44047619047619047,0.6428571428571429,0.45454545454545453,0.6875,0.17647058823529413,0.6666666666666666,0.07142857142857142,0.16666666666666666,18.359375,0.6666666666666666,,0.125,0.1794871794871795,0.037037037037037035,0.14285714285714285,0.07142857142857142,0.1717171717171717,0.04878048780487805,0.1,0.02631578947368421,0.038461538461538464,0.125,0.11764705882352941,0.2,0.1951219512195122,0.1111111111111111,0.3333333333333333,0.14285714285714285,0.6666666666666666,0.8,0.25,,,,,0.19047619047619047,0.125,0.125,,0.47619047619047616,0.42857142857142855,1.0,0.13333333333333333,0.4666666666666667,0.8095238095238095,0.5243130952380953,0.5685,0.48784333333333324,,,0.275,0.15,11.614285714285714,24.77857142857143,0.3090909090909091,,2.0,8.0,1.0,,3.0,7.0,1.0,9.0,4.0,,1.0,24.0,20.0,7.0,2.0,1.0,,,,,0.8888888888888888,0.32142857142857145,0.1,0.32142857142857145,,0.1,,,,0.19047619047619047,0.25,0.25,1.0,0.35,0.35,0.8571428571428571,0.14285714285714285,,0.2,,0.14285714285714285,0.35,2.0,,,,,,,,,,1.0,3.0,1.0,3.0,0.25,,0.42857142857142855,0.3333333333333333,1.0,,,,,,,,,False,,,,,
2427,1610612759,Roger Mason Jr.,Roger Mason Jr.,2427,SAS,50536.0,842,66,1547,1548,361.0,378.0,161,3095,22.0,50.0,2.0,4.0,13.0,5.0,13.0,67.0,141.0,134.0,31.0,94.0,204.0,174.0,41.0,424,1617,5.0,8.0,22.0,38.0,36.0,11.0,94.0,78.0,110.0,,1.0,12.0,50.0,25.0,75.0,8.0,17.0,19.0,7.0,24.0,175.0,2.0,1.0,,23.0,63.0,3.0,89.0,3.0,92.0,19.0,13.0,30.0,,18.0,19.0,2.0,3.0,49.0,2.0,9.0,23.0,51.0,3.0,7.0,34.0,1.0,4.0,46.0,2.0,13.0,2.0,2.0,1.0,1.0,2.0,94.0,361.0,2.0,0.4148936170212766,0.4148936170212766,0.46078431372549017,0.625,0.5066137566137566,0.5789473684210527,0.5229591836734694,0.5789473684210527,0.5833333333333334,0.4603174603174603,0.058823529411764705,0.22,25.373993095512084,0.6122448979591837,0.06,,0.10714285714285714,0.002012072434607646,0.15436241610738255,0.00823045267489712,0.11668928086838534,0.004054054054054054,,,0.006289308176100629,0.011904761904761904,0.06134969325153374,0.08588957055214724,0.14885496183206107,0.11711711711711711,0.2631578947368421,0.13227513227513227,0.44,0.5641025641025641,0.4090909090909091,0.03439153439153439,0.38461538461538464,0.38461538461538464,0.4,0.373015873015873,0.475177304964539,0.4785714285714286,0.417910447761194,0.3544973544973545,0.21052631578947367,0.5,0.17567567567567569,0.4189189189189189,0.5925925925925926,0.48533368700265245,0.5119153846153848,0.4627358108108108,0.038461538461538464,0.06046511627906977,0.05188679245283019,0.22169811320754718,14.326960784313725,25.01379310344828,0.23335488041370395,5.0,15.0,40.0,4.0,3.0,5.0,50.0,12.0,65.0,11.0,19.0,15.0,114.0,133.0,50.0,6.0,12.0,4.0,1.0,,3.0,0.5846153846153846,0.3735632183908046,0.4166666666666667,0.37572254335260113,0.5,0.5608108108108109,,0.00641025641025641,0.5,0.10582010582010581,0.375,0.375,1.0,0.373134328358209,0.37593984962406013,0.46,0.21052631578947367,0.38461538461538464,0.06756756756756757,0.6,0.3870967741935484,0.37593984962406013,,2.0,,,,,0.0070921985815602835,0.010050251256281407,,1.0,3.0,7.0,4.0,81.0,0.36363636363636365,0.25,0.3684210526315789,0.42857142857142855,0.6666666666666666,14.0,2.0,0.011428571428571429,1.0,0.005747126436781609,,0.007462686567164179,1.0,False,,,,1.0,
714,1610612759,Michael Finley,Michael Finley,714,SAS,37255.0,621,18,1136,1137,225.0,285.0,120,2273,7.0,11.0,4.0,4.0,3.0,10.0,25.0,25.0,73.0,45.0,7.0,42.0,109.0,86.0,12.0,204,1226,8.0,15.0,25.0,16.0,14.0,7.0,22.0,54.0,30.0,4.0,3.0,,16.0,11.0,27.0,5.0,6.0,4.0,2.0,10.0,65.0,3.0,7.0,,14.0,62.0,3.0,79.0,10.0,89.0,12.0,7.0,9.0,2.0,4.0,4.0,,,13.0,2.0,1.0,12.0,18.0,,,21.0,3.0,2.0,13.0,1.0,3.0,4.0,6.0,3.0,2.0,6.0,22.0,225.0,3.0,0.6428571428571429,0.675,0.3853211009174312,0.5333333333333333,0.49230769230769234,0.5434782608695652,0.5074626865671642,0.5434782608695652,0.3235294117647059,0.441025641025641,,,16.679657053780204,0.6923076923076923,0.09375,,0.14058956916099774,0.01832460732984293,0.13861386138613863,0.01818181818181818,0.14022140221402213,0.018281535648994516,0.012195121951219513,0.015544041450777202,0.010526315789473684,0.02857142857142857,0.07575757575757576,0.152,0.1793478260869565,0.14666666666666667,0.11538461538461539,0.05641025641025641,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.1282051282051282,0.4,0.4,0.6,0.37435897435897436,0.3424657534246575,0.3424657534246575,0.72,0.23076923076923078,0.17391304347826086,1.0,0.1,0.23333333333333334,0.49743589743589745,0.47070052083333347,0.5045124999999999,0.4470892857142857,0.015228426395939087,0.02702702702702703,0.12254901960784313,0.10784313725490197,13.971559633027523,25.280232558139534,0.19806338028169015,2.0,16.0,41.0,5.0,1.0,7.0,20.0,2.0,36.0,8.0,3.0,3.0,105.0,41.0,19.0,5.0,5.0,1.0,3.0,,2.0,0.9722222222222222,0.4186046511627907,0.21428571428571427,0.42168674698795183,0.1875,0.25,,0.028037383177570093,0.5,0.21025641025641026,0.3902439024390244,0.3902439024390244,1.0,0.4444444444444444,0.4444444444444444,0.95,0.21739130434782608,0.6666666666666666,0.23333333333333334,0.14285714285714285,0.2857142857142857,0.4634146341463415,,2.0,,,1.0,,,0.01818181818181818,0.25,1.0,2.0,3.0,3.0,3.0,0.375,0.2,0.13043478260869565,0.6666666666666666,1.0,,,,,,,,1.0,False,,,,,1.0
2400,1610612759,Drew Gooden,Drew Gooden,2400,SAS,14673.0,245,-22,443,436,119.0,107.0,55,879,25.0,38.0,8.0,15.0,7.0,19.0,41.0,10.0,32.0,1.0,1.0,54.0,111.0,1.0,41.0,149,478,11.0,22.0,27.0,20.0,1.0,11.0,33.0,50.0,58.0,8.0,,6.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,3.0,20.0,,5.0,32.0,5.0,42.0,23.0,65.0,3.0,3.0,8.0,2.0,3.0,6.0,,2.0,14.0,1.0,6.0,13.0,27.0,3.0,2.0,37.0,2.0,2.0,53.0,4.0,26.0,3.0,4.0,1.0,2.0,4.0,33.0,119.0,2.0,0.46296296296296297,0.5,0.4864864864864865,0.5,0.48214285714285715,0.5,0.5437956204379562,0.5192307692307693,0.6111111111111112,0.008928571428571428,0.05405405405405406,0.07894736842105263,29.82107355864811,0.5714285714285714,0.29411764705882354,,0.1951219512195122,0.12903225806451613,0.16129032258064516,0.06521739130434782,0.18974358974358974,0.11442786069651742,0.08823529411764706,0.07894736842105263,0.10714285714285714,,0.28205128205128205,0.22,0.13333333333333333,0.16666666666666666,0.14285714285714285,0.3392857142857143,0.6578947368421053,0.7142857142857143,0.52,0.36607142857142855,0.4634146341463415,0.48717948717948717,0.2631578947368421,0.2857142857142857,0.3125,0.3225806451612903,0.7,0.008928571428571428,0.6818181818181818,0.5333333333333333,0.3333333333333333,0.047619047619047616,0.3482142857142857,0.45595625,0.5307499999999999,0.45341428571428566,0.19402985074626866,0.19548872180451127,0.18120805369127516,0.2214765100671141,8.650450450450451,25.7,0.2686230248306998,4.0,,,,,,,,,,11.0,,,1.0,,,5.0,,3.0,1.0,3.0,,,,,0.55,0.5238095238095238,0.04878048780487805,0.24444444444444444,0.75,,,,,,,,,0.5714285714285714,,,,,5.0,4.0,,,1.0,,0.03125,0.08,0.25,,,,,,,,,,,,,,,,,,,False,,,,,
703,1610612759,Kurt Thomas,Kurt Thomas,703,SAS,57800.0,963,45,1753,1754,407.0,443.0,207,3507,39.0,67.0,19.0,33.0,23.0,21.0,41.0,67.0,140.0,,,127.0,248.0,1.0,30.0,284,1799,28.0,49.0,61.0,64.0,1.0,12.0,88.0,208.0,46.0,36.0,,11.0,32.0,17.0,49.0,10.0,7.0,7.0,4.0,21.0,115.0,31.0,67.0,3.0,23.0,154.0,17.0,194.0,101.0,295.0,21.0,11.0,17.0,2.0,10.0,14.0,1.0,1.0,31.0,3.0,4.0,68.0,121.0,13.0,8.0,53.0,8.0,6.0,38.0,2.0,14.0,6.0,43.0,32.0,11.0,43.0,88.0,407.0,6.0,0.8188976377952756,0.9541284403669725,0.5120967741935484,0.5714285714285714,0.5100401606425703,0.56,0.5318352059925093,0.5648148148148148,0.6027397260273972,0.004016064257028112,0.04435483870967742,0.1044776119402985,14.877683474787817,0.5483870967741935,0.34,0.09090909090909091,0.22781065088757396,0.1043613707165109,0.13372093023255813,0.11231884057971014,0.20872641509433962,0.10675381263616558,0.16,0.052941176470588235,0.10588235294117647,0.12264150943396226,0.2413793103448276,0.24022346368715083,0.2108843537414966,0.1484375,0.09090909090909091,0.26907630522088355,0.582089552238806,0.65,0.5384615384615384,0.1646586345381526,0.5121951219512195,0.5675675675675675,0.8095238095238095,0.5622489959839357,0.4785714285714286,0.4785714285714286,0.9850746268656716,,0.66,0.5757575757575758,0.35384615384615387,,0.27309236947791166,0.44608132530120476,0.5418060975609756,0.45459769230769215,0.05363984674329502,0.05384615384615385,0.2147887323943662,0.30985915492957744,11.450806451612902,24.1,0.23217341699942956,17.0,,1.0,1.0,,1.0,,,,1.0,38.0,,,,,10.0,7.0,,22.0,1.0,6.0,,,,,0.59375,0.5846153846153846,0.0975609756097561,0.1638418079096045,0.5116279069767442,0.004016064257028112,,,,,,,0.02,0.7391304347826086,0.015384615384615385,,,,5.0,8.0,,,,2.0,,0.07272727272727272,0.10526315789473684,,,,,,,,,,,,,,,,,,,False,,,,,
201612,1610612759,Malik Hairston,Malik Hairston,201612,SAS,7387.0,123,13,229,234,60.0,92.0,40,463,16.0,22.0,7.0,9.0,8.0,1.0,4.0,5.0,14.0,,,22.0,40.0,1.0,2.0,46,223,8.0,12.0,17.0,10.0,,1.0,13.0,28.0,16.0,8.0,,1.0,10.0,1.0,11.0,,1.0,2.0,2.0,6.0,23.0,,8.0,,2.0,9.0,,11.0,8.0,19.0,4.0,4.0,5.0,2.0,4.0,5.0,,,10.0,1.0,1.0,5.0,11.0,1.0,2.0,11.0,,1.0,7.0,3.0,4.0,1.0,6.0,3.0,3.0,6.0,13.0,60.0,,0.6363636363636364,0.7777777777777778,0.55,0.6666666666666666,0.5365853658536586,0.6666666666666666,0.5348837209302325,0.7083333333333334,0.65,0.024390243902439025,0.025,,19.62962962962963,0.5,,,0.10588235294117647,0.08421052631578947,0.07692307692307693,,0.0990990990990991,0.06557377049180328,,0.046511627906976744,,,0.08,0.08108108108108109,0.17391304347826086,0.11764705882352941,,0.5365853658536586,0.7272727272727273,0.7272727272727273,0.5,0.0975609756097561,0.25,0.3333333333333333,1.0,0.34146341463414637,0.35714285714285715,0.35714285714285715,1.0,,0.75,0.7777777777777778,0.8,,0.5609756097560976,0.49673780487804864,0.5467181818181819,0.58249,0.09523809523809523,0.0975609756097561,0.3695652173913043,0.2826086956521739,7.8375,24.1,0.26200873362445415,6.0,,1.0,,,,,,,,6.0,,,,,,1.0,,5.0,,1.0,,,,,0.6,0.6,0.25,0.1875,0.8333333333333334,0.024390243902439025,,,,,,,,0.75,,,,,1.0,2.0,,,,,,0.1111111111111111,0.14285714285714285,,,,,,,,,,,,,,,,,,,False,,,1.0,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,36634.0,611,106,1140,1131,267.0,333.0,131,2271,108.0,171.0,3.0,12.0,46.0,17.0,60.0,64.0,146.0,18.0,6.0,189.0,377.0,27.0,90.0,501,1170,11.0,31.0,25.0,98.0,6.0,34.0,140.0,38.0,340.0,4.0,,22.0,86.0,49.0,135.0,25.0,24.0,30.0,12.0,44.0,319.0,5.0,4.0,,18.0,37.0,1.0,56.0,9.0,65.0,21.0,15.0,25.0,7.0,7.0,24.0,7.0,2.0,49.0,4.0,12.0,6.0,27.0,,4.0,89.0,1.0,2.0,112.0,16.0,51.0,13.0,1.0,1.0,,1.0,140.0,267.0,11.0,0.10052910052910052,0.10160427807486631,0.5013262599469496,0.3548387096774194,0.5086633663366337,0.34375,0.5542035398230089,0.36764705882352944,0.5691056910569106,0.06683168316831684,0.058355437665782495,0.0935672514619883,38.62760215882806,0.5102040816326531,0.02631578947368421,,0.08466819221967964,0.01015228426395939,0.16822429906542055,0.03225806451612903,0.10110294117647059,0.01639344262295082,,0.004830917874396135,0.011627906976744186,0.057971014492753624,0.08196721311475409,0.0975609756097561,0.078125,0.1875,0.1111111111111111,0.42326732673267325,0.631578947368421,0.6967741935483871,0.06481481481481481,0.1485148514851485,0.2833333333333333,0.3148148148148148,0.11764705882352941,0.3613861386138614,0.4383561643835616,0.4383561643835616,0.15625,0.04455445544554455,0.375,0.25,0.4423076923076923,0.057692307692307696,0.4900990099009901,0.49454603960396026,0.47129333333333334,0.48575,0.11617312072892938,0.12378640776699029,0.0499001996007984,0.27944111776447106,9.00981432360743,24.866666666666667,0.23421052631578948,28.0,5.0,9.0,1.0,,,6.0,2.0,11.0,1.0,50.0,2.0,30.0,18.0,6.0,6.0,18.0,,,,2.0,0.9090909090909091,0.4074074074074074,0.3333333333333333,0.4074074074074074,0.5102040816326531,0.5096153846153846,0.1,0.028846153846153848,,0.022277227722772276,0.5555555555555556,0.5555555555555556,1.0,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.03125,0.6086956521739131,,,0.3333333333333333,0.3333333333333333,3.0,1.0,,,,,,0.005649717514124294,,,,,,3.0,,,,,,,,,,,,,,False,,,,,
200822,1610612759,Pops Mensah-Bonsu,Pops Mensah-Bonsu,200822,SAS,1190.0,20,18,39,39,18.0,26.0,8,78,4.0,6.0,3.0,3.0,,,,1.0,1.0,,,5.0,7.0,,5.0,15,36,3.0,3.0,7.0,,,4.0,4.0,4.0,6.0,6.0,,,,,,,,,,,,1.0,4.0,,1.0,4.0,,5.0,5.0,10.0,1.0,1.0,2.0,,1.0,,,,2.0,1.0,1.0,3.0,6.0,,,8.0,1.0,,7.0,1.0,3.0,1.0,1.0,1.0,,1.0,4.0,18.0,1.0,0.4,1.0,0.7142857142857143,1.0,0.7142857142857143,1.0,0.75,0.875,0.6666666666666666,,,,24.489795918367346,1.0,,,0.3333333333333333,0.36363636363636365,0.2,0.3333333333333333,0.29411764705882354,0.35714285714285715,1.0,0.14285714285714285,0.5,,0.5,0.25,,0.5,,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.25,,,,,0.14285714285714285,1.0,1.0,1.0,,1.0,1.0,,,0.8571428571428571,0.5987857142857144,0.6669,,0.3333333333333333,0.3333333333333333,0.4666666666666667,0.26666666666666666,3.085714285714286,,0.46153846153846156,,,,,,,,,,,,,,,,,1.0,,1.0,,3.0,,,,,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,False,,,,,
2824,1610612759,Desmon Farmer,Desmon Farmer,2824,SAS,1329.0,22,6,39,41,15.0,11.0,5,80,,1.0,,,,,,,,,,,1.0,3.0,2.0,2,41,,,,,3.0,2.0,2.0,,,,,,,1.0,1.0,,1.0,,,,3.0,,,,2.0,4.0,,6.0,,6.0,,,1.0,1.0,1.0,1.0,,,2.0,,1.0,1.0,1.0,,,1.0,1.0,,2.0,,,1.0,,,,,2.0,15.0,1.0,,,,,,,0.2,,0.25,0.75,,,15.555555555555555,0.5,,,0.25,,0.5,,0.3,,,,,,0.5,0.16666666666666666,0.25,0.5,,0.25,,,,,,,,,,,,,,,,,1.0,0.5123875,,0.52195,,,,1.0,2.6,22.599999999999998,0.38461538461538464,,,3.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
201173,1610612759,Marcus Williams,Marcus Williams,201173,SAS,204.0,3,-3,7,8,1.0,2.0,1,15,,,,,,1.0,1.0,1.0,1.0,,,2.0,2.0,,,4,13,1.0,1.0,2.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,0.5,1.0,1.0,1.0,,,,,,,0.4325,0.4353,,,,0.5,,11.25,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
