EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,DefCorner3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PtsAssisted3s,FTOffRebounds,Technical Free Throw Trips,Assisted3sPct,ShortMidRangePctBlocked,OffFTReboundPct,Arc3PctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,Offensive Fouls,Offensive Fouls Drawn,3SecondViolations,SecondChanceFg3Pct,PenaltyFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3Assists,SecondChanceCorner3FGA,HeaveAttempts,BlockedLongMidRange,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,on,Loose Ball Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Clear Path Fouls
200978,1610612753,Jeremy Richardson,Jeremy Richardson,200978,ORL,3764.0,63,-22.0,125,118,71,59,15.0,243,1.0,3.0,,,,,1.0,6.0,3.0,14.0,5.0,23.0,,19.0,122.0,1.0,2.0,2.0,4.0,14.0,11.0,4.0,6.0,,2.0,,2.0,2.0,1.0,,6.0,,,1.0,9.0,1.0,11.0,,11.0,,,,1.0,,1.0,1.0,,,3.0,4.0,,1.0,,,,,,,,,11.0,71,1.0,0.4,0.4,0.217391304347826,0.5,0.2857142857142857,0.2714285714285714,0.5,0.275,0.2714285714285714,0.5,0.275,0.0869565217391304,0.3333333333333333,25.0,0.2,0.1956521739130435,,0.0625,,0.1612903225806451,,,,,,0.0714285714285714,0.4444444444444444,0.1739130434782608,0.0909090909090909,,,0.0857142857142857,0.3333333333333333,0.5,1.0,0.1714285714285714,0.1666666666666666,0.2,,0.4,0.2142857142857142,0.2142857142857142,0.3333333333333333,,,,,0.4285714285714285,0.4628728571428571,0.45985,0.42137,,,0.1052631578947368,0.5789473684210527,14.513043478260869,0.568,2.0,6.0,,3.0,3.0,12.0,,6.0,,3.0,6.0,2.0,,,,,,,,0.25,0.25,0.3428571428571428,,,0.1714285714285714,0.3333333333333333,0.3333333333333333,,0.15,0.3333333333333333,24.65,6.0,,,0.6666666666666666,0.1666666666666666,,1.0,1.0,6.0,3.0,,,,,,0.1714285714285714,0.1666666666666666,0.1666666666666666,,,0.15,,1.0,,1.0,,,,,0.1666666666666666,,,,0.3333333333333333,,,,1.0,,,,,,False,,,,,,,,,,,,,,,,
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,164693.0,2745,517.0,5259,5254,1523,1217,592.0,10513,145.0,271.0,12.0,24.0,40.0,83.0,51.0,141.0,85.0,222.0,281.0,634.0,304.0,1265.0,5334.0,24.0,52.0,89.0,74.0,189.0,400.0,124.0,438.0,14.0,42.0,211.0,156.0,367.0,87.0,43.0,890.0,22.0,19.0,66.0,264.0,31.0,361.0,44.0,405.0,4.0,61.0,30.0,85.0,12.0,13.0,196.0,11.0,51.0,104.0,214.0,8.0,286.0,376.0,150.0,17.0,14.0,3.0,18.0,10.0,,400.0,1523,24.0,0.2206405693950178,0.2262773722627737,0.443217665615142,0.4615384615384615,0.3915343915343915,0.4814629258517034,0.4588235294117647,0.4253968253968254,0.5384944396920445,0.489010989010989,0.5050761421319797,0.0662460567823343,0.1033210332103321,23.08863328822733,0.2152777777777778,0.1284046692607003,0.0132127955493741,0.1139896373056994,0.0239651416122004,0.1252371916508539,0.0174023769100169,0.0186335403726708,0.0144927536231884,0.0063559322033898,0.0224358974358974,0.1161971830985915,0.1099290780141844,0.1471861471861472,0.1147186147186147,0.0075757575757575,0.5555555555555556,0.2715430861723447,0.5350553505535055,0.5967078189300411,0.2827586206896552,0.1412825651302605,0.3617021276595745,0.3923076923076923,0.0980392156862745,0.2224448897795591,0.3828828828828828,0.3881278538812785,0.188235294117647,0.2823529411764706,0.5,0.2634920634920635,0.4819277108433735,0.6362725450901804,0.5023892424242424,0.4887777777777779,0.4880696428571428,0.1351111111111111,0.1976284584980237,0.0703557312252964,0.3162055335968379,8.66403785488959,0.2895987830386005,119.0,324.0,29.0,118.0,133.0,364.0,33.0,126.0,132.0,78.0,319.0,119.0,133.0,31.0,111.0,72.0,39.0,44.0,42.0,0.3653846153846153,0.3704735376044568,0.3647294589178356,0.5663265306122449,0.1111111111111111,0.3246492985971944,0.3672839506172839,0.3684210526315789,0.3411764705882353,0.3746031746031746,0.3730407523510972,25.865384615384617,321.0,3.0,7.0,0.8045112781954887,0.0780141843971631,0.0138248847926267,0.7815126050420168,14.0,40.0,8.0,11.0,35.0,32.0,25.0,0.0135135135135135,0.0400801603206412,0.35,0.35,1.0,0.1666666666666666,0.0253968253968253,10.0,37.0,10.0,40.0,17.0,7.0,,0.303030303030303,0.3174603174603174,0.0272108843537414,0.3448275862068966,0.9,0.3135593220338983,1.0,0.0027472527472527,0.0030864197530864,69.0,4.0,5.0,,0.0470588235294117,2.0,False,7.0,,,3.0,0.375,1.0,1.0,,,2.0,,,,0.0054644808743169,,
2586,1610612753,Keith Bogans,Keith Bogans,2586,ORL,44786.0,746,111.0,1421,1434,491,401,177.0,2855,19.0,34.0,3.0,5.0,7.0,12.0,,7.0,1.0,6.0,20.0,47.0,21.0,178.0,1450.0,3.0,7.0,17.0,8.0,16.0,58.0,22.0,18.0,6.0,7.0,16.0,12.0,28.0,4.0,4.0,68.0,8.0,4.0,14.0,75.0,2.0,91.0,14.0,105.0,3.0,20.0,7.0,4.0,,2.0,17.0,,6.0,19.0,57.0,1.0,28.0,24.0,10.0,2.0,1.0,1.0,2.0,,,58.0,491,8.0,0.55,0.6470588235294118,0.425531914893617,0.4285714285714285,0.5,0.4786585365853658,0.4285714285714285,0.4642857142857143,0.5056818181818182,0.5,0.4833333333333333,0.1489361702127659,0.1470588235294117,11.9283065512979,0.0571428571428571,0.1260504201680672,0.0093896713615023,0.0927152317880794,0.0323886639676113,0.1193029490616622,0.0178306092124814,0.0077519379844961,0.006060606060606,0.0151515151515151,0.0256410256410256,0.087719298245614,0.1111111111111111,0.1586715867158671,0.1043478260869565,0.0319148936170212,,0.2073170731707317,0.5588235294117647,0.6551724137931034,0.5789473684210527,0.0426829268292682,,,,0.0365853658536585,0.1666666666666666,0.1666666666666666,,0.3571428571428571,0.6,0.2142857142857142,0.5833333333333334,0.9207317073170732,0.5703864197530865,0.5682375,0.5578731481481481,0.057471264367816,0.175438596491228,0.095505617977528,0.3258426966292135,3.838297872340425,0.3455313159746657,18.0,59.0,6.0,23.0,39.0,117.0,7.0,40.0,6.0,3.0,58.0,18.0,9.0,13.0,13.0,9.0,4.0,2.0,2.0,0.3333333333333333,0.3362068965517241,0.7134146341463414,0.7647058823529411,0.0555555555555555,0.3597560975609756,0.3050847457627119,0.3103448275862069,0.4285714285714285,0.4107142857142857,0.3103448275862069,24.604273504273507,114.0,2.0,,0.9743589743589745,0.2857142857142857,0.0392156862745098,0.9444444444444444,21.0,58.0,17.0,5.0,3.0,,,,0.3536585365853658,0.3620689655172414,0.3684210526315789,1.0,,0.3035714285714285,2.0,5.0,2.0,12.0,2.0,7.0,,0.2857142857142857,0.3,0.0439560439560439,0.3333333333333333,1.0,0.217391304347826,2.0,0.017094017094017,0.0169491525423728,8.0,1.0,1.0,,0.0714285714285714,,False,3.0,,,7.0,0.4117647058823529,,,,,,0.0172413793103448,,,,,
1731,1610612753,Tyronn Lue,Tyronn Lue,1731,ORL,7361.0,123,-18.0,231,228,86,75,23.0,459,1.0,3.0,,,,1.0,1.0,7.0,8.0,15.0,10.0,25.0,2.0,40.0,231.0,,1.0,3.0,1.0,6.0,7.0,4.0,16.0,,4.0,8.0,5.0,13.0,3.0,1.0,31.0,,,5.0,6.0,,11.0,,11.0,,2.0,1.0,1.0,,,2.0,,1.0,4.0,12.0,,6.0,3.0,2.0,,,,,,,7.0,86,2.0,0.2,0.2,0.4,,0.1666666666666666,0.4523809523809524,0.75,0.2777777777777778,0.4651162790697674,0.75,0.35,0.16,0.6666666666666666,17.578125,,0.064516129032258,,0.2,,0.0932203389830508,,,,,,0.0606060606060606,0.074074074074074,0.0606060606060606,0.1666666666666666,,,0.0714285714285714,0.3333333333333333,1.0,,0.1666666666666666,0.1428571428571428,0.1666666666666666,,0.3571428571428571,0.5333333333333333,0.5714285714285714,0.25,,,0.1111111111111111,,0.4761904761904761,0.4834273809523808,0.4869,0.4889111111111111,0.0465116279069767,0.0769230769230769,0.075,0.175,13.196000000000002,0.3722943722943723,5.0,11.0,1.0,2.0,6.0,17.0,1.0,3.0,2.0,6.0,11.0,5.0,7.0,1.0,1.0,1.0,,,,0.3529411764705882,0.3529411764705882,0.4047619047619047,0.5,0.2857142857142857,0.2619047619047619,0.4545454545454545,0.4545454545454545,0.5,0.2222222222222222,0.4545454545454545,24.65882352941176,12.0,,,0.6666666666666666,0.1428571428571428,,0.6,1.0,6.0,1.0,,,,1.0,0.0666666666666666,0.1428571428571428,0.1666666666666666,0.1666666666666666,1.0,,0.1111111111111111,1.0,1.0,1.0,1.0,,1.0,,1.0,0.3333333333333333,,1.0,1.0,0.5,,,,2.0,,,,,1.0,False,,,,,,,,,,,,,,,,
1747,1610612753,Rafer Alston,Rafer Alston,1747,ORL,51356.0,856,83.0,1654,1662,564,464,184.0,3316,52.0,106.0,1.0,3.0,13.0,33.0,16.0,41.0,23.0,50.0,91.0,197.0,70.0,348.0,1706.0,5.0,9.0,19.0,24.0,67.0,105.0,12.0,170.0,2.0,19.0,97.0,51.0,148.0,34.0,24.0,347.0,1.0,6.0,25.0,49.0,1.0,75.0,8.0,83.0,2.0,51.0,21.0,18.0,2.0,,52.0,3.0,18.0,30.0,63.0,4.0,65.0,99.0,34.0,2.0,2.0,,3.0,1.0,,105.0,564,2.0,0.0659340659340659,0.0666666666666666,0.4619289340101523,0.5555555555555556,0.3582089552238806,0.4664429530201342,0.40625,0.3473684210526316,0.5043478260869565,0.5,0.4233870967741935,0.0964467005076142,0.1415094339622641,21.39008620689655,0.0222222222222222,0.0762052877138413,0.0134529147982062,0.1412429378531073,0.0032154340836012,0.0902439024390243,0.0092470277410832,0.0368098159509202,,,,0.0441988950276243,0.0473372781065088,0.1126279863481228,0.126865671641791,0.0132450331125827,0.3333333333333333,0.3557046979865771,0.490566037735849,0.5714285714285714,0.0769230769230769,0.1375838926174496,0.3902439024390244,0.4324324324324324,0.0625,0.1677852348993288,0.46,0.46,0.0434782608695652,0.1875,0.3333333333333333,0.3473684210526316,0.3939393939393939,0.6946308724832215,0.5294627946127947,0.4958866666666666,0.5006728723404255,0.1039755351681957,0.1504424778761062,0.0545977011494252,0.3017241379310345,6.579187817258883,0.3409915356711003,27.0,83.0,6.0,22.0,32.0,101.0,7.0,28.0,39.0,3.0,82.0,27.0,63.0,30.0,34.0,28.0,6.0,18.0,16.0,0.3168316831683168,0.32,0.3389261744966443,0.6538461538461539,0.1860465116279069,0.2785234899328859,0.3253012048192771,0.3253012048192771,0.375,0.231578947368421,0.3292682926829268,25.43762376237624,93.0,1.0,,0.96875,0.0975609756097561,0.0144927536231884,0.9629629629629628,5.0,18.0,6.0,6.0,10.0,9.0,5.0,,0.0604026845637583,0.2777777777777778,0.2777777777777778,1.0,,0.0631578947368421,1.0,6.0,1.0,6.0,5.0,5.0,,0.1428571428571428,0.2142857142857142,0.0111111111111111,0.1666666666666666,1.0,0.2727272727272727,,,,17.0,1.0,1.0,,0.0625,1.0,False,3.0,,1.0,,,1.0,1.0,,,,,,,,,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,76418.0,1274,360.0,2475,2474,735,587,282.0,4949,71.0,123.0,5.0,7.0,27.0,43.0,27.0,61.0,85.0,161.0,183.0,345.0,86.0,692.0,2483.0,9.0,19.0,37.0,59.0,115.0,215.0,36.0,330.0,4.0,17.0,98.0,120.0,218.0,82.0,18.0,556.0,9.0,11.0,29.0,86.0,4.0,119.0,20.0,139.0,5.0,50.0,25.0,33.0,6.0,2.0,78.0,4.0,22.0,49.0,121.0,8.0,88.0,97.0,26.0,3.0,3.0,,3.0,1.0,,215.0,735,14.0,0.0983606557377049,0.0994475138121546,0.5304347826086957,0.4736842105263157,0.5130434782608696,0.581573896353167,0.515625,0.5191082802547771,0.6112099644128114,0.5441176470588235,0.5815217391304348,0.0492753623188405,0.0975609756097561,22.95258620689655,0.0689655172413793,0.0868686868686868,0.0162962962962962,0.1062271062271062,0.0213270142180094,0.0910530482977038,0.0182315405651777,0.0286885245901639,0.0091743119266055,0.0093896713615023,0.0140350877192982,0.07168458781362,0.0472727272727272,0.1215596330275229,0.0790697674418604,0.021551724137931,0.3333333333333333,0.236084452975048,0.5772357723577236,0.6396396396396397,0.1267605633802817,0.1170825335892514,0.4426229508196721,0.4736842105263157,0.037037037037037,0.3090211132437619,0.5279503105590062,0.53125,0.0941176470588235,0.21875,0.7142857142857143,0.2738853503184713,0.627906976744186,0.5738963531669866,0.506612667946257,0.4948088235294117,0.4841694267515923,0.0532110091743119,0.0710382513661202,0.0534682080924855,0.3106936416184971,10.532173913043476,0.296969696969697,55.0,130.0,10.0,34.0,80.0,176.0,13.0,42.0,52.0,81.0,130.0,55.0,66.0,25.0,45.0,28.0,17.0,17.0,16.0,0.4545454545454545,0.4545454545454545,0.3378119001919386,0.5769230769230769,0.2068965517241379,0.2495201535508637,0.4230769230769231,0.4263565891472868,0.3125,0.2165605095541401,0.4230769230769231,24.94886363636364,159.0,,7.0,0.6625,0.0655737704918032,,0.5636363636363636,25.0,46.0,8.0,4.0,14.0,7.0,5.0,0.0062111801242236,0.0882917466410748,0.5434782608695652,0.5555555555555556,0.88,0.2,0.0509554140127388,4.0,15.0,5.0,15.0,11.0,12.0,,0.3846153846153846,0.3571428571428571,0.0364963503649635,0.4,0.75,0.4411764705882353,2.0,0.0113636363636363,0.0076923076923076,38.0,3.0,,,0.09375,2.0,False,4.0,,,,,,,1.0,,3.0,0.0217391304347826,0.3333333333333333,,0.0167597765363128,,
1502,1610612753,Adonal Foyle,Adonal Foyle,1502,ORL,3537.0,59,-9.0,118,117,61,34,13.0,235,4.0,6.0,2.0,3.0,2.0,3.0,3.0,4.0,,1.0,7.0,11.0,3.0,17.0,120.0,3.0,5.0,8.0,3.0,4.0,6.0,6.0,8.0,4.0,,1.0,,1.0,,,2.0,3.0,5.0,6.0,10.0,1.0,17.0,9.0,26.0,1.0,,,3.0,,1.0,3.0,,2.0,3.0,4.0,,2.0,6.0,3.0,8.0,5.0,3.0,8.0,5.0,,6.0,61,,0.4285714285714285,0.6,0.6363636363636364,0.6,0.75,0.6363636363636364,0.6,0.75,0.6071428571428571,0.6666666666666666,0.75,,,12.686567164179104,0.5,0.2,0.125,0.5,0.1428571428571428,0.2580645161290322,0.1311475409836065,0.1,0.1428571428571428,0.1304347826086956,0.0714285714285714,0.3333333333333333,0.1,0.1052631578947368,0.5,0.25,0.625,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.5,0.3636363636363636,0.75,0.75,0.3333333333333333,0.0909090909090909,,,,0.6,0.6666666666666666,0.75,0.6666666666666666,0.5454545454545454,0.4711181818181817,0.4441,0.4720500000000001,0.2142857142857142,0.2142857142857142,0.4705882352941176,0.3529411764705882,4.290909090909091,0.5169491525423728,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,,,,0.2,,,,,2.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,,0.2857142857142857,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,166460.0,2774,552.0,5306,5304,1722,1201,622.0,10610,386.0,548.0,130.0,171.0,108.0,155.0,162.0,399.0,4.0,14.0,552.0,961.0,496.0,1600.0,5397.0,144.0,208.0,414.0,152.0,273.0,528.0,564.0,540.0,208.0,82.0,40.0,71.0,111.0,49.0,9.0,293.0,85.0,240.0,145.0,527.0,67.0,739.0,332.0,1071.0,34.0,77.0,30.0,146.0,19.0,17.0,236.0,18.0,72.0,117.0,263.0,31.0,683.0,834.0,370.0,226.0,142.0,74.0,226.0,122.0,6.0,528.0,1722,22.0,0.5108695652173914,0.6294642857142857,0.5744016649323621,0.6923076923076923,0.5567765567765568,0.573208722741433,0.6889952153110048,0.5547445255474452,0.599250936329588,0.6854304635761589,0.5919282511210763,0.0853277835587929,0.0857664233576642,26.20597563011184,0.4926470588235294,0.2511916110581506,0.1667824878387769,0.2561837455830388,0.0952914798206278,0.2522522522522522,0.1394251394251394,0.2365384615384615,0.1491935483870967,0.1016548463356974,0.0965630114566284,0.2031523642732049,0.2759226713532513,0.2651356993736952,0.2699115044247787,0.1033434650455927,0.5398230088495575,0.569055036344756,0.7043795620437956,0.7704590818363274,0.533678756476684,0.4143302180685358,0.4060150375939849,0.4438356164383562,0.4567901234567901,0.0145379023883696,0.2857142857142857,0.3076923076923077,0.5,0.8181818181818182,0.7602339181286549,0.5656934306569343,0.6967741935483871,0.5711318795430945,0.5043798026998961,0.5480105421686746,0.4992149635036497,0.2979066022544283,0.2983870967741935,0.25875,0.33,3.407180020811653,0.3245382585751979,,1.0,,1.0,,2.0,1.0,1.0,224.0,,1.0,,29.0,47.0,90.0,24.0,66.0,93.0,85.0,,,0.0020768431983385,0.3813559322033898,0.2017543859649122,0.0010384215991692,,,,0.0036496350364963,,13.15,,7.0,,,0.0852130325814536,0.0278884462151394,,,1.0,,126.0,2.0,8.0,91.0,0.0714285714285714,0.0010384215991692,,,,0.1153846153846153,,,,,,58.0,8.0,30.0,,,0.092526690391459,,,,,,,22.0,1.0,,10.0,0.0047846889952153,8.0,False,46.0,47.0,15.0,,,,,,,,,,,,,
101144,1610612745,Von Wafer,Von Wafer,101144,HOU,1309.0,22,-21.0,46,45,19,37,1.0,91,2.0,3.0,,,,1.0,,,,2.0,2.0,5.0,,7.0,51.0,,,,,1.0,3.0,,4.0,,,,1.0,1.0,1.0,,3.0,,,,1.0,,1.0,,1.0,,,,1.0,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,3.0,19,1.0,,,0.4,,,0.35,,0.3,0.35,,0.3,,,23.404255319148938,,0.1111111111111111,,,,0.058823529411764705,,,,,,,,0.25,,,,0.3,0.6666666666666666,0.6666666666666666,,,,,,0.2,,,,,,0.2,,0.8,0.49660000000000004,,0.48294,,,,0.42857142857142855,8.74,0.41304347826086957,1.0,5.0,,4.0,1.0,5.0,,4.0,,,5.0,1.0,,,,,,,,0.2,0.2,0.5,,,0.5,0.2,0.2,,0.8,0.2,25.119999999999997,3.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,0.25,,,,0.25,,,,,,,,,,True,,,,,,,,,,,,,,,,
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,890.0,15,-15.0,33,31,17,27,,64,1.0,1.0,,,,,2.0,2.0,,,3.0,3.0,,6.0,35.0,,,,1.0,1.0,2.0,4.0,2.0,,,,,,,,,,,1.0,2.0,,3.0,,3.0,,2.0,1.0,,,,,,,3.0,3.0,,1.0,1.0,1.0,,,,,,,2.0,17,,0.6666666666666666,0.6666666666666666,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,9.09090909090909,,0.3333333333333333,,0.16666666666666666,,0.25,,,,,,0.5,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,0.3333333333333333,0.4439666666666667,,0.344,0.3333333333333333,0.3333333333333333,,0.3333333333333333,4.6000000000000005,0.5151515151515151,,,,,,,,,,,,,,1.0,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
200768,1610612745,Kyle Lowry,Kyle Lowry,200768,HOU,1486.0,25,-22.0,54,51,23,43,1.0,105,,,,,,,,,,1.0,,1.0,2.0,2.0,58.0,,,,,,,,,,,1.0,1.0,2.0,,,5.0,,,2.0,1.0,,3.0,,3.0,,,,1.0,,,1.0,,1.0,2.0,3.0,,3.0,2.0,1.0,,,,,,,,23,,,,,,,,,,0.5,,,,,5.454545454545454,,0.09090909090909091,,0.25,,0.15789473684210525,,,,,,,0.3333333333333333,,0.25,,,,,,,,,,,1.0,,,,,,,,,0.3657,,,0.5,0.5,,,20.3,0.42592592592592593,,,,,,,,,,,,,1.0,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,,,,,,,,,
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,343.0,6,7.0,13,11,10,11,,24,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,2.0,,2.0,4.0,,,,1.0,2.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,10,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,15.384615384615383,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,0.5,,,,,,0.5,1.0,0.5,0.4851,,0.4851,,,,1.0,11.6,0.7692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
2567,1610612745,Brian Cook,Brian Cook,2567,HOU,1486.0,25,-22.0,54,51,23,43,1.0,105,1.0,4.0,,,,1.0,1.0,2.0,1.0,5.0,3.0,11.0,,12.0,58.0,,,,1.0,3.0,2.0,,6.0,,1.0,,1.0,1.0,1.0,,3.0,1.0,,3.0,1.0,,4.0,1.0,5.0,,,,2.0,,,2.0,,2.0,2.0,3.0,,2.0,,,3.0,1.0,2.0,3.0,1.0,,2.0,23,,,,0.2727272727272727,,0.3333333333333333,0.375,,0.16666666666666666,0.375,,0.16666666666666666,0.09090909090909091,0.25,32.72727272727273,,0.09090909090909091,,0.375,0.1111111111111111,0.21052631578947367,0.043478260869565216,,,,,0.25,,,0.5,,0.3333333333333333,0.25,0.25,0.3333333333333333,,0.125,0.5,0.5,,0.3125,0.2,0.2,,,,0.16666666666666666,,0.5625,0.46419062499999997,,0.4841166666666667,,,,0.16666666666666666,9.18181818181818,0.42592592592592593,2.0,5.0,,3.0,2.0,5.0,,3.0,,,5.0,2.0,,,,,,,,0.4,0.4,0.3125,,0.25,0.3125,0.4,0.4,,0.5,0.4,25.119999999999997,6.0,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,True,,1.0,,,,,,,,,,,,,,
699,1610612745,Brent Barry,Brent Barry,699,HOU,1236.0,21,-27.0,45,43,17,35,1.0,88,,,,,,,,,,,,,,,56.0,,,,,,,,,,,2.0,,2.0,,1.0,4.0,,,1.0,1.0,1.0,3.0,,3.0,,,,,,,3.0,,1.0,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,10.869565217391305,0.5,0.125,,0.2,,0.15384615384615385,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,0.5679749999999999,,,,,,,,0.37777777777777777,,1.0,,,,2.0,,,,,1.0,,,,3.0,2.0,1.0,,,,,1.0,1.0,0.25,0.5,,,,,,23.9,,,,,,,,,1.0,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
