EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Clear Path Fouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceFG3M,PtsUnassisted3s,BlockedArc3,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,on
200770,1610612747,Jordan Farmar,Jordan Farmar,200770,LAL,44745.0,746,-45.0,1486,1486,295,324,193,2972,55.0,109.0,2.0,7.0,13.0,23.0,13.0,34.0,20.0,64.0,88.0,207.0,31.0,288.0,1538,7.0,13.0,4.0,27.0,20.0,43.0,11.0,75.0,74.0,102.0,4.0,21.0,75.0,19.0,94.0,9.0,10.0,35.0,15.0,25.0,207.0,3.0,10.0,1.0,18.0,35.0,,53.0,14.0,67.0,5.0,42.0,29.0,13.0,41.0,7.0,34.0,21.0,2.0,7.0,4.0,62.0,4.0,15.0,31.0,69.0,2.0,7.0,52.0,1.0,5.0,51.0,7.0,25.0,4.0,6.0,1.0,4.0,1.0,,2.0,7.0,4.0,2.0,,,,75.0,295,1.0,3.0,0.42045454545454547,0.43023255813953487,0.4251207729468599,0.5384615384615384,0.46511627906976744,0.43265993265993263,0.6388888888888888,0.5079365079365079,0.45141065830721006,0.6428571428571429,0.5136986301369864,0.10144927536231885,0.1651376146788991,0.08823529411764706,22.306791569086652,0.6612903225806451,,0.02,0.0707070707070707,0.01937984496124031,0.09424083769633508,0.016042780748663103,0.07725947521865889,0.01849217638691323,0.031914893617021274,0.020134228187919462,0.00558659217877095,0.015748031496062992,0.016666666666666666,0.059907834101382486,0.04395604395604396,0.0962566844919786,0.0703125,0.14285714285714285,0.032679738562091505,0.5714285714285714,0.367003367003367,0.5045871559633027,0.6043956043956044,0.43636363636363634,0.11447811447811448,0.38235294117647056,0.41935483870967744,0.23076923076923078,0.21548821548821548,0.3125,0.3125,0.5,0.3888888888888889,0.2857142857142857,,0.36507936507936506,0.5652173913043478,0.67003367003367,0.5287130067567567,0.518428125,0.5237539682539682,0.07936507936507936,0.1111111111111111,0.09375,0.2604166666666667,7.080676328502417,0.19851951547779273,2.0,10.0,2.0,,1.0,25.0,80.0,3.0,8.0,19.0,27.0,90.0,5.0,8.0,20.0,66.0,1.0,79.0,25.0,1.0,,0.8148148148148148,0.3,0.4,0.30337078651685395,0.30303030303030304,0.03367003367003367,0.2,0.2,1.0,0.26936026936026936,0.3125,0.31645569620253167,0.8,0.1111111111111111,0.16666666666666666,0.015873015873015872,,0.30158730158730157,0.42105263157894735,0.31645569620253167,25.60111111111111,,,1.0,3.0,15.0,,0.6,,0.5,1.0,2.0,1.0,,0.011111111111111112,,0.0125,0.6666666666666666,1.0,,False
2209,1610612747,Vladimir Radmanovic,Vladimir Radmanovic,2209,LAL,4735.0,79,-16.0,148,149,43,55,23,297,7.0,8.0,1.0,2.0,2.0,2.0,1.0,2.0,,3.0,8.0,13.0,7.0,32.0,156,1.0,2.0,2.0,4.0,2.0,4.0,2.0,9.0,12.0,4.0,,1.0,1.0,3.0,4.0,2.0,1.0,1.0,,,11.0,1.0,2.0,,1.0,6.0,1.0,8.0,3.0,11.0,,3.0,2.0,1.0,5.0,1.0,3.0,4.0,,2.0,1.0,9.0,,1.0,4.0,9.0,,,5.0,,,8.0,2.0,5.0,,,,,,,,,,,,,,9.0,43,1.0,,0.75,0.75,0.6153846153846154,0.5,0.5,0.5434782608695652,0.3333333333333333,0.5,0.6153846153846154,0.5,0.5625,0.07692307692307693,0.125,,20.0,0.5555555555555556,0.16666666666666666,,0.14634146341463414,0.038461538461538464,0.047619047619047616,0.04,0.11290322580645161,0.03896103896103896,,0.07142857142857142,0.05263157894736842,,0.125,0.2,0.16666666666666666,0.07142857142857142,,0.14285714285714285,,,0.34782608695652173,0.875,1.0,0.7142857142857143,0.08695652173913043,0.5,0.5,1.0,0.13043478260869565,,,,0.6666666666666666,0.5,1.0,0.2857142857142857,1.0,0.782608695652174,0.5741869565217391,0.6153166666666666,0.5363214285714285,0.19230769230769232,0.3125,0.125,0.28125,5.738461538461539,0.2905405405405405,1.0,5.0,1.0,,1.0,2.0,5.0,,1.0,2.0,3.0,10.0,1.0,1.0,3.0,9.0,,5.0,2.0,2.0,,1.0,0.3,0.3333333333333333,0.3,0.43478260869565216,0.21739130434782608,0.2,0.2,1.0,0.21739130434782608,0.4,0.4,1.0,0.3333333333333333,,0.14285714285714285,,0.2857142857142857,0.5,0.4,23.95,,,,,,,,,,,,,,,,,,,,False
2772,1610612747,Trevor Ariza,Trevor Ariza,2772,LAL,43616.0,727,,1421,1433,297,340,183,2854,69.0,104.0,13.0,28.0,11.0,13.0,5.0,17.0,21.0,55.0,95.0,176.0,47.0,297.0,1504,14.0,32.0,3.0,37.0,18.0,28.0,18.0,69.0,110.0,80.0,18.0,11.0,59.0,16.0,75.0,11.0,5.0,33.0,9.0,17.0,166.0,5.0,36.0,3.0,19.0,49.0,8.0,76.0,44.0,120.0,8.0,46.0,24.0,22.0,16.0,3.0,14.0,20.0,3.0,2.0,5.0,36.0,2.0,11.0,19.0,67.0,4.0,6.0,62.0,4.0,5.0,65.0,10.0,36.0,2.0,8.0,1.0,5.0,1.0,3.0,,9.0,6.0,2.0,,,1.0,69.0,297,6.0,2.0,0.5789473684210527,0.6395348837209303,0.5397727272727273,0.4375,0.6428571428571429,0.5060728744939271,0.4473684210526316,0.5425531914893617,0.54,0.4625,0.6160714285714286,0.0625,0.07692307692307693,0.17647058823529413,18.998167379352473,0.4444444444444444,0.23529411764705882,0.0625,0.09939148073022312,0.07659574468085106,0.12101910828025478,0.026041666666666668,0.10461538461538461,0.061933534743202415,0.07909604519774012,0.0975609756097561,0.058823529411764705,0.015625,0.046875,0.0594059405940594,0.05102040816326531,0.16580310880829016,0.1188118811881188,0.125,0.06956521739130435,0.6666666666666666,0.42105263157894735,0.6634615384615384,0.71875,0.5652173913043478,0.06882591093117409,0.29411764705882354,0.35714285714285715,0.4,0.22267206477732793,0.38181818181818183,0.38181818181818183,0.6666666666666666,0.7368421052631579,0.4642857142857143,0.07692307692307693,0.2765957446808511,0.8461538461538461,0.708502024291498,0.5296848360655738,0.5311390625,0.5188304347826087,0.13186813186813187,0.1782178217821782,0.12457912457912458,0.23232323232323232,6.889772727272727,0.20900774102744546,8.0,36.0,1.0,2.0,7.0,12.0,35.0,5.0,3.0,12.0,20.0,71.0,6.0,5.0,19.0,51.0,3.0,32.0,12.0,2.0,,0.85,0.28169014084507044,0.2631578947368421,0.29411764705882354,0.2874493927125506,0.145748987854251,0.2222222222222222,0.2222222222222222,0.875,0.1417004048582996,0.34285714285714286,0.34285714285714286,0.8333333333333334,0.02631578947368421,0.13157894736842105,0.14893617021276595,0.2857142857142857,0.2553191489361702,0.25,0.375,25.667605633802822,,,,2.0,9.0,,0.3333333333333333,,,,2.0,,,,,,0.4,,,False
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,9862.0,164,25.0,304,319,86,100,37,623,5.0,14.0,,,3.0,6.0,3.0,8.0,8.0,17.0,16.0,39.0,8.0,58.0,327,2.0,3.0,,13.0,6.0,15.0,3.0,21.0,12.0,20.0,,3.0,16.0,8.0,24.0,6.0,2.0,9.0,2.0,5.0,56.0,,1.0,,2.0,11.0,,13.0,1.0,14.0,,8.0,4.0,4.0,4.0,2.0,4.0,2.0,,,,6.0,,1.0,3.0,8.0,,,11.0,,1.0,8.0,2.0,4.0,1.0,,,,,,,,,,,,,21.0,86,1.0,1.0,0.375,0.375,0.41025641025641024,0.6666666666666666,0.4,0.4807692307692308,1.0833333333333333,0.5,0.5272727272727272,1.0833333333333333,0.5526315789473685,0.07692307692307693,0.14285714285714285,0.125,17.329545454545453,0.6666666666666666,,,0.1,0.009259259259259259,0.05,,0.08666666666666667,0.006711409395973154,,,0.023809523809523808,,,0.15151515151515152,0.09523809523809523,0.07142857142857142,0.07142857142857142,,,,0.2692307692307692,0.35714285714285715,0.4166666666666667,0.4,0.15384615384615385,0.375,0.42857142857142855,0.3333333333333333,0.3269230769230769,0.47058823529411764,0.47058823529411764,0.375,,,,0.3333333333333333,0.5,0.5192307692307693,0.4905519230769231,0.4791875,0.49673333333333336,0.07407407407407407,0.0975609756097561,0.22413793103448276,0.3620689655172414,10.238461538461541,0.28289473684210525,2.0,4.0,1.0,1.0,1.0,4.0,9.0,2.0,1.0,2.0,6.0,13.0,3.0,2.0,3.0,18.0,,9.0,4.0,,,1.0,0.46153846153846156,0.6666666666666666,0.46153846153846156,0.25,0.07692307692307693,0.5,0.5,1.0,0.17307692307692307,0.4444444444444444,0.5,1.0,0.16666666666666666,0.3333333333333333,0.05555555555555555,1.0,0.1111111111111111,0.5,0.4444444444444444,25.092307692307692,,,1.0,3.0,,,1.0,,1.0,1.0,2.0,1.0,,0.07692307692307693,,0.1111111111111111,1.0,1.0,,False
201180,1610612747,Sun Sun,Sun Sun,201180,LAL,1406.0,23,-38.0,53,51,34,36,7,104,1.0,1.0,,,1.0,1.0,,,2.0,4.0,3.0,5.0,,6.0,81,,,,,3.0,3.0,,6.0,6.0,,,,2.0,,2.0,,,1.0,1.0,,4.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,2.0,,2.0,5.0,10.0,,1.0,,,,,,,,,,,,,,,,,,,,6.0,34,3.0,,1.0,1.0,0.6,,1.0,0.3,,0.5,0.3,,0.5,,,,18.46153846153846,0.5,,,,,,,,,,,,,,,,,,,,,0.1,1.0,1.0,1.0,,,,,0.4,0.5,0.5,1.0,,,,0.16666666666666666,1.0,0.6,0.47078499999999995,0.5253749999999999,0.501675,,,,1.0,13.720000000000002,0.6415094339622641,,,,,,,5.0,2.0,,3.0,,5.0,2.0,,3.0,,,5.0,,,,,,,,0.5,,,,,0.5,,,,,1.0,,,0.5,,,25.72,,,,,,,,,,,,,,,,,,,,False
2694,1610612747,Josh Powell,Josh Powell,2694,LAL,24568.0,409,-131.0,826,828,214,265,95,1654,29.0,60.0,10.0,23.0,6.0,11.0,15.0,40.0,23.0,61.0,67.0,161.0,23.0,157.0,910,12.0,27.0,3.0,27.0,14.0,32.0,5.0,33.0,102.0,32.0,16.0,19.0,11.0,2.0,13.0,1.0,1.0,5.0,1.0,5.0,28.0,6.0,28.0,1.0,12.0,34.0,8.0,54.0,35.0,89.0,6.0,4.0,3.0,1.0,16.0,,11.0,18.0,4.0,5.0,3.0,34.0,6.0,6.0,32.0,64.0,5.0,5.0,31.0,7.0,,29.0,1.0,11.0,4.0,11.0,,11.0,,,,11.0,8.0,2.0,1.0,4.0,1.0,33.0,214,6.0,4.0,0.7611940298507462,0.864406779661017,0.4161490683229814,0.4444444444444444,0.4375,0.4161490683229814,0.4444444444444444,0.4375,0.44857142857142857,0.46551724137931033,0.4583333333333333,0.11801242236024845,0.26666666666666666,0.075,22.09302325581395,0.47058823529411764,0.34782608695652173,0.047619047619047616,0.13229571984435798,0.0958904109589041,0.10619469026548672,0.061224489795918366,0.12432432432432433,0.08717948717948718,0.11702127659574468,0.0759493670886076,0.09243697478991597,0.043478260869565216,0.10344827586206896,0.13445378151260504,0.11764705882352941,0.1346153846153846,0.13253012048192772,0.03333333333333333,0.08108108108108109,0.7272727272727273,0.37267080745341613,0.48333333333333334,0.6590909090909091,0.7241379310344828,0.2484472049689441,0.375,0.40540540540540543,0.6,0.37888198757763975,0.3770491803278688,0.3770491803278688,0.9130434782608695,0.8518518518518519,0.43478260869565216,0.2,0.34375,0.5454545454545454,0.37267080745341613,0.4712701863354038,0.5278458333333332,0.46679062499999996,0.06432748538011696,0.06432748538011696,0.17197452229299362,0.21019108280254778,8.97888198757764,0.25907990314769974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,27817.0,464,-31.0,893,907,204,242,120,1800,49.0,78.0,13.0,23.0,10.0,18.0,34.0,61.0,10.0,28.0,93.0,167.0,58.0,244.0,960,16.0,32.0,8.0,40.0,16.0,35.0,19.0,51.0,104.0,82.0,26.0,13.0,36.0,17.0,53.0,15.0,2.0,17.0,7.0,12.0,123.0,6.0,40.0,,22.0,52.0,7.0,81.0,46.0,127.0,6.0,11.0,11.0,,21.0,4.0,11.0,18.0,2.0,10.0,2.0,39.0,5.0,9.0,9.0,28.0,2.0,5.0,74.0,7.0,3.0,74.0,5.0,33.0,7.0,12.0,1.0,8.0,1.0,2.0,2.0,13.0,7.0,,,5.0,2.0,51.0,204,3.0,6.0,0.5591397849462365,0.65,0.5568862275449101,0.5,0.45714285714285713,0.5568862275449101,0.5,0.45714285714285713,0.6039603960396039,0.5263157894736842,0.5543478260869565,0.07784431137724551,0.14102564102564102,0.03278688524590164,23.166023166023166,0.5384615384615384,0.3181818181818182,,0.17687074829931973,0.13157894736842105,0.1896551724137931,0.04838709677419355,0.18048780487804877,0.10747663551401869,0.1875,0.0625,0.125,0.056818181818181816,0.027777777777777776,0.14173228346456693,0.2037037037037037,0.20353982300884957,0.2375,0.08333333333333333,0.1016949152542373,0.5384615384615384,0.46706586826347307,0.6282051282051282,0.7313432835820896,0.5714285714285714,0.3652694610778443,0.5573770491803278,0.576271186440678,0.5,0.16766467065868262,0.35714285714285715,0.35714285714285715,0.7,0.71875,0.5652173913043478,,0.5142857142857142,0.5555555555555556,0.46706586826347307,0.4864449101796407,0.51271,0.48122857142857145,0.16923076923076924,0.16923076923076924,0.16393442622950818,0.20901639344262296,5.8263473053892225,0.2284434490481523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
200747,1610612747,Adam Morrison,Adam Morrison,200747,LAL,1837.0,31,-3.0,73,74,34,55,5,147,1.0,1.0,,,1.0,1.0,,,1.0,5.0,2.0,6.0,1.0,8.0,62,,,,3.0,2.0,3.0,,4.0,4.0,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,,,5.0,,5.0,1.0,6.0,,,,,2.0,,2.0,1.0,,,1.0,3.0,1.0,2.0,3.0,4.0,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,4.0,34,1.0,,1.0,1.0,0.3333333333333333,,0.6666666666666666,0.3888888888888889,1.5,0.5,0.4,1.5,0.5,,,,16.455696202531644,0.6666666666666666,,,0.22727272727272727,0.05555555555555555,,,0.1724137931034483,0.037037037037037035,0.2,,,,,0.5,,,,,,,0.1111111111111111,1.0,1.0,1.0,,,,,0.5555555555555556,0.2,0.2,1.0,,,,0.25,1.0,0.4444444444444444,0.4546333333333333,0.50775,0.4796875,0.1,0.14285714285714285,0.375,0.5,15.666666666666666,0.4657534246575342,1.0,1.0,1.0,,,,2.0,,,1.0,1.0,3.0,1.0,,1.0,3.0,,2.0,,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,,,,1.0,,,,0.25,,,24.8,,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,,False
2036,1610612747,Chris Mihm,Chris Mihm,2036,LAL,5430.0,90,-29.0,182,178,82,85,28,360,10.0,20.0,5.0,9.0,7.0,8.0,3.0,15.0,,1.0,13.0,36.0,5.0,31.0,186,5.0,10.0,1.0,11.0,8.0,13.0,5.0,21.0,18.0,8.0,6.0,6.0,8.0,,8.0,,,2.0,1.0,5.0,16.0,7.0,4.0,2.0,3.0,13.0,1.0,17.0,13.0,30.0,2.0,1.0,1.0,,3.0,1.0,1.0,6.0,,2.0,2.0,9.0,2.0,1.0,7.0,18.0,1.0,2.0,7.0,1.0,,6.0,,1.0,2.0,6.0,,4.0,,,2.0,6.0,4.0,,,1.0,,21.0,82,3.0,2.0,0.6923076923076923,0.9,0.3611111111111111,0.5,0.6153846153846154,0.3611111111111111,0.5,0.6153846153846154,0.3974358974358974,0.5,0.65625,0.16666666666666666,0.15,0.2,21.818181818181817,0.3333333333333333,0.16666666666666666,0.25,0.17567567567567569,0.0625,0.13636363636363635,0.23333333333333334,0.16666666666666666,0.11702127659574468,0.14285714285714285,,0.041666666666666664,0.3,0.1,0.20689655172413793,0.18181818181818182,0.14705882352941177,0.06666666666666667,0.2857142857142857,0.11764705882352941,0.6666666666666666,0.5555555555555556,0.5,0.5882352941176471,0.7,0.4166666666666667,0.2,0.25,0.6666666666666666,0.027777777777777776,,,,0.9,0.5555555555555556,0.4,0.6153846153846154,0.875,0.5555555555555556,0.5018388888888888,0.5524199999999999,0.48247692307692314,0.02702702702702703,0.02702702702702703,0.3548387096774194,0.6774193548387096,4.166666666666667,0.45054945054945056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2788,1610612747,DJ Mbenga,DJ Mbenga,2788,LAL,4243.0,71,,151,148,51,66,15,299,3.0,9.0,,1.0,,,2.0,8.0,5.0,11.0,10.0,28.0,2.0,22.0,145,,1.0,,,1.0,6.0,,2.0,12.0,8.0,,2.0,4.0,3.0,7.0,2.0,1.0,2.0,1.0,1.0,17.0,,1.0,1.0,,5.0,,5.0,2.0,7.0,,6.0,5.0,1.0,1.0,,1.0,3.0,,,1.0,4.0,1.0,2.0,10.0,17.0,1.0,2.0,1.0,,,2.0,,1.0,,13.0,,13.0,,,,13.0,5.0,1.0,,,,2.0,51,1.0,,0.6,0.6,0.35714285714285715,,0.16666666666666666,0.35714285714285715,,0.16666666666666666,0.3793103448275862,,0.16666666666666666,0.07142857142857142,0.2222222222222222,,19.87951807228916,0.25,,0.25,0.1,0.0196078431372549,,,0.0684931506849315,0.015151515151515152,0.058823529411764705,,,,,0.06060606060606061,0.2,0.16666666666666666,,,,0.38461538461538464,0.32142857142857145,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.25,0.25,0.5,0.39285714285714285,0.45454545454545453,0.45454545454545453,0.6,1.0,,,,,0.32142857142857145,0.4412178571428571,0.515,0.3686,0.034482758620689655,0.034482758620689655,,0.09090909090909091,9.321428571428571,0.33774834437086093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
