EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceFtPoints,AtRimAssists,LostBallSteals,BadPassTurnovers,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Defensive 3 Seconds Violations,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg2aBlocked,Corner3Assists,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Travels,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,OffFTReboundPct,BlockedShortMidRange,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,DefensiveGoaltends,on,OffensiveGoaltends,HeaveAttempts,Technical Free Throw Trips,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes,Clear Path Fouls,BlockedCorner3
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,165499.0,2758,497.0,5295,5291,1534,1221,592,10586,144.0,271.0,12.0,24.0,40.0,84.0,50.0,142.0,220.0,119.0,332.0,37.0,121.0,282.0,633.0,133.0,374.0,302.0,1265,5380,24.0,52.0,92.0,74.0,190.0,40.0,130.0,135.0,403.0,122.0,442.0,318.0,14.0,325.0,119.0,207.0,157.0,364.0,87.0,43.0,885.0,22.0,20.0,67.0,259.0,30.0,356.0,44.0,400,4.0,64.0,32.0,111.0,88.0,38.0,199.0,11.0,51.0,101.0,211.0,18.0,289.0,7.0,377.0,46.0,18.0,14.0,19.0,11.0,,403.0,1534,43.0,0.2163120567375886,0.2218181818181818,0.7969924812030075,0.355614973262032,0.3076923076923077,0.3623978201634877,0.4454976303317535,0.4615384615384615,0.3894736842105263,0.4781529294935452,0.4655172413793103,0.41875,0.5344095157179269,0.4946236559139785,0.4987531172069825,0.3714001986097319,23.126050420168067,0.5577889447236181,0.2054794520547945,0.1257892180670228,0.0139178844815588,0.1155172413793103,0.0237837837837837,0.12353164077302,0.0177815410668924,0.0184426229508196,0.0145228215767634,0.0085653104925053,0.0221870047543581,0.1101243339253996,0.1101243339253996,0.1446945337620578,0.1168831168831168,0.0074906367041198,0.5789473684210527,0.2691161866931479,0.5313653136531366,0.5925925925925926,0.2708333333333333,0.141012909632572,0.352112676056338,0.3816793893129771,0.1,0.2184707050645481,0.3296921549155908,0.358433734939759,0.3595166163141994,0.773109243697479,0.2758620689655172,0.5,0.2625,0.4761904761904761,0.378125,0.3057851239669421,0.6405163853028798,0.3661538461538461,0.5024140922768305,0.4915500000000001,0.4878993569131832,0.0727272727272727,0.3185770750988142,8.666666666666668,25.98770053475936,0.2897072710103872,88.0,11.0,131.0,32.0,73.0,27.0,149.0,,0.0272108843537414,0.4,0.4055299539170507,0.1931818181818181,0.1666666666666666,0.1335101679929266,0.1973509933774834,14.0,42.0,9.0,11.0,30.0,11.0,35.0,81.0,42.0,70.0,2.0,8.0,9.0,24.0,0.3142857142857143,0.0663507109004739,0.1033210332103321,0.0774647887323943,0.0136363636363636,0.1101694915254237,0.041708043694141,0.3333333333333333,0.3333333333333333,1.0,0.3448275862068966,0.3666666666666666,0.8181818181818182,0.028125,,5.0,3.0,0.057471264367816,,,0.3333333333333333,13.0,33.0,2.0,33.0,14.0,0.009090909090909,3.0,,2.0,0.0053191489361702,1.0,,False,,7.0,8.0,1.0,1.0,1.0,0.0026737967914438,,0.003012048192771,,,
2586,1610612753,Keith Bogans,Keith Bogans,2586,ORL,47224.0,787,97.0,1502,1513,522,446,190,3015,20.0,35.0,3.0,5.0,8.0,13.0,,8.0,6.0,20.0,66.0,6.0,26.0,21.0,49.0,42.0,126.0,21.0,189,1541,3.0,7.0,17.0,9.0,18.0,13.0,44.0,6.0,63.0,24.0,18.0,123.0,6.0,65.0,20.0,17.0,14.0,31.0,5.0,4.0,76.0,8.0,5.0,15.0,79.0,2.0,96.0,15.0,111,3.0,23.0,14.0,14.0,5.0,4.0,19.0,,7.0,21.0,61.0,3.0,28.0,3.0,24.0,2.0,2.0,1.0,2.0,,,63.0,522,2.0,0.5714285714285714,0.6666666666666666,0.9761904761904762,0.3333333333333333,0.2954545454545454,0.336,0.4285714285714285,0.4285714285714285,0.5,0.48,0.4,0.4596774193548387,0.5053475935828877,0.4722222222222222,0.4772727272727273,0.72,12.025685931115005,0.7368421052631579,0.048780487804878,0.125796178343949,0.0109649122807017,0.0949367088607595,0.0308880308880308,0.1195928753180661,0.0181818181818181,0.0074074074074074,0.0057471264367816,0.0204081632653061,0.0240963855421686,0.0898876404494382,0.1055900621118012,0.1591695501730103,0.1083333333333333,0.03,,0.2,0.5714285714285714,0.6666666666666666,0.6,0.0457142857142857,,,,0.0342857142857142,0.3771428571428571,0.303030303030303,0.3076923076923077,0.95,0.3333333333333333,0.6,0.2096774193548387,0.6153846153846154,0.4193548387096774,0.2307692307692307,0.92,0.3076923076923077,0.5682956647398844,0.54264,0.5513908333333333,0.0899470899470899,0.3333333333333333,3.893877551020408,24.61269841269841,0.3475366178428761,1.0,5.0,10.0,9.0,10.0,,10.0,,0.043010752688172,0.1666666666666666,0.1666666666666666,,,0.054054054054054,0.1694915254237288,22.0,60.0,18.0,2.0,7.0,2.0,8.0,3.0,8.0,9.0,,1.0,7.0,9.0,0.25,0.1632653061224489,0.1428571428571428,0.375,,0.0526315789473684,0.3428571428571428,0.3666666666666666,0.3728813559322034,1.0,0.4666666666666667,0.2857142857142857,1.0,0.2903225806451613,,1.0,7.0,0.0666666666666666,,,0.3888888888888889,2.0,3.0,2.0,,,0.0392156862745098,1.0,,,,,,False,,1.0,,,,2.0,0.0158730158730158,0.0166666666666666,0.0151515151515151,,,
1747,1610612753,Rafer Alston,Rafer Alston,1747,ORL,51356.0,856,83.0,1654,1662,564,464,184,3316,52.0,106.0,1.0,3.0,13.0,33.0,16.0,41.0,50.0,27.0,83.0,6.0,22.0,91.0,197.0,32.0,101.0,70.0,348,1706,5.0,9.0,19.0,24.0,67.0,6.0,28.0,39.0,105.0,12.0,170.0,93.0,2.0,82.0,27.0,97.0,51.0,148.0,34.0,24.0,347.0,1.0,6.0,25.0,49.0,1.0,75.0,8.0,83,2.0,51.0,30.0,34.0,18.0,6.0,52.0,3.0,18.0,30.0,63.0,5.0,65.0,3.0,99.0,18.0,2.0,2.0,3.0,1.0,,105.0,564,16.0,0.0659340659340659,0.0666666666666666,0.96875,0.3168316831683168,0.2142857142857142,0.32,0.4619289340101523,0.5555555555555556,0.3582089552238806,0.4664429530201342,0.40625,0.3473684210526316,0.5043478260869565,0.5,0.4233870967741935,0.3389261744966443,21.39008620689655,0.6538461538461539,0.0222222222222222,0.0762052877138413,0.0134529147982062,0.1412429378531073,0.0032154340836012,0.0902439024390243,0.0092470277410832,0.0368098159509202,,,,0.0441988950276243,0.0473372781065088,0.1126279863481228,0.126865671641791,0.0132450331125827,0.3333333333333333,0.3557046979865771,0.490566037735849,0.5714285714285714,0.0769230769230769,0.1375838926174496,0.3902439024390244,0.4324324324324324,0.0625,0.1677852348993288,0.2785234899328859,0.3253012048192771,0.3253012048192771,0.9629629629629628,0.1875,0.3333333333333333,0.3473684210526316,0.3939393939393939,0.231578947368421,0.2727272727272727,0.6946308724832215,0.3292682926829268,0.5294627946127947,0.4958866666666666,0.5006728723404255,0.0545977011494252,0.3017241379310345,6.579187817258883,25.43762376237624,0.3409915356711003,23.0,6.0,63.0,21.0,28.0,5.0,34.0,1.0,0.0111111111111111,0.46,0.46,0.0434782608695652,,0.1039755351681957,0.1504424778761062,5.0,18.0,6.0,1.0,6.0,1.0,7.0,3.0,19.0,17.0,1.0,4.0,5.0,2.0,0.1428571428571428,0.0964467005076142,0.1415094339622641,0.0975609756097561,,0.1860465116279069,0.0604026845637583,0.2777777777777778,0.2777777777777778,1.0,0.375,0.1666666666666666,1.0,0.0631578947368421,,1.0,,0.0625,,,,,10.0,1.0,9.0,2.0,0.0144927536231884,,,,,,,False,,1.0,,1.0,1.0,,,,,,,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,78553.0,1309,367.0,2544,2538,757,606,291,5082,71.0,123.0,5.0,7.0,27.0,43.0,27.0,62.0,165.0,57.0,134.0,15.0,34.0,185.0,350.0,82.0,181.0,86.0,702,2551,9.0,20.0,40.0,60.0,118.0,15.0,42.0,52.0,217.0,36.0,334.0,162.0,4.0,134.0,57.0,103.0,123.0,226.0,84.0,18.0,575.0,9.0,11.0,31.0,90.0,4.0,125.0,20.0,145,5.0,51.0,26.0,49.0,34.0,18.0,83.0,4.0,22.0,50.0,123.0,11.0,89.0,4.0,97.0,17.0,3.0,3.0,3.0,1.0,,217.0,757,16.0,0.0972972972972973,0.0983606557377049,0.6585365853658537,0.4530386740331492,0.3571428571428571,0.4530386740331492,0.5285714285714286,0.45,0.5084745762711864,0.5800376647834274,0.5294117647058824,0.515625,0.6092657342657343,0.5555555555555556,0.5775401069518716,0.3408662900188324,22.851153039832283,0.5903614457831325,0.0655737704918032,0.0884955752212389,0.015850144092219,0.1099290780141844,0.0208333333333333,0.0931485758275596,0.0177619893428063,0.0277777777777777,0.0090497737556561,0.0090497737556561,0.0136986301369863,0.0761245674740484,0.0531914893617021,0.1188340807174887,0.081081081081081,0.0210084033613445,0.3333333333333333,0.231638418079096,0.5772357723577236,0.6396396396396397,0.1267605633802817,0.1167608286252354,0.4354838709677419,0.4655172413793103,0.037037037037037,0.3107344632768362,0.2523540489642185,0.4253731343283582,0.4285714285714285,0.5614035087719298,0.2058823529411764,0.7142857142857143,0.26875,0.627906976744186,0.2125,0.4411764705882353,0.5725047080979284,0.4253731343283582,0.5056512241054613,0.4908894736842105,0.482978125,0.0569800569800569,0.3091168091168091,10.65,24.96519337016575,0.297562893081761,87.0,4.0,71.0,25.0,31.0,5.0,26.0,,0.0357142857142857,0.5272727272727272,0.5304878048780488,0.0919540229885057,0.2,0.0522522522522522,0.0700808625336927,25.0,47.0,8.0,5.0,11.0,6.0,14.0,84.0,17.0,39.0,3.0,8.0,12.0,14.0,0.4285714285714285,0.0485714285714285,0.0975609756097561,0.064516129032258,0.006060606060606,0.2166666666666666,0.0885122410546139,0.5319148936170213,0.5434782608695652,0.88,0.3235294117647059,0.4545454545454545,0.8,0.05,1.0,3.0,,0.088235294117647,0.3333333333333333,,,2.0,14.0,,7.0,6.0,,,,3.0,0.0163043478260869,,,False,,,7.0,,,2.0,0.011049723756906,0.0212765957446808,0.0074626865671641,,,
1502,1610612753,Adonal Foyle,Adonal Foyle,1502,ORL,2582.0,43,2.0,85,83,46,29,11,168,4.0,6.0,2.0,3.0,2.0,3.0,3.0,4.0,1.0,,,,,7.0,11.0,,,,14,81,3.0,5.0,6.0,3.0,4.0,,,,6.0,6.0,8.0,,4.0,,,1.0,,1.0,,,2.0,3.0,4.0,5.0,6.0,1.0,12.0,8.0,20,1.0,,,,2.0,,2.0,,1.0,3.0,3.0,,,,2.0,,5.0,3.0,5.0,2.0,1.0,6.0,46,,0.4285714285714285,0.6,,,,,0.6363636363636364,0.6,0.75,0.6363636363636364,0.6,0.75,0.5833333333333334,0.6,0.75,,14.141414141414142,,1.0,0.1818181818181818,0.1481481481481481,0.5,0.1666666666666666,0.2558139534883721,0.1555555555555555,0.125,0.25,0.1333333333333333,0.0833333333333333,0.3333333333333333,,0.0714285714285714,0.5555555555555556,0.25,0.4,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.5,0.3636363636363636,0.75,0.75,0.3333333333333333,0.0909090909090909,,,,,0.6,0.6666666666666666,0.75,0.6666666666666666,,,0.5454545454545454,,0.4711181818181817,0.4441,0.4720500000000001,0.4285714285714285,0.4285714285714285,4.290909090909091,,0.5411764705882353,,,,,,,1.0,,0.3333333333333333,,,,,0.0833333333333333,0.0833333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,0.3333333333333333,2.0,,,,,,False,,,,,,,,,,,,
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,166057.0,2768,539.0,5300,5299,1699,1173,619,10599,386.0,551.0,131.0,173.0,109.0,157.0,161.0,399.0,14.0,,1.0,,1.0,551.0,964.0,,1.0,493.0,1595,5397,145.0,211.0,413.0,152.0,274.0,,1.0,218.0,522.0,560.0,542.0,,210.0,1.0,,39.0,71.0,110.0,50.0,9.0,291.0,82.0,242.0,146.0,531.0,67.0,744.0,331.0,1075,34.0,75.0,46.0,89.0,146.0,64.0,235.0,17.0,70.0,118.0,263.0,59.0,683.0,46.0,831.0,91.0,224.0,140.0,224.0,120.0,30.0,522.0,1699,83.0,0.5081669691470054,0.6278026905829597,,,,,0.5715767634854771,0.6872037914691943,0.5547445255474452,0.5709844559585492,0.6872037914691943,0.5527272727272727,0.5973782771535581,0.6815181518151815,0.5904977375565611,0.0010362694300518,26.224302189537024,0.3787234042553191,0.5,0.2543103448275862,0.1685236768802228,0.2579505300353357,0.0922384701912261,0.2550866616428033,0.1393548387096774,0.2361904761904762,0.1535353535353535,0.1009615384615384,0.0946166394779771,0.2046263345195729,0.2832167832167832,0.2662473794549266,0.2693156732891832,0.1036585365853658,0.5357142857142857,0.5709844559585492,0.7005444646098004,0.7673956262425448,0.5310880829015544,0.4134715025906735,0.4035087719298245,0.443526170798898,0.453416149068323,0.0145077720207253,0.0010362694300518,,,,0.8199052132701422,0.7572254335260116,0.5709090909090909,0.6942675159235668,0.0036363636363636,,0.572020725388601,,0.5048309844559585,0.5458273809523808,0.4997094545454546,0.2589341692789969,0.3272727272727272,3.3873443983402485,26.3,0.3205660377358491,4.0,123.0,28.0,29.0,25.0,92.0,371.0,15.0,0.0869565217391304,0.2857142857142857,0.3076923076923077,0.5,0.1145038167938931,0.2982315112540193,0.2984714400643604,,,,,,,,,85.0,21.0,8.0,31.0,8.0,21.0,,0.0881742738589211,0.087114337568058,0.0902255639097744,0.0714285714285714,0.2123893805309734,,,,,,,,,,,,,,,,17.0,2.0,7.0,8.0,18.0,0.0277777777777777,75.0,,,,9.0,46.0,False,6.0,,,,,,,,,,,
2567,1610612753,Brian Cook,Brian Cook,2567,ORL,8352.0,139,-22.0,277,273,113,99,30,550,2.0,9.0,,1.0,1.0,4.0,1.0,4.0,19.0,10.0,23.0,2.0,8.0,10.0,32.0,10.0,23.0,5.0,55,278,1.0,4.0,4.0,3.0,10.0,2.0,8.0,1.0,13.0,10.0,10.0,30.0,,23.0,10.0,4.0,,4.0,,1.0,8.0,1.0,3.0,4.0,14.0,3.0,21.0,4.0,25,1.0,3.0,2.0,1.0,10.0,,11.0,,6.0,8.0,23.0,5.0,9.0,,6.0,,,,,,1.0,13.0,113,,0.5,0.5,1.0,0.4347826086956521,0.25,0.4347826086956521,0.3125,0.25,0.3,0.4545454545454545,0.25,0.3333333333333333,0.4741379310344827,0.4,0.3421052631578947,0.4181818181818181,22.115384615384613,0.0909090909090909,0.25,0.1333333333333333,0.0375,0.1379310344827586,0.0212765957446808,0.1343283582089552,0.0314960629921259,0.0384615384615384,0.1,,0.027027027027027,0.088235294117647,0.1666666666666666,0.1463414634146341,0.1363636363636363,0.0303030303030303,,0.1636363636363636,0.2222222222222222,0.2857142857142857,0.5,0.0727272727272727,0.25,0.25,,0.3454545454545454,0.4181818181818181,0.4347826086956521,0.4347826086956521,1.0,0.25,,0.2222222222222222,0.25,0.4444444444444444,0.25,0.5818181818181818,0.4347826086956521,0.4766654545454546,0.413925,0.4938361111111111,0.0727272727272727,0.2363636363636363,12.459374999999998,25.66956521739131,0.407942238267148,7.0,2.0,2.0,1.0,1.0,,3.0,,,0.3684210526315789,0.3684210526315789,0.5714285714285714,,0.0517241379310344,0.0857142857142857,,,,,,,,,2.0,,,2.0,1.0,1.0,,0.0625,0.2222222222222222,,,0.1428571428571428,,,,,,,,,,,,,,,,2.0,1.0,,1.0,1.0,,,,,,,,False,,,,,,,,,,,,
101106,1610612749,Andrew Bogut,Andrew Bogut,101106,MIL,5054.0,84,-6.0,160,155,39,50,20,315,8.0,10.0,3.0,3.0,1.0,1.0,2.0,6.0,,,,,,10.0,16.0,,,2.0,22,144,4.0,4.0,8.0,1.0,3.0,,,,2.0,12.0,8.0,,6.0,,,7.0,1.0,8.0,1.0,,17.0,1.0,5.0,5.0,18.0,2.0,25.0,6.0,31,1.0,1.0,,2.0,8.0,2.0,10.0,,2.0,7.0,14.0,3.0,12.0,,5.0,,1.0,,1.0,,1.0,2.0,39,,0.6,0.8571428571428571,,,,,0.625,1.0,0.3333333333333333,0.625,1.0,0.3333333333333333,0.6111111111111112,1.0,0.3333333333333333,,15.300546448087431,0.2,0.4,0.32142857142857145,0.078125,0.22727272727272727,0.058823529411764705,0.2948717948717949,0.07407407407407407,0.14285714285714285,0.05555555555555555,0.04,0.08333333333333333,0.35,0.47058823529411764,0.15789473684210525,0.25,0.2,,0.625,0.8,0.8,0.625,0.375,0.3333333333333333,0.4,0.5,,,,,,0.75,1.0,0.3333333333333333,1.0,,,0.625,,0.4958937499999999,0.518925,0.4179333333333333,0.36363636363636365,0.09090909090909091,2.79375,,0.24375,,,7.0,1.0,,1.0,3.0,,,,,,,0.16666666666666666,0.16666666666666666,,,,,,,,,1.0,,,1.0,5.0,1.0,,0.0625,,0.16666666666666666,,0.16666666666666666,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,True,1.0,,,,,,,,,,,
101111,1610612749,Charlie Villanueva,Charlie Villanueva,101111,MIL,10912.0,182,17.0,352,355,140,151,43,707,19.0,34.0,9.0,14.0,8.0,14.0,9.0,27.0,28.0,6.0,17.0,2.0,7.0,35.0,89.0,7.0,20.0,30.0,121,354,11.0,21.0,24.0,15.0,31.0,3.0,9.0,12.0,51.0,42.0,28.0,21.0,14.0,17.0,6.0,6.0,3.0,9.0,1.0,2.0,21.0,3.0,16.0,10.0,22.0,9.0,41.0,19.0,60,4.0,2.0,,9.0,11.0,4.0,20.0,1.0,6.0,12.0,28.0,4.0,24.0,,36.0,4.0,11.0,8.0,11.0,7.0,,51.0,140,3.0,0.6,0.75,1.0,0.35,0.3333333333333333,0.35,0.39325842696629215,0.5238095238095238,0.4838709677419355,0.41743119266055045,0.5238095238095238,0.4875,0.484,0.5454545454545454,0.5425531914893617,0.1834862385321101,36.15960099750624,0.45,0.5294117647058824,0.19469026548672566,0.12030075187969924,0.20408163265306123,0.07692307692307693,0.19753086419753085,0.11046511627906977,0.17073170731707318,0.10810810810810811,0.09090909090909091,0.07692307692307693,0.1111111111111111,0.24,0.23076923076923078,0.22580645161290322,0.06666666666666667,0.6363636363636364,0.3119266055045872,0.5588235294117647,0.6333333333333333,0.47368421052631576,0.24770642201834864,0.3333333333333333,0.36,0.5555555555555556,0.25688073394495414,0.1559633027522936,0.35294117647058826,0.35294117647058826,1.0,0.6666666666666666,0.6428571428571429,0.35,0.5714285714285714,0.175,0.2857142857142857,0.4954128440366973,0.35294117647058826,0.47402568807339446,0.523375,0.4779875000000001,0.19834710743801653,0.4214876033057851,8.71573033707865,25.960000000000008,0.3977272727272727,7.0,2.0,3.0,2.0,5.0,4.0,16.0,,0.07692307692307693,0.25,0.25,1.0,0.1111111111111111,0.1322314049586777,0.15841584158415842,1.0,3.0,2.0,,,,,,6.0,2.0,1.0,2.0,2.0,6.0,,0.06741573033707865,0.11764705882352941,0.07407407407407407,,0.16666666666666666,0.027522935779816515,0.3333333333333333,0.3333333333333333,1.0,,,,0.05,,,1.0,,,,0.5,5.0,1.0,,1.0,,,3.0,,,,,,True,,,,,,,,,,,,
1731,1610612749,Tyronn Lue,Tyronn Lue,1731,MIL,23494.0,392,3.0,761,761,310,356,101,1522,3.0,12.0,,1.0,2.0,3.0,6.0,20.0,42.0,14.0,34.0,3.0,11.0,33.0,74.0,21.0,45.0,12.0,141,775,5.0,7.0,16.0,13.0,27.0,5.0,15.0,7.0,48.0,18.0,48.0,45.0,2.0,34.0,14.0,36.0,10.0,46.0,6.0,18.0,102.0,1.0,4.0,7.0,22.0,,29.0,6.0,35,3.0,6.0,3.0,11.0,10.0,8.0,21.0,3.0,11.0,15.0,41.0,1.0,35.0,2.0,16.0,4.0,,,,,,48.0,310,4.0,0.2727272727272727,0.28125,0.7142857142857143,0.4666666666666667,0.3333333333333333,0.4666666666666667,0.44594594594594594,0.7142857142857143,0.48148148148148145,0.542016806722689,0.6666666666666666,0.4880952380952381,0.5555555555555556,0.6666666666666666,0.5108695652173914,0.37815126050420167,16.704545454545453,0.5238095238095238,,0.09777777777777778,0.0136986301369863,0.0673076923076923,0.0125,0.08814589665653495,0.013440860215053764,0.024390243902439025,,0.015037593984962405,,0.11764705882352941,0.06779661016949153,0.10204081632653061,0.06060606060606061,0.05,,0.10084033613445378,0.25,0.2727272727272727,,0.16806722689075632,0.3,0.3,0.16666666666666666,0.35294117647058826,0.2857142857142857,0.4117647058823529,0.42424242424242425,0.5714285714285714,0.08333333333333333,,0.07142857142857142,0.6666666666666666,0.2619047619047619,0.2727272727272727,0.4789915966386555,0.4117647058823529,0.4589546610169492,0.462305,0.45589878048780486,0.11347517730496454,0.3404255319148936,12.69864864864865,25.68888888888889,0.4073587385019711,24.0,,13.0,3.0,3.0,,3.0,1.0,0.038461538461538464,0.5714285714285714,0.5853658536585366,0.3333333333333333,,0.02459016393442623,0.03896103896103896,7.0,11.0,4.0,2.0,5.0,2.0,5.0,18.0,2.0,4.0,1.0,1.0,10.0,9.0,0.4,0.02702702702702703,0.08333333333333333,,0.023809523809523808,0.07894736842105263,0.09243697478991597,0.6363636363636364,0.6363636363636364,1.0,0.4166666666666667,0.4,0.5,0.09523809523809523,,,2.0,,,,0.5,3.0,5.0,1.0,5.0,,0.038461538461538464,,,,,,,True,,,2.0,,,1.0,0.022222222222222223,,0.029411764705882353,,,
201196,1610612749,Ramon Sessions,Ramon Sessions,201196,MIL,10637.0,177,27.0,349,351,159,195,56,700,12.0,23.0,1.0,2.0,7.0,13.0,9.0,26.0,17.0,,2.0,,2.0,25.0,66.0,,2.0,34.0,84,344,2.0,5.0,6.0,13.0,29.0,,2.0,19.0,45.0,12.0,38.0,,4.0,2.0,,18.0,8.0,26.0,4.0,7.0,60.0,1.0,3.0,11.0,7.0,,18.0,4.0,22,,7.0,3.0,9.0,2.0,5.0,11.0,1.0,5.0,6.0,9.0,,31.0,,42.0,4.0,,,,,,45.0,159,4.0,0.24,0.2608695652173913,,,,,0.3787878787878788,0.4,0.4482758620689655,0.36764705882352944,0.4,0.41935483870967744,0.4772727272727273,0.5,0.5357142857142857,0.029411764705882353,23.798076923076923,0.8181818181818182,,0.06796116504854369,0.02097902097902098,0.20754716981132076,0.03125,0.11538461538461539,0.022857142857142857,,,0.047619047619047616,0.043478260869565216,0.025,0.043478260869565216,0.125,0.24242424242424243,,,0.3382352941176471,0.5217391304347826,0.6,0.3333333333333333,0.38235294117647056,0.34615384615384615,0.36,0.1111111111111111,0.25,0.029411764705882353,,,,0.4,0.5,0.41935483870967744,0.5384615384615384,0.06451612903225806,,0.36764705882352944,,0.45624626865671636,0.5162333333333333,0.48077999999999993,0.07142857142857142,0.5357142857142857,8.010606060606058,32.0,0.45558739255014324,4.0,2.0,8.0,4.0,4.0,2.0,18.0,1.0,,0.23529411764705882,0.23529411764705882,0.25,,0.21428571428571427,0.21951219512195122,,,,,,,,,4.0,4.0,,,1.0,1.0,,0.06060606060606061,0.13043478260869565,0.038461538461538464,,0.15,,,,,,,,,,,,,,,,,3.0,,,1.0,,,,,,,,True,,,,,,,,,,,,
