EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Offensive Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,DefCorner3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls Drawn,BlockedLongMidRange,RecoveredBlocks,ShortMidRangePctBlocked,LongMidRangePctBlocked,BlocksRecoveredPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,3SecondViolations,on,HeaveAttempts,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends
201189,1610612741,Aaron Gray,Aaron Gray,201189,CHI,17098.0,285,41,565,542,159.0,200,79,1107,28.0,45.0,18.0,27.0,12.0,8.0,22.0,,,,,36.0,67,,1.0,16.0,88.0,569,19.0,30.0,3.0,41.0,16.0,8.0,22.0,30.0,42.0,,7.0,13.0,16.0,4.0,35.0,9.0,29.0,,9.0,34.0,8.0,51.0,38.0,89.0,3.0,7.0,11.0,,3.0,18.0,,6.0,33.0,59.0,21.0,3.0,27.0,4.0,11.0,5.0,7.0,5.0,7.0,1.0,22.0,159.0,4.0,0.4166666666666667,0.7894736842105263,,,,0.5373134328358209,0.6333333333333333,0.5294117647058824,0.6333333333333333,0.55,0.6029411764705882,0.44,0.014705882352941176,0.1044776119402985,0.13333333333333333,14.586466165413533,0.3888888888888889,0.36363636363636365,,0.1717171717171717,0.15591397849462366,0.16071428571428573,0.1125,0.16929133858267717,0.14285714285714285,0.1864406779661017,0.26,0.06493506493506493,0.07407407407407407,0.09375,0.18518518518518517,0.225,0.16666666666666666,0.13043478260869565,0.6617647058823529,0.6222222222222222,0.717948717948718,0.39285714285714285,0.3235294117647059,0.36363636363636365,0.38095238095238093,0.5,,,,,,,,,0.9,0.6666666666666666,0.1111111111111111,0.7058823529411765,0.6764705882352942,0.5089179104477611,0.5525583333333334,0.521475,0.14666666666666667,0.14864864864864866,0.4659090909090909,0.25,2.8656716417910446,53.8,0.2814159292035398,5.0,,1.0,,,,1.0,,,7.0,,1.0,,34.0,,,3.0,3.0,,9.0,5.0,4.0,1.0,3.0,4.0,3.0,,,,2.0,9.0,,,0.4375,0.4117647058823529,0.125,0.014705882352941176,,,,,,,0.4166666666666667,0.058823529411764705,,,,,,1.0,2.0,10.0,1.0,,4.0,0.045454545454545456,,0.5714285714285714,,,,,,0.19230769230769232,,,,,,,,,,2.0,2.0,True,1.0,,,
2400,1610612741,Drew Gooden,Drew Gooden,2400,CHI,19425.0,324,12,606,613,129.0,174,81,1219,17.0,35.0,5.0,16.0,7.0,15.0,26.0,20.0,48.0,,1.0,52.0,109,,2.0,30.0,134.0,655,6.0,20.0,6.0,18.0,16.0,18.0,32.0,64.0,40.0,,4.0,9.0,15.0,5.0,36.0,2.0,33.0,1.0,9.0,42.0,8.0,59.0,36.0,95.0,5.0,9.0,6.0,,5.0,15.0,2.0,4.0,26.0,39.0,29.0,1.0,31.0,3.0,15.0,2.0,7.0,6.0,7.0,,32.0,129.0,2.0,0.6153846153846154,0.6808510638297872,,,,0.47706422018348627,0.3,0.46846846846846846,0.2857142857142857,0.536,0.375,0.6153846153846154,0.018018018018018018,0.03669724770642202,0.05714285714285714,20.14388489208633,0.6,0.4444444444444444,0.07142857142857142,0.1826086956521739,0.14163090128755365,0.13043478260869565,0.02702702702702703,0.1705685618729097,0.11400651465798045,0.12195121951219512,0.20588235294117646,0.13675213675213677,0.0196078431372549,0.175,0.23076923076923078,0.16326530612244897,0.15789473684210525,0.09090909090909091,0.3153153153153153,0.4857142857142857,0.5151515151515151,0.47058823529411764,0.23423423423423423,0.5769230769230769,0.5769230769230769,0.4,0.43243243243243246,0.4166666666666667,0.43478260869565216,0.9,0.009009009009009009,,,,0.7619047619047619,0.3125,,0.4117647058823529,0.3333333333333333,0.45029684684684684,0.5361842105263158,0.45152352941176477,0.12195121951219512,0.12396694214876033,0.13432835820895522,0.23880597014925373,10.325688073394497,23.549999999999997,0.21287128712871287,3.0,,1.0,,1.0,,1.0,,1.0,7.0,,1.0,,10.0,1.0,,6.0,4.0,2.0,3.0,7.0,6.0,1.0,1.0,4.0,2.0,,,,1.0,2.0,,,0.4375,0.4117647058823529,,0.009009009009009009,,,,0.047619047619047616,,,0.42857142857142855,0.058823529411764705,,,,,1.0,,2.0,4.0,6.0,,4.0,,0.041666666666666664,0.5714285714285714,,,,,,0.043478260869565216,,,,,,,,,,,,True,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,21862.0,364,61,707,697,189.0,213,81,1404,6.0,12.0,,1.0,6.0,5.0,15.0,18.0,36.0,2.0,8.0,29.0,63,14.0,41.0,21.0,121.0,695,1.0,4.0,,8.0,15.0,7.0,32.0,22.0,36.0,36.0,3.0,46.0,63.0,24.0,143.0,2.0,1.0,2.0,5.0,21.0,3.0,29.0,5.0,34.0,,18.0,10.0,,4.0,28.0,,3.0,14.0,26.0,28.0,,27.0,1.0,9.0,3.0,3.0,,4.0,,32.0,189.0,3.0,0.3793103448275862,0.3793103448275862,0.8571428571428571,0.34146341463414637,0.35,0.4603174603174603,0.25,0.4807692307692308,0.4444444444444444,0.5130434782608696,0.4444444444444444,0.5714285714285714,0.3942307692307692,0.047619047619047616,0.16666666666666666,17.808219178082194,0.6428571428571429,0.13043478260869565,0.06666666666666667,0.08203125,0.004347826086956522,0.05813953488372093,0.022222222222222223,0.07602339181286549,0.009375,,,0.008695652173913044,0.03333333333333333,0.03896103896103896,0.06451612903225806,0.11965811965811966,0.06060606060606061,,0.11538461538461539,0.5,0.6,0.5,0.14423076923076922,0.3333333333333333,0.35714285714285715,,0.34615384615384615,0.5,0.5,0.4444444444444444,0.07692307692307693,0.25,0.25,1.0,0.1111111111111111,,,0.25,0.5096153846153846,0.4802373786407767,0.5142166666666667,0.4669891304347827,0.08035714285714286,0.1267605633802817,0.06611570247933884,0.2644628099173554,13.506349206349206,25.260975609756095,0.26732673267326734,2.0,12.0,33.0,1.0,3.0,4.0,6.0,2.0,5.0,5.0,5.0,9.0,6.0,,32.0,12.0,17.0,11.0,6.0,19.0,15.0,9.0,6.0,6.0,14.0,1.0,4.0,1.0,1.0,1.0,1.0,0.4,0.5555555555555556,0.3333333333333333,0.5208333333333334,0.05,0.3173076923076923,0.36363636363636365,0.36363636363636365,0.8333333333333334,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.25,0.6666666666666666,0.375,1.0,3.0,3.0,1.0,1.0,,6.0,2.0,1.0,0.06666666666666667,,0.25,0.125,0.3333333333333333,1.0,2.0,,,0.2222222222222222,0.5,1.0,,,,,,,,,True,1.0,,,
200759,1610612741,Cedric Simmons,Cedric Simmons,200759,CHI,1250.0,21,5,40,42,26.0,14,6,82,2.0,3.0,,,,,2.0,,,,,2.0,5,,,2.0,6.0,38,,,,,2.0,2.0,2.0,4.0,,,,1.0,1.0,,2.0,,,,2.0,1.0,,3.0,,3.0,,,,,,,,,1.0,1.0,3.0,2.0,4.0,,1.0,1.0,1.0,1.0,2.0,,2.0,26.0,1.0,1.0,1.0,,,,0.4,,0.4,,0.42857142857142855,,0.25,,,,15.217391304347826,,,,0.06666666666666667,,0.5,,0.15789473684210525,,,,,,0.2,,,0.6666666666666666,,0.6,0.6666666666666666,0.6666666666666666,1.0,0.4,,,,,,,,,,,,,,,,0.6,0.47756,,0.42215,0.16666666666666666,0.16666666666666666,,0.3333333333333333,3.9599999999999995,,0.65,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,1.0,,,,,,True,,,,
201193,1610612741,Demetris Nichols,Demetris Nichols,201193,CHI,109.0,2,1,3,3,,3,1,6,,,,,,,,1.0,1.0,,,1.0,1,,1.0,,2.0,3,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.5,,0.5,,,0.5,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,0.5,0.34805,,,,,,,21.0,24.7,,,,1.0,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101194,1610612741,Anthony Roberson,Anthony Roberson,101194,CHI,1352.0,23,2,42,43,24.0,20,5,85,3.0,4.0,1.0,1.0,4.0,,,,3.0,1.0,3.0,3.0,7,2.0,10.0,,12.0,34,1.0,2.0,,5.0,5.0,,12.0,2.0,4.0,,1.0,1.0,1.0,,2.0,1.0,1.0,,1.0,4.0,,5.0,2.0,7.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,12.0,24.0,,0.3333333333333333,0.5,,0.2,0.2,0.42857142857142855,0.5,0.35294117647058826,0.8333333333333334,0.35294117647058826,0.8333333333333334,0.5454545454545454,0.5882352941176471,0.14285714285714285,0.25,37.5,1.0,,,0.26666666666666666,0.08333333333333333,0.1111111111111111,0.07692307692307693,0.20833333333333334,0.08,,,0.16666666666666666,,,,0.5,0.2,0.1,0.23529411764705882,0.75,1.0,0.3333333333333333,,,,,0.17647058823529413,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,,0.36363636363636365,0.8235294117647058,0.49397941176470583,0.45455,0.514159090909091,,,0.4166666666666667,1.0,8.7,25.24,0.5714285714285714,3.0,1.0,7.0,,,1.0,4.0,1.0,1.0,3.0,2.0,6.0,6.0,2.0,7.0,1.0,,,,1.0,,,,,1.0,,,,,,,1.0,0.3333333333333333,0.6,0.5454545454545454,,0.4117647058823529,0.14285714285714285,0.14285714285714285,,,,,0.75,0.36363636363636365,0.25,0.14285714285714285,1.0,2.0,,,,,,,,,,,0.18181818181818182,0.5,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,False,,,,
1802,1610612741,Brad Miller,Brad Miller,1802,CHI,44767.0,746,111,1458,1429,478.0,399,194,2887,58.0,105.0,21.0,37.0,31.0,13.0,27.0,34.0,81.0,1.0,4.0,105.0,213,3.0,13.0,99.0,318.0,1544,26.0,48.0,15.0,67.0,58.0,42.0,93.0,144.0,66.0,9.0,16.0,74.0,86.0,26.0,184.0,18.0,48.0,1.0,25.0,96.0,13.0,134.0,67.0,201.0,8.0,24.0,23.0,3.0,7.0,47.0,3.0,16.0,49.0,88.0,108.0,12.0,116.0,14.0,48.0,17.0,12.0,11.0,12.0,,93.0,478.0,17.0,0.6857142857142857,0.8,1.0,0.23076923076923078,0.25,0.49295774647887325,0.5416666666666666,0.48451327433628316,0.5416666666666666,0.5740072202166066,0.5877192982456141,0.5344827586206896,0.05752212389380531,0.07511737089201878,0.10476190476190476,19.35483870967742,0.5106382978723404,0.35135135135135137,0.022727272727272728,0.1955193482688391,0.09090909090909091,0.13297872340425532,0.1267605633802817,0.17820324005891017,0.09850746268656717,0.09826589595375723,0.10476190476190476,0.08,0.13725490196078433,0.22631578947368422,0.2376237623762376,0.145,0.14388489208633093,0.08333333333333333,0.4646017699115044,0.5523809523809524,0.6170212765957447,0.5344827586206896,0.11946902654867257,0.48148148148148145,0.5416666666666666,0.6153846153846154,0.3584070796460177,0.41975308641975306,0.43037974683544306,0.9705882352941176,0.017699115044247787,0.25,0.25,1.0,0.7708333333333334,0.5675675675675675,0.19047619047619047,0.49206349206349204,0.5221238938053098,0.4856851111111111,0.5135093023255815,0.4806862903225806,0.18461538461538463,0.19433198380566802,0.21069182389937108,0.29245283018867924,8.182629107981219,26.37692307692308,0.3278463648834019,13.0,2.0,9.0,,,,3.0,,,24.0,1.0,5.0,,30.0,8.0,2.0,12.0,11.0,1.0,42.0,22.0,15.0,7.0,6.0,17.0,6.0,,,,1.0,8.0,,0.2,0.41379310344827586,0.40476190476190477,0.10204081632653061,0.03982300884955752,0.2222222222222222,0.2222222222222222,1.0,,,,0.41935483870967744,0.047619047619047616,,0.25,1.0,2.0,6.0,,7.0,4.0,11.0,,7.0,0.1111111111111111,0.024691358024691357,0.5833333333333334,0.031746031746031744,0.5,,,,0.1,,,,,,,,,,1.0,1.0,False,1.0,2.0,,
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,105045.0,1751,-148,3398,3412,758.0,730,434,6810,134.0,233.0,35.0,67.0,50.0,24.0,90.0,87.0,230.0,,3.0,245.0,553,2.0,6.0,178.0,674.0,3727,42.0,92.0,10.0,94.0,114.0,50.0,156.0,334.0,156.0,6.0,43.0,49.0,55.0,13.0,116.0,19.0,92.0,,53.0,216.0,23.0,292.0,111.0,403.0,19.0,48.0,54.0,7.0,20.0,102.0,13.0,20.0,99.0,170.0,172.0,5.0,232.0,17.0,106.0,19.0,120.0,93.0,123.0,20.0,156.0,758.0,17.0,0.6816326530612244,0.759090909090909,1.0,0.3333333333333333,0.4,0.4430379746835443,0.45652173913043476,0.44364937388193204,0.45161290322580644,0.5052473763118441,0.46534653465346537,0.5165562913907285,0.01073345259391771,0.07775768535262206,0.13304721030042918,19.651550089674608,0.47058823529411764,0.3194444444444444,,0.1718377088305489,0.068810770381451,0.14402173913043478,0.07480314960629922,0.16553846153846155,0.06976744186046512,0.08685968819599109,0.06072874493927125,0.059282371294851796,0.0855614973262032,0.12179487179487179,0.18620689655172415,0.21042084168336672,0.1444043321299639,0.07116104868913857,0.41681574239713776,0.575107296137339,0.6633663366336634,0.6343283582089553,0.16100178890876565,0.26666666666666666,0.3,0.4583333333333333,0.41144901610017887,0.3782608695652174,0.3815789473684211,0.8160919540229885,0.005366726296958855,,,,0.7204301075268817,0.5223880597014925,0.2,0.42016806722689076,0.4275491949910555,0.48374955197132596,0.5129831168831168,0.48389873949579826,0.16358024691358025,0.16510903426791276,0.1394658753709199,0.2314540059347181,8.985714285714286,33.983333333333334,0.22307239552678046,34.0,2.0,3.0,,,2.0,2.0,,1.0,50.0,2.0,5.0,,50.0,2.0,2.0,6.0,6.0,,31.0,72.0,55.0,17.0,15.0,28.0,18.0,,3.0,3.0,24.0,8.0,,0.4,0.43859649122807015,0.44537815126050423,0.14285714285714285,0.005366726296958855,0.6666666666666666,0.6666666666666666,1.0,,,,0.68,0.01680672268907563,1.0,1.0,,3.0,5.0,2.0,5.0,5.0,20.0,3.0,66.0,0.1111111111111111,0.008695652173913044,0.5365853658536586,0.025210084033613446,,,1.0,,0.04477611940298507,0.010752688172043012,,,,,,,,,5.0,,False,1.0,,,4.0
201189,1610612741,Aaron Gray,Aaron Gray,201189,CHI,25810.0,430,-93,860,875,186.0,265,94,1735,30.0,64.0,14.0,31.0,12.0,15.0,32.0,,3.0,,,45.0,99,,,18.0,108.0,956,15.0,33.0,9.0,39.0,17.0,6.0,14.0,36.0,54.0,,16.0,25.0,30.0,7.0,65.0,4.0,41.0,1.0,14.0,63.0,8.0,85.0,46.0,131.0,3.0,12.0,10.0,,5.0,22.0,1.0,8.0,36.0,76.0,30.0,5.0,32.0,2.0,16.0,1.0,11.0,9.0,11.0,1.0,14.0,186.0,1.0,0.4,0.5625,,,,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.47368421052631576,0.5131578947368421,0.30434782608695654,,0.16161616161616163,0.1875,13.92016376663255,0.5454545454545454,0.3076923076923077,0.058823529411764705,0.20588235294117646,0.11918604651162791,0.16470588235294117,0.06153846153846154,0.1969309462915601,0.1100244498777506,0.1328125,0.11764705882352941,0.10810810810810811,0.037037037037037035,0.16666666666666666,0.21621621621621623,0.23728813559322035,0.15254237288135594,0.07894736842105263,0.6464646464646465,0.46875,0.5769230769230769,0.43333333333333335,0.32323232323232326,0.46875,0.5357142857142857,0.3333333333333333,0.030303030303030304,,,,,,,,0.9393939393939394,0.45161290322580644,0.07142857142857142,0.7058823529411765,0.6464646464646465,0.5066363636363636,0.554434375,0.48551764705882355,0.1415929203539823,0.1415929203539823,0.3611111111111111,0.12962962962962962,3.103030303030303,,0.21627906976744185,3.0,,,,,,,,,4.0,,,,26.0,,,5.0,4.0,1.0,15.0,9.0,7.0,2.0,,7.0,4.0,,,,2.0,15.0,,,0.23529411764705882,0.23529411764705882,0.19230769230769232,,,,,,,,0.25,,,,,,3.0,,2.0,5.0,1.0,,6.0,0.125,,0.5454545454545454,,,,,,0.18181818181818182,,,,,,,,,,1.0,2.0,False,,,,
2422,1610612741,John Salmons,John Salmons,2422,CHI,58758.0,979,6,1891,1894,590.0,482,243,3785,63.0,95.0,4.0,6.0,26.0,14.0,43.0,39.0,93.0,8.0,26.0,116.0,231,49.0,118.0,97.0,476.0,2119,11.0,21.0,11.0,48.0,57.0,45.0,142.0,92.0,140.0,114.0,19.0,37.0,53.0,11.0,122.0,1.0,14.0,1.0,27.0,65.0,4.0,96.0,16.0,112.0,9.0,25.0,18.0,5.0,14.0,43.0,4.0,12.0,33.0,60.0,74.0,1.0,115.0,17.0,54.0,12.0,14.0,7.0,15.0,,142.0,590.0,11.0,0.39655172413793105,0.40350877192982454,0.7755102040816326,0.4152542372881356,0.4152542372881356,0.5021645021645021,0.5238095238095238,0.5429799426934098,0.5967741935483871,0.5979899497487438,0.6486486486486487,0.6173913043478261,0.33810888252148996,0.08225108225108226,0.14736842105263157,20.369515011547346,0.5813953488372093,0.09523809523809523,0.02127659574468085,0.09745127436281859,0.020086083213773313,0.125,0.005434782608695652,0.10419026047565119,0.0170261066969353,0.02127659574468085,0.027210884353741496,0.015873015873015872,,0.09166666666666666,0.08148148148148149,0.1095890410958904,0.11612903225806452,0.05521472392638037,0.2722063037249284,0.6631578947368421,0.7777777777777778,0.5079365079365079,0.12320916905444126,0.32558139534883723,0.34146341463414637,0.2857142857142857,0.2664756446991404,0.41935483870967744,0.43333333333333335,0.2564102564102564,0.07449856733524356,0.3076923076923077,0.3076923076923077,0.75,0.1935483870967742,0.6666666666666666,0.75,0.28888888888888886,0.6103151862464183,0.5111183381088825,0.482788,0.50001,0.13989637305699482,0.20149253731343283,0.10084033613445378,0.29831932773109243,8.974025974025976,24.72881355932203,0.3120042305658382,20.0,41.0,92.0,4.0,8.0,9.0,26.0,5.0,10.0,32.0,11.0,33.0,33.0,4.0,92.0,41.0,16.0,13.0,3.0,20.0,25.0,19.0,6.0,4.0,11.0,2.0,,1.0,1.0,3.0,6.0,0.5,0.3333333333333333,0.5614035087719298,0.5388888888888889,0.14754098360655737,0.2636103151862464,0.44565217391304346,0.44565217391304346,0.7804878048780488,0.25806451612903225,0.5,1.0,0.7692307692307693,0.28888888888888886,0.34615384615384615,0.44565217391304346,2.0,7.0,6.0,,5.0,,1.0,4.0,7.0,0.046511627906976744,0.03225806451612903,0.4666666666666667,0.07777777777777778,0.2857142857142857,1.0,2.0,,0.023255813953488372,0.06451612903225806,0.5,,,,,,,,1.0,,False,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,58447.0,974,142,1912,1924,673.0,636,243,3836,20.0,36.0,2.0,3.0,14.0,12.0,27.0,53.0,124.0,19.0,39.0,85.0,187,55.0,128.0,47.0,382.0,2036,7.0,12.0,4.0,36.0,60.0,26.0,143.0,58.0,112.0,141.0,11.0,104.0,134.0,45.0,298.0,2.0,7.0,2.0,21.0,54.0,3.0,78.0,11.0,89.0,1.0,33.0,26.0,3.0,10.0,59.0,7.0,15.0,46.0,100.0,54.0,1.0,59.0,2.0,17.0,10.0,14.0,8.0,15.0,,143.0,673.0,10.0,0.3411764705882353,0.3411764705882353,0.8545454545454545,0.4296875,0.4330708661417323,0.45454545454545453,0.5833333333333334,0.5317460317460317,0.5925925925925926,0.5542521994134897,0.6206896551724138,0.6130434782608696,0.40634920634920635,0.058823529411764705,0.19444444444444445,18.264840182648403,0.559322033898305,0.05084745762711865,0.03571428571428571,0.0821917808219178,0.010526315789473684,0.08786610878661087,0.011235955056179775,0.08370535714285714,0.010676156583629894,0.0047169811320754715,0.007751937984496124,0.015432098765432098,0.007936507936507936,0.05394190871369295,0.11486486486486487,0.08955223880597014,0.08152173913043478,0.006329113924050633,0.11428571428571428,0.5555555555555556,0.6896551724137931,0.4,0.08571428571428572,0.4444444444444444,0.4444444444444444,,0.39365079365079364,0.4274193548387097,0.44166666666666665,0.39622641509433965,0.12380952380952381,0.48717948717948717,0.5,1.0,0.1111111111111111,0.6666666666666666,0.5,0.14,0.5206349206349207,0.49623897763578273,0.505182,0.4905234693877551,0.054380664652567974,0.08415841584158416,0.09424083769633508,0.3743455497382199,13.93208556149733,24.6765625,0.3519874476987448,7.0,36.0,89.0,5.0,13.0,9.0,26.0,6.0,15.0,30.0,19.0,40.0,24.0,,88.0,36.0,30.0,21.0,9.0,51.0,51.0,27.0,24.0,12.0,23.0,5.0,4.0,1.0,1.0,4.0,15.0,0.4,0.475,0.5,0.585,0.10909090909090909,0.28253968253968254,0.4044943820224719,0.41379310344827586,0.7777777777777778,0.48148148148148145,0.38461538461538464,1.0,0.5,0.26,0.34615384615384615,0.4090909090909091,10.0,14.0,8.0,2.0,1.0,1.0,7.0,2.0,7.0,,0.03225806451612903,0.4666666666666667,0.14,0.7142857142857143,1.0,2.0,1.0,0.019230769230769232,0.07407407407407407,0.5,1.0,0.007751937984496124,3.0,,0.0234375,0.02564102564102564,0.02247191011235955,,,False,1.0,,,
