EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,BlockedCorner3
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,41030.0,684,190,1343,1330,426,442,167.0,2673,15.0,25.0,1.0,1.0,4.0,10.0,83.0,10.0,22.0,1.0,1.0,6.0,10.0,24.0,57.0,8.0,14.0,56,129,34.0,79.0,248,1363,4.0,7.0,4.0,6.0,22.0,14.0,38.0,14.0,24.0,84.0,42.0,70.0,15.0,,56.0,24.0,5.0,74.0,106.0,33.0,244.0,3.0,2.0,15.0,43.0,64.0,7.0,71.0,,24.0,15.0,42.0,84.0,426,0.375,0.375,0.43037974683544306,0.6666666666666666,0.5833333333333334,0.4358974358974359,0.43410852713178294,0.5714285714285714,0.3684210526315789,0.5144230769230769,0.7692307692307693,0.5645161290322581,0.54,0.7857142857142857,0.5928571428571429,0.3798076923076923,0.03875968992248062,0.16,17.40547588005215,0.5714285714285714,0.09347826086956522,0.004434589800443459,0.08928571428571429,0.02040816326530612,0.09235668789808917,0.008361204013377926,0.008968609865470852,0.022727272727272728,0.11764705882352941,0.09448818897637795,,0.1201923076923077,0.6,0.7142857142857143,0.5333333333333333,0.39903846153846156,0.10576923076923077,0.45454545454545453,0.45454545454545453,0.27403846153846156,0.42105263157894735,0.42857142857142855,0.07692307692307693,1.0,0.07692307692307693,1.0,0.16129032258064516,0.4,0.16129032258064516,0.6,0.22580645161290322,0.5714285714285714,0.5,0.42857142857142855,0.48219251207729474,0.477735,0.4697229508196721,0.08870967741935484,0.3387096774193548,13.85813953488372,24.92025316455696,0.31720029784065523,7.0,21.0,34.0,34.0,2.0,14.0,87.0,32.0,22.0,10.0,6.0,35.0,6.0,33.0,17.0,16.0,8.0,18.0,1.0,9.0,2.0,3.0,5.0,38.0,72.0,,,3.0,39.0,,8.0,41.0,1.0,12.0,5.0,8.0,3.0,2.0,10.0,3.0,,6.0,5.0,0.8529411764705882,,0.012048192771084338,0.125,,,0.019417475728155338,0.06040268456375839,0.09345794392523364,0.07317073170731707,0.3,0.10096153846153846,0.3333333333333333,0.3333333333333333,,0.40963855421686746,0.4146341463414634,0.38235294117647056,1.0,0.7916666666666666,1.0,0.05909090909090909,0.08571428571428572,1.0,2.0,2.0,2.0,2.0,3.0,,,,0.047619047619047616,3.0,5.0,0.38461538461538464,0.6,1.0,1.0,5.0,0.012658227848101266,,0.017543859649122806,1.0,,1.0,0.0125,False,
1501,1610612741,Tim Thomas,Tim Thomas,1501,CHI,13002.0,217,88,419,412,144,102,47.0,831,9.0,15.0,5.0,5.0,5.0,6.0,19.0,3.0,5.0,,,,1.0,13.0,32.0,6.0,13.0,16,43,16.0,37.0,90,417,6.0,9.0,1.0,1.0,15.0,8.0,13.0,6.0,14.0,37.0,20.0,12.0,3.0,4.0,32.0,13.0,2.0,5.0,11.0,4.0,28.0,2.0,6.0,4.0,20.0,27.0,8.0,35.0,1.0,3.0,1.0,9.0,37.0,144,0.625,0.7142857142857143,0.43243243243243246,1.0,0.42857142857142855,0.43243243243243246,0.37209302325581395,0.6666666666666666,0.6153846153846154,0.5,0.75,0.6296296296296297,0.5172413793103449,0.75,0.6379310344827587,0.4625,0.046511627906976744,0.06666666666666667,20.253164556962023,0.3333333333333333,0.12658227848101267,0.04285714285714286,0.06779661016949153,0.037037037037037035,0.11059907834101383,0.041237113402061855,0.06451612903225806,0.07142857142857142,0.14516129032258066,0.045454545454545456,0.022222222222222223,0.1875,0.6,0.6428571428571429,0.5555555555555556,0.2375,0.0625,0.6,0.6,0.4,0.40625,0.40625,0.5,1.0,,,0.2222222222222222,0.8333333333333334,0.037037037037037035,,0.48148148148148145,0.46153846153846156,0.65,0.40625,0.50777375,0.5435687499999999,0.521411111111111,0.16666666666666666,0.4111111111111111,10.337209302325583,25.035135135135135,0.3436754176610978,2.0,9.0,5.0,10.0,,3.0,45.0,6.0,4.0,2.0,1.0,,3.0,5.0,2.0,3.0,1.0,6.0,2.0,2.0,1.0,1.0,4.0,10.0,22.0,,,1.0,13.0,,,16.0,2.0,9.0,,,,,,,,1.0,,0.9375,0.1111111111111111,,0.23076923076923078,0.023255813953488372,0.02857142857142857,0.025,0.11666666666666667,0.1111111111111111,0.13333333333333333,,0.1125,0.2222222222222222,0.25,,0.2631578947368421,0.2631578947368421,1.0,1.0,0.9230769230769231,0.2,0.10344827586206896,0.18,,,1.0,,,,,,,,1.0,1.0,0.1,1.0,1.0,,,,,,,,,,False,
1802,1610612741,Brad Miller,Brad Miller,1802,CHI,26515.0,442,116,851,843,288,239,122.0,1694,33.0,58.0,13.0,21.0,8.0,19.0,47.0,,2.0,,,,1.0,,5.0,,1.0,63,124,,7.0,178,899,16.0,28.0,,,45.0,16.0,37.0,,2.0,55.0,84.0,42.0,,18.0,4.0,,9.0,40.0,49.0,22.0,107.0,11.0,27.0,18.0,63.0,89.0,39.0,128.0,4.0,12.0,10.0,22.0,55.0,288,0.6666666666666666,0.7777777777777778,,,,,0.5080645161290323,0.5714285714285714,0.43243243243243246,0.48091603053435117,0.5714285714285714,0.41025641025641024,0.5668789808917197,0.6428571428571429,0.5392156862745098,0.05343511450381679,0.07258064516129033,0.10344827586206896,18.044354838709676,0.5454545454545454,0.225,0.08681672025723473,0.16216216216216217,0.12222222222222222,0.2071611253196931,0.09476309226932668,0.10144927536231885,0.045454545454545456,0.16260162601626016,0.189873417721519,0.07407407407407407,0.44274809160305345,0.5689655172413793,0.6346153846153846,0.45454545454545453,0.35877862595419846,0.015267175572519083,,,0.03816793893129771,,,0.75,0.6190476190476191,,,0.48717948717948717,0.42105263157894735,0.02564102564102564,,0.02564102564102564,,0.4961832061068702,,0.48105769230769224,0.50998,0.47402763157894734,0.25280898876404495,0.3089887640449438,8.395967741935483,26.914285714285718,0.3384253819036428,9.0,19.0,21.0,52.0,13.0,23.0,,9.0,9.0,,3.0,15.0,8.0,11.0,9.0,2.0,2.0,10.0,,2.0,6.0,2.0,4.0,26.0,45.0,1.0,1.0,2.0,66.0,8.0,8.0,60.0,8.0,26.0,8.0,5.0,5.0,,5.0,4.0,,5.0,8.0,,0.10526315789473684,0.02127659574468085,0.3333333333333333,0.09523809523809523,0.04411764705882353,0.14705882352941177,0.2692307692307692,0.2830188679245283,0.09375,0.8,0.1450381679389313,0.47368421052631576,0.5294117647058824,0.6666666666666666,0.44680851063829785,0.45652173913043476,1.0,,,0.07692307692307693,0.174496644295302,0.18309859154929578,1.0,1.0,,,,,,,1.0,0.043478260869565216,,,,,,,,,,,,,,,False,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,54415.0,907,71,1748,1754,425,475,230.0,3502,77.0,141.0,38.0,68.0,24.0,37.0,,,,,,,,,,,,80,157,,,220,1895,39.0,74.0,,,92.0,24.0,38.0,,,72.0,78.0,82.0,,72.0,,,24.0,36.0,47.0,13.0,105.0,22.0,97.0,46.0,119.0,178.0,121.0,299.0,15.0,9.0,5.0,34.0,72.0,425,0.4875,0.8863636363636364,,,,,0.5095541401273885,0.527027027027027,0.631578947368421,0.5095541401273885,0.527027027027027,0.631578947368421,0.5527638190954773,0.5348837209302325,0.6545454545454545,,0.15286624203821655,0.14184397163120568,11.422944362383063,0.2647058823529412,0.19572368421052633,0.1552,0.22772277227722773,0.12290502793296089,0.2037037037037037,0.1480099502487562,0.09057971014492754,0.05714285714285714,0.20930232558139536,0.20714285714285716,0.28846153846153844,0.8980891719745223,0.5460992907801419,0.6363636363636364,0.4805194805194805,,,,,,,,0.918918918918919,0.5588235294117647,,,0.9736842105263158,0.6486486486486487,,,,,0.8980891719745223,,0.565468152866242,0.5582953846153844,0.5611736842105263,0.41818181818181815,0.32727272727272727,0.967515923566879,,0.2431350114416476,3.0,16.0,,60.0,14.0,24.0,,11.0,9.0,2.0,4.0,19.0,13.0,24.0,17.0,7.0,4.0,25.0,2.0,4.0,3.0,8.0,4.0,68.0,121.0,,14.0,6.0,78.0,12.0,5.0,89.0,6.0,39.0,9.0,55.0,39.0,12.0,56.0,31.0,7.0,13.0,7.0,,0.25,,0.2826086956521739,0.22972972972972974,0.16535433070866143,0.1388888888888889,0.18834080717488788,0.18110236220472442,0.27419354838709675,0.5535714285714286,0.10191082802547771,0.1875,0.25,0.6666666666666666,,,,,,0.02631578947368421,0.20526315789473684,0.20526315789473684,,2.0,1.0,1.0,,4.0,1.0,,4.0,0.044444444444444446,,,,,,,,,,,,,,,False,1.0
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,81101.0,1352,146,2663,2624,737,808,343.0,5287,62.0,113.0,8.0,10.0,24.0,39.0,210.0,19.0,50.0,1.0,2.0,4.0,11.0,72.0,158.0,26.0,54.0,198,396,91.0,208.0,837,2855,14.0,27.0,10.0,16.0,77.0,63.0,118.0,30.0,65.0,294.0,130.0,266.0,93.0,6.0,157.0,72.0,31.0,90.0,118.0,46.0,264.0,6.0,14.0,40.0,48.0,91.0,21.0,112.0,11.0,53.0,31.0,84.0,294.0,737,0.3282828282828283,0.3333333333333333,0.4375,0.625,0.46153846153846156,0.4396135265700483,0.5,0.5185185185185185,0.5338983050847458,0.5538079470198676,0.6744186046511628,0.5901639344262295,0.6020558002936858,0.74,0.6493212669683258,0.3443708609271523,0.07828282828282829,0.21238938053097345,24.8046875,0.6309523809523809,0.052060737527114966,0.014989293361884369,0.12539184952978055,0.0196078431372549,0.07091055600322321,0.016129032258064516,0.016786570743405275,0.013333333333333334,0.06976744186046512,0.13135593220338984,0.040145985401459854,0.1870860927152318,0.5486725663716814,0.6966292134831461,0.3387096774193548,0.347682119205298,0.08278145695364239,0.38,0.3877551020408163,0.26158940397350994,0.45569620253164556,0.46153846153846156,0.23255813953488372,0.8,0.046511627906976744,0.5,0.21311475409836064,0.6153846153846154,0.060109289617486336,0.36363636363636365,0.29508196721311475,0.48148148148148145,0.5314569536423841,0.4585987261146497,0.4941386401326703,0.4592029411764706,0.47717829670329687,0.09199522102747909,0.35125448028673834,11.659090909090908,25.03509615384617,0.2767555388659407,31.0,73.0,105.0,168.0,19.0,78.0,180.0,28.0,22.0,6.0,10.0,34.0,3.0,30.0,18.0,12.0,8.0,31.0,6.0,22.0,3.0,7.0,21.0,40.0,78.0,,2.0,13.0,134.0,1.0,1.0,197.0,20.0,70.0,24.0,10.0,9.0,,10.0,4.0,,7.0,21.0,0.6593406593406593,0.0958904109589041,,0.03571428571428571,0.009345794392523364,0.02040816326530612,0.021645021645021644,0.03133903133903134,0.05434782608695652,0.10843373493975904,0.4,0.12086092715231789,0.4246575342465753,0.4696969696969697,0.12903225806451613,0.5,0.5,0.38095238095238093,0.8947368421052632,0.5972222222222222,0.375,0.1141552511415525,0.15695067264573992,1.0,1.0,,,,1.0,,,1.0,0.014705882352941176,9.0,14.0,0.32558139534883723,0.6428571428571429,0.6666666666666666,3.0,19.0,0.014423076923076924,0.02,0.012658227848101266,,2.0,5.0,0.023696682464454975,False,
2669,1610612741,Linton Johnson,Linton Johnson,2669,CHI,1101.0,18,-11,37,37,12,15,6.0,74,,,,,,,3.0,1.0,1.0,,,1.0,1.0,,1.0,,,1,3,1.0,2.0,5,39,,,,,,,,1.0,1.0,3.0,,2.0,,,1.0,,,1.0,1.0,,2.0,1.0,,1.0,1.0,2.0,1.0,3.0,,1.0,,1.0,3.0,12,,,0.5,,1.0,0.5,0.3333333333333333,,,0.5,,1.5,0.5,,1.5,0.4,,,13.953488372093023,1.0,0.125,,0.3333333333333333,0.125,0.18181818181818182,0.05555555555555555,,0.3333333333333333,0.25,0.3333333333333333,,,,,,0.6,0.2,1.0,1.0,0.2,,,,,,,,,1.0,1.0,,,0.4,,0.47475000000000006,,0.5421,,0.6,19.166666666666668,24.35,0.32432432432432434,,,1.0,,,,3.0,,,,,1.0,,1.0,1.0,,,,,1.0,,,1.0,3.0,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,48202.0,803,14,1573,1564,380,437,189.0,3137,60.0,98.0,16.0,28.0,9.0,17.0,140.0,1.0,5.0,,,,1.0,2.0,7.0,1.0,1.0,133,277,3.0,12.0,351,1704,21.0,45.0,1.0,1.0,59.0,31.0,61.0,1.0,2.0,85.0,184.0,82.0,3.0,22.0,7.0,2.0,13.0,31.0,48.0,13.0,113.0,7.0,34.0,21.0,66.0,100.0,42.0,142.0,9.0,13.0,6.0,28.0,85.0,380,0.6917293233082706,0.7540983606557377,0.25,1.0,0.5,0.25,0.48014440433212996,0.4666666666666667,0.5081967213114754,0.4757785467128028,0.4891304347826087,0.5158730158730159,0.527027027027027,0.5566037735849056,0.5666666666666667,0.04152249134948097,0.04693140794223827,0.11224489795918367,20.066703724291276,0.4642857142857143,0.11458333333333333,0.059027777777777776,0.11413043478260869,0.045454545454545456,0.11447368421052631,0.056164383561643834,0.05964912280701754,0.08333333333333333,0.17180616740088106,0.1258741258741259,0.06428571428571428,0.3391003460207612,0.6122448979591837,0.6896551724137931,0.6166666666666667,0.4844290657439446,0.01730103806228374,0.2,0.2,0.02422145328719723,0.2857142857142857,0.2857142857142857,0.6086956521739131,0.5714285714285714,,,0.2698412698412698,0.5294117647058824,0.015873015873015872,,0.015873015873015872,1.0,0.3806228373702422,0.2857142857142857,0.47894307958477517,0.49582125,0.4478293650793651,0.16809116809116809,0.24216524216524216,11.13537906137184,24.400000000000002,0.24157660521296884,15.0,39.0,58.0,76.0,14.0,20.0,6.0,17.0,9.0,8.0,5.0,13.0,13.0,26.0,22.0,4.0,2.0,15.0,1.0,7.0,3.0,2.0,3.0,20.0,43.0,,,7.0,71.0,1.0,4.0,91.0,3.0,38.0,9.0,13.0,11.0,,14.0,6.0,1.0,5.0,8.0,0.6666666666666666,0.05128205128205128,,0.29545454545454547,0.06878306878306878,0.0392156862745098,0.03389830508474576,0.07142857142857142,0.088,0.07317073170731707,0.42857142857142855,0.13494809688581316,0.38461538461538464,0.40540540540540543,0.4666666666666667,0.4142857142857143,0.4142857142857143,0.8275862068965517,1.0,0.5,0.25,0.11728395061728394,0.12179487179487179,,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,0.020833333333333332,1.0,1.0,0.021739130434782608,1.0,1.0,,,,,,,,,,False,
283,1610612741,Lindsey Hunter,Lindsey Hunter,283,CHI,8104.0,135,-42,252,256,84,86,38.0,508,4.0,6.0,,,,,11.0,2.0,3.0,,,1.0,2.0,8.0,21.0,1.0,4.0,5,19,10.0,24.0,40,301,,,,3.0,,1.0,5.0,2.0,6.0,8.0,,10.0,6.0,,21.0,8.0,,13.0,18.0,6.0,41.0,1.0,,,5.0,5.0,1.0,6.0,1.0,5.0,4.0,8.0,8.0,84,,,0.4166666666666667,,0.3333333333333333,0.4166666666666667,0.2631578947368421,,0.2,0.46511627906976744,,0.36363636363636365,0.46511627906976744,,0.36363636363636365,0.5581395348837209,,,17.28813559322034,0.625,0.0641025641025641,,,0.025,0.049019607843137254,0.007633587786259542,,,0.1111111111111111,,0.037037037037037035,0.13953488372093023,0.6666666666666666,0.6666666666666666,,0.2558139534883721,0.06976744186046512,0.6666666666666666,0.6666666666666666,0.4883720930232558,0.38095238095238093,0.38095238095238093,,,,,,,0.18181818181818182,0.5,0.36363636363636365,0.25,0.6976744186046512,0.38095238095238093,0.4842869047619047,0.5382750000000001,0.4393772727272727,,0.2,12.86315789473684,25.0125,0.3333333333333333,1.0,2.0,,,,,24.0,5.0,2.0,3.0,2.0,5.0,,8.0,3.0,5.0,1.0,3.0,,1.0,,,3.0,6.0,17.0,,,1.0,2.0,,,,,,,,,,,,,3.0,,0.8,,,,,,0.029411764705882353,0.038461538461538464,,,,0.046511627906976744,0.5,0.5,,,,,1.0,0.75,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,False,
1716,1610612741,Larry Hughes,Larry Hughes,1716,CHI,30322.0,505,14,985,984,232,283,123.0,1969,21.0,35.0,1.0,2.0,4.0,8.0,77.0,9.0,25.0,,1.0,,1.0,15.0,44.0,3.0,10.0,59,126,24.0,69.0,232,1066,5.0,9.0,1.0,5.0,13.0,11.0,27.0,3.0,11.0,49.0,70.0,48.0,,2.0,44.0,15.0,14.0,22.0,32.0,9.0,74.0,2.0,3.0,14.0,35.0,49.0,5.0,54.0,1.0,17.0,10.0,22.0,49.0,232,0.5932203389830508,0.603448275862069,0.34782608695652173,0.2,0.2727272727272727,0.34782608695652173,0.46825396825396826,0.5555555555555556,0.4074074074074074,0.48717948717948717,0.4642857142857143,0.40789473684210525,0.5251141552511416,0.43333333333333335,0.49,0.35384615384615387,0.1111111111111111,0.22857142857142856,21.384205856255548,0.7727272727272727,0.10670731707317073,0.008849557522123894,0.11382113821138211,0.015748031496062992,0.10864745011086474,0.01072961373390558,0.011834319526627219,0.029411764705882353,0.1259259259259259,0.12087912087912088,0.010526315789473684,0.1794871794871795,0.6,0.7777777777777778,0.42857142857142855,0.39487179487179486,0.1282051282051282,0.36,0.375,0.22564102564102564,0.3409090909090909,0.3409090909090909,0.14285714285714285,0.5,0.07142857142857142,,0.21052631578947367,0.5,0.02631578947368421,,0.2631578947368421,0.3,0.5333333333333333,0.3409090909090909,0.5011258974358974,0.47769500000000004,0.4670684210526316,0.05603448275862069,0.21120689655172414,13.171428571428574,24.685507246376815,0.23553299492385787,6.0,14.0,32.0,42.0,,18.0,72.0,10.0,5.0,5.0,4.0,9.0,,21.0,14.0,7.0,3.0,5.0,,7.0,,3.0,6.0,17.0,31.0,,2.0,1.0,40.0,,4.0,53.0,4.0,22.0,6.0,4.0,3.0,1.0,4.0,1.0,,4.0,6.0,1.0,0.35714285714285715,0.012987012987012988,,0.01020408163265306,,0.010752688172043012,0.08943089430894309,0.1,0.09375,0.25,0.07179487179487179,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.4155844155844156,0.42105263157894735,0.6875,1.0,1.0,,0.10328638497652583,0.1527777777777778,,,1.0,,,,,,,,1.0,4.0,0.2857142857142857,0.25,1.0,1.0,2.0,0.014492753623188406,0.04,,,,,,False,
200757,1610612741,Thabo Sefolosha,Thabo Sefolosha,200757,CHI,21705.0,362,16,697,706,186,243,96.0,1403,15.0,24.0,2.0,6.0,4.0,7.0,29.0,3.0,14.0,1.0,2.0,,3.0,4.0,18.0,1.0,4.0,30,58,7.0,32.0,88,763,2.0,7.0,1.0,4.0,7.0,8.0,18.0,1.0,7.0,21.0,38.0,22.0,,4.0,17.0,4.0,3.0,21.0,32.0,16.0,75.0,5.0,8.0,16.0,34.0,52.0,13.0,65.0,,12.0,9.0,17.0,21.0,186,0.6333333333333333,0.6785714285714286,0.21875,0.25,0.14285714285714285,0.22580645161290322,0.5172413793103449,0.2857142857142857,0.4444444444444444,0.45,0.3181818181818182,0.38,0.4731182795698925,0.3181818181818182,0.40384615384615385,0.35555555555555557,0.05172413793103448,0.08333333333333333,13.546798029556651,0.7058823529411765,0.14225941422594143,0.03902439024390244,0.18181818181818182,0.046296296296296294,0.1529051987767584,0.04153354632587859,0.05319148936170213,0.029411764705882353,0.14736842105263157,0.18333333333333332,,0.26666666666666666,0.625,0.6818181818181818,0.5333333333333333,0.32222222222222224,0.15555555555555556,0.21428571428571427,0.23076923076923078,0.2,0.2222222222222222,0.23529411764705882,0.5454545454545454,0.3333333333333333,0.18181818181818182,0.5,0.28,0.5714285714285714,0.12,,0.16,0.25,0.6222222222222222,0.23529411764705882,0.5161730337078653,0.5225611111111111,0.4782300000000001,0.07954545454545454,0.23863636363636365,10.337931034482759,25.59375,0.266857962697274,4.0,5.0,11.0,7.0,,2.0,21.0,11.0,6.0,5.0,1.0,4.0,2.0,19.0,10.0,9.0,1.0,5.0,1.0,3.0,,2.0,4.0,12.0,24.0,,,3.0,12.0,3.0,1.0,8.0,2.0,5.0,,10.0,4.0,3.0,12.0,5.0,,3.0,,1.0,,0.034482758620689655,0.1,0.012987012987012988,0.058823529411764705,0.05405405405405406,0.10989010989010989,0.18867924528301888,0.17857142857142858,0.4166666666666667,0.05555555555555555,0.8,0.8,0.5,0.3793103448275862,0.39285714285714285,0.8181818181818182,1.0,1.0,,0.053763440860215055,0.08196721311475409,1.0,,,2.0,1.0,3.0,,,,,,2.0,0.18181818181818182,,,2.0,,0.0625,0.07142857142857142,0.05555555555555555,1.0,,,,False,1.0
200759,1610612741,Cedric Simmons,Cedric Simmons,200759,CHI,2190.0,36,-8,69,70,40,33,14.0,139,6.0,10.0,2.0,3.0,3.0,6.0,1.0,,,,,,,,,,,8,13,,,20,87,2.0,4.0,,,4.0,4.0,8.0,,,10.0,8.0,8.0,,4.0,,,1.0,1.0,1.0,1.0,2.0,,2.0,4.0,,4.0,3.0,7.0,,,,,10.0,40,0.5,0.6666666666666666,,,,,0.6153846153846154,0.5,0.5,0.6153846153846154,0.5,0.5,0.5882352941176471,0.5,0.5,,0.07692307692307693,0.1,20.238095238095237,,,0.09090909090909091,0.4,,0.14285714285714285,0.06060606060606061,,,,0.5714285714285714,,0.7692307692307693,0.6,0.6666666666666666,0.6666666666666666,0.07692307692307693,,,,,,,0.75,0.6666666666666666,,,0.75,0.5,,,,,0.7692307692307693,,0.5586923076923077,0.5894333333333334,0.5713250000000001,0.2,0.5,3.4153846153846157,,0.5797101449275363,1.0,2.0,1.0,4.0,,2.0,,,,,,,,1.0,,1.0,,,,,,,,1.0,3.0,,1.0,,9.0,3.0,1.0,10.0,2.0,4.0,2.0,1.0,1.0,,2.0,1.0,,1.0,2.0,,,,,0.14285714285714285,0.2,,,,,0.5,0.15384615384615385,0.5,0.5,,1.0,1.0,,,,,0.26666666666666666,0.26666666666666666,,1.0,,1.0,,,,,,0.14285714285714285,,,,,,,,,,,,,,,False,1.0
