EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,SecondChanceArc3FGA,FG2M,FtPoints,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,PenaltyTurnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsPutbacks,ShortMidRangeAssists,OffThreePtRebounds,DeadBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,Travels,ShortMidRangePctAssisted,SecondChanceFtPoints,SelfOReb,BadPassOutOfBoundsTurnovers,OffShortMidRangeReboundPct,SelfORebPct,PenaltyAtRimFGM,ShortMidRangePctBlocked,PenaltyAtRimAccuracy,on,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedCorner3,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked
2048,1610612748,Jamaal Magloire,Jamaal Magloire,2048,MIA,41521.0,692.0,32.0,1240.0,1260,209.0,272.0,160.0,2500,2.0,,,,,,,,126.0,,,153.0,1326.0,,17.0,,,21.0,,,,61.0,90.0,14.0,139.0,80.0,219.0,14.0,6.0,8.0,32.0,61.0,120.0,21.0,209.0,,,,,0.5,0.4117647058823529,0.5,0.4375,,12.89198606271777,0.4375,0.358974358974359,0.2200488997555012,0.12978723404255318,0.22603978300180833,0.12828947368421054,0.07804878048780488,0.18,0.24390243902439024,0.015873015873015872,,,,,,,,,,0.6825396825396826,,0.5095,0.5484,0.549235294117647,0.13725490196078433,2.7126984126984124,,0.1685483870967742,86.0,14.0,7.0,38.0,,,,63.0,27.0,7.0,7.0,54.0,,,,13.0,16.0,6.0,22.0,6.0,,4.0,8.0,50.0,35.0,11.0,8.0,3.0,6.0,83.0,14.0,58.0,27.0,4.0,6.0,5.0,0.5,0.4117647058823529,0.10317460317460317,0.11627906976744186,0.24305555555555555,0.22580645161290322,0.23232323232323232,0.6825396825396826,0.30158730158730157,0.18421052631578946,0.19444444444444445,,,,,,,0.8235294117647058,0.18120805369127516,0.18120805369127516,56.0,21.0,35.0,23.0,40.0,57.0,72.0,34.0,4.0,17.0,18.0,4.0,19.0,9.0,17.0,24.0,18.0,1.0,5.0,24.0,14.0,0.5714285714285714,0.782608695652174,0.575,0.575,0.5816326530612245,0.12318840579710146,0.16541353383458646,0.14634146341463414,0.26666666666666666,0.5833333333333334,0.6511627906976745,0.7368421052631579,0.5714285714285714,0.875,0.6,0.37254901960784315,,,,,,,2.0,6.0,0.5714285714285714,11.0,9.0,,0.17424242424242425,0.1836734693877551,7.0,0.05263157894736842,0.5,False,,,,,4.0,,,,0.08928571428571429,0.09523809523809523,,2.0,3.0,0.03571428571428571,,,,,,0.5,,1.0,,1.0,,,,
979,1610612748,Jermaine O'Neal,Jermaine O'Neal,979,MIA,48190.0,803.0,15.0,1483.0,1478,284.0,331.0,150.0,2961,74.0,,,,,,,,302.0,,,346.0,1636.0,,50.0,,,63.0,,,,41.0,65.0,8.0,89.0,54.0,143.0,18.0,8.0,10.0,51.0,49.0,81.0,63.0,284.0,,,,,0.4735099337748344,0.48,0.5118343195266272,0.5338983050847458,,23.363363363363366,0.35294117647058826,0.21621621621621623,0.12126865671641791,0.08151093439363817,0.11671469740634005,0.07782672540381791,0.07111111111111111,0.0989010989010989,0.15217391304347827,0.24503311258278146,,,,,,,,,,0.31788079470198677,,0.45418112582781456,0.493259375,0.433598,0.18208092485549132,8.140728476821195,,0.19150370869858396,96.0,14.0,59.0,132.0,27.0,,,143.0,60.0,24.0,15.0,118.0,,,,29.0,41.0,13.0,54.0,9.0,4.0,25.0,13.0,121.0,16.0,11.0,5.0,6.0,5.0,91.0,19.0,80.0,40.0,4.0,5.0,4.0,0.4735099337748344,0.48,0.09602649006622517,0.1875,0.10126582278481013,0.12037037037037036,0.11711711711711711,0.31788079470198677,0.4370860927152318,0.44696969696969696,0.47580645161290325,0.36486486486486486,0.38028169014084506,,,,,0.28,0.11976047904191617,0.11976047904191617,57.0,10.0,23.0,18.0,43.0,40.0,168.0,16.0,3.0,12.0,33.0,4.0,5.0,12.0,5.0,54.0,47.0,,7.0,54.0,31.0,0.5874125874125874,0.6222222222222222,0.4186046511627907,0.4186046511627907,0.4444444444444444,0.06741573033707865,0.11428571428571428,0.07575757575757576,0.06382978723404255,0.5740740740740741,0.59375,0.7307692307692307,0.7543859649122807,0.5348837209302325,0.43478260869565216,0.11560693641618497,,,,0.7037037037037037,,,3.0,11.0,0.3728813559322034,4.0,3.0,1.0,0.06521739130434782,0.023076923076923078,9.0,0.06060606060606061,0.6428571428571429,False,,,,,8.0,,,,0.043478260869565216,0.4,,1.0,4.0,0.03225806451612903,,,,,,0.04054054054054054,,2.0,,4.0,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,182707.0,3045.0,213.0,5823.0,5795,1460.0,1685.0,639.0,11618,642.0,44.0,12.0,17.0,77.0,234.0,30.0,91.0,1459.0,88.0,278.0,2384.0,6220.0,37.0,338.0,33.0,108.0,676.0,78.0,224.0,77.0,69.0,213.0,6.0,309.0,89.0,398.0,175.0,101.0,74.0,272.0,80.0,178.0,676.0,1460.0,0.29545454545454547,0.31654676258992803,0.3055555555555556,0.3283582089552239,0.5164075993091537,0.5168161434977578,0.5724287783679382,0.5874125874125874,0.1600460564191134,35.650053345526594,0.6433823529411765,0.03409090909090909,0.10928681375064135,0.03553038105046344,0.1143827859569649,0.03314500941619586,0.02631578947368421,0.08484848484848485,0.09632224168126094,0.3696027633851468,0.025331030512377662,0.13471502590673576,0.32905982905982906,0.33047210300429186,0.2597402597402597,0.07100591715976332,0.03811659192825112,0.2040358744394619,0.32967032967032966,0.4985607369027058,0.34375,0.49604771014492766,0.5006791338582677,0.48758059360730616,0.2835570469798658,9.683893077450312,26.272302158273373,0.2507298643311008,588.0,144.0,104.0,229.0,273.0,11.0,25.0,765.0,590.0,181.0,215.0,1144.0,186.0,,10.0,55.0,424.0,163.0,587.0,106.0,57.0,232.0,134.0,1337.0,90.0,173.0,110.0,63.0,53.0,562.0,14.0,771.0,343.0,71.0,25.0,54.0,0.5243317340644277,0.5355029585798816,0.03769705277587389,0.06802721088435375,0.12857142857142856,0.14206128133704735,0.13934426229508196,0.3385146804835924,0.1318364997121474,0.45414847161572053,0.4727272727272727,0.4252336448598131,0.42924528301886794,0.25,0.2558139534883721,0.5454545454545454,0.14792899408284024,0.32286995515695066,0.173,0.1995346131471786,388.0,43.0,70.0,70.0,132.0,218.0,386.0,42.0,58.0,19.0,97.0,11.0,8.0,17.0,9.0,96.0,45.0,10.0,41.0,106.0,60.0,0.2522875816993464,0.2594086021505376,0.5303030303030303,0.5384615384615384,0.5837837837837838,0.02664796633941094,0.05328596802841918,0.024291497975708502,0.10377358490566038,0.5660377358490566,0.6598639455782312,0.708029197080292,0.2757731958762887,0.41420118343195267,0.6142857142857143,0.09144295302013423,4.0,14.0,0.3783783783783784,0.27106227106227104,0.3333333333333333,0.75,17.0,11.0,0.11538461538461539,36.0,27.0,34.0,0.031683168316831684,0.03391959798994975,89.0,0.039301310043668124,0.6180555555555556,False,3.0,0.17647058823529413,10.0,,83.0,17.0,10.0,3.0,0.0319634703196347,0.2558139534883721,0.4,1.0,3.0,0.005813953488372093,0.4,1.0,,3.0,7.0,0.009345794392523364,0.010676156583629894,2.0,1.0,1.0,2.0,0.007194244604316547,0.004273504273504274,0.022727272727272728
2592,1610612748,James Jones,James Jones,2592,MIA,34903.0,582.0,45.0,1075.0,1063,259.0,288.0,125.0,2138,37.0,52.0,5.0,14.0,9.0,34.0,3.0,9.0,47.0,29.0,86.0,149.0,1148.0,13.0,13.0,8.0,23.0,50.0,87.0,34.0,9.0,4.0,25.0,7.0,44.0,11.0,55.0,6.0,5.0,1.0,11.0,21.0,54.0,50.0,259.0,1.0,0.3372093023255814,0.34782608695652173,0.3372093023255814,0.4849624060150376,0.5555555555555556,0.5209790209790209,0.5952380952380952,0.6466165413533834,12.581699346405228,0.5454545454545454,0.18421052631578946,0.06868131868131869,0.011627906976744186,0.07822410147991543,0.017475728155339806,0.0196078431372549,0.05102040816326531,0.06306306306306306,0.2781954887218045,0.39097744360902253,0.2556390977443609,0.2647058823529412,0.2647058823529412,1.0,0.29411764705882354,0.3888888888888889,0.25,0.3333333333333333,0.6766917293233082,0.2647058823529412,0.5079567669172933,0.546325,0.4968958333333333,0.33557046979865773,17.000000000000004,24.16511627906977,0.24093023255813953,4.0,1.0,4.0,6.0,17.0,20.0,8.0,21.0,20.0,8.0,10.0,14.0,,,,1.0,13.0,6.0,19.0,3.0,3.0,6.0,6.0,44.0,12.0,12.0,11.0,1.0,2.0,33.0,11.0,25.0,11.0,2.0,7.0,2.0,0.44680851063829785,0.6153846153846154,0.02127659574468085,0.25,0.11009174311926606,0.08387096774193549,0.14285714285714285,0.03007518796992481,0.045112781954887216,0.6666666666666666,0.6666666666666666,0.4594594594594595,0.4594594594594595,0.38461538461538464,0.39215686274509803,1.0,0.47058823529411764,0.027777777777777776,0.0851063829787234,0.2037037037037037,,,2.0,1.0,4.0,22.0,28.0,,1.0,5.0,5.0,1.0,1.0,2.0,2.0,13.0,6.0,4.0,3.0,13.0,12.0,0.6666666666666666,0.6666666666666666,0.25,0.5,0.55,0.029239766081871343,,0.034782608695652174,0.03125,0.9230769230769231,,,,0.11764705882352941,,0.1476510067114094,2.0,5.0,0.38461538461538464,0.7647058823529411,0.4,1.0,1.0,,0.25,5.0,,1.0,0.011363636363636364,,,,,False,5.0,0.35714285714285715,3.0,,4.0,,,,0.017857142857142856,,0.375,2.0,3.0,0.05128205128205128,1.0,,,1.0,,,0.011494252873563218,1.0,,,1.0,0.011627906976744186,,0.019230769230769232
200809,1610612748,Chris Quinn,Chris Quinn,200809,MIA,54071.0,901.0,17.0,1645.0,1629,446.0,528.0,190.0,3274,71.0,28.0,4.0,11.0,38.0,97.0,8.0,24.0,137.0,49.0,125.0,305.0,1784.0,14.0,31.0,13.0,35.0,95.0,129.0,97.0,38.0,6.0,45.0,,62.0,8.0,70.0,18.0,8.0,10.0,28.0,38.0,75.0,95.0,446.0,0.8775510204081632,0.392,0.37142857142857144,0.392,0.49809160305343514,0.5378787878787878,0.5339285714285714,0.6025641025641025,0.4770992366412214,16.479400749063668,0.6428571428571429,,0.07867132867132867,0.011152416356877323,0.08136482939632546,0.00984009840098401,0.007782101167315175,0.0872093023255814,0.05202312138728324,0.27099236641221375,0.10687022900763359,0.3702290076335878,0.3917525773195876,0.3958333333333333,0.868421052631579,0.14285714285714285,0.16666666666666666,0.36363636363636365,0.3333333333333333,0.6145038167938931,0.3917525773195876,0.4864366412213741,0.46825277777777774,0.4717424242424243,0.3114754098360656,11.57956204379562,24.879999999999992,0.2711246200607903,36.0,11.0,10.0,30.0,30.0,11.0,10.0,57.0,44.0,16.0,24.0,72.0,18.0,,,10.0,75.0,47.0,122.0,32.0,15.0,24.0,40.0,291.0,17.0,21.0,13.0,8.0,6.0,66.0,9.0,52.0,14.0,12.0,8.0,10.0,0.41605839416058393,0.5161290322580645,0.072992700729927,0.1111111111111111,0.08947368421052632,0.09251101321585903,0.0948905109489051,0.13740458015267176,0.11450381679389313,0.3333333333333333,0.38461538461538464,0.4225352112676056,0.43478260869565216,0.39285714285714285,0.4074074074074074,0.9090909090909091,0.35714285714285715,0.16666666666666666,0.05223880597014925,0.0979020979020979,17.0,1.0,6.0,4.0,14.0,34.0,42.0,2.0,11.0,2.0,10.0,,,1.0,1.0,2.0,1.0,,1.0,2.0,2.0,0.3684210526315789,0.375,0.2857142857142857,0.5714285714285714,0.5862068965517241,0.007272727272727273,0.02027027027027027,0.005376344086021506,0.07547169811320754,1.0,0.4722222222222222,0.53125,0.35294117647058826,0.21428571428571427,0.16666666666666666,0.11147540983606558,3.0,8.0,0.5714285714285714,0.4666666666666667,0.75,1.0,2.0,2.0,0.1,2.0,2.0,2.0,0.007518796992481203,0.014084507042253521,7.0,0.13333333333333333,0.6363636363636364,False,5.0,0.45454545454545453,5.0,3.0,8.0,8.0,,,0.011235955056179775,,0.5,,1.0,,0.8,,,,,0.028169014084507043,,,,,2.0,0.016,0.010309278350515464,0.03571428571428571
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,59057.0,984.0,-75.0,1793.0,1808,285.0,311.0,208.0,3601,7.0,,,,,,,,115.0,,,139.0,1954.0,,14.0,,,16.0,,,,56.0,68.0,13.0,98.0,85.0,183.0,17.0,6.0,11.0,38.0,92.0,133.0,16.0,285.0,,,,,0.4782608695652174,0.42857142857142855,0.5186567164179104,0.4444444444444444,,8.447937131630649,0.4473684210526316,0.22807017543859648,0.10381679389312977,0.09195402298850575,0.1,0.0984759671746776,0.07829181494661921,0.0639269406392694,0.11961722488038277,0.06086956521739131,,,,,,,,,,0.6521739130434783,,0.5200626086956524,0.5152787878787879,0.5121857142857144,0.11510791366906475,3.4843478260869576,,0.15895147796988288,75.0,9.0,12.0,33.0,1.0,,,55.0,29.0,6.0,4.0,44.0,,,,18.0,14.0,11.0,25.0,10.0,1.0,2.0,12.0,61.0,17.0,19.0,13.0,6.0,,48.0,8.0,42.0,19.0,4.0,6.0,3.0,0.4782608695652174,0.42857142857142855,0.1565217391304348,0.17333333333333334,0.08717948717948718,0.1277533039647577,0.10144927536231885,0.6521739130434783,0.28695652173913044,0.36363636363636365,0.42857142857142855,0.14285714285714285,0.14285714285714285,,,,,0.6428571428571429,0.14615384615384616,0.14615384615384616,42.0,18.0,32.0,21.0,44.0,54.0,66.0,30.0,,28.0,21.0,2.0,12.0,6.0,9.0,87.0,63.0,1.0,23.0,87.0,48.0,0.6,0.825,0.4772727272727273,0.4772727272727273,0.5094339622641509,0.11475409836065574,0.10493827160493827,0.10112359550561797,0.05263157894736842,0.5517241379310345,0.56,0.6774193548387096,0.5952380952380952,0.7272727272727273,0.5625,0.38848920863309355,,,,1.0,,,1.0,3.0,0.5833333333333334,12.0,5.0,5.0,0.10240963855421686,0.11904761904761904,5.0,0.15151515151515152,0.5555555555555556,False,,,,1.0,4.0,,,,0.15151515151515152,0.16666666666666666,,1.0,,0.023255813953488372,,,,,,,,5.0,1.0,2.0,,,,
1548,1610612748,Mark Blount,Mark Blount,1548,MIA,11712.0,195.0,5.0,362.0,365,141.0,125.0,30.0,727,30.0,7.0,1.0,2.0,5.0,14.0,1.0,5.0,50.0,9.0,21.0,73.0,396.0,2.0,14.0,2.0,7.0,23.0,27.0,14.0,5.0,7.0,16.0,3.0,26.0,9.0,35.0,7.0,2.0,5.0,11.0,8.0,16.0,23.0,141.0,1.0,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.45774647887323944,0.47619047619047616,0.474025974025974,0.4791666666666667,0.29577464788732394,22.110552763819097,0.6363636363636364,0.2,0.1391304347826087,0.06422018348623854,0.1329479768786127,0.05521472392638037,,0.17142857142857143,0.03333333333333333,0.4225352112676056,0.09859154929577464,0.19718309859154928,0.35714285714285715,0.35714285714285715,1.0,0.14285714285714285,0.09523809523809523,0.23809523809523808,0.2,0.38028169014084506,0.35714285714285715,0.45861760563380294,0.50833,0.4664047619047619,0.3150684931506849,14.163999999999998,24.261904761904763,0.38950276243093923,6.0,1.0,5.0,14.0,9.0,4.0,1.0,19.0,8.0,7.0,3.0,18.0,,,,3.0,1.0,3.0,4.0,,3.0,1.0,,11.0,7.0,1.0,1.0,,4.0,11.0,2.0,13.0,6.0,1.0,6.0,1.0,0.38,0.5,0.06,0.16666666666666666,0.1206896551724138,0.18,0.16666666666666666,0.08450704225352113,0.19718309859154928,0.35714285714285715,0.4166666666666667,0.3,0.3,0.5714285714285714,0.5714285714285714,1.0,0.14285714285714285,0.047619047619047616,0.07894736842105263,0.10909090909090909,5.0,2.0,3.0,3.0,5.0,11.0,20.0,6.0,,2.0,4.0,,,1.0,,7.0,4.0,1.0,2.0,7.0,6.0,0.5263157894736842,0.625,0.6,0.6428571428571429,0.6875,0.037037037037037035,0.14814814814814814,,,0.8571428571428571,0.8333333333333334,1.0,0.4,0.42857142857142855,0.6666666666666666,0.1506849315068493,1.0,1.0,0.5,0.7777777777777778,1.0,1.0,,2.0,0.2,2.0,,,0.10714285714285714,,1.0,0.14285714285714285,1.0,False,1.0,0.5,,,1.0,,,,0.125,,,,1.0,,,,,,,,,,,1.0,,,,
1890,1610612748,Shawn Marion,Shawn Marion,1890,MIA,90991.0,1517.0,17.0,2874.0,2875,658.0,767.0,349.0,5749,34.0,27.0,1.0,3.0,3.0,13.0,2.0,4.0,406.0,8.0,40.0,505.0,3051.0,3.0,99.0,3.0,7.0,136.0,21.0,13.0,3.0,72.0,159.0,41.0,258.0,107.0,365.0,36.0,22.0,14.0,56.0,59.0,92.0,136.0,658.0,0.875,0.2,0.42857142857142855,0.2,0.4910313901345291,0.5518867924528302,0.5227743271221532,0.5811965811965812,0.08968609865470852,16.442953020134226,0.6428571428571429,0.45555555555555555,0.16493775933609958,0.07051909892262488,0.16692307692307692,0.07692307692307693,0.06103286384976526,0.1148036253776435,0.17940199335548174,0.07623318385650224,0.06053811659192825,0.02914798206278027,0.23076923076923078,0.23076923076923078,1.0,0.011235955056179775,0.02830188679245283,0.03773584905660377,0.5,0.5112107623318386,0.23076923076923078,0.502872197309417,0.5219323943661971,0.5071962264150944,0.2693069306930693,5.440886699507389,23.8975,0.22894919972164232,188.0,49.0,75.0,184.0,13.0,5.0,2.0,207.0,67.0,54.0,19.0,138.0,3.0,,,21.0,54.0,23.0,77.0,18.0,5.0,23.0,25.0,177.0,58.0,57.0,45.0,12.0,14.0,66.0,6.0,85.0,44.0,4.0,9.0,2.0,0.5098522167487685,0.5454545454545454,0.05172413793103448,0.06914893617021277,0.17261904761904762,0.20180722891566266,0.20600858369098712,0.42152466367713004,0.4125560538116592,0.4076086956521739,0.42613636363636365,0.38235294117647056,0.38235294117647056,0.18518518518518517,0.18518518518518517,0.8,0.02247191011235955,0.46226415094339623,0.0918580375782881,0.10022779043280182,119.0,29.0,52.0,43.0,86.0,98.0,276.0,46.0,6.0,33.0,20.0,5.0,4.0,2.0,4.0,44.0,24.0,4.0,16.0,45.0,25.0,0.6666666666666666,0.75,0.5,0.48314606741573035,0.5104166666666666,0.09593023255813954,0.09731543624161074,0.0995850622406639,0.0970873786407767,0.5555555555555556,0.6329787234042553,0.68,0.7058823529411765,0.5842696629213483,0.5576923076923077,0.19405940594059407,,,,0.7692307692307693,,,3.0,4.0,0.5866666666666667,12.0,16.0,8.0,0.05723905723905724,0.07729468599033816,33.0,0.043478260869565216,0.673469387755102,False,1.0,0.3333333333333333,,1.0,11.0,,1.0,,0.08737864077669903,0.20689655172413793,,2.0,1.0,0.02247191011235955,,,,,1.0,,,,,,,,,
2556,1610612748,Marcus Banks,Marcus Banks,2556,MIA,9578.0,160.0,-60.0,300.0,300,79.0,85.0,37.0,600,7.0,7.0,,1.0,1.0,6.0,,2.0,23.0,2.0,13.0,40.0,330.0,1.0,6.0,,3.0,10.0,3.0,6.0,1.0,,12.0,,15.0,,15.0,3.0,2.0,1.0,11.0,6.0,20.0,10.0,79.0,0.5,0.15384615384615385,,0.15384615384615385,0.4166666666666667,0.2222222222222222,0.4523809523809524,0.38461538461538464,0.3611111111111111,15.588235294117647,0.2727272727272727,,0.14285714285714285,,0.11194029850746269,,,0.2,0.041666666666666664,0.19444444444444445,0.19444444444444445,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,0.1111111111111111,0.2222222222222222,,0.7777777777777778,0.16666666666666666,0.5253291666666666,0.5664800000000001,0.41315,0.25,5.9913043478260875,25.500000000000004,0.2633333333333333,15.0,3.0,,1.0,1.0,1.0,1.0,12.0,10.0,2.0,6.0,16.0,3.0,,,1.0,16.0,5.0,21.0,2.0,3.0,4.0,12.0,47.0,3.0,10.0,4.0,6.0,,11.0,1.0,15.0,4.0,3.0,3.0,3.0,0.5217391304347826,0.3333333333333333,0.043478260869565216,0.06666666666666667,0.06,0.17142857142857143,,0.4166666666666667,0.027777777777777776,,,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.0,0.2,0.3333333333333333,0.10256410256410256,0.15384615384615385,11.0,3.0,4.0,3.0,4.0,9.0,8.0,,,,8.0,,1.0,4.0,2.0,1.0,,,1.0,2.0,,0.3333333333333333,0.3333333333333333,0.75,0.9,0.9,,,,0.2,,0.7333333333333333,0.7857142857142857,0.36363636363636365,0.8,0.75,0.225,,1.0,1.0,,,,2.0,,,,,,,,2.0,,0.6666666666666666,False,,,1.0,1.0,1.0,2.0,1.0,,,0.3333333333333333,1.0,,1.0,,,,,,1.0,,,,,,,,,
2733,1610612748,Shaun Livingston,Shaun Livingston,2733,MIA,2124.0,35.0,-14.0,65.0,64,8.0,12.0,3.0,129,3.0,,,,,,,,6.0,,,7.0,69.0,,1.0,,,2.0,,,,,1.0,,2.0,,2.0,2.0,1.0,1.0,3.0,2.0,4.0,2.0,8.0,,,,,0.3333333333333333,,0.4375,0.5,,16.417910447761194,0.6666666666666666,,0.047619047619047616,,0.058823529411764705,,,,0.1111111111111111,0.5,,,,,,,,,,,,0.3692333333333333,,0.2816,0.2857142857142857,13.983333333333333,,0.12307692307692308,,,1.0,3.0,1.0,,,2.0,3.0,,2.0,4.0,,,,1.0,3.0,,3.0,,,2.0,1.0,6.0,1.0,2.0,1.0,1.0,1.0,3.0,,4.0,1.0,1.0,,1.0,0.3333333333333333,,0.16666666666666666,,0.07692307692307693,,,,0.5,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,,,0.14285714285714285,0.14285714285714285,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,False,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
