EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,DefFTReboundPct,SecondChanceAtRimFGM,SecondChanceFtPoints,PtsPutbacks,FTOffRebounds,Travels,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,on,SecondChanceCorner3FGM,HeaveMakes,Fg3aBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,BlockedCorner3
201606,1610612766,Sean Singletary,Sean Singletary,201606,CHA,10877.0,181,-49.0,332,340,78.0,136,44.0,672,4.0,9.0,2.0,,1.0,2.0,6.0,7.0,18.0,1.0,4.0,1.0,5.0,11.0,,,3.0,13.0,33.0,6.0,15.0,12.0,56.0,365,2.0,4.0,,5.0,,5.0,,4.0,6.0,6.0,4.0,22.0,18.0,2.0,9.0,5.0,3.0,15.0,2.0,17.0,1.0,1.0,6.0,2.0,7.0,36.0,1.0,3.0,8.0,6.0,14.0,5.0,19.0,,5.0,2.0,3.0,12.0,2.0,8.0,6.0,,4.0,2.0,18.0,,3.0,11.0,31.0,,1.0,10.0,,1.0,15.0,,1.0,5.0,,2.0,,,,6.0,78.0,4.0,1.0,0.1538461538461538,0.1666666666666666,1.0,0.4,,0.4615384615384615,0.3939393939393939,0.5,,0.4583333333333333,0.5,,0.5,0.4166666666666667,0.25,0.3125,0.0909090909090909,0.1111111111111111,0.1666666666666666,18.652849740932645,0.6666666666666666,0.058252427184466,0.0258620689655172,0.1951219512195122,0.0344827586206896,0.0972222222222222,0.0275862068965517,,,,0.0555555555555555,0.1063829787234042,0.2307692307692307,0.1333333333333333,,0.1875,0.4444444444444444,0.5,0.25,0.125,0.3333333333333333,0.4,0.375,0.3888888888888889,0.4117647058823529,0.1428571428571428,0.0833333333333333,0.25,0.25,1.0,0.2291666666666666,0.4545454545454545,0.5,1.0,0.5,,0.1111111111111111,,0.1111111111111111,0.3333333333333333,,0.5,0.5555555555555556,0.4795913043478261,0.413325,0.3831142857142857,0.0943396226415094,0.131578947368421,,0.0892857142857142,0.1071428571428571,11.527272727272727,26.926666666666662,0.2349397590361445,,,1.0,1.0,2.0,1.0,1.0,,,,0.0769230769230769,0.0357142857142857,0.0454545454545454,0.0909090909090909,,,0.5,,,,,,,,0.0555555555555555,,,,,,,,False,,,1.0,,,,,0.0666666666666666,0.0909090909090909,,,,
1952,1610612766,Raja Bell,Raja Bell,1952,CHA,96182.0,1603,49.0,2988,2971,704.0,712,362.0,5959,23.0,35.0,7.0,4.0,6.0,14.0,36.0,116.0,259.0,19.0,53.0,10.0,51.0,124.0,16.0,11.0,30.0,153.0,330.0,70.0,177.0,71.0,587.0,3134,14.0,34.0,17.0,47.0,31.0,72.0,16.0,40.0,47.0,157.0,230.0,76.0,198.0,1.0,123.0,51.0,9.0,91.0,22.0,113.0,15.0,7.0,48.0,24.0,19.0,248.0,12.0,20.0,45.0,94.0,146.0,33.0,179.0,8.0,37.0,21.0,16.0,39.0,8.0,31.0,29.0,1.0,8.0,2.0,68.0,3.0,11.0,57.0,109.0,3.0,8.0,96.0,1.0,24.0,81.0,1.0,8.0,13.0,1.0,23.0,6.0,5.0,6.0,157.0,704.0,6.0,20.0,0.7516339869281046,0.7718120805369127,0.9428571428571428,0.3954802259887006,0.4,0.3977272727272727,0.4636363636363636,0.4117647058823529,0.4305555555555556,0.5088757396449705,0.4215686274509804,0.4910714285714285,0.5340699815837937,0.4339622641509434,0.5656934306569343,0.3491124260355029,0.0272727272727272,0.1142857142857142,0.0555555555555555,17.869718309859156,0.5735294117647058,0.09251968503937,0.0194741966893865,0.1260504201680672,0.0392156862745098,0.101238164603059,0.024006001500375,0.0122249388753056,0.0478468899521531,0.0815217391304347,0.082437275985663,0.1111111111111111,0.1422764227642276,0.09009009009009,0.030188679245283,0.0690335305719921,0.6571428571428571,0.7419354838709677,0.6521739130434783,0.0710059171597633,0.3888888888888889,0.4117647058823529,0.5108481262327417,0.4478764478764478,0.453125,0.8362068965517241,0.1045364891518737,0.3584905660377358,0.3653846153846153,1.0,0.2445759368836292,0.4112903225806452,0.4146341463414634,0.9215686274509804,0.1372549019607843,0.3137254901960784,0.0535714285714285,0.6666666666666666,0.0892857142857142,0.2678571428571428,0.3666666666666666,0.4181459566074951,0.4146341463414634,0.4740804950495049,0.4693243589743589,0.4466754464285714,0.0269230769230769,0.0380116959064327,0.0056179775280898,0.080068143100511,0.2674616695059625,16.062424242424242,25.220903954802257,0.2356091030789825,7.0,0.0769230769230769,4.0,4.0,8.0,1.0,8.0,1.0,2.0,1.0,0.0104166666666666,0.0114942528735632,0.0336134453781512,0.0206185567010309,0.3333333333333333,0.2142857142857142,0.5714285714285714,0.25,5.0,5.0,12.0,0.2941176470588235,0.3125,0.8,0.0115830115830115,,1.0,,1.0,5.0,0.0196078431372549,0.5,False,,,2.0,,,,,0.0112994350282485,0.0080645161290322,,,0.0188679245283018,
436,1610612766,Juwan Howard,Juwan Howard,436,CHA,26981.0,450,-96.0,789,789,185.0,264,117.0,1578,27.0,42.0,15.0,4.0,6.0,19.0,47.0,28.0,56.0,,,,,,,,,74.0,145.0,,,23.0,171.0,901,13.0,30.0,,28.0,13.0,24.0,,,1.0,27.0,104.0,44.0,,,,,10.0,15.0,9.0,24.0,5.0,4.0,12.0,1.0,2.0,57.0,5.0,24.0,7.0,25.0,43.0,29.0,72.0,,6.0,3.0,3.0,9.0,4.0,6.0,17.0,3.0,3.0,,26.0,2.0,4.0,28.0,67.0,8.0,4.0,37.0,6.0,2.0,34.0,4.0,,18.0,,1.0,5.0,4.0,5.0,27.0,185.0,9.0,1.0,0.7027027027027027,0.8125,,,,,0.5103448275862069,0.4333333333333333,0.5416666666666666,0.5103448275862069,0.4333333333333333,0.5416666666666666,0.534375,0.4516129032258064,0.54,,0.0689655172413793,0.1428571428571428,0.0851063829787234,20.0,0.3461538461538461,0.1068376068376068,0.0836236933797909,0.0786516853932584,0.0609756097560975,0.0990712074303405,0.078590785907859,0.088235294117647,0.0555555555555555,0.1571428571428571,0.0588235294117647,0.0973451327433628,0.0943396226415094,0.0555555555555555,,0.2896551724137931,0.6428571428571429,0.75,0.5925925925925926,0.3241379310344827,0.4042553191489361,0.4418604651162791,0.3862068965517241,0.5,0.5,0.8928571428571429,,,,,,,,,0.5,,0.25,0.6666666666666666,,,,0.2896551724137931,,0.4459999999999999,0.5027962962962964,0.4208083333333334,0.1132075471698113,0.1132075471698113,,0.1637426900584795,0.1578947368421052,9.617931034482757,,0.2344740177439797,11.0,0.275,10.0,2.0,20.0,,4.0,,1.0,,,0.1111111111111111,0.0526315789473684,0.0714285714285714,0.2,0.5789473684210527,0.6666666666666666,,,,,,,,,,,2.0,,,,,False,,,,,,,1.0,,,,,,
2669,1610612766,Linton Johnson,Linton Johnson,2669,CHA,614.0,10,-3.0,17,15,5.0,2,2.0,32,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2941176470588235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
200971,1610612766,Dontell Jefferson,Dontell Jefferson,200971,CHA,5027.0,84,-20.0,152,159,61.0,48,17.0,311,9.0,12.0,,4.0,5.0,1.0,3.0,,5.0,1.0,1.0,,,1.0,,,1.0,10.0,20.0,1.0,2.0,6.0,29.0,163,,1.0,,,4.0,7.0,,1.0,2.0,10.0,8.0,12.0,3.0,,1.0,,2.0,8.0,1.0,9.0,1.0,,4.0,1.0,3.0,19.0,,1.0,6.0,3.0,11.0,1.0,12.0,,4.0,1.0,3.0,4.0,1.0,2.0,2.0,,2.0,,6.0,,3.0,5.0,9.0,,,5.0,,,9.0,1.0,,4.0,,1.0,1.0,1.0,1.0,10.0,61.0,1.0,1.0,0.4,0.4,1.0,0.5,,0.5,0.5,,0.5714285714285714,0.5227272727272727,,0.5,0.5576923076923077,,0.5555555555555556,0.0909090909090909,0.1,0.1666666666666666,,18.6046511627907,0.6666666666666666,0.0545454545454545,0.0158730158730158,0.2307692307692307,,0.1111111111111111,0.0135135135135135,,,,0.0833333333333333,0.0833333333333333,0.2352941176470588,0.2222222222222222,,0.5454545454545454,0.75,0.9,0.4444444444444444,0.1363636363636363,0.3333333333333333,0.3333333333333333,0.2272727272727272,,,,0.0454545454545454,1.0,1.0,1.0,0.0454545454545454,,,,,,0.625,0.8,,0.125,,0.6363636363636364,,0.5413977272727274,0.4806,0.57440625,0.16,0.1739130434782608,,,0.3448275862068966,6.039999999999999,23.95,0.4013157894736842,2.0,0.25,,,,,,,,,,,0.0454545454545454,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
2810,1610612766,Andre Brown,Andre Brown,2810,CHA,2302.0,38,-5.0,70,73,30.0,32,15.0,143,1.0,5.0,3.0,1.0,1.0,,1.0,,1.0,,,,,,,,,1.0,7.0,,,2.0,4.0,77,1.0,3.0,,2.0,1.0,2.0,,,2.0,4.0,,2.0,,,,,1.0,1.0,,1.0,,,,,1.0,2.0,2.0,5.0,1.0,2.0,4.0,7.0,11.0,1.0,1.0,,1.0,4.0,,2.0,1.0,,2.0,,5.0,3.0,4.0,3.0,7.0,1.0,1.0,2.0,1.0,,2.0,,,1.0,,,,,,4.0,30.0,1.0,,,,,,,,0.1428571428571428,0.3333333333333333,0.5,0.1428571428571428,0.3333333333333333,0.5,0.25,0.3333333333333333,0.6666666666666666,,0.1428571428571428,0.2,,15.294117647058824,0.8,0.0714285714285714,0.2,0.1,0.5,0.0789473684210526,0.2413793103448276,0.3333333333333333,0.6666666666666666,0.0909090909090909,0.1666666666666666,,,0.25,0.2,0.7142857142857143,0.2,0.25,,0.1428571428571428,,,0.1428571428571428,,,,,,,,,,,,1.0,,0.5,1.0,,,,0.7142857142857143,,0.5137428571428572,0.5656000000000001,0.5332,0.125,0.125,,0.5,1.0,3.3714285714285714,,0.4285714285714285,1.0,0.3333333333333333,1.0,,2.0,,,,,,,,0.125,,,,0.3333333333333333,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
200793,1610612756,Dee Brown,Dee Brown,200793,PHX,892.0,15,4.0,27,25,9.0,8,4.0,52,,,,,,,1.0,,,,,,1.0,3.0,,,1.0,,1.0,1.0,3.0,,3.0,19,,,,,,,,1.0,,,,,3.0,,3.0,1.0,,2.0,,2.0,,,,1.0,1.0,4.0,,,,1.0,1.0,,1.0,,,,,2.0,,1.0,,,1.0,,2.0,,1.0,1.0,3.0,,,,,,,,,,,,,,,,9.0,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.375,,,0.375,,,0.75,,,,18.75,1.0,0.125,,,,0.09090909090909091,,,,,,0.3333333333333333,,,,,,,,0.25,,,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,,0.75,0.3333333333333333,0.4162625,,0.2967,,,,,,7.3,25.933333333333337,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
200811,1610612756,Lou Amundson,Lou Amundson,200811,PHX,24310.0,405,33.0,800,808,304.0,218,123.0,1608,45.0,72.0,28.0,17.0,26.0,9.0,24.0,3.0,10.0,,,,,,,,,57.0,106.0,,,19.0,133.0,865,14.0,28.0,,30.0,25.0,38.0,,,6.0,56.0,82.0,32.0,,,,,13.0,9.0,2.0,11.0,2.0,,8.0,,1.0,24.0,12.0,27.0,16.0,31.0,53.0,43.0,96.0,5.0,13.0,10.0,3.0,13.0,1.0,8.0,10.0,4.0,5.0,,23.0,3.0,5.0,30.0,59.0,6.0,3.0,38.0,5.0,4.0,45.0,7.0,,22.0,,4.0,29.0,14.0,29.0,56.0,304.0,5.0,3.0,0.7192982456140351,0.8723404255319149,,,,,0.5377358490566038,0.5,0.6578947368421053,0.5377358490566038,0.5,0.6578947368421053,0.532,0.45454545454545453,0.6363636363636364,,0.12264150943396226,0.06944444444444445,0.3333333333333333,15.61181434599156,0.5652173913043478,0.10726643598615918,0.09854014598540146,0.1927710843373494,0.1518987341772152,0.12634408602150538,0.11048158640226628,0.12,0.15789473684210525,0.04819277108433735,0.08695652173913043,0.16666666666666666,0.2,0.17391304347826086,0.1388888888888889,0.6792452830188679,0.625,0.6716417910447762,0.7111111111111111,0.22641509433962265,0.375,0.5625,0.09433962264150944,0.3,0.3,1.0,,,,,,,,,1.0,,0.6842105263157895,0.6538461538461539,,,,0.6792452830188679,,0.531548113207547,0.5658375,0.5496421052631579,0.18181818181818182,0.18181818181818182,,0.22556390977443608,0.42105263157894735,3.417924528301887,,0.38,6.0,0.2608695652173913,14.0,2.0,20.0,4.0,,12.0,15.0,2.0,0.10526315789473684,0.08602150537634409,0.08641975308641975,0.13636363636363635,0.5172413793103449,0.6666666666666666,0.5,0.21428571428571427,,,,,,,,,2.0,,,,,,True,,,,,,,3.0,,,,,,
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,43705.0,728,43.0,1455,1458,558.0,474,214.0,2913,38.0,59.0,23.0,12.0,16.0,7.0,19.0,20.0,45.0,16.0,37.0,16.0,10.0,29.0,3.0,2.0,7.0,65.0,123.0,26.0,66.0,56.0,264.0,1624,22.0,33.0,6.0,58.0,21.0,42.0,6.0,23.0,26.0,86.0,70.0,60.0,78.0,,29.0,10.0,11.0,29.0,8.0,37.0,3.0,5.0,19.0,5.0,5.0,82.0,17.0,36.0,26.0,53.0,89.0,57.0,146.0,7.0,39.0,28.0,11.0,21.0,3.0,16.0,12.0,,5.0,1.0,33.0,5.0,16.0,25.0,65.0,4.0,5.0,62.0,6.0,11.0,81.0,4.0,,30.0,1.0,11.0,6.0,4.0,6.0,86.0,558.0,7.0,11.0,0.5384615384615384,0.6862745098039216,1.0,0.3939393939393939,0.2608695652173913,0.3939393939393939,0.5284552845528455,0.6666666666666666,0.5,0.5502645502645502,0.5641025641025641,0.46153846153846156,0.5814977973568282,0.6041666666666666,0.5119047619047619,0.3492063492063492,0.08943089430894309,0.13559322033898305,0.15789473684210525,15.231400117164617,0.6363636363636364,0.1127659574468085,0.0782608695652174,0.15294117647058825,0.1,0.1234375,0.08412698412698413,0.059880239520958084,0.08130081300813008,0.12121212121212122,0.12413793103448276,0.09844559585492228,0.16,0.13333333333333333,0.08333333333333333,0.31216931216931215,0.6440677966101694,0.7450980392156863,0.47368421052631576,0.10052910052910052,0.3684210526315789,0.4375,0.23809523809523808,0.4444444444444444,0.4444444444444444,0.8,0.19576719576719576,0.43243243243243246,0.43243243243243246,1.0,0.15343915343915343,0.3448275862068966,0.35714285714285715,1.0,0.5897435897435898,0.07692307692307693,0.24615384615384617,0.75,0.24615384615384617,0.1076923076923077,0.2857142857142857,0.6613756613756614,0.3448275862068966,0.5095888297872342,0.5196166666666665,0.500886923076923,0.14351851851851852,0.20134228187919462,0.014925373134328358,0.2196969696969697,0.32575757575757575,8.282926829268293,24.59242424242424,0.3835051546391753,10.0,0.18181818181818182,15.0,14.0,28.0,4.0,2.0,2.0,3.0,,0.05970149253731343,0.08860759493670886,0.08888888888888889,0.14893617021276595,0.5,0.14285714285714285,0.6521739130434783,0.06666666666666667,,,,,,,,,,,3.0,4.0,0.07692307692307693,0.25,True,,,1.0,1.0,,,,0.015151515151515152,0.034482758620689655,,,,
2202,1610612756,Jason Richardson,Jason Richardson,2202,PHX,14252.0,238,-32.0,487,484,205.0,192,62.0,971,26.0,36.0,5.0,4.0,6.0,5.0,13.0,7.0,18.0,6.0,14.0,5.0,9.0,28.0,2.0,3.0,9.0,38.0,67.0,15.0,42.0,21.0,142.0,588,3.0,8.0,4.0,15.0,8.0,21.0,5.0,14.0,15.0,46.0,46.0,30.0,36.0,,28.0,9.0,3.0,15.0,3.0,18.0,3.0,,11.0,1.0,3.0,39.0,1.0,5.0,5.0,15.0,21.0,6.0,27.0,1.0,6.0,6.0,,9.0,,6.0,1.0,,3.0,,10.0,1.0,4.0,7.0,12.0,1.0,1.0,25.0,1.0,3.0,25.0,4.0,1.0,11.0,,3.0,3.0,1.0,5.0,46.0,205.0,1.0,3.0,0.6052631578947368,0.6216216216216216,0.8,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.5671641791044776,0.375,0.38095238095238093,0.555045871559633,0.5,0.44285714285714284,0.592436974789916,0.5357142857142857,0.5348837209302325,0.3853211009174312,0.04477611940298507,0.05555555555555555,0.07692307692307693,22.95373665480427,0.9,0.10638297872340426,0.034013605442176874,0.08771929824561403,0.015873015873015872,0.10101010101010101,0.02857142857142857,0.03636363636363636,0.02127659574468085,0.06060606060606061,0.12962962962962962,0.1111111111111111,0.0851063829787234,0.1,0.0196078431372549,0.3302752293577982,0.7222222222222222,0.7647058823529411,0.7307692307692307,0.11926605504587157,0.38461538461538464,0.4166666666666667,0.1651376146788991,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.12844036697247707,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.25688073394495414,0.32142857142857145,0.32142857142857145,0.7777777777777778,0.4166666666666667,0.16666666666666666,0.17142857142857143,0.6666666666666666,0.14285714285714285,0.2571428571428571,0.3333333333333333,0.7155963302752294,0.32142857142857145,0.5415912844036697,0.5643499999999999,0.4982057142857142,0.09482758620689655,0.14864864864864866,,0.1056338028169014,0.323943661971831,6.686567164179103,25.0,0.4209445585215606,1.0,0.045454545454545456,2.0,3.0,2.0,,,1.0,3.0,,,0.0392156862745098,0.024390243902439025,,0.6,,0.4,,1.0,2.0,9.0,0.5,0.5,1.0,,,,,2.0,2.0,0.16666666666666666,0.4,True,1.0,,,,2.0,2.0,1.0,,,0.5,1.0,,
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,19394.0,323,42.0,643,638,229.0,203,81.0,1281,33.0,51.0,3.0,12.0,13.0,9.0,32.0,21.0,38.0,11.0,15.0,6.0,10.0,34.0,,5.0,16.0,63.0,121.0,21.0,49.0,32.0,221.0,702,5.0,9.0,1.0,15.0,20.0,32.0,10.0,22.0,14.0,84.0,44.0,82.0,57.0,1.0,33.0,10.0,10.0,23.0,15.0,38.0,6.0,9.0,16.0,4.0,3.0,91.0,1.0,4.0,6.0,19.0,26.0,6.0,32.0,2.0,16.0,11.0,5.0,11.0,7.0,9.0,11.0,1.0,2.0,,22.0,1.0,6.0,8.0,20.0,1.0,2.0,32.0,1.0,1.0,37.0,9.0,4.0,18.0,,3.0,1.0,,1.0,84.0,229.0,3.0,3.0,0.3492063492063492,0.36065573770491804,0.9047619047619048,0.42857142857142855,0.45454545454545453,0.4375,0.5206611570247934,0.5555555555555556,0.625,0.5558823529411765,0.65,0.6481481481481481,0.5961538461538461,0.6818181818181818,0.6916666666666667,0.28823529411764703,0.08264462809917356,0.13725490196078433,0.0625,27.717391304347824,0.5,0.09268292682926829,0.020202020202020204,0.08333333333333333,0.013157894736842105,0.09025270758122744,0.01824817518248175,0.02666666666666667,0.017857142857142856,0.08333333333333333,0.058823529411764705,0.12987012987012986,0.02,0.22727272727272727,0.02857142857142857,0.3,0.6470588235294118,0.75,0.48484848484848486,0.18823529411764706,0.28125,0.3,0.2235294117647059,0.5526315789473685,0.5675675675675675,0.2857142857142857,0.08823529411764706,0.7333333333333333,0.7333333333333333,0.9090909090909091,0.2,0.29411764705882354,0.29411764705882354,0.9,0.3,,0.24074074074074073,0.9230769230769231,0.1111111111111111,0.2962962962962963,0.3125,0.5882352941176471,0.30303030303030304,0.5048855029585798,0.48301875,0.4939716981132075,0.1005586592178771,0.13846153846153847,,0.06787330316742081,0.38009049773755654,8.146280991735537,26.459183673469386,0.3561430793157076,1.0,0.04,2.0,2.0,4.0,1.0,,1.0,,,0.03571428571428571,0.028985507246376812,,,,,0.6666666666666666,,,1.0,6.0,1.0,,,0.02631578947368421,,,,1.0,5.0,0.1,0.8333333333333334,True,1.0,,,,,,,,,1.0,1.0,,
2440,1610612756,Matt Barnes,Matt Barnes,2440,PHX,17127.0,285,17.0,577,571,221.0,211,70.0,1148,16.0,24.0,3.0,8.0,8.0,11.0,21.0,1.0,9.0,5.0,13.0,7.0,9.0,37.0,1.0,3.0,11.0,28.0,54.0,14.0,50.0,16.0,114.0,635,4.0,6.0,4.0,17.0,12.0,16.0,4.0,18.0,14.0,50.0,32.0,24.0,36.0,,37.0,9.0,1.0,29.0,4.0,33.0,2.0,2.0,21.0,2.0,6.0,70.0,,5.0,6.0,36.0,52.0,6.0,58.0,1.0,14.0,7.0,7.0,8.0,5.0,5.0,12.0,2.0,3.0,,20.0,1.0,10.0,21.0,36.0,,1.0,21.0,2.0,1.0,21.0,1.0,,3.0,,8.0,,,,50.0,221.0,6.0,8.0,0.5714285714285714,0.6153846153846154,0.8571428571428571,0.28,0.2222222222222222,0.28,0.5185185185185185,0.6666666666666666,0.75,0.47115384615384615,0.7,0.5294117647058824,0.5,0.7083333333333334,0.5813953488372093,0.4807692307692308,0.018518518518518517,0.041666666666666664,,20.303030303030305,0.4,0.2057142857142857,0.02976190476190476,0.09090909090909091,,0.17427385892116182,0.01984126984126984,0.018518518518518517,,0.17777777777777778,0.1864406779661017,0.23943661971830985,0.1,0.0625,0.016666666666666666,0.23076923076923078,0.6666666666666666,0.6956521739130435,0.5625,0.20192307692307693,0.5238095238095238,0.5238095238095238,0.08653846153846154,0.1111111111111111,0.1111111111111111,1.0,0.125,0.38461538461538464,0.38461538461538464,0.8,0.3557692307692308,0.24324324324324326,0.24324324324324326,0.8888888888888888,0.3,0.1,0.23529411764705882,1.0,0.20588235294117646,0.3235294117647059,0.2727272727272727,0.7115384615384616,0.24324324324324326,0.5370917475728156,0.5193187499999999,0.5484787878787878,0.02830188679245283,0.05357142857142857,,0.14912280701754385,0.43859649122807015,6.92962962962963,24.971999999999998,0.3830155979202773,10.0,0.38461538461538464,2.0,3.0,4.0,1.0,3.0,,,,0.043478260869565216,0.015625,0.06,,,0.5454545454545454,0.6666666666666666,,1.0,2.0,6.0,0.5,1.0,1.0,,,,,3.0,1.0,0.3,0.14285714285714285,True,1.0,,,,,,,,,0.3333333333333333,,,
