EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,HeaveAttempts,Fg3aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,Loose Ball Fouls,BlockedShortMidRange,Defensive 3 Seconds Violations,OffCorner3ReboundPct,DefensiveGoaltends,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,3pt And 1 Free Throw Trips
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,69501.0,1158,229,2185,2153,571,507,248.0,4338,55.0,114.0,8.0,15.0,36.0,31.0,82.0,24.0,55.0,13.0,26.0,5.0,2.0,9.0,54.0,148.0,13.0,42.0,110.0,251.0,67.0,174.0,88.0,509.0,2220.0,11.0,18.0,29.0,70.0,15.0,51.0,51.0,154.0,36.0,184.0,141.0,60.0,144.0,54.0,34.0,94.0,43.0,137.0,32.0,11.0,31.0,27.0,36.0,317.0,23.0,54.0,78.0,96.0,31.0,20.0,11.0,48.0,7.0,30.0,18.0,6.0,18.0,1.0,66.0,17.0,38.0,80.0,90.0,99.0,5.0,28.0,20.0,154.0,571,20.0,0.16363636363636364,0.1651376146788991,0.7014925373134329,0.3850574712643678,0.29411764705882354,0.3941176470588235,0.43824701195219123,0.4142857142857143,0.49529411764705883,0.4256198347107438,0.5394456289978679,0.5168918918918919,0.40941176470588236,0.13545816733067728,0.12195121951219512,21.712662337662337,0.7272727272727273,0.06199770378874857,0.09956709956709957,0.06987295825771325,0.06276150627615062,0.0700280112044818,0.07386363636363637,0.26823529411764707,0.4824561403508772,0.6043956043956044,0.18181818181818182,0.19294117647058823,0.3780487804878049,0.4305555555555556,0.12903225806451613,0.12941176470588237,0.43636363636363634,0.4444444444444444,0.16666666666666666,0.0611764705882353,0.5,0.5,0.9230769230769231,0.34823529411764703,0.36486486486486486,0.3724137931034483,0.6481481481481481,0.27586206896551724,0.1724137931034483,0.2975206611570248,0.4166666666666667,0.0743801652892562,0.2222222222222222,0.34710743801652894,0.30952380952380953,0.6776470588235294,0.375,0.5095705952380952,0.5072236842105263,0.4830948717948717,0.06904231625835189,0.10218978102189781,0.3025540275049116,6.884860557768923,26.235632183908045,0.2613272311212815,3.0,1.0,4.0,13.0,4.0,5.0,2.0,25.0,2.0,4.0,3.0,5.0,12.0,1.0,18.0,6.0,3.0,3.0,,7.0,3.0,5.0,4.0,,5.0,2.0,13.0,0.2777777777777778,0.36363636363636365,0.39655172413793105,0.4166666666666667,0.017241379310344827,0.20175438596491227,0.01818181818181818,0.02027027027027027,0.017857142857142856,0.017543859649122806,0.017985611510791366,0.017671517671517672,0.02109704641350211,0.012448132780082987,0.019417475728155338,0.013574660633484163,0.05090909090909091,0.18181818181818182,0.029850746268656716,0.4,0.375,,0.2,1.0,0.4482758620689655,0.3076923076923077,0.75,0.04911591355599214,2.0,1.0,,0.03508771929824561,1.0,1.0,,,,,,0.02127659574468085,,,,3.0,0.017142857142857144,False,2.0
699,1610612745,Brent Barry,Brent Barry,699,HOU,21348.0,356,34,700,687,228,227,82.0,1387,9.0,12.0,,1.0,1.0,2.0,6.0,2.0,3.0,3.0,14.0,,1.0,2.0,20.0,50.0,4.0,8.0,13.0,21.0,23.0,64.0,10.0,105.0,727.0,1.0,6.0,1.0,2.0,5.0,10.0,6.0,23.0,22.0,4.0,66.0,3.0,49.0,20.0,,23.0,14.0,37.0,11.0,3.0,10.0,4.0,9.0,88.0,5.0,28.0,35.0,41.0,6.0,6.0,,15.0,5.0,12.0,9.0,,3.0,,24.0,6.0,11.0,21.0,8.0,10.0,,2.0,1.0,23.0,228,1.0,0.8461538461538461,0.8461538461538461,0.9565217391304348,0.359375,0.5,0.36507936507936506,0.6190476190476191,0.5,0.5588235294117647,0.7083333333333334,0.5738636363636364,0.75,0.7529411764705882,,,14.07035175879397,0.625,0.10256410256410256,0.06756756756756757,0.09510086455331412,0.04411764705882353,0.17117117117117117,0.0392156862745098,0.1411764705882353,0.75,0.75,0.7777777777777778,0.07058823529411765,0.3333333333333333,0.3333333333333333,1.0,0.03529411764705882,0.6666666666666666,0.6666666666666666,1.0,0.16470588235294117,0.21428571428571427,0.21428571428571427,1.0,0.5882352941176471,0.4,0.4,0.95,,,0.08333333333333333,1.0,0.16666666666666666,0.5,0.6666666666666666,0.5,0.8941176470588236,0.40816326530612246,0.5530367469879518,0.4902375,0.5269863636363636,0.022988505747126436,0.08695652173913043,0.21904761904761905,4.90952380952381,25.834374999999998,0.32571428571428573,,,3.0,6.0,,3.0,,9.0,,1.0,,4.0,2.0,2.0,6.0,2.0,1.0,1.0,,3.0,4.0,2.0,2.0,,2.0,,3.0,0.5,,0.6428571428571429,0.6428571428571429,,,,,0.07142857142857142,0.009478672985781991,0.037037037037037035,0.018808777429467086,0.013888888888888888,0.016129032258064516,,0.047058823529411764,0.06382978723404255,0.13043478260869565,0.0425531914893617,,,,,,0.8571428571428571,0.5,1.0,0.08571428571428572,,,,,,,2.0,,,,,,,,,,,False,
201595,1610612745,Joey Dorsey,Joey Dorsey,201595,HOU,280.0,5,-4,9,8,9,4,,17,1.0,2.0,,1.0,2.0,,,,,,,,,,,,,,1.0,2.0,,,,2.0,10.0,,,1.0,2.0,,,,2.0,2.0,,,,,,1.0,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,9,,1.0,1.0,,,,,0.5,0.5,0.5,0.5,0.5,0.5,,0.5,,22.22222222222222,,,,,,,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,1.0,,0.63145,,0.63145,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1747,1610612745,Rafer Alston,Rafer Alston,1747,HOU,68355.0,1139,49,2207,2191,506,370,260.0,4398,41.0,96.0,9.0,8.0,20.0,19.0,58.0,17.0,46.0,5.0,14.0,1.0,1.0,3.0,51.0,142.0,6.0,30.0,77.0,200.0,56.0,156.0,49.0,371.0,2297.0,15.0,16.0,14.0,43.0,7.0,33.0,24.0,73.0,26.0,128.0,129.0,39.0,140.0,51.0,15.0,136.0,46.0,182.0,35.0,11.0,63.0,41.0,32.0,410.0,19.0,59.0,80.0,96.0,44.0,23.0,21.0,42.0,10.0,32.0,20.0,5.0,10.0,,62.0,11.0,23.0,54.0,44.0,60.0,,18.0,12.0,73.0,506,12.0,0.16883116883116883,0.17105263157894737,0.7678571428571429,0.358974358974359,0.21212121212121213,0.36363636363636365,0.385,0.32558139534883723,0.45224719101123595,0.3223684210526316,0.4805699481865285,0.4010989010989011,0.43820224719101125,0.075,0.034482758620689655,17.955911823647295,0.6774193548387096,0.07221542227662178,0.07569721115537849,0.07303370786516854,0.03482587064676617,0.10236220472440945,0.07804878048780488,0.2696629213483146,0.4270833333333333,0.4939759036144578,0.21951219512195122,0.16292134831460675,0.3275862068965517,0.3392857142857143,0.05263157894736842,0.12921348314606743,0.3695652173913043,0.3695652173913043,0.17647058823529413,0.03932584269662921,0.35714285714285715,0.35714285714285715,1.0,0.398876404494382,0.3591549295774648,0.3617021276595745,0.7450980392156863,0.2903225806451613,0.03225806451612903,0.2631578947368421,0.4,0.039473684210526314,0.3333333333333333,0.39473684210526316,0.2,0.7078651685393258,0.36428571428571427,0.5256371468926554,0.5110522727272727,0.48965666666666663,0.0481283422459893,0.08256880733944955,0.1967654986522911,6.906000000000001,25.5448717948718,0.22927050294517445,3.0,,8.0,15.0,6.0,8.0,1.0,37.0,2.0,2.0,1.0,5.0,11.0,2.0,16.0,5.0,2.0,2.0,,3.0,,4.0,3.0,1.0,5.0,3.0,6.0,0.5,0.4,0.5806451612903226,0.578125,0.00641025641025641,0.13541666666666666,,0.007042253521126761,0.03389830508474576,0.014473684210526316,0.017921146953405017,0.015399422521655439,0.017123287671232876,0.012345679012345678,0.013333333333333334,0.023474178403755867,0.05531914893617021,0.06521739130434782,0.024630541871921183,0.6,0.3333333333333333,0.3333333333333333,,,0.4838709677419355,0.5333333333333333,1.0,0.09973045822102426,1.0,,,,,,2.0,1.0,,,,,1.0,,,,,False,
2203,1610612745,Shane Battier,Shane Battier,2203,HOU,93524.0,1559,285,2959,2934,622,564,340.0,5893,23.0,40.0,10.0,5.0,8.0,15.0,30.0,3.0,10.0,41.0,85.0,4.0,12.0,19.0,41.0,100.0,10.0,26.0,41.0,80.0,82.0,185.0,39.0,367.0,2976.0,14.0,21.0,8.0,15.0,22.0,45.0,13.0,95.0,42.0,40.0,243.0,3.0,99.0,41.0,5.0,90.0,20.0,110.0,16.0,4.0,31.0,39.0,20.0,240.0,36.0,129.0,175.0,212.0,36.0,27.0,9.0,22.0,3.0,20.0,17.0,4.0,2.0,3.0,39.0,10.0,54.0,80.0,61.0,47.0,2.0,18.0,5.0,95.0,622,5.0,0.5121951219512195,0.6,0.9878048780487805,0.44324324324324327,0.4888888888888889,0.44565217391304346,0.5125,0.5333333333333333,0.6188679245283019,0.6833333333333333,0.6393728222996515,0.7089552238805971,0.6981132075471698,0.0625,0.03333333333333333,9.748803827751196,0.5641025641025641,0.10617283950617284,0.11538461538461539,0.10805500982318271,0.1094224924012158,0.1203155818540434,0.10833333333333334,0.1509433962264151,0.575,0.6216216216216216,0.6086956521739131,0.11320754716981132,0.5,0.5172413793103449,0.26666666666666666,0.03773584905660377,0.3,0.3333333333333333,1.0,0.32075471698113206,0.4823529411764706,0.4823529411764706,0.975609756097561,0.37735849056603776,0.41,0.41,1.0,0.2857142857142857,0.11428571428571428,0.13333333333333333,0.625,0.31666666666666665,0.631578947368421,0.43333333333333335,0.38461538461538464,0.8490566037735849,0.41414141414141414,0.5404079545454544,0.5310816666666667,0.525358474576271,0.0673758865248227,0.1875,0.25885558583106266,5.6,24.592432432432435,0.21020615072659682,5.0,3.0,11.0,17.0,8.0,14.0,4.0,62.0,12.0,1.0,,17.0,19.0,10.0,37.0,2.0,1.0,3.0,5.0,15.0,,42.0,33.0,3.0,42.0,21.0,9.0,0.6666666666666666,0.5714285714285714,0.8285714285714286,0.8378378378378378,,0.075,0.1,,0.12345679012345678,0.020127118644067795,0.04271356783919598,0.026825633383010434,0.011527377521613832,0.031055900621118012,0.01818181818181818,0.04918032786885246,0.08443271767810026,0.1388888888888889,0.015267175572519083,0.5,0.5,,0.75,1.0,0.4857142857142857,0.6470588235294118,1.0,0.16893732970027248,5.0,6.0,,0.021505376344086023,,1.0,3.0,,,,,0.018867924528301886,,,,1.0,0.005376344086021506,False,
1897,1610612745,Metta World Peace,Metta World Peace,1897,HOU,101456.0,1691,255,3196,3175,790,663,385.0,6371,97.0,189.0,26.0,23.0,45.0,19.0,74.0,66.0,182.0,14.0,51.0,10.0,5.0,16.0,89.0,206.0,19.0,51.0,182.0,445.0,103.0,257.0,142.0,815.0,3228.0,50.0,25.0,37.0,98.0,24.0,67.0,60.0,206.0,102.0,262.0,249.0,60.0,205.0,89.0,47.0,118.0,34.0,152.0,29.0,5.0,47.0,37.0,34.0,338.0,38.0,153.0,202.0,243.0,75.0,44.0,31.0,47.0,9.0,32.0,48.0,1.0,15.0,11.0,95.0,15.0,31.0,105.0,145.0,179.0,11.0,78.0,14.0,206.0,790,14.0,0.2802197802197802,0.2914285714285714,0.8058252427184466,0.40077821011673154,0.3582089552238806,0.40234375,0.40898876404494383,0.37755102040816324,0.4793447293447293,0.44242424242424244,0.5191082802547771,0.5099009900990099,0.3660968660968661,0.10561797752808989,0.13513513513513514,24.18246771090959,0.49473684210526314,0.12,0.1165644171779141,0.1193004372267333,0.1130952380952381,0.1267605633802817,0.12601626016260162,0.2692307692307692,0.5132275132275133,0.6217948717948718,0.28865979381443296,0.10541310541310542,0.25675675675675674,0.296875,0.10526315789473684,0.25925925925925924,0.3626373626373626,0.3707865168539326,0.3181818181818182,0.07264957264957266,0.27450980392156865,0.27450980392156865,0.7142857142857143,0.2934472934472934,0.4320388349514563,0.4320388349514563,0.8202247191011236,0.3466666666666667,0.13333333333333333,0.2727272727272727,0.5111111111111111,0.09696969696969697,0.3125,0.3090909090909091,0.37254901960784315,0.6353276353276354,0.43414634146341463,0.5112382142857143,0.4871157407407407,0.49627975460122703,0.10376134889753567,0.15234375,0.252760736196319,9.558651685393258,25.20077821011673,0.24718397997496871,12.0,2.0,5.0,15.0,17.0,7.0,12.0,67.0,14.0,1.0,,11.0,30.0,11.0,41.0,11.0,7.0,19.0,4.0,7.0,,15.0,13.0,,19.0,9.0,14.0,0.28,0.34,0.36666666666666664,0.39880952380952384,,0.1746031746031746,0.02197802197802198,,0.1375,0.027447392497712716,0.02702702702702703,0.027333333333333334,0.03553299492385787,0.02368421052631579,0.0219435736677116,0.028481012658227847,0.11590296495956873,0.0875,0.03038674033149171,0.47368421052631576,0.46153846153846156,0.25,0.2,0.5,0.2,0.3333333333333333,1.0,0.08220858895705521,4.0,2.0,1.0,0.02197802197802198,,,2.0,4.0,2.0,,1.0,,2.0,,,2.0,0.007722007722007722,False,
200768,1610612745,Kyle Lowry,Kyle Lowry,200768,HOU,19626.0,327,-19,626,632,159,185,66.0,1258,26.0,44.0,6.0,3.0,8.0,2.0,9.0,10.0,20.0,,4.0,,,1.0,2.0,9.0,1.0,3.0,38.0,73.0,2.0,13.0,18.0,100.0,647.0,9.0,1.0,6.0,13.0,1.0,4.0,9.0,24.0,30.0,46.0,,6.0,8.0,2.0,8.0,33.0,20.0,53.0,15.0,5.0,14.0,10.0,9.0,126.0,6.0,33.0,39.0,46.0,12.0,6.0,6.0,11.0,2.0,9.0,12.0,1.0,2.0,3.0,23.0,6.0,14.0,39.0,32.0,25.0,1.0,10.0,3.0,24.0,159,3.0,0.39473684210526316,0.40540540540540543,,0.15384615384615385,0.25,0.16666666666666666,0.5205479452054794,0.46153846153846156,0.47674418604651164,0.4411764705882353,0.5102040816326531,0.5217391304347826,0.1511627906976744,0.1095890410958904,0.1111111111111111,17.114568599717114,0.4782608695652174,0.12595419847328243,0.1,0.12111801242236025,0.18840579710144928,0.14150943396226415,0.08888888888888889,0.5116279069767442,0.5909090909090909,0.7027027027027027,0.4230769230769231,0.10465116279069768,0.2222222222222222,0.25,0.5,0.23255813953488372,0.5,0.5,0.3,0.046511627906976744,,,,0.10465116279069768,0.2222222222222222,0.2222222222222222,,0.6,,0.47058823529411764,0.375,0.058823529411764705,,0.17647058823529413,0.3333333333333333,0.6627906976744186,0.25,0.5180523529411767,0.5381071428571429,0.474178125,0.10526315789473684,0.12195121951219512,0.24,6.330136986301369,27.307692307692307,0.2539936102236422,3.0,,1.0,1.0,4.0,1.0,,11.0,2.0,1.0,,,7.0,,7.0,1.0,5.0,3.0,,3.0,,5.0,4.0,1.0,5.0,1.0,3.0,1.0,0.4444444444444444,0.55,0.55,,0.1590909090909091,,,,0.03365384615384615,,0.02364864864864865,0.04054054054054054,0.03076923076923077,0.028985507246376812,,0.05747126436781609,0.13333333333333333,0.029411764705882353,0.2,0.5,0.3333333333333333,,,0.1,1.0,,0.11,3.0,,,,,,,,,,,,,,,,,False,
200778,1610612745,James White,James White,200778,HOU,672.0,11,-9,24,23,6,19,1.0,47,1.0,1.0,,1.0,1.0,,,1.0,2.0,1.0,2.0,,,1.0,,,,,2.0,3.0,1.0,2.0,,7.0,25.0,,,1.0,1.0,,1.0,,2.0,2.0,2.0,3.0,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,1.0,1.0,,2.0,1.0,1.0,1.0,,1.0,,3.0,,,2.0,1.0,,,,,2.0,6,,0.5,0.5,1.0,0.5,,0.5,0.6666666666666666,1.0,0.7,0.5,0.7,0.5,0.4,,,32.0,0.6666666666666666,,,,,,,0.2,1.0,1.0,,,,,,0.4,0.5,0.5,1.0,0.4,0.5,0.5,1.0,,,,,,,0.5,1.0,0.5,,,,0.6,,0.53133,,0.622125,,,0.2857142857142857,12.866666666666667,23.85,0.25,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2567,1610612745,Brian Cook,Brian Cook,2567,HOU,1390.0,23,-21,51,48,21,40,1.0,99,1.0,4.0,,,1.0,1.0,2.0,1.0,5.0,,,,,,2.0,4.0,,2.0,3.0,11.0,2.0,4.0,,12.0,55.0,,,1.0,3.0,,2.0,,2.0,,6.0,6.0,,4.0,2.0,1.0,,1.0,1.0,1.0,,,,,3.0,3.0,1.0,4.0,5.0,,,,,1.0,,2.0,,,,2.0,2.0,1.0,2.0,2.0,,,,,2.0,21,,,,1.0,0.5,,0.5,0.2727272727272727,0.3333333333333333,0.4,0.2,0.4,0.2,0.26666666666666666,0.09090909090909091,,32.69230769230769,,0.1,0.42857142857142855,0.23529411764705882,,,0.6666666666666666,0.26666666666666666,0.25,0.3333333333333333,,0.13333333333333333,0.5,0.5,,0.3333333333333333,0.2,0.2,,,,,,0.26666666666666666,0.5,0.5,1.0,,,0.2,,,,0.4,,0.5333333333333333,0.5,0.4604566666666666,,0.4769,,,0.16666666666666666,9.18181818181818,25.275,0.4117647058823529,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,2.0,1.0,,2.0,1.0,,,,,,,0.25,,,,,0.14285714285714285,0.047619047619047616,,,,,0.25,0.25,,0.5,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,False,
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,4737.0,79,11,146,141,39,39,23.0,287,3.0,10.0,6.0,,3.0,,1.0,,,,,,,,,,,,3.0,11.0,,,6.0,12.0,152.0,7.0,,,3.0,,,4.0,4.0,4.0,2.0,,,,,1.0,,,,,,,,,,1.0,14.0,16.0,27.0,,,,5.0,,1.0,1.0,,4.0,,6.0,4.0,4.0,9.0,9.0,9.0,1.0,2.0,3.0,4.0,39,3.0,0.6666666666666666,1.0,,,,,0.2727272727272727,,0.2727272727272727,,0.4,0.3333333333333333,,0.09090909090909091,,12.0,0.8333333333333334,0.2028985507246377,0.1111111111111111,0.19230769230769232,0.2,0.18518518518518517,0.16666666666666666,0.9090909090909091,0.3,0.3333333333333333,0.6666666666666666,0.09090909090909091,,,,,,,,,,,,,,,,0.8571428571428571,,1.0,,,,,,0.9090909090909091,,0.5629818181818181,0.4952833333333333,0.5413666666666667,0.16666666666666666,0.16666666666666666,0.3333333333333333,1.4363636363636363,,0.2671232876712329,2.0,,,,2.0,,1.0,5.0,2.0,,,3.0,8.0,1.0,11.0,2.0,1.0,1.0,1.0,1.0,,11.0,9.0,,11.0,5.0,1.0,,0.2857142857142857,0.2857142857142857,0.35714285714285715,,0.1,,,0.5,0.17777777777777778,0.11538461538461539,0.15492957746478872,0.19047619047619047,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.2222222222222222,,0.2857142857142857,0.45454545454545453,0.3333333333333333,0.5,,,,,,0.4166666666666667,2.0,2.0,2.0,0.125,,,,,,,,,,,,,,False,
