EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceTurnovers,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Accuracy,Clear Path Fouls,3pt And 1 Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,BlockedLongMidRange,on,Corner3PctBlocked,HeaveMakes,BlockedCorner3
1802,1610612741,Brad Miller,Brad Miller,1802,CHI,13300.0,222,71.0,426,422,134.0,97.0,48.0,848,19.0,31.0,5.0,10.0,5.0,11.0,6.0,13.0,11.0,29.0,,1.0,,,,,4.0,,,,1.0,36.0,73.0,,5.0,26.0,98.0,427,6.0,14.0,,,5.0,17.0,10.0,22.0,,1.0,9.0,29.0,52.0,20.0,,,6.0,1.0,3.0,,7.0,,20.0,3.0,23.0,3.0,,11.0,,9.0,49.0,6.0,10.0,14.0,35.0,6.0,55.0,16.0,71.0,1.0,6.0,2.0,4.0,10.0,1.0,9.0,4.0,1.0,1.0,1.0,14.0,2.0,12.0,20.0,1.0,,37.0,5.0,4.0,29.0,9.0,,15.0,,4.0,3.0,3.0,3.0,2.0,29.0,134.0,2.0,4.0,0.7222222222222222,0.7878787878787878,,,,,,0.4931506849315068,0.4285714285714285,0.4545454545454545,0.4615384615384615,0.4285714285714285,0.4347826086956521,0.5568181818181818,0.53125,0.5370370370370371,0.0641025641025641,,0.0958904109589041,0.1290322580645161,0.1538461538461538,,21.11801242236025,0.7142857142857143,0.5,0.220125786163522,0.065359477124183,0.2372881355932203,0.1111111111111111,0.2247706422018348,0.0772946859903381,0.0816326530612244,0.0285714285714285,0.072463768115942,0.125,0.0714285714285714,0.2419354838709677,0.3225806451612903,0.1515151515151515,0.25,0.2,0.0303030303030303,0.6666666666666666,0.3974358974358974,0.6129032258064516,0.7037037037037037,0.5263157894736842,0.1666666666666666,0.4615384615384615,0.5454545454545454,0.8333333333333334,0.3717948717948718,0.3793103448275862,0.3928571428571428,1.0,0.0128205128205128,,,,0.0512820512820512,,,,0.7142857142857143,0.5,,,,,,,0.4782608695652174,0.4545454545454545,,0.0434782608695652,,0.4615384615384615,,0.4815896103896104,0.5131461538461538,0.4735454545454545,0.1785714285714285,0.189873417721519,,0.173469387755102,0.2959183673469387,8.983561643835618,28.22000000000001,0.3145539906103286,,,,0.2,,,,,,,,0.0344827586206896,,,,,1.0,,True,,,
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,2230.0,37,1.0,71,73,18.0,9.0,4.0,144,4.0,6.0,,,,1.0,,1.0,2.0,4.0,,,,,,,,,,,,6.0,11.0,,,7.0,19.0,74,,,,,,,,2.0,,,2.0,2.0,12.0,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,1.0,,,,,,1.0,1.0,,2.0,2.0,,2.0,,2.0,,,,,2.0,1.0,,3.0,,,6.0,,1.0,8.0,,,3.0,,1.0,2.0,2.0,3.0,,2.0,18.0,1.0,1.0,1.0,1.0,,,,,,0.5454545454545454,,,0.5454545454545454,,,0.6333333333333333,,0.3333333333333333,,,,,,,22.36842105263158,1.0,,,,,0.1666666666666666,,0.032258064516129,,,,0.2,,,,,,,,,0.5454545454545454,0.6666666666666666,0.6666666666666666,1.0,0.0909090909090909,,,,0.3636363636363636,0.5,0.5,1.0,,,,,,,,,,,,,,,,,0.5,,,,,0.5454545454545454,,0.5757818181818182,,0.54365,0.2142857142857142,0.2142857142857142,,,0.1052631578947368,7.563636363636363,,0.2535211267605634,,,,,,,,,,,,,,1.0,1.0,,,,True,,,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,9603.0,160,55.0,307,301,82.0,50.0,34.0,608,16.0,29.0,1.0,3.0,4.0,9.0,5.0,10.0,13.0,23.0,,,,,,,2.0,,,,,34.0,62.0,,2.0,8.0,76.0,301,1.0,4.0,,,,2.0,8.0,20.0,,,2.0,18.0,20.0,48.0,,,2.0,1.0,1.0,,7.0,,21.0,7.0,28.0,4.0,3.0,8.0,2.0,11.0,63.0,1.0,6.0,5.0,10.0,,15.0,7.0,22.0,1.0,2.0,2.0,,5.0,2.0,1.0,2.0,,4.0,,7.0,3.0,2.0,3.0,,,13.0,,,12.0,2.0,,6.0,,1.0,2.0,1.0,2.0,1.0,18.0,82.0,,1.0,0.2941176470588235,0.303030303030303,,,,,,0.5483870967741935,0.25,0.4,0.53125,0.25,0.4,0.5507246376811594,0.25,0.4285714285714285,0.03125,,0.1129032258064516,0.2068965517241379,0.1,,21.77650429799427,0.7142857142857143,,0.0884955752212389,0.0555555555555555,0.1282051282051282,0.03125,0.0986842105263157,0.05,0.0256410256410256,0.0476190476190476,0.0833333333333333,0.0416666666666666,,0.048780487804878,0.0434782608695652,0.1428571428571428,0.1333333333333333,0.1111111111111111,0.0454545454545454,0.5,0.453125,0.5517241379310345,0.6956521739130435,0.3125,0.15625,0.5,0.5555555555555556,0.4,0.359375,0.5652173913043478,0.5652173913043478,0.2307692307692307,,,,,0.03125,,,,0.75,0.3333333333333333,,,,,,,0.45,0.4444444444444444,,,,0.484375,,0.5039785714285714,0.5764,0.484205,0.088235294117647,0.0909090909090909,,0.0263157894736842,0.2368421052631578,8.69032258064516,32.5,0.2671009771986971,,,,,,,,,,,,,,,,,,1.0,True,,,
2422,1610612741,John Salmons,John Salmons,2422,CHI,9192.0,153,50.0,297,294,112.0,76.0,29.0,591,9.0,10.0,1.0,1.0,4.0,4.0,1.0,8.0,4.0,7.0,2.0,7.0,,,1.0,4.0,11.0,,,,3.0,14.0,25.0,6.0,18.0,23.0,69.0,307,1.0,3.0,,,2.0,4.0,4.0,6.0,,4.0,12.0,20.0,8.0,20.0,18.0,,2.0,,11.0,4.0,1.0,,5.0,4.0,9.0,4.0,,3.0,1.0,1.0,22.0,1.0,2.0,6.0,12.0,,18.0,4.0,22.0,2.0,2.0,2.0,,2.0,,,1.0,1.0,2.0,,3.0,2.0,4.0,8.0,,,16.0,1.0,,27.0,5.0,,12.0,,4.0,3.0,1.0,4.0,3.0,20.0,112.0,2.0,4.0,0.2857142857142857,0.3076923076923077,1.0,0.3333333333333333,,,0.3333333333333333,0.56,0.3333333333333333,0.6666666666666666,0.5348837209302325,0.3333333333333333,0.4,0.6388888888888888,0.5,0.5882352941176471,0.4186046511627907,,0.04,,0.125,,17.272727272727273,0.6666666666666666,,0.110091743119266,0.0217391304347826,0.1363636363636363,0.0232558139534883,0.1176470588235294,0.0222222222222222,,0.04,0.025,,0.1,0.1081081081081081,0.0769230769230769,0.1304347826086956,0.1818181818181818,,0.0909090909090909,0.75,0.2325581395348837,0.9,0.9,0.3333333333333333,0.1860465116279069,0.125,0.1428571428571428,1.0,0.1627906976744186,0.5714285714285714,0.5714285714285714,,0.1627906976744186,0.2857142857142857,0.2857142857142857,1.0,0.2558139534883721,0.3636363636363636,0.3636363636363636,1.0,0.3333333333333333,1.0,,,,,,,0.4,1.0,0.1,0.3,,0.6511627906976745,0.3636363636363636,0.520293023255814,0.40935,0.5377449999999999,0.24,0.375,,0.0579710144927536,0.2898550724637681,8.464,24.466666666666665,0.3771043771043771,,2.0,,,,1.0,0.2,,,,,,,1.0,1.0,,,,True,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,12166.0,203,71.0,390,387,130.0,101.0,39.0,777,2.0,4.0,,,1.0,2.0,2.0,3.0,15.0,31.0,3.0,7.0,,,2.0,7.0,14.0,2.0,3.0,2.0,5.0,19.0,38.0,10.0,21.0,4.0,72.0,401,2.0,4.0,2.0,3.0,,10.0,7.0,13.0,3.0,7.0,4.0,27.0,12.0,26.0,24.0,6.0,,1.0,13.0,7.0,1.0,,18.0,15.0,33.0,10.0,5.0,9.0,1.0,8.0,81.0,1.0,,7.0,15.0,2.0,24.0,1.0,25.0,,8.0,1.0,7.0,3.0,1.0,2.0,4.0,1.0,1.0,1.0,7.0,1.0,7.0,17.0,,,10.0,,3.0,5.0,,1.0,1.0,,1.0,3.0,3.0,3.0,,27.0,130.0,1.0,1.0,0.3157894736842105,0.3157894736842105,0.8,0.4761904761904761,0.6666666666666666,0.4285714285714285,0.5,0.5,0.5,0.5384615384615384,0.576271186440678,0.7142857142857143,0.575,0.5819672131147541,0.7142857142857143,0.5909090909090909,0.3559322033898305,,0.0263157894736842,,,,15.596330275229356,0.4285714285714285,0.1666666666666666,0.1041666666666666,,0.1228070175438596,0.0204081632653061,0.1094527363184079,0.0057142857142857,,,,,0.0666666666666666,0.074074074074074,0.0606060606060606,0.1578947368421052,0.1333333333333333,0.0833333333333333,,,0.0677966101694915,0.5,0.5,0.5,0.0508474576271186,0.6666666666666666,0.6666666666666666,,0.5254237288135594,0.4838709677419355,0.5,0.3333333333333333,0.1186440677966101,0.4285714285714285,0.4285714285714285,1.0,0.2372881355932203,0.5,0.5,0.7142857142857143,,,,,,0.4285714285714285,0.6666666666666666,1.0,0.1,0.5,0.1,0.25,0.4,0.423728813559322,0.5384615384615384,0.4690560344827586,0.4495916666666666,0.4511473684210526,0.0166666666666666,0.0256410256410256,,0.1388888888888889,0.375,15.913157894736845,25.22380952380952,0.3333333333333333,1.0,,,,1.0,,,0.5,,,,0.032258064516129,,,,,,,True,,,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,8619.0,144,72.0,285,283,112.0,82.0,31.0,568,6.0,14.0,1.0,2.0,3.0,6.0,1.0,8.0,22.0,34.0,2.0,5.0,,,1.0,5.0,12.0,1.0,1.0,1.0,6.0,29.0,56.0,7.0,17.0,22.0,101.0,278,1.0,4.0,1.0,1.0,,5.0,10.0,23.0,1.0,7.0,10.0,33.0,20.0,38.0,18.0,3.0,,,12.0,5.0,4.0,,9.0,1.0,10.0,1.0,,4.0,3.0,2.0,21.0,,1.0,4.0,5.0,,9.0,1.0,10.0,1.0,4.0,2.0,2.0,2.0,,2.0,,,,,2.0,1.0,3.0,8.0,,,13.0,,,27.0,1.0,3.0,11.0,1.0,,1.0,1.0,1.0,,33.0,112.0,2.0,,0.3448275862068966,0.3448275862068966,0.8571428571428571,0.4117647058823529,1.0,0.1428571428571428,0.4117647058823529,0.5178571428571429,0.25,0.4347826086956521,0.541095890410959,0.5,0.3833333333333333,0.5892857142857143,0.5,0.4558823529411764,0.2328767123287671,,0.0714285714285714,0.1428571428571428,0.25,,26.875,1.0,,0.045045045045045,0.0108695652173913,0.1176470588235294,,0.0620689655172413,0.0077519379844961,,0.0434782608695652,,,,0.0208333333333333,0.0526315789473684,0.0681818181818181,0.125,0.1,0.032258064516129,,0.1917808219178082,0.4285714285714285,0.5,0.5,0.1095890410958904,0.125,0.1666666666666666,,0.4657534246575342,0.6470588235294118,0.6470588235294118,0.3181818181818182,0.0684931506849315,0.4,0.4,1.0,0.1643835616438356,0.4166666666666667,0.4166666666666667,0.8,0.4,0.5,,,,0.2,1.0,1.0,0.2,0.5,0.0333333333333333,0.2,0.1666666666666666,0.4246575342465753,0.4166666666666667,0.4747739726027397,0.4213666666666666,0.442515,0.1428571428571428,0.1666666666666666,0.0555555555555555,0.0495049504950495,0.3267326732673267,12.548214285714286,24.51176470588236,0.3929824561403509,,,,1.0,,,,,,,,,,,,,,,True,,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,4637.0,77,37.0,148,141,49.0,18.0,16.0,289,12.0,20.0,4.0,8.0,5.0,6.0,,1.0,,,,,,,,,,,,,,12.0,21.0,,,10.0,34.0,141,4.0,8.0,,,,8.0,5.0,6.0,,,5.0,15.0,18.0,6.0,,,4.0,,,,3.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,2.0,6.0,3.0,13.0,3.0,19.0,8.0,27.0,2.0,2.0,1.0,1.0,,1.0,,3.0,,,,3.0,,6.0,8.0,1.0,,7.0,,,11.0,1.0,,5.0,,1.0,4.0,3.0,4.0,3.0,15.0,49.0,,1.0,0.75,0.9,,,,,,0.5714285714285714,0.5,0.8333333333333334,0.5714285714285714,0.5,0.8333333333333334,0.6538461538461539,0.5,0.9375,,,0.1428571428571428,0.15,,,17.365269461077844,,0.5,0.2452830188679245,0.1153846153846153,0.1304347826086956,0.1538461538461538,0.2105263157894736,0.123076923076923,0.2105263157894736,0.1333333333333333,,0.1818181818181818,,0.1904761904761904,0.2857142857142857,0.2777777777777778,0.2,,0.3333333333333333,0.75,0.9523809523809524,0.6,0.7058823529411765,0.75,0.0476190476190476,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,1.0,0.8333333333333334,,,,0.9523809523809524,,0.5992666666666666,0.6087714285714286,0.5625833333333333,0.2,0.2,,0.2352941176470588,0.4411764705882353,0.5476190476190477,,0.3310810810810811,1.0,1.0,,0.25,,,,,,,,,,,,,2.0,,True,,,
2669,1610612741,Linton Johnson,Linton Johnson,2669,CHI,239.0,4,-1.0,7,7,,4.0,,14,,,,,,,,,1.0,2.0,,,,,,,,,,,,1.0,2.0,,,,2.0,8,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,28.57142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.3956,,,,,,,,18.7,,,,,,,,,,,,,,,,,,,,,True,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,735.0,12,4.0,24,25,11.0,6.0,2.0,49,,,,,,,,1.0,2.0,2.0,,,,,,,,,,,,2.0,3.0,,,,4.0,23,,,,,,,,1.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,11.0,,,,,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,,,,11.538461538461538,,1.0,0.3333333333333333,,,,0.1666666666666666,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4001333333333333,,0.3013,,,,,,16.166666666666668,,0.4583333333333333,,,,,,,,,,,,,,,,,,,True,,,
283,1610612741,Lindsey Hunter,Lindsey Hunter,283,CHI,207.0,3,-4.0,5,7,,1.0,1.0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101194,1610612741,Anthony Roberson,Anthony Roberson,101194,CHI,1352.0,23,2.0,42,43,24.0,20.0,5.0,85,3.0,4.0,1.0,1.0,3.0,4.0,,,,3.0,1.0,3.0,1.0,1.0,2.0,1.0,7.0,,,1.0,4.0,3.0,7.0,2.0,10.0,,12.0,34,1.0,2.0,1.0,1.0,,5.0,3.0,5.0,2.0,6.0,,12.0,2.0,4.0,,6.0,2.0,,7.0,1.0,1.0,,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,1.0,4.0,,5.0,2.0,7.0,1.0,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,12.0,24.0,,,0.3333333333333333,0.5,,0.2,1.0,0.3333333333333333,0.2,0.4285714285714285,0.5,0.6,0.3529411764705882,0.8333333333333334,0.5454545454545454,0.3529411764705882,0.8333333333333334,0.5454545454545454,0.5882352941176471,,0.1428571428571428,0.25,,,37.5,1.0,,0.2666666666666666,0.0833333333333333,0.1111111111111111,0.0769230769230769,0.2083333333333333,0.08,,,0.1666666666666666,,0.3333333333333333,,,0.5,0.2,,0.1,,0.2352941176470588,0.75,1.0,0.3333333333333333,,,,,0.1764705882352941,,,,0.1764705882352941,0.3333333333333333,0.3333333333333333,,0.4117647058823529,0.1428571428571428,0.1428571428571428,,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,,0.3636363636363636,0.75,0.1818181818181818,0.3636363636363636,0.25,0.8235294117647058,0.1428571428571428,0.4939794117647058,0.45455,0.514159090909091,,,,0.4166666666666667,1.0,8.7,25.24,0.5714285714285714,,,,,1.0,,,0.5,,,,,,,,,,,False,,,
1802,1610612741,Brad Miller,Brad Miller,1802,CHI,31467.0,524,40.0,1032,1007,344.0,302.0,146.0,2039,39.0,74.0,16.0,27.0,8.0,20.0,7.0,14.0,23.0,52.0,1.0,3.0,,,2.0,2.0,5.0,,,,2.0,69.0,140.0,3.0,8.0,73.0,220.0,1117,20.0,34.0,,,10.0,50.0,14.0,36.0,1.0,4.0,33.0,64.0,92.0,46.0,9.0,,24.0,,5.0,2.0,9.0,,54.0,9.0,63.0,8.0,1.0,31.0,6.0,17.0,135.0,12.0,38.0,11.0,61.0,7.0,79.0,51.0,130.0,7.0,16.0,13.0,3.0,14.0,5.0,8.0,19.0,2.0,6.0,6.0,33.0,14.0,37.0,68.0,3.0,6.0,71.0,7.0,7.0,87.0,5.0,,33.0,,13.0,9.0,8.0,9.0,5.0,64.0,344.0,6.0,13.0,0.6666666666666666,0.8070175438596491,1.0,0.375,,0.25,0.375,0.4928571428571429,0.5882352941176471,0.3888888888888889,0.4966216216216216,0.5882352941176471,0.3875,0.582010582010582,0.6097560975609756,0.5333333333333333,0.054054054054054,,0.0642857142857142,0.0945945945945946,0.0714285714285714,,18.639798488664987,0.4242424242424242,0.28,0.1837349397590361,0.1013333333333333,0.0852713178294573,0.1363636363636363,0.1561822125813449,0.1079913606911447,0.1048387096774193,0.1428571428571428,0.0828729281767955,0.1451612903225806,0.1153846153846153,0.21875,0.2,0.1417910447761194,0.0947368421052631,0.0588235294117647,0.1111111111111111,0.5555555555555556,0.5,0.527027027027027,0.582089552238806,0.5384615384615384,0.0945945945945946,0.5,0.5384615384615384,0.4285714285714285,0.3513513513513513,0.4423076923076923,0.4509803921568627,0.9565217391304348,0.0202702702702702,0.3333333333333333,0.3333333333333333,1.0,0.0337837837837837,0.4,0.4,1.0,0.7941176470588235,0.5925925925925926,,,,,,,0.5,0.4,0.05,0.05,,0.5540540540540541,0.4,0.4878158783783783,0.5136666666666667,0.48461375,0.1875,0.1964285714285714,,0.2272727272727272,0.2909090909090909,7.765,25.225,0.3333333333333333,3.0,1.0,1.0,0.1875,1.0,1.0,0.0303030303030303,0.5,2.0,,,0.0192307692307692,,,,,,,False,,,
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,128260.0,2138,-187.0,4135,4146,979.0,966.0,534.0,8281,171.0,294.0,47.0,87.0,45.0,65.0,30.0,105.0,98.0,264.0,,3.0,,1.0,3.0,3.0,6.0,,,3.0,4.0,299.0,663.0,3.0,9.0,231.0,838.0,4529,54.0,115.0,,1.0,13.0,121.0,65.0,143.0,3.0,7.0,68.0,207.0,402.0,196.0,6.0,3.0,72.0,1.0,5.0,3.0,52.0,,68.0,8.0,76.0,6.0,2.0,45.0,5.0,18.0,160.0,24.0,122.0,68.0,266.0,26.0,360.0,147.0,507.0,22.0,89.0,70.0,19.0,58.0,21.0,34.0,69.0,8.0,24.0,8.0,127.0,30.0,129.0,217.0,5.0,23.0,217.0,8.0,23.0,296.0,21.0,,135.0,,24.0,146.0,114.0,148.0,82.0,207.0,979.0,13.0,20.0,0.6722408026755853,0.7642585551330798,0.6666666666666666,0.3333333333333333,,0.4285714285714285,0.375,0.4509803921568627,0.4695652173913043,0.4545454545454545,0.4516369047619047,0.4655172413793103,0.4633333333333333,0.5172839506172839,0.4801587301587302,0.5362694300518135,0.0133928571428571,,0.0784313725490196,0.1224489795918367,0.1333333333333333,,19.63048498845265,0.4566929133858268,0.2795698924731182,0.1740837696335078,0.0752621838371375,0.1581395348837209,0.0705882352941176,0.170582226762002,0.0744518103008669,0.1001788908765653,0.0592105263157894,0.0633245382585752,0.0775510204081632,0.0526315789473684,0.125,0.1797752808988764,0.216887417218543,0.1620795107033639,0.145631067961165,0.0696202531645569,0.5540540540540541,0.4375,0.5816326530612245,0.6627906976744186,0.6140350877192983,0.15625,0.2857142857142857,0.3296703296703296,0.5,0.3928571428571428,0.3712121212121212,0.3740458015267175,0.826530612244898,0.0044642857142857,,,,0.0089285714285714,0.5,0.5,0.6666666666666666,0.75,0.5402298850574713,0.0086206896551724,,,,,,0.4333333333333333,0.6923076923076923,0.02,0.0266666666666666,0.75,0.4508928571428571,0.6,0.4857356184798809,0.5234826530612244,0.4874019999999998,0.1717557251908397,0.1737451737451737,,0.1443914081145584,0.247016706443914,8.601055806938161,30.933333333333337,0.2367593712212817,16.0,29.0,7.0,0.1489361702127659,,1.0,0.0099009900990099,,,,24.0,0.0075757575757575,2.0,2.0,2.0,4.0,,3.0,False,,,
201189,1610612741,Aaron Gray,Aaron Gray,201189,CHI,42908.0,715,-52.0,1425,1417,345.0,465.0,173.0,2842,58.0,109.0,32.0,58.0,8.0,24.0,23.0,54.0,,3.0,,,,,,,1.0,,,,1.0,81.0,166.0,,1.0,34.0,196.0,1525,34.0,63.0,,,12.0,80.0,11.0,33.0,,1.0,14.0,36.0,66.0,96.0,,,60.0,1.0,,,23.0,,38.0,8.0,46.0,7.0,1.0,24.0,3.0,11.0,100.0,13.0,70.0,23.0,97.0,16.0,136.0,84.0,220.0,6.0,14.0,11.0,3.0,19.0,3.0,11.0,21.0,,8.0,4.0,40.0,14.0,69.0,135.0,15.0,7.0,51.0,8.0,2.0,59.0,6.0,,27.0,,6.0,18.0,14.0,18.0,10.0,36.0,345.0,24.0,5.0,0.4074074074074074,0.6470588235294118,,,,,,0.4879518072289157,0.5396825396825397,0.3333333333333333,0.4850299401197604,0.5396825396825397,0.3235294117647059,0.5051546391752577,0.5555555555555556,0.375,0.0059880239520958,,0.1385542168674698,0.1651376146788991,0.0925925925925925,,14.190012180267964,0.475,0.3333333333333333,0.1924603174603174,0.1320754716981132,0.1631205673758865,0.0896551724137931,0.1860465116279069,0.1229629629629629,0.1497326203208556,0.1779661016949152,0.0933333333333333,0.0555555555555555,0.1891891891891892,0.1404494382022472,0.203125,0.2323232323232323,0.1588785046728972,0.1764705882352941,0.0983606557377049,0.5555555555555556,0.6526946107784432,0.5321100917431193,0.6373626373626373,0.4137931034482758,0.3233532934131736,0.4259259259259259,0.4693877551020408,0.391304347826087,0.0179640718562874,,,,,,,,0.0059880239520958,,,,0.9206349206349206,0.5517241379310345,,,,,,,0.7058823529411765,0.3333333333333333,,0.0294117647058823,,0.6586826347305389,,0.5075572289156626,0.553630357142857,0.5029515151515151,0.1436170212765957,0.1443850267379679,,0.4081632653061224,0.1836734693877551,3.0072289156626506,53.8,0.2421052631578947,1.0,4.0,3.0,0.09375,,1.0,0.027027027027027,,,,2.0,,1.0,,,,4.0,,False,,,
