EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,BlockingFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveMakes,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,3SecondViolations,on,Corner3PctBlocked
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,54186.0,903.0,84.0,1729,1733,479.0,405.0,202.0,3462,23.0,42.0,4.0,5.0,8.0,14.0,16.0,35.0,32.0,72.0,100.0,71.0,149.0,139.0,70.0,380.0,1757,7.0,14.0,5.0,25.0,19.0,44.0,28.0,105.0,68.0,74.0,2.0,99.0,6.0,34.0,21.0,55.0,11.0,10.0,12.0,8.0,14.0,131.0,2.0,1.0,,14.0,40.0,3.0,57.0,3.0,60.0,1.0,18.0,13.0,5.0,21.0,4.0,13.0,11.0,1.0,8.0,2.0,32.0,4.0,8.0,26.0,44.0,,2.0,1.0,74.0,6.0,2.0,7.0,2.0,81.0,4.0,20.0,22.0,10.0,2.0,,,,,2.0,2.0,,,,,105.0,479.0,4.0,9.0,0.4788732394366197,0.4857142857142857,0.47651006711409394,0.5,0.4318181818181818,0.5381944444444444,0.4166666666666667,0.5,0.5775316455696202,0.4375,0.5674157303370787,0.4826388888888889,0.040268456375838924,0.09523809523809523,0.05714285714285714,,17.809621289662232,0.65625,0.05555555555555555,,0.06451612903225806,0.0022222222222222222,0.07142857142857142,0.0064516129032258064,0.0661764705882353,0.003947368421052632,,0.007352941176470588,,0.008695652173913044,,0.07100591715976332,0.06358381502890173,0.06115107913669065,0.08333333333333333,0.038461538461538464,0.006578947368421052,,0.14583333333333334,0.5476190476190477,0.6052631578947368,0.5217391304347826,0.12152777777777778,0.45714285714285713,0.48484848484848486,0.5625,0.25,0.4444444444444444,0.4444444444444444,0.40625,0.3472222222222222,0.20833333333333334,0.8,0.25,0.18181818181818182,0.5714285714285714,0.6284722222222222,0.5175689895470383,0.5028625,0.4991217105263159,0.07516339869281045,0.1317365269461078,0.06578947368421052,0.27631578947368424,11.50134228187919,24.884172661870505,0.27703875072296125,16.0,39.0,1.0,4.0,4.0,9.0,40.0,6.0,9.0,24.0,56.0,2.0,10.0,13.0,33.0,144.0,24.0,1.0,40.0,4.0,0.8571428571428571,0.4028776978417266,0.2,0.3939393939393939,0.4057971014492754,0.13541666666666666,0.41025641025641024,0.41025641025641024,0.9375,0.4,0.40404040404040403,0.825,0.16666666666666666,0.25,,0.25,0.11688311688311688,0.4444444444444444,0.3116883116883117,0.375,0.40404040404040403,1.0,1.0,1.0,0.007194244604316547,0.01,0.16666666666666666,1.0,0.007194244604316547,,2.0,,1.0,,,False,
2047,1610612753,Quentin Richardson,Quentin Richardson,2047,ORL,26739.0,446.0,6.0,856,847,291.0,238.0,116.0,1703,14.0,32.0,6.0,11.0,6.0,15.0,5.0,11.0,2.0,12.0,52.0,21.0,55.0,72.0,22.0,124.0,846,6.0,13.0,,15.0,6.0,18.0,14.0,38.0,4.0,38.0,10.0,49.0,8.0,9.0,4.0,13.0,4.0,,5.0,2.0,2.0,30.0,4.0,8.0,5.0,13.0,42.0,10.0,65.0,17.0,82.0,1.0,14.0,8.0,6.0,11.0,1.0,7.0,4.0,1.0,4.0,,15.0,1.0,8.0,15.0,32.0,1.0,1.0,,30.0,2.0,2.0,6.0,,32.0,1.0,,12.0,3.0,5.0,,,3.0,,2.0,5.0,2.0,,,,38.0,291.0,6.0,3.0,0.09523809523809523,0.125,0.38181818181818183,0.46153846153846156,0.3333333333333333,0.4015748031496063,0.39473684210526316,0.32432432432432434,0.43661971830985913,0.39473684210526316,0.4222222222222222,0.5669291338582677,0.14545454545454545,0.1875,0.18181818181818182,,15.826612903225806,0.7333333333333333,0.30303030303030304,0.11904761904761904,0.14383561643835616,0.03375527426160337,0.13829787234042554,0.025157232704402517,0.14248704663212436,0.030303030303030304,0.07058823529411765,0.012987012987012988,0.013333333333333334,0.03305785123966942,,0.05813953488372093,0.15217391304347827,0.20175438596491227,0.14864864864864866,0.1,0.013333333333333334,0.4,0.25196850393700787,0.4375,0.5384615384615384,0.07142857142857142,0.08661417322834646,0.45454545454545453,0.5555555555555556,0.2,0.09448818897637795,0.16666666666666666,0.16666666666666666,,0.4094488188976378,0.5789473684210527,0.5454545454545454,,0.40540540540540543,0.4,0.8188976377952756,0.5269560483870968,0.531978125,0.51775,0.09352517985611511,0.18181818181818182,0.12096774193548387,0.3064516129032258,6.81090909090909,25.737500000000004,0.3399532710280374,7.0,20.0,,,1.0,6.0,13.0,6.0,3.0,13.0,20.0,1.0,6.0,4.0,19.0,60.0,,3.0,13.0,2.0,1.0,0.2777777777777778,0.16666666666666666,0.21052631578947367,0.2898550724637681,0.15748031496062992,0.35,0.35,1.0,0.25,0.25,1.0,,,,0.3157894736842105,0.16216216216216217,0.16666666666666666,0.35135135135135137,0.23076923076923078,0.2653061224489796,1.0,,1.0,,,0.16666666666666666,1.0,0.0136986301369863,,,,,,,False,
2554,1610612753,Mickael Pietrus,Mickael Pietrus,2554,ORL,14445.0,241.0,-27.0,444,451,113.0,97.0,41.0,895,2.0,4.0,,1.0,,1.0,,1.0,2.0,11.0,37.0,4.0,16.0,51.0,2.0,70.0,450,,2.0,,,,3.0,2.0,23.0,6.0,2.0,,37.0,2.0,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,1.0,3.0,,7.0,21.0,1.0,29.0,4.0,33.0,,6.0,5.0,1.0,1.0,1.0,1.0,6.0,1.0,,3.0,7.0,,1.0,8.0,20.0,1.0,2.0,,9.0,,2.0,5.0,,2.0,,,,1.0,1.0,,,,,1.0,1.0,,1.0,,1.0,23.0,113.0,2.0,1.0,0.75,0.75,0.25,,,0.5074626865671642,,0.65625,0.5147058823529411,,0.6764705882352942,0.7611940298507462,0.125,,1.0,0.09090909090909091,15.03006012024048,0.14285714285714285,0.07692307692307693,,0.13548387096774195,0.023622047244094488,0.14285714285714285,0.013888888888888888,0.13725490196078433,0.020100502512562814,0.075,,,,0.043478260869565216,0.14285714285714285,0.14285714285714285,0.1282051282051282,0.1282051282051282,0.2,,,0.05970149253731343,0.5,0.5,0.5,0.014925373134328358,,,,0.16417910447761194,0.18181818181818182,0.2,1.0,0.5522388059701493,0.2,,,0.0625,,0.8208955223880597,0.5258507575757576,0.50775,0.54054375,,,,0.32857142857142857,14.1125,25.041176470588237,0.2545045045045045,2.0,14.0,,1.0,,5.0,18.0,2.0,7.0,8.0,20.0,,3.0,7.0,13.0,39.0,21.0,,18.0,,0.65,0.39215686274509803,,0.5384615384615384,0.39215686274509803,0.208955223880597,0.14285714285714285,0.14285714285714285,1.0,0.4864864864864865,0.5,0.6111111111111112,0.2,,,0.4,0.3125,,0.5,0.875,0.4864864864864865,,1.0,,0.0196078431372549,0.02702702702702703,,,,,,,,,,False,
2768,1610612753,Chris Duhon,Chris Duhon,2768,ORL,44437.0,741.0,-1.0,1387,1398,431.0,303.0,175.0,2785,20.0,41.0,2.0,2.0,8.0,16.0,10.0,20.0,5.0,13.0,43.0,35.0,74.0,51.0,13.0,122.0,1397,3.0,6.0,,12.0,12.0,27.0,7.0,46.0,14.0,56.0,2.0,41.0,12.0,59.0,55.0,114.0,40.0,15.0,30.0,6.0,23.0,283.0,5.0,4.0,,12.0,28.0,1.0,41.0,9.0,50.0,4.0,16.0,13.0,3.0,36.0,11.0,27.0,23.0,6.0,9.0,3.0,59.0,4.0,23.0,13.0,29.0,,,2.0,35.0,4.0,,7.0,1.0,23.0,1.0,,8.0,4.0,1.0,,,1.0,,,1.0,,,,,46.0,431.0,5.0,3.0,0.2,0.20588235294117646,0.47297297297297297,0.5,0.4444444444444444,0.436,0.5,0.4642857142857143,0.4485294117647059,0.5,0.4791666666666667,0.408,0.16216216216216217,0.14634146341463414,0.3,,12.224322621298047,0.6101694915254238,0.023809523809523808,,0.05668016194331984,0.010282776349614395,0.07100591715976332,0.021929824561403508,0.06033182503770739,0.014586709886547812,0.016260162601626018,0.014814814814814815,,0.023121387283236993,0.01818181818181818,0.04477611940298507,0.04285714285714286,0.07272727272727272,0.0873015873015873,0.023255813953488372,0.06666666666666667,,0.328,0.4878048780487805,0.5714285714285714,0.2,0.16,0.5,0.7142857142857143,0.2,0.104,0.38461538461538464,0.38461538461538464,0.2,0.344,0.16666666666666666,1.0,,0.38095238095238093,0.5,0.736,0.5065795081967213,0.5099549999999999,0.4783525,0.06060606060606061,0.09876543209876543,0.09836065573770492,0.3770491803278688,6.221621621621622,26.641176470588228,0.31074260994953135,3.0,8.0,1.0,1.0,2.0,4.0,10.0,5.0,3.0,11.0,13.0,2.0,6.0,5.0,15.0,30.0,9.0,2.0,10.0,1.0,0.7692307692307693,0.2549019607843137,0.3333333333333333,0.3333333333333333,0.2653061224489796,0.064,0.375,0.42857142857142855,1.0,0.23255813953488372,0.23255813953488372,0.7,0.08333333333333333,1.0,1.0,0.4166666666666667,0.09523809523809523,0.5,0.2619047619047619,0.2727272727272727,0.24390243902439024,1.0,1.0,,0.0196078431372549,,0.2,1.0,,,1.0,,,,,False,0.125
201583,1610612753,Ryan Anderson,Ryan Anderson,201583,ORL,45609.0,760.0,173.0,1471,1458,436.0,341.0,190.0,2929,53.0,84.0,25.0,44.0,12.0,21.0,2.0,13.0,5.0,13.0,131.0,60.0,110.0,178.0,52.0,385.0,1428,26.0,48.0,23.0,81.0,12.0,28.0,14.0,92.0,46.0,74.0,44.0,131.0,14.0,12.0,13.0,25.0,6.0,7.0,6.0,3.0,3.0,63.0,26.0,43.0,5.0,22.0,87.0,9.0,118.0,74.0,192.0,5.0,21.0,17.0,4.0,10.0,2.0,5.0,13.0,2.0,5.0,3.0,23.0,5.0,4.0,38.0,70.0,1.0,3.0,3.0,49.0,4.0,2.0,5.0,,59.0,9.0,1.0,31.0,1.0,22.0,1.0,,8.0,5.0,9.0,23.0,17.0,,,1.0,92.0,436.0,9.0,,0.38333333333333336,0.6052631578947368,0.5454545454545454,0.5416666666666666,0.42857142857142855,0.578125,0.5272727272727272,0.52,0.6153846153846154,0.6136363636363636,0.5609756097560976,0.6180555555555556,0.12727272727272726,0.11904761904761904,0.3076923076923077,,19.78735971647962,0.43478260869565216,0.21951219512195122,0.0847457627118644,0.16201117318435754,0.1178082191780822,0.12087912087912088,0.08695652173913043,0.15159944367176634,0.10391566265060241,0.12,0.13934426229508196,0.09322033898305085,0.06779661016949153,0.15873015873015872,0.1891891891891892,0.15151515151515152,0.15178571428571427,0.09859154929577464,0.2,0.03597122302158273,0.7391304347826086,0.2916666666666667,0.6309523809523809,0.7162162162162162,0.33962264150943394,0.04513888888888889,0.15384615384615385,0.2222222222222222,1.0,0.04513888888888889,0.38461538461538464,0.38461538461538464,0.6,0.4548611111111111,0.8,0.5681818181818182,0.08,0.28,0.5714285714285714,0.9097222222222222,0.5588920138888888,0.5703666666666667,0.5503213333333333,0.10289389067524116,0.23484848484848486,0.21038961038961038,0.23896103896103896,4.119090909090909,24.996067415730327,0.2963970088375255,14.0,47.0,2.0,5.0,5.0,14.0,57.0,2.0,13.0,33.0,71.0,2.0,7.0,18.0,47.0,207.0,6.0,,57.0,2.0,0.971830985915493,0.398876404494382,0.2857142857142857,0.3829787234042553,0.398876404494382,0.16319444444444445,0.2978723404255319,0.2978723404255319,0.9285714285714286,0.4351145038167939,0.4351145038167939,0.9824561403508771,0.09090909090909091,0.4,1.0,0.03636363636363636,0.18666666666666668,0.35714285714285715,0.44,0.3939393939393939,0.4351145038167939,,,1.0,,,,,0.00558659217877095,,1.0,,,1.0,1.0,False,
2124,1610612753,Malik Allen,Malik Allen,2124,ORL,6821.0,114.0,-34.0,211,220,72.0,59.0,29.0,431,5.0,6.0,3.0,4.0,2.0,3.0,1.0,5.0,2.0,8.0,,8.0,19.0,,,16.0,232,3.0,5.0,,6.0,4.0,10.0,,8.0,8.0,8.0,6.0,,,,4.0,4.0,4.0,,,,,12.0,,8.0,,,11.0,1.0,12.0,8.0,20.0,,1.0,1.0,,,1.0,,2.0,,,,2.0,,1.0,13.0,18.0,,1.0,,4.0,2.0,1.0,1.0,,,,,,,1.0,,,1.0,,,1.0,,,,1.0,8.0,72.0,2.0,,0.5,0.8,0.42105263157894735,0.6,0.4,0.42105263157894735,0.6,0.4,0.42105263157894735,0.6,0.4,,,,,,8.502024291497975,,0.14285714285714285,,0.14102564102564102,0.11764705882352941,,,0.10784313725490197,0.07476635514018691,0.05555555555555555,0.2,0.1,,,0.15789473684210525,,0.19047619047619047,,,,,0.3157894736842105,0.8333333333333334,0.8333333333333334,0.4,0.2631578947368421,0.2,0.2,1.0,0.42105263157894735,0.25,0.25,0.5,,0.8,0.75,,0.3,0.6666666666666666,0.3157894736842105,0.46407368421052636,0.6212,0.4570099999999999,,,0.375,0.5,10.83157894736842,,0.3412322274881517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,54057.0,901.0,163.0,1721,1716,638.0,478.0,213.0,3437,116.0,167.0,28.0,42.0,40.0,57.0,58.0,136.0,10.0,21.0,4.0,184.0,324.0,4.0,186.0,554.0,1679,30.0,49.0,42.0,102.0,66.0,111.0,78.0,210.0,180.0,188.0,38.0,1.0,27.0,18.0,16.0,34.0,11.0,5.0,10.0,1.0,7.0,84.0,32.0,54.0,1.0,63.0,171.0,26.0,260.0,87.0,347.0,9.0,35.0,18.0,17.0,35.0,5.0,7.0,66.0,10.0,28.0,11.0,101.0,5.0,26.0,33.0,74.0,4.0,5.0,21.0,259.0,,14.0,4.0,,336.0,27.0,,144.0,40.0,45.0,,,21.0,3.0,21.0,45.0,26.0,12.0,,6.0,210.0,638.0,2.0,37.0,0.4891304347826087,0.5454545454545454,0.5679012345679012,0.6122448979591837,0.5945945945945946,0.5609756097560976,0.6122448979591837,0.5739130434782609,0.5711340206185567,0.6144578313253012,0.5614973262032086,0.012195121951219513,0.08333333333333333,0.059880239520958084,0.11764705882352941,0.047619047619047616,29.989764585465714,0.3465346534653465,0.5652173913043478,0.010101010101010102,0.2771474878444084,0.125,0.3165829145728643,0.1111111111111111,0.2867647058823529,0.11944444444444445,0.19745222929936307,0.087248322147651,0.07936507936507936,0.10900473933649289,0.11688311688311688,0.18831168831168832,0.32142857142857145,0.2983050847457627,0.34210526315789475,0.23404255319148937,0.08108108108108109,0.5777777777777777,0.5091463414634146,0.6946107784431138,0.7388535031847133,0.5603448275862069,0.4146341463414634,0.4264705882352941,0.48333333333333334,0.3448275862068966,0.06402439024390244,0.47619047619047616,0.5,0.5,0.012195121951219513,0.8571428571428571,0.6666666666666666,0.10714285714285714,0.4956521739130435,0.7017543859649122,0.5213414634146342,0.490346913580247,0.5641806451612903,0.48425405405405414,0.3235955056179775,0.32653061224489793,0.18411552346570398,0.37906137184115524,5.050617283950616,63.62500000000001,0.37071470075537477,,,,,,,,,,4.0,,,,,4.0,,,3.0,,,,,,,,,,,,,,,,,,,,,0.034782608695652174,,,,,,,,,,,,2.0,,,,10.0,False,
201947,1610612753,Earl Clark,Earl Clark,201947,ORL,15516.0,259.0,-51.0,489,489,143.0,124.0,72.0,978,23.0,37.0,6.0,11.0,8.0,10.0,2.0,12.0,11.0,23.0,3.0,36.0,72.0,3.0,18.0,90.0,532,8.0,14.0,6.0,22.0,9.0,16.0,6.0,24.0,42.0,30.0,8.0,3.0,7.0,3.0,1.0,4.0,,1.0,2.0,1.0,,9.0,9.0,9.0,,6.0,20.0,5.0,31.0,18.0,49.0,3.0,3.0,3.0,,12.0,3.0,3.0,7.0,,9.0,3.0,19.0,3.0,2.0,13.0,25.0,,2.0,,21.0,,1.0,1.0,,29.0,5.0,,15.0,2.0,10.0,,,6.0,,4.0,10.0,6.0,,,1.0,24.0,143.0,4.0,1.0,0.5833333333333334,0.65625,0.5,0.5714285714285714,0.5625,0.48,0.5714285714285714,0.5294117647058824,0.5172413793103449,0.5789473684210527,0.6,0.04,0.09722222222222222,0.1891891891891892,,,18.661971830985916,0.631578947368421,0.3125,,0.11904761904761904,0.06206896551724138,0.09836065573770492,0.10843373493975904,0.11353711790393013,0.07894736842105263,0.0784313725490196,0.047619047619047616,0.057692307692307696,0.11267605633802817,0.08333333333333333,0.12,0.11627906976744186,0.12,0.13043478260869565,,0.09375,0.6,0.49333333333333335,0.6216216216216216,0.7666666666666667,0.5217391304347826,0.16,0.16666666666666666,0.16666666666666666,0.5,0.30666666666666664,0.4782608695652174,0.4782608695652174,0.7272727272727273,0.04,0.7857142857142857,0.5454545454545454,0.16666666666666666,0.5882352941176471,0.8,0.5333333333333333,0.4925413333333333,0.4627111111111112,0.5107705882352941,0.17647058823529413,0.18292682926829268,0.24444444444444444,0.26666666666666666,8.809722222222222,24.8,0.29243353783231085,,,,,,,,,,1.0,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,0.058823529411764705,,,,,,,,,,,,,,,,,False,
2240,1610612753,Gilbert Arenas,Gilbert Arenas,2240,ORL,52460.0,874.0,93.0,1665,1669,460.0,402.0,208.0,3334,28.0,60.0,,5.0,6.0,14.0,24.0,61.0,32.0,77.0,130.0,84.0,198.0,142.0,58.0,334.0,1677,2.0,13.0,2.0,12.0,16.0,52.0,19.0,87.0,26.0,142.0,,125.0,12.0,81.0,59.0,140.0,46.0,13.0,55.0,8.0,18.0,339.0,3.0,11.0,,21.0,67.0,,88.0,14.0,102.0,3.0,39.0,22.0,17.0,55.0,16.0,43.0,40.0,4.0,12.0,6.0,95.0,8.0,22.0,43.0,84.0,3.0,2.0,7.0,75.0,1.0,2.0,8.0,,76.0,9.0,1.0,32.0,7.0,8.0,1.0,,4.0,1.0,3.0,9.0,3.0,,,1.0,87.0,460.0,5.0,7.0,0.15476190476190477,0.15476190476190477,0.42424242424242425,0.15384615384615385,0.3076923076923077,0.40588235294117647,0.29411764705882354,0.3333333333333333,0.4475806451612903,0.3333333333333333,0.3782608695652174,0.4176470588235294,0.06060606060606061,0.08333333333333333,0.09836065573770492,0.012987012987012988,24.604847207586932,0.5789473684210527,,,0.11336717428087986,0.025,0.09859154929577464,0.009523809523809525,0.10945273631840796,0.018543046357615896,0.0189873417721519,0.05673758865248227,,0.004166666666666667,0.02666666666666667,0.09815950920245399,0.12650602409638553,0.11450381679389313,0.09433962264150944,0.1111111111111111,0.015873015873015872,0.3333333333333333,0.17647058823529413,0.4666666666666667,0.509090909090909,0.25,0.17941176470588235,0.39344262295081966,0.43636363636363634,0.041666666666666664,0.22647058823529412,0.4155844155844156,0.42105263157894735,0.15625,0.38235294117647056,0.29411764705882354,,,0.13725490196078433,0.42857142857142855,0.5941176470588235,0.4860709726443769,0.47909666666666667,0.4584430851063829,0.09315068493150686,0.14479638009049775,0.03592814371257485,0.26047904191616766,10.474242424242425,27.162676056338032,0.27627627627627627,3.0,12.0,1.0,1.0,3.0,6.0,33.0,3.0,9.0,44.0,36.0,2.0,4.0,12.0,50.0,66.0,42.0,5.0,33.0,,0.6111111111111112,0.2535211267605634,0.5,0.24,0.26277372262773724,0.03529411764705882,0.25,0.25,1.0,0.25384615384615383,0.25384615384615383,0.5757575757575758,0.058823529411764705,1.0,1.0,0.17647058823529413,0.058823529411764705,0.5,0.43137254901960786,0.20454545454545456,0.264,1.0,,2.0,,,0.3333333333333333,,0.013888888888888888,,,,,1.0,,False,
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,36895.0,615.0,87.0,1153,1167,341.0,284.0,149.0,2320,10.0,19.0,2.0,3.0,5.0,10.0,14.0,30.0,28.0,60.0,61.0,52.0,109.0,70.0,33.0,221.0,1163,4.0,9.0,,17.0,16.0,28.0,13.0,66.0,14.0,90.0,4.0,59.0,1.0,58.0,38.0,96.0,29.0,9.0,42.0,10.0,6.0,230.0,6.0,5.0,1.0,20.0,52.0,5.0,77.0,12.0,89.0,,20.0,10.0,10.0,30.0,8.0,22.0,11.0,,8.0,2.0,41.0,1.0,10.0,24.0,45.0,,1.0,,44.0,,3.0,2.0,,51.0,4.0,,19.0,6.0,8.0,,,7.0,,1.0,8.0,6.0,,,2.0,66.0,341.0,6.0,5.0,0.1346153846153846,0.14,0.47706422018348627,0.4444444444444444,0.5714285714285714,0.5251396648044693,0.4722222222222222,0.4818181818181818,0.5470297029702971,0.4722222222222222,0.515625,0.39106145251396646,0.009174311926605505,,0.03333333333333333,,18.347232752084913,0.7317073170731707,0.18518518518518517,0.018518518518518517,0.12264150943396226,0.016666666666666666,0.14388489208633093,0.027522935779816515,0.12788632326820604,0.021235521235521235,0.02040816326530612,0.02,0.00980392156862745,0.029585798816568046,0.02040816326530612,0.09482758620689655,0.11450381679389313,0.14689265536723164,0.13131313131313133,0.175,,0.75,0.10614525139664804,0.5263157894736842,0.5263157894736842,0.4,0.16759776536312848,0.4666666666666667,0.4827586206896552,0.07142857142857142,0.33519553072625696,0.4666666666666667,0.4666666666666667,0.07142857142857142,0.3407821229050279,0.16666666666666666,0.6666666666666666,,0.18181818181818182,0.5,0.4972067039106145,0.47113587570621457,0.5036458333333332,0.48581111111111114,0.10714285714285714,0.1532258064516129,0.07692307692307693,0.2986425339366516,13.644954128440363,26.60714285714285,0.29575021682567215,5.0,9.0,,1.0,,2.0,23.0,8.0,7.0,25.0,28.0,3.0,9.0,7.0,27.0,51.0,33.0,2.0,23.0,1.0,0.6071428571428571,0.4,0.3333333333333333,0.25925925925925924,0.4117647058823529,0.05027932960893855,0.5555555555555556,0.5555555555555556,1.0,0.3770491803278688,0.38333333333333336,0.5217391304347826,0.05555555555555555,,,0.4444444444444444,0.03636363636363636,,0.45454545454545453,0.28,0.3898305084745763,3.0,1.0,2.0,0.014285714285714285,0.01639344262295082,0.375,0.6666666666666666,0.027777777777777776,,1.0,,,,,False,
