EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,LongMidRangeAssists,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,BlockingFoulsDrawn,OffensiveGoaltends,SecondChanceFg3Pct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,Fg3aBlocked,SelfOReb,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,3SecondViolations,OffFTReboundPct,Blocked3s,BlockedCorner3,BlockedArc3,Clear Path Fouls,on,Corner3PctBlocked,HeaveMakes
1515,1610612739,Anthony Parker,Anthony Parker,1515,CLE,84665.0,1411,-340,2723,2729,665,602,313,5452,15.0,24,2.0,4.0,2.0,5.0,17.0,50,58.0,148.0,30.0,58.0,8.0,15.0,87.0,31.0,90,222,58.0,145.0,43,397,3088,7.0,19,1.0,30.0,17.0,46.0,20.0,46.0,17.0,111.0,102.0,78.0,150.0,,87.0,8.0,139.0,25.0,164.0,18.0,7.0,80.0,21.0,353.0,13,31.0,85.0,3.0,119.0,18,137,45.0,28.0,17.0,40.0,8.0,27.0,21.0,13.0,2.0,61.0,1.0,11.0,33,76,2.0,4.0,63,2.0,11.0,58,7.0,5.0,25,5.0,9.0,7.0,2.0,9.0,2.0,,111.0,664,6.0,5.0,0.5666666666666667,0.5795454545454546,0.8620689655172413,0.4,0.43478260869565216,0.4,0.40540540540540543,0.3684210526315789,0.3695652173913043,0.4822888283378747,0.453125,0.5108695652173914,0.5038461538461538,0.453125,0.5445544554455446,0.39509536784741145,0.036036036036036036,0.04,0.02702702702702703,14.5718901453958,0.6557377049180327,0.04838709677419355,0.0878099173553719,0.012524084778420038,0.10163934426229508,0.09112333071484682,0.01225114854517611,0.01904761904761905,0.01,0.07017543859649122,0.08609271523178808,0.10236220472440945,0.09767441860465116,0.1111111111111111,0.2222222222222222,0.0653950953678474,0.625,0.6818181818181818,0.5333333333333333,0.1362397820163488,0.34,0.3541666666666667,0.4117647058823529,0.4032697547683924,0.3918918918918919,0.4027777777777778,0.6206896551724138,0.15803814713896458,0.5172413793103449,0.5172413793103449,0.9,0.23705722070844687,0.125,0.5,,0.05434782608695652,0.4,0.16304347826086957,0.5333333333333333,0.33695652173913043,0.4604904632152589,0.482112568306011,0.47953571428571423,0.4683760869565216,0.06493506493506493,0.10416666666666667,0.07556675062972293,0.2795969773299748,14.521621621621618,24.54551724137931,0.2442159383033419,4.0,28.0,3.0,9.0,12.0,5.0,13.0,24.0,4.0,28.0,38.0,3.0,3.0,,1.0,,0.38461538461538464,0.011194029850746268,0.009287925696594427,0.00980392156862745,0.3218390804597701,0.3218390804597701,0.8214285714285714,0.125,0.28125,0.3333333333333333,1.0,0.3870967741935484,0.3218390804597701,2.0,,2.0,2.0,2.0,1.0,,,,,,0.08333333333333333,,0.015625,0.00966183574879227,0.5,0.5,,2.0,,0.023255813953488372,,,,1.0,False,,
201196,1610612739,Ramon Sessions,Ramon Sessions,201196,CLE,75199.0,1253,-328,2449,2452,709,605,300,4901,121.0,208,8.0,16.0,31.0,64.0,37.0,112,45.0,122.0,,,,,9.0,6.0,203,442,2.0,9.0,179,591,2814,13.0,26,5.0,31.0,49.0,115.0,2.0,6.0,75.0,179.0,130.0,276.0,3.0,1.0,8.0,38.0,190.0,62.0,252.0,38.0,24.0,92.0,37.0,566.0,26,35.0,86.0,3.0,124.0,29,153,41.0,24.0,17.0,68.0,15.0,42.0,35.0,26.0,1.0,103.0,5.0,32.0,19,54,5.0,4.0,172,2.0,7.0,224,20.0,12.0,90,26.0,3.0,2.0,1.0,3.0,2.0,,179.0,708,2.0,23.0,0.32019704433497537,0.325,0.5,0.2222222222222222,0.3333333333333333,0.25,0.4592760180995475,0.5,0.4260869565217391,0.4567627494456763,0.5,0.4297520661157025,0.5329067641681902,0.5344827586206896,0.5429447852760736,0.019955654101995565,0.08597285067873303,0.09821428571428571,,23.28668819519196,0.6601941747572816,0.047619047619047616,0.09783845278725825,0.027689030883919063,0.12681159420289856,0.10476190476190476,0.02480752780153978,0.032362459546925564,0.029850746268656716,0.07575757575757576,0.05673758865248227,0.15015015015015015,0.1414141414141414,0.08974358974358974,0.6666666666666666,0.4611973392461197,0.5817307692307693,0.6685082872928176,0.2975206611570248,0.24833702882483372,0.33035714285714285,0.36633663366336633,0.16216216216216217,0.270509977827051,0.36885245901639346,0.36885245901639346,0.5111111111111111,,,,,0.019955654101995565,0.6153846153846154,0.5,0.125,0.5289256198347108,0.484375,,,0.049586776859504134,0.4811529933481153,0.5204856666666665,0.5575153846153846,0.5245104166666665,0.1727447216890595,0.17578125,0.05245346869712352,0.30287648054145516,8.038687782805432,27.544444444444444,0.28950592078399345,,2.0,,,2.0,,,3.0,6.0,2.0,61.0,3.0,5.0,,6.0,,,0.013043478260869565,0.020338983050847456,0.0058823529411764705,0.2222222222222222,0.2222222222222222,0.5,,,,,0.3333333333333333,0.25,,,4.0,1.0,,1.0,,,,2.0,,0.12980769230769232,,0.03333333333333333,0.019704433497536946,,,,,1.0,,,,,,False,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,29501.0,492,-162,935,940,245,150,100,1875,35.0,64,11.0,25.0,6.0,11.0,9.0,24,7.0,19.0,,1.0,,,1.0,1.0,51,107,,2.0,19,121,1059,12.0,26,4.0,28.0,7.0,14.0,,1.0,5.0,19.0,64.0,38.0,,1.0,,10.0,22.0,6.0,28.0,4.0,2.0,8.0,3.0,62.0,33,21.0,71.0,4.0,96.0,42,138,13.0,9.0,4.0,13.0,2.0,8.0,7.0,5.0,,20.0,2.0,4.0,16,38,1.0,2.0,33,7.0,3.0,32,2.0,,14,3.0,20.0,9.0,10.0,20.0,16.0,3.0,19.0,245,1.0,3.0,0.6274509803921569,0.7441860465116279,,,,,0.4766355140186916,0.46153846153846156,0.5,0.46788990825688076,0.46153846153846156,0.4666666666666667,0.4879032258064516,0.4666666666666667,0.475,0.01834862385321101,0.09345794392523364,0.125,,13.740458015267174,0.65,0.2222222222222222,0.2125748502994012,0.09295774647887324,0.20192307692307693,0.2100456621004566,0.08855291576673865,0.07207207207207207,0.09032258064516129,0.22826086956521738,0.26804123711340205,0.16551724137931034,0.19480519480519481,0.2222222222222222,0.8,0.5871559633027523,0.546875,0.6140350877192983,0.6285714285714286,0.22018348623853212,0.375,0.42857142857142855,0.5555555555555556,0.1743119266055046,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.009174311926605505,,,,0.009174311926605505,0.9615384615384616,0.44,0.09090909090909091,0.7333333333333333,0.5454545454545454,,,0.06666666666666667,0.6055045871559633,0.5482245370370371,0.5929458333333333,0.5744357142857144,0.11570247933884298,0.11764705882352941,0.23140495867768596,0.15702479338842976,5.5056074766355145,34.25,0.2620320855614973,,,,,,,,,16.0,,11.0,8.0,,5.0,1.0,1.0,,0.07407407407407407,0.12359550561797752,0.07692307692307693,,,,,,,,,,,,7.0,,1.0,4.0,,,1.0,2.0,,0.109375,,0.06666666666666667,0.15217391304347827,,,,1.0,1.0,0.037037037037037035,,,,,False,,
2590,1610612739,Mo Williams,Mo Williams,2590,CLE,37298.0,622,-280,1207,1207,313,248,137,2414,21.0,45,1.0,3.0,5.0,10.0,19.0,44,42.0,101.0,,2.0,,1.0,66.0,20.0,82,190,18.0,68.0,43,261,1434,3.0,7,4.0,19.0,15.0,48.0,5.0,21.0,18.0,63.0,48.0,116.0,42.0,2.0,64.0,11.0,117.0,30.0,147.0,22.0,8.0,67.0,21.0,324.0,5,10.0,34.0,,44.0,8,52,25.0,14.0,11.0,43.0,5.0,38.0,16.0,5.0,2.0,59.0,2.0,14.0,22,57,3.0,,45,2.0,1.0,54,3.0,6.0,17,7.0,7.0,2.0,4.0,7.0,4.0,,63.0,313,7.0,6.0,0.2926829268292683,0.2962962962962963,0.7777777777777778,0.2647058823529412,0.23809523809523808,0.2727272727272727,0.43157894736842106,0.42857142857142855,0.3125,0.42248062015503873,0.625,0.32608695652173914,0.45714285714285713,0.6785714285714286,0.39375,0.26356589147286824,0.05789473684210526,0.09090909090909091,0.009900990099009901,24.67248908296943,0.7288135593220338,,0.09164420485175202,0.011013215859030838,0.0684931506849315,0.0851063829787234,0.011570247933884297,0.013793103448275862,0.015957446808510637,0.07692307692307693,0.08695652173913043,0.10526315789473684,0.06481481481481481,0.07894736842105263,0.5714285714285714,0.1744186046511628,0.4666666666666667,0.5384615384615384,0.2857142857142857,0.17054263565891473,0.4318181818181818,0.475,0.15789473684210525,0.39147286821705424,0.4158415841584158,0.42,0.35714285714285715,0.007751937984496124,,,,0.2558139534883721,0.25,0.3333333333333333,1.0,0.14492753623188406,0.5,0.014492753623188406,,0.2898550724637681,0.437984496124031,0.48929921875,0.5670875,0.47108134328358214,0.06593406593406594,0.08333333333333333,0.07279693486590039,0.2413793103448276,11.960526315789474,26.877941176470582,0.2593206296603148,,18.0,3.0,5.0,5.0,3.0,5.0,12.0,2.0,18.0,29.0,2.0,4.0,2.0,5.0,,0.6,0.013245033112582781,,0.008928571428571428,0.2727272727272727,0.2727272727272727,0.7777777777777778,,0.4166666666666667,0.6,1.0,0.25,0.28125,,1.0,,,3.0,2.0,,1.0,1.0,2.0,0.014705882352941176,0.13333333333333333,,0.02564102564102564,,,,0.014492753623188406,1.0,,0.02631578947368421,,,,,False,0.5,
200797,1610612739,Ryan Hollins,Ryan Hollins,200797,CLE,30996.0,517,-98,990,985,289,252,96,1975,40.0,62,7.0,13.0,13.0,18.0,5.0,21,4.0,8.0,,,,,,,49,91,,,35,133,1095,8.0,15,7.0,23.0,15.0,24.0,,,12.0,42.0,80.0,18.0,,,,14.0,8.0,4.0,12.0,1.0,3.0,4.0,,28.0,24,9.0,35.0,7.0,51.0,30,81,13.0,6.0,7.0,10.0,1.0,3.0,19.0,7.0,2.0,29.0,1.0,8.0,40,87,2.0,7.0,61,3.0,6.0,52,4.0,,25,4.0,21.0,12.0,9.0,21.0,12.0,,42.0,289,9.0,3.0,0.8163265306122449,0.9090909090909091,,,,,0.5384615384615384,0.5333333333333333,0.625,0.5384615384615384,0.5333333333333333,0.625,0.5732758620689655,0.575,0.6363636363636364,,0.15384615384615385,0.09523809523809523,,12.917795844625113,0.3448275862068966,0.23333333333333334,0.10057471264367816,0.06685236768802229,0.07317073170731707,0.09341825902335456,0.06334841628959276,0.07627118644067797,0.031007751937984496,0.08163265306122448,0.10256410256410256,0.11278195488721804,0.07865168539325842,0.058823529411764705,0.5714285714285714,0.6813186813186813,0.6451612903225806,0.8,0.825,0.23076923076923078,0.23809523809523808,0.2631578947368421,0.6,0.08791208791208792,0.5,0.5,1.0,,,,,,0.8666666666666667,0.5384615384615384,0.14285714285714285,0.75,0.7222222222222222,,,,0.6813186813186813,0.5687274725274725,0.5938785714285714,0.56335,0.22321428571428573,0.22321428571428573,0.17293233082706766,0.3157894736842105,4.204395604395605,,0.2919191919191919,,,,,,,,,10.0,,4.0,4.0,1.0,8.0,,,,0.04819277108433735,0.09821428571428571,0.04477611940298507,,,,,,,,,,,,1.0,,4.0,5.0,,,,3.0,,0.1935483870967742,,0.0625,0.03571428571428571,,,,2.0,4.0,0.047619047619047616,,,,,False,,
201581,1610612739,JJ Hickson,JJ Hickson,201581,CLE,93721.0,1562,-421,3047,3040,732,597,359,6087,195.0,326,52.0,102.0,36.0,66.0,51.0,169,68.0,196.0,,,,,1.0,,314,691,,1.0,156,784,3442,63.0,142,24.0,150.0,63.0,136.0,,,53.0,179.0,416.0,212.0,,,1.0,86.0,49.0,14.0,63.0,8.0,6.0,27.0,7.0,140.0,113,59.0,211.0,37.0,307.0,141,448,30.0,17.0,13.0,43.0,10.0,18.0,76.0,25.0,22.0,119.0,9.0,31.0,69,149,7.0,13.0,166,10.0,4.0,238,22.0,,115,15.0,45.0,32.0,13.0,45.0,31.0,9.0,179.0,731,11.0,13.0,0.6624203821656051,0.7482014388489209,,,,,0.4544138929088278,0.44366197183098594,0.4632352941176471,0.45375722543352603,0.44366197183098594,0.4632352941176471,0.49,0.4716981132075472,0.514367816091954,0.001445086705202312,0.12445730824891461,0.1834319526627219,0.00510204081632653,26.453655728267126,0.36134453781512604,0.4805194805194805,0.19555143651529194,0.09658119658119659,0.17717717717717718,0.19121813031161472,0.09165526675786594,0.08021390374331551,0.05620608899297424,0.15269461077844312,0.2361963190184049,0.19809069212410502,0.18803418803418803,0.15151515151515152,0.6888888888888889,0.47109826589595377,0.598159509202454,0.7169117647058824,0.6666666666666666,0.24421965317919075,0.30177514792899407,0.3695652173913043,0.6274509803921569,0.2832369942196532,0.3469387755102041,0.3487179487179487,0.6764705882352942,,,,,0.001445086705202312,0.7183098591549296,0.5098039215686274,0.15384615384615385,0.4852941176470588,0.5454545454545454,,,,0.4725433526011561,0.5112049132947978,0.5634694214876033,0.5071838235294118,0.1464968152866242,0.14668367346938777,0.1913265306122449,0.22831632653061223,7.709696092619393,30.9,0.24023629799803084,,,,,,,,,72.0,,15.0,21.0,7.0,9.0,3.0,2.0,,0.07191780821917808,0.15989159891598917,0.0752212389380531,,,,,,,,,,,,13.0,4.0,3.0,3.0,,,,2.0,,0.1656441717791411,,0.06060606060606061,0.04452054794520548,,,,7.0,6.0,0.06306306306306306,,,,,False,,
1712,1610612739,Antawn Jamison,Antawn Jamison,1712,CLE,48137.0,802,-202,1587,1586,489,430,207,3173,50.0,75,14.0,21.0,15.0,24.0,48.0,114,37.0,98.0,9.0,22.0,2.0,9.0,96.0,27.0,135,287,42.0,118.0,86,482,1869,28.0,46,14.0,94.0,47.0,99.0,12.0,36.0,39.0,169.0,214.0,56.0,123.0,,96.0,11.0,26.0,10.0,36.0,6.0,4.0,13.0,3.0,82.0,30,24.0,84.0,13.0,121.0,41,162,24.0,15.0,9.0,28.0,3.0,19.0,10.0,9.0,2.0,38.0,4.0,9.0,40,59,1.0,4.0,94,13.0,5.0,113,12.0,,44,18.0,18.0,8.0,10.0,18.0,11.0,,169.0,489,3.0,16.0,0.7925925925925926,0.8699186991869918,0.9761904761904762,0.3559322033898305,0.3333333333333333,0.3559322033898305,0.47038327526132406,0.6086956521739131,0.47474747474747475,0.4888888888888889,0.6666666666666666,0.48148148148148145,0.5296703296703297,0.6811594202898551,0.5314465408805031,0.291358024691358,0.03832752613240418,0.07017543859649122,0.01020408163265306,26.914660831509845,0.7368421052631579,0.30952380952380953,0.15356489945155394,0.051457975986277875,0.13043478260869565,0.14774281805745554,0.04853128991060025,0.06878306878306878,0.033816425120772944,0.13372093023255813,0.18681318681318682,0.13989637305699482,0.11267605633802817,0.19047619047619047,0.6111111111111112,0.18518518518518517,0.6666666666666666,0.684931506849315,0.74,0.2814814814814815,0.42105263157894735,0.4528301886792453,0.75,0.2419753086419753,0.37755102040816324,0.38144329896907214,0.918918918918919,0.05432098765432099,0.4090909090909091,0.4090909090909091,1.0,0.23703703703703705,0.35,0.6666666666666666,0.14285714285714285,0.17777777777777778,0.625,0.06666666666666667,0.2222222222222222,0.2,0.4765432098765432,0.49183370370370383,0.5109836734693878,0.48204777777777785,0.10297482837528604,0.13793103448275862,0.1950207468879668,0.3506224066390041,10.367247386759583,24.866949152542375,0.30812854442344045,4.0,33.0,5.0,10.0,10.0,8.0,14.0,3.0,24.0,33.0,10.0,8.0,,3.0,2.0,,0.5714285714285714,0.04,0.053475935828877004,0.04666666666666667,0.34375,0.34375,0.9696969696969697,0.06666666666666667,0.16666666666666666,0.5,1.0,0.37037037037037035,0.34375,3.0,,10.0,,,,1.0,1.0,,,,0.02666666666666667,,0.02,0.046511627906976744,0.75,1.0,0.00847457627118644,3.0,,0.061224489795918366,,,,,False,,
202412,1610612739,Manny Harris,Manny Harris,202412,CLE,37854.0,631,-194,1225,1218,373,269,174,2443,32.0,64,10.0,18.0,6.0,13.0,9.0,45,9.0,28.0,3.0,10.0,,1.0,52.0,16.0,50,137,22.0,62.0,54,220,1422,13.0,26,7.0,33.0,11.0,36.0,5.0,17.0,20.0,57.0,42.0,58.0,57.0,,52.0,18.0,44.0,14.0,58.0,10.0,4.0,25.0,9.0,130.0,24,21.0,54.0,1.0,76.0,30,106,19.0,16.0,3.0,26.0,8.0,11.0,14.0,15.0,2.0,40.0,5.0,12.0,23,39,,2.0,45,1.0,3.0,66,5.0,1.0,32,3.0,4.0,2.0,1.0,4.0,1.0,,57.0,373,2.0,3.0,0.42,0.5121951219512195,0.8636363636363636,0.3548387096774194,0.29411764705882354,0.3548387096774194,0.36496350364963503,0.5,0.3055555555555556,0.41708542713567837,0.4482758620689655,0.3490566037735849,0.4781659388646288,0.515625,0.4453125,0.31155778894472363,0.13138686131386862,0.2,,18.824352694191745,0.65,0.03333333333333333,0.13399503722084366,0.04918032786885246,0.14583333333333334,0.13711151736745886,0.04707792207792208,0.043478260869565216,0.061224489795918366,0.1271186440677966,0.09285714285714286,0.1793103448275862,0.11538461538461539,0.225,0.25,0.32160804020100503,0.5,0.5818181818181818,0.28125,0.22613065326633167,0.2,0.25,0.6666666666666666,0.1407035175879397,0.32142857142857145,0.32142857142857145,0.6666666666666666,0.05025125628140704,0.3,0.3,1.0,0.2613065326633166,0.6206896551724138,0.5555555555555556,,0.24528301886792453,0.46153846153846156,0.018867924528301886,,0.3018867924528302,0.6331658291457286,0.5275201005025127,0.5694195652173915,0.49708773584905663,0.1415929203539823,0.1951219512195122,0.15,0.2590909090909091,6.93065693430657,25.14677419354839,0.30448979591836733,,19.0,,3.0,5.0,,3.0,9.0,18.0,19.0,10.0,5.0,2.0,2.0,5.0,,,0.0390625,0.044585987261146494,0.019801980198019802,0.36538461538461536,0.37254901960784315,0.8421052631578947,,0.10344827586206896,,,0.3125,0.36538461538461536,,1.0,11.0,,1.0,1.0,,,1.0,2.0,0.016129032258064516,0.140625,0.019230769230769232,0.1111111111111111,0.10576923076923077,,,,1.0,,0.0196078431372549,,,,,False,,
202396,1610612739,Samardo Samuels,Samardo Samuels,202396,CLE,27360.0,456,-111,884,884,254,217,129,1768,49.0,81,18.0,26.0,17.0,22.0,11.0,48,9.0,23.0,,2.0,,2.0,1.0,1.0,69,152,,3.0,48,186,989,20.0,33,17.0,57.0,18.0,37.0,,3.0,10.0,46.0,74.0,64.0,,,1.0,22.0,9.0,1.0,10.0,,1.0,2.0,1.0,21.0,37,17.0,36.0,3.0,56.0,47,103,10.0,7.0,3.0,15.0,3.0,3.0,17.0,12.0,5.0,32.0,2.0,12.0,25,45,1.0,4.0,64,1.0,6.0,76,6.0,,39,2.0,11.0,6.0,5.0,11.0,5.0,1.0,46.0,254,2.0,2.0,0.5362318840579711,0.6727272727272727,,,,,0.45394736842105265,0.6060606060606061,0.4864864864864865,0.44516129032258067,0.5882352941176471,0.45,0.48947368421052634,0.6477272727272727,0.5,0.01935483870967742,0.14473684210526316,0.3333333333333333,,21.366698748796917,0.46875,0.15,0.127208480565371,0.09866666666666667,0.15454545454545454,0.13486005089058525,0.10204081632653061,0.07936507936507936,0.058823529411764705,0.1282051282051282,0.12643678160919541,0.1271186440677966,0.17567567567567569,0.1111111111111111,0.45454545454545453,0.5225806451612903,0.6049382716049383,0.6533333333333333,0.5102040816326531,0.3096774193548387,0.22916666666666666,0.34375,0.45454545454545453,0.14838709677419354,0.391304347826087,0.391304347826087,0.7777777777777778,0.012903225806451613,,,,0.0064516129032258064,0.7647058823529411,0.6923076923076923,0.05555555555555555,0.55,0.7727272727272727,0.05,,0.025,0.5419354838709678,0.5215229032258065,0.5949857142857143,0.56606125,0.2074468085106383,0.21081081081081082,0.3064516129032258,0.24731182795698925,5.725657894736843,24.433333333333334,0.2873303167420814,1.0,,,,,,1.0,,28.0,,6.0,8.0,,3.0,1.0,,,0.12121212121212122,0.15384615384615385,0.10204081632653061,,,,0.029411764705882353,,,,,,,,6.0,,6.0,6.0,,,,2.0,,0.07407407407407407,,0.17647058823529413,0.09523809523809523,,,,2.0,4.0,0.06060606060606061,,,,,False,,
1884,1610612739,Baron Davis,Baron Davis,1884,CLE,14894.0,248,3,460,455,124,111,50,915,6.0,13,,,1.0,2.0,9.0,19,10.0,23.0,3.0,5.0,,1.0,53.0,26.0,25,55,27.0,58.0,13,144,515,1.0,4,,20.0,8.0,12.0,15.0,27.0,2.0,63.0,2.0,48.0,48.0,2.0,50.0,5.0,53.0,9.0,62.0,6.0,3.0,35.0,5.0,133.0,1,4.0,11.0,1.0,16.0,1,17,12.0,4.0,8.0,18.0,5.0,11.0,7.0,7.0,1.0,25.0,,4.0,7,20,,1.0,8,,,16,2.0,2.0,7,1.0,2.0,,2.0,2.0,2.0,,63.0,123,3.0,1.0,0.04,0.04,0.5925925925925926,0.46551724137931033,0.5555555555555556,0.4642857142857143,0.45454545454545453,0.25,0.6666666666666666,0.5796460176991151,0.7692307692307693,0.782051282051282,0.5966386554621849,0.7692307692307693,0.7682926829268293,0.5132743362831859,0.09090909090909091,0.15789473684210525,0.043478260869565216,27.48091603053435,0.72,0.08333333333333333,0.07482993197278912,0.006896551724137931,0.0851063829787234,0.07731958762886598,0.005050505050505051,,,0.08888888888888889,0.06,0.07692307692307693,0.0625,0.13333333333333333,1.0,0.11504424778761062,0.46153846153846156,0.5,,0.168141592920354,0.47368421052631576,0.5625,,0.20353982300884957,0.43478260869565216,0.45454545454545453,0.1,0.04424778761061947,0.6,0.6,1.0,0.4690265486725664,,,,0.05128205128205128,0.5,0.02564102564102564,,0.6666666666666666,0.6283185840707964,0.4958414414414415,0.5056409090909091,0.48895945945945946,0.059322033898305086,0.11666666666666667,0.1388888888888889,0.4375,11.070909090909089,26.551724137931032,0.26956521739130435,2.0,24.0,4.0,7.0,15.0,6.0,9.0,33.0,,23.0,13.0,,,,,,0.6666666666666666,,0.016666666666666666,,0.4528301886792453,0.4528301886792453,0.5416666666666666,0.15384615384615385,0.5384615384615384,0.5714285714285714,0.75,0.5769230769230769,0.46,2.0,,,,,,,,,,,0.07692307692307693,,,,1.0,1.0,,,,,,,,,False,,1.0
