EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,NonHeaveArc3FGA,Arc3Assists,LostBallOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Corner3Frequency,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,BlockingFouls,Clear Path Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,HeaveMakes,Corner3PctBlocked,BlockedArc3
201178,1610612762,Kyrylo Fesenko,Kyrylo Fesenko,201178,UTA,723.0,12,2.0,24,26,8.0,19.0,4.0,50,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,2.0,,1.0,3.0,25,1.0,1.0,2.0,1.0,2.0,,,2.0,,2.0,2.0,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,1.0,,1.0,,,1.0,,1.0,1.0,,,1.0,,,2.0,1.0,,,,,,,2.0,8.0,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,,13.333333333333334,,,0.07692307692307693,0.09090909090909091,,,0.07142857142857142,0.07692307692307693,,0.3333333333333333,,,0.125,,,,,,,0.5,1.0,1.0,,0.5,,,,,,,,,1.0,1.0,0.5,1.0,,0.5,0.46805,0.5088,0.46805,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,3.1500000000000004,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
202330,1610612762,Gordon Hayward,Gordon Hayward,202330,UTA,9733.0,162,2.0,303,300,80.0,92.0,38.0,603,7.0,10.0,,,,,1.0,3.0,6.0,12.0,6.0,1.0,14.0,25.0,12.0,16.0,62.0,352,1.0,2.0,7.0,,1.0,2.0,8.0,11.0,24.0,4.0,,,1.0,9.0,2.0,11.0,,4.0,1.0,4.0,24.0,,,3.0,5.0,,8.0,,8.0,,3.0,2.0,1.0,7.0,,6.0,2.0,1.0,2.0,9.0,2.0,5.0,11.0,,,17.0,1.0,1.0,17.0,7.0,3.0,1.0,1.0,,1.0,1.0,9.0,79.0,3.0,2.0,0.8571428571428571,0.8571428571428571,0.56,0.5,,0.6216216216216216,0.8333333333333334,0.5,0.7045454545454546,0.875,0.7857142857142857,0.32432432432432434,0.04,0.1,15.406976744186046,0.7777777777777778,,0.04716981132075472,,0.12,,0.061068702290076333,,,,,,0.05263157894736842,,0.07317073170731707,0.05555555555555555,0.2857142857142857,,1.0,0.2702702702702703,0.7,0.7777777777777778,0.8571428571428571,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.32432432432432434,0.5,0.5,0.8333333333333334,0.16216216216216217,,,,,0.3333333333333333,0.5945945945945946,0.5284243243243243,0.4138333333333333,0.48583333333333334,0.17073170731707318,0.2413793103448276,0.11290322580645161,0.1774193548387097,11.112,24.141666666666666,0.264026402640264,6.0,6.0,2.0,,,,,3.0,0.16216216216216217,,4.0,,,1.0,1.0,2.0,1.0,1.0,,6.0,1.0,1.0,2.0,1.0,15.0,3.0,2.0,,,,,,0.8333333333333334,0.5,1.0,0.5,0.5,,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.5,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,True,,,
202379,1610612762,Jeremy Evans,Jeremy Evans,202379,UTA,4494.0,75,-12.0,145,142,28.0,32.0,18.0,287,12.0,14.0,2.0,4.0,2.0,3.0,,2.0,1.0,2.0,,,13.0,18.0,,4.0,30.0,166,2.0,4.0,4.0,2.0,3.0,,,4.0,18.0,8.0,4.0,,,5.0,3.0,8.0,1.0,1.0,1.0,3.0,19.0,2.0,6.0,4.0,7.0,1.0,12.0,8.0,20.0,,5.0,5.0,,,,,,,,,,6.0,14.0,,2.0,6.0,,,7.0,4.0,,3.0,2.0,1.0,3.0,,4.0,28.0,2.0,,0.6923076923076923,0.8181818181818182,0.7222222222222222,0.5,0.6666666666666666,0.7222222222222222,0.5,0.6666666666666666,0.7142857142857143,0.5,0.6666666666666666,,,,12.883435582822086,,0.25,0.1346153846153846,0.11538461538461539,0.23529411764705882,0.16666666666666666,0.15942028985507245,0.125,,0.15384615384615385,0.15384615384615385,0.2,0.058823529411764705,0.15,0.2,0.26666666666666666,,,,0.7777777777777778,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.1111111111111111,,,,0.1111111111111111,0.5,0.5,1.0,,1.0,0.5,1.0,0.6666666666666666,,0.7777777777777778,0.5558555555555554,0.57695,0.6186666666666666,0.19047619047619047,0.19047619047619047,0.13333333333333333,0.13333333333333333,4.144444444444445,,0.19310344827586207,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2248,1610612762,Earl Watson,Earl Watson,2248,UTA,6350.0,106,2.0,193,191,86.0,85.0,16.0,384,,2.0,,1.0,,,,,3.0,8.0,4.0,,3.0,10.0,8.0,,12.0,229,,1.0,3.0,1.0,3.0,3.0,,2.0,2.0,4.0,,,,7.0,3.0,10.0,1.0,5.0,,2.0,23.0,,1.0,3.0,3.0,,6.0,1.0,7.0,1.0,1.0,,1.0,4.0,2.0,2.0,2.0,2.0,,6.0,3.0,1.0,5.0,,,1.0,,,,,,1.0,,1.0,1.0,1.0,2.0,85.0,2.0,,0.3333333333333333,0.3333333333333333,0.3,,0.3333333333333333,0.3333333333333333,0.75,0.16666666666666666,0.3333333333333333,0.75,0.16666666666666666,0.4444444444444444,,,11.320754716981131,0.6666666666666666,,0.04838709677419355,0.02040816326530612,0.10714285714285714,,0.06666666666666667,0.014285714285714285,,,0.058823529411764705,,,0.045454545454545456,0.1111111111111111,0.09523809523809523,0.14285714285714285,0.07692307692307693,1.0,0.1111111111111111,,,,,,,,0.4444444444444444,0.375,0.375,0.3333333333333333,0.2222222222222222,0.5,,,,,0.5555555555555556,0.4663305555555556,0.4686,0.47400833333333336,,,0.25,0.16666666666666666,15.960000000000003,24.25,0.44559585492227977,4.0,4.0,2.0,,,,,,0.2222222222222222,,1.0,1.0,1.0,,3.0,1.0,,,,2.0,1.0,1.0,,,6.0,,1.0,,,,,,1.0,0.25,1.0,,0.25,,,0.25,0.25,1.0,0.25,0.25,1.0,0.5,1.0,1.0,,,,0.5,,,0.25,,,,,,,,,,,,,,,,,True,,,
1922,1610612762,Francisco Elson,Francisco Elson,1922,UTA,1656.0,28,8.0,53,53,18.0,16.0,5.0,106,1.0,1.0,1.0,1.0,,,,,1.0,5.0,,,2.0,6.0,,,4.0,46,1.0,1.0,2.0,,,,,,2.0,2.0,2.0,,,,,,,,,,,,2.0,2.0,6.0,,8.0,2.0,10.0,,2.0,2.0,,2.0,,,,2.0,,2.0,1.0,4.0,6.0,,1.0,3.0,1.0,,,,,3.0,1.0,2.0,3.0,1.0,,18.0,,,0.5,1.0,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,,,13.793103448275863,1.0,,0.24,0.1111111111111111,0.4,,0.26666666666666666,0.1,0.16666666666666666,0.3333333333333333,,,0.36363636363636365,0.25,,0.6666666666666666,,,0.3333333333333333,0.16666666666666666,1.0,1.0,,,,,,0.8333333333333334,0.2,0.2,1.0,,1.0,1.0,,,,0.16666666666666666,0.4215166666666667,0.589,,,,0.5,,15.050000000000002,,0.33962264150943394,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,,,
202408,1610612762,Marcus Cousin,Marcus Cousin,202408,UTA,221.0,4,-10.0,8,8,8.0,6.0,,16,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101179,1610612762,Ronnie Price,Ronnie Price,101179,UTA,239.0,4,,8,8,,1.0,1.0,16,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11111111111111,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201602,1610612762,Kyle Weaver,Kyle Weaver,201602,UTA,350.0,6,,11,11,3.0,,2.0,22,,,,,,,1.0,2.0,1.0,1.0,,,2.0,3.0,,1.0,5.0,13,,,1.0,1.0,2.0,,1.0,3.0,4.0,,,,,1.0,,1.0,,1.0,,,2.0,,1.0,,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,2.0,,,2.0,1.0,,,,,,,3.0,3.0,,,1.0,1.0,0.6666666666666666,,0.5,0.6666666666666666,,0.5,0.625,0.5,0.5,,,,30.769230769230766,,,0.5,0.25,,,0.3333333333333333,0.2,,0.3333333333333333,,,,1.0,,,,1.0,,,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.47646666666666665,,0.48735,0.25,0.25,0.2,0.6,11.066666666666668,,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101114,1610612762,Deron Williams,Deron Williams,101114,UTA,120547.0,2009,-50.0,3849,3839,1187.0,1321.0,435.0,7688,139.0,230.0,7.0,15.0,54.0,90.0,55.0,137.0,86.0,181.0,232.0,78.0,280.0,548.0,258.0,302.0,1129.0,4282,16.0,34.0,81.0,88.0,184.0,87.0,146.0,415.0,200.0,360.0,8.0,5.0,47.0,423.0,91.0,514.0,27.0,215.0,64.0,144.0,1119.0,3.0,29.0,54.0,119.0,,173.0,32.0,205.0,10.0,64.0,44.0,20.0,119.0,29.0,83.0,68.0,36.0,2.0,187.0,53.0,55.0,152.0,13.0,1.0,291.0,4.0,18.0,354.0,133.0,42.0,12.0,4.0,8.0,12.0,7.0,411.0,1182.0,30.0,37.0,0.35714285714285715,0.36231884057971014,0.5109489051094891,0.47058823529411764,0.4782608695652174,0.5130272952853598,0.5096153846153846,0.496309963099631,0.5828961175236097,0.6015625,0.5905172413793104,0.3200992555831266,0.08576642335766424,0.12173913043478261,26.2080073630925,0.6363636363636364,,0.0966693744922827,0.022393822393822392,0.1062992125984252,0.006756756756756757,0.09948246118458884,0.018401380103507763,0.029556650246305417,0.012077294685990338,0.02526315789473684,0.008450704225352112,0.06315789473684211,0.10421836228287841,0.11830357142857142,0.11859838274932614,0.072992700729927,0.02680965147453083,0.5833333333333334,0.2853598014888337,0.6043478260869565,0.6881188118811881,0.31654676258992803,0.16997518610421836,0.40145985401459855,0.45454545454545453,0.2,0.22456575682382135,0.47513812154696133,0.48314606741573035,0.5232558139534884,0.2878411910669975,0.28846153846153844,0.4666666666666667,0.33210332103321033,0.6,0.2878228782287823,0.6054590570719603,0.5077387984981226,0.47148372093023244,0.5005202247191011,0.1525795828759605,0.2052469135802469,0.07174490699734277,0.3675819309123118,8.974817518248175,25.391472868217054,0.30839179007534423,26.0,226.0,64.0,1.0,6.0,10.0,4.0,33.0,0.03225806451612903,0.14285714285714285,7.0,,,3.0,9.0,82.0,7.0,18.0,28.0,89.0,7.0,18.0,28.0,31.0,162.0,105.0,81.0,1.0,1.0,22.0,6.0,,0.6067415730337079,0.3449612403100775,0.3888888888888889,0.3563218390804598,0.34782608695652173,0.11678832116788321,,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.35344827586206895,0.35344827586206895,0.5853658536585366,,,,0.34615384615384615,0.3888888888888889,0.5714285714285714,0.033210332103321034,0.3333333333333333,0.358974358974359,0.3584070796460177,0.022813688212927757,10.0,2.0,2.0,,3.0,,,,0.016574585635359115,,,,,,,False,1.0,,
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,102838.0,1714,24.0,3232,3231,946.0,1147.0,412.0,6463,119.0,188.0,15.0,27.0,26.0,47.0,37.0,139.0,64.0,166.0,272.0,74.0,220.0,493.0,314.0,138.0,875.0,3447,25.0,51.0,72.0,42.0,113.0,89.0,40.0,208.0,230.0,210.0,18.0,4.0,39.0,85.0,27.0,112.0,11.0,44.0,10.0,31.0,251.0,8.0,39.0,53.0,103.0,17.0,173.0,47.0,220.0,15.0,68.0,36.0,32.0,39.0,11.0,25.0,38.0,14.0,4.0,77.0,21.0,100.0,195.0,14.0,3.0,137.0,7.0,7.0,172.0,77.0,10.0,32.0,18.0,11.0,34.0,18.0,207.0,940.0,25.0,5.0,0.5227272727272727,0.5450236966824644,0.4462474645030426,0.49019607843137253,0.37168141592920356,0.4566294919454771,0.4,0.4158415841584158,0.4931350114416476,0.4382716049382716,0.46621621621621623,0.38909541511771994,0.07910750507099391,0.11702127659574468,25.57200538358008,0.5064935064935064,0.15315315315315314,0.10258964143426295,0.035681610247026534,0.12441314553990611,0.019417475728155338,0.10909090909090909,0.03122923588039867,0.027950310559006212,0.06318681318681318,0.0171990171990172,0.023323615160349854,0.05084745762711865,0.0943952802359882,0.15135135135135136,0.11960132890365449,0.136,0.034722222222222224,0.5294117647058824,0.23296158612143741,0.6329787234042553,0.7168674698795181,0.5210084033613446,0.17224287484510534,0.26618705035971224,0.3008130081300813,0.35135135135135137,0.2057001239157373,0.3855421686746988,0.3878787878787879,0.625,0.33705080545229243,0.38571428571428573,0.5555555555555556,0.23267326732673269,0.5531914893617021,0.36633663366336633,0.6220570012391574,0.5002987531172071,0.5176282258064515,0.4909037688442214,0.08912037037037036,0.14,0.08228571428571428,0.2377142857142857,9.505476673427996,25.27770700636943,0.2926980198019802,42.0,268.0,16.0,1.0,3.0,3.0,3.0,20.0,0.05204460966542751,0.13333333333333333,14.0,,4.0,5.0,15.0,85.0,2.0,15.0,23.0,99.0,2.0,19.0,16.0,28.0,267.0,30.0,85.0,3.0,,18.0,,3.0,0.898989898989899,0.31528662420382164,0.10526315789473684,0.3146067415730337,0.3193548387096774,0.11510791366906475,,0.3333333333333333,0.3333333333333333,1.0,0.3125,0.31365313653136534,0.8823529411764706,0.05714285714285714,,,0.21428571428571427,0.13333333333333333,1.0,0.07425742574257425,0.3333333333333333,0.3108108108108108,0.31716417910447764,,7.0,2.0,1.0,1.0,,,2.0,,0.006024096385542169,,,,1.0,0.0031847133757961785,0.003676470588235294,False,,,2.0
101179,1610612762,Ronnie Price,Ronnie Price,101179,UTA,42760.0,713,10.0,1305,1320,326.0,385.0,174.0,2625,38.0,70.0,4.0,10.0,9.0,16.0,1.0,11.0,15.0,60.0,52.0,16.0,54.0,141.0,69.0,29.0,197.0,1361,4.0,16.0,25.0,14.0,29.0,20.0,8.0,45.0,52.0,56.0,4.0,3.0,12.0,42.0,14.0,56.0,3.0,24.0,6.0,12.0,126.0,5.0,16.0,17.0,21.0,1.0,39.0,22.0,61.0,2.0,42.0,21.0,21.0,21.0,8.0,15.0,33.0,6.0,2.0,54.0,11.0,46.0,106.0,6.0,4.0,60.0,2.0,12.0,39.0,19.0,2.0,5.0,4.0,,5.0,3.0,44.0,325.0,11.0,1.0,0.48148148148148145,0.5,0.3829787234042553,0.25,0.4827586206896552,0.4,0.4791666666666667,0.37755102040816324,0.43201754385964913,0.5,0.4166666666666667,0.32857142857142857,0.0851063829787234,0.12857142857142856,18.613861386138613,0.3888888888888889,0.02,0.05048076923076923,0.0350109409190372,0.10828025477707007,0.034482758620689655,0.06631762652705062,0.03488372093023256,0.04477611940298507,0.027586206896551724,0.033707865168539325,0.041666666666666664,0.022900763358778626,0.037037037037037035,0.08666666666666667,0.102803738317757,0.12,0.017699115044247787,0.6,0.3333333333333333,0.5428571428571428,0.6229508196721312,0.5,0.05238095238095238,0.09090909090909091,0.1111111111111111,,0.2857142857142857,0.25,0.2542372881355932,0.4666666666666667,0.24761904761904763,0.4166666666666667,0.4,0.32653061224489793,0.5625,0.32653061224489793,0.6619047619047619,0.5236862318840579,0.5422909090909092,0.512922340425532,0.084070796460177,0.12101910828025478,0.12690355329949238,0.22842639593908629,9.661702127659574,25.74492753623188,0.24980842911877393,17.0,49.0,11.0,4.0,2.0,8.0,4.0,3.0,0.08095238095238096,0.5,5.0,1.0,1.0,,4.0,15.0,4.0,7.0,3.0,20.0,5.0,8.0,2.0,3.0,57.0,3.0,15.0,4.0,,,,1.0,0.95,0.2898550724637681,0.625,0.15,0.30303030303030304,0.18181818181818182,,0.29411764705882354,0.3125,1.0,0.28846153846153844,0.28846153846153844,0.9333333333333333,0.041666666666666664,1.0,1.0,0.2916666666666667,0.5714285714285714,0.75,0.08163265306122448,,0.1875,0.30612244897959184,,5.0,2.0,,,,1.0,,,0.016666666666666666,1.0,,0.019230769230769232,1.0,0.014492753623188406,,False,,0.058823529411764705,
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,104143.0,1736,-16.0,3285,3290,715.0,838.0,386.0,6575,130.0,217.0,33.0,60.0,23.0,38.0,13.0,32.0,38.0,122.0,75.0,17.0,181.0,371.0,90.0,184.0,648.0,3608,34.0,68.0,103.0,30.0,69.0,21.0,55.0,133.0,242.0,120.0,36.0,,31.0,149.0,13.0,162.0,4.0,80.0,23.0,46.0,337.0,11.0,71.0,51.0,126.0,30.0,207.0,85.0,292.0,12.0,71.0,47.0,24.0,64.0,18.0,42.0,35.0,22.0,3.0,99.0,15.0,47.0,99.0,2.0,6.0,177.0,11.0,7.0,240.0,110.0,15.0,60.0,31.0,26.0,65.0,35.0,132.0,709.0,16.0,10.0,0.6685082872928176,0.7423312883435583,0.48787061994609165,0.5,0.43478260869565216,0.5032537960954447,0.5,0.43333333333333335,0.5676625659050967,0.5722222222222222,0.532,0.19522776572668113,0.08355795148247978,0.12442396313364056,17.82759540966106,0.6464646464646465,0.3125,0.11506849315068493,0.05966386554621849,0.12085308056872038,0.035483870967741936,0.11667765326301911,0.05466666666666667,0.07923497267759563,0.06043956043956044,0.043478260869565216,0.032388663967611336,0.08108108108108109,0.0921409214092141,0.16539440203562342,0.12063492063492064,0.12149532710280374,0.056074766355140186,0.5384615384615384,0.47071583514099785,0.5990783410138248,0.6842105263157895,0.6307692307692307,0.06941431670281996,0.40625,0.4642857142857143,0.38461538461538464,0.2646420824295011,0.3114754098360656,0.3114754098360656,0.8947368421052632,0.16268980477223427,0.8108108108108109,0.55,0.4222222222222222,0.6052631578947368,0.18888888888888888,0.665943600867679,0.5331235357917571,0.5795916666666667,0.5115327777777778,0.20397111913357402,0.23758099352051837,0.15895061728395063,0.2052469135802469,8.102425876010782,24.69666666666667,0.2176560121765601,15.0,75.0,9.0,1.0,5.0,,1.0,18.0,0.03253796095444685,0.2727272727272727,9.0,,1.0,2.0,4.0,25.0,2.0,5.0,4.0,34.0,2.0,6.0,29.0,6.0,99.0,3.0,25.0,,2.0,3.0,3.0,3.0,0.9705882352941176,0.37777777777777777,0.3333333333333333,0.2857142857142857,0.37777777777777777,0.125,0.047619047619047616,0.6,0.6,1.0,0.3333333333333333,0.3333333333333333,0.96,0.013513513513513514,,,0.06756756756756757,0.4,1.0,0.044444444444444446,0.5,0.23529411764705882,0.3333333333333333,0.03296703296703297,10.0,,,1.0,1.0,,5.0,3.0,,3.0,2.0,0.03296703296703297,,,,False,,,2.0
201178,1610612762,Kyrylo Fesenko,Kyrylo Fesenko,201178,UTA,26628.0,444,36.0,835,832,250.0,326.0,111.0,1667,29.0,54.0,8.0,18.0,3.0,16.0,12.0,32.0,2.0,11.0,1.0,1.0,43.0,97.0,1.0,17.0,103.0,831,10.0,23.0,20.0,5.0,26.0,1.0,4.0,14.0,50.0,36.0,14.0,,9.0,17.0,1.0,18.0,,10.0,2.0,5.0,37.0,1.0,29.0,19.0,43.0,11.0,73.0,33.0,106.0,3.0,4.0,4.0,,12.0,2.0,6.0,12.0,6.0,1.0,24.0,11.0,50.0,89.0,,8.0,38.0,9.0,4.0,44.0,18.0,5.0,16.0,11.0,4.0,16.0,6.0,14.0,250.0,12.0,5.0,0.5813953488372093,0.6944444444444444,0.44329896907216493,0.43478260869565216,0.19230769230769232,0.4387755102040816,0.43478260869565216,0.18518518518518517,0.4327731092436975,0.38461538461538464,0.2,0.01020408163265306,0.09278350515463918,0.09259259259259259,14.742268041237114,0.5,0.2894736842105263,0.172,0.09570957095709572,0.19,0.013157894736842105,0.17714285714285713,0.079155672823219,0.09259259259259259,0.11235955056179775,0.08490566037735849,0.014925373134328358,0.18571428571428572,0.16049382716049382,0.1717171717171717,0.16666666666666666,0.23529411764705882,0.06976744186046512,0.375,0.5510204081632653,0.5370370370370371,0.5918367346938775,0.6206896551724138,0.32653061224489793,0.375,0.42857142857142855,0.4166666666666667,0.11224489795918367,0.18181818181818182,0.18181818181818182,1.0,0.01020408163265306,0.782608695652174,0.4444444444444444,0.5925925925925926,0.1875,0.037037037037037035,0.5612244897959183,0.4850989795918366,0.5418136363636363,0.46614074074074074,0.15789473684210525,0.1592920353982301,0.1941747572815534,0.13592233009708737,5.1948453608247425,30.4,0.2994011976047904,,1.0,1.0,,8.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.125,,,,,,,,,,,,,,,,,,,2.0,2.0,,1.0,,1.0,,,,3.0,1.0,0.1,,,,False,,,
