EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,HeaveAttempts,Fg3aBlocked,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,BlockedLongMidRange,HeaveMakes,on,Blocked3s,BlockedArc3,Clear Path Fouls,3pt And 1 Free Throw Trips
201603,1610612761,Sonny Weems,Sonny Weems,201603,TOR,76014.0,1267,-351,2476,2493,582.0,713.0,317,4969,66.0,115.0,6.0,12.0,23.0,31.0,48.0,99.0,72.0,192.0,19.0,6.0,8.0,35.0,7.0,1.0,8.0,186.0,406.0,17.0,54.0,64.0,487.0,2926,24.0,45.0,8.0,4.0,58.0,45.0,86.0,4.0,14.0,22.0,124.0,242.0,130.0,51.0,,33.0,8.0,31.0,70.0,19.0,89.0,14.0,5.0,43.0,9.0,18.0,197.0,28.0,40.0,54.0,99.0,33.0,132.0,28.0,19.0,9.0,49.0,7.0,29.0,28.0,20.0,2.0,4.0,77.0,7.0,11.0,41.0,2.0,76.0,2.0,62.0,,3.0,2.0,86.0,9.0,2.0,37.0,8.0,124.0,582.0,9.0,7.0,0.6505376344086021,0.6797752808988764,1.0,0.3148148148148148,0.2857142857142857,0.3269230769230769,0.458128078817734,0.5333333333333333,0.5232558139534884,0.4597826086956522,0.5094339622641509,0.51,0.48893360160965793,0.5178571428571429,0.543859649122807,0.11739130434782609,0.07635467980295567,0.1565217391304348,0.10101010101010101,0.015625,20.27552101730837,0.6363636363636364,0.06861499364675985,0.02880658436213992,0.1556420233463035,0.09003831417624521,0.027303754266211604,0.034013605442176874,0.01939655172413793,0.029900332225913623,0.06818181818181818,0.11278195488721804,0.16393442622950818,0.25,0.5739130434782609,0.6804123711340206,0.696969696969697,0.21521739130434783,0.48484848484848486,0.5393258426966292,0.4583333333333333,0.41739130434782606,0.375,0.38095238095238093,0.7361111111111112,0.041304347826086954,0.07608695652173914,0.22857142857142856,0.22857142857142856,1.0,0.22641509433962265,0.5,0.1320754716981132,0.31,0.7419354838709677,0.06,0.08,0.125,0.3673913043478261,0.24242424242424243,0.4847254366812226,0.4650644444444446,0.4915153061224491,0.07770961145194274,0.08525345622119816,0.11909650924024641,0.2546201232032854,11.286945812807886,25.524074074074072,0.23505654281098545,9.0,1.0,1.0,3.0,1.0,2.0,16.0,2.0,,4.0,1.0,5.0,9.0,6.0,4.0,3.0,2.0,1.0,2.0,2.0,,2.0,1.0,,,2.0,0.25,,,,0.0625,0.012195121951219513,0.02,0.04205607476635514,0.023391812865497075,,0.13513513513513514,0.0410958904109589,0.5,0.47368421052631576,0.47368421052631576,1.0,,0.018867924528301886,1.0,1.0,0.14285714285714285,1.0,0.5,0.01818181818181818,,,,False,,,,
2431,1610612761,David Andersen,David Andersen,2431,TOR,6233.0,104,8,213,208,96.0,79.0,27,421,2.0,4.0,1.0,1.0,,,2.0,5.0,7.0,13.0,,,2.0,7.0,2.0,1.0,3.0,11.0,22.0,2.0,7.0,7.0,35.0,221,1.0,2.0,2.0,2.0,4.0,5.0,9.0,1.0,3.0,4.0,17.0,14.0,8.0,6.0,,7.0,2.0,2.0,6.0,,6.0,,,5.0,,1.0,12.0,3.0,2.0,13.0,18.0,6.0,24.0,3.0,3.0,,4.0,1.0,,4.0,4.0,,,8.0,,4.0,3.0,,7.0,,6.0,1.0,,,7.0,1.0,,3.0,1.0,17.0,96.0,,1.0,0.6363636363636364,0.6363636363636364,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.5,0.5,0.5555555555555556,0.4827586206896552,0.25,0.5416666666666666,0.546875,0.4,0.6071428571428571,0.2413793103448276,0.09090909090909091,0.5,,,16.59751037344398,0.5,0.23636363636363636,0.04,0.0625,0.1724137931034483,0.044444444444444446,0.045454545454545456,0.05405405405405406,,0.4666666666666667,0.24,0.045454545454545456,0.13793103448275862,0.5,1.0,,0.1724137931034483,0.4,0.4,0.5,0.4482758620689655,0.5384615384615384,0.5384615384615384,0.8571428571428571,,0.2413793103448276,0.2857142857142857,0.2857142857142857,1.0,0.25,1.0,0.5,,,,0.25,0.3333333333333333,0.3793103448275862,0.2857142857142857,0.47295344827586205,0.5313875,0.43381249999999993,0.0967741935483871,0.125,0.11428571428571428,0.4857142857142857,13.963636363636363,24.957142857142856,0.4507042253521127,,,,,,,,,,1.0,2.0,3.0,,1.0,,1.0,,,1.0,,1.0,1.0,1.0,,2.0,1.0,,,,,0.3,0.4,0.06666666666666667,,0.08333333333333333,,0.1,,1.0,,,,,,,,,,,,,,,False,,,,
201153,1610612761,Julian Wright,Julian Wright,201153,TOR,38293.0,638,-47,1210,1257,347.0,422.0,170,2467,50.0,77.0,11.0,19.0,16.0,23.0,13.0,27.0,4.0,25.0,6.0,3.0,,4.0,1.0,,2.0,67.0,129.0,2.0,10.0,20.0,160.0,1319,11.0,23.0,1.0,3.0,25.0,22.0,38.0,1.0,5.0,9.0,56.0,94.0,40.0,6.0,,4.0,,7.0,38.0,6.0,44.0,4.0,2.0,23.0,7.0,8.0,94.0,30.0,18.0,40.0,66.0,38.0,104.0,31.0,14.0,17.0,22.0,4.0,15.0,11.0,7.0,,1.0,33.0,3.0,7.0,20.0,,39.0,3.0,29.0,1.0,4.0,,41.0,3.0,,19.0,4.0,56.0,346.0,5.0,3.0,0.7014925373134329,0.7833333333333333,1.0,0.2,0.2,0.2,0.5193798449612403,0.4782608695652174,0.5789473684210527,0.5035971223021583,0.4583333333333333,0.5465116279069767,0.5031446540880503,0.44642857142857145,0.5283018867924528,0.07194244604316546,0.05426356589147287,0.09090909090909091,,,13.646055437100213,0.6666666666666666,0.097799511002445,0.06622516556291391,0.10650887573964497,0.10034602076124567,0.06329113924050633,0.05263157894736842,0.07446808510638298,0.08552631578947369,0.11538461538461539,0.09803921568627451,0.07563025210084033,0.5539568345323741,0.6493506493506493,0.7142857142857143,0.72,0.19424460431654678,0.48148148148148145,0.48148148148148145,0.6153846153846154,0.17985611510791366,0.16,0.16,0.75,0.04316546762589928,0.02877697841726619,,,,0.7916666666666666,0.5789473684210527,0.041666666666666664,0.5348837209302325,0.6956521739130435,0.06976744186046512,0.046511627906976744,,0.6258992805755396,,0.5445593525179855,0.5595642857142857,0.539406976744186,0.12258064516129032,0.1310344827586207,0.15625,0.35,6.320155038759692,24.32,0.28677685950413223,2.0,,,1.0,,,14.0,,,5.0,3.0,8.0,3.0,,2.0,2.0,2.0,,16.0,10.0,6.0,17.0,10.0,,,3.0,,,,,0.18604651162790697,0.06666666666666667,0.05,0.07079646017699115,0.05263157894736842,0.041666666666666664,0.18,0.04918032786885246,0.5882352941176471,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,,,,,,0.3333333333333333,,,,,False,1.0,1.0,,
2571,1610612761,Leandro Barbosa,Leandro Barbosa,2571,TOR,59693.0,995,-135,1916,1925,563.0,754.0,262,3841,106.0,185.0,6.0,7.0,31.0,52.0,20.0,56.0,30.0,85.0,64.0,20.0,28.0,91.0,11.0,8.0,29.0,156.0,326.0,52.0,155.0,81.0,549.0,2175,12.0,18.0,22.0,9.0,54.0,41.0,85.0,15.0,49.0,35.0,162.0,114.0,198.0,141.0,15.0,88.0,28.0,31.0,60.0,14.0,74.0,4.0,10.0,35.0,12.0,13.0,162.0,6.0,21.0,35.0,60.0,9.0,69.0,30.0,19.0,11.0,35.0,5.0,19.0,21.0,16.0,1.0,1.0,56.0,2.0,19.0,30.0,1.0,75.0,1.0,87.0,6.0,7.0,3.0,100.0,11.0,5.0,43.0,7.0,161.0,558.0,7.0,6.0,0.36538461538461536,0.36774193548387096,0.9038461538461539,0.33548387096774196,0.30612244897959184,0.34210526315789475,0.4785276073619632,0.6666666666666666,0.4823529411764706,0.4864864864864865,0.5625,0.47388059701492535,0.5210727969348659,0.5888888888888889,0.5160256410256411,0.32224532224532226,0.0950920245398773,0.12972972972972974,0.07142857142857142,0.03529411764705882,26.094808126410836,0.625,0.05718954248366013,0.008733624454148471,0.08139534883720931,0.06436781609195402,0.008968609865470852,,0.007722007722007722,0.04700854700854701,0.047337278106508875,0.07655502392344497,0.09497206703910614,0.38461538461538464,0.572972972972973,0.6583850931677019,0.39622641509433965,0.11642411642411643,0.35714285714285715,0.38461538461538464,0.2,0.17671517671517672,0.35294117647058826,0.36585365853658536,0.36666666666666664,0.13305613305613306,0.1891891891891892,0.3076923076923077,0.3076923076923077,0.8214285714285714,0.175,0.8571428571428571,0.275,0.3880597014925373,0.5961538461538461,0.14925373134328357,0.21641791044776118,0.27586206896551724,0.7068607068607069,0.3181818181818182,0.5304898535564855,0.5290293103448276,0.5397652671755724,0.08737864077669903,0.12011173184357542,0.09836065573770492,0.29508196721311475,7.513190184049081,25.0,0.2938413361169102,24.0,5.0,11.0,7.0,2.0,7.0,2.0,3.0,1.0,2.0,1.0,4.0,2.0,2.0,10.0,4.0,1.0,2.0,4.0,4.0,,4.0,1.0,,,1.0,0.3181818181818182,0.0064516129032258064,0.015625,,0.047058823529411764,0.014925373134328358,0.00975609756097561,0.026845637583892617,0.006944444444444444,0.01639344262295082,0.05063291139240506,0.008583690987124463,0.25,0.375,0.38095238095238093,1.0,0.16666666666666666,0.275,0.45454545454545453,1.0,0.18181818181818182,1.0,0.35,0.012738853503184714,1.0,,,False,,,,
2501,1610612761,Reggie Evans,Reggie Evans,2501,TOR,35574.0,593,-160,1121,1130,338.0,349.0,174,2251,31.0,64.0,12.0,32.0,7.0,17.0,1.0,8.0,2.0,8.0,,,,1.0,,,1.0,34.0,80.0,,1.0,36.0,104.0,1333,12.0,35.0,,9.0,33.0,7.0,21.0,,1.0,18.0,32.0,36.0,32.0,,,1.0,,18.0,24.0,5.0,29.0,4.0,1.0,12.0,3.0,9.0,63.0,68.0,22.0,122.0,171.0,84.0,255.0,21.0,7.0,14.0,12.0,1.0,5.0,20.0,7.0,1.0,2.0,32.0,7.0,16.0,26.0,1.0,69.0,3.0,72.0,2.0,3.0,3.0,71.0,4.0,,26.0,12.0,32.0,338.0,10.0,9.0,0.5294117647058824,0.72,,,,,0.425,0.34285714285714286,0.3333333333333333,0.41975308641975306,0.34285714285714286,0.3181818181818182,0.45217391304347826,0.358695652173913,0.42105263157894735,0.012345679012345678,0.225,0.203125,0.5,0.125,10.993975903614459,0.375,0.3185378590078329,0.15384615384615385,0.1981981981981982,0.291497975708502,0.15485074626865672,0.1736111111111111,0.140625,0.24285714285714285,0.37383177570093457,0.35294117647058826,0.23076923076923078,0.7901234567901234,0.484375,0.6078431372549019,0.5483870967741935,0.09876543209876543,0.125,0.25,,0.09876543209876543,0.25,0.2857142857142857,0.5,,0.012345679012345678,,,,0.9142857142857143,0.375,,0.7727272727272727,0.4117647058823529,,0.045454545454545456,,0.8024691358024691,,0.5140111111111112,0.50291,0.47473181818181814,0.2524271844660194,0.2549019607843137,0.3173076923076923,0.3076923076923077,3.8175,25.0,0.3015165031222123,,,,,,,18.0,,,15.0,1.0,27.0,3.0,1.0,1.0,14.0,18.0,,4.0,4.0,,4.0,3.0,,10.0,5.0,,,,,0.6136363636363636,0.02040816326530612,0.1595744680851064,0.1509433962264151,0.2,0.041666666666666664,0.12121212121212122,0.10714285714285714,0.75,,,,0.08333333333333333,,,,,,,,,,,False,,,,
202374,1610612761,Solomon Alabi,Solomon Alabi,202374,TOR,3462.0,58,-8,111,116,33.0,52.0,18,227,2.0,4.0,2.0,3.0,,,1.0,7.0,,4.0,,,,,,,,3.0,15.0,,,,6.0,115,2.0,4.0,,,4.0,,4.0,,,,,,6.0,,,,,3.0,2.0,,2.0,,,2.0,,,4.0,5.0,4.0,3.0,7.0,7.0,14.0,2.0,2.0,,2.0,,1.0,1.0,1.0,,1.0,3.0,1.0,1.0,5.0,,5.0,,,,,,,,,,,,33.0,,,,,,,,,0.2,0.5,,0.2,0.5,,0.2,0.5,,,0.2,0.25,0.2857142857142857,,13.740458015267174,0.6666666666666666,0.1,0.1111111111111111,0.19047619047619047,0.13725490196078433,0.11666666666666667,0.18181818181818182,,,0.25,0.06666666666666667,0.21428571428571427,0.26666666666666666,0.5,0.6666666666666666,,0.4666666666666667,0.14285714285714285,0.2,,0.26666666666666666,,,,,,,,,0.75,0.6666666666666666,,,,,,,0.26666666666666666,,0.4163133333333333,0.4218,0.381425,,,0.6666666666666666,,9.046666666666669,,0.2972972972972973,,,,,,,4.0,,,2.0,,,,,,,,,2.0,1.0,1.0,2.0,2.0,,,,,,,,,,0.13333333333333333,0.21428571428571427,0.09090909090909091,0.25,0.14285714285714285,,1.0,,,,,,,,,,,,,,,False,,,,
201595,1610612761,Joey Dorsey,Joey Dorsey,201595,TOR,19104.0,318,-11,588,599,177.0,223.0,105,1187,34.0,61.0,18.0,29.0,6.0,10.0,2.0,4.0,,,,,,,,,,36.0,65.0,,,18.0,90.0,603,18.0,29.0,,6.0,42.0,6.0,10.0,,,9.0,21.0,44.0,28.0,,,,,5.0,14.0,,14.0,,,10.0,3.0,1.0,28.0,39.0,12.0,39.0,68.0,51.0,119.0,15.0,12.0,3.0,12.0,,8.0,12.0,4.0,,,24.0,5.0,8.0,22.0,1.0,45.0,2.0,28.0,,,1.0,38.0,2.0,,19.0,1.0,21.0,177.0,6.0,1.0,0.6111111111111112,0.9166666666666666,,,,,0.5538461538461539,0.6206896551724138,0.6,0.5538461538461539,0.6206896551724138,0.6,0.5421686746987951,0.6,0.5526315789473685,,0.07692307692307693,0.08196721311475409,,,14.985994397759104,0.5,0.22285714285714286,0.1703056768558952,0.17142857142857143,0.20816326530612245,0.17064846416382254,0.2558139534883721,0.10588235294117647,0.22,0.27906976744186046,0.1951219512195122,0.20408163265306123,0.9384615384615385,0.5573770491803278,0.6071428571428571,0.5882352941176471,0.06153846153846154,0.5,0.5,1.0,,,,,,,,,,1.0,0.6206896551724138,,1.0,0.6,,,,0.9384615384615385,,0.5880661538461539,0.5945962962962964,0.68038,0.23170731707317074,0.23170731707317074,0.4666666666666667,0.23333333333333334,1.7415384615384617,,0.3010204081632653,,,,,,,24.0,,,11.0,1.0,17.0,6.0,1.0,1.0,9.0,3.0,,7.0,4.0,3.0,7.0,3.0,,5.0,,,,,,0.5,0.02857142857142857,0.171875,0.13793103448275862,0.16666666666666666,0.18181818181818182,0.09523809523809523,0.25,0.42857142857142855,,,,0.2222222222222222,,,,,,,,1.0,,,False,,,,
2556,1610612761,Marcus Banks,Marcus Banks,2556,TOR,951.0,16,4,33,34,21.0,21.0,4,67,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,29,,,,,,,,,,4.0,4.0,,,,,,,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,,1.0,1.0,,1.0,1.0,1.0,,1.0,,1.0,,,,,1.0,,,1.0,,4.0,,2.0,,,,4.0,,,2.0,,4.0,21.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,8.333333333333334,1.0,0.125,,,0.08333333333333333,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,0.6363636363636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
201234,1610612761,Trey Johnson,Trey Johnson,201234,TOR,4858.0,81,-20,149,153,48.0,63.0,23,302,4.0,9.0,,1.0,2.0,4.0,,3.0,5.0,15.0,2.0,,1.0,1.0,,,,9.0,27.0,1.0,3.0,7.0,28.0,169,1.0,3.0,1.0,,2.0,2.0,7.0,,,1.0,5.0,14.0,4.0,3.0,,1.0,1.0,3.0,11.0,,11.0,,,6.0,2.0,3.0,22.0,2.0,3.0,1.0,5.0,2.0,7.0,1.0,1.0,,3.0,1.0,3.0,2.0,,,,5.0,,,7.0,1.0,11.0,,5.0,,1.0,,8.0,,,4.0,,5.0,48.0,1.0,,0.7777777777777778,0.7777777777777778,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.35,0.25,0.2857142857142857,0.4117647058823529,0.25,0.3125,0.1,0.1111111111111111,0.2222222222222222,0.3333333333333333,,22.033898305084744,0.6,0.023255813953488372,0.028985507246376812,0.12,0.058823529411764705,0.025,,0.02702702702702703,0.0625,,,0.125,0.3,0.4444444444444444,0.5714285714285714,0.75,0.1,,,,0.5,0.3333333333333333,0.3333333333333333,0.8,0.06666666666666667,0.03333333333333333,1.0,1.0,1.0,0.25,,,0.5714285714285714,0.5,,,,0.4,1.0,0.48891,0.5242166666666667,0.5566142857142858,0.11764705882352941,0.12903225806451613,0.07142857142857142,0.17857142857142858,11.848148148148148,23.600000000000005,0.3221476510067114,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,,,0.3333333333333333,,,0.06666666666666667,,,0.1111111111111111,0.0625,1.0,,,,,0.25,,,,,,,,,,False,,,,
201573,1610612761,Jerryd Bayless,Jerryd Bayless,201573,TOR,66516.0,1109,-240,2081,2103,564.0,653.0,285,4184,73.0,134.0,4.0,7.0,24.0,49.0,15.0,32.0,42.0,113.0,33.0,8.0,23.0,73.0,5.0,7.0,17.0,130.0,279.0,36.0,106.0,126.0,494.0,2404,9.0,20.0,6.0,5.0,23.0,36.0,81.0,11.0,25.0,49.0,154.0,66.0,194.0,99.0,9.0,73.0,23.0,26.0,155.0,37.0,192.0,25.0,12.0,63.0,18.0,74.0,421.0,14.0,31.0,64.0,100.0,19.0,119.0,34.0,19.0,15.0,50.0,19.0,36.0,45.0,14.0,3.0,9.0,95.0,9.0,34.0,44.0,10.0,110.0,3.0,127.0,7.0,6.0,12.0,155.0,14.0,13.0,64.0,14.0,152.0,563.0,25.0,12.0,0.25384615384615383,0.2558139534883721,0.9166666666666666,0.33962264150943394,0.44,0.33962264150943394,0.4659498207885305,0.45,0.4444444444444444,0.4779220779220779,0.34615384615384615,0.49528301886792453,0.5378619153674833,0.39655172413793105,0.5813953488372093,0.2753246753246753,0.0931899641577061,0.1791044776119403,,0.017699115044247787,22.5445503522586,0.5263157894736842,0.0912981455064194,0.017521902377972465,0.12550607287449392,0.10021097046413502,0.0182370820668693,0.017006802721088437,0.01791044776119403,0.0859375,0.07650273224043716,0.10687022900763359,0.1301775147928994,0.34805194805194806,0.5447761194029851,0.6636363636363637,0.3013698630136986,0.08311688311688312,0.46875,0.46875,0.2,0.2935064935064935,0.37168141592920356,0.3783783783783784,0.19047619047619047,0.08571428571428572,0.18961038961038962,0.3150684931506849,0.3194444444444444,0.8695652173913043,0.2692307692307692,0.5714285714285714,0.19230769230769232,0.46226415094339623,0.4897959183673469,0.07547169811320754,0.16037735849056603,0.4117647058823529,0.6233766233766234,0.3150684931506849,0.5167027272727274,0.48307727272727274,0.5080688679245283,0.1471264367816092,0.1945288753799392,0.0465587044534413,0.3117408906882591,9.676344086021508,24.577358490566045,0.2710235463719366,13.0,,1.0,4.0,,,2.0,,1.0,4.0,1.0,5.0,1.0,5.0,3.0,1.0,3.0,,3.0,2.0,,4.0,2.0,,,1.0,,0.009433962264150943,,0.0136986301369863,0.05952380952380952,0.013157894736842105,0.02127659574468085,0.01764705882352941,0.014814814814814815,0.03773584905660377,0.11538461538461539,0.0053475935828877,0.5,0.3939393939393939,0.3939393939393939,1.0,0.5,0.038461538461538464,,,,,0.5,,,1.0,,False,1.0,1.0,,
202178,1610612761,Sundiata Gaines,Sundiata Gaines,202178,TOR,4816.0,80,-44,140,145,27.0,31.0,24,285,6.0,9.0,1.0,1.0,2.0,3.0,1.0,4.0,4.0,5.0,2.0,,2.0,13.0,,,4.0,11.0,18.0,3.0,15.0,2.0,33.0,175,1.0,2.0,,,2.0,3.0,6.0,,4.0,,6.0,8.0,14.0,6.0,3.0,13.0,2.0,1.0,8.0,,8.0,,,5.0,1.0,2.0,16.0,2.0,,6.0,6.0,2.0,8.0,4.0,1.0,3.0,2.0,2.0,2.0,5.0,,,,7.0,1.0,2.0,1.0,1.0,7.0,,6.0,,,,6.0,2.0,,4.0,,6.0,27.0,1.0,,0.36363636363636365,0.36363636363636365,0.6666666666666666,0.2,,0.2,0.6111111111111112,0.5,0.5,0.4696969696969697,0.5,0.3,0.4714285714285714,0.5,0.3,0.45454545454545453,0.05555555555555555,0.1111111111111111,,,25.454545454545457,0.2857142857142857,0.09836065573770492,0.03571428571428571,,0.07792207792207792,0.02564102564102564,0.058823529411764705,0.05,0.058823529411764705,,0.2,,0.2727272727272727,0.6666666666666666,0.75,0.3333333333333333,0.12121212121212122,0.25,0.25,,0.15151515151515152,0.8,0.8,0.5,0.06060606060606061,0.3939393939393939,0.15384615384615385,0.16666666666666666,0.5,0.5,1.0,,0.3,0.6666666666666666,,0.4,,0.7272727272727273,0.15384615384615385,0.5080924242424243,0.444,0.43259500000000006,0.11428571428571428,0.2,0.06060606060606061,0.18181818181818182,8.472222222222221,25.113333333333333,0.19285714285714287,1.0,,,,,,,,1.0,,,,,1.0,2.0,,,,1.0,1.0,,1.0,1.0,,,,,0.06666666666666667,,0.07692307692307693,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,False,,,,
