EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,SecondChanceTurnovers,Loose Ball Fouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,FTOffRebounds,SelfOReb,Offensive Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffFTReboundPct,SelfORebPct,PenaltyArc3Accuracy,PenaltyCorner3FGM,Technical Free Throw Trips,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,BlockedCorner3,on,OffensiveGoaltends,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,Clear Path Fouls,Arc3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,33189.0,553,-72.0,1080,1078,261.0,369.0,144.0,2158,16.0,31.0,1.0,3.0,2.0,9.0,9.0,29.0,38.0,82.0,4.0,,98.0,29.0,63.0,142.0,102.0,38.0,260.0,1217,4.0,8.0,1.0,18.0,11.0,37.0,29.0,20.0,69.0,44.0,82.0,1.0,97.0,10.0,83.0,13.0,96.0,9.0,4.0,49.0,18.0,205.0,2.0,3.0,14.0,35.0,1.0,50.0,5.0,55.0,23.0,11.0,12.0,29.0,11.0,20.0,26.0,2.0,9.0,2.0,55.0,15.0,26.0,1.0,59.0,1.0,40.0,1.0,,1.0,44.0,4.0,16.0,5.0,10.0,2.0,5.0,10.0,4.0,,69.0,261.0,10.0,5.0,0.3492063492063492,0.3548387096774194,0.4436619718309859,0.5,0.2972972972972973,0.4549180327868852,0.5,0.3712121212121212,0.4904580152671756,0.5,0.4415584415584415,0.4180327868852459,0.0704225352112676,0.1612903225806451,0.1379310344827586,25.421010425020047,0.5272727272727272,0.024390243902439,0.0923482849604221,0.0078125,0.1272727272727272,0.016,0.1002044989775051,0.0098231827111984,0.0169491525423728,,0.0064516129032258,,0.1196581196581196,0.0869565217391304,0.0748299319727891,0.1139240506329113,0.1612903225806451,0.4,0.1270491803278688,0.5161290322580645,0.6153846153846154,0.125,0.1188524590163934,0.3103448275862069,0.36,,0.3360655737704918,0.4634146341463415,0.4691358024691358,0.5263157894736842,0.0163934426229508,0.4016393442622951,0.1764705882352941,0.3333333333333333,,0.1363636363636363,0.2222222222222222,,0.4393939393939394,0.5450819672131147,0.481358024691358,0.5048708333333334,0.4624653846153847,0.0661478599221789,0.1038961038961039,0.0692307692307692,0.2653846153846154,12.94859154929578,25.69803921568628,0.2416666666666666,2.0,30.0,3.0,9.0,32.0,3.0,9.0,81.0,30.0,16.0,3.0,1.0,0.84375,0.3137254901960784,0.3333333333333333,0.3168316831683168,0.0181818181818181,0.5,0.6666666666666666,1.0,0.3061224489795918,0.3061224489795918,0.8333333333333334,0.5294117647058824,0.3333333333333333,1.0,0.3092783505154639,9.0,9.0,15.0,2.0,,3.0,5.0,1.0,,,3.0,,0.3103448275862069,,0.0223880597014925,0.3103448275862069,,3.0,,1.0,0.0098039215686274,0.0121951219512195,0.25,1.0,,,,False,,,1.0,,,0.0097087378640776,,1.0,,,
2230,1610612764,Maurice Evans,Maurice Evans,2230,WAS,42713.0,712,-178.0,1411,1413,413.0,409.0,199.0,2824,39.0,67.0,10.0,17.0,8.0,19.0,11.0,23.0,21.0,55.0,53.0,14.0,25.0,9.0,71.0,145.0,78.0,28.0,251.0,1595,14.0,26.0,9.0,52.0,16.0,36.0,23.0,16.0,60.0,84.0,58.0,1.0,24.0,17.0,13.0,2.0,15.0,,2.0,4.0,3.0,32.0,5.0,24.0,12.0,29.0,2.0,43.0,29.0,72.0,18.0,9.0,9.0,7.0,1.0,3.0,11.0,1.0,4.0,1.0,18.0,2.0,21.0,2.0,55.0,1.0,26.0,4.0,1.0,,30.0,2.0,10.0,6.0,7.0,3.0,4.0,9.0,4.0,,58.0,409.0,8.0,5.0,0.5915492957746479,0.6666666666666666,0.4896551724137931,0.5384615384615384,0.4444444444444444,0.5,0.671875,0.3728813559322034,0.5295358649789029,0.7027027027027027,0.4477611940298507,0.3497757847533632,0.1172413793103448,0.1940298507462686,0.1739130434782608,15.482695810564664,0.3888888888888889,0.0384615384615384,0.0637362637362637,0.0424028268551236,0.0652173913043478,0.042016806722689,0.0641627543035993,0.0423357664233576,0.0489130434782608,0.0344827586206896,0.0432692307692307,0.0666666666666666,0.0569620253164556,0.0441176470588235,0.0869565217391304,0.0775862068965517,0.0441176470588235,0.4444444444444444,0.3004484304932735,0.582089552238806,0.7222222222222222,0.5897435897435898,0.1031390134529148,0.4782608695652174,0.5789473684210527,0.6363636363636364,0.2466367713004484,0.3818181818181818,0.3818181818181818,0.5714285714285714,0.2376681614349775,0.1121076233183856,0.53125,0.5882352941176471,0.1,0.3220338983050847,0.4210526315789473,0.2372881355932203,0.1525423728813559,0.6502242152466368,0.5406315315315317,0.52917,0.541422033898305,0.0432900432900432,0.065359477124183,0.2071713147410358,0.2390438247011952,8.986896551724136,24.271794871794867,0.2927002126151665,18.0,9.0,3.0,3.0,27.0,5.0,6.0,78.0,9.0,6.0,2.0,4.0,0.9629629629629628,0.3461538461538461,0.8333333333333334,0.3506493506493506,0.0169491525423728,0.3396226415094339,0.3461538461538461,0.9444444444444444,0.36,0.375,1.0,0.09375,1.0,1.0,0.375,2.0,4.0,3.0,16.0,,3.0,2.0,,2.0,2.0,,,0.1739130434782608,,0.0297029702970297,0.2222222222222222,2.0,,0.1428571428571428,2.0,0.0256410256410256,,0.0188679245283018,4.0,3.0,0.09375,,False,1.0,2.0,,0.6666666666666666,0.5,,,,0.04,,
201785,1610612764,Othyus Jeffers,Othyus Jeffers,201785,WAS,18851.0,314,16.0,614,636,216.0,181.0,93.0,1250,24.0,41.0,6.0,11.0,4.0,9.0,4.0,10.0,1.0,7.0,3.0,1.0,1.0,1.0,29.0,58.0,4.0,30.0,91.0,674,6.0,11.0,10.0,22.0,5.0,13.0,2.0,11.0,21.0,28.0,30.0,1.0,,11.0,14.0,5.0,19.0,3.0,2.0,8.0,2.0,43.0,4.0,20.0,10.0,29.0,1.0,40.0,25.0,65.0,17.0,6.0,11.0,6.0,2.0,4.0,7.0,,2.0,1.0,13.0,9.0,9.0,2.0,31.0,1.0,38.0,1.0,9.0,1.0,46.0,2.0,20.0,4.0,,,,,,1.0,21.0,212.0,5.0,4.0,0.4827586206896552,0.5384615384615384,0.5,0.5454545454545454,0.3846153846153846,0.4919354838709677,0.5,0.3333333333333333,0.5416666666666666,0.6111111111111112,0.4565217391304347,0.064516129032258,0.1896551724137931,0.1951219512195122,0.3,13.233287858117324,0.4615384615384615,0.0454545454545454,0.1374407582938388,0.081967213114754,0.1428571428571428,0.125,0.1387900355871886,0.0869565217391304,0.043010752688172,0.0845070422535211,0.125,0.1666666666666666,0.125,0.1111111111111111,0.1666666666666666,0.1063829787234042,0.217391304347826,,0.6612903225806451,0.5853658536585366,0.7272727272727273,0.4583333333333333,0.1612903225806451,0.4,0.5714285714285714,0.5,0.1129032258064516,0.1428571428571428,0.1428571428571428,1.0,0.0483870967741935,0.0161290322580645,0.9166666666666666,0.5454545454545454,0.1666666666666666,0.6,0.4444444444444444,0.0666666666666666,0.0666666666666666,0.7258064516129032,0.5581336065573771,0.6152666666666666,0.4843964285714285,0.25,0.2631578947368421,0.2417582417582417,0.2307692307692307,4.779310344827587,27.375,0.3517915309446254,1.0,,,,1.0,,1.0,3.0,,4.0,2.0,,1.0,0.25,,0.3333333333333333,0.1,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,6.0,1.0,4.0,1.0,1.0,,,,,,0.0357142857142857,0.2222222222222222,,,,,,,,,2.0,1.0,0.0833333333333333,,False,,,,,,,,1.0,,,
202082,1610612764,Larry Owens,Larry Owens,202082,WAS,6701.0,112,9.0,213,215,83.0,85.0,31.0,428,3.0,5.0,,1.0,,,2.0,6.0,2.0,5.0,7.0,1.0,3.0,2.0,7.0,16.0,10.0,2.0,31.0,205,,1.0,,,2.0,3.0,3.0,2.0,12.0,6.0,8.0,,3.0,,6.0,1.0,7.0,1.0,,2.0,2.0,15.0,,1.0,3.0,7.0,,10.0,1.0,11.0,7.0,5.0,2.0,1.0,,1.0,4.0,1.0,,1.0,5.0,,7.0,1.0,14.0,2.0,4.0,,,,5.0,,1.0,,5.0,4.0,1.0,5.0,2.0,,12.0,83.0,3.0,,0.4285714285714285,0.4285714285714285,0.4375,,0.6666666666666666,0.5576923076923077,,0.8333333333333334,0.5535714285714286,,0.75,0.3846153846153846,,,,12.941176470588236,0.2,,0.0958904109589041,0.0101010101010101,0.1875,,0.1123595505617977,0.0091743119266055,0.0285714285714285,,,,0.1428571428571428,,0.1176470588235294,0.2307692307692307,,0.4,0.1923076923076923,0.6,0.6,1.0,0.2307692307692307,0.3333333333333333,0.3333333333333333,,0.1923076923076923,0.4,0.4,,0.2692307692307692,0.1153846153846153,0.5,,,,,0.1666666666666666,0.3333333333333333,0.5769230769230769,0.515676,0.666425,0.46577,0.0714285714285714,0.0588235294117647,,0.3870967741935484,9.35,25.43,0.3896713615023474,4.0,1.0,,,5.0,,1.0,15.0,1.0,2.0,1.0,1.0,1.0,0.5,,0.5,,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,1.0,2.0,,,,,,,,,,,0.6666666666666666,,,0.5,1.0,,1.0,,,,,,1.0,0.5,,False,,,1.0,,,0.0909090909090909,,,,,
202087,1610612764,Alonzo Gee,Alonzo Gee,202087,WAS,6030.0,100,-29.0,191,197,43.0,61.0,34.0,388,8.0,12.0,3.0,4.0,,,1.0,5.0,1.0,2.0,2.0,,,,10.0,19.0,2.0,7.0,27.0,228,3.0,5.0,3.0,9.0,1.0,1.0,,2.0,4.0,8.0,12.0,,,3.0,3.0,2.0,5.0,2.0,,1.0,1.0,12.0,1.0,6.0,1.0,8.0,,9.0,7.0,16.0,7.0,3.0,4.0,5.0,1.0,1.0,2.0,,4.0,1.0,7.0,2.0,2.0,,6.0,,7.0,,,,10.0,,5.0,,,,,,,,4.0,43.0,2.0,,0.4,0.4444444444444444,0.5263157894736842,0.6,1.0,0.4761904761904761,0.6,1.0,0.5192307692307693,0.6428571428571429,1.0,0.0952380952380952,0.1578947368421052,0.1666666666666666,0.2,14.347826086956523,0.7142857142857143,,0.1194029850746268,0.0714285714285714,0.0454545454545454,0.0714285714285714,0.1011235955056179,0.0714285714285714,0.0333333333333333,0.1904761904761904,0.0303030303030303,,0.1304347826086956,0.0588235294117647,0.1481481481481481,0.0588235294117647,,,0.5714285714285714,0.6666666666666666,0.8,0.5,0.238095238095238,0.2,0.25,,0.0952380952380952,0.5,0.5,,0.0952380952380952,,0.8,0.75,0.3333333333333333,,,,,0.6666666666666666,0.5808833333333333,0.5682,0.3865,0.1923076923076923,0.2083333333333333,0.3333333333333333,0.1481481481481481,4.957894736842105,23.450000000000003,0.225130890052356,,,,,,,,,,1.0,2.0,,,,,,0.0909090909090909,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,0.125,,,,,,,,,,,,,False,,,,,,,,,,,
1710,1610612764,Mike Bibby,Mike Bibby,1710,WAS,1761.0,29,-12.0,59,58,2.0,14.0,8.0,117,,,,,,,,,1.0,5.0,1.0,,3.0,,1.0,5.0,4.0,,2.0,74,,,,,,,,,,,2.0,,3.0,,6.0,2.0,8.0,1.0,1.0,1.0,3.0,18.0,,,1.0,2.0,,3.0,,3.0,1.0,1.0,,,,,1.0,1.0,,,1.0,,1.0,,3.0,,1.0,,,,,,,,,,,,,,,2.0,,,,,0.2,,,0.1111111111111111,,,0.1111111111111111,,,0.4444444444444444,,,,14.705882352941176,,,0.1428571428571428,,0.1428571428571428,,0.1428571428571428,,,,,,,,0.25,0.2,,,,,,,,,,,0.5555555555555556,0.2,0.2,,0.1111111111111111,0.3333333333333333,,,,,,,,0.4444444444444444,0.4682833333333333,0.64695,,,,,,18.18,25.375,0.0338983050847457,,,,,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,False,,,,,,,,,,,
202380,1610612764,Hamady Ndiaye,Hamady Ndiaye,202380,WAS,4809.0,80,-32.0,153,148,71.0,53.0,17.0,301,2.0,2.0,,,,,2.0,2.0,,1.0,,,,,4.0,5.0,,6.0,14.0,173,,,,,2.0,3.0,,4.0,8.0,6.0,2.0,,,,,,,,,,,,,1.0,1.0,3.0,1.0,5.0,2.0,7.0,2.0,2.0,,1.0,1.0,,2.0,,1.0,,3.0,1.0,12.0,,18.0,,9.0,1.0,2.0,,12.0,,5.0,1.0,5.0,3.0,2.0,5.0,3.0,1.0,8.0,71.0,2.0,,0.75,0.75,0.8,,0.6666666666666666,0.8,,0.6666666666666666,0.6363636363636364,,0.6666666666666666,,,,,7.909604519774011,0.3333333333333333,0.1666666666666666,0.0666666666666666,0.0178571428571428,0.0526315789473684,,0.0625,0.0140845070422535,,,0.032258064516129,,,,0.1153846153846153,,0.1428571428571428,0.6,0.4,1.0,1.0,1.0,0.4,1.0,1.0,0.5,0.2,,,,,,,,,,,,,0.4,0.5132,,0.4581333333333333,0.5,0.5,,0.5714285714285714,6.7,,0.4640522875816993,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,0.0909090909090909,,,,,,,,,,,,,,False,,,,,,,,,,,
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,1449.0,24,-6.0,48,49,9.0,24.0,2.0,97,2.0,2.0,,,2.0,2.0,,1.0,,2.0,1.0,,2.0,,2.0,5.0,3.0,3.0,16.0,62,,,,,2.0,3.0,,,4.0,4.0,,,2.0,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,1.0,,1.0,1.0,1.0,,,2.0,,1.0,,2.0,,2.0,,1.0,,3.0,,1.0,,,,,,,,4.0,9.0,,,1.0,1.0,0.4,,0.6666666666666666,0.8125,,0.6666666666666666,0.8333333333333334,,0.6666666666666666,0.375,,,,22.0,0.5,,0.05263157894736842,,0.16666666666666666,,0.08,,,,,,0.14285714285714285,,,0.16666666666666666,,,0.25,1.0,1.0,1.0,0.125,,,,0.25,,,,0.125,0.25,,,,0.6666666666666666,1.0,,,0.625,0.53514375,,0.5930333333333333,0.1111111111111111,0.16666666666666666,,0.25,8.98,24.900000000000002,0.1875,1.0,2.0,,,3.0,,,9.0,2.0,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,
200756,1610612737,Hilton Armstrong,Hilton Armstrong,200756,ATL,4585.0,76,-10.0,144,145,48.0,62.0,12.0,289,2.0,4.0,1.0,1.0,,,,3.0,3.0,4.0,,,1.0,1.0,5.0,11.0,1.0,2.0,15.0,154,1.0,1.0,,2.0,,2.0,1.0,1.0,4.0,2.0,8.0,,1.0,3.0,2.0,2.0,4.0,2.0,,,1.0,10.0,1.0,2.0,2.0,9.0,3.0,14.0,3.0,17.0,3.0,1.0,2.0,1.0,,1.0,2.0,,,,3.0,1.0,4.0,,9.0,1.0,10.0,1.0,1.0,,10.0,,5.0,,5.0,3.0,,5.0,1.0,,4.0,48.0,2.0,,0.2,0.25,0.45454545454545453,1.0,,0.5416666666666666,1.0,0.5,0.4411764705882353,1.0,0.5,0.08333333333333333,0.2727272727272727,0.5,0.3333333333333333,12.738853503184712,0.3333333333333333,0.5,0.16981132075471697,0.041666666666666664,0.1111111111111111,0.2,0.15492957746478872,0.05660377358490566,,,0.09523809523809523,,0.07692307692307693,0.18181818181818182,0.20689655172413793,0.07142857142857142,0.25,0.2,0.3333333333333333,0.5,1.0,0.5,0.25,,,,0.3333333333333333,0.75,0.75,,,0.08333333333333333,1.0,1.0,,,,,0.3333333333333333,0.4166666666666667,0.4754875,0.716,0.47711666666666663,0.29411764705882354,0.3125,0.13333333333333333,0.26666666666666666,9.272727272727272,25.5,0.3333333333333333,,1.0,,,1.0,,,,1.0,1.0,,1.0,,1.0,,1.0,0.2,,,,1.0,1.0,,,,,1.0,1.0,1.0,3.0,2.0,,,1.0,2.0,,,2.0,,1.0,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,1226.0,20,-4.0,35,36,6.0,13.0,4.0,71,2.0,2.0,1.0,1.0,,,1.0,2.0,1.0,3.0,,,,,4.0,7.0,,,8.0,37,2.0,2.0,,4.0,,,,,,4.0,4.0,,,,1.0,,1.0,,,,1.0,2.0,,1.0,,4.0,1.0,5.0,1.0,6.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,6.0,,,0.5,0.6666666666666666,0.5714285714285714,1.0,,0.5714285714285714,1.0,,0.5714285714285714,1.0,,,,,,18.42105263157895,,0.25,0.2,0.09090909090909091,,,0.18181818181818182,0.07692307692307693,,,0.16666666666666666,,0.2,0.4,0.1,,,,0.2857142857142857,1.0,1.0,,0.2857142857142857,0.5,0.5,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,0.5,1.0,,,,,,0.2857142857142857,0.45075714285714286,0.49125,,,,0.5,,11.0,,0.17142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,962.0,16,-2.0,28,28,4.0,12.0,4.0,56,,,,,,,1.0,2.0,2.0,4.0,,,1.0,1.0,3.0,6.0,1.0,,6.0,26,,,,,,,1.0,,,,6.0,,1.0,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,1.0,1.0,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,4.0,,,,,0.5,,,0.42857142857142855,,,0.42857142857142855,,,0.14285714285714285,,,,25.806451612903228,,,0.11764705882352941,,,,0.1111111111111111,,,,,,,,0.2222222222222222,,,,,,,,0.2857142857142857,0.5,0.5,,0.5714285714285714,0.5,0.5,,,0.14285714285714285,,,,,,,1.0,0.14285714285714285,0.4295785714285715,,0.44505,,,,,15.1,25.8,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
2550,1610612737,Kirk Hinrich,Kirk Hinrich,2550,ATL,913.0,15,,26,26,4.0,11.0,3.0,52,,,,,,,,,3.0,3.0,,,,,3.0,3.0,,,6.0,23,,,,,1.0,1.0,,,2.0,4.0,2.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,2.0,4.0,,,0.6666666666666666,0.6666666666666666,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,10.714285714285714,,,0.07142857142857142,,,,0.05555555555555555,,,,,,,,0.125,,,,,,,,,,,,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,0.3893,,0.405,,,,0.3333333333333333,19.9,,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,3772.0,63,-9.0,121,121,47.0,53.0,9.0,242,4.0,5.0,1.0,1.0,2.0,3.0,7.0,10.0,2.0,8.0,,,6.0,5.0,13.0,23.0,6.0,12.0,50.0,134,1.0,2.0,2.0,4.0,8.0,9.0,5.0,6.0,34.0,8.0,18.0,1.0,5.0,,6.0,2.0,8.0,1.0,1.0,5.0,1.0,18.0,,,1.0,5.0,,6.0,,6.0,3.0,2.0,1.0,5.0,1.0,1.0,1.0,,4.0,,6.0,2.0,1.0,,1.0,,9.0,,,,14.0,2.0,7.0,1.0,2.0,2.0,,2.0,2.0,,34.0,47.0,,1.0,0.3076923076923077,0.3076923076923077,0.5652173913043478,0.5,0.8888888888888888,0.6551724137931034,0.5,1.0,0.7142857142857143,0.6666666666666666,1.0,0.20689655172413793,,,,31.06060606060606,0.8333333333333334,,0.1282051282051282,,0.0625,,0.10909090909090909,,,,,,,0.125,0.19047619047619047,0.08333333333333333,,1.0,0.1724137931034483,0.8,0.8,,0.3448275862068966,0.7,0.7,0.42857142857142855,0.27586206896551724,0.25,0.25,0.5,,0.20689655172413793,0.5,1.0,,0.21428571428571427,0.6666666666666666,,0.35714285714285715,0.3793103448275862,0.45722678571428566,0.48195,0.5006178571428571,0.20588235294117646,0.25,0.08,0.68,11.139130434782608,30.233333333333334,0.3884297520661157,,4.0,,,4.0,,,3.0,4.0,,,,0.25,0.6666666666666666,,0.8,,,,,0.6666666666666666,0.6666666666666666,0.25,,,,0.8,4.0,4.0,9.0,,,,,,,,,,0.8,,,0.8,,,,,,,,,,,,True,,,,,,,,,,,
2037,1610612737,Jamal Crawford,Jamal Crawford,2037,ATL,2522.0,42,-5.0,80,80,32.0,33.0,9.0,160,4.0,5.0,,,4.0,4.0,1.0,4.0,,4.0,,,3.0,1.0,5.0,13.0,3.0,1.0,11.0,81,,1.0,,,4.0,5.0,1.0,,8.0,2.0,8.0,,3.0,2.0,2.0,1.0,3.0,1.0,,,1.0,7.0,,,,3.0,,3.0,,3.0,1.0,1.0,,5.0,,3.0,1.0,,2.0,,6.0,2.0,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,8.0,32.0,,,0.2,0.2,0.38461538461538464,,0.8,0.3125,,0.6666666666666666,0.3125,,0.6666666666666666,0.1875,0.15384615384615385,,0.5,24.719101123595504,0.8333333333333334,,0.10714285714285714,,,,0.08108108108108109,,,,,,0.16666666666666666,,0.125,,,,0.3125,0.8,0.8,0.25,0.25,0.25,0.5,,0.25,,,,,0.1875,,,,0.6666666666666666,1.0,,0.16666666666666666,0.5,0.451578125,0.3934,0.45435,,,,0.7272727272727273,10.161538461538461,25.433333333333334,0.4,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,1214.0,20,1.0,40,37,13.0,16.0,3.0,77,1.0,2.0,,1.0,,,,2.0,1.0,2.0,,,,,2.0,6.0,,4.0,8.0,45,,1.0,1.0,1.0,,,,1.0,1.0,2.0,2.0,,,,1.0,,1.0,,,,1.0,2.0,,2.0,2.0,2.0,,4.0,2.0,6.0,,,,,,,,,,,,,2.0,,2.0,,3.0,,,,6.0,,3.0,,1.0,1.0,,1.0,,,1.0,13.0,,,0.5,0.5,0.3333333333333333,,,0.3333333333333333,,,0.4444444444444444,0.25,0.5,,,,,20.454545454545453,,,0.16666666666666666,0.14285714285714285,0.2857142857142857,,0.21052631578947367,0.13333333333333333,0.5,,0.14285714285714285,,,0.5,,0.4,,,0.3333333333333333,0.5,0.5,,0.3333333333333333,,,,0.3333333333333333,0.5,0.5,1.0,,,1.0,,,,,,,0.3333333333333333,0.4606666666666667,0.6294,,0.3333333333333333,0.3333333333333333,0.125,0.125,9.450000000000001,,0.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.25,,,,,,,,,,,,,True,,,,,,,,,,,
