EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedShortMidRange,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,ShortMidRangeAssists,OffThreePtRebounds,LostBallSteals,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SelfOReb,Travels,BlockingFouls,Charge Fouls Drawn,DefensiveGoaltends,3SecondViolations,OffArc3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,3pt And 1 Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,on,Clear Path Fouls,Corner3PctBlocked,HeaveMakes
201196,1610612739,Ramon Sessions,Ramon Sessions,201196,CLE,105986.0,1766,-393.0,3429,3457,952,977.0,409,6886,170,299,15.0,26.0,54.0,90.0,62.0,168.0,70.0,165.0,,1.0,,,13.0,,6.0,302,632,2.0,14.0,286.0,896,3959,21.0,37,,57.0,76.0,154.0,1.0,6.0,103.0,258.0,178.0,426,3.0,14.0,12.0,250.0,92.0,342.0,60.0,132.0,76.0,776.0,30.0,,49.0,126,3.0,178,36.0,214,49,30.0,100.0,22.0,62.0,53.0,38.0,153.0,44.0,24,77,4.0,257.0,5.0,9.0,346.0,23.0,9.0,142.0,38.0,8.0,3.0,8.0,6.0,252.0,945,7.0,0.2947019867549669,0.3016949152542373,0.5,0.14285714285714285,0.16666666666666666,0.15384615384615385,0.4778481012658228,0.5675675675675675,0.4935064935064935,0.47213622291021673,0.5675675675675675,0.484375,0.5541718555417185,0.6333333333333333,0.5894495412844036,0.021671826625386997,24.543819069647906,0.6535947712418301,0.02830188679245283,,0.10606060606060606,0.02403846153846154,0.13101604278074866,0.11203585147247119,0.022277227722772276,0.03258145363408521,0.020316027088036117,0.07183908045977011,0.06217616580310881,0.1696035242290749,0.1520912547528517,0.08108108108108109,0.75,0.4628482972136223,0.568561872909699,0.6415094339622641,0.28823529411764703,0.26006191950464397,0.36904761904761907,0.4105960264900662,0.12903225806451613,0.25541795665634676,0.42424242424242425,0.4268292682926829,0.45714285714285713,0.0015479876160990713,,,,0.020123839009287926,0.7027027027027027,0.5769230769230769,,0.5625,0.6,,,0.0375,0.4845201238390093,0.5181008527131783,0.5736848484848485,0.5337336477987422,0.18562091503267975,0.18908122503328895,0.06361607142857142,0.28794642857142855,7.669145569620258,26.664285714285715,0.2776319626713328,52.0,32.0,10.0,6.0,5.0,0.08227848101265822,0.10119047619047619,0.006060606060606061,0.019704433497536946,2.0,,1.0,,15.0,3.0,2.0,,42.0,6.0,19.0,1.0,8.0,1.0,6.0,,2.0,31.0,,,0.11371237458193979,,0.016304347826086956,0.04,0.15384615384615385,0.15384615384615385,0.5,,,0.16666666666666666,0.16666666666666666,,6.0,5.0,,1.0,,1.0,0.007462686567164179,0.02120141342756184,0.06666666666666667,,,,,,,,,1.0,,,,False,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,57270.0,954,-145.0,1840,1840,455,404.0,199,3680,79,136,20.0,44.0,19.0,32.0,17.0,43.0,12.0,29.0,,1.0,,,1.0,,1.0,108,208,,2.0,53.0,269,2003,21.0,48,,52.0,22.0,41.0,,1.0,18.0,62.0,154.0,62,,32.0,,32.0,12.0,44.0,7.0,11.0,16.0,100.0,72.0,5.0,52.0,128,16.0,196,93.0,289,26,17.0,20.0,2.0,12.0,19.0,8.0,39.0,9.0,37,84,6.0,84.0,18.0,12.0,79.0,9.0,,35.0,9.0,36.0,16.0,36.0,23.0,61.0,450,7.0,0.7129629629629629,0.8369565217391305,,,,,0.5192307692307693,0.4375,0.5365853658536586,0.5142857142857142,0.4375,0.5238095238095238,0.5489795918367347,0.4642857142857143,0.5636363636363636,0.009523809523809525,13.739719400096757,0.5128205128205128,0.3137254901960784,0.10416666666666667,0.20253164556962025,0.1111111111111111,0.23529411764705882,0.21101992966002345,0.09799554565701558,0.09004739336492891,0.09578544061302682,0.22033898305084745,0.21578947368421053,0.1811320754716981,0.2331288343558282,0.2413793103448276,0.6388888888888888,0.6476190476190476,0.5808823529411765,0.6583333333333333,0.7088607594936709,0.20476190476190476,0.3953488372093023,0.4473684210526316,0.5882352941176471,0.1380952380952381,0.41379310344827586,0.41379310344827586,0.9166666666666666,0.004761904761904762,,,,0.004761904761904762,0.9166666666666666,0.45454545454545453,,0.7619047619047619,0.59375,,,0.023809523809523808,0.6571428571428571,0.558699282296651,0.5979071428571429,0.5784268292682927,0.1483050847457627,0.14957264957264957,0.19330855018587362,0.23048327137546468,4.833653846153846,34.25,0.24728260869565216,21.0,5.0,1.0,5.0,19.0,0.10096153846153846,0.11627906976744186,,0.1590909090909091,,,,,10.0,,,,5.0,16.0,9.0,,2.0,14.0,1.0,,2.0,8.0,,,0.11764705882352941,,0.064,,,,,,,,,,14.0,3.0,1.0,6.0,3.0,2.0,0.08333333333333333,0.17721518987341772,0.1,1.0,,,,,,,1.0,1.0,,,,False,,,
2590,1610612739,Mo Williams,Mo Williams,2590,CLE,56098.0,935,-172.0,1820,1813,476,457.0,201,3633,35,65,1.0,3.0,6.0,15.0,31.0,78.0,64.0,147.0,5.0,11.0,2.0,3.0,110.0,10.0,41.0,130,290,33.0,121.0,77.0,436,2020,11.0,16,12.0,43.0,29.0,76.0,9.0,44.0,37.0,122.0,68.0,192,63.0,2.0,107.0,171.0,55.0,226.0,45.0,106.0,40.0,507.0,7.0,1.0,22.0,51,2.0,75,13.0,88,30,17.0,65.0,11.0,49.0,30.0,16.0,95.0,21.0,33,80,,76.0,2.0,5.0,91.0,2.0,8.0,25.0,16.0,9.0,1.0,9.0,6.0,122.0,475,13.0,0.26153846153846155,0.26356589147286824,0.6363636363636364,0.2727272727272727,0.20454545454545456,0.2796610169491525,0.4482758620689655,0.6875,0.3815789473684211,0.4367396593673966,0.6071428571428571,0.3541666666666667,0.47671840354767187,0.6515151515151515,0.425531914893617,0.2944038929440389,26.556420233463037,0.6842105263157895,0.041666666666666664,0.0196078431372549,0.08703071672354949,0.011308562197092083,0.09401709401709402,0.08902439024390243,0.013636363636363636,0.01485148514851485,0.011494252873563218,0.06707317073170732,0.0718232044198895,0.11203319502074689,0.09550561797752809,0.08928571428571429,0.6666666666666666,0.15815085158150852,0.5384615384615384,0.625,0.2571428571428571,0.1897810218978102,0.3974358974358974,0.4189189189189189,0.0967741935483871,0.35766423357664234,0.43537414965986393,0.4413793103448276,0.34375,0.0267639902676399,0.45454545454545453,0.5,1.0,0.26763990267639903,0.10714285714285714,0.3333333333333333,0.35714285714285715,0.125,0.4,0.025,0.6666666666666666,0.3416666666666667,0.45255474452554745,0.48676605392156874,0.4964309523809523,0.45962521367521364,0.059770114942528735,0.07987220447284345,0.09862385321100918,0.2798165137614679,11.73620689655172,26.300826446280986,0.26153846153846155,15.0,10.0,5.0,7.0,7.0,0.05172413793103448,0.05128205128205128,0.013605442176870748,0.00641025641025641,28.0,3.0,7.0,4.0,9.0,36.0,28.0,1.0,25.0,5.0,13.0,2.0,3.0,2.0,4.0,1.0,2.0,14.0,0.3333333333333333,0.008264462809917356,0.13846153846153847,,0.019157088122605363,0.016129032258064516,0.2545454545454545,0.2545454545454545,0.5714285714285714,0.3,1.0,0.17073170731707318,0.2616822429906542,0.00819672131147541,3.0,6.0,1.0,3.0,,,0.020100502512562814,0.013333333333333334,1.0,1.0,1.0,2.0,,0.07142857142857142,0.5,1.0,,3.0,,,,False,1.0,0.09090909090909091,
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,93761.0,1563,-149.0,3025,3027,865,956.0,371,6052,36,93,5.0,9.0,12.0,27.0,33.0,80.0,47.0,123.0,20.0,43.0,12.0,23.0,200.0,10.0,65.0,116,296,100.0,243.0,115.0,647,3351,12.0,25,21.0,42.0,32.0,69.0,34.0,88.0,47.0,213.0,66.0,166,252.0,2.0,198.0,119.0,36.0,155.0,23.0,49.0,42.0,346.0,14.0,,35.0,94,5.0,134,22.0,156,38,16.0,28.0,4.0,21.0,33.0,7.0,61.0,14.0,67,135,2.0,107.0,4.0,9.0,135.0,7.0,16.0,37.0,16.0,17.0,4.0,17.0,11.0,209.0,856,16.0,0.28448275862068967,0.28695652173913044,0.84,0.411522633744856,0.38636363636363635,0.4149377593360996,0.3918918918918919,0.48,0.463768115942029,0.4935064935064935,0.391304347826087,0.5286624203821656,0.5363790186125211,0.41836734693877553,0.5796703296703297,0.45083487940630795,18.931475029036005,0.45901639344262296,0.047619047619047616,,0.09343936381709742,0.01383399209486166,0.09915014164305949,0.09492273730684327,0.015099519560741249,0.014792899408284023,0.011235955056179775,0.09473684210526316,0.10144927536231885,0.0851063829787234,0.084,0.13592233009708737,0.6470588235294118,0.1725417439703154,0.3870967741935484,0.47368421052631576,0.2222222222222222,0.14842300556586271,0.4125,0.4852941176470588,0.21212121212121213,0.22820037105751392,0.3821138211382114,0.3884297520661157,0.3829787234042553,0.07977736549165121,0.46511627906976744,0.46511627906976744,0.9,0.37105751391465674,0.1956521739130435,0.5555555555555556,0.21739130434782608,0.17197452229299362,0.4444444444444444,0.1464968152866242,0.5217391304347826,0.4140127388535032,0.6233766233766234,0.5048699999999998,0.5201289473684209,0.5005202614379085,0.0782608695652174,0.11349693251533742,0.06491499227202473,0.32921174652241114,10.576013513513512,25.484773662551444,0.2859504132231405,31.0,13.0,10.0,3.0,9.0,0.10472972972972973,0.15,0.016260162601626018,0.015723270440251572,80.0,1.0,22.0,4.0,6.0,48.0,80.0,2.0,28.0,8.0,22.0,3.0,9.0,5.0,3.0,8.0,,15.0,0.19047619047619047,0.00823045267489712,0.1827956989247312,0.01,0.017977528089887642,0.02727272727272727,0.4,0.40404040404040403,0.825,0.1,,0.3384615384615385,0.40404040404040403,0.0321285140562249,4.0,3.0,5.0,4.0,,,0.014925373134328358,0.01444043321299639,0.2,4.0,3.0,11.0,2.0,0.2391304347826087,0.2727272727272727,1.0,,2.0,,,,False,,,
200797,1610612739,Ryan Hollins,Ryan Hollins,200797,CLE,52076.0,868,-85.0,1656,1663,414,473.0,169,3319,83,108,19.0,27.0,20.0,27.0,9.0,38.0,10.0,18.0,,,,,,,,102,164,,,85.0,289,1852,20.0,30,,54.0,25.0,40.0,,,41.0,91.0,162.0,42,,26.0,,13.0,4.0,17.0,2.0,6.0,6.0,38.0,35.0,2.0,17.0,51,11.0,79,52.0,131,16,9.0,12.0,1.0,6.0,34.0,6.0,46.0,15.0,84,155,8.0,118.0,13.0,6.0,125.0,12.0,,57.0,12.0,33.0,17.0,33.0,17.0,91.0,413,17.0,0.7941176470588235,0.9101123595505618,,,,,0.6219512195121951,0.6666666666666666,0.625,0.6219512195121951,0.6666666666666666,0.625,0.6538461538461539,0.6585365853658537,0.6893939393939394,,14.316469321851455,0.2608695652173913,0.2,0.03389830508474576,0.08808290155440414,0.06445672191528545,0.09392265193370165,0.08947368421052632,0.06729475100942127,0.07650273224043716,0.030456852791878174,0.0625,0.0891089108910891,0.10599078341013825,0.10317460317460317,0.07272727272727272,0.5151515151515151,0.6585365853658537,0.7685185185185185,0.8829787234042553,0.7710843373493976,0.23170731707317074,0.23684210526315788,0.28125,0.7777777777777778,0.10975609756097561,0.5555555555555556,0.5882352941176471,1.0,,,,,,0.9,0.7037037037037037,,0.675,0.7407407407407407,,,,0.6585365853658537,0.5752451219512196,0.605584,0.5785850000000001,0.2727272727272727,0.2727272727272727,0.18685121107266436,0.314878892733564,4.179878048780489,,0.25,21.0,2.0,3.0,4.0,16.0,0.12804878048780488,0.15789473684210525,0.05555555555555555,0.09202453987730061,,,,,14.0,,,,1.0,15.0,7.0,,2.0,9.0,,,6.0,10.0,,,0.12962962962962962,,0.075,0.1111111111111111,,,,,,,,,1.0,6.0,6.0,7.0,1.0,11.0,0.06164383561643835,0.024390243902439025,0.15789473684210525,,,,,,,,1.0,,,,,False,,,
201581,1610612739,JJ Hickson,JJ Hickson,201581,CLE,106763.0,1779,-359.0,3456,3467,915,857.0,400,6923,228,371,69.0,124.0,44.0,75.0,54.0,166.0,67.0,197.0,,1.0,,1.0,4.0,1.0,3.0,349,734,,5.0,197.0,895,3858,79.0,165,1.0,186.0,71.0,145.0,,4.0,77.0,219.0,450.0,248,,96.0,2.0,50.0,20.0,70.0,11.0,30.0,15.0,160.0,130.0,7.0,83.0,251,45.0,379,161.0,540,37,18.0,53.0,12.0,20.0,89.0,33.0,142.0,36.0,77,169,14.0,197.0,14.0,4.0,287.0,32.0,,133.0,27.0,40.0,30.0,40.0,28.0,217.0,911,18.0,0.6446991404011462,0.7475083056478405,,,,,0.47547683923705725,0.47878787878787876,0.4896551724137931,0.4722598105548038,0.4759036144578313,0.47651006711409394,0.5161476355247981,0.5081967213114754,0.5394088669950738,0.006765899864682003,25.661914460285132,0.3732394366197183,0.41284403669724773,0.05555555555555555,0.20556920556920558,0.10220125786163523,0.21614583333333334,0.20809968847352026,0.09424724602203183,0.10796915167095116,0.05555555555555555,0.16085790884718498,0.24258760107816713,0.21174004192872117,0.20817843866171004,0.23478260869565218,0.7,0.5020297699594046,0.6145552560646901,0.7215189873417721,0.6447368421052632,0.22462787550744248,0.3253012048192771,0.39705882352941174,0.5925925925925926,0.2665764546684709,0.3401015228426396,0.34183673469387754,0.6865671641791045,0.0013531799729364006,,,,0.005412719891745603,0.7469879518072289,0.5564516129032258,0.006024096385542169,0.5033557046979866,0.5866666666666667,0.006711409395973154,,0.020134228187919462,0.5087956698240866,0.5220345318860243,0.5687407142857143,0.5122384353741496,0.15833333333333333,0.1592814371257485,0.20782122905027933,0.2446927374301676,7.290463215258855,32.50000000000001,0.2647569444444444,86.0,9.0,13.0,13.0,10.0,0.11716621253405994,0.18072289156626506,0.005076142131979695,0.1493975903614458,,,,,28.0,,,,5.0,24.0,19.0,4.0,10.0,14.0,2.0,,4.0,23.0,,,0.14824797843665768,,0.06629834254143646,0.06896551724137931,,,,,,,,,12.0,23.0,3.0,4.0,6.0,8.0,0.06545454545454546,0.039735099337748346,0.18840579710144928,,,,,,,,1.0,2.0,,,,False,,,
1712,1610612739,Antawn Jamison,Antawn Jamison,1712,CLE,85056.0,1418,-195.0,2768,2758,825,871.0,352,5526,85,133,17.0,30.0,22.0,36.0,74.0,180.0,54.0,153.0,11.0,36.0,2.0,9.0,164.0,9.0,44.0,213,466,72.0,200.0,138.0,780,3129,31.0,65,13.0,108.0,53.0,121.0,19.0,53.0,70.0,233.0,338.0,88,213.0,28.0,164.0,45.0,29.0,74.0,21.0,27.0,13.0,177.0,47.0,5.0,50.0,151,27.0,228,68.0,296,37,20.0,42.0,1.0,30.0,14.0,12.0,56.0,17.0,66,109,6.0,161.0,21.0,5.0,189.0,21.0,,73.0,29.0,21.0,13.0,21.0,13.0,233.0,822,10.0,0.7934272300469484,0.8492462311557789,0.9861111111111112,0.36,0.3584905660377358,0.36,0.4570815450643777,0.47692307692307695,0.4380165289256198,0.481981981981982,0.532051282051282,0.46839080459770116,0.520694259012016,0.574468085106383,0.544392523364486,0.3003003003003003,25.386801389327438,0.75,0.3253012048192771,0.058823529411764705,0.16815144766146994,0.04845360824742268,0.14836795252225518,0.16275303643724695,0.046052631578947366,0.05956112852664577,0.0332409972299169,0.13229571984435798,0.19727891156462585,0.17002881844380405,0.13278008298755187,0.1875,0.6190476190476191,0.1996996996996997,0.6390977443609023,0.6692913385826772,0.7529411764705882,0.2702702702702703,0.4111111111111111,0.4567901234567901,0.7702702702702703,0.22972972972972974,0.35294117647058826,0.3576158940397351,0.8888888888888888,0.05405405405405406,0.3055555555555556,0.3055555555555556,1.0,0.24624624624624625,0.38461538461538464,0.5666666666666667,0.11538461538461539,0.20689655172413793,0.6111111111111112,0.05172413793103448,0.2222222222222222,0.25287356321839083,0.5,0.49647620120120134,0.5054454545454544,0.49386522988505743,0.10416666666666667,0.14092664092664092,0.13846153846153847,0.2987179487179487,9.790343347639487,24.952999999999996,0.29804913294797686,26.0,8.0,1.0,3.0,8.0,0.055793991416309016,0.1,0.013071895424836602,0.05517241379310345,61.0,4.0,17.0,7.0,25.0,3.0,61.0,1.0,5.0,16.0,17.0,,2.0,5.0,2.0,2.0,1.0,27.0,0.5384615384615384,0.005,0.045112781954887216,0.006097560975609756,0.04020100502512563,0.02,0.3719512195121951,0.37423312883435583,0.9836065573770492,0.4444444444444444,1.0,0.38636363636363635,0.3719512195121951,0.009900990099009901,13.0,3.0,,3.0,,,0.04697986577181208,0.036931818181818184,0.23529411764705882,,3.0,4.0,,0.05128205128205128,0.75,1.0,,,,,,False,,,
202396,1610612739,Samardo Samuels,Samardo Samuels,202396,CLE,25327.0,422,-116.0,828,824,261,233.0,116,1652,45,85,15.0,28.0,12.0,23.0,9.0,34.0,10.0,23.0,,2.0,,2.0,,,,64,142,,2.0,37.0,165,952,18.0,36,1.0,51.0,13.0,32.0,,2.0,10.0,36.0,76.0,52,,24.0,,8.0,2.0,10.0,,2.0,6.0,22.0,37.0,2.0,16.0,34,2.0,52,48.0,100,11,7.0,10.0,3.0,4.0,21.0,6.0,31.0,14.0,27,58,6.0,63.0,3.0,5.0,66.0,6.0,,35.0,1.0,8.0,4.0,8.0,6.0,36.0,260,3.0,0.59375,0.7307692307692307,,,,,0.4507042253521127,0.5,0.40625,0.4444444444444444,0.4864864864864865,0.38235294117647056,0.47413793103448276,0.53125,0.4186046511627907,0.013888888888888888,21.155830753353975,0.3225806451612903,0.14285714285714285,0.06060606060606061,0.12274368231046931,0.11598746081504702,0.18181818181818182,0.136986301369863,0.11358024691358025,0.12244897959183673,0.04424778761061947,0.07894736842105263,0.17346938775510204,0.10679611650485436,0.1875,0.16666666666666666,0.75,0.5902777777777778,0.5294117647058824,0.625,0.5777777777777777,0.2361111111111111,0.2647058823529412,0.4090909090909091,0.3333333333333333,0.1597222222222222,0.43478260869565216,0.43478260869565216,0.9,0.013888888888888888,,,,,0.7567567567567568,0.5357142857142857,,0.6764705882352942,0.5217391304347826,0.058823529411764705,,,0.6041666666666666,0.5425881944444445,0.5725266666666666,0.5518941176470589,0.2023121387283237,0.2046783625730994,0.3090909090909091,0.21818181818181817,5.492253521126759,24.15,0.31521739130434784,25.0,2.0,,3.0,4.0,0.176056338028169,0.35294117647058826,,0.18518518518518517,,,,,15.0,,,,,9.0,4.0,,5.0,2.0,1.0,,2.0,1.0,,,0.15294117647058825,,0.10465116279069768,0.15,,,,,,,,,5.0,3.0,5.0,9.0,3.0,4.0,0.09090909090909091,0.09259259259259259,0.06666666666666667,,,1.0,,0.02702702702702703,,,,,,,,False,,,
1884,1610612739,Baron Davis,Baron Davis,1884,CLE,19850.0,331,-5.0,623,617,177,169.0,74,1240,14,26,1.0,1.0,4.0,5.0,9.0,26.0,11.0,30.0,2.0,4.0,,1.0,71.0,6.0,35.0,34,82,30.0,75.0,20.0,178,679,2.0,6,7.0,10.0,10.0,20.0,15.0,36.0,5.0,70.0,2.0,66,45.0,2.0,68.0,63.0,20.0,83.0,14.0,42.0,14.0,186.0,4.0,,11.0,16,2.0,29,6.0,35,13,5.0,23.0,8.0,15.0,11.0,8.0,34.0,10.0,10,24,1.0,16.0,,,25.0,5.0,,14.0,1.0,6.0,2.0,6.0,3.0,70.0,175,3.0,0.029411764705882353,0.030303030303030304,0.5,0.4,0.4166666666666667,0.3972602739726027,0.4146341463414634,0.3333333333333333,0.5,0.5031847133757962,0.38461538461538464,0.5803571428571429,0.5329341317365269,0.38461538461538464,0.5932203389830508,0.47770700636942676,28.151260504201684,0.6764705882352942,0.09523809523809523,,0.07547169811320754,0.020512820512820513,0.1527777777777778,0.09507042253521127,0.020761245674740483,0.03508771929824561,,0.07246376811594203,0.07042253521126761,0.08333333333333333,0.17391304347826086,0.11538461538461539,0.5,0.16560509554140126,0.5384615384615384,0.6086956521739131,,0.16560509554140126,0.34615384615384615,0.391304347826087,,0.1910828025477707,0.36666666666666664,0.39285714285714285,0.09090909090909091,0.025477707006369428,0.5,0.5,1.0,0.45222929936305734,0.07692307692307693,1.0,0.46153846153846156,0.08928571428571429,0.8,0.017857142857142856,,0.625,0.643312101910828,0.4993051948051949,0.5287350000000001,0.49262735849056594,0.08433734939759036,0.15384615384615385,0.056179775280898875,0.39325842696629215,9.8609756097561,26.39333333333333,0.2841091492776886,8.0,6.0,,,4.0,0.0975609756097561,0.11538461538461539,0.06666666666666667,0.02564102564102564,28.0,1.0,15.0,2.0,,45.0,27.0,1.0,7.0,2.0,8.0,,,,,,,1.0,0.2857142857142857,0.013333333333333334,0.11538461538461539,0.014084507042253521,0.02127659574468085,0.05555555555555555,0.39436619718309857,0.4,0.4642857142857143,0.16666666666666666,1.0,0.42857142857142855,0.39705882352941174,,2.0,2.0,1.0,,,,0.013157894736842105,0.024691358024691357,,,1.0,1.0,,0.07692307692307693,1.0,1.0,,2.0,,,,False,,,1.0
201963,1610612739,Christian Eyenga,Christian Eyenga,201963,CLE,36755.0,613,-155.0,1198,1200,292,343.0,146,2398,37,58,5.0,11.0,11.0,14.0,8.0,28.0,17.0,42.0,6.0,25.0,4.0,5.0,38.0,4.0,10.0,62,128,15.0,63.0,11.0,180,1397,8.0,15,7.0,16.0,17.0,27.0,6.0,15.0,1.0,53.0,76.0,48,39.0,8.0,38.0,15.0,4.0,19.0,4.0,7.0,3.0,42.0,12.0,1.0,18.0,41,3.0,62,20.0,82,19,15.0,7.0,2.0,5.0,18.0,2.0,25.0,4.0,35,57,2.0,17.0,,2.0,19.0,2.0,1.0,9.0,1.0,16.0,10.0,17.0,11.0,53.0,292,4.0,0.6129032258064516,0.6551724137931034,0.8666666666666667,0.23809523809523808,0.4,0.23809523809523808,0.484375,0.5333333333333333,0.6296296296296297,0.4424083769633508,0.36363636363636365,0.6190476190476191,0.45226130653266333,0.36363636363636365,0.6162790697674418,0.3298429319371728,16.26724763979666,0.28,0.07894736842105263,0.024390243902439025,0.10024449877750612,0.02733485193621868,0.16071428571428573,0.11324376199616124,0.03247863247863248,0.027777777777777776,0.014285714285714285,0.078125,0.09333333333333334,0.1297709923664122,0.1506849315068493,0.1794871794871795,0.6470588235294118,0.3036649214659686,0.6379310344827587,0.7872340425531915,0.5675675675675675,0.14659685863874344,0.2857142857142857,0.32,0.5,0.2198952879581152,0.40476190476190477,0.40476190476190477,0.7647058823529411,0.13089005235602094,0.24,0.24,1.0,0.19895287958115182,0.5,0.45454545454545453,0.18181818181818182,0.3333333333333333,0.7857142857142857,0.11904761904761904,0.8,0.23809523809523808,0.6335078534031413,0.5511798429319372,0.563365625,0.560104761904762,0.045454545454545456,0.06666666666666667,0.08888888888888889,0.29444444444444445,8.582031250000002,24.534920634920635,0.24373956594323873,14.0,,3.0,3.0,5.0,0.109375,0.10714285714285714,,0.03870967741935484,9.0,,2.0,,,6.0,9.0,1.0,5.0,7.0,4.0,2.0,5.0,,,,,,,0.015873015873015872,0.1896551724137931,0.02631578947368421,0.04794520547945205,0.027777777777777776,0.23684210526315788,0.24324324324324326,0.7777777777777778,,,0.2,0.23684210526315788,,7.0,4.0,,,2.0,,0.05454545454545454,0.0707070707070707,0.4,1.0,,3.0,,0.13636363636363635,,,,,1.0,1.0,,False,,,
