EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,BlockingFouls,Loose Ball Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGA,Technical Free Throw Trips,SecondChanceCorner3Frequency,HeaveAttempts,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on,BlockedLongMidRange,BlockedArc3,Clear Path Fouls
202348,1610612764,Jordan Crawford,Jordan Crawford,202348,WAS,39455.0,658,-94.0,1271,1277,307.0,314,175,2548,30.0,55.0,3.0,6.0,6.0,10.0,30.0,78.0,44.0,101.0,104.0,234,57.0,319.0,1455,7.0,14.0,1.0,18.0,25.0,58.0,12.0,71.0,38.0,170.0,8.0,8.0,67.0,6.0,73.0,2.0,36.0,19.0,152.0,2.0,10.0,,8.0,30.0,2.0,40.0,12.0,52.0,5.0,23.0,14.0,9.0,28.0,17.0,16.0,2.0,11.0,1.0,44.0,2.0,10.0,16.0,34.0,1.0,4.0,45.0,1.0,,3.0,64.0,5.0,24.0,5.0,2.0,2.0,3.0,2.0,,71.0,303.0,3.0,0.18269230769230768,0.19,0.4444444444444444,0.5,0.43103448275862066,0.43234323432343236,0.5,0.3881578947368421,0.4740853658536585,0.5,0.42168674698795183,0.03418803418803419,0.10909090909090909,0.02564102564102564,25.15212981744422,0.6363636363636364,0.046511627906976744,,0.06993006993006994,0.019880715705765408,0.05128205128205128,0.020202020202020204,0.06495726495726496,0.019933554817275746,0.032679738562091505,0.012195121951219513,0.016129032258064516,,0.05806451612903226,0.08928571428571429,0.06790123456790123,0.05825242718446602,0.03773584905660377,0.02976190476190476,0.6666666666666666,0.18151815181518152,0.5454545454545454,0.6122448979591837,0.23333333333333334,0.25742574257425743,0.38461538461538464,0.39473684210526316,,0.3333333333333333,0.43564356435643564,0.43564356435643564,0.2727272727272727,0.35294117647058826,0.5,,0.13157894736842105,0.6,0.40924092409240925,0.47811112956810625,0.53744,0.45209256756756755,0.07739938080495357,0.09486166007905138,0.05642633228840126,0.2225705329153605,11.567094017094018,0.24154209284028325,10.0,30.0,1.0,5.0,8.0,39.0,13.0,18.0,69.0,3.0,18.0,39.0,38.0,8.0,4.0,12.0,,5.0,0.7222222222222222,0.2608695652173913,0.16666666666666666,0.2647058823529412,0.22772277227722773,0.09900990099009901,0.3333333333333333,0.3333333333333333,0.8,0.12871287128712872,0.20512820512820512,0.20512820512820512,0.625,0.06578947368421052,0.2,0.17105263157894737,0.21052631578947367,25.285507246376813,2.0,6.0,1.0,1.0,,,,0.044444444444444446,,2.0,2.0,1.0,3.0,15.0,4.0,0.3333333333333333,0.11764705882352941,,,0.15384615384615385,1.0,8.0,0.058823529411764705,1.0,1.0,,0.014285714285714285,1.0,1.0,1.0,1.0,,,,,,False,,1.0,
201580,1610612764,JaVale McGee,JaVale McGee,201580,WAS,128545.0,2142,-221.0,4132,4147,679.0,797,523,8279,239.0,366.0,91.0,149.0,41.0,50.0,79.0,199.0,5.0,23.0,323.0,588,133.0,779.0,4577,105.0,183.0,29.0,239.0,53.0,81.0,33.0,139.0,346.0,300.0,132.0,37.0,35.0,2.0,37.0,1.0,29.0,4.0,76.0,36.0,181.0,2.0,99.0,242.0,62.0,403.0,219.0,622.0,28.0,40.0,29.0,11.0,43.0,22.0,56.0,7.0,21.0,10.0,99.0,17.0,15.0,145.0,229.0,7.0,13.0,199.0,7.0,11.0,4.0,229.0,28.0,115.0,15.0,183.0,86.0,189.0,106.0,1.0,139.0,678.0,12.0,0.5356037151702786,0.6731517509727627,0.5493197278911565,0.5737704918032787,0.654320987654321,0.5465313028764806,0.5675675675675675,0.6385542168674698,0.562049062049062,0.5745192307692307,0.6376146788990825,0.06292517006802721,0.0546448087431694,0.08542713567839195,16.624579124579125,0.43434343434343436,0.4492753623188406,0.014184397163120567,0.16285329744279947,0.11333750782717596,0.21382289416846653,0.10619469026548672,0.17496151872755258,0.11208677685950413,0.16101694915254236,0.11042944785276074,0.08018867924528301,0.11013215859030837,0.11409395973154363,0.16129032258064516,0.20209059233449478,0.2334384858044164,0.17123287671232876,0.1222707423580786,0.5608465608465608,0.6192893401015228,0.6530054644808743,0.6907514450867052,0.5271966527196653,0.33671742808798644,0.3969849246231156,0.4340659340659341,0.5316455696202531,0.038917089678511,0.21739130434782608,0.21739130434782608,1.0,0.8054054054054054,0.610738255033557,0.07692307692307693,0.6024096385542169,0.82,0.6243654822335025,0.5395310490693739,0.5682757575757575,0.538572891566265,0.1696165191740413,0.17037037037037037,0.306803594351733,0.17843388960205392,4.078061224489797,0.16432720232333012,,,,,,3.0,2.0,,3.0,,2.0,,3.0,,1.0,2.0,90.0,10.0,,,,,0.005076142131979695,,,,,0.005076142131979695,,,,,,0.024096385542168676,,26.96666666666667,1.0,18.0,7.0,10.0,53.0,3.0,19.0,0.09821428571428571,,2.0,,,2.0,,11.0,,0.010810810810810811,,,,,,,,,,,,,,6.0,3.0,,,,,False,7.0,3.0,
202344,1610612764,Trevor Booker,Trevor Booker,202344,WAS,50568.0,843,-113.0,1629,1638,390.0,502,234,3267,86.0,124.0,26.0,36.0,19.0,31.0,22.0,46.0,4.0,20.0,112.0,190,56.0,280.0,1831,28.0,45.0,14.0,70.0,26.0,50.0,23.0,75.0,122.0,102.0,38.0,9.0,23.0,8.0,31.0,8.0,12.0,9.0,70.0,12.0,55.0,4.0,22.0,86.0,13.0,121.0,71.0,192.0,1.0,24.0,17.0,7.0,14.0,6.0,20.0,2.0,8.0,3.0,34.0,4.0,10.0,50.0,102.0,1.0,8.0,62.0,,6.0,1.0,79.0,11.0,40.0,5.0,30.0,13.0,32.0,19.0,,75.0,390.0,14.0,0.5446428571428571,0.6559139784946236,0.5894736842105263,0.6222222222222222,0.52,0.5863874345549738,0.6222222222222222,0.52,0.6222222222222222,0.6481481481481481,0.5952380952380952,0.04736842105263158,0.04838709677419355,0.06521739130434782,13.653136531365314,0.4117647058823529,0.23214285714285715,0.05263157894736842,0.1601489757914339,0.088,0.10091743119266056,0.08759124087591241,0.14304635761589404,0.08792650918635171,0.08484848484848485,0.08383233532934131,0.09215017064846416,0.07216494845360824,0.1329479768786127,0.1524390243902439,0.19,0.12422360248447205,0.03508771929824561,0.014285714285714285,0.59375,0.6492146596858639,0.6935483870967742,0.7288135593220338,0.5930232558139535,0.24083769633507854,0.4782608695652174,0.5116279069767442,0.3181818181818182,0.10471204188481675,0.2,0.2,0.75,0.8,0.7222222222222222,0.07692307692307693,0.62,0.6129032258064516,0.6544502617801047,0.5572785340314138,0.57823,0.560286,0.18181818181818182,0.182648401826484,0.25,0.26785714285714285,4.660526315789473,0.23941068139963168,,1.0,,,,,,,1.0,,,,,,,2.0,14.0,5.0,,,,,0.005235602094240838,0.005235602094240838,,,,,,,,,,,,23.6,,4.0,1.0,13.0,,3.0,2.0,0.125,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,2.0,,,,,False,3.0,,
202087,1610612764,Alonzo Gee,Alonzo Gee,202087,WAS,6483.0,108,-45.0,205,212,41.0,54,36,417,9.0,14.0,4.0,5.0,,,1.0,5.0,1.0,1.0,11.0,20,8.0,30.0,238,4.0,5.0,3.0,11.0,1.0,1.0,3.0,5.0,8.0,14.0,2.0,4.0,3.0,1.0,4.0,1.0,1.0,1.0,9.0,1.0,8.0,,2.0,9.0,,11.0,9.0,20.0,1.0,7.0,3.0,4.0,4.0,1.0,2.0,,3.0,1.0,6.0,2.0,,4.0,10.0,,1.0,7.0,,,,12.0,,6.0,,,,,,,5.0,41.0,2.0,0.36363636363636365,0.4,0.55,0.8,1.0,0.5,0.8,1.0,0.5357142857142857,0.7857142857142857,0.8333333333333334,0.2,0.21428571428571427,0.2,13.821138211382115,0.6666666666666666,,,0.125,0.08602150537634409,0.08695652173913043,0.05263157894736842,0.11578947368421053,0.08035714285714286,0.03125,0.15789473684210525,0.09523809523809523,0.07142857142857142,0.18181818181818182,0.05,0.13333333333333333,0.0625,0.14285714285714285,0.14285714285714285,,0.6363636363636364,0.6428571428571429,0.8181818181818182,0.4444444444444444,0.22727272727272727,0.2,0.25,,0.045454545454545456,1.0,1.0,,1.0,0.8,0.25,,,0.7272727272727273,0.588134090909091,0.619975,0.3865,0.21428571428571427,0.23076923076923078,0.36666666666666664,0.16666666666666666,4.1899999999999995,0.2,,2.0,,,,,,,2.0,,,,,,,1.0,,,,,,,0.09090909090909091,0.09090909090909091,,,,,,,,,,,,23.450000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,38796.0,647,-106.0,1255,1254,291.0,406,156,2509,18.0,31.0,1.0,2.0,3.0,9.0,12.0,35.0,41.0,97.0,71.0,163,43.0,314.0,1402,4.0,8.0,1.0,24.0,12.0,39.0,22.0,76.0,42.0,100.0,2.0,10.0,92.0,15.0,107.0,9.0,50.0,21.0,229.0,1.0,4.0,,16.0,38.0,1.0,55.0,5.0,60.0,3.0,27.0,13.0,14.0,33.0,25.0,31.0,2.0,8.0,3.0,64.0,1.0,19.0,28.0,69.0,4.0,6.0,57.0,1.0,2.0,1.0,54.0,5.0,24.0,5.0,11.0,7.0,11.0,5.0,,76.0,291.0,11.0,0.29577464788732394,0.3,0.43558282208588955,0.5,0.3076923076923077,0.4672413793103448,0.5476190476190477,0.391304347826087,0.4984076433121019,0.5454545454545454,0.4573170731707317,0.06134969325153374,0.12903225806451613,0.14285714285714285,26.25,0.515625,0.02127659574468085,,0.08656036446469248,0.008908685968819599,0.12307692307692308,0.007142857142857143,0.09490333919156414,0.008488964346349746,0.015151515151515152,,0.01020408163265306,0.008403361344537815,0.10687022900763359,0.1044776119402985,0.05747126436781609,0.13953488372093023,0.09090909090909091,0.018633540372670808,0.45454545454545453,0.10689655172413794,0.5806451612903226,0.6666666666666666,0.1111111111111111,0.1206896551724138,0.34285714285714286,0.4,0.08333333333333333,0.33448275862068966,0.422680412371134,0.4270833333333333,0.43902439024390244,0.09523809523809523,0.5,,0.13043478260869565,0.3333333333333333,0.5448275862068965,0.4837891003460207,0.5334166666666667,0.4664970588235295,0.07766990291262135,0.13186813186813187,0.07643312101910828,0.24203821656050956,13.214110429447857,0.23187250996015937,2.0,7.0,,2.0,41.0,120.0,28.0,43.0,127.0,10.0,30.0,108.0,119.0,41.0,6.0,21.0,1.0,5.0,0.8372093023255814,0.33858267716535434,0.3333333333333333,0.3412698412698413,0.4379310344827586,0.02413793103448276,0.2857142857142857,0.3333333333333333,1.0,0.41379310344827586,0.3416666666666667,0.3416666666666667,0.8292682926829268,0.028985507246376812,,0.4057971014492754,0.3445378151260504,25.68740157480315,1.0,,1.0,1.0,,,,,5.0,11.0,10.0,5.0,13.0,21.0,12.0,0.38461538461538464,0.5238095238095238,0.45454545454545453,0.8,0.35714285714285715,2.0,1.0,0.09523809523809523,1.0,,0.010309278350515464,,,,,,,1.0,0.007874015748031496,0.14285714285714285,,False,3.0,,1.0
201203,1610612764,Mustafa Shakur,Mustafa Shakur,201203,WAS,5757.0,96,13.0,183,182,57.0,43,28,365,3.0,10.0,,1.0,1.0,3.0,3.0,6.0,4.0,13.0,10.0,29,3.0,23.0,189,1.0,6.0,,2.0,7.0,14.0,1.0,15.0,2.0,18.0,2.0,1.0,14.0,3.0,17.0,2.0,10.0,3.0,37.0,,3.0,,2.0,9.0,1.0,12.0,3.0,15.0,1.0,3.0,3.0,,5.0,5.0,6.0,2.0,,,11.0,1.0,2.0,1.0,10.0,1.0,,4.0,,,,6.0,,3.0,,1.0,1.0,1.0,,,15.0,57.0,,0.1,0.1111111111111111,0.3448275862068966,0.16666666666666666,0.5,0.30303030303030304,0.14285714285714285,0.4375,0.3194444444444444,0.14285714285714285,0.4411764705882353,0.034482758620689655,0.1,,22.065727699530516,0.45454545454545453,0.2,,0.13846153846153847,0.05555555555555555,0.08695652173913043,,0.125,0.04054054054054054,,0.14285714285714285,0.041666666666666664,,0.13043478260869565,0.08695652173913043,0.21052631578947367,0.07692307692307693,0.1,0.05,,0.30303030303030304,0.3,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.5,0.5,,0.3939393939393939,0.3076923076923077,0.3076923076923077,,0.14285714285714285,,,0.1875,0.3333333333333333,0.42424242424242425,0.4668666666666667,0.40332142857142855,0.43910625000000003,0.08333333333333333,0.09375,0.08695652173913043,0.6521739130434783,10.399999999999999,0.3114754098360656,,,,,,4.0,2.0,,4.0,,2.0,,4.0,,1.0,1.0,,,,,,,0.12121212121212122,,,,,0.12121212121212122,,,,,,0.125,,25.775000000000002,1.0,,,,,,,,,1.0,,,1.0,,2.0,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,False,,,
2230,1610612764,Maurice Evans,Maurice Evans,2230,WAS,32369.0,539,-20.0,1052,1053,274.0,253,146,2105,34.0,53.0,8.0,11.0,8.0,15.0,9.0,17.0,13.0,35.0,56.0,105,24.0,196.0,1158,11.0,16.0,7.0,41.0,13.0,26.0,14.0,49.0,62.0,50.0,14.0,13.0,10.0,2.0,12.0,,3.0,3.0,26.0,4.0,16.0,,11.0,23.0,2.0,36.0,20.0,56.0,2.0,17.0,8.0,9.0,7.0,3.0,9.0,1.0,4.0,1.0,16.0,1.0,1.0,12.0,34.0,,2.0,24.0,,4.0,,26.0,2.0,9.0,5.0,6.0,4.0,8.0,4.0,,47.0,270.0,5.0,0.5535714285714286,0.6326530612244898,0.5333333333333333,0.6875,0.5,0.5375,0.85,0.4268292682926829,0.5697674418604651,0.8541666666666666,0.5104166666666666,0.12380952380952381,0.18867924528301888,0.17647058823529413,15.359477124183007,0.4375,0.05405405405405406,,0.06497175141242938,0.04020100502512563,0.07971014492753623,0.04819277108433735,0.06910569105691057,0.04158004158004158,0.064,0.024,0.033783783783783786,0.023255813953488372,0.056,0.05825242718446602,0.07936507936507936,0.09411764705882353,0.05660377358490566,0.028985507246376812,0.5,0.33125,0.6415094339622641,0.7906976744186046,0.5588235294117647,0.10625,0.5294117647058824,0.6428571428571429,0.5555555555555556,0.21875,0.37142857142857144,0.37142857142857144,0.5384615384615384,0.55,0.7272727272727273,,0.36585365853658536,0.5333333333333333,0.675,0.5532050000000001,0.5508805555555556,0.5631195121951219,0.05389221556886228,0.08035714285714286,0.20918367346938777,0.25,8.256190476190474,0.26045627376425856,13.0,36.0,2.0,10.0,7.0,19.0,5.0,20.0,55.0,3.0,15.0,57.0,19.0,7.0,2.0,4.0,2.0,4.0,0.95,0.36363636363636365,0.2,0.36363636363636365,0.34375,0.225,0.3611111111111111,0.37142857142857144,0.9230769230769231,0.11875,0.3684210526315789,0.3684210526315789,1.0,0.24390243902439024,0.2,0.12195121951219512,0.3684210526315789,23.956363636363633,4.0,1.0,2.0,3.0,,,,0.075,2.0,2.0,1.0,4.0,4.0,3.0,1.0,1.0,0.1,1.0,1.0,0.2,2.0,,0.1,,,,,2.0,1.0,0.5,2.0,,1.0,0.01818181818181818,0.027777777777777776,,False,,2.0,
201785,1610612764,Othyus Jeffers,Othyus Jeffers,201785,WAS,11436.0,191,-2.0,374,391,129.0,107,51,765,19.0,25.0,3.0,5.0,3.0,4.0,3.0,5.0,1.0,5.0,23.0,35,18.0,64.0,430,3.0,5.0,2.0,8.0,3.0,5.0,5.0,11.0,26.0,20.0,2.0,4.0,7.0,3.0,10.0,2.0,5.0,2.0,23.0,2.0,9.0,1.0,7.0,15.0,1.0,23.0,12.0,35.0,2.0,10.0,5.0,5.0,3.0,2.0,7.0,,1.0,1.0,10.0,1.0,8.0,6.0,21.0,1.0,1.0,25.0,1.0,,1.0,32.0,2.0,16.0,1.0,,,,,,11.0,125.0,4.0,0.5652173913043478,0.5909090909090909,0.6571428571428571,0.6,0.6,0.6571428571428571,0.6,0.6,0.64,0.5714285714285714,0.6111111111111112,0.11428571428571428,0.08,0.4,13.66742596810934,0.3,0.05263157894736842,0.05263157894736842,0.11904761904761904,0.06428571428571428,0.1590909090909091,0.1111111111111111,0.12941176470588237,0.06962025316455696,0.03773584905660377,0.06818181818181818,0.09302325581395349,0.07142857142857142,0.11627906976744186,0.02702702702702703,0.1956521739130435,0.1111111111111111,0.23529411764705882,0.25,,0.7142857142857143,0.76,0.8260869565217391,0.5263157894736842,0.14285714285714285,0.6,1.0,0.6666666666666666,0.14285714285714285,0.2,0.2,1.0,1.0,0.6,0.3333333333333333,0.8,0.75,0.7142857142857143,0.5887857142857142,0.6931499999999999,0.6267199999999999,0.32653061224489793,0.32653061224489793,0.125,0.171875,4.94,0.3449197860962567,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,2.0,5.0,2.0,,1.0,,,0.25,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,False,,,1.0
202082,1610612764,Larry Owens,Larry Owens,202082,WAS,2916.0,49,-22.0,97,100,38.0,42,13,197,,1.0,,1.0,,,1.0,3.0,1.0,2.0,2.0,6,1.0,5.0,106,,1.0,,,1.0,2.0,1.0,3.0,,4.0,,,2.0,,2.0,,1.0,1.0,4.0,,1.0,,1.0,5.0,,6.0,1.0,7.0,,2.0,1.0,1.0,,,2.0,1.0,,,2.0,,,3.0,7.0,1.0,,3.0,,,,3.0,,,,2.0,1.0,2.0,,,3.0,38.0,2.0,,,0.3333333333333333,,0.5,0.2857142857142857,,0.5,0.3125,,0.5,,,,8.695652173913045,,,,0.1724137931034483,0.02040816326530612,0.14285714285714285,,0.16666666666666666,0.019230769230769232,0.05,,,,0.2727272727272727,,0.13333333333333333,0.2,,,,0.14285714285714285,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.2857142857142857,0.5,0.5,,1.0,,,,,0.2857142857142857,0.4712142857142857,0.7009,0.41465,0.125,,,0.6,10.9,0.3917525773195876,,,,,,1.0,,,1.0,,,,1.0,,,,1.0,,,,,,0.14285714285714285,,,,,0.14285714285714285,,,,,,,,24.7,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,False,,,
1710,1610612764,Mike Bibby,Mike Bibby,1710,WAS,1276.0,21,-16.0,42,42,2.0,13,5,84,,,,,,,,,1.0,4.0,1.0,4,,2.0,61,,,,,,,,,,2.0,,,6.0,1.0,7.0,1.0,1.0,3.0,15.0,,,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,0.25,,,0.14285714285714285,,,0.14285714285714285,,,,,,17.02127659574468,,,,0.08333333333333333,,,,0.06666666666666667,,,,,,,,0.16666666666666666,,,,,,,,,,,,,0.5714285714285714,0.25,0.25,,,,,,,0.42857142857142855,0.4801714285714285,0.64695,,,,,,18.450000000000003,0.047619047619047616,,1.0,,,,2.0,,,3.0,,,,2.0,,,2.0,,,,,,,0.42857142857142855,0.14285714285714285,,,,0.2857142857142857,,,,,,,,25.03333333333333,,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,False,,,
202380,1610612764,Hamady Ndiaye,Hamady Ndiaye,202380,WAS,3552.0,59,-26.0,116,111,50.0,38,12,227,2.0,2.0,,,,,,,,1.0,2.0,3,3.0,7.0,131,,,,,,1.0,2.0,2.0,4.0,,,,,,,,,,,,1.0,1.0,1.0,,1.0,2.0,2.0,4.0,,2.0,2.0,,1.0,,2.0,,1.0,,3.0,,1.0,12.0,15.0,,1.0,4.0,1.0,,,6.0,,2.0,1.0,4.0,1.0,4.0,3.0,,2.0,50.0,1.0,1.0,1.0,0.6666666666666666,,,0.6666666666666666,,,0.5833333333333334,,0.5,,,,6.7669172932330826,0.3333333333333333,0.2,0.1,,0.024390243902439025,0.07692307692307693,,0.021739130434782608,0.018867924528301886,,,0.047619047619047616,,,,,,0.2,,0.75,0.6666666666666666,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,0.6666666666666666,0.5189666666666667,,0.3653,0.4,0.4,,0.2857142857142857,5.6000000000000005,0.43103448275862066,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,
