EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGA,FG2A,OpponentPoints,SecondChanceFG2A,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyAtRimFGM,ShortMidRangeFGM,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,OffAtRimReboundPct,OffArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,SecondChanceArc3FGM,SecondChanceFG2M,PtsPutbacks,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceFg2Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,BlockingFoulsDrawn,Fg3aBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveAttempts,BlockedArc3,on,Corner3PctBlocked
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,150002.0,2500,-100,4814,4807,1476,1300,642.0,9621,572.0,153.0,224.0,1130.0,5347,191.0,150.0,383.0,583.0,213.0,796.0,82.0,8.0,196.0,26.0,1451,20.0,28.45601436265709,0.2370049504950495,0.0984251968503937,0.23356009070294784,0.09563994374120956,0.1013215859030837,0.2504970178926441,0.49825783972125437,0.1951219512195122,0.8010471204188482,0.5139372822299652,0.49600423211169253,0.5402627329192546,6.858584070796462,0.30660573327793933,375.0,150.0,334.0,76.0,,1.0,,,,,17.0,11.0,575.0,7.0,18.0,369.0,1540.0,,,55.0,259.0,141.0,272.0,6.0,11.0,148.0,448.0,772.0,378.0,21.0,16.0,77.0,157.0,104.0,261.0,86.0,18.0,89.0,21.0,47.0,626.0,54.0,132.0,68.0,64.0,47.0,26.0,21.0,92.0,42.0,91.0,50.0,5.0,183.0,53.0,9.0,506.0,41.0,15.0,580.0,,262.0,62.0,37.0,30.0,,7.0,38.0,14.0,448.0,46.0,0.671304347826087,0.7628458498023716,1.0,0.3888888888888889,,0.5454545454545454,0.4117647058823529,0.5088495575221239,0.5183823529411765,0.5100174216027874,0.5340314136125655,0.5300353356890459,0.5484330484330484,0.5630434782608695,0.5699745547073791,0.0156794425087108,0.06814159292035399,0.07342657342657342,0.5027322404371585,0.4892086330935252,0.22410865874363328,0.08866995073891626,0.0398406374501992,0.1016949152542373,0.175704989154013,0.26993865030674846,0.22811059907834103,0.1336116910229645,0.3684210526315789,0.6555944055944056,0.7075471698113207,0.6906666666666667,0.29094076655052264,0.3392857142857143,0.3438914027149321,0.7894736842105263,0.0008710801393728223,,,,0.014808362369337979,,,,0.5300353356890459,,,0.038869257950530034,0.48878120567375877,0.19523099850968703,0.19788519637462235,0.16818181818181818,0.2909090909090909,27.755555555555553,96.0,124.0,7.0,,6.0,,7.0,16.0,26.0,17.0,68.0,0.14788732394366197,0.08333333333333333,0.3712574850299401,0.4105960264900662,0.4117647058823529,0.4117647058823529,,0.64,0.5454545454545454,0.4375,89.0,,102.0,138.0,9.0,13.0,22.0,0.5340314136125655,0.09580838323353294,0.013392857142857142,0.04245283018867924,0.5403225806451613,1.0,0.5816993464052288,,,3.0,3.0,1.0,0.2129032258064516,0.20224719101123595,19.0,9.0,,,1.0,,,,,1.0,1.0,False,
202329,1610612746,Al-Farouq Aminu,Al-Farouq Aminu,202329,LAC,69165.0,1153,-162,2216,2202,730,623,323.0,4418,127.0,45.0,46.0,213.0,2415,56.0,51.0,113.0,148.0,64.0,212.0,49.0,,99.0,3.0,730,11.0,17.792358162871476,0.1573816155988858,0.06809078771695594,0.1437125748502994,0.05801376597836775,0.08411214953271028,0.1358695652173913,0.3860182370820669,0.1398176291793313,0.7142857142857143,0.7386018237082067,0.533354268292683,0.5477324074074074,6.3305164319248854,0.32942238267148016,69.0,40.0,40.0,9.0,16.0,51.0,,2.0,5.0,12.0,65.0,23.0,92.0,40.0,116.0,74.0,378.0,1.0,7.0,15.0,68.0,27.0,62.0,13.0,35.0,34.0,127.0,80.0,104.0,117.0,64.0,28.0,39.0,8.0,47.0,5.0,3.0,23.0,6.0,10.0,102.0,8.0,31.0,4.0,10.0,46.0,27.0,19.0,48.0,33.0,39.0,15.0,,87.0,24.0,4.0,72.0,3.0,4.0,98.0,,42.0,9.0,19.0,12.0,2.0,5.0,19.0,11.0,127.0,7.0,0.43478260869565216,0.5555555555555556,0.975,0.3448275862068966,0.14285714285714285,0.37142857142857144,0.34782608695652173,0.431924882629108,0.43548387096774194,0.46200607902735563,0.42063492063492064,0.4793814432989691,0.5053475935828877,0.4788732394366197,0.538135593220339,0.3525835866261398,0.13145539906103287,0.10236220472440945,0.5517241379310345,0.06666666666666667,0.10915492957746478,0.029850746268656716,0.036885245901639344,0.04411764705882353,0.16113744075829384,0.16718266253869968,0.10576923076923077,0.062111801242236024,0.5789473684210527,0.5433070866141733,0.6052631578947368,0.4057971014492754,0.12158054711246201,0.1956521739130435,0.21428571428571427,0.6666666666666666,0.15501519756838905,0.3137254901960784,0.3137254901960784,1.0,0.19756838905775076,0.031746031746031744,,,0.41237113402061853,0.12371134020618557,0.4166666666666667,0.23711340206185566,0.5237291666666667,0.1178082191780822,0.1693548387096774,0.17989417989417988,0.335978835978836,25.09310344827586,20.0,14.0,24.0,5.0,8.0,3.0,24.0,9.0,8.0,11.0,7.0,0.08247422680412371,0.025,0.35,0.4827586206896552,0.36923076923076925,0.375,0.07936507936507936,0.5,0.34782608695652173,0.375,23.0,1.0,25.0,40.0,5.0,7.0,8.0,0.44642857142857145,0.275,0.08695652173913043,0.056179775280898875,0.42857142857142855,0.9583333333333334,0.5111111111111111,0.2,,1.0,,2.0,0.11842105263157894,0.08695652173913043,1.0,3.0,1.0,1.0,,,0.008620689655172414,0.015384615384615385,0.008547008547008548,1.0,,False,
202339,1610612746,Eric Bledsoe,Eric Bledsoe,202339,LAC,86100.0,1435,-192,2736,2738,944,834,386.0,5474,153.0,20.0,72.0,285.0,3026,33.0,35.0,95.0,125.0,57.0,182.0,47.0,5.0,102.0,4.0,936,12.0,17.775695095282725,0.10590858416945373,0.03825136612021858,0.10008071025020178,0.043689320388349516,0.04838709677419355,0.08560311284046693,0.40369393139841686,0.18997361477572558,0.5405405405405406,0.6517150395778364,0.5071258021390375,0.47534444444444446,7.280350877192984,0.34502923976608185,85.0,55.0,60.0,28.0,8.0,34.0,,2.0,2.0,9.0,60.0,27.0,130.0,23.0,94.0,84.0,413.0,,4.0,10.0,34.0,43.0,100.0,9.0,36.0,56.0,169.0,68.0,192.0,66.0,56.0,28.0,167.0,52.0,219.0,33.0,19.0,111.0,19.0,37.0,490.0,19.0,29.0,1.0,12.0,71.0,52.0,19.0,78.0,49.0,67.0,29.0,2.0,145.0,47.0,8.0,95.0,2.0,2.0,107.0,3.0,39.0,19.0,20.0,15.0,,5.0,20.0,10.0,164.0,15.0,0.26153846153846155,0.27419354838709675,0.9565217391304348,0.24468085106382978,,0.25,0.25555555555555554,0.45614035087719296,0.43,0.4340369393139842,0.32432432432432434,0.41544117647058826,0.48470588235294115,0.40476190476190477,0.5059880239520959,0.24802110817941952,0.09824561403508772,0.13071895424836602,0.5379310344827586,0.011235955056179775,0.0847953216374269,0.059190031152647975,0.036065573770491806,0.030612244897959183,0.05426356589147287,0.1544502617801047,0.07058823529411765,0.06451612903225806,0.5,0.5555555555555556,0.6390977443609023,0.25882352941176473,0.158311345646438,0.3888888888888889,0.3888888888888889,0.35714285714285715,0.08970976253298153,0.23529411764705882,0.23529411764705882,1.0,0.158311345646438,0.05405405405405406,,,0.40441176470588236,0.0661764705882353,0.2222222222222222,0.19852941176470587,0.48647196969696965,0.0960591133004926,0.125,0.08232445520581114,0.4092009685230024,26.106382978723403,32.0,17.0,15.0,2.0,7.0,3.0,15.0,25.0,3.0,10.0,12.0,0.03314917127071823,0.07174887892376682,0.2833333333333333,0.3269230769230769,0.25,0.25,0.05405405405405406,0.5818181818181818,0.25925925925925924,0.26785714285714285,10.0,,12.0,12.0,3.0,10.0,8.0,0.36363636363636365,0.13333333333333333,,0.029411764705882353,0.11764705882352941,0.9333333333333333,0.5,,,6.0,,2.0,0.12643678160919541,0.2,5.0,4.0,,,,,,,,4.0,,False,
2567,1610612746,Brian Cook,Brian Cook,2567,LAC,26319.0,439,-32,836,822,325,269,119.0,1658,31.0,12.0,40.0,91.0,903,19.0,11.0,42.0,76.0,19.0,95.0,45.0,4.0,74.0,3.0,325,8.0,20.949432404540765,0.1693548387096774,0.03806228373702422,0.18181818181818182,0.04197530864197531,0.023809523809523808,0.16666666666666666,0.18562874251497005,0.23952095808383234,0.5714285714285714,0.6407185628742516,0.5065482035928144,0.54494,10.506593406593408,0.388755980861244,20.0,12.0,20.0,15.0,4.0,7.0,,,2.0,4.0,69.0,21.0,38.0,33.0,76.0,15.0,190.0,,2.0,3.0,21.0,14.0,32.0,12.0,25.0,10.0,74.0,46.0,30.0,93.0,69.0,7.0,10.0,4.0,14.0,4.0,,5.0,1.0,4.0,32.0,6.0,22.0,12.0,3.0,11.0,6.0,5.0,8.0,3.0,17.0,5.0,1.0,25.0,8.0,4.0,26.0,3.0,1.0,24.0,,9.0,4.0,11.0,7.0,,4.0,11.0,6.0,74.0,3.0,0.6052631578947368,0.6571428571428571,0.9393939393939394,0.4342105263157895,,0.48,0.4342105263157895,0.4175824175824176,0.4375,0.5239520958083832,0.42857142857142855,0.5614035087719298,0.5337078651685393,0.4375,0.5873015873015873,0.4550898203592814,0.07692307692307693,0.12903225806451613,0.32,0.3870967741935484,0.21153846153846154,0.05172413793103448,0.0297029702970297,0.045454545454545456,0.16279069767441862,0.17647058823529413,0.21794871794871795,0.033707865168539325,0.5454545454545454,0.6451612903225806,0.7407407407407407,0.5,0.11976047904191617,0.375,0.38461538461538464,0.8,0.041916167664670656,0.5714285714285714,0.5714285714285714,1.0,0.41317365269461076,,,,0.21052631578947367,0.07017543859649122,0.5,0.3684210526315789,0.5102912280701755,0.05172413793103448,0.09183673469387756,0.11052631578947368,0.3894736842105263,25.450000000000003,7.0,3.0,29.0,2.0,10.0,6.0,29.0,2.0,1.0,,2.0,0.057692307692307696,0.05319148936170213,0.15,0.16666666666666666,0.42028985507246375,0.42028985507246375,0.09523809523809523,0.5833333333333334,0.47619047619047616,0.42028985507246375,7.0,,9.0,6.0,2.0,1.0,7.0,0.47368421052631576,0.1,0.025,0.06060606060606061,0.3333333333333333,0.9310344827586207,0.5833333333333334,,,,,1.0,0.19230769230769232,,7.0,,,,,,,,,,,False,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,118734.0,1979,-106,3762,3791,963,816,499.0,7553,297.0,122.0,1.0,326.0,4184,130.0,147.0,225.0,354.0,198.0,552.0,148.0,7.0,250.0,19.0,955,26.0,12.037675166551804,0.16703786191536749,0.12128712871287128,0.1776061776061776,0.11204819277108434,0.11781609195402298,0.15853658536585366,0.908256880733945,0.0030581039755351682,0.9384615384615385,0.9113149847094801,0.5914830275229358,0.5916886792452831,2.0503067484662574,0.25598086124401914,212.0,72.0,28.0,,,,,,,,1.0,,224.0,,1.0,94.0,542.0,,,28.0,182.0,55.0,81.0,,,44.0,154.0,296.0,152.0,,1.0,27.0,38.0,3.0,41.0,1.0,2.0,26.0,5.0,7.0,85.0,39.0,97.0,32.0,13.0,40.0,28.0,12.0,25.0,13.0,74.0,12.0,6.0,99.0,23.0,16.0,180.0,27.0,10.0,209.0,,82.0,29.0,136.0,66.0,9.0,61.0,138.0,70.0,154.0,22.0,0.6607142857142857,0.925,,,,,,0.6871165644171779,0.6790123456790124,0.6850152905198776,0.5923076923076923,0.6790123456790124,0.6376470588235295,0.5723270440251572,0.5833333333333334,0.0030581039755351682,0.08282208588957055,0.07744107744107744,0.25252525252525254,0.34408602150537637,0.20815450643776823,0.08705357142857142,0.12128146453089245,0.11363636363636363,0.13541666666666666,0.19529837251356238,0.20783132530120482,0.17567567567567569,0.5072463768115942,0.7138047138047138,0.7737226277372263,0.6650943396226415,0.0856269113149847,,,,,,,,0.0030581039755351682,,,,0.8888888888888888,,,,0.5714765432098766,0.20707070707070707,0.20759493670886076,0.33579335793357934,0.28413284132841327,28.3,51.0,12.0,,,,,,3.0,12.0,9.0,13.0,0.12412177985948478,0.0759493670886076,0.42857142857142855,0.5,,,,0.7083333333333334,,,75.0,,77.0,128.0,12.0,7.0,3.0,0.5923076923076923,0.14285714285714285,,0.07692307692307693,0.5833333333333334,,0.6147540983606558,,,15.0,27.0,11.0,0.208955223880597,0.10666666666666667,3.0,2.0,,,2.0,,,,,,2.0,False,
2260,1610612746,Jarron Collins,Jarron Collins,2260,LAC,9350.0,156,12,304,303,121,136,39.0,607,6.0,1.0,6.0,15.0,281,3.0,5.0,9.0,10.0,7.0,17.0,9.0,,24.0,1.0,121,,7.288629737609329,0.09574468085106383,0.04672897196261682,0.07692307692307693,0.04964539007092199,,0.1,0.4,0.4,0.3333333333333333,0.4,0.45499333333333336,0.3900333333333334,9.206666666666667,0.3980263157894737,4.0,1.0,3.0,1.0,,,,,,,,,5.0,,,7.0,17.0,,,1.0,1.0,1.0,3.0,,,5.0,7.0,6.0,4.0,,,3.0,1.0,,1.0,,,,,1.0,2.0,2.0,1.0,,,4.0,3.0,1.0,2.0,1.0,3.0,1.0,,5.0,1.0,1.0,21.0,6.0,6.0,10.0,,1.0,4.0,1.0,1.0,,,1.0,,7.0,3.0,0.6,0.6,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.425,0.125,0.5,,0.2,0.3333333333333333,0.4,,0.027777777777777776,0.058823529411764705,0.08163265306122448,0.1,0.15789473684210525,0.07272727272727272,0.03125,,,0.6666666666666666,1.0,0.75,0.2,0.16666666666666666,0.16666666666666666,,,,,,,,,,0.3333333333333333,,,,0.4542333333333333,0.0625,0.0625,0.058823529411764705,0.4117647058823529,,1.0,,,,,,,,,,,0.03125,0.041666666666666664,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,2.0,1.0,,,4.0,,,,,,,,,,,False,
2446,1610612746,Rasual Butler,Rasual Butler,2446,LAC,37562.0,626,-84,1206,1193,449,426,152.0,2399,21.0,5.0,56.0,89.0,1248,9.0,6.0,34.0,56.0,9.0,65.0,17.0,1.0,26.0,,448,2.0,15.835140997830802,0.08521303258145363,0.015306122448979591,0.09945750452079566,0.014059753954305799,,0.07692307692307693,0.10824742268041238,0.28865979381443296,0.35714285714285715,0.6494845360824743,0.49625673575129553,0.49287307692307686,13.067415730337078,0.3723051409618574,6.0,8.0,12.0,16.0,15.0,55.0,,2.0,5.0,20.0,50.0,19.0,27.0,31.0,105.0,15.0,162.0,1.0,5.0,,9.0,7.0,22.0,11.0,39.0,6.0,53.0,38.0,16.0,90.0,50.0,8.0,15.0,7.0,22.0,3.0,4.0,10.0,4.0,1.0,51.0,2.0,21.0,1.0,,8.0,5.0,3.0,7.0,6.0,10.0,1.0,,17.0,8.0,1.0,12.0,1.0,,24.0,6.0,6.0,2.0,13.0,8.0,3.0,2.0,14.0,7.0,53.0,2.0,0.7037037037037037,0.7307692307692307,0.967741935483871,0.29523809523809524,0.2,0.28205128205128205,0.29523809523809524,0.30337078651685395,0.3181818181818182,0.3788659793814433,0.32142857142857145,0.38524590163934425,0.3910891089108911,0.32142857142857145,0.40625,0.5412371134020618,0.0898876404494382,0.3333333333333333,0.4117647058823529,0.02702702702702703,0.13636363636363635,0.011299435028248588,0.026845637583892617,0.016666666666666666,0.06451612903225806,0.10526315789473684,0.13821138211382114,,0.5,0.2857142857142857,0.42857142857142855,0.5,0.061855670103092786,0.2857142857142857,0.2857142857142857,0.8125,0.28350515463917525,0.2727272727272727,0.2777777777777778,1.0,0.25773195876288657,0.14285714285714285,,,0.13114754098360656,0.32786885245901637,0.25,0.3114754098360656,0.5123375,0.035,0.06382978723404255,0.05555555555555555,0.3271604938271605,24.682857142857145,3.0,5.0,16.0,3.0,6.0,3.0,16.0,1.0,,,1.0,0.014388489208633094,0.008547008547008548,0.4166666666666667,0.45454545454545453,0.32,0.32,0.21428571428571427,0.375,0.3157894736842105,0.32,1.0,1.0,3.0,2.0,1.0,2.0,5.0,0.3333333333333333,0.08333333333333333,,0.01818181818181818,0.6,0.9375,0.2,0.3333333333333333,1.0,,1.0,1.0,0.12903225806451613,,,1.0,1.0,1.0,1.0,,0.009523809523809525,,0.009433962264150943,,1.0,False,0.01818181818181818
200081,1610612746,Jamario Moon,Jamario Moon,200081,LAC,8426.0,140,-25,276,286,74,86,35.0,562,8.0,1.0,4.0,17.0,319,2.0,3.0,12.0,19.0,6.0,25.0,10.0,,17.0,,72,2.0,11.821086261980831,0.11214953271028037,0.034482758620689655,0.14173228346456693,0.04065040650406504,0.043478260869565216,0.13793103448275862,0.23529411764705882,0.11764705882352941,0.3333333333333333,0.7352941176470589,0.5505455882352941,0.5540333333333333,8.052941176470588,0.26811594202898553,7.0,3.0,5.0,1.0,5.0,11.0,,1.0,2.0,4.0,6.0,1.0,8.0,8.0,17.0,2.0,42.0,,1.0,2.0,4.0,3.0,5.0,3.0,5.0,2.0,17.0,14.0,2.0,24.0,6.0,2.0,4.0,,4.0,,,3.0,,1.0,8.0,2.0,6.0,1.0,,,,,,,2.0,,,2.0,,,2.0,,1.0,2.0,,1.0,,1.0,1.0,,,1.0,,17.0,,0.875,0.875,1.0,0.47058823529411764,,0.6,0.47058823529411764,0.47058823529411764,0.6,0.5882352941176471,0.3333333333333333,0.75,0.6,0.5,0.7727272727272727,0.5,0.11764705882352941,0.125,,0.07692307692307693,0.3,0.05555555555555555,0.02631578947368421,,0.13333333333333333,0.08333333333333333,0.35714285714285715,,,0.875,1.0,1.0,0.14705882352941177,0.25,0.25,,0.3235294117647059,0.45454545454545453,0.45454545454545453,1.0,0.17647058823529413,0.3333333333333333,,,0.3,0.4,0.5,0.1,0.545185,0.02857142857142857,0.05555555555555555,0.09523809523809523,0.40476190476190477,24.247058823529414,3.0,,3.0,,1.0,,3.0,1.0,,,,0.038461538461538464,0.06896551724137931,,,0.5,0.5,,1.0,1.0,0.5,1.0,,1.0,,1.0,,1.0,0.5,0.2,,0.09090909090909091,,1.0,1.0,,,,,,0.16666666666666666,1.0,,,,,,,,,,,,False,
200783,1610612746,Craig Smith,Craig Smith,200783,LAC,27602.0,460,-54,872,871,288,272,110.0,1743,75.0,17.0,32.0,140.0,956,22.0,27.0,38.0,56.0,32.0,88.0,36.0,1.0,70.0,2.0,288,5.0,19.980019980019982,0.14022140221402213,0.09121621621621621,0.13746630727762804,0.07268170426065163,0.09876543209876543,0.18309859154929578,0.5208333333333334,0.2222222222222222,0.7727272727272727,0.5486111111111112,0.4760954225352113,0.5535,6.936428571428571,0.3302752293577982,52.0,21.0,33.0,11.0,,1.0,,,,1.0,3.0,2.0,81.0,,4.0,43.0,205.0,,,9.0,33.0,25.0,41.0,,3.0,13.0,63.0,98.0,64.0,,2.0,12.0,21.0,4.0,25.0,4.0,,9.0,3.0,9.0,54.0,2.0,13.0,5.0,3.0,13.0,7.0,6.0,5.0,3.0,25.0,2.0,1.0,30.0,8.0,13.0,45.0,4.0,2.0,57.0,,28.0,3.0,6.0,5.0,,1.0,6.0,2.0,63.0,3.0,0.6049382716049383,0.7,,,,,,0.5785714285714286,0.6097560975609756,0.5625,0.5454545454545454,0.5681818181818182,0.6029411764705882,0.5892857142857143,0.6176470588235294,0.027777777777777776,0.08571428571428572,0.12,0.16666666666666666,0.1724137931034483,0.13,0.019417475728155338,0.06896551724137931,,0.140625,0.11764705882352941,0.1388888888888889,0.0625,0.3333333333333333,0.6933333333333334,0.7878787878787878,0.6538461538461539,0.22916666666666666,0.34375,0.34375,0.8181818181818182,0.006944444444444444,,,,0.020833333333333332,,,,0.4772727272727273,0.022727272727272728,,0.045454545454545456,0.47276309523809534,0.16766467065868262,0.17177914110429449,0.16097560975609757,0.3073170731707317,37.575,15.0,18.0,,,,,,3.0,5.0,2.0,5.0,0.1111111111111111,0.02531645569620253,0.5454545454545454,0.6,,,,0.7142857142857143,,,10.0,,12.0,22.0,3.0,,5.0,0.5454545454545454,0.09090909090909091,,0.07692307692307693,0.3333333333333333,,0.5882352941176471,,,,1.0,3.0,0.10714285714285714,,4.0,,,,,,,,,1.0,,False,
2590,1610612746,Mo Williams,Mo Williams,2590,LAC,25034.0,417,-78,814,820,207,192,85.0,1634,16.0,,54.0,91.0,943,3.0,4.0,17.0,22.0,5.0,27.0,16.0,3.0,29.0,1.0,199,2.0,21.60087719298246,0.058419243986254296,0.0149812734082397,0.059782608695652176,0.013812154696132596,0.0125,0.07058823529411765,0.10526315789473684,0.35526315789473684,,0.506578947368421,0.4845923841059601,0.5308214285714286,13.093406593406598,0.2542997542997543,8.0,4.0,21.0,16.0,2.0,7.0,1.0,2.0,,2.0,54.0,17.0,35.0,25.0,61.0,37.0,182.0,1.0,5.0,1.0,4.0,9.0,21.0,5.0,19.0,6.0,39.0,22.0,48.0,54.0,54.0,2.0,58.0,9.0,67.0,5.0,4.0,40.0,6.0,12.0,143.0,1.0,5.0,,2.0,12.0,5.0,7.0,24.0,17.0,10.0,7.0,1.0,34.0,11.0,1.0,28.0,1.0,1.0,41.0,13.0,8.0,3.0,,,,,,,36.0,1.0,0.3142857142857143,0.3142857142857143,0.72,0.4098360655737705,0.2,0.2631578947368421,0.4098360655737705,0.38461538461538464,0.42857142857142855,0.4769736842105263,0.1875,0.4125,0.5214723926380368,0.1875,0.4431818181818182,0.40131578947368424,0.02197802197802198,0.0625,0.7058823529411765,,0.06493506493506493,0.010526315789473684,,,0.06578947368421052,0.046153846153846156,0.07142857142857142,0.022988505747126436,,0.5,0.5333333333333333,0.5,0.13815789473684212,0.2962962962962963,0.2962962962962963,0.375,0.046052631578947366,0.2857142857142857,0.2857142857142857,1.0,0.35526315789473684,0.25,0.5,1.0,0.1,0.05,,0.425,0.4687807692307692,0.06875,0.08333333333333333,0.02197802197802198,0.21428571428571427,25.429508196721308,2.0,11.0,23.0,3.0,5.0,21.0,23.0,5.0,,,3.0,0.0410958904109589,0.014285714285714285,0.5238095238095238,0.55,0.42592592592592593,0.42592592592592593,0.375,0.5,0.29411764705882354,0.42592592592592593,,,,,,2.0,1.0,,0.047619047619047616,,,0.09090909090909091,0.6956521739130435,,,,,,,0.047619047619047616,,2.0,1.0,,3.0,,,,,0.046875,,,False,
