EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,FTDefRebounds,Steals,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Avg3ptShotDistance,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,HeaveAttempts,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,SelfOReb,BadPassSteals,PenaltyTurnovers,PenaltyFg3Pct,OffLongMidRangeReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsUnassisted3s,Charge Fouls Drawn,DefAtRimReboundPct,PenaltyCorner3FGM,Loose Ball Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,RecoveredBlocks,BlocksRecoveredPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Charge Fouls,3pt And 1 Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,BadPassOutOfBoundsTurnovers,DefCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,BlockingFoulsDrawn,OffensiveGoaltends,3SecondViolations,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,on,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Clear Path Fouls,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes
2052,1610612742,DeShawn Stevenson,DeShawn Stevenson,2052,DAL,64041.0,1067,41,2016,2043,335.0,394.0,203.0,4059,11.0,28.0,2.0,5.0,2.0,3.0,3.0,9.0,32.0,76.0,30.0,367.0,2111,2.0,8.0,7.0,32.0,6.0,9.0,9.0,75.0,20.0,44.0,4.0,9.0,10.0,30.0,44.0,83.0,19.0,102.0,22.0,19.0,7.0,41.0,19.0,63.0,6.0,52.0,2.0,40.0,14.0,3.0,75.0,334.0,9.0,3.0,0.3125,0.3333333333333333,0.4210526315789473,0.25,0.6666666666666666,0.5488599348534202,0.390625,0.55,0.566358024691358,0.4705882352941176,0.5769230769230769,16.251113089937668,0.5365853658536586,0.0575916230366492,0.0177304964539007,0.1298701298701298,0.025,0.0743718592964824,0.0205627705627705,0.027027027027027,0.0166666666666666,0.0084033613445378,0.042016806722689,0.0796178343949044,0.1371428571428571,0.0912052117263843,0.3928571428571428,0.44,0.2727272727272727,0.0293159609120521,0.3333333333333333,0.375,,0.15625,0.4,0.05,0.6666666666666666,0.8436482084690554,0.5512526315789474,0.5683236842105263,0.5251342105263158,0.0529595015576324,0.160919540229885,0.0871934604904632,0.2043596730245231,11.423684210526318,0.1661706349206349,18.0,39.0,44.0,102.0,129.0,91.0,231.0,270.0,127.0,6.0,42.0,21.0,63.0,12.0,20.0,18.0,147.0,9.0,19.0,5.0,15.0,3.0,1.0,2.0,2.0,13.0,3.0,,5.0,4.0,1.0,5.0,0.989010989010989,0.3939393939393939,0.3973799126637554,0.752442996742671,0.0789473684210526,0.1071428571428571,0.1111111111111111,0.1764705882352941,0.1270358306188925,0.4615384615384615,0.4864864864864865,0.3888888888888889,0.3322475570032573,0.4313725490196078,0.44,1.0,0.4201954397394137,24.522510822510817,19.0,47.0,14.0,9.0,32.0,24.0,18.0,51.0,2.0,47.0,9.0,4.0,3.0,14.0,5.0,0.3529411764705882,0.0127118644067796,0.0178571428571428,0.3643410852713178,0.3643410852713178,0.9787234042553192,0.4375,0.3166666666666666,0.5333333333333333,0.28125,0.3700787401574803,3.0,2.0,0.0424528301886792,9.0,3.0,3.0,,2.0,0.4,0.4736842105263157,0.0128205128205128,2.0,2.0,,0.0086580086580086,0.0512820512820512,0.0196078431372549,5.0,0.1071428571428571,3.0,7.0,0.2916666666666667,0.2142857142857142,0.6666666666666666,,4.0,,,0.0331950207468879,,False,,,,,10.0,,,,0.3125,4.0,1.0,,0.4,1.0,
201147,1610612742,Corey Brewer,Corey Brewer,201147,DAL,8891.0,148,16,293,294,87.0,81.0,33.0,587,14.0,26.0,1.0,4.0,4.0,6.0,1.0,1.0,21.0,38.0,15.0,69.0,308,2.0,5.0,6.0,10.0,6.0,11.0,9.0,27.0,26.0,16.0,2.0,2.0,8.0,4.0,6.0,11.0,12.0,23.0,4.0,6.0,3.0,10.0,14.0,25.0,1.0,15.0,,21.0,9.0,2.0,27.0,86.0,4.0,2.0,0.6190476190476191,0.65,0.5526315789473685,0.4,0.5454545454545454,0.5294117647058824,0.4,0.6,0.5655737704918032,0.625,0.6428571428571429,21.3855421686747,0.4,0.0652173913043478,0.0909090909090909,0.0833333333333333,0.0555555555555555,0.0714285714285714,0.0806451612903225,0.16,0.0625,0.1,0.088235294117647,0.0833333333333333,0.1,0.5098039215686274,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.0196078431372549,1.0,1.0,,0.8,0.25,0.4,0.6666666666666666,0.7647058823529411,0.608277,0.665975,0.5481,0.1525423728813559,0.1956521739130435,0.144927536231884,0.391304347826087,6.355263157894737,0.2969283276450511,6.0,11.0,2.0,6.0,7.0,4.0,13.0,12.0,6.0,2.0,7.0,5.0,12.0,3.0,5.0,,29.0,1.0,11.0,5.0,1.0,1.0,,2.0,,,1.0,,2.0,1.0,1.0,2.0,1.0,0.3076923076923077,0.3333333333333333,0.2549019607843137,0.0526315789473684,0.0769230769230769,,0.0909090909090909,0.2156862745098039,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.1176470588235294,0.3333333333333333,0.3333333333333333,1.0,0.1372549019607843,25.24615384615384,,2.0,,2.0,4.0,,2.0,4.0,1.0,2.0,2.0,2.0,2.0,6.0,1.0,0.5,0.064516129032258,0.0869565217391304,0.2857142857142857,0.2857142857142857,1.0,,,0.2666666666666666,0.5,0.3333333333333333,,3.0,,,1.0,,,2.0,1.0,,,,2.0,,,,,,,,,,,,3.0,,,,0.0384615384615384,,False,2.0,0.1538461538461538,,,,,,,,,,,,,
2073,1610612742,Brian Cardinal,Brian Cardinal,2073,DAL,35488.0,591,-13,1108,1109,373.0,350.0,121.0,2217,1.0,5.0,,1.0,,2.0,,1.0,1.0,12.0,17.0,139.0,1212,,1.0,2.0,5.0,,4.0,10.0,58.0,2.0,,,4.0,4.0,9.0,38.0,49.0,8.0,57.0,8.0,8.0,,16.0,55.0,78.0,,43.0,7.0,18.0,4.0,5.0,58.0,372.0,4.0,5.0,1.0,1.0,0.0833333333333333,,,0.6288659793814433,0.375,0.75,0.6556603773584906,0.5,0.7837837837837838,9.799196787148595,0.5,0.1070422535211267,0.0126182965299684,0.0666666666666666,0.0223463687150838,0.0959183673469387,0.0161290322580645,0.0108695652173913,,0.0344827586206896,0.1065573770491803,0.0718954248366013,0.0576923076923076,0.0515463917525773,0.2,0.3333333333333333,1.0,0.0103092783505154,,,,0.25,,0.0625,,0.9278350515463918,0.559018556701031,0.622725,0.559578125,0.0396039603960396,0.25,0.0359712230215827,0.4172661870503597,11.233333333333334,0.3366425992779783,,6.0,24.0,51.0,34.0,40.0,85.0,120.0,34.0,2.0,19.0,21.0,40.0,10.0,8.0,6.0,101.0,2.0,24.0,8.0,8.0,1.0,,1.0,2.0,9.0,,,7.0,3.0,4.0,7.0,1.0,0.4705882352941176,0.4705882352941176,0.8762886597938144,0.1666666666666666,0.4,,0.0444444444444444,0.0618556701030927,,,,0.5257731958762887,0.4705882352941176,0.48,1.0,0.3505154639175257,23.96470588235294,21.0,16.0,2.0,5.0,7.0,3.0,16.0,28.0,,16.0,11.0,5.0,3.0,16.0,4.0,0.5714285714285714,0.03,0.0576923076923076,0.4705882352941176,0.4848484848484848,1.0,0.5,0.65625,0.21875,0.7142857142857143,0.4705882352941176,,10.0,0.175,11.0,3.0,,,4.0,0.5714285714285714,0.5238095238095238,,2.0,,,0.0235294117647058,,0.0196078431372549,6.0,0.0967741935483871,1.0,1.0,0.3333333333333333,0.5,1.0,4.0,,,,0.0165289256198347,,False,,,,3.0,1.0,,,,0.25,,,0.0294117647058823,,,
978,1610612742,Peja Stojakovic,Peja Stojakovic,978,DAL,30333.0,506,108,982,979,183.0,200.0,97.0,1961,11.0,16.0,4.0,5.0,2.0,2.0,8.0,19.0,37.0,79.0,15.0,215.0,1028,6.0,9.0,2.0,20.0,6.0,10.0,2.0,35.0,44.0,30.0,8.0,7.0,7.0,13.0,36.0,52.0,14.0,66.0,7.0,4.0,3.0,11.0,12.0,22.0,1.0,12.0,,16.0,8.0,,35.0,180.0,2.0,,0.5945945945945946,0.6666666666666666,0.4683544303797468,0.6666666666666666,0.6,0.5434782608695652,0.6923076923076923,0.75,0.5598958333333334,0.7142857142857143,0.7608695652173914,18.55575868372944,0.6363636363636364,0.1046511627906976,0.0272373540856031,0.1274509803921568,0.046979865771812,0.1098654708520179,0.0344827586206896,0.0422535211267605,0.0126582278481012,0.0869565217391304,0.0948275862068965,0.1418439716312056,0.1184210526315789,0.0869565217391304,0.6875,0.7857142857142857,0.6363636363636364,0.1032608695652173,0.4210526315789473,0.4705882352941176,0.5,0.3846153846153846,0.8,0.0909090909090909,1.0,0.657608695652174,0.5346559782608696,0.5321499999999999,0.5454,0.0416666666666666,0.0919540229885057,0.0930232558139534,0.1627906976744186,12.681012658227848,0.1863543788187372,18.0,44.0,13.0,37.0,68.0,42.0,105.0,126.0,68.0,5.0,14.0,8.0,22.0,7.0,9.0,3.0,52.0,3.0,11.0,9.0,4.0,,1.0,1.0,1.0,,,,2.0,2.0,,2.0,1.0,0.4,0.4,0.5706521739130435,0.0632911392405063,0.125,0.1052631578947368,0.0833333333333333,0.2391304347826087,0.4090909090909091,0.4186046511627907,0.6111111111111112,0.2010869565217391,0.3513513513513513,0.3513513513513513,1.0,0.3695652173913043,24.42190476190476,2.0,29.0,1.0,5.0,10.0,4.0,7.0,12.0,,29.0,1.0,2.0,2.0,2.0,1.0,0.5833333333333334,0.02803738317757,0.0202020202020202,0.4264705882352941,0.4264705882352941,1.0,0.0769230769230769,0.0909090909090909,0.4545454545454545,0.5,0.4264705882352941,,,0.057471264367816,2.0,1.0,,,1.0,0.5,1.0,,,,,,0.0227272727272727,,,0.1538461538461538,,2.0,0.5,,,,,,1.0,0.029126213592233,0.25,False,,,,,3.0,,,,0.2307692307692307,2.0,,,0.6666666666666666,1.0,
2406,1610612742,Caron Butler,Caron Butler,2406,DAL,52033.0,867,148,1650,1646,362.0,302.0,151.0,3296,40.0,71.0,7.0,16.0,8.0,14.0,19.0,51.0,142.0,313.0,68.0,436.0,1657,10.0,25.0,2.0,31.0,23.0,50.0,20.0,81.0,188.0,96.0,12.0,4.0,18.0,17.0,72.0,96.0,22.0,118.0,14.0,35.0,7.0,49.0,21.0,59.0,9.0,67.0,3.0,88.0,41.0,7.0,81.0,361.0,5.0,5.0,0.6619718309859155,0.6911764705882353,0.4536741214057508,0.4,0.46,0.4867724867724867,0.4833333333333333,0.4765625,0.5215311004784688,0.484375,0.54,25.632563256325632,0.2857142857142857,0.1119751166407465,0.0354330708661417,0.0939226519337016,0.0199004975124378,0.108009708737864,0.0310296191819464,0.079646017699115,0.0394736842105263,,0.0817307692307692,0.117408906882591,0.0923076923076923,0.1878306878306878,0.5633802816901409,0.6666666666666666,0.625,0.1349206349206349,0.3725490196078431,0.4318181818181818,0.5263157894736842,0.5333333333333333,0.4375,0.21875,0.5714285714285714,0.3597883597883597,0.4790249333333333,0.546266,0.4736637096774193,0.0997566909975669,0.1184971098265895,0.0711009174311926,0.1857798165137614,12.998083067092653,0.2193939393939394,83.0,191.0,11.0,26.0,39.0,28.0,65.0,78.0,36.0,21.0,25.0,21.0,46.0,14.0,13.0,8.0,113.0,7.0,28.0,10.0,7.0,3.0,3.0,10.0,6.0,,8.0,,8.0,5.0,1.0,8.0,0.9285714285714286,0.4307692307692308,0.4516129032258064,0.1719576719576719,0.0670926517571885,0.1549295774647887,0.1372549019607843,0.1627906976744186,0.5052910052910053,0.4345549738219895,0.4414893617021276,0.7108433734939759,0.0687830687830687,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.1031746031746031,25.62461538461539,5.0,17.0,4.0,3.0,9.0,5.0,5.0,14.0,3.0,17.0,7.0,4.0,4.0,18.0,11.0,0.3571428571428571,0.0123456790123456,0.0219780219780219,0.4358974358974359,0.4358974358974359,1.0,0.1333333333333333,0.078125,0.140625,0.3333333333333333,0.4722222222222222,6.0,,0.1382978723404255,2.0,2.0,,2.0,3.0,0.375,0.4,,,4.0,,,0.0157068062827225,,2.0,0.0980392156862745,2.0,3.0,0.6,0.5,1.0,,3.0,,,0.0298507462686567,0.1428571428571428,False,,,,,1.0,,,,0.0333333333333333,1.0,,,1.0,1.0,
2199,1610612742,Tyson Chandler,Tyson Chandler,2199,DAL,117414.0,1957,312,3741,3746,940.0,817.0,375.0,7487,207.0,287.0,60.0,91.0,36.0,64.0,18.0,48.0,243.0,372.0,195.0,681.0,3856,64.0,99.0,58.0,186.0,39.0,75.0,74.0,152.0,362.0,124.0,90.0,56.0,141.0,116.0,320.0,465.0,197.0,662.0,29.0,53.0,16.0,82.0,122.0,233.0,25.0,242.0,42.0,273.0,113.0,38.0,152.0,916.0,13.0,34.0,0.7448559670781894,0.914141414141414,0.6532258064516129,0.6464646464646465,0.52,0.6532258064516129,0.6464646464646465,0.52,0.6851106639839034,0.6503496503496503,0.5846153846153846,13.806327900287632,0.3536585365853658,0.2318840579710145,0.1265709156193895,0.2362525458248472,0.1054613935969868,0.2330304649919829,0.119756838905775,0.1690647482014388,0.1559888579387186,0.1025641025641025,0.2388392857142857,0.2509225092250922,0.2328042328042328,0.771505376344086,0.7212543554006968,0.7752808988764045,0.7439613526570048,0.1290322580645161,0.375,0.4186046511627907,0.6666666666666666,0.9191919191919192,0.6593406593406593,0.8533333333333334,0.5625,0.771505376344086,0.5910255376344085,0.614496153846154,0.5939800000000001,0.2461873638344226,0.2461873638344226,0.2731277533039647,0.2232011747430249,3.6005376344086013,0.2512697139802192,18.0,37.0,,,,,,,,25.0,22.0,9.0,31.0,9.0,7.0,12.0,71.0,29.0,32.0,11.0,13.0,1.0,1.0,2.0,9.0,8.0,26.0,,76.0,47.0,29.0,77.0,,,,,0.0672043010752688,0.0696864111498257,0.1041666666666666,0.2959183673469387,0.0994623655913978,0.4864864864864865,0.4864864864864865,0.8333333333333334,,,,,,,,,,,,,,,,,,3.0,17.0,21.0,18.0,,0.0796645702306079,0.1683168316831683,,,,,,,,,,7.0,0.1974358974358974,,28.0,,,47.0,0.6103896103896104,,,,5.0,,,,,3.0,0.247787610619469,,,,,,6.0,6.0,1.0,12.0,0.1066666666666666,0.2,False,,,,11.0,,1.0,1.0,,,,,,,,
2217,1610612742,Brendan Haywood,Brendan Haywood,2217,DAL,78306.0,1305,-20,2446,2441,613.0,660.0,288.0,4887,109.0,153.0,36.0,57.0,19.0,32.0,16.0,57.0,126.0,216.0,61.0,313.0,2627,40.0,67.0,21.0,101.0,23.0,46.0,18.0,64.0,172.0,80.0,62.0,33.0,93.0,51.0,161.0,244.0,127.0,371.0,13.0,38.0,9.0,51.0,88.0,144.0,9.0,141.0,12.0,172.0,79.0,19.0,64.0,613.0,9.0,13.0,0.6825396825396826,0.9052631578947368,0.5833333333333334,0.5970149253731343,0.5,0.5806451612903226,0.5970149253731343,0.4893617021276595,0.5378006872852233,0.5804597701149425,0.4210526315789473,12.265512265512266,0.2549019607843137,0.1905325443786982,0.1223684210526315,0.1931818181818181,0.0959302325581395,0.1911632100991884,0.1141304347826086,0.225130890052356,0.0906040268456375,0.1037735849056603,0.1742160278745644,0.2182890855457227,0.2052631578947368,0.7050691244239631,0.7124183006535948,0.8195488721804511,0.6788990825688074,0.2626728110599078,0.2807017543859649,0.3076923076923077,0.6875,0.8507462686567164,0.631578947368421,0.6808510638297872,0.59375,0.7096774193548387,0.5562046296296296,0.6006685185185184,0.5286,0.2904411764705882,0.2915129151291513,0.3226837060702875,0.2044728434504792,3.4375000000000004,0.2506132461161079,1.0,6.0,,,1.0,,1.0,,1.0,25.0,10.0,8.0,18.0,3.0,3.0,7.0,44.0,32.0,16.0,6.0,4.0,3.0,3.0,9.0,5.0,4.0,24.0,,71.0,41.0,25.0,73.0,,,,0.0046082949308755,0.1157407407407407,0.130718954248366,0.087719298245614,0.3902439024390244,0.0276497695852534,0.1666666666666666,0.1666666666666666,1.0,,,,,0.0046082949308755,38.7,,,,,1.0,,,1.0,,,5.0,,8.0,10.0,11.0,,0.084870848708487,0.1290322580645161,,,,,,0.0212765957446808,,,,1.0,0.1689497716894977,,19.0,,5.0,39.0,0.5342465753424658,,,,1.0,,,,,,0.1621621621621621,,,,,,2.0,3.0,2.0,10.0,0.0924369747899159,0.1388888888888889,False,1.0,0.01,3.0,11.0,,2.0,1.0,1.0,,,,,,,
202346,1610612742,Dominique Jones,Dominique Jones,202346,DAL,7102.0,118,-35,221,221,72.0,70.0,28.0,442,3.0,10.0,,1.0,1.0,3.0,4.0,15.0,10.0,32.0,9.0,29.0,233,,2.0,,,3.0,10.0,3.0,9.0,8.0,12.0,,1.0,5.0,2.0,13.0,16.0,6.0,22.0,5.0,4.0,4.0,9.0,4.0,6.0,,8.0,,11.0,6.0,,9.0,72.0,,,0.4,0.4,0.3125,,0.3,0.2777777777777778,,0.3,0.3536585365853658,,0.375,19.9203187250996,0.5555555555555556,0.1805555555555555,0.0666666666666666,0.0666666666666666,0.0333333333333333,0.1470588235294117,0.0571428571428571,0.0434782608695652,0.0769230769230769,,0.2222222222222222,0.1428571428571428,,0.2777777777777778,0.3,0.3333333333333333,0.6666666666666666,0.4166666666666667,0.2666666666666666,0.3333333333333333,,0.3333333333333333,,0.3,0.3333333333333333,0.3888888888888889,0.4855414285714286,0.5847166666666667,0.4951199999999999,0.1463414634146341,0.1621621621621621,,0.3103448275862069,8.43125,0.3257918552036199,3.0,7.0,,3.0,1.0,,4.0,,,4.0,5.0,9.0,14.0,4.0,1.0,3.0,37.0,1.0,3.0,1.0,1.0,1.0,,1.0,,,1.0,,3.0,2.0,1.0,3.0,,,,0.1111111111111111,0.125,0.1,0.2,0.125,0.1944444444444444,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.0833333333333333,,,,0.0277777777777777,33.650000000000006,,,,,,1.0,,,1.0,,5.0,1.0,4.0,2.0,2.0,,0.0769230769230769,0.2,,,,,,,,,,,0.1764705882352941,,,,,1.0,0.3333333333333333,,,,,,,,,2.0,0.2222222222222222,,,,,,,,,,0.0555555555555555,,False,,,,,1.0,,,,0.3333333333333333,,,,,,
200779,1610612742,Steve Novak,Steve Novak,200779,DAL,1066.0,18,-16,40,37,18.0,21.0,6.0,77,,,,,,,,,1.0,4.0,,11.0,44,,,,,1.0,2.0,,8.0,2.0,,,,,3.0,2.0,5.0,,5.0,,,,,2.0,3.0,,,,,,,8.0,18.0,,,1.0,1.0,0.25,,0.5,0.6875,,0.8,0.6875,,0.8,17.391304347826086,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,0.5,0.3333333333333333,,,,,,,,,,,,,0.5,0.42934375,,0.40545,,,,0.7272727272727273,20.6,0.45,1.0,4.0,2.0,3.0,1.0,3.0,4.0,9.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.75,0.75,0.5,,,,,0.5,0.25,0.25,1.0,0.375,0.6666666666666666,0.6666666666666666,1.0,0.125,24.625,2.0,1.0,,1.0,1.0,,2.0,3.0,,1.0,,,,,,0.6666666666666666,,,1.0,1.0,1.0,,0.4,0.2,1.0,1.0,,,0.5,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
201582,1610612742,Alexis Ajinca,Alexis Ajinca,201582,DAL,3776.0,63,-21,118,121,11.0,25.0,6.0,239,2.0,5.0,,2.0,,1.0,3.0,8.0,8.0,24.0,2.0,24.0,132,,2.0,,,1.0,4.0,1.0,6.0,8.0,8.0,,2.0,3.0,2.0,7.0,10.0,5.0,15.0,,1.0,,1.0,4.0,11.0,,4.0,,3.0,2.0,,6.0,11.0,1.0,,0.5,0.5,0.3333333333333333,,0.25,0.3666666666666666,,0.5,0.3870967741935484,,0.5,25.6,,0.2121212121212121,0.0638297872340425,0.1111111111111111,0.1333333333333333,0.1764705882352941,0.0806451612903225,0.125,0.0555555555555555,,0.3333333333333333,,0.1428571428571428,0.1666666666666666,0.4,0.5,,0.2666666666666666,0.375,0.4285714285714285,0.3333333333333333,1.0,,0.2,,0.3666666666666666,0.4595866666666666,0.4713,0.41597,0.064516129032258,0.08,,0.25,11.775,0.0932203389830508,3.0,11.0,2.0,2.0,4.0,2.0,6.0,6.0,4.0,2.0,1.0,1.0,2.0,1.0,1.0,,5.0,1.0,2.0,1.0,,,,,,1.0,1.0,,4.0,4.0,,4.0,1.0,0.3333333333333333,0.3333333333333333,0.2,0.0833333333333333,0.2,0.125,0.3333333333333333,0.3666666666666666,0.2727272727272727,0.2727272727272727,1.0,0.0666666666666666,1.0,1.0,1.0,0.1333333333333333,24.58333333333333,1.0,,,,,,1.0,1.0,,,,,2.0,1.0,,1.0,0.0476190476190476,0.1111111111111111,,,,,0.2,,,,,,0.1666666666666666,1.0,1.0,,,4.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,0.1538461538461538,,False,,,,1.0,,,,,,,,,,,
101144,1610612738,Von Wafer,Von Wafer,101144,BOS,1711.0,29,-8,57,59,11.0,20.0,4.0,116,1.0,1.0,,,,,1.0,1.0,3.0,5.0,,6.0,64,,,,,,1.0,,,,6.0,,,,,2.0,2.0,,2.0,2.0,,2.0,2.0,1.0,2.0,,,,,,,,11.0,,,,,0.6,,,0.375,,,0.375,,,16.39344262295082,1.0,0.1052631578947368,,,,0.0833333333333333,,,,,,0.125,,0.125,1.0,1.0,,0.125,1.0,1.0,,,,,,0.5,0.43608125,,0.3299,,,,,13.96,0.1929824561403508,1.0,3.0,,,3.0,,3.0,,3.0,,2.0,1.0,3.0,,2.0,,7.0,,1.0,,,,,,,,,,,,,,,,,0.375,,,,,0.375,0.3333333333333333,0.3333333333333333,,,,,,0.375,25.633333333333336,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,0.1428571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
201145,1610612738,Jeff Green,Jeff Green,201145,BOS,6997.0,117,-19,216,218,37.0,52.0,25.0,434,7.0,13.0,1.0,1.0,4.0,4.0,3.0,14.0,20.0,44.0,8.0,51.0,221,2.0,5.0,,4.0,5.0,6.0,,10.0,20.0,20.0,,,3.0,3.0,9.0,12.0,3.0,15.0,3.0,2.0,2.0,5.0,15.0,22.0,1.0,11.0,1.0,10.0,5.0,,10.0,37.0,1.0,,0.5,0.5,0.4545454545454545,0.4,0.8333333333333334,0.4215686274509804,0.3333333333333333,0.625,0.4553571428571428,0.3333333333333333,0.625,25.311203319502077,0.6,0.1125,0.0357142857142857,0.1071428571428571,,0.1111111111111111,0.0283018867924528,0.0555555555555555,0.0384615384615384,,0.0689655172413793,0.1333333333333333,0.1578947368421052,0.2549019607843137,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.2745098039215686,0.2142857142857142,0.2307692307692307,0.3333333333333333,0.1666666666666666,1.0,0.5,1.0,0.392156862745098,0.4540598039215687,0.4812666666666667,0.53445625,0.0892857142857142,0.1020408163265306,0.0784313725490196,0.196078431372549,9.965909090909092,0.1712962962962963,10.0,17.0,1.0,3.0,4.0,1.0,7.0,3.0,4.0,2.0,5.0,1.0,6.0,,2.0,2.0,13.0,,2.0,1.0,1.0,,,1.0,,,,,5.0,2.0,3.0,5.0,1.0,0.1428571428571428,0.1428571428571428,0.1372549019607843,0.0454545454545454,0.0769230769230769,0.0714285714285714,,0.3333333333333333,0.5882352941176471,0.5882352941176471,0.4,0.0588235294117647,0.3333333333333333,0.3333333333333333,1.0,0.0784313725490196,24.87142857142857,,,,,2.0,1.0,,2.0,,,1.0,1.0,,1.0,,,0.025,,,,,,,0.25,,,,1.0,0.1428571428571428,,1.0,,,3.0,0.6,,,,,,,,,,,,,,,,,1.0,,,,1.0,True,,,,,1.0,,,,0.1666666666666666,,,,,,
