EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,Charge Fouls Drawn,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,DefensiveGoaltends,OffensiveGoaltends,Blocked3s,BlockedArc3,Corner3PctBlocked,HeaveMakes,on,BlockedCorner3
1497,1610612752,Chauncey Billups,Chauncey Billups,1497,NYK,37622.0,627,-14.0,1229,1232,373,341,143,2461,22.0,44.0,1.0,4.0,9.0,14.0,11.0,20.0,22.0,53.0,5.0,15.0,2.0,7.0,33.0,103.0,2.0,10.0,12.0,36.0,55.0,117,38.0,118.0,110.0,334.0,1410,3.0,7.0,2.0,12.0,10.0,22.0,15.0,31.0,14.0,43.0,52.0,124.0,10.0,100.0,51.0,63.0,,103.0,33.0,13.0,1.0,80.0,30.0,110.0,20.0,10.0,42.0,9.0,29.0,250.0,3.0,10.0,,13.0,33.0,4.0,50.0,13.0,63.0,1.0,17.0,11.0,6.0,26.0,7.0,17.0,18.0,2.0,9.0,,2.0,44.0,2.0,12.0,21.0,,48.0,,,1.0,6.0,77.0,1.0,4.0,1.0,123.0,2.0,1.0,12.0,34.0,7.0,13.0,2.0,1.0,,1.0,2.0,,,118.0,368,10.0,9.0,0.09090909090909091,0.09090909090909091,0.4473684210526316,0.3220338983050847,0.16666666666666666,0.32558139534883723,0.3220338983050847,0.4700854700854701,0.42857142857142855,0.4838709677419355,0.4765957446808511,0.3157894736842105,0.4864864864864865,0.5664335664335665,0.4375,0.6173469387755102,0.502127659574468,0.00847457627118644,0.1111111111111111,0.18181818181818182,0.2,0.018867924528301886,0.009708737864077669,23.454157782515992,0.5909090909090909,0.0975609756097561,,0.08048780487804878,0.02557544757033248,0.09352517985611511,0.014150943396226415,0.08378870673952642,0.02155887230514096,0.028368794326241134,0.011363636363636364,0.030864197530864196,0.012738853503184714,0.01818181818181818,0.06666666666666667,0.10084033613445378,0.07801418439716312,0.1,0.07692307692307693,0.007936507936507936,,0.18723404255319148,0.5,0.6111111111111112,0.09090909090909091,0.0851063829787234,0.55,0.6875,,0.225531914893617,0.41509433962264153,0.4230769230769231,0.13636363636363635,0.06382978723404255,0.3333333333333333,0.3333333333333333,0.8,0.43829787234042555,0.32038834951456313,0.3235294117647059,0.3939393939393939,0.21052631578947367,0.25,0.10526315789473684,0.5263157894736842,0.2,1.0,0.1891891891891892,0.6428571428571429,0.0945945945945946,0.4864864864864865,0.3333333333333333,0.6893617021276596,0.32038834951456313,0.5263129787234042,0.5380676470588235,0.5249304054054054,0.15018315018315018,0.22818791946308725,0.056451612903225805,0.0658682634730539,0.3712574850299401,10.907692307692306,25.180508474576268,0.30349877949552484,,2.0,,,,,,0.2857142857142857,,,,,,,,True,
1853,1610612752,Anthony Carter,Anthony Carter,1853,NYK,7698.0,128,31.0,256,248,124,145,33,504,5.0,5.0,,,3.0,3.0,2.0,4.0,3.0,8.0,,,,,3.0,11.0,,,2.0,8.0,10.0,17,3.0,11.0,2.0,31.0,261,,2.0,,,,,4.0,5.0,2.0,8.0,2.0,16.0,10.0,10.0,3.0,6.0,,10.0,3.0,,,13.0,5.0,18.0,4.0,1.0,8.0,2.0,3.0,41.0,,3.0,,3.0,8.0,,11.0,3.0,14.0,1.0,7.0,4.0,3.0,4.0,3.0,4.0,3.0,,,,,7.0,2.0,2.0,7.0,,13.0,,,1.0,,3.0,,1.0,1.0,2.0,,,,,,1.0,3.0,,1.0,2.0,3.0,,,16.0,123,3.0,1.0,0.5,0.5,0.3333333333333333,0.2727272727272727,,0.25,0.3,0.5882352941176471,,0.8,0.5178571428571429,,0.5384615384615384,0.5344827586206896,,0.5714285714285714,0.39285714285714285,,,,,,,12.244897959183673,0.5714285714285714,,,0.1038961038961039,0.04054054054054054,0.06976744186046512,,0.09166666666666666,0.024793388429752067,0.05263157894736842,0.08695652173913043,,,,0.16,0.12903225806451613,,0.037037037037037035,0.125,0.1,,0.17857142857142858,1.0,1.0,0.8,0.14285714285714285,0.5,0.5,,0.2857142857142857,0.375,0.375,0.3333333333333333,,,,,0.39285714285714285,0.2727272727272727,0.2727272727272727,0.3333333333333333,,,,,,,0.23076923076923078,1.0,,0.6153846153846154,0.25,0.5714285714285714,0.3,0.4693460000000001,0.4046,0.46818,,,,,0.5161290322580645,10.81764705882353,28.55454545454546,0.484375,,,,,,,,,1.0,,,,,,,True,
200764,1610612752,Renaldo Balkman,Renaldo Balkman,200764,NYK,417.0,7,6.0,18,16,5,16,6,34,,1.0,,,,1.0,,,,,,,,,,,,,,,,1,,,,,16,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,2.0,,,2.0,1.0,3.0,,1.0,1.0,,,,,,,,,,,,,1.0,,3.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,5,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,4.166666666666667,,,,,0.1111111111111111,0.6666666666666666,,0.6666666666666666,0.08333333333333333,0.2,,,,,,,,0.5,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.363,,0.363,,,,,,3.0,,0.2777777777777778,,,1.0,,,,,,,,,,,,,True,
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,58620.0,977,33.0,1926,1920,613,612,225,3846,99.0,157.0,18.0,28.0,31.0,51.0,21.0,72.0,74.0,182.0,10.0,23.0,4.0,7.0,43.0,102.0,3.0,8.0,21.0,52.0,194.0,411,53.0,125.0,164.0,711.0,2173,26.0,54.0,5.0,12.0,18.0,85.0,58.0,130.0,25.0,59.0,66.0,257.0,144.0,244.0,123.0,36.0,26.0,101.0,43.0,20.0,1.0,60.0,21.0,81.0,11.0,10.0,37.0,9.0,14.0,183.0,8.0,30.0,3.0,35.0,94.0,11.0,140.0,41.0,181.0,17.0,25.0,15.0,10.0,28.0,8.0,14.0,36.0,1.0,14.0,1.0,6.0,64.0,6.0,18.0,33.0,,90.0,6.0,,5.0,12.0,135.0,4.0,3.0,2.0,188.0,26.0,,6.0,85.0,2.0,16.0,13.0,8.0,2.0,3.0,15.0,8.0,4.0,255.0,608,22.0,13.0,0.3711340206185567,0.39779005524861877,0.7735849056603774,0.424,0.4166666666666667,0.423728813559322,0.4274193548387097,0.4720194647201946,0.48148148148148145,0.4461538461538462,0.5102611940298507,0.5075757575757576,0.5052910052910053,0.5758564437194127,0.56,0.5743243243243243,0.2332089552238806,0.008,0.04866180048661801,0.07643312101910828,0.05555555555555555,0.02197802197802198,0.00980392156862745,30.856882406563354,0.4375,0.171875,0.075,0.15161290322580645,0.05,0.16055045871559634,0.025078369905956112,0.15393794749403342,0.041349292709466814,0.08,0.05517241379310345,0.023529411764705882,0.01702127659574468,0.047619047619047616,0.12173913043478261,0.16304347826086957,0.17475728155339806,0.1513157894736842,0.18181818181818182,0.06439393939393939,0.5333333333333333,0.292910447761194,0.6305732484076433,0.6827586206896552,0.3838383838383838,0.13432835820895522,0.2916666666666667,0.3088235294117647,0.2857142857142857,0.33955223880597013,0.4065934065934066,0.4157303370786517,0.3783783783783784,0.04291044776119403,0.43478260869565216,0.43478260869565216,1.0,0.19029850746268656,0.4215686274509804,0.42574257425742573,0.7209302325581395,0.42424242424242425,0.6428571428571429,0.06060606060606061,0.12121212121212122,0.375,0.6666666666666666,0.2698412698412698,0.6078431372549019,0.037037037037037035,0.2751322751322751,0.40384615384615385,0.5261194029850746,0.42574257425742573,0.493533644859813,0.5048556603773585,0.4853712765957448,0.1457286432160804,0.18085106382978725,0.015748031496062992,0.11954992967651196,0.36146272855133615,10.265936739659368,25.362400000000004,0.31827622014537904,2.0,4.0,,1.0,0.16666666666666666,0.5,1.0,0.5714285714285714,1.0,,,2.0,2.0,,,True,
201962,1610612752,Toney Douglas,Toney Douglas,201962,NYK,30595.0,510,39.0,1018,1008,392,389,125,2026,24.0,40.0,,3.0,8.0,15.0,11.0,24.0,14.0,34.0,9.0,22.0,5.0,7.0,30.0,75.0,,4.0,7.0,23.0,49.0,98,39.0,97.0,20.0,235.0,1148,3.0,9.0,2.0,9.0,2.0,14.0,16.0,34.0,9.0,30.0,6.0,65.0,42.0,56.0,90.0,27.0,2.0,74.0,30.0,6.0,,43.0,26.0,69.0,16.0,10.0,17.0,12.0,14.0,164.0,9.0,5.0,1.0,15.0,27.0,2.0,44.0,15.0,59.0,5.0,15.0,8.0,7.0,12.0,3.0,8.0,10.0,,4.0,2.0,1.0,22.0,1.0,7.0,16.0,,45.0,2.0,,2.0,2.0,22.0,2.0,4.0,,24.0,3.0,,,9.0,1.0,3.0,,,,,1.0,,,64.0,388,10.0,2.0,0.42857142857142855,0.4375,0.7692307692307693,0.4020618556701031,0.2222222222222222,0.3,0.40625,0.5,0.3333333333333333,0.47058823529411764,0.5512820512820513,0.3333333333333333,0.4609375,0.573170731707317,0.3684210526315789,0.48507462686567165,0.49743589743589745,,0.061224489795918366,0.125,0.041666666666666664,,,19.48497854077253,0.5454545454545454,0.05,0.05263157894736842,0.08737864077669903,0.015527950310559006,0.13761467889908258,0.05232558139534884,0.10047846889952153,0.02834008097165992,0.017699115044247787,,0.023255813953488372,0.0625,0.022727272727272728,0.0743801652892562,0.05747126436781609,0.12871287128712872,0.09333333333333334,0.23529411764705882,0.050505050505050504,,0.20512820512820512,0.6,0.6857142857142857,0.5,0.12307692307692308,0.4583333333333333,0.4782608695652174,0.45454545454545453,0.17435897435897435,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.11282051282051282,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.38461538461538464,0.4,0.4,0.7333333333333333,0.16666666666666666,,0.2777777777777778,0.2222222222222222,,,0.234375,0.5333333333333333,0.109375,0.359375,0.30434782608695654,0.7025641025641025,0.40540540540540543,0.5309164948453609,0.5470545454545455,0.5113698412698413,0.04950495049504951,0.08653846153846154,0.01020408163265306,0.059574468085106386,0.2765957446808511,9.141836734693877,25.155670103092778,0.3850687622789784,2.0,2.0,,,,0.4,1.0,0.2857142857142857,1.0,,,1.0,1.0,,,True,
202361,1610612752,Landry Fields,Landry Fields,202361,NYK,35185.0,586,-11.0,1157,1165,276,251,124,2322,34.0,53.0,5.0,8.0,7.0,10.0,8.0,23.0,10.0,24.0,8.0,18.0,2.0,4.0,14.0,40.0,,1.0,2.0,6.0,52.0,100,22.0,58.0,31.0,201.0,1329,7.0,14.0,,3.0,3.0,17.0,11.0,19.0,4.0,10.0,14.0,48.0,60.0,44.0,66.0,,4.0,38.0,14.0,7.0,1.0,25.0,11.0,36.0,4.0,7.0,15.0,2.0,8.0,83.0,3.0,14.0,,18.0,50.0,11.0,79.0,17.0,96.0,2.0,20.0,14.0,6.0,18.0,2.0,14.0,8.0,1.0,4.0,,2.0,26.0,1.0,5.0,10.0,,22.0,,,1.0,1.0,34.0,3.0,1.0,1.0,38.0,2.0,,,16.0,,4.0,1.0,,1.0,,1.0,1.0,,48.0,272,2.0,4.0,0.5769230769230769,0.6,1.0,0.3793103448275862,,0.4,0.39285714285714285,0.52,0.5,0.5789473684210527,0.5379746835443038,0.4117647058823529,0.5862068965517241,0.5710227272727273,0.425,0.631578947368421,0.3670886075949367,0.017241379310344827,0.07,0.07547169811320754,0.13043478260869565,,,15.49079754601227,0.6923076923076923,0.3235294117647059,,0.13297872340425532,0.040229885057471264,0.15384615384615385,0.018072289156626505,0.13793103448275862,0.033073929961089495,0.06542056074766354,0.02564102564102564,0.03067484662576687,0.01652892561983471,0.022222222222222223,0.06474820143884892,0.14953271028037382,0.19230769230769232,0.18292682926829268,0.08571428571428572,0.02702702702702703,1.0,0.33544303797468356,0.6415094339622641,0.6938775510204082,0.6176470588235294,0.14556962025316456,0.34782608695652173,0.4,0.25,0.1518987341772152,0.4166666666666667,0.4166666666666667,0.7,0.11392405063291139,0.4444444444444444,0.47058823529411764,1.0,0.25316455696202533,0.35,0.35,1.0,0.47058823529411764,0.625,0.11764705882352941,0.058823529411764705,,,0.3448275862068966,0.7,0.13793103448275862,0.20689655172413793,0.3333333333333333,0.7025316455696202,0.3684210526315789,0.5581240384615384,0.5805266666666665,0.519319642857143,0.09302325581395349,0.14035087719298245,,0.0845771144278607,0.23880597014925373,7.099,25.55517241379311,0.23854796888504753,,2.0,,,0.4,,,0.5,2.0,,,,,0.05555555555555555,,True,
2405,1610612752,Amar'e Stoudemire,Amar'e Stoudemire,2405,NYK,40324.0,672,4.0,1315,1314,352,318,148,2629,62.0,105.0,18.0,27.0,16.0,28.0,40.0,84.0,45.0,104.0,,1.0,,,1.0,3.0,,,1.0,3.0,147.0,293,1.0,4.0,77.0,374.0,1503,24.0,40.0,,,11.0,59.0,31.0,66.0,1.0,3.0,24.0,89.0,186.0,108.0,,3.0,28.0,3.0,1.0,32.0,,20.0,21.0,41.0,15.0,6.0,12.0,1.0,7.0,103.0,10.0,30.0,2.0,14.0,73.0,8.0,95.0,42.0,137.0,6.0,14.0,8.0,6.0,24.0,1.0,10.0,17.0,1.0,14.0,1.0,5.0,41.0,2.0,10.0,35.0,,62.0,2.0,,3.0,6.0,87.0,4.0,4.0,4.0,98.0,12.0,,,49.0,,6.0,24.0,20.0,1.0,3.0,24.0,13.0,3.0,89.0,351,6.0,7.0,0.6326530612244898,0.6992481203007519,,0.25,,0.3333333333333333,0.25,0.5017064846416383,0.6,0.4696969696969697,0.5,0.6,0.47101449275362317,0.55,0.6555555555555556,0.536144578313253,0.013468013468013467,,0.10921501706484642,0.21904761904761905,0.09523809523809523,0.009615384615384616,,25.450901803607213,0.5853658536585366,0.21052631578947367,0.07692307692307693,0.16820276497695852,0.07109004739336493,0.09929078014184398,0.05102040816326531,0.15130434782608695,0.06472491909385113,0.09219858156028368,0.09803921568627451,0.03910614525139665,0.0547945205479452,0.04,0.15976331360946747,0.19491525423728814,0.1564625850340136,0.11224489795918367,0.06976744186046512,0.05172413793103448,0.5416666666666666,0.35353535353535354,0.5904761904761905,0.7560975609756098,0.6612903225806451,0.2828282828282828,0.47619047619047616,0.5263157894736842,0.5,0.3501683501683502,0.4326923076923077,0.4368932038834951,0.7111111111111111,0.003367003367003367,,,,0.010101010101010102,0.3333333333333333,0.3333333333333333,,0.675,0.6666666666666666,,,,,0.4057971014492754,0.5714285714285714,,0.043478260869565216,0.3333333333333333,0.367003367003367,0.3333333333333333,0.4814520202020202,0.5271344827586206,0.4794391304347826,0.1467065868263473,0.1484848484848485,,0.15775401069518716,0.23796791443850268,9.0259385665529,25.075000000000003,0.267680608365019,,,,,0.2777777777777778,,,,,3.0,,,,,,True,
200761,1610612752,Shawne Williams,Shawne Williams,200761,NYK,26948.0,449,1.0,891,873,330,356,107,1764,13.0,25.0,6.0,11.0,5.0,10.0,2.0,7.0,10.0,21.0,24.0,57.0,3.0,19.0,3.0,20.0,,2.0,2.0,8.0,25.0,53,27.0,77.0,16.0,147.0,1023,8.0,16.0,1.0,5.0,3.0,22.0,10.0,19.0,11.0,27.0,15.0,68.0,28.0,22.0,75.0,6.0,12.0,20.0,3.0,2.0,1.0,9.0,6.0,15.0,5.0,1.0,4.0,1.0,4.0,36.0,7.0,11.0,2.0,17.0,40.0,6.0,63.0,20.0,83.0,2.0,13.0,5.0,8.0,4.0,2.0,1.0,6.0,2.0,3.0,1.0,1.0,10.0,1.0,3.0,32.0,,53.0,,,4.0,,15.0,2.0,2.0,1.0,17.0,1.0,,,6.0,,3.0,21.0,14.0,1.0,6.0,22.0,13.0,3.0,68.0,330,3.0,3.0,0.56,0.7368421052631579,0.9259259259259259,0.35064935064935066,0.2,0.4074074074074074,0.35064935064935066,0.4716981132075472,0.5,0.5263157894736842,0.5038461538461538,0.4523809523809524,0.5760869565217391,0.532608695652174,0.4782608695652174,0.6296296296296297,0.5923076923076923,0.012987012987012988,0.03773584905660377,0.08,,,0.05,14.552605703048181,0.4,0.17647058823529413,0.1111111111111111,0.14184397163120568,0.04230769230769231,0.1717171717171717,0.041916167664670656,0.14960629921259844,0.04215456674473068,0.033707865168539325,0.014925373134328358,0.0673076923076923,0.0423728813559322,0.04081632653061224,0.1504424778761062,0.14814814814814814,0.125,0.19718309859154928,0.10714285714285714,0.0273972602739726,0.5909090909090909,0.19230769230769232,0.52,0.5652173913043478,0.38461538461538464,0.05384615384615385,0.2857142857142857,0.2857142857142857,,0.16153846153846155,0.47619047619047616,0.47619047619047616,0.9,0.43846153846153846,0.42105263157894735,0.42105263157894735,0.9166666666666666,0.15384615384615385,0.15,0.15789473684210525,1.0,0.5238095238095238,0.5454545454545454,0.14285714285714285,0.09523809523809523,,,0.21739130434782608,0.5,0.41304347826086957,0.17391304347826086,0.25,0.7846153846153846,0.15,0.5577976923076923,0.5769633333333334,0.5541326086956522,0.044444444444444446,0.10344827586206896,,0.14965986394557823,0.46258503401360546,9.460377358490568,23.870129870129865,0.37037037037037035,1.0,9.0,,,,0.3333333333333333,,0.47368421052631576,,1.0,,1.0,1.0,,,True,
201611,1610612752,Henry Walker,Henry Walker,201611,NYK,6315.0,105,27.0,212,209,83,87,27,421,3.0,6.0,1.0,1.0,,1.0,,,,2.0,1.0,4.0,,,5.0,19.0,1.0,5.0,2.0,6.0,3.0,8,6.0,23.0,6.0,30.0,195,1.0,2.0,1.0,5.0,,5.0,,3.0,2.0,6.0,3.0,9.0,,6.0,18.0,,2.0,19.0,5.0,2.0,,5.0,2.0,7.0,,2.0,3.0,,2.0,16.0,,3.0,1.0,9.0,8.0,,17.0,4.0,21.0,,4.0,1.0,3.0,1.0,,1.0,1.0,,,1.0,,2.0,,1.0,3.0,,8.0,,,1.0,,4.0,,,1.0,7.0,1.0,,,3.0,,1.0,1.0,1.0,,,1.0,1.0,,9.0,83,2.0,1.0,,,1.0,0.2608695652173913,0.2,0.3333333333333333,0.2608695652173913,0.375,0.5,,0.3870967741935484,0.35714285714285715,0.3333333333333333,0.4411764705882353,0.35714285714285715,0.4090909090909091,0.7419354838709677,,0.25,0.3333333333333333,,,,14.754098360655737,0.5,,0.3333333333333333,0.14814814814814814,0.046875,0.20454545454545456,,0.17346938775510204,0.025423728813559324,0.07407407407407407,,0.041666666666666664,,,0.05263157894736842,0.29411764705882354,0.1111111111111111,0.17857142857142858,0.25,,1.0,0.1935483870967742,0.5,0.75,,,,,,0.06451612903225806,,,,0.12903225806451613,0.25,0.25,1.0,0.6129032258064516,0.2631578947368421,0.2631578947368421,1.0,0.14285714285714285,1.0,,0.7142857142857143,0.2,1.0,0.1111111111111111,,,0.6666666666666666,0.3333333333333333,0.9354838709677419,0.2631578947368421,0.5453387096774194,0.5226857142857143,0.49147222222222225,0.09090909090909091,0.3,,0.16666666666666666,0.3,5.762499999999999,25.2,0.3915094339622642,,,,,,,,,,,,,,,,True,
2427,1610612752,Roger Mason Jr.,Roger Mason Jr.,2427,NYK,4324.0,72,30.0,142,138,69,63,13,280,,,,,,,,,1.0,4.0,,1.0,,,4.0,9.0,,,1.0,3.0,1.0,4,4.0,10.0,2.0,16.0,138,,1.0,,,,,,2.0,1.0,3.0,2.0,5.0,2.0,,9.0,3.0,,9.0,4.0,,,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,,,,3.0,3.0,,6.0,,6.0,,3.0,,3.0,1.0,,1.0,,,,,,1.0,,1.0,2.0,,3.0,,,,,1.0,,,,2.0,,,,,,1.0,1.0,,,1.0,1.0,1.0,,5.0,69,,1.0,1.0,1.0,0.75,0.4,,0.3333333333333333,0.4,0.25,,,0.5,,0.3,0.5333333333333333,,0.4166666666666667,0.7142857142857143,,,,,,,10.38961038961039,1.0,,,0.05172413793103448,,0.21428571428571427,,0.08333333333333333,,,,,,,0.05,0.045454545454545456,0.0625,0.25,,,1.0,,,,,,,,,0.2857142857142857,0.25,0.25,1.0,0.07142857142857142,,,,0.6428571428571429,0.4444444444444444,0.4444444444444444,0.75,,,,,,,,,,0.6,0.3333333333333333,0.7142857142857143,0.4444444444444444,0.4674857142857142,,0.41167,,,,,0.3125,20.65,25.559999999999995,0.4859154929577465,,,,,,,,,,,,,,,,True,
2407,1610612752,Jared Jeffries,Jared Jeffries,2407,NYK,20608.0,343,87.0,665,672,192,225,81,1337,11.0,28.0,5.0,13.0,5.0,14.0,,1.0,1.0,6.0,1.0,1.0,,1.0,,1.0,,,,,12.0,35,1.0,2.0,7.0,34.0,751,5.0,13.0,,,4.0,14.0,5.0,15.0,1.0,1.0,5.0,18.0,14.0,10.0,3.0,,8.0,1.0,,4.0,,9.0,11.0,20.0,8.0,3.0,5.0,1.0,3.0,51.0,9.0,23.0,,9.0,14.0,4.0,27.0,32.0,59.0,,18.0,9.0,9.0,7.0,,3.0,4.0,1.0,4.0,,1.0,11.0,2.0,5.0,23.0,2.0,39.0,,,3.0,2.0,23.0,3.0,6.0,,16.0,2.0,,,6.0,,3.0,11.0,7.0,1.0,3.0,11.0,6.0,,18.0,191,2.0,3.0,0.5833333333333334,0.875,1.0,0.5,,1.0,0.5,0.34285714285714286,0.38461538461538464,0.3333333333333333,0.36486486486486486,0.38461538461538464,0.40625,0.38636363636363635,0.4666666666666667,0.45,0.05405405405405406,,0.11428571428571428,0.14285714285714285,,,,7.217847769028872,0.6363636363636364,0.2222222222222222,,0.07,0.11557788944723618,0.11538461538461539,0.08823529411764706,0.08273381294964029,0.10631229235880399,0.11940298507462686,0.16666666666666666,0.08333333333333333,0.08108108108108109,0.10714285714285714,0.08955223880597014,0.0625,0.057971014492753624,0.1111111111111111,0.125,,0.5454545454545454,0.7567567567567568,0.39285714285714285,0.4583333333333333,0.5454545454545454,0.02702702702702703,,,,0.16216216216216217,0.16666666666666666,0.16666666666666666,1.0,0.02702702702702703,1.0,1.0,1.0,0.02702702702702703,,,,1.0,0.38461538461538464,,,,,0.875,0.35714285714285715,0.0625,,,0.8108108108108109,,0.5853243243243244,0.61033,0.604184375,0.14634146341463414,0.15384615384615385,,0.4117647058823529,0.5294117647058824,4.811428571428571,25.3,0.2887218045112782,,1.0,5.0,,,,,1.0,,,,,,,,True,
201974,1610612752,Derrick Brown,Derrick Brown,201974,NYK,745.0,12,-6.0,21,24,6,16,2,45,,1.0,,1.0,,,,,,,,,,,,,,,,,,1,,,,,27,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,1.0,1.0,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,4.166666666666667,,,,0.0625,,0.5,0.16666666666666666,0.1111111111111111,0.08333333333333333,,,,,1.0,,0.25,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.6873,,,,,,,,1.4,,0.2857142857142857,,,,,,,,,,,,,,,,True,
