EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Fg3aBlocked,Clear Path Fouls,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,on,BlockedCorner3
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,73231.0,1221,166,2281,2293,489,493,254,4574,99.0,159.0,9.0,12.0,13.0,23.0,40.0,98.0,21.0,65.0,160.0,322,92.0,541,2370,15.0,20.0,7.0,46.0,27.0,59.0,19.0,97.0,30.0,290.0,4.0,32.0,195.0,62.0,257.0,38.0,73.0,576.0,5.0,15.0,32.0,65.0,102,20.0,122,26.0,14.0,12.0,70.0,33.0,27.0,,6.0,103.0,5.0,18.0,28,1.0,90,1.0,5.0,145.0,1.0,40.0,109.0,60.0,1.0,,1.0,1.0,,97.0,486,7.0,0.09375,0.0949367088607595,0.4968944099378882,0.75,0.4576271186440678,0.490174672489083,0.6964285714285714,0.4105263157894737,0.5369261477045908,0.7419354838709677,0.44761904761904764,0.09937888198757763,0.11949685534591195,23.45631067961165,0.6796116504854369,0.08259212198221093,0.020718232044198894,0.10738255033557047,0.018518518518518517,0.08940092165898618,0.02012072434607646,0.02577319587628866,0.025362318840579712,0.011811023622047244,0.01639344262295082,0.022988505747126436,0.08415841584158416,0.07664233576642336,0.08681672025723473,0.102803738317757,0.11904761904761904,1.0,0.3471615720524017,0.6226415094339622,0.7071428571428572,0.10101010101010101,0.21397379912663755,0.40816326530612246,0.449438202247191,0.025,0.14192139737991266,0.3230769230769231,0.3442622950819672,0.19047619047619047,0.42857142857142855,0.75,0.24210526315789474,0.5652173913043478,0.6441048034934498,0.49408673245614015,0.4883173913043478,0.45579784946236546,0.12024048096192384,0.1652892561983471,0.08502772643253234,0.17929759704251386,7.105900621118012,0.21437965804471723,3.0,16.0,,2.0,40.0,120.0,2.0,7.0,8.0,34.0,43.0,136.0,3.0,8.0,8.0,36.0,72.0,57.0,1.0,119.0,40.0,24.0,78.0,44.0,,5.0,5.0,11.0,43.0,4.0,2.0,1.0,19.0,,4.0,,2.0,1.0,,,1.0,0.5581395348837209,0.3161764705882353,0.375,0.2222222222222222,0.31851851851851853,0.29694323144104806,0.09183673469387756,0.06153846153846154,0.05102040816326531,,0.023809523809523808,0.034934497816593885,0.1875,0.1875,1.0,0.26200873362445415,0.3333333333333333,0.3333333333333333,0.525,0.25,0.2857142857142857,0.5,0.021052631578947368,,0.35789473684210527,0.23529411764705882,0.33613445378151263,,25.583088235294113,1.0,,,,,,0.03571428571428571,1.0,,,4.0,,,,1.0,1.0,,False,
201958,1610612742,Rodrigue Beaubois,Rodrigue Beaubois,201958,DAL,6460.0,108,-4,214,214,66,82,27,428,7.0,13.0,1.0,1.0,4.0,5.0,2.0,8.0,2.0,9.0,11.0,30,8.0,39,211,1.0,1.0,,2.0,6.0,10.0,4.0,19.0,8.0,14.0,,7.0,6.0,6.0,12.0,5.0,2.0,30.0,,3.0,1.0,6.0,9,3.0,12,6.0,3.0,3.0,7.0,4.0,2.0,3.0,,11.0,3.0,2.0,7,,17,2.0,1.0,8.0,,,10.0,3.0,,,1.0,,,19.0,63,2.0,0.36363636363636365,0.36363636363636365,0.36666666666666664,1.0,0.6,0.3875,0.5,0.5357142857142857,0.43333333333333335,0.5,0.59375,0.23333333333333334,0.3076923076923077,22.857142857142854,0.6363636363636364,0.08823529411764706,0.05172413793103448,0.029411764705882353,,0.06862745098039216,0.03125,0.06666666666666667,0.09523809523809523,,,,,,0.18181818181818182,0.038461538461538464,,,0.325,0.5384615384615384,0.7777777777777778,0.42857142857142855,0.2,0.25,0.4,,0.225,0.2222222222222222,0.2222222222222222,0.5,0.5,1.0,0.35714285714285715,0.8,0.575,0.4959187500000001,0.6033,0.5001107142857143,0.06976744186046512,0.09090909090909091,0.05128205128205128,0.48717948717948717,8.726666666666665,0.308411214953271,1.0,1.0,,,2.0,9.0,,1.0,1.0,4.0,3.0,10.0,,1.0,1.0,4.0,6.0,3.0,,9.0,2.0,1.0,4.0,,,2.0,,,5.0,,,,,,,,2.0,,,,2.0,0.6666666666666666,0.3,,0.25,0.3,0.25,0.375,,0.13333333333333333,,,0.025,1.0,1.0,1.0,0.225,0.2222222222222222,0.2222222222222222,0.5,0.5,,,,,0.2857142857142857,0.25,0.2222222222222222,,24.79,,1.0,,,,,,,,,,,,,,,,False,1.0
2052,1610612742,DeShawn Stevenson,DeShawn Stevenson,2052,DAL,12327.0,205,-38,387,401,120,141,42,788,5.0,8.0,1.0,2.0,1.0,1.0,,,1.0,6.0,6.0,14,,45,415,1.0,3.0,,2.0,2.0,4.0,,28.0,2.0,10.0,2.0,,5.0,2.0,7.0,2.0,1.0,16.0,5.0,1.0,7.0,8.0,16,6.0,22,2.0,2.0,,5.0,5.0,2.0,,,10.0,,2.0,6,,18,1.0,3.0,6.0,,2.0,1.0,1.0,,,,,,28.0,120,4.0,0.16666666666666666,0.2,0.42857142857142855,0.3333333333333333,0.5,0.4166666666666667,0.125,0.6086956521739131,0.4166666666666667,0.125,0.6086956521739131,,,14.678899082568806,0.5,0.06611570247933884,0.009708737864077669,0.12727272727272726,0.07042253521126761,0.08522727272727272,0.034482758620689655,0.03125,,,0.11904761904761904,,,0.058823529411764705,0.1016949152542373,0.11363636363636363,0.18181818181818182,,0.14814814814814814,0.625,0.625,0.2,,,,,0.1111111111111111,0.16666666666666666,0.16666666666666666,,0.25,0.5,0.043478260869565216,1.0,0.8888888888888888,0.5430896226415095,0.5851666666666667,0.504334090909091,0.018518518518518517,0.07142857142857142,0.044444444444444446,0.6222222222222222,8.964285714285714,0.31007751937984496,5.0,17.0,4.0,7.0,6.0,23.0,,4.0,4.0,12.0,11.0,40.0,,5.0,8.0,19.0,33.0,,1.0,22.0,6.0,,4.0,,,1.0,1.0,1.0,3.0,1.0,,1.0,1.0,,,,,,,,,1.0,0.275,,0.42105263157894735,0.28205128205128205,0.7407407407407407,,,0.07692307692307693,,0.029411764705882353,0.3148148148148148,0.29411764705882354,0.29411764705882354,1.0,0.42592592592592593,0.2608695652173913,0.2608695652173913,1.0,0.5,,,0.30434782608695654,0.5714285714285714,0.5217391304347826,0.3333333333333333,0.2727272727272727,,24.854999999999997,1.0,,,,,,0.125,,,1.0,,,,,,,,False,
201147,1610612742,Corey Brewer,Corey Brewer,201147,DAL,7292.0,122,52,245,241,63,64,28,486,13.0,24.0,1.0,4.0,3.0,4.0,1.0,1.0,6.0,9.0,20.0,34,13.0,65,224,2.0,5.0,6.0,10.0,5.0,8.0,7.0,23.0,24.0,16.0,2.0,2.0,6.0,5.0,11.0,3.0,,27.0,1.0,7.0,4.0,5.0,10,10.0,20,11.0,6.0,5.0,4.0,6.0,3.0,,2.0,10.0,,1.0,8,2.0,18,1.0,1.0,12.0,,,17.0,7.0,2.0,1.0,2.0,2.0,,23.0,63,4.0,0.6,0.631578947368421,0.5882352941176471,0.4,0.625,0.5909090909090909,0.4,0.8,0.625,0.625,0.8214285714285714,0.058823529411764705,0.08333333333333333,22.382671480144403,0.4,0.0625,0.0958904109589041,0.10810810810810811,0.034482758620689655,0.07692307692307693,0.0784313725490196,0.15789473684210525,0.07407407407407407,0.07407407407407407,0.047619047619047616,,,0.07142857142857142,0.08823529411764706,0.13793103448275862,,1.0,0.5454545454545454,0.5416666666666666,0.5909090909090909,0.5384615384615384,0.022727272727272728,1.0,1.0,,0.20454545454545456,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8,0.25,0.4,0.75,0.7727272727272727,0.6176636363636363,0.665975,0.5448999999999999,0.14,0.175,0.15384615384615385,0.35384615384615387,5.729411764705882,0.2571428571428571,2.0,6.0,,,2.0,4.0,,,2.0,2.0,4.0,10.0,,,2.0,2.0,12.0,,,4.0,2.0,2.0,4.0,2.0,2.0,1.0,1.0,,1.0,1.0,2.0,,1.0,,,,2.0,1.0,,,2.0,1.0,0.4,,1.0,0.4,0.22727272727272727,,,0.1111111111111111,0.18181818181818182,0.05555555555555555,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,0.5,0.5,1.0,,,,,,0.2,1.0,0.5,,23.57,,,,,,,,,,,2.0,,,,,,,False,
2073,1610612742,Brian Cardinal,Brian Cardinal,2073,DAL,18082.0,301,5,566,571,170,166,58,1137,,1.0,,,,,,,,4.0,,5,2.0,53,598,,,,,,3.0,2.0,20.0,,,,1.0,9.0,8.0,17.0,4.0,3.0,42.0,,4.0,5.0,16.0,23,4.0,27,14.0,9.0,5.0,6.0,2.0,,,,8.0,1.0,2.0,27,2.0,40,1.0,,16.0,3.0,5.0,2.0,,3.0,1.0,3.0,2.0,,20.0,170,2.0,,,,,,0.6538461538461539,,0.75,0.6625,,0.7692307692307693,0.2,1.0,7.547169811320754,0.75,0.09411764705882353,0.024096385542168676,0.06097560975609756,,0.08333333333333333,0.016,0.020833333333333332,,0.057692307692307696,,,0.18421052631578946,0.1206896551724138,0.02702702702702703,0.06060606060606061,0.0625,0.6666666666666666,0.02564102564102564,,,,,,,,0.10256410256410256,,,,,,,,0.8974358974358975,0.5550910256410257,0.6144,0.5411083333333334,,,,0.37735849056603776,15.180000000000001,0.3003533568904594,10.0,22.0,5.0,8.0,7.0,12.0,,1.0,1.0,1.0,17.0,34.0,,2.0,6.0,9.0,51.0,,,12.0,7.0,4.0,3.0,3.0,,2.0,1.0,2.0,6.0,,,,,,,,1.0,2.0,,2.0,1.0,1.0,0.5,,0.6666666666666666,0.5,0.8717948717948718,,,0.0625,,0.047619047619047616,0.5641025641025641,0.45454545454545453,0.45454545454545453,1.0,0.3076923076923077,0.5833333333333334,0.5833333333333334,1.0,0.5,,,0.6666666666666666,0.625,0.08333333333333333,1.0,0.5833333333333334,,23.691176470588232,1.0,,,,,,0.5,,,,3.0,,,,,,,False,
2562,1610612742,Sasha Pavlovic,Sasha Pavlovic,2562,DAL,2928.0,49,-6,89,90,35,25,10,179,,,,,,,,,1.0,3.0,1.0,3,,8,97,,,,,1.0,2.0,,5.0,2.0,,,,,1.0,1.0,,,3.0,,,,2.0,3,,3,1.0,1.0,,,,,,,,,,1,,2,,,1.0,,1.0,,,2.0,1.0,2.0,1.0,,5.0,35,,1.0,1.0,0.3333333333333333,,0.5,0.4444444444444444,,0.5,0.4444444444444444,,0.5,,,8.823529411764707,,0.07142857142857142,,,,0.047619047619047616,,,,,,,0.25,,,,,0.5,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,0.6666666666666666,0.48977222222222216,0.49935,0.50221,,,,0.625,17.566666666666666,0.39325842696629215,1.0,2.0,,1.0,1.0,4.0,,1.0,1.0,2.0,2.0,6.0,,1.0,1.0,3.0,6.0,,,4.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,0.3333333333333333,,,0.2222222222222222,0.5,0.5,1.0,0.4444444444444444,0.25,0.25,1.0,1.0,,,0.2,,0.4,0.5,0.25,,25.083333333333332,,,,1.0,,,,,,,,,,,,,,False,
978,1610612742,Peja Stojakovic,Peja Stojakovic,978,DAL,10296.0,172,82,317,322,60,75,35,639,4.0,6.0,2.0,3.0,2.0,2.0,4.0,9.0,3.0,9.0,11.0,24,2.0,90,321,2.0,4.0,2.0,6.0,2.0,2.0,,13.0,14.0,8.0,2.0,3.0,,3.0,3.0,2.0,,9.0,3.0,,4.0,14.0,19,3.0,22,2.0,,2.0,2.0,1.0,1.0,1.0,,3.0,,,3,,5,1.0,,3.0,,,2.0,1.0,1.0,1.0,1.0,,,13.0,60,,0.6363636363636364,0.7,0.4583333333333333,0.5,1.0,0.6984126984126984,0.5,0.8125,0.703125,0.6,0.8125,0.125,,18.87323943661972,0.6666666666666666,0.11475409836065574,,0.1,0.06976744186046512,0.1111111111111111,0.024390243902439025,,,,0.034482758620689655,0.14285714285714285,0.029411764705882353,0.0975609756097561,0.19148936170212766,0.07142857142857142,0.16666666666666666,,0.09523809523809523,0.6666666666666666,0.6666666666666666,0.75,0.14285714285714285,0.4444444444444444,0.5714285714285714,0.25,0.14285714285714285,0.3333333333333333,0.375,1.0,0.75,0.6666666666666666,0.25,1.0,0.7142857142857143,0.5411404761904762,,0.642325,0.015625,0.04,0.06666666666666667,0.14444444444444443,10.408333333333333,0.1892744479495268,8.0,13.0,,,14.0,26.0,,,3.0,6.0,22.0,39.0,,,3.0,6.0,66.0,,,26.0,14.0,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,0.5641025641025641,,0.5,0.5641025641025641,0.6190476190476191,0.2222222222222222,0.1111111111111111,0.058823529411764705,,,0.20634920634920634,0.6153846153846154,0.6153846153846154,1.0,0.4126984126984127,0.5384615384615384,0.5384615384615384,1.0,,,,,,0.75,0.5,0.5384615384615384,,24.312820512820515,,,,,,0.5,,,,,,,,,,,,False,
2199,1610612742,Tyson Chandler,Tyson Chandler,2199,DAL,8685.0,145,-3,272,270,63,52,34,542,18.0,21.0,6.0,8.0,2.0,4.0,1.0,3.0,,,19.0,24,14.0,52,289,6.0,8.0,5.0,17.0,2.0,5.0,3.0,7.0,28.0,10.0,8.0,2.0,2.0,,2.0,,2.0,4.0,4.0,10.0,11.0,22.0,35,14.0,49,,,,1.0,7.0,1.0,,,8.0,2.0,1.0,8,,18,3.0,1.0,22.0,3.0,,25.0,12.0,11.0,8.0,11.0,8.0,3.0,7.0,60,,0.7368421052631579,0.9333333333333333,0.7916666666666666,0.75,0.4,0.7916666666666666,0.75,0.4,0.7428571428571429,0.6538461538461539,0.4375,0.08333333333333333,0.047619047619047616,13.738019169329075,0.125,0.23404255319148937,0.1111111111111111,0.22916666666666666,0.14285714285714285,0.2323943661971831,0.11864406779661017,0.12,0.16666666666666666,0.05714285714285714,0.2222222222222222,,0.125,0.35135135135135137,0.18181818181818182,0.25,0.16666666666666666,0.7272727272727273,0.875,0.8571428571428571,0.9,0.7222222222222222,0.125,0.3333333333333333,0.5,1.0,,,,,1.0,0.75,0.8,0.5,0.875,0.5939166666666666,0.5981142857142857,0.55838,0.36363636363636365,0.36363636363636365,0.3269230769230769,0.1346153846153846,1.866666666666667,0.23161764705882354,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,1.0,3.0,,,,2.0,3.0,,,2.0,,,,,,,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,False,
2217,1610612742,Brendan Haywood,Brendan Haywood,2217,DAL,45066.0,751,92,1402,1418,293,298,162,2820,63.0,91.0,19.0,31.0,8.0,15.0,8.0,34.0,1.0,3.0,72.0,128,37.0,181,1471,20.0,36.0,17.0,57.0,9.0,24.0,7.0,25.0,98.0,46.0,34.0,19.0,7.0,4.0,11.0,2.0,4.0,26.0,18.0,59.0,37.0,98.0,157,78.0,235,9.0,6.0,3.0,7.0,17.0,5.0,,4.0,24.0,5.0,3.0,56,2.0,81,8.0,3.0,81.0,9.0,2.0,100.0,47.0,43.0,27.0,44.0,23.0,6.0,25.0,293,4.0,0.6805555555555556,0.8909090909090909,0.5625,0.5555555555555556,0.375,0.5625,0.5555555555555556,0.375,0.5292397660818714,0.57,0.3472222222222222,0.1484375,0.18681318681318682,12.28733459357278,0.2916666666666667,0.2020618556701031,0.13228699551569506,0.22023809523809523,0.11042944785276074,0.20673813169984687,0.12643678160919541,0.25862068965517243,0.09714285714285714,0.07741935483870968,0.11818181818181818,0.09433962264150944,0.18181818181818182,0.15950920245398773,0.25263157894736843,0.23728813559322035,0.18,0.5227272727272727,0.7109375,0.6923076923076923,0.8513513513513513,0.6825396825396826,0.265625,0.23529411764705882,0.25,0.625,0.0234375,0.3333333333333333,0.3333333333333333,1.0,0.8611111111111112,0.6129032258064516,0.625,0.5333333333333333,0.7109375,0.55233671875,0.591418181818182,0.4910666666666666,0.2919254658385093,0.2919254658385093,0.3149171270718232,0.13812154696132597,3.503125,0.20898716119828817,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,1.0,22.0,4.0,,2.0,1.0,,2.0,14.0,,,,10.0,14.0,2.0,7.0,7.0,,,,,,,0.058823529411764705,,0.4074074074074074,0.01818181818181818,0.11428571428571428,,,,,,,,,,,,,,,,,,,,1.0,,2.0,2.0,0.10526315789473684,,,,,,,,,,,,False,1.0
2406,1610612742,Caron Butler,Caron Butler,2406,DAL,5118.0,85,2,162,161,31,42,17,323,3.0,7.0,2.0,4.0,,,2.0,5.0,7.0,23.0,12.0,35,2.0,32,159,4.0,6.0,,14.0,3.0,4.0,,6.0,16.0,8.0,6.0,6.0,2.0,,2.0,,1.0,4.0,,5.0,1.0,6.0,9,5.0,14,2.0,2.0,,1.0,5.0,1.0,,3.0,6.0,1.0,2.0,4,,5,,1.0,2.0,,,2.0,1.0,2.0,1.0,2.0,,,6.0,31,,0.6666666666666666,0.8888888888888888,0.34285714285714286,0.6666666666666666,0.75,0.38461538461538464,0.875,0.6,0.4,0.875,0.6,0.17142857142857143,0.42857142857142855,25.274725274725274,0.16666666666666666,0.08823529411764706,0.08620689655172414,0.07692307692307693,,0.08641975308641975,0.07462686567164178,0.15384615384615385,0.1,0.04,,,0.16666666666666666,0.1111111111111111,,0.1111111111111111,,,0.1794871794871795,0.42857142857142855,0.75,,0.1282051282051282,0.4,0.6666666666666666,0.5,0.5897435897435898,0.30434782608695654,0.3181818181818182,1.0,0.5,0.5,,,0.28205128205128205,0.464771794871795,0.54878125,0.46464999999999995,0.025,0.027777777777777776,0.4375,0.1875,13.637142857142857,0.19135802469135801,1.0,1.0,,,1.0,3.0,1.0,1.0,,1.0,2.0,4.0,2.0,2.0,,1.0,6.0,,,3.0,1.0,,1.0,,,2.0,,,,,,1.0,,,,,,1.0,,,,1.0,0.5,1.0,,0.5,0.10256410256410256,0.4,0.043478260869565216,0.18181818181818182,,,0.02564102564102564,1.0,1.0,1.0,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.125,1.0,1.0,,,0.2,,0.3333333333333333,,24.15,1.0,,,,,,0.125,1.0,,,,,,,1.0,1.0,,False,
202346,1610612742,Dominique Jones,Dominique Jones,202346,DAL,5816.0,97,-5,182,185,67,62,18,367,4.0,9.0,,,2.0,4.0,7.0,14.0,3.0,7.0,14.0,30,12.0,40,189,,1.0,,,7.0,13.0,6.0,20.0,10.0,18.0,,2.0,5.0,9.0,14.0,5.0,3.0,37.0,,3.0,1.0,13.0,14,3.0,17,4.0,2.0,2.0,6.0,2.0,4.0,,1.0,8.0,1.0,3.0,3,,5,,,9.0,,,15.0,7.0,3.0,2.0,3.0,1.0,,20.0,67,1.0,0.35714285714285715,0.35714285714285715,0.4666666666666667,,0.5384615384615384,0.4375,,0.5384615384615384,0.5128205128205128,,0.5882352941176471,0.06666666666666667,0.1111111111111111,23.38308457711443,0.75,0.24528301886792453,0.05454545454545454,0.03571428571428571,,0.1728395061728395,0.03896103896103896,,0.047619047619047616,0.1,,,0.1111111111111111,0.4,0.16666666666666666,,0.16666666666666666,0.3333333333333333,0.28125,0.4444444444444444,0.5,0.75,0.4375,0.5,0.5384615384615384,,0.21875,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,0.3076923076923077,0.5,0.34375,0.476009375,0.4494,0.5015076923076923,0.18421052631578946,0.19444444444444445,,0.5,9.083333333333334,0.36813186813186816,,2.0,,,,,,,,,,2.0,,,,,,,,,,4.0,2.0,,,,2.0,,2.0,1.0,,1.0,1.0,,,,1.0,1.0,,,1.0,,,,,,0.0625,0.07142857142857142,,,,0.13333333333333333,0.0625,,,,,,,,,,,,,,,,,22.65,,,,,,,,,,,,,,,,,,False,
200779,1610612742,Steve Novak,Steve Novak,200779,DAL,633.0,11,-10,23,20,12,10,2,43,,,,,,,,,1.0,2.0,1.0,2,,8,24,,,,,1.0,2.0,,8.0,2.0,,,,,,,,,,,,2.0,2.0,4,,4,,,,,,,,,,,,1,,1,,,,,,,,,,,,,8.0,12,,1.0,1.0,0.5,,0.5,0.8,,0.8,0.8,,0.8,,,20.0,,0.4,,0.5,,0.4444444444444444,,,,,,,0.5,,0.5,0.5,,,,,,,,,,,0.4,0.5,0.5,1.0,,,,,0.6,0.40545,,0.40545,,,,1.0,21.4,0.5217391304347826,1.0,2.0,1.0,2.0,1.0,1.0,,,1.0,1.0,2.0,3.0,,,2.0,3.0,6.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.6,,,,,,0.4,0.5,0.5,1.0,0.2,1.0,1.0,1.0,,,,0.4,0.5,0.2,1.0,1.0,,24.96666666666667,,,,,,,,,,,,,,,,,,False,
201582,1610612742,Alexis Ajinca,Alexis Ajinca,201582,DAL,2611.0,44,13,80,82,22,32,6,162,1.0,4.0,,2.0,,1.0,2.0,4.0,3.0,4.0,6.0,12,2.0,23,76,,2.0,,,1.0,2.0,1.0,6.0,8.0,4.0,,1.0,1.0,,1.0,,,2.0,1.0,3.0,3.0,3.0,7,4.0,11,2.0,1.0,1.0,,,,,,,,,2,,7,2.0,,5.0,1.0,1.0,3.0,2.0,4.0,3.0,4.0,4.0,,6.0,22,1.0,0.6666666666666666,0.6666666666666666,0.5,,0.5,0.65625,,0.8333333333333334,0.6764705882352942,,0.75,0.08333333333333333,0.25,19.54022988505747,,0.14285714285714285,0.10714285714285714,0.2,0.14285714285714285,0.16666666666666666,0.11428571428571428,0.14285714285714285,0.1111111111111111,0.08333333333333333,0.16666666666666666,,0.2222222222222222,,0.16666666666666666,0.2727272727272727,,1.0,0.25,0.25,0.3333333333333333,,0.25,0.5,0.5,0.5,0.25,0.75,0.75,1.0,1.0,,0.3333333333333333,,0.5,0.47054375000000004,0.4713,0.4427833333333333,0.11764705882352941,0.15384615384615385,,0.2608695652173913,9.250000000000002,0.275,2.0,2.0,1.0,1.0,1.0,2.0,,,,,3.0,4.0,,,1.0,1.0,9.0,,,2.0,1.0,,1.0,,,1.0,1.0,,,,,,1.0,,,,,1.0,,,,1.0,0.75,,1.0,0.75,0.25,,,0.2,,0.16666666666666666,0.125,1.0,1.0,1.0,0.125,0.5,0.5,1.0,,,,0.3333333333333333,1.0,,,0.5,,24.05,,,,,,,,,,,,,,,,,,False,
