EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls Drawn,BlockingFoulsDrawn,OffensiveGoaltends,OffFTReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,SecondChanceArc3FGA,StepOutOfBoundsTurnovers,BlockingFouls,SecondChanceArc3Frequency,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,ShortMidRangeAssists,Corner3PctBlocked,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,on,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,HeaveMakes
101138,1610612753,Brandon Bass,Brandon Bass,101138,ORL,64344.0,1072,122,1988,1992,288,218,208.0,3980,69.0,113.0,17.0,32.0,17.0,31.0,72.0,72.0,153.0,,,,,,1.0,,,172.0,338.0,,1.0,85.0,429.0,2017,25.0,48.0,,,22.0,72.0,19.0,37.0,,,15.0,53.0,232.0,112.0,,24.0,1.0,,24.0,,17.0,13.0,30.0,9.0,4.0,12.0,2.0,73.0,19.0,35.0,50.0,97.0,8.0,155.0,55.0,210.0,18.0,15.0,3.0,18.0,2.0,8.0,21.0,39.0,8.0,44.0,82,3.0,7.0,3.0,71.0,,2.0,103.0,11.0,6.0,51.0,3.0,32.0,16.0,11.0,34.0,13.0,2.0,2.0,53.0,288,2.0,3.0,0.6744186046511628,0.725,,,,,,0.5088757396449705,0.5208333333333334,0.5135135135135135,0.5073746312684366,0.5208333333333334,0.5135135135135135,0.5536649214659686,0.6120689655172413,0.5777777777777777,0.0029498525073746312,,0.07100591715976332,0.13274336283185842,0.09722222222222222,,18.921348314606742,0.46153846153846156,0.17391304347826086,0.12564766839378239,0.056818181818181816,0.2127659574468085,0.07196969696969698,0.14597815292949354,0.06136363636363636,0.06779661016949153,0.07368421052631578,0.03614457831325301,0.06060606060606061,0.0945273631840796,0.1059322033898305,0.1582089552238806,0.21893491124260356,0.19696969696969696,0.38235294117647056,0.3333333333333333,0.6106194690265486,0.7040816326530612,0.6086956521739131,0.21238938053097345,0.4305555555555556,0.47692307692307695,0.4838709677419355,0.45132743362831856,0.47058823529411764,0.4768211920529801,0.8194444444444444,,,,,0.0029498525073746312,,,,0.6666666666666666,0.53125,,,,0.4594594594594595,,,0.336283185840708,,0.4722115044247785,0.5236951219512196,0.4824621621621622,0.1345646437994723,0.1349206349206349,0.16783216783216784,0.12354312354312354,10.36775147928994,25.0,0.1448692152917505,10.0,1.0,2.0,5.0,10.0,5.0,4.0,,1.0,,0.014285714285714285,0.014084507042253521,0.17647058823529413,0.5882352941176471,,,,,,,,3.0,,0.10606060606060606,,,,2.0,2.0,5.0,,,,,4.0,,0.013071895424836602,True,,,,
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,32302.0,538,93,1067,1062,366,263,114.0,2129,18.0,27.0,3.0,3.0,5.0,4.0,15.0,11.0,29.0,12.0,30.0,,,23.0,57.0,8.0,19.0,33.0,71.0,35.0,87.0,29.0,200.0,1086,4.0,7.0,,1.0,1.0,9.0,7.0,17.0,11.0,25.0,12.0,59.0,36.0,30.0,102.0,2.0,57.0,23.0,2.0,,15.0,11.0,26.0,9.0,2.0,10.0,3.0,63.0,2.0,1.0,10.0,24.0,3.0,37.0,3.0,40.0,12.0,8.0,4.0,9.0,1.0,5.0,1.0,10.0,2.0,13.0,23,,1.0,,28.0,5.0,,30.0,3.0,10.0,7.0,4.0,1.0,,1.0,1.0,,,,57.0,363,3.0,3.0,0.5454545454545454,0.5625,0.9714285714285714,0.40229885057471265,,0.44,0.40229885057471265,0.4647887323943662,0.5714285714285714,0.4117647058823529,0.5411392405063291,0.5,0.5595238095238095,0.572289156626506,0.5,0.6086956521739131,0.5506329113924051,,0.028169014084507043,0.07407407407407407,,,14.789915966386554,0.9,0.08823529411764706,0.0664819944598338,0.0038314176245210726,0.07518796992481203,0.0106951871657754,0.06882591093117409,0.006696428571428571,,0.012987012987012988,,0.014598540145985401,0.0963855421686747,0.046296296296296294,0.06470588235294118,0.08823529411764706,0.03225806451612903,,0.17088607594936708,0.6666666666666666,0.72,0.6666666666666666,0.0949367088607595,0.26666666666666666,0.26666666666666666,0.75,0.18354430379746836,0.3793103448275862,0.3793103448275862,0.2727272727272727,0.189873417721519,0.4,0.4,1.0,0.36075949367088606,0.40350877192982454,0.40350877192982454,0.9565217391304348,0.375,1.0,,,,0.11904761904761904,0.4523809523809524,0.42105263157894735,0.7215189873417721,0.40350877192982454,0.5310143312101911,0.5622666666666666,0.4931690476190476,0.04938271604938271,0.09333333333333334,0.045,0.295,10.414084507042256,24.801149425287353,0.3430178069353327,3.0,,1.0,,4.0,,2.0,3.0,1.0,,,0.011494252873563218,0.3333333333333333,0.6,1.0,,1.0,0.125,3.0,6.0,3.0,2.0,,,0.14285714285714285,0.5,,,,,,,,1.0,,0.011494252873563218,,True,1.0,,,
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,114627.0,1910,329,3597,3584,906,692,420.0,7181,43.0,74.0,6.0,9.0,24.0,31.0,73.0,77.0,169.0,16.0,36.0,,3.0,70.0,177.0,19.0,53.0,151.0,316.0,86.0,213.0,80.0,640.0,3662,9.0,24.0,4.0,17.0,2.0,32.0,35.0,70.0,22.0,63.0,27.0,163.0,86.0,216.0,174.0,10.0,175.0,70.0,5.0,1.0,197.0,88.0,285.0,62.0,26.0,128.0,39.0,658.0,12.0,11.0,59.0,148.0,24.0,231.0,25.0,256.0,54.0,31.0,23.0,64.0,28.0,49.0,37.0,101.0,20.0,97.0,170,,5.0,,98.0,,4.0,120.0,12.0,,48.0,14.0,20.0,11.0,5.0,20.0,13.0,,,163.0,903,18.0,13.0,0.2847682119205298,0.2945205479452055,0.6744186046511628,0.40375586854460094,0.23529411764705882,0.3492063492063492,0.4075829383886256,0.4778481012658228,0.375,0.5,0.5293005671077504,0.36585365853658536,0.5112781954887218,0.5498281786941581,0.38095238095238093,0.5397350993377483,0.40264650283553877,0.004694835680751174,0.015822784810126583,0.02702702702702703,0.0273972602739726,0.005649717514124294,16.70749632533072,0.6336633663366337,0.25,0.11178247734138973,0.010848126232741617,0.13111111111111112,0.02072538860103627,0.11668545659526494,0.014438166980539862,0.012698412698412698,0.012618296529968454,0.007853403141361256,0.020642201834862386,0.10493827160493827,0.09397590361445783,0.1282051282051282,0.13595166163141995,0.11764705882352941,0.65,0.13988657844990549,0.581081081081081,0.5972222222222222,0.4883720930232558,0.13799621928166353,0.4246575342465753,0.43661971830985913,0.22580645161290322,0.31947069943289225,0.4556213017751479,0.4583333333333333,0.19480519480519481,0.06805293005671077,0.4444444444444444,0.4444444444444444,0.8125,0.33459357277882795,0.3954802259887006,0.3977272727272727,0.6428571428571429,0.21951219512195122,0.6666666666666666,0.07317073170731707,,,0.18045112781954886,0.39849624060150374,0.3584905660377358,0.5425330812854442,0.4,0.48268833017077806,0.504475,0.47654128787878786,0.0897887323943662,0.13636363636363635,0.05,0.2546875,12.854113924050631,25.54272300469484,0.2518765638031693,13.0,2.0,2.0,2.0,15.0,4.0,3.0,4.0,3.0,,0.013422818791946308,0.007194244604316547,,0.5416666666666666,14.0,2.0,2.0,0.34146341463414637,3.0,10.0,84.0,30.0,,0.02097902097902098,0.07518796992481203,0.3,4.0,,,4.0,0.2857142857142857,0.5,2.0,3.0,6.0,0.013888888888888888,0.005917159763313609,True,,,1.0,
2240,1610612753,Gilbert Arenas,Gilbert Arenas,2240,ORL,36099.0,602,113,1133,1144,340,290,136.0,2277,16.0,36.0,,3.0,6.0,11.0,25.0,17.0,47.0,1.0,12.0,1.0,1.0,27.0,95.0,5.0,34.0,44.0,108.0,28.0,107.0,31.0,203.0,1129,2.0,6.0,2.0,3.0,,10.0,5.0,24.0,6.0,39.0,7.0,35.0,16.0,72.0,57.0,,93.0,27.0,7.0,,45.0,27.0,72.0,20.0,7.0,31.0,9.0,171.0,2.0,8.0,17.0,43.0,,60.0,10.0,70.0,21.0,10.0,11.0,33.0,12.0,25.0,25.0,58.0,15.0,26.0,54,1.0,1.0,3.0,47.0,,1.0,42.0,5.0,1.0,18.0,2.0,4.0,2.0,1.0,5.0,1.0,,,35.0,340,5.0,2.0,0.18181818181818182,0.18181818181818182,0.6785714285714286,0.2616822429906542,0.6666666666666666,0.15384615384615385,0.26666666666666666,0.4074074074074074,0.3333333333333333,0.20833333333333334,0.4,0.5555555555555556,0.2222222222222222,0.4353448275862069,0.5555555555555556,0.2536231884057971,0.49767441860465117,,0.06481481481481481,0.1111111111111111,0.12,,22.620904836193446,0.5689655172413793,,0.10617283950617284,0.02877697841726619,0.125,0.008928571428571428,0.11090573012939002,0.0199203187250996,0.03333333333333333,0.0449438202247191,0.010101010101010102,0.005917159763313609,0.07339449541284404,0.136,0.10526315789473684,0.1326530612244898,0.10526315789473684,0.2,0.16744186046511628,0.4444444444444444,0.5,0.375,0.11627906976744186,0.44,0.5,0.09090909090909091,0.2186046511627907,0.3617021276595745,0.3617021276595745,0.058823529411764705,0.05581395348837209,0.08333333333333333,0.08333333333333333,1.0,0.4418604651162791,0.28421052631578947,0.28421052631578947,0.6666666666666666,0.3333333333333333,,0.1111111111111111,1.0,1.0,0.09523809523809523,0.5396825396825397,0.14705882352941177,0.6651162790697674,0.2903225806451613,0.49714071428571427,0.5171388888888889,0.46752627118644063,0.08695652173913043,0.1487603305785124,0.04926108374384237,0.1724137931034483,10.7212962962963,26.337383177570093,0.3000882612533098,2.0,,2.0,2.0,8.0,4.0,5.0,7.0,,,,0.015748031496062992,,0.3333333333333333,2.0,,,0.2222222222222222,1.0,5.0,27.0,5.0,,0.01818181818181818,0.07936507936507936,0.2,1.0,1.0,,1.0,0.5,,2.0,2.0,1.0,0.01834862385321101,,True,,1.0,,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,77732.0,1296,242,2444,2417,565,408,271.0,4861,54.0,99.0,1.0,6.0,21.0,27.0,59.0,52.0,121.0,15.0,31.0,,,56.0,124.0,13.0,31.0,133.0,279.0,71.0,155.0,70.0,549.0,2499,3.0,15.0,2.0,6.0,6.0,18.0,39.0,76.0,14.0,36.0,45.0,165.0,54.0,212.0,126.0,2.0,120.0,55.0,15.0,1.0,142.0,88.0,230.0,64.0,24.0,78.0,43.0,548.0,9.0,11.0,29.0,69.0,9.0,107.0,21.0,128.0,43.0,23.0,20.0,63.0,12.0,47.0,43.0,106.0,22.0,37.0,105,6.0,5.0,9.0,79.0,5.0,4.0,82.0,4.0,6.0,16.0,21.0,3.0,1.0,2.0,3.0,,,,163.0,562,12.0,19.0,0.20300751879699247,0.20454545454545456,0.5915492957746479,0.45806451612903226,0.3333333333333333,0.3888888888888889,0.4605263157894737,0.4767025089605735,0.2,0.5131578947368421,0.5518433179723502,0.2857142857142857,0.5357142857142857,0.582089552238806,0.375,0.6021897810218978,0.35714285714285715,0.0064516129032258064,0.053763440860215055,0.12121212121212122,0.05084745762711865,0.008064516129032258,20.774520448787552,0.5943396226415094,0.13043478260869565,0.07666666666666666,0.015406162464985995,0.0932475884244373,0.024930747922437674,0.08092485549132948,0.018604651162790697,0.02304147465437788,0.009216589861751152,0.014285714285714285,0.02247191011235955,0.038461538461538464,0.06338028169014084,0.1053921568627451,0.06896551724137931,0.16455696202531644,,0.22811059907834103,0.5454545454545454,0.6206896551724138,0.2222222222222222,0.1359447004608295,0.4576271186440678,0.48214285714285715,0.18518518518518517,0.27880184331797236,0.4297520661157025,0.4297520661157025,0.19230769230769232,0.07142857142857142,0.4838709677419355,0.4838709677419355,1.0,0.2857142857142857,0.45161290322580644,0.45528455284552843,0.48214285714285715,0.2857142857142857,0.16666666666666666,,,,0.1875,0.2767857142857143,0.41935483870967744,0.5852534562211982,0.4583333333333333,0.5009958139534884,0.46983749999999996,0.45502752293577986,0.04017857142857143,0.054982817869415807,0.03278688524590164,0.3005464480874317,10.770967741935484,25.466451612903224,0.2311783960720131,14.0,1.0,5.0,7.0,16.0,4.0,7.0,4.0,2.0,,0.010526315789473684,0.024390243902439025,,0.6666666666666666,6.0,2.0,2.0,0.2857142857142857,1.0,5.0,87.0,21.0,,0.031914893617021274,0.044642857142857144,0.2,2.0,,,,0.3333333333333333,0.5,3.0,2.0,2.0,0.012738853503184714,,True,,,1.0,1.0
2768,1610612753,Chris Duhon,Chris Duhon,2768,ORL,9533.0,159,-6,291,298,94,77,44.0,589,5.0,11.0,,,5.0,2.0,4.0,,2.0,2.0,3.0,1.0,1.0,,6.0,,,7.0,17.0,2.0,9.0,4.0,24.0,310,,1.0,1.0,3.0,,3.0,3.0,8.0,1.0,1.0,2.0,11.0,6.0,8.0,6.0,,6.0,,3.0,,11.0,11.0,22.0,9.0,2.0,7.0,3.0,55.0,2.0,1.0,4.0,7.0,,11.0,3.0,14.0,2.0,1.0,1.0,4.0,2.0,3.0,3.0,7.0,3.0,1.0,5,,,,4.0,,,6.0,,,2.0,1.0,,,,,,,,11.0,94,2.0,1.0,0.42857142857142855,0.42857142857142855,1.0,0.2222222222222222,0.3333333333333333,1.0,0.2222222222222222,0.4117647058823529,,0.375,0.38461538461538464,0.375,0.5,0.41379310344827586,0.375,0.55,0.34615384615384615,,0.17647058823529413,0.09090909090909091,0.5,,10.557184750733137,0.5714285714285714,,0.0673076923076923,0.011627906976744186,0.09090909090909091,0.04081632653061224,0.07432432432432433,0.022222222222222223,0.04,,,0.046511627906976744,0.05263157894736842,0.06896551724137931,0.08108108108108109,0.125,,,0.4230769230769231,0.45454545454545453,0.5,0.2,0.15384615384615385,0.5,1.0,1.0,0.07692307692307693,,,,0.11538461538461539,0.6666666666666666,0.6666666666666666,1.0,0.23076923076923078,,,,,,0.25,1.0,1.0,0.5555555555555556,,,0.7692307692307693,,0.5346384615384615,0.5233874999999999,0.4861611111111112,0.07142857142857142,0.10526315789473684,0.125,0.4583333333333333,5.029411764705882,25.255555555555556,0.3230240549828179,2.0,,1.0,,1.0,1.0,1.0,,1.0,,,0.07692307692307693,,0.4,2.0,,,0.5,1.0,1.0,,1.0,,,0.1111111111111111,1.0,,,,,,,,,,,,True,,,,
201947,1610612753,Earl Clark,Earl Clark,201947,ORL,11646.0,194,-12,362,368,99,101,43.0,730,20.0,28.0,6.0,8.0,5.0,3.0,12.0,10.0,24.0,,,,,,,,,33.0,64.0,,,10.0,76.0,383,7.0,10.0,,,4.0,18.0,6.0,14.0,,,2.0,14.0,44.0,22.0,,8.0,,,6.0,,2.0,1.0,3.0,1.0,,2.0,,7.0,4.0,8.0,7.0,18.0,3.0,28.0,12.0,40.0,5.0,5.0,,7.0,1.0,2.0,6.0,13.0,,10.0,19,,3.0,1.0,11.0,,,18.0,2.0,,10.0,,8.0,4.0,4.0,8.0,4.0,,,14.0,99,4.0,,0.6666666666666666,0.7586206896551724,,,,,,0.515625,0.7,0.42857142857142855,0.515625,0.7,0.42857142857142855,0.5277777777777778,0.6428571428571429,0.4117647058823529,,,0.09375,0.17857142857142858,,,20.68126520681265,0.5384615384615384,0.375,0.144,0.06722689075630252,0.12280701754385964,0.09302325581395349,0.13736263736263737,0.07407407407407407,0.11764705882352941,0.05714285714285714,0.04,0.1111111111111111,0.15151515151515152,0.2,0.10526315789473684,0.15,0.058823529411764705,0.5,0.4375,0.7142857142857143,0.8695652173913043,0.6,0.1875,0.25,0.25,0.3333333333333333,0.375,0.4166666666666667,0.43478260869565216,0.9,,,,,,,,,0.8,0.75,,,,0.35714285714285715,,,0.4375,,0.46796249999999995,0.44057142857142856,0.4259,0.1388888888888889,0.1388888888888889,0.23684210526315788,0.18421052631578946,10.034374999999999,,0.27348066298342544,4.0,,3.0,,5.0,3.0,1.0,1.0,,,,0.125,0.16666666666666666,0.8,,,,,,,,,,,,,,,,,,,,,1.0,,0.041666666666666664,True,,,,
2047,1610612753,Quentin Richardson,Quentin Richardson,2047,ORL,6442.0,107,17,198,194,87,69,27.0,392,4.0,9.0,1.0,5.0,4.0,,4.0,,,1.0,2.0,,,2.0,10.0,1.0,4.0,4.0,13.0,3.0,12.0,6.0,23.0,190,1.0,7.0,1.0,2.0,,5.0,1.0,5.0,1.0,4.0,4.0,9.0,2.0,6.0,9.0,2.0,9.0,2.0,1.0,,2.0,1.0,3.0,1.0,,1.0,,7.0,2.0,2.0,4.0,7.0,1.0,12.0,5.0,17.0,3.0,2.0,1.0,3.0,,3.0,2.0,5.0,3.0,4.0,7,,,,5.0,1.0,,8.0,,,3.0,1.0,,,,,,,,9.0,87,,1.0,0.25,0.3333333333333333,1.0,0.25,0.5,0.25,0.2727272727272727,0.3076923076923077,0.14285714285714285,0.2,0.34,0.2777777777777778,0.2777777777777778,0.39655172413793105,0.2777777777777778,0.4090909090909091,0.48,,0.07692307692307693,,0.25,,14.468085106382977,0.6,0.125,0.0945945945945946,0.038461538461538464,0.14285714285714285,0.05263157894736842,0.10784313725490197,0.044444444444444446,0.09090909090909091,0.047619047619047616,,0.0625,,0.12,0.1111111111111111,0.09523809523809523,0.2857142857142857,,0.36,0.4444444444444444,0.4444444444444444,0.25,0.16,,,,,,,,0.08,0.5,0.5,1.0,0.4,0.2,0.2,1.0,0.5555555555555556,0.2,,,,0.4444444444444444,0.4444444444444444,0.25,0.84,0.2222222222222222,0.5352229166666668,0.4928166666666667,0.51665625,0.10714285714285714,0.1875,0.21739130434782608,0.391304347826087,3.9692307692307693,26.650000000000002,0.4393939393939394,1.0,1.0,,1.0,,,,,,,0.06666666666666667,,,0.25,2.0,1.0,,0.2222222222222222,,,,1.0,,,,,1.0,,,,0.5,1.0,1.0,,,,,True,,,,
2202,1610612753,Jason Richardson,Jason Richardson,2202,ORL,76976.0,1283,246,2406,2396,555,404,279.0,4802,55.0,91.0,12.0,18.0,14.0,20.0,52.0,28.0,85.0,27.0,72.0,1.0,5.0,61.0,157.0,17.0,48.0,103.0,228.0,88.0,229.0,47.0,517.0,2482,14.0,26.0,6.0,18.0,7.0,53.0,15.0,34.0,23.0,66.0,21.0,120.0,134.0,72.0,243.0,20.0,156.0,61.0,12.0,1.0,55.0,26.0,81.0,20.0,6.0,33.0,11.0,188.0,7.0,15.0,31.0,83.0,5.0,119.0,23.0,142.0,44.0,29.0,15.0,19.0,2.0,11.0,17.0,36.0,9.0,33.0,75,2.0,2.0,3.0,49.0,1.0,4.0,65.0,2.0,,20.0,10.0,4.0,3.0,,5.0,3.0,,,118.0,552,9.0,9.0,0.6504854368932039,0.7204301075268817,0.9204545454545454,0.38427947598253276,0.3333333333333333,0.3484848484848485,0.38596491228070173,0.4517543859649123,0.5384615384615384,0.4411764705882353,0.5142231947483589,0.5227272727272727,0.495,0.5308008213552361,0.5520833333333334,0.5309734513274337,0.5010940919037199,0.004366812227074236,0.05263157894736842,0.08791208791208792,0.057692307692307696,0.006369426751592357,19.101533966398833,0.5277777777777778,0.07462686567164178,0.09273743016759776,0.02130681818181818,0.10130718954248366,0.019390581717451522,0.09492089925062448,0.020657276995305163,0.022222222222222223,0.027777777777777776,0.015209125475285171,0.022304832713754646,0.06912442396313365,0.06713780918727916,0.1240506329113924,0.08520179372197309,0.14457831325301204,0.6,0.19912472647702406,0.6043956043956044,0.6626506024096386,0.7090909090909091,0.1137855579868709,0.38461538461538464,0.40816326530612246,0.45,0.18599562363238512,0.32941176470588235,0.3333333333333333,0.6785714285714286,0.1575492341356674,0.375,0.375,1.0,0.3435448577680525,0.3885350318471338,0.391025641025641,0.8852459016393442,0.4090909090909091,0.6666666666666666,0.11363636363636363,0.2,1.0,0.14,0.48,0.3541666666666667,0.700218818380744,0.391025641025641,0.528480463576159,0.5347822580645163,0.5003005154639175,0.04821802935010482,0.08130081300813008,0.10251450676982592,0.23210831721470018,9.460964912280701,24.96986899563319,0.23067331670822944,8.0,1.0,8.0,7.0,8.0,1.0,2.0,4.0,,,0.009345794392523364,0.0321285140562249,0.16666666666666666,0.5714285714285714,13.0,2.0,3.0,0.29545454545454547,6.0,18.0,21.0,11.0,,0.010869565217391304,0.18,0.3333333333333333,5.0,1.0,,1.0,0.38461538461538464,1.0,1.0,3.0,,0.012987012987012988,0.011764705882352941,True,1.0,1.0,,
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,92437.0,1541,338,2901,2881,747,558,334.0,5782,258.0,345.0,60.0,91.0,77.0,67.0,187.0,12.0,25.0,,,,,,3.0,,3.0,337.0,557.0,,3.0,287.0,961.0,2922,62.0,103.0,,,73.0,197.0,70.0,121.0,,3.0,126.0,266.0,400.0,274.0,,82.0,1.0,,40.0,,24.0,34.0,58.0,27.0,7.0,9.0,10.0,150.0,51.0,116.0,96.0,291.0,27.0,414.0,168.0,582.0,60.0,34.0,26.0,43.0,7.0,14.0,91.0,134.0,29.0,59.0,130,5.0,13.0,28.0,403.0,,34.0,463.0,39.0,,199.0,54.0,99.0,45.0,49.0,99.0,44.0,30.0,19.0,266.0,744,9.0,49.0,0.5934718100890207,0.6756756756756757,,,,,,0.6050269299820467,0.6019417475728155,0.5785123966942148,0.6017857142857143,0.6019417475728155,0.5645161290322581,0.6208010335917312,0.6234177215189873,0.6045454545454545,0.005357142857142857,,0.0718132854578097,0.06956521739130435,0.08021390374331551,,27.58515815085158,0.3208955223880597,0.3698630136986301,0.2655109489051095,0.1473951715374841,0.26301369863013696,0.1101511879049676,0.2648870636550308,0.1336,0.21739130434782608,0.12,0.10915492957746478,0.10951008645533142,0.2235294117647059,0.30994152046783624,0.2565130260521042,0.26277372262773724,0.26373626373626374,0.4444444444444444,0.6160714285714286,0.7478260869565218,0.8037383177570093,0.5930232558139535,0.3339285714285714,0.3582887700534759,0.38953488372093026,0.5970149253731343,0.044642857142857144,0.48,0.5,0.5833333333333334,,,,,0.005357142857142857,,,,0.883495145631068,0.6593406593406593,,,,0.6209677419354839,0.024193548387096774,,0.6214285714285714,,0.5315840215439855,0.5604500000000002,0.5258223140495867,0.2763888888888889,0.2775453277545328,0.20499479708636836,0.2767950052029136,4.287612208258528,59.6,0.25749741468459153,55.0,1.0,20.0,10.0,29.0,12.0,15.0,5.0,2.0,4.0,0.007518796992481203,0.11173184357541899,0.16666666666666666,0.7142857142857143,,4.0,,,,,,5.0,,0.11206896551724138,,,,,,5.0,,,2.0,,14.0,,0.04,True,,,,
2124,1610612753,Malik Allen,Malik Allen,2124,ORL,2747.0,46,-21,86,87,24,26,13.0,173,,,,,,,1.0,,4.0,,,,,,,,,,5.0,,,,,97,,2.0,,,,,,2.0,,,,,,,,,,,,,,2.0,2.0,2.0,,,,6.0,1.0,4.0,,2.0,,2.0,5.0,7.0,1.0,1.0,,,1.0,,2.0,2.0,2.0,3.0,9,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,6.796116504854369,,,0.06666666666666667,0.10256410256410256,,0.06666666666666667,0.05714285714285714,0.09259259259259259,,0.1,0.15,0.07142857142857142,,0.1111111111111111,0.07692307692307693,,,,,,,,0.2,,,,0.8,,,,,,,,,,,,,,,,,,,,,,0.40271999999999997,,0.3684,,,,,16.04,,0.27906976744186046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
