EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,PtsPutbacks,BlockedShortMidRange,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,FTOffRebounds,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtRebounds,BlockingFouls,Clear Path Fouls,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Travels,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,84316.0,1405,-116.0,2604,2601,781,615,308,5205,82.0,133.0,15.0,23.0,28.0,39.0,78.0,101.0,235.0,3.0,14.0,3.0,16.0,,,7.0,203.0,446,6.0,30.0,105.0,529.0,2836,24.0,41.0,1.0,11.0,59.0,58.0,113.0,1.0,10.0,34.0,153.0,286.0,120.0,15.0,3.0,,16.0,3.0,30.0,71.0,17.0,88.0,12.0,5.0,38.0,6.0,27.0,193.0,27.0,35.0,86.0,6.0,127.0,40.0,167.0,4.0,43.0,28.0,15.0,31.0,7.0,24.0,23.0,5.0,7.0,54,5.0,11.0,45.0,96.0,4.0,4.0,6.0,132.0,4.0,13.0,3.0,137.0,9.0,1.0,54.0,17.0,27.0,1.0,1.0,18.0,28.0,18.0,152.0,779,8.0,13.0,0.7044334975369458,0.7371134020618557,0.8333333333333334,0.2,0.1,0.2,0.4551569506726457,0.5853658536585366,0.5132743362831859,0.44537815126050423,0.5714285714285714,0.483739837398374,0.4897959183673469,0.6020408163265306,0.5205479452054794,0.06302521008403361,0.06726457399103139,0.15037593984962405,0.08974358974358974,20.094883090477804,0.5740740740740741,0.08108108108108109,0.09817351598173515,0.028481012658227847,0.10606060606060606,0.10033167495854063,0.03386960203217612,0.03194888178913738,0.023872679045092837,0.078125,0.11320754716981132,0.10548523206751055,0.10752688172043011,0.017241379310344827,0.6428571428571429,0.27941176470588236,0.6165413533834586,0.7256637168141593,0.5609756097560976,0.1638655462184874,0.49369747899159666,0.4297872340425532,0.4353448275862069,0.8415841584158416,0.029411764705882353,0.21428571428571427,0.21428571428571427,1.0,0.03361344537815126,0.1875,0.1875,0.6666666666666666,0.5476190476190477,0.6521739130434783,0.2,,0.3170731707317073,0.717948717948718,0.056910569105691054,,0.34243697478991597,0.1875,0.47388119747899166,0.505365,0.4858727642276423,0.1053639846743295,0.109979633401222,0.11153119092627599,0.2892249527410208,11.72511210762332,24.81,0.2999231950844854,20.0,18.0,8.0,0.031007751937984496,0.10504201680672269,0.2564102564102564,0.28169014084507044,0.6,,1.0,2.0,0.01276595744680851,,13.0,1.0,,0.055793991416309016,0.06030150753768844,0.029411764705882353,1.0,3.0,,0.024390243902439025,0.3333333333333333,1.0,1.0,0.023809523809523808,0.03225806451612903,6.0,,,,,,,,,,,,False,,,,,,
201974,1610612766,Derrick Brown,Derrick Brown,201974,CHA,23736.0,396,-1.0,740,737,235,178,91,1477,47.0,72.0,9.0,17.0,17.0,27.0,4.0,,6.0,2.0,2.0,,3.0,,,2.0,48.0,82,2.0,5.0,24.0,126.0,769,9.0,17.0,,6.0,24.0,17.0,32.0,1.0,3.0,9.0,46.0,58.0,38.0,6.0,,,3.0,,5.0,24.0,1.0,25.0,1.0,,10.0,7.0,7.0,51.0,22.0,13.0,30.0,2.0,45.0,25.0,70.0,3.0,15.0,9.0,6.0,11.0,1.0,6.0,12.0,2.0,5.0,23,4.0,4.0,15.0,37.0,3.0,3.0,1.0,33.0,2.0,,,44.0,10.0,,23.0,4.0,8.0,,,7.0,8.0,5.0,46.0,235,4.0,3.0,0.6041666666666666,0.725,1.0,0.4,0.3333333333333333,0.4,0.5853658536585366,0.5294117647058824,0.53125,0.5862068965517241,0.5294117647058824,0.5285714285714286,0.6057692307692307,0.5454545454545454,0.5348837209302325,0.05747126436781609,0.06097560975609756,0.06944444444444445,,14.99409681227863,0.4782608695652174,0.15384615384615385,0.12048192771084337,0.0873015873015873,0.12745098039215685,0.1225071225071225,0.07741935483870968,0.09375,0.037037037037037035,0.09090909090909091,0.13186813186813187,0.14473684210526316,0.07692307692307693,0.0967741935483871,0.625,0.8275862068965517,0.6527777777777778,0.7014925373134329,0.6170212765957447,0.04597701149425287,0.06896551724137931,,,,0.022988505747126436,1.0,1.0,1.0,0.034482758620689655,,,,1.0,0.5294117647058824,,,0.7714285714285715,0.6296296296296297,0.05714285714285714,,0.8850574712643678,,0.609953448275862,0.6266666666666666,0.5780042857142856,0.23,0.24210526315789474,0.19047619047619047,0.36507936507936506,3.0195121951219512,24.919999999999998,0.31756756756756754,1.0,16.0,1.0,0.13333333333333333,0.13580246913580246,0.25,0.25,,1.0,,,,0.02564102564102564,2.0,2.0,,0.034482758620689655,0.04081632653061224,,1.0,1.0,2.0,0.02857142857142857,1.0,,,,,,,1.0,2.0,,,,,,,,,False,,,,,,
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,101936.0,1699,-16.0,3173,3169,830,737,382,6342,125.0,238.0,24.0,39.0,35.0,69.0,40.0,56.0,151.0,14.0,49.0,20.0,48.0,4.0,3.0,16.0,192.0,429,34.0,97.0,188.0,674.0,3404,27.0,43.0,8.0,9.0,78.0,46.0,107.0,8.0,32.0,77.0,193.0,242.0,142.0,99.0,3.0,1.0,47.0,20.0,64.0,79.0,25.0,104.0,21.0,4.0,41.0,10.0,28.0,233.0,44.0,75.0,194.0,30.0,299.0,63.0,362.0,7.0,49.0,35.0,14.0,43.0,10.0,27.0,47.0,2.0,16.0,90,3.0,28.0,48.0,108.0,9.0,8.0,15.0,198.0,5.0,16.0,4.0,252.0,12.0,1.0,96.0,34.0,42.0,,,36.0,42.0,27.0,193.0,826,7.0,30.0,0.6302083333333334,0.6994219653179191,0.9705882352941176,0.35051546391752575,0.25,0.3541666666666667,0.44755244755244755,0.627906976744186,0.42990654205607476,0.4619771863117871,0.6764705882352942,0.4172661870503597,0.5217054263565891,0.6964285714285714,0.5052356020942408,0.1844106463878327,0.14918414918414918,0.21428571428571427,0.275,20.360610263522886,0.4777777777777778,0.38461538461538464,0.17336907953529937,0.04119850187265917,0.18703241895261846,0.1769736842105263,0.03994490358126722,0.06588235294117648,0.021621621621621623,0.1444141689373297,0.22325581395348837,0.2037037037037037,0.15267175572519084,0.030434782608695653,0.6428571428571429,0.4524714828897338,0.5252100840336135,0.6684491978609626,0.536,0.07604562737642585,0.2870722433460076,0.3708609271523179,0.37583892617449666,0.8928571428571429,0.09315589353612168,0.2857142857142857,0.2857142857142857,1.0,0.09125475285171103,0.4166666666666667,0.425531914893617,0.95,0.7647058823529411,0.6153846153846154,0.125,0.0784313725490196,0.49640287769784175,0.5072463768115942,0.11510791366906475,0.1875,0.6368821292775665,0.425531914893617,0.5306297709923665,0.6068238636363636,0.5302565693430655,0.16039279869067102,0.1871345029239766,0.11572700296735905,0.28635014836795253,8.232634032634031,24.775257731958767,0.2615820989599748,11.0,38.0,6.0,0.029304029304029304,0.13975155279503104,0.275,0.3793103448275862,0.36363636363636365,5.0,,2.0,0.013245033112582781,0.04716981132075472,14.0,,1.0,0.036458333333333336,0.036065573770491806,0.0379746835443038,5.0,16.0,9.0,0.11510791366906475,0.3125,4.0,2.0,0.0784313725490196,0.02040816326530612,10.0,,1.0,1.0,1.0,0.010309278350515464,0.020833333333333332,2.0,5.0,0.625,0.5,1.0,False,3.0,0.75,1.0,,,1.0
2564,1610612766,Boris Diaw,Boris Diaw,2564,CHA,143921.0,2399,-135.0,4495,4476,1179,945,525,8971,150.0,228.0,22.0,37.0,32.0,48.0,118.0,59.0,122.0,3.0,10.0,67.0,185.0,15.0,15.0,42.0,265.0,468,70.0,195.0,72.0,812.0,4867,31.0,55.0,18.0,7.0,93.0,55.0,98.0,16.0,44.0,36.0,194.0,302.0,228.0,201.0,9.0,1.0,184.0,67.0,26.0,236.0,60.0,296.0,46.0,14.0,114.0,44.0,78.0,652.0,62.0,74.0,168.0,21.0,263.0,91.0,354.0,13.0,67.0,51.0,16.0,79.0,14.0,54.0,59.0,4.0,25.0,138,15.0,33.0,95.0,159.0,3.0,15.0,15.0,109.0,6.0,10.0,3.0,101.0,11.0,,38.0,19.0,40.0,,,17.0,40.0,21.0,194.0,1175,11.0,18.0,0.569811320754717,0.604,0.9571428571428572,0.358974358974359,0.36363636363636365,0.36082474226804123,0.5662393162393162,0.5636363636363636,0.5612244897959183,0.5580693815987934,0.589041095890411,0.5563380281690141,0.5726375176304654,0.6038961038961039,0.5843373493975904,0.29411764705882354,0.05555555555555555,0.06578947368421052,0.09322033898305085,16.601178781925345,0.572463768115942,0.1794871794871795,0.109020116807268,0.04031209362808843,0.13627992633517497,0.11612284069097889,0.041425818882466284,0.03754266211604096,0.04679376083188908,0.10485436893203884,0.10801393728222997,0.12668463611859837,0.1569767441860465,0.04421768707482993,0.525,0.3438914027149321,0.6578947368421053,0.704225352112676,0.56,0.1779788838612368,0.18401206636500755,0.48360655737704916,0.48360655737704916,0.7457627118644068,0.015082956259426848,0.3,0.3,1.0,0.2790346907993967,0.3621621621621622,0.3621621621621622,0.9552238805970149,0.5068493150684932,0.5945945945945946,0.2727272727272727,0.2054794520547945,0.3380281690140845,0.6666666666666666,0.29577464788732394,0.35714285714285715,0.6380090497737556,0.3641304347826087,0.513483157099698,0.5327508928571428,0.49765460992907806,0.05507246376811594,0.07676767676767676,0.1145320197044335,0.23891625615763548,7.355982905982904,25.53076923076924,0.26229143492769746,56.0,30.0,11.0,0.034666666666666665,0.11504424778761062,0.4745762711864407,0.5233644859813084,0.4107142857142857,5.0,12.0,,,0.0390625,24.0,3.0,,0.04460966542750929,0.03881278538812785,0.07,1.0,2.0,16.0,0.014084507042253521,0.5,3.0,,0.0410958904109589,,,3.0,2.0,3.0,,,,1.0,8.0,0.4444444444444444,0.3333333333333333,1.0,False,7.0,0.4666666666666667,1.0,,,
2733,1610612766,Shaun Livingston,Shaun Livingston,2733,CHA,57261.0,954,-118.0,1735,1743,444,393,223,3478,55.0,88.0,10.0,14.0,9.0,14.0,124.0,30.0,88.0,,1.0,,1.0,,,1.0,138.0,300,,2.0,68.0,344.0,1838,16.0,34.0,,1.0,33.0,32.0,67.0,,1.0,19.0,83.0,88.0,188.0,,,1.0,,,16.0,103.0,20.0,123.0,14.0,6.0,39.0,15.0,49.0,266.0,20.0,32.0,65.0,1.0,98.0,25.0,123.0,5.0,33.0,27.0,6.0,28.0,11.0,18.0,35.0,4.0,10.0,63,3.0,15.0,33.0,82.0,2.0,4.0,8.0,78.0,2.0,4.0,2.0,82.0,9.0,3.0,37.0,7.0,22.0,1.0,1.0,12.0,23.0,15.0,83.0,444,8.0,5.0,0.3188405797101449,0.3384615384615385,,,,,0.46,0.47058823529411764,0.47761194029850745,0.45695364238410596,0.47058823529411764,0.47058823529411764,0.5059347181008902,0.4852941176470588,0.525974025974026,0.006622516556291391,0.05333333333333334,0.10227272727272728,0.04032258064516129,19.98997995991984,0.4444444444444444,0.024390243902439025,0.11016949152542373,0.029585798816568046,0.1391304347826087,0.11829268292682926,0.03128911138923655,0.046948356807511735,0.011583011583011582,0.10294117647058823,0.12345679012345678,0.11904761904761904,0.1935483870967742,0.034482758620689655,0.6521739130434783,0.2913907284768212,0.625,0.6962025316455697,0.4,0.4105960264900662,0.2913907284768212,0.3409090909090909,0.3488372093023256,0.36666666666666664,0.0033112582781456954,,,,0.0033112582781456954,,,,0.4117647058823529,0.7142857142857143,0.1,,0.20588235294117646,0.6428571428571429,0.014705882352941176,,0.2980132450331126,,0.46101495016611277,0.48362903225806464,0.4290791044776119,0.11212121212121212,0.11280487804878049,0.09593023255813954,0.24127906976744187,9.441666666666666,41.45,0.2559077809798271,53.0,16.0,5.0,0.03431372549019608,0.0979020979020979,0.4274193548387097,0.44537815126050423,0.20754716981132076,,5.0,,0.022727272727272728,,5.0,1.0,,0.04065040650406504,0.041237113402061855,0.038461538461538464,,,7.0,,,,,,,,,,,,,,,,,,,False,,,,,,
202395,1610612766,Sherron Collins,Sherron Collins,202395,CHA,3306.0,55,-12.0,102,101,51,23,11,203,3.0,5.0,,,3.0,4.0,3.0,2.0,5.0,,,2.0,9.0,1.0,,3.0,5.0,13,2.0,9.0,1.0,17.0,112,,,1.0,,,4.0,9.0,,3.0,1.0,9.0,,10.0,6.0,,,9.0,2.0,2.0,5.0,,5.0,,,3.0,,2.0,10.0,,2.0,3.0,,5.0,,5.0,,2.0,1.0,1.0,2.0,,2.0,1.0,,,3,,2.0,,1.0,,,,3.0,,1.0,,1.0,1.0,,1.0,,,,,,,,9.0,51,,,,,1.0,0.2222222222222222,,0.2222222222222222,0.38461538461538464,,0.4444444444444444,0.36363636363636365,,0.3333333333333333,0.38636363636363635,,0.375,0.4090909090909091,0.15384615384615385,0.2,0.3333333333333333,21.73913043478261,0.6666666666666666,,0.07894736842105263,,0.16666666666666666,0.1,,,,0.06666666666666667,0.0625,0.18181818181818182,,,,0.22727272727272727,0.6,0.75,,0.13636363636363635,0.22727272727272727,0.4,0.4,,,,,,0.4090909090909091,0.2222222222222222,0.2222222222222222,1.0,,,,1.0,0.3333333333333333,0.75,0.25,,0.6363636363636364,0.2222222222222222,0.5007142857142858,0.5532,0.4955045454545454,0.045454545454545456,0.07692307692307693,,0.5294117647058824,9.507692307692308,26.87777777777778,0.5,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,,,,,
2059,1610612766,Eduardo Najera,Eduardo Najera,2059,CHA,19398.0,323,8.0,590,597,183,177,76,1187,7.0,10.0,3.0,5.0,3.0,3.0,6.0,4.0,14.0,,3.0,10.0,28.0,3.0,4.0,8.0,12.0,30,10.0,31.0,6.0,60.0,602,3.0,5.0,3.0,,9.0,4.0,5.0,4.0,9.0,3.0,23.0,14.0,10.0,30.0,,,28.0,10.0,,14.0,4.0,18.0,3.0,1.0,7.0,2.0,5.0,40.0,11.0,9.0,15.0,4.0,28.0,13.0,41.0,1.0,10.0,7.0,3.0,7.0,,7.0,4.0,,,11,2.0,4.0,21.0,44.0,1.0,1.0,2.0,20.0,4.0,4.0,,11.0,1.0,,3.0,3.0,6.0,,,5.0,6.0,4.0,23.0,183,5.0,3.0,0.5833333333333334,0.7777777777777778,1.0,0.3225806451612903,0.4444444444444444,0.3225806451612903,0.4,0.6,0.8,0.4426229508196721,0.5625,0.7142857142857143,0.45454545454545453,0.5,0.6764705882352942,0.5081967213114754,,,,11.52694610778443,0.6363636363636364,0.21052631578947367,0.06637168141592921,0.0502283105022831,0.1111111111111111,0.0781758957654723,0.04727272727272727,0.027777777777777776,0.058823529411764705,0.09195402298850575,0.0375,0.11290322580645161,0.10526315789473684,0.02564102564102564,0.6666666666666666,0.16393442622950818,0.7,0.7,0.2857142857142857,0.09836065573770492,0.22950819672131148,0.2857142857142857,0.2857142857142857,1.0,0.04918032786885246,,,,0.45901639344262296,0.35714285714285715,0.35714285714285715,1.0,0.625,0.6,,0.375,0.21428571428571427,1.0,0.5714285714285714,0.5,0.6721311475409836,0.35714285714285715,0.5020426229508196,0.57398,0.5322357142857144,0.047619047619047616,0.09375,0.15,0.38333333333333336,11.403333333333334,25.083870967741934,0.3101694915254237,1.0,6.0,1.0,0.06451612903225806,0.06779661016949153,0.16666666666666666,0.16666666666666666,1.0,,,1.0,,,2.0,3.0,,0.03571428571428571,0.023255813953488372,0.07692307692307693,,1.0,,0.07142857142857142,,,,,,5.0,1.0,,1.0,,,,,1.0,0.3333333333333333,,,False,1.0,0.3333333333333333,1.0,,,
2198,1610612766,Kwame Brown,Kwame Brown,2198,CHA,84194.0,1403,-186.0,2576,2564,587,491,297,5140,119.0,190.0,32.0,55.0,24.0,41.0,87.0,3.0,20.0,,,,,,,,157.0,297,,,111.0,425.0,2847,36.0,65.0,,26.0,98.0,37.0,67.0,,,41.0,115.0,240.0,74.0,,,,,,35.0,28.0,5.0,33.0,3.0,2.0,16.0,3.0,9.0,71.0,93.0,68.0,159.0,22.0,249.0,122.0,371.0,11.0,23.0,19.0,4.0,22.0,4.0,8.0,30.0,4.0,14.0,52,6.0,10.0,85.0,148.0,,16.0,7.0,181.0,14.0,5.0,,182.0,23.0,,93.0,11.0,33.0,,,22.0,33.0,20.0,115.0,586,10.0,10.0,0.7643312101910829,0.8955223880597015,,,,,0.5286195286195287,0.5538461538461539,0.5522388059701493,0.5286195286195287,0.5538461538461539,0.5522388059701493,0.5621693121693122,0.5833333333333334,0.575,,0.11784511784511785,0.1368421052631579,0.09195402298850575,14.742268041237113,0.4230769230769231,0.3728813559322034,0.18640093786635403,0.09820485744456177,0.23129251700680273,0.1979075850043592,0.09612277867528271,0.12979351032448377,0.06666666666666667,0.16487455197132617,0.22756410256410256,0.23444976076555024,0.2235294117647059,0.10679611650485436,0.6060606060606061,0.6397306397306397,0.6263157894736842,0.725609756097561,0.7563025210084033,0.29292929292929293,0.06734006734006734,0.15,0.15789473684210525,1.0,,,,,,,,,0.8461538461538461,0.5818181818181818,0.25,,0.6119402985074627,0.5853658536585366,,,0.6397306397306397,,0.5441811447811448,0.5796799999999999,0.5325611940298509,0.25340599455040874,0.25340599455040874,0.23058823529411765,0.27058823529411763,4.227272727272728,,0.2278726708074534,35.0,46.0,10.0,0.10080645161290322,0.16030534351145037,0.40229885057471265,0.4430379746835443,0.7714285714285715,3.0,1.0,3.0,0.05,0.046153846153846156,26.0,6.0,,0.08934707903780069,0.06751054852320675,0.18518518518518517,,,2.0,,,,,,,9.0,6.0,,10.0,,,,,,,,,False,,,,1.0,,
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,22360.0,373,-52.0,722,714,201,195,88,1436,13.0,26.0,5.0,5.0,3.0,8.0,3.0,26.0,60.0,6.0,18.0,4.0,14.0,3.0,1.0,3.0,40.0,89,10.0,32.0,23.0,133.0,761,8.0,10.0,4.0,7.0,29.0,9.0,19.0,2.0,7.0,9.0,33.0,62.0,18.0,30.0,,,14.0,4.0,6.0,9.0,5.0,14.0,4.0,1.0,6.0,,3.0,33.0,3.0,9.0,27.0,,36.0,8.0,44.0,,9.0,6.0,3.0,9.0,1.0,5.0,3.0,,4.0,12,1.0,2.0,16.0,25.0,1.0,,,25.0,,1.0,,31.0,3.0,2.0,12.0,4.0,3.0,,,1.0,3.0,2.0,33.0,199,1.0,3.0,0.775,0.8157894736842105,1.0,0.3125,0.2857142857142857,0.3125,0.449438202247191,0.8,0.47368421052631576,0.45454545454545453,0.7857142857142857,0.46153846153846156,0.4925373134328358,0.8055555555555556,0.5161290322580645,0.2644628099173554,0.06741573033707865,0.19230769230769232,0.3333333333333333,17.761557177615572,0.75,,0.12,0.010869565217391304,0.10227272727272728,0.11501597444089456,0.020289855072463767,0.021505376344086023,,0.1323529411764706,0.13793103448275862,0.07575757575757576,0.18181818181818182,,0.6666666666666666,0.21487603305785125,0.5,0.6190476190476191,0.46153846153846156,0.024793388429752067,0.49586776859504134,0.43333333333333335,0.43333333333333335,0.9230769230769231,0.1487603305785124,0.3333333333333333,0.3333333333333333,1.0,0.11570247933884298,0.2857142857142857,0.2857142857142857,1.0,0.35714285714285715,1.0,0.4,0.21428571428571427,0.3076923076923077,0.375,0.11538461538461539,0.3333333333333333,0.4793388429752066,0.2857142857142857,0.4917037190082645,0.5070049999999999,0.5220903846153846,0.09230769230769231,0.12244897959183673,0.21804511278195488,0.24812030075187969,13.646067415730338,24.293750000000003,0.278393351800554,1.0,4.0,2.0,0.014925373134328358,0.08571428571428572,0.3333333333333333,0.5,1.0,1.0,,,,0.034482758620689655,4.0,1.0,,0.057971014492753624,0.0784313725490196,,1.0,4.0,1.0,0.15384615384615385,0.25,1.0,,0.07142857142857142,,,,,,,,,1.0,2.0,0.5,1.0,1.0,False,1.0,0.3333333333333333,1.0,,,
201591,1610612766,DJ White,DJ White,201591,CHA,17688.0,295,-90.0,526,539,177,137,60,1065,15.0,20.0,7.0,10.0,4.0,4.0,18.0,15.0,38.0,,,,1.0,,,,37.0,76,,1.0,29.0,103.0,594,8.0,14.0,,7.0,23.0,11.0,20.0,,,16.0,38.0,48.0,26.0,,,,1.0,,2.0,7.0,1.0,8.0,,1.0,4.0,,3.0,17.0,15.0,14.0,27.0,7.0,48.0,18.0,66.0,,4.0,3.0,1.0,2.0,1.0,2.0,2.0,,,4,1.0,2.0,20.0,32.0,,3.0,1.0,27.0,2.0,2.0,,40.0,,,16.0,4.0,5.0,,,2.0,5.0,2.0,38.0,177,2.0,4.0,0.6486486486486487,0.75,,,,,0.4868421052631579,0.5714285714285714,0.55,0.4805194805194805,0.5714285714285714,0.55,0.5309278350515464,0.6052631578947368,0.6333333333333333,0.012987012987012988,0.02631578947368421,0.05,0.05555555555555555,16.917922948073702,0.5,0.4117647058823529,0.18,0.06944444444444445,0.16279069767441862,0.17372881355932204,0.07086614173228346,0.09836065573770492,0.0594059405940594,0.23076923076923078,0.1016949152542373,0.19047619047619047,0.08695652173913043,,0.4,0.2597402597402597,0.75,0.7894736842105263,0.4,0.23376623376623376,0.4935064935064935,0.39473684210526316,0.39473684210526316,0.8,,,,,0.012987012987012988,,,,0.7142857142857143,0.7,0.14285714285714285,,0.2,1.0,,,0.2727272727272727,,0.4558077922077922,0.6025833333333334,0.441695,0.17204301075268819,0.17391304347826086,0.22330097087378642,0.36893203883495146,11.492105263157896,26.3,0.3365019011406844,7.0,10.0,2.0,0.05555555555555555,0.23076923076923078,0.3888888888888889,0.4117647058823529,0.8571428571428571,,1.0,,,,3.0,1.0,,0.07894736842105263,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
