EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,3SecondViolations,OffFTReboundPct,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,on,HeaveMakes
201568,1610612743,Danilo Gallinari,Danilo Gallinari,201568,DEN,20877.0,348,50.0,699,692,264.0,175.0,81,1391,18.0,35.0,3.0,6.0,6.0,9.0,3.0,8.0,3.0,13.0,14.0,36.0,3.0,2.0,15.0,24,56,17.0,46.0,68.0,167,686,3.0,7.0,4.0,16.0,7.0,14.0,4.0,20.0,26.0,52.0,30.0,18.0,45.0,35.0,14.0,6.0,14.0,4.0,18.0,4.0,,7.0,2.0,5.0,40.0,4.0,15.0,35.0,1.0,51.0,9.0,60.0,11.0,6.0,5.0,9.0,3.0,13.0,22.0,7.0,12.0,23.0,3.0,59.0,5.0,88.0,37.0,6.0,52.0,264.0,0.625,0.7142857142857143,0.8823529411764706,0.3695652173913043,0.2,0.37777777777777777,0.42857142857142855,0.42857142857142855,0.5,0.4852941176470588,0.4090909090909091,0.38235294117647056,0.5827338129496403,0.5333333333333333,0.5204081632653061,0.45098039215686275,0.10714285714285714,0.11428571428571428,20.40557667934094,0.4090909090909091,0.058823529411764705,0.15086206896551724,0.0182648401826484,0.14018691588785046,0.14749262536873156,0.029411764705882353,0.021505376344086023,0.17647058823529413,0.12222222222222222,0.1566265060240964,0.08333333333333333,0.3431372549019608,0.5142857142857142,0.5806451612903226,0.6666666666666666,0.0784313725490196,0.375,0.42857142857142855,0.12745098039215685,0.23076923076923078,0.25,1.0,0.35294117647058826,0.3888888888888889,0.4,0.8571428571428571,0.5454545454545454,0.5,0.2727272727272727,0.2647058823529412,0.6666666666666666,0.4411764705882353,0.13333333333333333,0.7941176470588235,0.4,0.5606148514851487,0.5844714285714285,0.5405651515151515,0.2781954887218045,0.42528735632183906,0.09580838323353294,0.31137724550898205,6.987499999999999,25.634782608695648,0.3776824034334764,3.0,10.0,,1.0,2.0,5.0,1.0,7.0,6.0,6.0,5.0,1.0,2.0,3.0,6.0,,1.0,4.0,,1.0,2.0,2.0,1.0,7.0,6.0,5.0,3.0,2.0,5.0,2.0,,2.0,5.0,0.25,0.125,0.05747126436781609,,0.02666666666666667,0.06557377049180328,0.038461538461538464,0.16216216216216217,0.018867924528301886,0.4,,0.09803921568627451,0.3,0.3,1.0,,0.09090909090909091,,,0.14705882352941177,0.4,1.0,1.0,1.0,,8.0,,,,,0.021739130434782608,0.07692307692307693,,0.027777777777777776,0.3333333333333333,1.0,,,1.0,,,,,False,
2403,1610612743,Nene,Nene,2403,DEN,40853.0,681,127.0,1362,1360,503.0,330.0,147,2722,89.0,124.0,16.0,20.0,35.0,47.0,5.0,16.0,12.0,23.0,,1.0,,,1.0,106,163,,1.0,78.0,290,1400,17.0,22.0,,45.0,37.0,57.0,,1.0,44.0,118.0,158.0,54.0,,,,12.0,25.0,15.0,40.0,12.0,3.0,20.0,1.0,4.0,95.0,38.0,36.0,86.0,10.0,132.0,51.0,183.0,32.0,17.0,15.0,21.0,9.0,23.0,44.0,15.0,25.0,69.0,10.0,100.0,5.0,132.0,60.0,15.0,118.0,503.0,0.7452830188679245,0.8229166666666666,,,,,0.6503067484662577,0.7727272727272727,0.6491228070175439,0.6463414634146342,0.7727272727272727,0.6379310344827587,0.6502242152466368,0.75,0.6483516483516484,0.006097560975609756,0.0736196319018405,0.08064516129032258,17.465528562048586,0.4772727272727273,0.2702702702702703,0.18818380743982493,0.0987012987012987,0.1978021978021978,0.19092331768388107,0.08711433756805807,0.11949685534591195,0.15833333333333333,0.19402985074626866,0.20588235294117646,0.17391304347826086,0.7560975609756098,0.717741935483871,0.7807017543859649,0.7191011235955056,0.0975609756097561,0.3125,0.35714285714285715,0.1402439024390244,0.5217391304347826,0.5217391304347826,0.8333333333333334,0.006097560975609756,,,,0.9090909090909091,0.8,,0.8103448275862069,0.7446808510638298,0.017241379310344827,,0.7621951219512195,,0.5852233128834355,0.6374150000000002,0.5801280701754387,0.28846153846153844,0.2898550724637681,0.15517241379310345,0.4068965517241379,4.269938650306749,56.5,0.36930983847283405,,,,,,,,11.0,,20.0,10.0,2.0,1.0,2.0,12.0,,6.0,5.0,4.0,3.0,6.0,2.0,7.0,1.0,16.0,26.0,19.0,7.0,26.0,17.0,2.0,6.0,16.0,,0.125,0.060240963855421686,0.14457831325301204,0.04895104895104895,0.03278688524590164,0.13636363636363635,0.20588235294117646,0.044444444444444446,0.6538461538461539,1.0,,,,,0.3125,,,,,,,1.0,,,,,,,,,,,,,,,3.0,1.0,0.05660377358490566,,,,False,
2747,1610612743,JR Smith,JR Smith,2747,DEN,71362.0,1189,166.0,2359,2351,922.0,677.0,287,4710,48.0,87.0,5.0,15.0,11.0,25.0,8.0,40.0,61.0,121.0,72.0,175.0,14.0,26.0,76.0,117,248,85.0,211.0,77.0,566,2540,11.0,27.0,18.0,61.0,41.0,85.0,32.0,90.0,33.0,211.0,76.0,158.0,207.0,168.0,72.0,18.0,64.0,40.0,104.0,24.0,16.0,45.0,5.0,14.0,248.0,19.0,46.0,97.0,15.0,158.0,27.0,185.0,49.0,33.0,16.0,40.0,28.0,27.0,67.0,32.0,60.0,105.0,6.0,94.0,10.0,106.0,40.0,12.0,211.0,922.0,0.3247863247863248,0.3392857142857143,0.8117647058823529,0.4028436018957346,0.35555555555555557,0.4166666666666667,0.4717741935483871,0.4074074074074074,0.4823529411764706,0.5326797385620915,0.6111111111111112,0.5085714285714286,0.5575396825396826,0.6122448979591837,0.538659793814433,0.4596949891067538,0.07258064516129033,0.11494252873563218,21.23465972480476,0.5970149253731343,0.15306122448979592,0.13020134228187918,0.02823179791976226,0.1464968152866242,0.13503305004721436,0.02385685884691849,0.034722222222222224,0.10326086956521739,0.1755485893416928,0.1623931623931624,0.1,0.1895424836601307,0.5517241379310345,0.6233766233766234,0.375,0.08714596949891068,0.2,0.24242424242424243,0.2636165577342048,0.5041322314049587,0.5083333333333333,0.26229508196721313,0.3812636165577342,0.4114285714285714,0.4114285714285714,0.8055555555555556,0.3333333333333333,0.3333333333333333,0.3111111111111111,0.14285714285714285,0.44,0.4342857142857143,0.34210526315789475,0.6492374727668845,0.42857142857142855,0.510388004484305,0.5088270270270271,0.4888978658536586,0.08333333333333333,0.14285714285714285,0.10777385159010601,0.37279151943462896,11.127419354838711,26.278672985781995,0.39084357778719797,13.0,36.0,3.0,4.0,6.0,14.0,11.0,6.0,48.0,10.0,5.0,8.0,12.0,2.0,12.0,1.0,2.0,2.0,5.0,4.0,2.0,2.0,2.0,3.0,8.0,10.0,6.0,4.0,10.0,4.0,1.0,11.0,11.0,0.6111111111111112,0.175,0.015015015015015015,0.0410958904109589,0.012552301255230125,0.016597510373443983,0.010869565217391304,0.09090909090909091,0.0365296803652968,0.4,0.5,0.0784313725490196,0.3611111111111111,0.3611111111111111,0.8461538461538461,,0.08888888888888889,0.75,0.6666666666666666,0.08,0.42857142857142855,8.0,7.0,,,7.0,1.0,,,,,0.008264462809917356,,,0.5714285714285714,0.75,0.0047169811320754715,3.0,,0.038461538461538464,,1.0,,False,
201814,1610612743,Gary Forbes,Gary Forbes,201814,DEN,29744.0,496,-4.0,1009,1007,349.0,242.0,129,2016,49.0,83.0,11.0,20.0,13.0,22.0,11.0,33.0,4.0,13.0,5.0,17.0,1.0,1.0,5.0,64,129,12.0,36.0,42.0,206,1136,12.0,23.0,2.0,31.0,18.0,33.0,4.0,12.0,13.0,61.0,70.0,58.0,36.0,17.0,5.0,17.0,19.0,17.0,36.0,13.0,4.0,15.0,,4.0,89.0,13.0,12.0,40.0,1.0,53.0,18.0,71.0,17.0,11.0,6.0,19.0,15.0,13.0,32.0,11.0,24.0,49.0,2.0,43.0,3.0,61.0,32.0,1.0,61.0,348.0,0.546875,0.5737704918032787,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.49612403100775193,0.5217391304347826,0.5454545454545454,0.49696969696969695,0.54,0.5333333333333333,0.5392670157068062,0.5740740740740741,0.5865384615384616,0.21818181818181817,0.13178294573643412,0.14457831325301204,19.340849956634866,0.59375,0.03125,0.11560693641618497,0.043478260869565216,0.10084033613445378,0.11182795698924732,0.041666666666666664,0.05555555555555555,0.12643678160919541,0.12337662337662338,0.07446808510638298,0.2,0.503030303030303,0.5903614457831325,0.6901408450704225,0.6122448979591837,0.2,0.3333333333333333,0.39285714285714285,0.07878787878787878,0.3076923076923077,0.3076923076923077,0.25,0.10303030303030303,0.29411764705882354,0.29411764705882354,1.0,0.8,0.55,0.04,0.4888888888888889,0.5909090909090909,0.1111111111111111,0.2,0.7212121212121212,0.29411764705882354,0.5589716463414636,0.5256225,0.5463322222222222,0.1736842105263158,0.20915032679738563,0.15048543689320387,0.2961165048543689,4.831782945736435,24.18611111111111,0.3458870168483647,7.0,19.0,,1.0,3.0,7.0,1.0,4.0,,6.0,5.0,7.0,6.0,2.0,4.0,1.0,1.0,,1.0,1.0,3.0,,3.0,1.0,8.0,3.0,1.0,2.0,4.0,4.0,,3.0,1.0,0.5,0.15151515151515152,0.03759398496240601,0.08064516129032258,,0.03296703296703297,0.047619047619047616,0.09523809523809523,0.1,1.0,0.36363636363636365,0.11515151515151516,0.3684210526315789,0.3684210526315789,1.0,0.45454545454545453,0.04,,,0.15555555555555556,0.42857142857142855,1.0,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,0.02702702702702703,,,,,,,False,
201951,1610612743,Ty Lawson,Ty Lawson,201951,DEN,60749.0,1012,157.0,2047,2034,676.0,475.0,250,4081,96.0,155.0,5.0,10.0,33.0,49.0,13.0,36.0,28.0,60.0,28.0,67.0,8.0,10.0,20.0,137,251,40.0,91.0,80.0,474,2213,7.0,18.0,11.0,34.0,46.0,81.0,15.0,30.0,36.0,173.0,70.0,204.0,111.0,64.0,27.0,32.0,115.0,85.0,200.0,65.0,20.0,83.0,6.0,26.0,485.0,22.0,21.0,33.0,3.0,57.0,38.0,95.0,39.0,28.0,11.0,48.0,33.0,23.0,71.0,19.0,23.0,64.0,5.0,87.0,5.0,96.0,43.0,11.0,173.0,674.0,0.25547445255474455,0.25735294117647056,0.925,0.43956043956043955,0.5,0.43820224719101125,0.545816733067729,0.3888888888888889,0.5679012345679012,0.5760233918128655,0.5,0.6171171171171171,0.6178010471204188,0.53125,0.6615384615384615,0.26608187134502925,0.12749003984063745,0.16129032258064516,19.483870967741936,0.676056338028169,0.04477611940298507,0.05,0.03678929765886288,0.07954545454545454,0.05844155844155844,0.04357798165137615,0.03488372093023256,0.043209876543209874,0.05263157894736842,0.09230769230769231,0.043478260869565216,0.45321637426900585,0.6193548387096774,0.7384615384615385,0.2916666666666667,0.10526315789473684,0.3611111111111111,0.43333333333333335,0.17543859649122806,0.4666666666666667,0.4745762711864407,0.25,0.195906432748538,0.417910447761194,0.4307692307692308,0.9285714285714286,0.3448275862068966,0.5,0.27586206896551724,0.44144144144144143,0.673469387755102,0.18018018018018017,0.5,0.7192982456140351,0.421875,0.5457442477876107,0.4905025,0.5254605504587155,0.11590296495956873,0.15357142857142858,0.07172995780590717,0.3649789029535865,6.515537848605576,25.714285714285715,0.3302393746946751,12.0,24.0,1.0,3.0,5.0,10.0,5.0,5.0,9.0,2.0,16.0,3.0,5.0,5.0,15.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,10.0,14.0,1.0,1.0,,1.0,1.0,,5.0,10.0,0.45454545454545453,0.16666666666666666,0.058394160583941604,0.014814814814814815,0.05365853658536585,0.07211538461538461,0.015151515151515152,0.051643192488262914,0.024390243902439025,1.0,,0.07017543859649122,0.5,0.5,0.9166666666666666,,0.10344827586206896,0.3333333333333333,1.0,0.09009009009009009,0.5,4.0,2.0,2.0,,2.0,,,,,0.02197802197802198,0.016666666666666666,,0.029850746268656716,0.5,1.0,,,,,,,,False,1.0
2030,1610612743,Kenyon Martin,Kenyon Martin,2030,DEN,32746.0,546,106.0,1103,1087,406.0,312.0,127,2190,61.0,90.0,22.0,29.0,23.0,37.0,16.0,41.0,10.0,40.0,,3.0,,,2.0,87,171,,3.0,22.0,196,1136,23.0,33.0,,49.0,34.0,61.0,,2.0,11.0,79.0,108.0,66.0,,2.0,,13.0,31.0,13.0,44.0,8.0,5.0,23.0,2.0,6.0,101.0,32.0,30.0,61.0,9.0,100.0,40.0,140.0,21.0,11.0,10.0,22.0,12.0,11.0,33.0,9.0,28.0,60.0,4.0,24.0,1.0,32.0,14.0,4.0,79.0,405.0,0.6206896551724138,0.8059701492537313,,,,,0.5087719298245614,0.696969696969697,0.5573770491803278,0.5,0.696969696969697,0.5396825396825397,0.5212765957446809,0.7,0.5808823529411765,0.017241379310344827,0.07602339181286549,0.05555555555555555,17.736757624398074,0.6666666666666666,0.3,0.17183098591549295,0.09248554913294797,0.17341040462427745,0.17234848484848486,0.0824295010845987,0.11510791366906475,0.19,0.19594594594594594,0.16,0.20833333333333334,0.5172413793103449,0.6777777777777778,0.7176470588235294,0.5901639344262295,0.23563218390804597,0.3902439024390244,0.45714285714285713,0.22988505747126436,0.25,0.2631578947368421,1.0,0.017241379310344827,,,,0.8787878787878788,0.7586206896551724,,0.5873015873015873,0.6216216216216216,0.031746031746031744,,0.5344827586206896,,0.5161670520231214,0.5707733333333334,0.5267233870967741,0.07608695652173914,0.07734806629834254,0.25,0.4030612244897959,6.736842105263155,37.666666666666664,0.3680870353581142,,,,,,,,3.0,,40.0,6.0,3.0,4.0,1.0,10.0,,2.0,2.0,2.0,,5.0,,3.0,,4.0,11.0,8.0,2.0,11.0,7.0,1.0,10.0,4.0,,0.14634146341463414,0.05217391304347826,0.1,0.06299212598425197,0.05555555555555555,0.04,0.12149532710280374,0.04225352112676056,0.6363636363636364,0.5,,,,,0.09090909090909091,,,,,,,1.0,,,,,,,1.0,,0.05,,,,,,2.0,,0.05,,4.0,,False,
202389,1610612743,Timofey Mozgov,Timofey Mozgov,202389,DEN,3724.0,62,12.0,131,131,62.0,64.0,18,262,7.0,14.0,3.0,5.0,3.0,6.0,1.0,2.0,2.0,4.0,,,,,,10,20,,,6.0,26,135,3.0,6.0,,7.0,3.0,9.0,,,2.0,8.0,16.0,4.0,,,,3.0,,,,,,,,,,4.0,3.0,6.0,3.0,12.0,5.0,17.0,1.0,1.0,,1.0,,2.0,3.0,1.0,5.0,7.0,,8.0,1.0,8.0,5.0,,8.0,61.0,0.8,1.0,,,,,0.5,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5652173913043478,0.5833333333333334,0.4,,0.15,0.21428571428571427,17.333333333333332,0.3333333333333333,0.3,0.11538461538461539,0.10526315789473684,0.21428571428571427,0.13636363636363635,0.09090909090909091,0.0625,0.09090909090909091,0.08333333333333333,0.18181818181818182,0.3333333333333333,0.7,0.5,0.6363636363636364,0.7142857142857143,0.1,0.5,0.5,0.2,0.5,0.5,1.0,,,,,0.8333333333333334,0.6,,0.6666666666666666,0.5,,,0.7,,0.4385,0.43701666666666666,0.4439111111111111,0.21739130434782608,0.21739130434782608,0.2692307692307692,0.3076923076923077,6.790000000000001,,0.4732824427480916,,,,,,,,1.0,,4.0,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,2.0,2.0,1.0,,2.0,2.0,,1.0,,,,0.058823529411764705,0.1111111111111111,0.15384615384615385,0.0625,,0.17647058823529413,,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,1.0,False,
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,27839.0,464,108.0,925,925,341.0,237.0,116,1850,52.0,72.0,15.0,23.0,16.0,26.0,1.0,6.0,3.0,10.0,,,,,,56,88,,,54.0,166,944,15.0,24.0,,39.0,17.0,33.0,,,28.0,62.0,80.0,32.0,,,,8.0,8.0,4.0,12.0,2.0,2.0,4.0,,4.0,28.0,30.0,22.0,59.0,12.0,93.0,40.0,133.0,13.0,9.0,4.0,7.0,5.0,9.0,16.0,3.0,42.0,60.0,2.0,70.0,6.0,82.0,33.0,13.0,62.0,341.0,0.7142857142857143,0.9090909090909091,,,,,0.6363636363636364,0.625,0.5151515151515151,0.6363636363636364,0.625,0.5151515151515151,0.6693548387096774,0.6290322580645161,0.5961538461538461,,0.09090909090909091,0.08333333333333333,13.133208255159474,0.4375,0.3333333333333333,0.1787878787878788,0.10989010989010989,0.19469026548672566,0.18284424379232506,0.09181141439205956,0.12931034482758622,0.1794871794871795,0.2578125,0.1927710843373494,0.2,0.8181818181818182,0.7222222222222222,0.7878787878787878,0.7115384615384616,0.06818181818181818,0.16666666666666666,0.25,0.11363636363636363,0.3,0.3,0.6666666666666666,,,,,0.9583333333333334,0.6521739130434783,,0.7878787878787878,0.6153846153846154,,,0.8181818181818182,,0.5823897727272727,0.6136904761904761,0.597309090909091,0.2972972972972973,0.2972972972972973,0.23493975903614459,0.37349397590361444,3.7363636363636363,,0.36864864864864866,,,,,,,,9.0,,24.0,7.0,2.0,,2.0,2.0,,,,,,1.0,,21.0,,10.0,47.0,39.0,5.0,47.0,29.0,,6.0,13.0,,0.3333333333333333,0.05384615384615385,0.0967741935483871,0.09473684210526316,0.04395604395604396,0.07692307692307693,0.0967741935483871,0.08695652173913043,0.6170212765957447,1.0,,,,,0.13333333333333333,,,,,,,,,,,,,,3.0,,,,,,,,3.0,4.0,0.08571428571428572,,5.0,,False,
201585,1610612743,Kosta Koufos,Kosta Koufos,201585,DEN,5723.0,95,6.0,197,193,98.0,64.0,27,390,14.0,19.0,6.0,9.0,9.0,11.0,6.0,17.0,,5.0,,,,,,20,41,,,12.0,52,219,6.0,10.0,,13.0,12.0,23.0,,,8.0,32.0,28.0,12.0,,,,3.0,,,,,,,,,,10.0,4.0,13.0,1.0,18.0,14.0,32.0,2.0,2.0,,5.0,4.0,1.0,6.0,3.0,9.0,9.0,,13.0,1.0,19.0,9.0,2.0,32.0,97.0,0.7,0.875,,,,,0.4878048780487805,0.6,0.5217391304347826,0.4878048780487805,0.6,0.5217391304347826,0.5306122448979592,0.5909090909090909,0.5925925925925926,,0.07317073170731707,0.05263157894736842,24.229074889867842,0.8333333333333334,0.1,0.18840579710144928,0.15384615384615385,0.18181818181818182,0.18681318681318682,0.13953488372093023,0.17857142857142858,0.1875,0.19230769230769232,0.2222222222222222,,0.4634146341463415,0.7368421052631579,0.7777777777777778,0.5714285714285714,0.4146341463414634,0.35294117647058826,0.4,0.12195121951219512,,,,,,,,0.9,0.6666666666666666,,0.4782608695652174,0.8181818181818182,,,0.4634146341463415,,0.4957219512195123,0.5869222222222221,0.4981956521739131,0.19148936170212766,0.19148936170212766,0.25,0.6153846153846154,5.478048780487804,,0.49746192893401014,,,,,,,,1.0,,8.0,2.0,2.0,,,1.0,,1.0,1.0,,,,,,1.0,3.0,5.0,5.0,,5.0,5.0,,,2.0,,0.11764705882352941,0.09523809523809523,0.1111111111111111,0.15789473684210525,0.058823529411764705,0.25,0.18518518518518517,0.1111111111111111,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,2.0,,0.2,,1.0,,False,
2408,1610612743,Melvin Ely,Melvin Ely,2408,DEN,11813.0,197,21.0,387,391,129.0,109.0,40,778,13.0,18.0,4.0,7.0,4.0,6.0,3.0,6.0,2.0,4.0,,,,,,18,28,,,9.0,45,420,5.0,8.0,,14.0,6.0,11.0,,,3.0,15.0,22.0,14.0,,,,3.0,4.0,2.0,6.0,1.0,1.0,3.0,,1.0,14.0,10.0,7.0,16.0,3.0,26.0,14.0,40.0,3.0,2.0,1.0,,,7.0,7.0,5.0,16.0,27.0,1.0,13.0,2.0,16.0,6.0,2.0,15.0,129.0,0.6111111111111112,0.7333333333333333,,,,,0.6428571428571429,0.625,0.5454545454545454,0.6428571428571429,0.625,0.5454545454545454,0.625,0.7,0.5,,0.10714285714285714,0.16666666666666666,9.88505747126437,,0.2,0.13559322033898305,0.08849557522123894,0.13725490196078433,0.13609467455621302,0.08536585365853659,0.10638297872340426,0.14814814814814814,0.14754098360655737,0.10526315789473684,0.23076923076923078,0.6428571428571429,0.7222222222222222,0.8666666666666667,0.5384615384615384,0.21428571428571427,0.5,0.5,0.14285714285714285,0.5,0.5,1.0,,,,,0.875,0.5714285714285714,,0.5454545454545454,0.6666666666666666,,,0.6428571428571429,,0.5469285714285714,0.5498857142857142,0.49488181818181814,0.17647058823529413,0.17647058823529413,0.3111111111111111,0.3333333333333333,4.617857142857143,,0.3333333333333333,,,,,,,,4.0,,6.0,4.0,,1.0,1.0,,,2.0,,1.0,,3.0,,3.0,1.0,,5.0,5.0,,5.0,3.0,1.0,2.0,2.0,,,0.0784313725490196,0.037037037037037035,0.10256410256410256,0.08823529411764706,0.058823529411764705,0.1,,0.6,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,False,
1497,1610612743,Chauncey Billups,Chauncey Billups,1497,DEN,21128.0,352,61.0,714,708,410.0,324.0,62,1422,13.0,19.0,,,6.0,10.0,4.0,10.0,8.0,28.0,26.0,55.0,,11.0,28.0,25,57,29.0,62.0,63.0,200,748,,2.0,,5.0,13.0,29.0,11.0,30.0,42.0,101.0,14.0,36.0,48.0,55.0,26.0,3.0,31.0,14.0,45.0,10.0,4.0,21.0,1.0,9.0,104.0,,5.0,18.0,1.0,24.0,1.0,25.0,12.0,5.0,7.0,25.0,17.0,9.0,34.0,21.0,9.0,15.0,2.0,38.0,,68.0,16.0,10.0,101.0,410.0,0.28,0.28,0.5517241379310345,0.46774193548387094,0.36666666666666664,0.46774193548387094,0.43859649122807015,,0.4482758620689655,0.5756302521008403,,0.5,0.6655172413793103,0.625,0.6298701298701299,0.5210084033613446,0.05263157894736842,0.10526315789473684,22.89002557544757,0.7352941176470589,0.03125,0.07860262008733625,,0.052083333333333336,0.07076923076923076,0.0035842293906810036,,0.12307692307692308,0.0784313725490196,0.057971014492753624,0.037037037037037035,0.15966386554621848,0.6842105263157895,0.7647058823529411,0.3076923076923077,0.08403361344537816,0.4,0.4444444444444444,0.23529411764705882,0.2857142857142857,0.2857142857142857,0.375,0.46218487394957986,0.4727272727272727,0.4727272727272727,0.5,,,,0.1694915254237288,0.6,0.4745762711864407,0.39285714285714285,0.680672268907563,0.4727272727272727,0.5226941176470589,0.3579,0.520671186440678,0.14814814814814814,0.22857142857142856,0.025,0.505,11.396491228070174,25.319354838709682,0.5742296918767507,3.0,7.0,,,,2.0,,5.0,39.0,,1.0,,2.0,2.0,8.0,,,2.0,1.0,1.0,1.0,,2.0,2.0,3.0,2.0,1.0,,2.0,1.0,1.0,,10.0,,0.1,0.011235955056179775,,,0.015151515151515152,,0.03225806451612903,,0.5,,0.058823529411764705,0.42857142857142855,0.42857142857142855,1.0,,,,,0.03389830508474576,,,,,1.0,9.0,4.0,,,1.0,,,,,,,0.06153846153846154,,,,,,,False,
