EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceArc3FGM,Fg3aBlocked,Corner3Assists,FTOffRebounds,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Charge Fouls Drawn,Defensive 3 Seconds Violations,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,Clear Path Fouls,on,Corner3PctBlocked
201935,1610612760,James Harden,James Harden,201935,OKC,61340.0,1022,165.0,1976,1987,539.0,666.0,3963,83.0,128.0,16.0,27.0,121.0,24.0,110.0,206,153.0,530.0,2108,26.0,44.0,29.0,107.0,96.0,121.0,103.0,524.0,0.43636363636363634,0.44036697247706424,0.5339805825242718,0.5909090909090909,0.5194986072423399,0.5205479452054794,0.5993150684931506,0.601123595505618,0.42618384401114207,22.292418772563177,0.3565459610027855,0.6484375,0.7477477477477478,0.4578313253012048,0.3370473537604457,0.3698630136986301,0.5925925925925926,0.3287671232876712,0.7827298050139275,0.5512383008356543,0.5135198630136988,0.2018867924528302,6.5048543689320395,24.83202614379084,0.2727732793522267,214.0,3.0,4.0,7.0,24.0,20.0,54.0,9.0,32.0,,5.0,1.0,5.0,42.0,13.0,7.0,51.0,157.0,5.0,10.0,4.0,18.0,10.0,32.0,8.0,31.0,124.0,126.0,27.0,2.0,42.0,24.0,54.0,35.0,89.0,21.0,36.0,5.0,13.0,213.0,9.0,12.0,19.0,81.0,13.0,113.0,22.0,135.0,5.0,40.0,17.0,23.0,27.0,2.0,12.0,29.0,3.0,15.0,3.0,56.0,6.0,7.0,43.0,3.0,107.0,8.0,3.0,9.0,132.0,,3.0,182.0,14.0,80.0,8.0,9.0,4.0,3.0,2.0,10.0,6.0,13.0,5.0,0.8235294117647058,0.3333333333333333,0.2222222222222222,0.27586206896551724,0.3333333333333333,0.5,0.39285714285714285,0.48484848484848486,0.11650485436893204,0.1328125,0.25,0.018518518518518517,0.48214285714285715,0.14942528735632185,0.11722141823444283,0.021164021164021163,0.09595959595959595,0.032846715328467155,0.1124859392575928,0.02497027348394768,0.03867403314917127,0.012048192771084338,0.013636363636363636,0.03755868544600939,0.01639344262295082,0.07614213197969544,0.0811965811965812,0.18076923076923077,0.10191082802547771,0.07317073170731707,0.029239766081871343,0.6,0.06685236768802229,0.2916666666666667,0.3888888888888889,0.14285714285714285,0.15041782729805014,0.37037037037037035,0.37735849056603776,0.45,0.08913649025069638,0.28125,0.28125,0.8888888888888888,0.34710743801652894,0.34710743801652894,0.8095238095238095,0.14285714285714285,0.75,0.17857142857142858,,,0.4642857142857143,0.0684931506849315,0.2,0.2916666666666667,0.34710743801652894,0.5297684210526316,0.19767441860465115,0.29411764705882354,0.06037735849056604,4.0,,14.0,1.0,1.0,3.0,5.0,5.0,1.0,1.0,,,,0.018518518518518517,,0.3076923076923077,1.0,0.03164556962025317,,4.0,2.0,,,,,,2.0,False,
201161,1610612760,Daequan Cook,Daequan Cook,201161,OKC,23446.0,391,68.0,753,757,154.0,185.0,1510,2.0,2.0,1.0,1.0,62.0,7.0,12.0,18,108.0,184.0,786,2.0,3.0,11.0,20.0,16.0,61.0,18.0,150.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6785714285714286,0.5714285714285714,0.696969696969697,0.625,0.8571428571428571,17.125748502994014,0.015873015873015872,1.0,1.0,1.0,0.49206349206349204,0.07142857142857142,1.0,0.5,0.873015873015873,0.54782,0.5421076923076923,0.10869565217391304,15.800000000000004,24.7537037037037,0.20451527224435592,74.0,,,,1.0,10.0,15.0,24.0,46.0,2.0,3.0,2.0,4.0,25.0,6.0,2.0,49.0,13.0,1.0,1.0,3.0,9.0,,11.0,4.0,4.0,8.0,144.0,3.0,,25.0,,9.0,4.0,13.0,4.0,6.0,1.0,2.0,30.0,2.0,2.0,13.0,22.0,4.0,39.0,4.0,43.0,2.0,10.0,8.0,2.0,8.0,2.0,6.0,3.0,1.0,2.0,,11.0,1.0,3.0,21.0,,33.0,,,,9.0,,1.0,17.0,,1.0,2.0,1.0,,,1.0,1.0,,,1.0,0.9795918367346939,0.4537037037037037,0.3333333333333333,0.36363636363636365,0.45794392523364486,1.0,0.55,0.55,,,,,0.7272727272727273,0.12121212121212122,0.08396946564885496,0.009900990099009901,0.18055555555555555,0.015384615384615385,0.10479041916167664,0.012048192771084338,0.016129032258064516,0.015873015873015872,,0.021739130434782608,,0.014285714285714285,0.08235294117647059,0.1308411214953271,0.21818181818181817,0.058823529411764705,0.03278688524590164,,0.007936507936507936,,,,0.11904761904761904,0.6666666666666666,0.6666666666666666,0.6,0.36507936507936506,0.5217391304347826,0.5333333333333333,1.0,0.4032258064516129,0.4098360655737705,0.96,,,0.3,0.6666666666666666,1.0,0.6,0.2857142857142857,0.5,0.2857142857142857,0.4098360655737705,0.5208857142857143,0.038461538461538464,0.05263157894736842,0.059782608695652176,1.0,2.0,,,,,1.0,4.0,,,,0.018518518518518517,0.016129032258064516,,,0.16666666666666666,1.0,0.036036036036036036,1.0,,,,,1.0,,,,False,0.021739130434782608
201957,1610612760,Byron Mullens,Byron Mullens,201957,OKC,4518.0,75,-3.0,156,152,66.0,82.0,308,5.0,11.0,4.0,7.0,,,8.0,24,,22.0,155,5.0,11.0,,13.0,12.0,,13.0,66.0,0.75,0.8571428571428571,0.3333333333333333,0.45454545454545453,0.3333333333333333,0.45454545454545453,0.36666666666666664,0.4642857142857143,,20.441988950276244,0.4583333333333333,0.45454545454545453,0.5,0.8,,0.6363636363636364,0.5714285714285714,,0.4583333333333333,0.4973999999999999,0.5263,0.5909090909090909,7.7875000000000005,,0.4230769230769231,23.0,1.0,4.0,1.0,6.0,2.0,7.0,,,,,,,,,,,6.0,3.0,6.0,,,1.0,7.0,,3.0,4.0,,,2.0,,2.0,,,,,,,,,,5.0,1.0,12.0,5.0,18.0,5.0,23.0,,2.0,2.0,,2.0,1.0,1.0,5.0,1.0,1.0,,7.0,,3.0,4.0,,9.0,,,1.0,9.0,1.0,1.0,12.0,,4.0,2.0,3.0,3.0,,,3.0,3.0,3.0,2.0,,,,,,0.5,0.5,0.5,0.08333333333333333,0.09090909090909091,0.16666666666666666,,0.2857142857142857,0.625,0.22641509433962265,0.08928571428571429,0.1,,0.20634920634920634,0.06756756756756757,0.125,0.1,0.05,,,0.17647058823529413,0.1875,0.3,,0.5,,1.0,0.25,0.16666666666666666,0.2,,0.2916666666666667,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,0.6666666666666666,0.25,,,,,,,,,0.5261833333333333,0.14285714285714285,0.14285714285714285,0.3181818181818182,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False,
201953,1610612760,Eric Maynor,Eric Maynor,201953,OKC,37281.0,621,136.0,1178,1178,297.0,364.0,2356,15.0,28.0,2.0,7.0,36.0,12.0,45.0,112,42.0,160.0,1181,8.0,22.0,13.0,36.0,10.0,35.0,35.0,296.0,0.1111111111111111,0.11627906976744186,0.4017857142857143,0.36363636363636365,0.4675324675324675,0.4857142857142857,0.48484848484848486,0.47368421052631576,0.2727272727272727,15.378787878787879,0.18181818181818182,0.5357142857142857,0.6,0.13333333333333333,0.23376623376623376,0.2,0.2857142857142857,0.34285714285714286,0.45454545454545453,0.4706298013245032,0.4741656250000001,0.225,9.345535714285713,25.930952380952373,0.25212224108658743,126.0,1.0,3.0,18.0,52.0,12.0,32.0,3.0,6.0,,,1.0,1.0,15.0,3.0,5.0,18.0,16.0,5.0,8.0,2.0,3.0,,16.0,6.0,2.0,80.0,54.0,,4.0,15.0,6.0,94.0,45.0,139.0,27.0,57.0,8.0,29.0,323.0,6.0,7.0,12.0,42.0,1.0,55.0,13.0,68.0,2.0,21.0,9.0,12.0,23.0,3.0,17.0,15.0,4.0,6.0,2.0,38.0,4.0,9.0,20.0,1.0,40.0,2.0,1.0,,21.0,1.0,1.0,24.0,2.0,10.0,3.0,4.0,2.0,2.0,,4.0,2.0,3.0,2.0,1.0,0.42857142857142855,0.6666666666666666,0.46153846153846156,0.43902439024390244,0.625,0.7272727272727273,0.7272727272727273,0.05357142857142857,0.10714285714285714,0.057692307692307696,,0.6052631578947368,0.018518518518518517,0.09523809523809523,0.02064896755162242,0.11320754716981132,0.03428571428571429,0.09872029250457039,0.02529182879377432,0.043478260869565216,0.018018018018018018,0.007352941176470588,0.029411764705882353,0.05128205128205128,0.09090909090909091,0.07352941176470588,0.11560693641618497,0.12048192771084337,0.08695652173913043,0.025,0.5,0.33766233766233766,0.34615384615384615,0.3673469387755102,0.05555555555555555,0.2077922077922078,0.375,0.375,0.16666666666666666,0.03896103896103896,0.5,0.6,1.0,0.4166666666666667,0.4166666666666667,1.0,0.2727272727272727,0.3333333333333333,,,,0.2727272727272727,0.02857142857142857,1.0,0.4166666666666667,0.42857142857142855,0.47932222222222215,0.06172839506172839,0.08333333333333333,0.1,2.0,1.0,18.0,,1.0,1.0,,,,,,0.023809523809523808,,,,0.6666666666666666,1.0,,1.0,2.0,,,,,,,,False,0.16666666666666666
2767,1610612760,Royal Ivey,Royal Ivey,2767,OKC,6022.0,100,-42.0,201,200,81.0,133.0,401,1.0,2.0,1.0,2.0,9.0,5.0,4.0,14,13.0,25.0,219,3.0,6.0,6.0,17.0,4.0,9.0,17.0,80.0,0.5,0.5,0.2857142857142857,0.5,0.42592592592592593,0.625,0.42592592592592593,0.625,0.48148148148148145,13.274336283185843,0.07407407407407407,0.5,1.0,,0.3333333333333333,0.16666666666666666,0.5,0.4166666666666667,0.5555555555555556,0.4771037037037037,0.4747541666666666,0.68,14.064285714285715,24.26153846153846,0.40298507462686567,24.0,,,2.0,4.0,1.0,8.0,2.0,4.0,,1.0,1.0,1.0,3.0,,2.0,5.0,2.0,,1.0,,1.0,,,3.0,2.0,4.0,12.0,3.0,,3.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,9.0,,,3.0,6.0,,9.0,,9.0,,5.0,1.0,4.0,1.0,,1.0,2.0,1.0,,,3.0,,1.0,6.0,,13.0,1.0,,,1.0,,,2.0,,,,,,,,,,2.0,,0.8,0.38461538461538464,,0.5,0.38461538461538464,,,,0.07142857142857142,0.5,,,0.3333333333333333,,0.09230769230769231,,0.1875,,0.1111111111111111,,,,,,,0.043478260869565216,0.05,0.18181818181818182,0.21428571428571427,,,,0.14814814814814814,0.5,0.5,1.0,0.2962962962962963,0.125,0.125,,0.14814814814814814,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,0.5,,,,0.08333333333333333,1.0,0.4,0.3333333333333333,0.64275,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,False,
202332,1610612760,Cole Aldrich,Cole Aldrich,202332,OKC,6370.0,106,15.0,208,206,77.0,118.0,414,6.0,7.0,4.0,4.0,,,7.0,14,,16.0,211,4.0,7.0,,10.0,6.0,,10.0,77.0,0.42857142857142855,0.6,0.5,0.5714285714285714,0.5,0.5714285714285714,0.5,0.5555555555555556,,9.09090909090909,0.5,0.8571428571428571,0.8571428571428571,0.5,,0.5714285714285714,1.0,,0.5,0.50865,0.5889857142857143,0.625,3.9142857142857146,,0.3701923076923077,22.0,2.0,3.0,1.0,7.0,,,,,,,,,,,,,2.0,2.0,4.0,,,1.0,5.0,,2.0,8.0,,,4.0,,2.0,2.0,2.0,4.0,1.0,1.0,,1.0,10.0,3.0,9.0,2.0,7.0,6.0,15.0,12.0,27.0,1.0,2.0,1.0,1.0,2.0,,2.0,3.0,,,1.0,5.0,1.0,4.0,15.0,,23.0,,,1.0,4.0,,,4.0,,2.0,,5.0,3.0,,2.0,5.0,3.0,4.0,,,,,,,0.5,0.5,0.5,0.14285714285714285,,0.2857142857142857,,0.4,0.42857142857142855,0.08860759493670886,0.14754098360655737,0.09523809523809523,0.08823529411764706,0.09,0.12631578947368421,0.08333333333333333,0.18181818181818182,0.14814814814814814,0.04,0.2222222222222222,0.14814814814814814,,0.125,0.1111111111111111,,0.2,0.6,0.5,0.14285714285714285,0.2,,,,,,,,,,,,,0.75,0.6666666666666666,,,,,,,,,0.5407,0.125,0.125,0.3125,,,1.0,,,,,,,,3.0,,,,,,,,,,1.0,,1.0,,,,,False,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,48918.0,815,161.0,1541,1541,380.0,477.0,3082,66.0,89.0,20.0,28.0,,,87.0,140,,205.0,1597,25.0,36.0,,59.0,120.0,,59.0,379.0,0.6896551724137931,0.8955223880597015,0.6214285714285714,0.6944444444444444,0.6214285714285714,0.6944444444444444,0.6528662420382165,0.7375,,10.824742268041236,0.6357142857142857,0.7415730337078652,0.825,0.6515151515151515,,0.7777777777777778,0.7142857142857143,,0.6357142857142857,0.5390728571428571,0.5660638888888889,0.28780487804878047,5.5550000000000015,,0.24659312134977288,179.0,25.0,32.0,10.0,26.0,11.0,25.0,,,,,,,,,,,31.0,29.0,39.0,,,7.0,65.0,,9.0,54.0,,,40.0,,15.0,24.0,14.0,38.0,13.0,13.0,4.0,7.0,90.0,13.0,44.0,22.0,77.0,13.0,112.0,59.0,171.0,,22.0,14.0,8.0,17.0,2.0,10.0,15.0,4.0,7.0,1.0,32.0,7.0,2.0,67.0,10.0,121.0,2.0,9.0,5.0,63.0,10.0,7.0,41.0,7.0,22.0,2.0,19.0,11.0,1.0,7.0,19.0,8.0,13.0,3.0,,,,,,0.7435897435897436,0.7435897435897436,0.7558139534883721,0.10714285714285714,0.10112359550561797,0.23076923076923078,,0.53125,0.18055555555555555,0.14,0.09361702127659574,0.13836477987421383,0.06310679611650485,0.13963328631875882,0.08431952662721894,0.12582781456953643,0.07462686567164178,0.08108108108108109,0.06329113924050633,0.0625,0.17105263157894737,0.1366120218579235,0.12093023255813953,0.12396694214876033,0.18421052631578946,,0.42105263157894735,0.18571428571428572,0.38461538461538464,0.5,0.6,0.17857142857142858,0.44,0.44,1.0,,,,,,,,0.8205128205128205,0.78125,,,,,,,,,0.5840515151515152,0.14193548387096774,0.14193548387096774,0.3170731707317073,,,1.0,2.0,1.0,,,,,,,,,0.044444444444444446,0.24,,,,,17.0,4.0,,,,,,,False,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,71317.0,1189,50.0,2376,2380,564.0,583.0,4756,134.0,235.0,36.0,65.0,35.0,11.0,230.0,516,38.0,748.0,2613,60.0,131.0,11.0,214.0,88.0,35.0,208.0,550.0,0.19130434782608696,0.20465116279069767,0.44573643410852715,0.4580152671755725,0.4503610108303249,0.45422535211267606,0.5476539589442815,0.5664893617021277,0.06859205776173286,30.33370828646419,0.42418772563176893,0.5702127659574469,0.6203703703703703,0.2462686567164179,0.0631768953068592,0.45774647887323944,0.5538461538461539,0.07746478873239436,0.4927797833935018,0.5139016245487362,0.5159158450704224,0.28609625668449196,8.233333333333333,25.152631578947364,0.23737373737373738,259.0,17.0,33.0,42.0,125.0,54.0,156.0,,3.0,,,,,13.0,3.0,3.0,13.0,249.0,21.0,44.0,,3.0,21.0,63.0,3.0,85.0,372.0,15.0,24.0,30.0,13.0,40.0,228.0,52.0,280.0,41.0,113.0,22.0,93.0,612.0,12.0,40.0,23.0,76.0,2.0,101.0,52.0,153.0,12.0,73.0,44.0,29.0,68.0,17.0,36.0,59.0,8.0,32.0,7.0,127.0,5.0,35.0,22.0,1.0,85.0,15.0,3.0,4.0,188.0,7.0,3.0,284.0,24.0,128.0,22.0,19.0,12.0,3.0,4.0,20.0,11.0,9.0,18.0,0.38461538461538464,0.34210526315789475,,0.2727272727272727,0.34210526315789475,0.4772727272727273,0.44680851063829785,0.5526315789473685,0.07751937984496124,0.08085106382978724,0.152,0.01282051282051282,0.5354330708661418,0.024691358024691357,0.09313725490196079,0.050188205771643665,0.09787234042553192,0.047058823529411764,0.09419600380589914,0.049429657794676805,0.05240174672489083,0.05803571428571429,0.0436046511627907,0.04477611940298507,0.05555555555555555,0.07547169811320754,0.07924528301886792,0.12237762237762238,0.08620689655172414,0.13114754098360656,0.0449438202247191,0.55,0.22563176895306858,0.336,0.39622641509433965,0.11904761904761904,0.2815884476534296,0.34615384615384615,0.35064935064935066,0.1111111111111111,0.005415162454873646,,,,0.37142857142857144,0.37142857142857144,0.38461538461538464,0.7021276595744681,0.5151515151515151,,,,0.06382978723404255,,,0.2727272727272727,0.37142857142857144,0.5335661764705882,0.1984848484848485,0.2064516129032258,0.08422459893048129,,,11.0,,3.0,9.0,1.0,3.0,1.0,1.0,1.0,,,,0.058823529411764705,,,0.075,,,,,,1.0,,,,False,
201145,1610612760,Jeff Green,Jeff Green,201145,OKC,61418.0,1024,55.0,2026,2036,441.0,390.0,4062,78.0,109.0,17.0,23.0,78.0,23.0,133.0,254,102.0,427.0,2214,21.0,40.0,26.0,91.0,170.0,77.0,91.0,431.0,0.6390977443609023,0.6746031746031746,0.5236220472440944,0.525,0.5,0.5,0.5460358056265985,0.5986842105263158,0.28651685393258425,18.65148861646235,0.3061797752808989,0.7155963302752294,0.7722772277227723,0.7564102564102564,0.21910112359550563,0.3484848484848485,0.7391304347826086,0.3484848484848485,0.5926966292134831,0.5190553672316384,0.5261914062499999,0.21311475409836064,7.992913385826775,25.42549019607843,0.21767028627838106,226.0,12.0,22.0,26.0,75.0,29.0,70.0,11.0,24.0,2.0,2.0,1.0,3.0,19.0,3.0,7.0,30.0,71.0,16.0,34.0,3.0,5.0,10.0,51.0,8.0,25.0,96.0,90.0,,14.0,19.0,15.0,43.0,9.0,52.0,5.0,19.0,5.0,19.0,113.0,8.0,25.0,27.0,82.0,14.0,123.0,34.0,157.0,8.0,25.0,22.0,3.0,13.0,5.0,7.0,23.0,2.0,6.0,7.0,36.0,1.0,8.0,56.0,4.0,89.0,4.0,5.0,3.0,71.0,7.0,5.0,85.0,14.0,42.0,6.0,13.0,8.0,1.0,4.0,13.0,8.0,2.0,5.0,1.0,0.29411764705882354,0.6,0.3076923076923077,0.297029702970297,0.47058823529411764,0.5256410256410257,0.5666666666666667,0.05905511811023622,0.07339449541284404,0.09333333333333334,,0.3611111111111111,0.208955223880597,0.11452513966480447,0.0364963503649635,0.135678391959799,0.036036036036036036,0.11912568306010929,0.03638368246968027,0.05102040816326531,0.055,0.01384083044982699,0.028409090909090908,0.06521739130434782,0.16317991631799164,0.09251101321585903,0.088,0.10416666666666667,0.21818181818181817,0.04678362573099415,0.6153846153846154,0.21067415730337077,0.3466666666666667,0.38235294117647056,0.19230769230769232,0.19662921348314608,0.4142857142857143,0.4142857142857143,0.7241379310344828,0.06741573033707865,0.4583333333333333,0.4583333333333333,1.0,0.24358974358974358,0.24358974358974358,1.0,0.5641025641025641,0.5454545454545454,0.05128205128205128,1.0,1.0,0.07692307692307693,0.045454545454545456,0.3333333333333333,0.30434782608695654,0.24675324675324675,0.5344220588235294,0.11168831168831168,0.14893617021276595,0.11943793911007025,1.0,,4.0,1.0,1.0,1.0,,1.0,,,1.0,,,0.021739130434782608,0.25,0.3333333333333333,1.0,0.009708737864077669,1.0,,1.0,,1.0,,,,,False,
2420,1610612760,Nenad Krstic,Nenad Krstic,2420,OKC,46328.0,772,-31.0,1533,1538,274.0,201.0,3071,49.0,77.0,5.0,8.0,,,118.0,229,,277.0,1701,16.0,27.0,,38.0,176.0,,38.0,274.0,0.7457627118644068,0.8627450980392157,0.5152838427947598,0.5925925925925926,0.5152838427947598,0.5925925925925926,0.5474308300395256,0.6333333333333333,,16.24927198602213,0.33624454148471616,0.6363636363636364,0.765625,0.5714285714285714,,0.2962962962962963,0.625,,0.33624454148471616,0.4846292576419215,0.4896148148148148,0.1371841155234657,10.855458515283843,,0.17873450750163078,164.0,19.0,33.0,17.0,44.0,52.0,108.0,,,,,,,,,,,41.0,26.0,48.0,,,14.0,66.0,,6.0,60.0,,,32.0,,17.0,11.0,4.0,15.0,4.0,8.0,,3.0,34.0,13.0,51.0,17.0,77.0,7.0,101.0,64.0,165.0,4.0,15.0,13.0,2.0,11.0,1.0,3.0,15.0,2.0,8.0,3.0,26.0,3.0,5.0,50.0,8.0,88.0,1.0,5.0,4.0,48.0,8.0,5.0,52.0,4.0,25.0,3.0,14.0,11.0,,3.0,14.0,9.0,6.0,3.0,,,,,,0.5416666666666666,0.5416666666666666,0.6111111111111112,0.07423580786026202,0.16883116883116883,0.09090909090909091,,0.4230769230769231,0.16666666666666666,0.14285714285714285,0.09340659340659341,0.13385826771653545,0.08387096774193549,0.14114114114114115,0.0912981455064194,0.12949640287769784,0.07926829268292683,0.0823045267489712,0.088,0.06666666666666667,0.15675675675675677,0.125,0.14516129032258066,0.1348314606741573,0.13157894736842105,0.043010752688172046,0.6428571428571429,0.19213973799126638,0.38636363636363635,0.425,0.5294117647058824,0.47161572052401746,0.48148148148148145,0.48148148148148145,0.9807692307692307,,,,,,,,0.6875,0.5757575757575758,,,,,,,,,0.5289846153846154,0.1,0.1,0.23826714801444043,,,,,,1.0,,,,,,,,,0.21052631578947367,,,,,3.0,,2.0,2.0,,,,,False,
201591,1610612760,DJ White,DJ White,201591,OKC,11039.0,184,64.0,349,344,114.0,141.0,693,14.0,17.0,7.0,8.0,,,28.0,56,,59.0,319,14.0,23.0,,28.0,40.0,,28.0,114.0,0.7142857142857143,0.9090909090909091,0.5,0.6086956521739131,0.5,0.6086956521739131,0.49166666666666664,0.6086956521739131,,16.666666666666668,0.30357142857142855,0.8235294117647058,0.8235294117647058,0.5714285714285714,,0.34782608695652173,0.875,,0.30357142857142855,0.4713482142857143,0.4771608695652173,0.4745762711864407,11.1375,,0.32664756446991405,37.0,7.0,8.0,4.0,10.0,10.0,29.0,,,,,,,,,,,3.0,7.0,8.0,,,,14.0,,,16.0,,,12.0,,,2.0,1.0,3.0,1.0,1.0,,1.0,7.0,1.0,8.0,5.0,19.0,6.0,30.0,9.0,39.0,3.0,4.0,2.0,2.0,3.0,,2.0,2.0,1.0,1.0,,5.0,1.0,1.0,15.0,,25.0,,3.0,1.0,4.0,,,8.0,,4.0,,6.0,3.0,2.0,1.0,6.0,5.0,2.0,,,,,,,0.875,0.875,0.875,,,,,0.6,0.25,0.13970588235294118,0.064,0.14285714285714285,0.03571428571428571,0.14035087719298245,0.058823529411764705,0.04,0.08108108108108109,0.06349206349206349,,0.2,0.175,0.09302325581395349,0.1509433962264151,0.17857142857142858,,0.10714285714285714,0.8333333333333334,0.17857142857142858,0.4,0.4,0.75,0.5178571428571429,0.3448275862068966,0.3448275862068966,0.9,,,,,,,,1.0,0.875,,,,,,,,,0.6427714285714285,0.06666666666666667,0.06666666666666667,0.23728813559322035,,,,,,1.0,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,False,
