EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChancePoints,PenaltyFG3M,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,ShootingFouls,Clear Path Fouls,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,BlockingFoulsDrawn,ShortMidRangePctBlocked,Loose Ball Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,DefCorner3ReboundPct,SecondChanceArc3FGM,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Charge Fouls,on,BlockedCorner3
948,1610612757,Marcus Camby,Marcus Camby,948,POR,92340.0,1539.0,35.0,2747.0,2774.0,516.0,519.0,5521.0,2972.0,275.0,423.0,605.0,92.0,58.0,92.0,53.0,514.0,0.3021978021978022,0.3081761006289308,0.3657817109144542,0.5760869565217391,0.1878412813978886,407.0,155.0,13.0,57.0,23.0,81.0,,1.0,,,117.0,293.0,1.0,43.0,277.0,,16.0,36.0,,9.0,41.0,146.0,88.0,1.0,8.0,112.0,9.0,121.0,2.0,16.0,251.0,144.0,117.0,182.0,12.0,38.0,24.0,8.0,1.0,62.0,10.0,140.0,19.0,86.0,7.0,70.0,36.0,33.0,41.0,8.0,0.6239316239316239,0.8902439024390244,0.3993174061433447,0.4444444444444444,0.3979591836734694,0.4444444444444444,0.4274691358024691,0.4767441860465116,0.0034013605442176,0.0273037542662116,0.0193548387096774,11.876923076923076,0.6129032258064516,0.1303167420814479,0.3232044198895027,0.1281317108088761,0.1310975609756097,0.3686274509803922,0.072289156626506,0.5272108843537415,0.1938775510204081,0.2280701754385964,0.25,0.2755102040816326,0.2839506172839506,0.2839506172839506,0.9130434782608696,,0.0034013605442176,,,0.5306122448979592,0.5063505102040816,0.5605177570093459,0.4824555555555554,0.1125,0.1128526645768025,0.148014440433213,7.372354948805459,27.2,81.0,37.0,88.0,11.0,16.0,,,,,,,,,44.0,114.0,,98.0,,,70.0,,,,7.0,75.0,21.0,35.0,3.0,31.0,40.0,12.0,28.0,30.0,85.0,1.0,3.0,9.0,10.0,4.0,1.0,2.0,4.0,,,,,,0.3859649122807017,0.3859649122807017,0.4016393442622951,,,,0.5,0.046875,0.1198630136986301,0.1502590673575129,0.1099744245524296,0.1188118811881188,0.1222222222222222,0.25,0.2808988764044944,0.5225806451612903,0.5328947368421053,0.5432098765432098,0.6153846153846154,,,,,,,0.7719298245614035,0.4204545454545454,0.1081081081081081,,,,0.4444444444444444,0.6875,,,,,0.3537906137184115,10.0,12.0,7.0,7.0,1.0,0.087719298245614,14.0,1.0,1.0,2.0,0.2149532710280373,,,4.0,,,,,,,,,,,1.0,False,
202356,1610612757,Armon Johnson,Armon Johnson,202356,POR,16487.0,275.0,-23.0,536.0,545.0,177.0,211.0,1081.0,542.0,17.0,25.0,36.0,1.0,1.0,1.0,,177.0,0.0982658959537572,0.1077586206896551,0.1551724137931034,,0.3302238805970149,72.0,33.0,19.0,34.0,7.0,22.0,3.0,9.0,1.0,5.0,41.0,89.0,12.0,13.0,110.0,1.0,19.0,36.0,6.0,5.0,52.0,10.0,72.0,8.0,6.0,28.0,17.0,45.0,8.0,,107.0,9.0,8.0,11.0,4.0,28.0,10.0,12.0,2.0,38.0,6.0,31.0,2.0,22.0,5.0,22.0,12.0,,52.0,4.0,0.1219512195121951,0.1282051282051282,0.4606741573033708,0.5277777777777778,0.4801980198019802,0.5595238095238095,0.4954954954954955,0.5777777777777777,0.1188118811881188,0.0674157303370786,0.1212121212121212,23.916532905296947,0.7368421052631579,0.0486486486486486,0.135593220338983,0.0421455938697318,0.0517241379310344,0.0789473684210526,0.0888888888888888,0.3267326732673267,0.3366336633663366,0.5588235294117647,0.59375,0.2178217821782178,0.3181818181818182,0.3181818181818182,0.2857142857142857,0.0297029702970297,0.0891089108910891,0.0555555555555555,0.119047619047619,0.4455445544554455,0.47116,0.4572375,0.4713097560975609,0.1081081081081081,0.1212121212121212,0.4727272727272727,8.184269662921345,27.025,15.0,1.0,5.0,8.0,14.0,2.0,,,1.0,1.0,3.0,2.0,5.0,8.0,17.0,1.0,20.0,3.0,12.0,4.0,1.0,3.0,1.0,9.0,19.0,9.0,2.0,,,5.0,,5.0,16.0,12.0,,2.0,,2.0,,,,,0.8,0.4166666666666667,1.0,0.5,0.4545454545454545,0.4705882352941176,0.5277777777777778,0.5263157894736842,0.0833333333333333,,,,,0.0263157894736842,0.0425531914893617,0.05,0.0377358490566037,,0.072463768115942,0.0652173913043478,0.4545454545454545,0.5172413793103449,0.0666666666666666,0.1052631578947368,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.375,0.6666666666666666,0.2777777777777778,0.2,1.0,,,,0.3333333333333333,0.5714285714285714,0.0238095238095238,1.0,0.4,0.375,0.1818181818181818,1.0,5.0,2.0,,,0.0588235294117647,,,,,0.238095238095238,1.0,3.0,1.0,,1.0,1.0,,,0.1111111111111111,,,,,,False,
202337,1610612757,Luke Babbitt,Luke Babbitt,202337,POR,8021.0,134.0,-29.0,267.0,267.0,153.0,126.0,534.0,274.0,16.0,24.0,30.0,2.0,2.0,2.0,1.0,153.0,0.1777777777777777,0.1825396825396825,0.1379310344827586,0.5,0.5730337078651685,42.0,17.0,3.0,12.0,1.0,10.0,3.0,13.0,2.0,8.0,12.0,39.0,16.0,3.0,36.0,2.0,7.0,26.0,9.0,1.0,18.0,12.0,12.0,13.0,2.0,3.0,3.0,6.0,2.0,,15.0,6.0,7.0,6.0,2.0,5.0,3.0,2.0,,8.0,3.0,15.0,2.0,8.0,,9.0,4.0,,18.0,6.0,0.5,0.5454545454545454,0.3076923076923077,0.2692307692307692,0.3,0.2428571428571428,0.3050847457627119,0.2368421052631578,0.2909090909090909,0.0512820512820512,0.1176470588235294,21.40575079872205,0.625,0.058252427184466,0.1944444444444444,0.0408163265306122,0.0344827586206896,0.238095238095238,0.0526315789473684,0.3090909090909091,0.2181818181818181,0.25,0.25,0.1818181818181818,0.1,0.1,1.0,0.0545454545454545,0.2363636363636363,0.1818181818181818,0.2285714285714285,0.6,0.4932536363636363,0.5141333333333333,0.5052528571428572,0.0689655172413793,0.0952380952380952,0.5,7.389743589743589,25.89375,8.0,4.0,7.0,4.0,12.0,1.0,,,,1.0,2.0,1.0,3.0,5.0,9.0,1.0,15.0,1.0,9.0,2.0,,2.0,,1.0,1.0,2.0,,,1.0,2.0,,2.0,3.0,7.0,,,,1.0,1.0,,,1.0,1.0,0.1875,0.5,0.1111111111111111,0.1875,0.5555555555555556,0.5909090909090909,0.625,,,,0.1,,,0.1538461538461538,0.0208333333333333,,,0.2,0.1904761904761904,0.4705882352941176,0.5333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.1538461538461538,0.1538461538461538,1.0,0.6363636363636364,0.5714285714285714,0.75,,,,0.3428571428571428,0.3333333333333333,0.0285714285714285,,0.125,0.1538461538461538,0.4166666666666667,2.0,1.0,1.0,1.0,1.0,,,,,,0.1333333333333333,1.0,,,,0.5,1.0,,,,,,,,2.0,False,
1752,1610612757,Sean Marks,Sean Marks,1752,POR,12226.0,204.0,-60.0,395.0,390.0,151.0,179.0,785.0,434.0,17.0,23.0,39.0,4.0,3.0,4.0,3.0,151.0,0.1328125,0.1204819277108433,0.1111111111111111,0.75,0.3822784810126582,43.0,12.0,1.0,2.0,12.0,28.0,2.0,,,,17.0,42.0,2.0,5.0,45.0,,6.0,18.0,1.0,1.0,16.0,30.0,4.0,,1.0,3.0,1.0,4.0,,,9.0,14.0,3.0,16.0,2.0,3.0,8.0,,3.0,11.0,5.0,44.0,6.0,6.0,,8.0,3.0,1.0,16.0,8.0,0.8823529411764706,0.9375,0.4047619047619047,0.3333333333333333,0.4545454545454545,0.3947368421052631,0.46875,0.4,0.0454545454545454,0.0238095238095238,0.0833333333333333,13.169642857142856,0.2727272727272727,0.0945945945945946,0.0789473684210526,0.0837696335078534,0.1627906976744186,0.0952380952380952,0.0833333333333333,0.2727272727272727,0.0454545454545454,0.5,0.5,0.6363636363636364,0.4285714285714285,0.4285714285714285,1.0,0.0454545454545454,,,,0.3181818181818182,0.4456147727272727,0.49938,0.4416394736842105,0.0638297872340425,0.0666666666666666,0.3555555555555555,14.333333333333334,23.65,4.0,1.0,4.0,1.0,7.0,2.0,,,1.0,1.0,,,2.0,3.0,6.0,,7.0,1.0,6.0,2.0,,,,1.0,,3.0,2.0,,3.0,3.0,2.0,1.0,3.0,21.0,,2.0,,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,0.5,0.5,0.5,,,,0.1578947368421052,,0.0465116279069767,0.0555555555555555,0.072463768115942,0.0344827586206896,0.0714285714285714,0.1153846153846153,0.175,0.3333333333333333,0.3636363636363636,0.75,,1.0,1.0,1.0,,,,0.6666666666666666,0.25,,,,,0.3684210526315789,0.1428571428571428,0.0526315789473684,1.0,,,0.1555555555555555,1.0,2.0,2.0,2.0,,,2.0,,,,0.0588235294117647,,,,,,,,,,,,,,1.0,False,
201988,1610612757,Patty Mills,Patty Mills,201988,POR,36407.0,607.0,-58.0,1142.0,1131.0,374.0,328.0,2273.0,1228.0,23.0,27.0,42.0,1.0,1.0,1.0,1.0,372.0,0.064066852367688,0.0570824524312896,0.0504201680672268,1.0,0.3274956217162872,152.0,62.0,9.0,19.0,20.0,59.0,37.0,64.0,7.0,18.0,59.0,140.0,101.0,21.0,262.0,9.0,18.0,48.0,29.0,12.0,81.0,28.0,90.0,61.0,14.0,53.0,26.0,79.0,11.0,2.0,184.0,7.0,4.0,15.0,8.0,33.0,14.0,12.0,1.0,47.0,14.0,53.0,1.0,50.0,12.0,30.0,8.0,,81.0,4.0,0.2372881355932203,0.2456140350877192,0.4214285714285714,0.375,0.5,0.448051948051948,0.51171875,0.4764705882352941,0.4190871369294606,0.1,0.1774193548387097,22.81626506024097,0.7021276595744681,0.0169491525423728,0.0350877192982456,0.025041736227045,0.0354609929078014,0.0389610389610389,0.0677966101694915,0.2572614107883817,0.0788381742738589,0.4736842105263157,0.5625,0.2448132780082987,0.3389830508474576,0.3389830508474576,0.2,0.1535269709543568,0.2655601659751037,0.4117647058823529,0.2337662337662337,0.6763485477178424,0.5080409282700422,0.548,0.4852940000000001,0.0321285140562249,0.054054054054054,0.3091603053435114,10.232857142857142,25.191089108910887,30.0,2.0,5.0,8.0,22.0,18.0,,2.0,5.0,11.0,23.0,6.0,41.0,2.0,8.0,4.0,17.0,11.0,120.0,4.0,3.0,23.0,,15.0,22.0,29.0,8.0,,,20.0,11.0,9.0,21.0,19.0,,2.0,2.0,,7.0,,1.0,6.0,0.975609756097561,0.4059405940594059,0.4444444444444444,0.3793103448275862,0.4183673469387755,0.25,0.4705882352941176,0.4722222222222222,,,,,,0.043010752688172,0.0093457943925233,0.006060606060606,0.0338983050847457,0.0588235294117647,0.0935251798561151,0.0396039603960396,0.4838709677419355,0.5882352941176471,0.3,0.1111111111111111,0.4864864864864865,0.4864864864864865,1.0,0.359375,0.359375,0.9565217391304348,0.2941176470588235,0.4,,0.1176470588235294,,,0.2857142857142857,0.3636363636363636,0.1428571428571428,0.4545454545454545,0.3333333333333333,0.3770491803278688,0.0648854961832061,1.0,3.0,4.0,6.0,2.0,0.1578947368421052,1.0,,,,0.027027027027027,4.0,3.0,2.0,,0.5714285714285714,0.75,,,,,2.0,,,2.0,False,
202419,1610612757,Chris Johnson,Chris Johnson,202419,POR,6369.0,106.0,-49.0,212.0,212.0,72.0,70.0,424.0,235.0,13.0,16.0,27.0,6.0,6.0,6.0,3.0,72.0,0.2063492063492063,0.1685393258426966,0.217391304347826,0.5,0.3396226415094339,29.0,11.0,,,,7.0,,,,,7.0,18.0,,13.0,27.0,,3.0,7.0,,4.0,10.0,8.0,6.0,,1.0,2.0,,2.0,,,4.0,9.0,2.0,11.0,1.0,4.0,4.0,1.0,,8.0,2.0,18.0,,13.0,,18.0,9.0,,10.0,,0.5714285714285714,1.0,0.3888888888888889,0.4285714285714285,0.3888888888888889,0.4285714285714285,0.5192307692307693,0.5555555555555556,,0.0555555555555555,0.0909090909090909,13.765182186234815,0.5,0.1097560975609756,0.0769230769230769,0.1009174311926605,0.1666666666666666,0.125,0.1,0.6111111111111112,,,,0.3888888888888889,,,,,,,,0.6111111111111112,0.5542055555555555,0.5644,0.5646142857142857,0.36,0.36,0.3703703703703703,7.772222222222222,,7.0,3.0,5.0,3.0,5.0,,,,,,,,,3.0,7.0,,8.0,,,6.0,,,,,2.0,,2.0,,1.0,3.0,1.0,2.0,3.0,14.0,,1.0,,2.0,1.0,,,1.0,,,,,,0.4285714285714285,0.4285714285714285,0.5,,,,0.1428571428571428,,0.074074074074074,0.1428571428571428,0.0666666666666666,0.0666666666666666,0.0833333333333333,0.1851851851851851,0.2307692307692307,0.6363636363636364,0.7,0.5714285714285714,,,,,,,,0.7142857142857143,0.6,,,,,0.7142857142857143,0.6,,,,,0.2962962962962963,2.0,,3.0,,,,1.0,,2.0,,,,,1.0,,,,,,,,,,,,False,
2222,1610612757,Gerald Wallace,Gerald Wallace,2222,POR,49266.0,821.0,128.0,1475.0,1489.0,408.0,296.0,2964.0,1581.0,83.0,136.0,175.0,15.0,13.0,15.0,8.0,399.0,0.1820175438596491,0.1845688350983358,0.2085889570552147,0.5333333333333333,0.2766101694915254,213.0,128.0,6.0,19.0,17.0,42.0,18.0,62.0,5.0,20.0,107.0,189.0,80.0,69.0,364.0,6.0,32.0,58.0,28.0,30.0,130.0,106.0,108.0,62.0,22.0,43.0,14.0,57.0,4.0,2.0,128.0,32.0,39.0,39.0,6.0,29.0,23.0,12.0,4.0,52.0,14.0,63.0,1.0,97.0,8.0,90.0,35.0,2.0,130.0,5.0,0.4953271028037383,0.5698924731182796,0.5661375661375662,0.5517241379310345,0.5483271375464684,0.5813953488372093,0.5870967741935483,0.625,0.2973977695167286,0.1164021164021164,0.109375,21.04032729398013,0.5576923076923077,0.0643863179074446,0.1902439024390244,0.0551626591230551,0.0787878787878787,0.1972789115646258,0.0535714285714285,0.4758364312267658,0.070631970260223,0.3157894736842105,0.5,0.1561338289962825,0.4047619047619047,0.4146341463414634,0.7058823529411765,0.0669144981412639,0.2304832713754646,0.1351351351351351,0.2325581395348837,0.7732342007434945,0.5426187732342009,0.5765532258064515,0.5310476744186047,0.1212121212121212,0.162037037037037,0.3571428571428571,6.05238095238095,24.29375,84.0,20.0,28.0,28.0,40.0,4.0,1.0,1.0,1.0,8.0,23.0,11.0,27.0,20.0,31.0,2.0,55.0,12.0,78.0,28.0,,23.0,,10.0,26.0,15.0,7.0,,14.0,46.0,19.0,27.0,17.0,33.0,,9.0,8.0,8.0,13.0,,2.0,10.0,0.9629629629629628,0.3375,0.3333333333333333,0.4285714285714285,0.3375,0.6451612903225806,0.6216216216216216,0.6547619047619048,,0.0238095238095238,,0.3783783783783784,,0.0333333333333333,0.0608108108108108,0.0543478260869565,0.0287769784172661,0.0422535211267605,0.1468531468531468,0.1866666666666666,0.65625,0.7368421052631579,0.4761904761904761,0.1666666666666666,0.2222222222222222,0.2222222222222222,0.75,0.3709677419354839,0.3709677419354839,1.0,0.7567567567567568,0.7142857142857143,0.1,0.027027027027027,1.0,,0.4651162790697674,0.7,0.0930232558139534,0.125,0.55,0.3709677419354839,0.1510989010989011,9.0,2.0,4.0,2.0,1.0,0.3684210526315789,11.0,,,1.0,0.1724137931034483,1.0,3.0,3.0,,0.2,1.0,,1.0,,0.0123456790123456,2.0,,,2.0,False,
2260,1610612757,Jarron Collins,Jarron Collins,2260,POR,1467.0,24.0,-4.0,49.0,47.0,27.0,25.0,96.0,56.0,,,7.0,,,,,27.0,,,,,0.5510204081632653,11.0,4.0,,,,2.0,,,,,1.0,6.0,,,2.0,,1.0,3.0,,,2.0,2.0,,,2.0,,1.0,1.0,1.0,,3.0,6.0,,7.0,1.0,1.0,1.0,,,2.0,2.0,5.0,2.0,,,,,,2.0,1.0,1.0,1.0,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.3333333333333333,,0.3333333333333333,0.5,12.698412698412698,0.5,0.2857142857142857,,0.25,0.1666666666666666,,0.5,0.6666666666666666,,,,0.3333333333333333,,,,,,,,0.6666666666666666,0.4548,0.4243,0.4845666666666666,,,1.0,7.599999999999999,,1.0,,2.0,1.0,2.0,,,,,,,,,,3.0,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,0.1428571428571428,0.6,0.2,0.25,,,,0.25,0.5,1.0,,,,,,,,0.6666666666666666,,,,,,0.6666666666666666,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,
2853,1610612757,Earl Barron,Earl Barron,2853,POR,2232.0,37.0,-33.0,74.0,75.0,24.0,18.0,149.0,92.0,6.0,10.0,14.0,,,,,24.0,0.2857142857142857,0.3103448275862069,0.2857142857142857,,0.3243243243243243,11.0,5.0,,,1.0,6.0,,,,,3.0,11.0,,1.0,7.0,,1.0,4.0,,1.0,3.0,4.0,2.0,,1.0,1.0,2.0,3.0,1.0,,8.0,4.0,3.0,4.0,,1.0,2.0,1.0,,3.0,3.0,4.0,1.0,2.0,,2.0,1.0,,3.0,1.0,0.6666666666666666,1.0,0.2727272727272727,0.25,0.2727272727272727,0.25,0.2916666666666667,0.3,,0.0909090909090909,0.2,17.441860465116278,0.3333333333333333,0.1333333333333333,0.375,0.1025641025641025,0.1538461538461538,0.3333333333333333,,0.4545454545454545,,,,0.5454545454545454,0.1666666666666666,0.1666666666666666,1.0,,,,,0.4545454545454545,0.4644636363636364,0.63445,0.392175,0.0833333333333333,0.0833333333333333,0.4285714285714285,10.654545454545454,,2.0,1.0,2.0,,,,,,,,,,,1.0,2.0,,2.0,,,2.0,,,,1.0,,1.0,,,1.0,,,,,,,2.0,,,,,,,,,,,,0.5,0.5,0.5,,,,1.0,,,0.6666666666666666,,,,0.4,,0.4,0.5,0.5,,,,,,,,1.0,0.5,,,,,,,,,,,0.2857142857142857,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,False,
1536,1610612766,Stephen Jackson,Stephen Jackson,1536,CHA,1658.0,28.0,-22.0,49.0,50.0,15.0,19.0,99.0,66.0,1.0,2.0,2.0,,,,,15.0,0.1,0.11764705882352941,0.16666666666666666,,0.30612244897959184,11.0,3.0,1.0,2.0,2.0,5.0,,3.0,,2.0,4.0,10.0,3.0,4.0,15.0,,1.0,3.0,2.0,,5.0,,8.0,3.0,1.0,2.0,1.0,3.0,1.0,,7.0,,1.0,,,1.0,1.0,,1.0,2.0,,1.0,,5.0,,6.0,3.0,,5.0,1.0,,,0.4,0.3333333333333333,0.4230769230769231,0.5,0.46875,0.5,0.23076923076923078,0.1,0.3333333333333333,30.0,0.5,,0.14285714285714285,,,0.16666666666666666,,0.23076923076923078,0.15384615384615385,0.5,0.5,0.38461538461538464,0.4,0.4,,,0.23076923076923078,,0.4,0.46153846153846156,0.4629923076923077,0.39645,0.5312699999999999,0.1875,0.23076923076923078,0.3333333333333333,11.47,25.96666666666667,1.0,1.0,1.0,,2.0,,,,,,1.0,1.0,1.0,2.0,2.0,,4.0,1.0,3.0,,,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,0.3333333333333333,,0.5,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,,,0.4,,,,0.5,0.3333333333333333,0.26666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,
201571,1610612766,D.J. Augustin,D.J. Augustin,201571,CHA,2260.0,38.0,-32.0,68.0,71.0,25.0,35.0,139.0,87.0,,1.0,1.0,,,,,25.0,,0.043478260869565216,,,0.36764705882352944,8.0,5.0,1.0,2.0,2.0,4.0,1.0,6.0,,4.0,4.0,11.0,7.0,7.0,18.0,1.0,,4.0,5.0,3.0,6.0,,8.0,6.0,,1.0,,1.0,,1.0,2.0,,1.0,,,3.0,4.0,1.0,,7.0,3.0,3.0,,6.0,1.0,8.0,2.0,,6.0,,,,0.36363636363636365,,0.3055555555555556,0.16666666666666666,0.40476190476190477,0.2727272727272727,0.3888888888888889,,,36.8421052631579,0.42857142857142855,,0.125,,,0.2,,0.2777777777777778,0.1111111111111111,0.5,0.5,0.2222222222222222,0.5,0.5,,0.05555555555555555,0.3333333333333333,,0.4444444444444444,0.6666666666666666,0.4978749999999999,,0.5371722222222223,0.10526315789473684,0.16666666666666666,0.3333333333333333,9.627272727272727,25.52857142857143,1.0,,,,2.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,1.0,3.0,1.0,3.0,,,,,,,,,,,,,,2.0,1.0,,1.0,,1.0,2.0,,,2.0,1.0,0.14285714285714285,1.0,0.2,0.14285714285714285,,1.5,1.5,,,,,,,,,,,,,0.2,0.2,,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,0.2222222222222222,,0.1111111111111111,1.0,,,0.16666666666666666,,2.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,True,
201591,1610612766,DJ White,DJ White,201591,CHA,2296.0,38.0,-20.0,69.0,70.0,15.0,18.0,139.0,81.0,5.0,7.0,8.0,2.0,1.0,2.0,2.0,15.0,0.2777777777777778,0.2,,1.0,0.21739130434782608,10.0,3.0,2.0,3.0,5.0,8.0,,,,,8.0,14.0,,,16.0,,,1.0,,,,12.0,4.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,4.0,,3.0,,,,1.0,,,0.75,0.75,0.5714285714285714,,0.5714285714285714,,0.5714285714285714,,,0.07142857142857142,0.3333333333333333,17.5,,0.03125,0.08333333333333333,0.02702702702702703,0.08333333333333333,0.125,,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.625,0.625,0.6,,,,,0.21428571428571427,0.4479214285714286,0.5602666666666667,0.3677,,,,11.757142857142856,,1.0,1.0,2.0,,,,,,,,,,,2.0,3.0,,4.0,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,0.5,,,,,,,0.3333333333333333,0.5,0.3333333333333333,0.5,1.0,1.0,,,,,,,0.6666666666666666,0.5,1.0,,,,,,,,,,0.25,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,True,
