EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,Fg2aBlocked,Corner3Assists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,Loose Ball Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceArc3FGM,PtsUnassisted3s,HeaveAttempts,Clear Path Fouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,Charge Fouls,OffensiveGoaltends,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked,on
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,34839.0,581.0,22.0,1076.0,1090.0,111.0,137.0,108.0,2166.0,91.0,130.0,90.0,30.0,88.0,2.0,5.0,1.0,1.0,1.0,1.0,17.0,56.0,3.0,4.0,9.0,162.0,308.0,19.0,61.0,130.0,511.0,1174.0,34.0,1.0,4.0,53.0,14.0,26.0,5.0,10.0,15.0,58.0,74.0,250.0,15.0,56.0,17.0,63.0,39.0,102.0,19.0,20.0,7.0,36.0,243.0,8.0,1.0,30.0,49.0,82.0,31.0,113.0,26.0,20.0,6.0,38.0,7.0,17.0,36.0,21.0,,74.0,2.0,10.0,12.0,43.0,,8.0,137.0,1.0,1.0,184.0,25.0,,91.0,8.0,22.0,12.0,7.0,22.0,12.0,,58.0,111.0,2.0,3.0,0.22839506172839505,0.25,0.2631578947368421,0.3114754098360656,0.25,0.5,0.3114754098360656,0.525974025974026,0.5384615384615384,0.516260162601626,0.5657894736842105,0.5972222222222222,0.5728699551569507,0.5888888888888889,0.6444444444444445,0.16531165311653118,43.22527015793849,0.5135135135135135,0.02040816326530612,0.13387978142076504,0.18072289156626506,0.056338028169014086,0.14849624060150377,0.06263048016701461,0.05660377358490566,0.1111111111111111,0.14545454545454545,0.14615384615384616,0.1984126984126984,0.125,0.5454545454545454,0.3523035230352303,0.7,0.7711864406779662,0.27472527472527475,0.24390243902439024,0.23848238482384823,0.3409090909090909,0.3488372093023256,0.2,0.013550135501355014,0.4,0.4,0.5,0.15176151761517614,0.30357142857142855,0.3090909090909091,0.23529411764705882,0.02631578947368421,1.0,1.0,0.07894736842105263,0.027777777777777776,1.0,0.25,0.4444444444444444,0.5176151761517616,0.30357142857142855,0.49289713896457765,0.568366,0.5054000000000001,0.2191780821917808,0.24331550802139038,0.10371819960861056,0.11350293542074363,8.4025974025974,25.183606557377058,0.10315985130111524,20.0,24.0,8.0,13.0,41.0,20.0,10.0,28.0,21.0,20.0,22.0,3.0,7.0,5.0,6.0,1.0,2.0,3.0,,,0.5882352941176471,0.06818181818181818,0.09230769230769231,0.07777777777777778,0.08571428571428572,0.06528189910979229,0.1506849315068493,0.058823529411764705,0.030864197530864196,0.05555555555555555,0.04294478527607362,0.45555555555555555,0.4939759036144578,0.14634146341463414,0.631578947368421,0.8333333333333334,0.15,0.3611111111111111,0.6153846153846154,,42.0,,,4.0,5.0,,,0.022727272727272728,,,0.078125,1.0,0.01639344262295082,0.017857142857142856,,9.0,1.0,,2.0,,False
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,35838.0,597.0,57.0,1088.0,1102.0,86.0,92.0,111.0,2190.0,45.0,61.0,82.0,56.0,116.0,,1.0,,,,1.0,2.0,8.0,2.0,,,132.0,259.0,2.0,9.0,89.0,359.0,1168.0,21.0,1.0,2.0,40.0,7.0,14.0,,1.0,1.0,15.0,138.0,126.0,3.0,8.0,2.0,27.0,15.0,42.0,9.0,10.0,6.0,11.0,99.0,9.0,1.0,25.0,58.0,91.0,23.0,114.0,14.0,8.0,6.0,17.0,4.0,5.0,17.0,12.0,3.0,34.0,2.0,1.0,18.0,33.0,2.0,4.0,102.0,1.0,,117.0,21.0,,67.0,2.0,14.0,12.0,2.0,14.0,8.0,1.0,15.0,86.0,2.0,,0.5227272727272727,0.5433070866141733,0.5,0.2222222222222222,0.5,,0.2222222222222222,0.5096525096525096,0.5,0.503731343283582,0.6739130434782609,0.4666666666666667,0.5680379746835443,0.7142857142857143,0.5,0.033582089552238806,28.513071895424837,0.5,0.023809523809523808,0.15384615384615385,0.14792899408284024,0.0661764705882353,0.152014652014652,0.044989775051124746,0.08,0.08333333333333333,0.2018348623853211,0.17567567567567569,0.1328125,0.1951219512195122,0.5714285714285714,0.22761194029850745,0.7377049180327869,0.8333333333333334,0.4888888888888889,0.30597014925373134,0.43283582089552236,0.4827586206896552,0.4827586206896552,0.7321428571428571,0.0037313432835820895,,,,0.029850746268656716,0.25,0.25,0.5,,,,0.08695652173913043,0.06666666666666667,,,,0.26119402985074625,0.25,0.44707518656716405,0.4872642857142858,0.45553999999999994,0.21337579617834396,0.21967213114754097,0.11142061281337047,0.04178272980501393,11.6027027027027,25.644444444444446,0.07904411764705882,8.0,9.0,2.0,5.0,31.0,14.0,9.0,10.0,10.0,6.0,13.0,8.0,2.0,1.0,3.0,,4.0,,3.0,,0.6666666666666666,0.03861003861003861,0.11475409836065574,0.036585365853658534,0.21621621621621623,0.036827195467422094,0.04,0.05454545454545454,0.023809523809523808,0.027777777777777776,0.016260162601626018,0.3780487804878049,0.3924050632911392,0.1935483870967742,0.391304347826087,0.8888888888888888,0.25,0.3333333333333333,0.4,1.0,3.0,,,1.0,,,,,0.5,,,,,,,1.0,,,,,False
980,1610612748,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,MIA,8241.0,137.0,15.0,255.0,252.0,31.0,39.0,28.0,507.0,9.0,14.0,8.0,6.0,19.0,,,,,,,,,,,,20.0,41.0,,,3.0,43.0,277.0,11.0,,,12.0,2.0,4.0,,,2.0,6.0,20.0,20.0,,,,4.0,1.0,5.0,1.0,1.0,,3.0,11.0,2.0,,5.0,10.0,19.0,15.0,34.0,1.0,,1.0,3.0,1.0,2.0,4.0,1.0,,7.0,,1.0,12.0,22.0,3.0,2.0,7.0,,,6.0,,,1.0,2.0,6.0,2.0,3.0,6.0,5.0,1.0,6.0,31.0,,2.0,0.5,0.6666666666666666,,,,,,0.4878048780487805,0.5,0.4878048780487805,0.5454545454545454,0.5,0.48863636363636365,0.5454545454545454,0.5,,17.95774647887324,0.42857142857142855,,0.11904761904761904,0.1388888888888889,0.07142857142857142,0.125,0.14285714285714285,0.043478260869565216,0.2,0.21052631578947367,0.025,0.11538461538461539,0.2,0.8333333333333334,0.34146341463414637,0.6428571428571429,0.6923076923076923,0.3333333333333333,0.1951219512195122,0.4634146341463415,0.3157894736842105,0.3157894736842105,1.0,,,,,,,,,,,,,,,,,0.34146341463414637,,0.4455853658536585,0.5258545454545455,0.445575,0.023809523809523808,0.023809523809523808,0.27906976744186046,0.13953488372093023,11.373170731707315,,0.12156862745098039,6.0,10.0,,,5.0,6.0,,10.0,1.0,,13.0,4.0,3.0,,,1.0,2.0,1.0,,1.0,0.5454545454545454,0.024390243902439025,0.07142857142857142,,0.36363636363636365,0.16883116883116883,0.35294117647058826,0.2631578947368421,0.04878048780487805,0.2,0.15,0.625,0.625,0.2,0.9090909090909091,0.6,,,,,,,,,,,,,,,,,,,,,,,,,False
436,1610612748,Juwan Howard,Juwan Howard,436,MIA,13118.0,219.0,-36.0,416.0,415.0,124.0,143.0,42.0,831.0,5.0,8.0,23.0,13.0,30.0,,,,,,,,,,,,28.0,61.0,,,14.0,70.0,457.0,4.0,,,10.0,6.0,18.0,,,9.0,21.0,38.0,18.0,,,,1.0,4.0,5.0,1.0,1.0,,,14.0,5.0,,6.0,19.0,30.0,10.0,40.0,5.0,4.0,1.0,2.0,,1.0,5.0,1.0,,7.0,2.0,2.0,11.0,23.0,2.0,2.0,16.0,1.0,1.0,18.0,,,6.0,3.0,2.0,2.0,,2.0,1.0,1.0,21.0,124.0,5.0,3.0,0.6785714285714286,0.6785714285714286,,,,,,0.45901639344262296,0.3333333333333333,0.45901639344262296,0.75,0.3333333333333333,0.5,0.7142857142857143,0.4375,,16.73913043478261,0.2857142857142857,,0.1417910447761194,0.12,0.078125,0.1358695652173913,0.05555555555555555,0.07692307692307693,0.15789473684210525,0.10714285714285714,0.14285714285714285,0.1,0.2,0.5,0.13114754098360656,0.625,0.7142857142857143,0.8,0.3770491803278688,0.4918032786885246,0.43333333333333335,0.43333333333333335,0.9230769230769231,,,,,,,,,,,,,,,,,0.13114754098360656,,0.40924262295081965,0.5237333333333334,0.40479444444444446,0.08955223880597014,0.08955223880597014,0.14285714285714285,0.3,11.772131147540984,,0.2980769230769231,2.0,2.0,1.0,3.0,10.0,3.0,4.0,,2.0,3.0,5.0,5.0,,2.0,,,2.0,,1.0,1.0,0.75,0.03278688524590164,0.125,0.043478260869565216,0.3333333333333333,0.04310344827586207,,0.030303030303030304,0.06153846153846154,0.08333333333333333,,0.43478260869565216,0.45454545454545453,0.3,0.5,1.0,0.5,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,False
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,27945.0,466.0,36.0,856.0,858.0,118.0,157.0,88.0,1714.0,8.0,18.0,17.0,8.0,22.0,9.0,19.0,,,1.0,1.0,18.0,51.0,7.0,1.0,6.0,24.0,57.0,27.0,70.0,11.0,140.0,890.0,5.0,2.0,7.0,11.0,2.0,5.0,2.0,7.0,6.0,16.0,14.0,34.0,60.0,51.0,18.0,52.0,20.0,72.0,11.0,23.0,5.0,24.0,164.0,2.0,,13.0,23.0,36.0,3.0,39.0,28.0,17.0,11.0,19.0,7.0,12.0,14.0,7.0,1.0,33.0,2.0,10.0,17.0,42.0,2.0,,19.0,,4.0,12.0,,2.0,4.0,1.0,,,,1.0,,1.0,16.0,118.0,3.0,1.0,0.2916666666666667,0.2916666666666667,0.7407407407407407,0.38571428571428573,0.2857142857142857,0.2857142857142857,0.38571428571428573,0.42105263157894735,0.4,0.5078740157480315,0.4166666666666667,0.4166666666666667,0.5227272727272727,0.4166666666666667,0.5,0.5511811023622047,17.098445595854923,0.5757575757575758,,0.0756578947368421,0.11504424778761062,0.016,0.08633093525179857,0.007894736842105263,0.021505376344086023,0.061224489795918366,0.046511627906976744,0.10833333333333334,0.1411764705882353,0.03571428571428571,,0.14173228346456693,0.4444444444444444,0.6153846153846154,0.5,0.13385826771653545,0.1732283464566929,0.36363636363636365,0.36363636363636365,0.125,0.14960629921259844,0.47368421052631576,0.47368421052631576,1.0,0.4015748031496063,0.35294117647058826,0.35294117647058826,0.6111111111111112,,,,0.5833333333333334,0.08333333333333333,1.0,0.5,0.16666666666666666,0.6929133858267716,0.35294117647058826,0.49680160000000007,0.4714777777777777,0.4229125,0.030534351145038167,0.06557377049180328,0.07857142857142857,0.11428571428571428,10.594736842105265,25.51,0.1378504672897196,,,,,8.0,2.0,1.0,,9.0,9.0,1.0,,,1.0,4.0,1.0,,,,,0.4,0.15789473684210525,0.2777777777777778,0.23529411764705882,,0.00392156862745098,,,0.007751937984496124,,,0.47058823529411764,0.6153846153846154,0.25,,,,,,2.0,21.0,,,,,1.0,1.0,,0.2857142857142857,0.5,,,,,,,,,,,False
2048,1610612748,Jamaal Magloire,Jamaal Magloire,2048,MIA,5077.0,85.0,5.0,156.0,158.0,61.0,64.0,23.0,314.0,10.0,14.0,,,,,,,,,,,,,,,10.0,14.0,,,4.0,24.0,159.0,6.0,,,13.0,6.0,7.0,,,1.0,13.0,10.0,10.0,,,,1.0,,1.0,,,,1.0,2.0,3.0,1.0,5.0,17.0,29.0,11.0,40.0,2.0,,2.0,,,,3.0,,1.0,3.0,,2.0,11.0,14.0,2.0,1.0,6.0,,1.0,8.0,,,3.0,1.0,,,,,,,13.0,61.0,,1.0,0.5,1.0,,,,,,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.8333333333333334,0.8571428571428571,0.6666666666666666,0.7222222222222222,0.8125,,11.475409836065573,,0.3333333333333333,0.32075471698113206,0.3125,0.11538461538461539,0.3188405797101449,0.12658227848101267,0.09523809523809523,0.2,0.42105263157894735,0.3157894736842105,0.35714285714285715,,,1.0,0.7142857142857143,0.7692307692307693,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5189571428571429,0.5324,0.5629428571428571,0.17647058823529413,0.17647058823529413,0.5416666666666666,0.5416666666666666,2.4285714285714284,,0.391025641025641,5.0,6.0,6.0,7.0,,5.0,3.0,10.0,1.0,,7.0,7.0,,,,,1.0,,,1.0,0.8333333333333334,0.07142857142857142,0.07142857142857142,,0.6363636363636364,0.1320754716981132,0.18181818181818182,0.14285714285714285,0.10714285714285714,0.2,,,,,1.0,0.8333333333333334,,1.0,0.8571428571428571,,,,,,,,,,,,,,,,,,,,,,False
956,1610612748,Erick Dampier,Erick Dampier,956,MIA,10259.0,171.0,-3.0,320.0,323.0,39.0,55.0,32.0,643.0,7.0,13.0,2.0,,1.0,,,,,,,,,,,,7.0,16.0,,,4.0,18.0,330.0,3.0,,,7.0,,1.0,,,,,10.0,4.0,,,,3.0,1.0,4.0,,,1.0,2.0,9.0,2.0,1.0,4.0,17.0,24.0,12.0,36.0,5.0,5.0,,2.0,,1.0,2.0,1.0,,4.0,1.0,,6.0,16.0,3.0,1.0,14.0,,1.0,12.0,2.0,,7.0,,15.0,11.0,3.0,15.0,9.0,,,39.0,,,0.7142857142857143,1.0,,,,,,0.4375,,0.4375,0.6666666666666666,,0.42857142857142855,0.7,,,7.002801120448179,0.5,0.0625,0.15178571428571427,0.09090909090909091,0.058823529411764705,0.1346153846153846,0.07586206896551724,0.09090909090909091,0.14285714285714285,0.03571428571428571,0.22448979591836735,0.03125,0.25,0.6,0.8125,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.125,0.0625,,,,,,,,,,,,,,,,,,,,0.8125,,0.537625,0.53375,0.7146,0.3333333333333333,0.3333333333333333,0.3888888888888889,,3.94375,,0.121875,2.0,3.0,,1.0,,2.0,3.0,4.0,3.0,1.0,9.0,3.0,1.0,,1.0,,3.0,1.0,,,0.6666666666666666,0.1875,0.07692307692307693,1.0,0.3,0.08108108108108109,0.15789473684210525,0.1111111111111111,0.03571428571428571,,0.16666666666666666,,,,1.0,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,False
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,6773.0,113.0,5.0,209.0,216.0,37.0,68.0,19.0,425.0,2.0,4.0,7.0,9.0,23.0,,,,,,,,,,,,14.0,34.0,,,2.0,30.0,217.0,4.0,,,6.0,3.0,5.0,,,2.0,8.0,24.0,4.0,,,,1.0,3.0,4.0,1.0,,,1.0,11.0,3.0,,7.0,15.0,26.0,8.0,34.0,3.0,3.0,,,,,3.0,,,3.0,,,4.0,11.0,,3.0,6.0,1.0,2.0,2.0,,,,1.0,1.0,1.0,,1.0,1.0,,8.0,37.0,2.0,1.0,0.8571428571428571,0.8571428571428571,,,,,,0.4117647058823529,0.6,0.4117647058823529,0.5,0.6,0.42857142857142855,0.6,0.6666666666666666,,16.30901287553648,,,0.21428571428571427,0.25925925925925924,0.10714285714285714,0.2268041237113402,0.08247422680412371,0.045454545454545456,0.2727272727272727,0.22727272727272727,0.15384615384615385,0.3125,0.18181818181818182,1.0,0.11764705882352941,0.5,0.6666666666666666,1.0,0.20588235294117646,0.6764705882352942,0.391304347826087,0.391304347826087,1.0,,,,,,,,,,,,,,,,,0.11764705882352941,,0.4184529411764706,0.38835,0.40115999999999996,,,0.2,0.26666666666666666,13.379411764705885,,0.17703349282296652,,1.0,,,3.0,2.0,2.0,,2.0,2.0,5.0,4.0,1.0,,,,1.0,,,,0.5,0.058823529411764705,0.25,0.14285714285714285,0.3333333333333333,0.07246376811594203,0.08333333333333333,0.17647058823529413,0.025,0.3333333333333333,0.05555555555555555,0.42857142857142855,0.5,0.3333333333333333,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,False
711,1610612748,Jerry Stackhouse,Jerry Stackhouse,711,MIA,1574.0,26.0,-12.0,52.0,52.0,15.0,24.0,4.0,104.0,1.0,1.0,1.0,,4.0,1.0,1.0,,,,,,1.0,,,,1.0,6.0,1.0,2.0,1.0,6.0,55.0,1.0,,,,,1.0,,,1.0,1.0,,2.0,3.0,1.0,,1.0,,1.0,,,,1.0,2.0,,,,3.0,4.0,1.0,5.0,,,,2.0,,,,2.0,,2.0,,2.0,1.0,1.0,,,1.0,,,2.0,,,1.0,,2.0,2.0,,2.0,1.0,,1.0,15.0,,,,,1.0,0.5,,,0.5,0.16666666666666666,,0.3125,,,0.3333333333333333,,0.25,0.25,19.29824561403509,1.0,,0.15,,,0.13043478260869565,0.04,,0.2,0.2857142857142857,,,,0.5,0.125,1.0,1.0,,0.125,0.5,,,,0.125,1.0,1.0,1.0,0.125,,,,,,,,,,,,0.375,,0.4534125,0.4758,0.3541,0.1111111111111111,0.14285714285714285,,0.16666666666666666,12.1,24.05,0.28846153846153844,,,,,,,,,2.0,,1.0,1.0,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,0.058823529411764705,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,False
2306,1610612748,Carlos Arroyo,Carlos Arroyo,2306,MIA,7545.0,126.0,-74.0,233.0,241.0,41.0,57.0,18.0,474.0,1.0,2.0,4.0,11.0,22.0,,1.0,,1.0,,,,4.0,,,3.0,14.0,28.0,,5.0,3.0,31.0,295.0,1.0,,1.0,2.0,1.0,2.0,,3.0,2.0,4.0,16.0,12.0,,4.0,,13.0,5.0,18.0,4.0,3.0,1.0,9.0,41.0,,,3.0,9.0,12.0,1.0,13.0,2.0,2.0,,4.0,1.0,3.0,4.0,1.0,,8.0,,2.0,6.0,13.0,1.0,,4.0,,,4.0,,,1.0,1.0,,,,,,,4.0,41.0,3.0,1.0,0.5714285714285714,0.5714285714285714,,,,,,0.5,0.5,0.42424242424242425,0.5,0.2,0.44285714285714284,0.5,0.3333333333333333,0.15151515151515152,17.063492063492063,0.5,,0.11688311688311688,0.08333333333333333,,0.10619469026548672,0.009259259259259259,,0.12903225806451613,0.08333333333333333,0.11764705882352941,0.12,,,0.06060606060606061,0.5,1.0,1.0,0.12121212121212122,0.6666666666666666,0.5,0.5,0.6363636363636364,0.030303030303030304,,,,0.12121212121212122,,,,0.5,,,,,,0.6,,0.21212121212121213,,0.4102560606060607,0.518875,0.35718999999999995,0.029411764705882353,0.034482758620689655,0.06451612903225806,0.12903225806451613,16.760714285714283,27.5,0.1759656652360515,,,,,2.0,1.0,,,1.0,1.0,1.0,,,1.0,2.0,,,,,,1.0,0.03571428571428571,0.5,,,0.012345679012345678,,,0.021739130434782608,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2544,1610612748,LeBron James,LeBron James,2544,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
