EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,LostBallSteals,Blocked3s,BlockedCorner3,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffensiveGoaltends,HeaveMakes,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Corner3PctBlocked
2037,1610612737,Jamal Crawford,Jamal Crawford,2037,ATL,80101.0,1335,81,2560,2529,732,776,255.0,5089,45.0,71.0,2.0,3.0,21.0,31.0,31.0,79.0,50.0,124.0,31.0,78.0,3.0,7.0,3.0,14.0,36.0,117.0,4.0,30.0,126.0,274.0,67.0,195.0,123.0,576,2736,9.0,16.0,4.0,19.0,5.0,35.0,39.0,78.0,7.0,44.0,62.0,161.0,74.0,178.0,162.0,8.0,114.0,36.0,19.0,114.0,39.0,153.0,21.0,18.0,46.0,18.0,50.0,345.0,4.0,8.0,24.0,38,,62,13.0,75,4.0,41.0,23.0,47.0,12.0,29.0,37.0,6.0,18.0,1.0,84.0,5.0,22.0,36,,62,8.0,1.0,,3.0,91,3.0,1.0,3.0,,142,6.0,18.0,33,18.0,9.0,3.0,9.0,5.0,,148.0,715,5.0,9.0,0.29365079365079366,0.30327868852459017,0.8059701492537313,0.3435897435897436,0.21052631578947367,0.1590909090909091,0.3489583333333333,0.45985401459854014,0.5625,0.5,0.48294243070362475,0.42857142857142855,0.4057377049180328,0.539272030651341,0.4605263157894737,0.5163398692810458,0.4157782515991471,0.06934306569343066,0.056338028169014086,0.024193548387096774,21.285563751317177,0.5595238095238095,,0.04367816091954023,0.01015228426395939,0.07947019867549669,0.011730205278592375,0.052901023890784986,0.010628875110717449,0.014354066985645933,0.012295081967213115,0.005970149253731343,0.017937219730941704,,0.03557312252964427,0.05555555555555555,0.0410958904109589,0.06666666666666667,0.10869565217391304,0.01639344262295082,0.5555555555555556,0.1513859275053305,0.6338028169014085,0.6716417910447762,0.26666666666666666,0.16844349680170576,0.3924050632911392,0.4626865671641791,0.25806451612903225,0.26439232409381663,0.4032258064516129,0.4132231404958678,0.34,0.16631130063965885,0.3974358974358974,0.3974358974358974,1.0,0.24946695095948826,0.3076923076923077,0.3076923076923077,0.6388888888888888,0.08571428571428572,0.6666666666666666,,0.2,0.42857142857142855,1.0,0.2540983606557377,0.6774193548387096,0.11475409836065574,0.21428571428571427,0.2459016393442623,0.13333333333333333,0.5671641791044776,0.3157894736842105,0.4928771459227466,0.523292,0.4874888429752065,0.08928571428571429,0.10963455149501661,0.06076388888888889,0.2795138888888889,11.26240875912409,25.003589743589743,0.2859375,1.0,12.0,18.0,,,0.34285714285714286,0.08333333333333333,1.0,1.0,,5.0,1.0,,1.0,0.01282051282051282,39.0,,3.0,,0.1518987341772152,,,,3.0,4.0,12.0,0.059113300492610835,False,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,119413.0,1990,119,3692,3679,734,737,378.0,7371,123.0,195.0,12.0,28.0,19.0,25.0,119.0,246.0,89.0,221.0,29.0,96.0,4.0,12.0,4.0,15.0,40.0,138.0,10.0,41.0,331.0,662.0,69.0,234.0,158.0,1027,3881,20.0,45.0,6.0,19.0,10.0,68.0,52.0,104.0,14.0,56.0,61.0,207.0,284.0,378.0,174.0,12.0,137.0,40.0,40.0,193.0,87.0,280.0,50.0,37.0,75.0,18.0,100.0,647.0,11.0,31.0,42.0,133,10.0,185,42.0,227,17.0,40.0,28.0,58.0,17.0,31.0,56.0,5.0,27.0,12.0,114.0,6.0,26.0,39,1.0,100,6.0,,5.0,10.0,167,1.0,3.0,4.0,3.0,199,19.0,15.0,76,24.0,7.0,4.0,7.0,7.0,,199.0,720,10.0,18.0,0.42900302114803623,0.4369230769230769,0.8405797101449275,0.2948717948717949,0.3157894736842105,0.25,0.296137339055794,0.5,0.4444444444444444,0.5,0.4849330357142857,0.453125,0.45625,0.5204498977505112,0.4788732394366197,0.5307692307692308,0.2611607142857143,0.06042296072507553,0.09743589743589744,0.00904977375565611,26.449890803203104,0.5087719298245614,0.11494252873563218,0.09925373134328358,0.025833333333333333,0.0935412026726058,0.02186878727634195,0.09782001117942984,0.024662360540223135,0.04727272727272727,0.03064066852367688,0.012367491166077738,0.016025641025641024,0.031413612565445025,0.08977556109725686,0.07105263157894737,0.1252236135957066,0.09119496855345911,0.09923664122137404,0.0387243735763098,1.0,0.21763392857142858,0.6307692307692307,0.6988636363636364,0.6585365853658537,0.27455357142857145,0.483739837398374,0.5242290748898678,0.23529411764705882,0.24665178571428573,0.40271493212669685,0.4063926940639269,0.3707865168539326,0.10714285714285714,0.3020833333333333,0.30526315789473685,0.8620689655172413,0.15401785714285715,0.2898550724637681,0.291970802919708,0.825,0.4375,0.42857142857142855,0.25,0.1875,0.3333333333333333,0.75,0.15625,0.76,0.09375,0.26666666666666666,0.25625,0.24390243902439024,0.47879464285714285,0.291970802919708,0.48921067039106153,0.545061224489796,0.4593974842767296,0.08071278825995808,0.10570236439499305,0.06621226874391431,0.20155793573515093,9.629909365558914,24.929487179487186,0.19880823401950162,2.0,7.0,12.0,,,0.109375,0.2857142857142857,1.0,,,2.0,1.0,,2.0,,33.0,2.0,1.0,0.008547008547008548,0.07723577235772358,0.007246376811594203,,,1.0,,1.0,0.00425531914893617,False,0.010416666666666666
2215,1610612737,Jason Collins,Jason Collins,2215,ATL,35308.0,588,83,1074,1067,151,183,96.0,2141,18.0,32.0,4.0,9.0,2.0,4.0,2.0,7.0,13.0,31.0,,,,,,,,,,,33.0,70.0,,,22.0,88,1047,4.0,11.0,,,1.0,9.0,5.0,7.0,,,3.0,13.0,56.0,10.0,,8.0,,,8.0,18.0,4.0,22.0,3.0,1.0,7.0,4.0,7.0,48.0,7.0,23.0,12.0,57,2.0,71,30.0,101,3.0,9.0,5.0,7.0,2.0,3.0,19.0,1.0,4.0,2.0,26.0,3.0,5.0,45,3.0,95,,,7.0,10.0,64,17.0,10.0,7.0,,35,4.0,,18,2.0,9.0,7.0,9.0,8.0,,13.0,151,2.0,1.0,0.8484848484848485,0.9655172413793104,,,,,,0.4714285714285714,0.36363636363636365,0.7142857142857143,0.4714285714285714,0.36363636363636365,0.7142857142857143,0.5116279069767442,0.375,0.5909090909090909,,0.11428571428571428,0.21875,,9.359190556492411,0.2692307692307692,0.07692307692307693,0.14108910891089108,0.06233062330623306,0.09302325581395349,0.06086956521739131,0.1294559099437148,0.06198347107438017,0.08974358974358974,0.04201680672268908,0.06395348837209303,0.03076923076923077,0.1,0.19148936170212766,0.14516129032258066,0.11290322580645161,0.09411764705882353,0.09090909090909091,0.10344827586206896,0.8888888888888888,0.45714285714285713,0.5625,0.72,0.7777777777777778,0.1,0.2857142857142857,0.3333333333333333,0.5,0.44285714285714284,0.41935483870967744,0.41935483870967744,1.0,,,,,,,,,0.8181818181818182,0.4444444444444444,,,,,0.5714285714285714,0.5,,,,,0.45714285714285713,,0.4950914285714286,0.5793181818181817,0.5265428571428571,0.21428571428571427,0.21428571428571427,0.10227272727272728,0.14772727272727273,9.251428571428571,,0.14059590316573556,,,4.0,,,,,,,,,2.0,3.0,2.0,,,,,,0.14285714285714285,,,,,,,,False,
2694,1610612737,Josh Powell,Josh Powell,2694,ATL,18956.0,316,-54,606,613,141,159,58.0,1219,16.0,32.0,5.0,11.0,6.0,9.0,9.0,25.0,21.0,43.0,,,,,,,,,,,46.0,100.0,,,14.0,106,662,5.0,13.0,,,4.0,14.0,15.0,25.0,,,4.0,34.0,70.0,22.0,,10.0,,,9.0,10.0,,10.0,,,6.0,2.0,2.0,20.0,3.0,18.0,15.0,23,3.0,41,21.0,62,4.0,1.0,1.0,6.0,,4.0,13.0,2.0,2.0,2.0,19.0,2.0,4.0,26,,43,1.0,,1.0,3.0,17,1.0,3.0,,,19,1.0,,9,1.0,1.0,1.0,1.0,1.0,3.0,34.0,141,,1.0,0.7608695652173914,0.8536585365853658,,,,,,0.46,0.38461538461538464,0.6,0.46,0.38461538461538464,0.6,0.48623853211009177,0.4666666666666667,0.6296296296296297,,0.09,0.125,0.023255813953488372,19.047619047619047,0.3157894736842105,0.2727272727272727,0.1111111111111111,0.08333333333333333,0.22388059701492538,0.04918032786885246,0.1386861313868613,0.07581227436823104,0.04918032786885246,0.16666666666666666,0.0449438202247191,0.075,,0.109375,0.08333333333333333,0.12631578947368421,0.24074074074074073,0.15384615384615385,0.09302325581395349,1.0,0.32,0.5,0.5714285714285714,0.6875,0.25,0.36,0.42857142857142855,0.4444444444444444,0.43,0.4883720930232558,0.5,0.9523809523809523,,,,,,,,,0.8461538461538461,0.45454545454545453,,,,,0.36,0.6666666666666666,,,,,0.32,,0.4546119999999999,0.5589750000000001,0.47156400000000004,0.08333333333333333,0.08333333333333333,0.1320754716981132,0.32075471698113206,10.679999999999998,,0.23267326732673269,,,,,,,,,,,,,1.0,,,,,,,0.16,,,,,,,,False,
2863,1610612737,Damien Wilkins,Damien Wilkins,2863,ATL,23394.0,390,-66,743,759,206,240,75.0,1502,24.0,40.0,9.0,11.0,4.0,7.0,6.0,13.0,8.0,18.0,1.0,5.0,,,,1.0,,2.0,,2.0,38.0,71.0,1.0,7.0,27.0,106,815,10.0,12.0,,,1.0,21.0,7.0,14.0,,3.0,6.0,20.0,50.0,26.0,3.0,14.0,1.0,,6.0,19.0,5.0,24.0,4.0,1.0,7.0,3.0,9.0,53.0,3.0,10.0,11.0,30,2.0,43,13.0,56,3.0,15.0,2.0,6.0,3.0,5.0,6.0,1.0,1.0,1.0,12.0,,3.0,16,,43,1.0,,1.0,,24,3.0,1.0,,,35,1.0,,17,1.0,5.0,1.0,5.0,3.0,,20.0,204,7.0,1.0,0.6578947368421053,0.8064516129032258,1.0,0.14285714285714285,,,0.16666666666666666,0.5352112676056338,0.8333333333333334,0.5,0.5064102564102564,0.8333333333333334,0.4117647058823529,0.5578947368421052,0.875,0.47619047619047616,0.08974358974358974,0.08450704225352113,0.125,,12.953995157384988,0.5,0.125,0.11952191235059761,0.03937007874015748,0.10891089108910891,0.043478260869565216,0.11647727272727272,0.04024767801857585,0.07575757575757576,0.038461538461538464,0.01818181818181818,0.0425531914893617,0.045454545454545456,0.1282051282051282,0.11290322580645161,0.11711711711711711,0.08571428571428572,0.16129032258064516,0.09375,0.6,0.5128205128205128,0.6,0.6857142857142857,0.5833333333333334,0.16666666666666666,0.46153846153846156,0.5,0.8333333333333334,0.23076923076923078,0.4444444444444444,0.4444444444444444,0.75,0.0641025641025641,0.2,0.2,1.0,0.02564102564102564,,,,0.9166666666666666,0.8181818181818182,0.1111111111111111,,,,0.4117647058823529,0.5714285714285714,0.058823529411764705,,0.11764705882352941,,0.6025641025641025,,0.5511519480519481,0.5845000000000001,0.525728125,0.18085106382978725,0.19540229885057472,0.19811320754716982,0.18867924528301888,6.869014084507043,29.08571428571429,0.2772543741588156,,,13.0,,,,,,,,2.0,2.0,,1.0,,,,,,0.07692307692307693,,,,1.0,,,,False,
2041,1610612737,Etan Thomas,Etan Thomas,2041,ATL,4923.0,82,-26,161,161,41,38,20.0,322,5.0,10.0,2.0,5.0,3.0,3.0,4.0,8.0,1.0,3.0,,,,,,,,,,,10.0,21.0,,,12.0,32,188,2.0,7.0,,,3.0,7.0,4.0,4.0,,,5.0,13.0,10.0,10.0,,2.0,,,3.0,2.0,,2.0,,,,,2.0,4.0,1.0,5.0,4.0,9,4.0,17,6.0,23,,1.0,1.0,2.0,,1.0,3.0,,1.0,2.0,5.0,,2.0,9,,11,,,,,9,,1.0,,,15,1.0,,6,2.0,4.0,3.0,4.0,4.0,,13.0,41,,2.0,0.5,0.5555555555555556,,,,,,0.47619047619047616,0.2857142857142857,1.0,0.47619047619047616,0.2857142857142857,1.0,0.5714285714285714,0.3888888888888889,0.9285714285714286,,0.14285714285714285,0.2,0.3333333333333333,18.0327868852459,0.4,0.6666666666666666,0.17647058823529413,0.07692307692307693,0.21052631578947367,0.07692307692307693,0.18571428571428572,0.07692307692307693,0.05,0.2,,0.125,,0.0625,0.18181818181818182,0.25,0.2,0.2222222222222222,,1.0,0.47619047619047616,0.5,0.625,0.6,0.38095238095238093,0.5,0.5,0.25,0.14285714285714285,0.3333333333333333,0.5,1.0,,,,,,,,,0.7142857142857143,0.4,,,,,0.75,1.0,,,,,0.47619047619047616,,0.5095809523809525,0.5588166666666667,0.49095,0.23076923076923078,0.23076923076923078,0.21875,0.40625,5.719047619047619,,0.2546583850931677,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,False,
202348,1610612737,Jordan Crawford,Jordan Crawford,202348,ATL,4999.0,83,-21,165,163,50,57,16.0,328,3.0,14.0,3.0,5.0,2.0,3.0,,5.0,3.0,7.0,,2.0,,,,1.0,7.0,16.0,3.0,5.0,6.0,26.0,7.0,18.0,3.0,36,188,3.0,5.0,,2.0,2.0,8.0,5.0,8.0,3.0,6.0,1.0,20.0,,12.0,18.0,6.0,16.0,7.0,4.0,10.0,,10.0,,,5.0,2.0,3.0,20.0,,6.0,1.0,9,,10,6.0,16,3.0,1.0,1.0,5.0,2.0,4.0,2.0,,1.0,,7.0,,3.0,5,,7,,,,,2,,,,,4,,,2,,,,,,,20.0,48,1.0,,,,0.8571428571428571,0.3888888888888889,,0.5,0.3888888888888889,0.23076923076923078,0.6,0.625,0.375,0.42857142857142855,0.6785714285714286,0.391304347826087,0.5,0.6666666666666666,0.4090909090909091,0.15384615384615385,0.07142857142857142,0.14285714285714285,28.804347826086957,0.7142857142857143,,0.14285714285714285,0.10344827586206896,0.09090909090909091,,0.13513513513513514,0.07407407407407407,0.21739130434782608,,0.05263157894736842,,,0.13333333333333333,0.18181818181818182,0.13513513513513514,0.125,,0.1111111111111111,,0.3181818181818182,0.21428571428571427,0.23076923076923078,,0.11363636363636363,,,,0.1590909090909091,0.42857142857142855,0.5,,0.045454545454545456,,,,0.36363636363636365,0.4375,0.4375,0.8571428571428571,0.7142857142857143,0.6,,,,,0.21428571428571427,0.6666666666666666,0.07142857142857142,,0.35714285714285715,0.6,0.7272727272727273,0.4375,0.5327727272727273,0.6136916666666666,0.5184,0.043478260869565216,0.07142857142857142,0.2222222222222222,0.5555555555555556,8.184615384615384,25.433333333333334,0.30303030303030304,,2.0,,,,0.2857142857142857,,,,,,,,,,3.0,,,,0.4,,,,,,,,False,
200756,1610612737,Hilton Armstrong,Hilton Armstrong,200756,ATL,3371.0,56,-11,104,108,35,46,9.0,212,,2.0,,,,,,3.0,3.0,4.0,,,,,,,1.0,1.0,1.0,1.0,3.0,9.0,1.0,1.0,2.0,11,109,,,,,,,,2.0,1.0,1.0,1.0,4.0,,6.0,,,1.0,1.0,3.0,,1.0,1.0,1.0,,,,,3.0,1.0,1.0,2.0,7,3.0,12,2.0,14,,2.0,,1.0,,1.0,1.0,,,,2.0,,1.0,3,,6,1.0,,1.0,,8,2.0,1.0,1.0,,8,,,4,,4.0,3.0,4.0,1.0,,4.0,35,1.0,,,,,1.0,,1.0,1.0,0.3333333333333333,,,0.45,,0.5,0.39285714285714285,,0.5,0.1,0.3333333333333333,1.0,,14.15929203539823,0.5,0.75,0.17073170731707318,0.029411764705882353,0.18181818181818182,0.25,0.17307692307692307,0.05263157894736842,,,0.07142857142857142,0.25,,0.09090909090909091,0.14285714285714285,0.21739130434782608,0.1111111111111111,0.5,,0.25,0.2,,,,0.3,,,,0.4,0.75,0.75,,,,,,0.1,1.0,1.0,,,,,,,,,,,,0.3333333333333333,1.0,0.3,1.0,0.4532550000000001,,0.47711666666666663,0.2857142857142857,0.3076923076923077,,0.36363636363636365,11.022222222222222,25.5,0.33653846153846156,,,2.0,,,,,,,,1.0,,,,,3.0,,,,0.3333333333333333,,,,,,,,False,
2550,1610612737,Kirk Hinrich,Kirk Hinrich,2550,ATL,28677.0,478,-68,868,867,134,151,87.0,1735,7.0,12.0,,,2.0,2.0,5.0,12.0,20.0,47.0,4.0,13.0,,2.0,,3.0,18.0,41.0,2.0,6.0,32.0,71.0,22.0,54.0,10.0,140,930,2.0,3.0,1.0,5.0,,7.0,3.0,6.0,2.0,9.0,3.0,15.0,20.0,44.0,63.0,,41.0,18.0,6.0,55.0,8.0,63.0,4.0,4.0,12.0,13.0,30.0,134.0,1.0,2.0,8.0,21,,29,3.0,32,1.0,14.0,5.0,15.0,,12.0,7.0,1.0,3.0,1.0,22.0,,,28,1.0,48,1.0,,1.0,2.0,20,,,6.0,,14,,3.0,2,,5.0,3.0,5.0,4.0,,15.0,129,4.0,,0.3125,0.3125,0.9545454545454546,0.4074074074074074,0.2,0.2222222222222222,0.4074074074074074,0.4507042253521127,0.6666666666666666,0.5,0.52,0.4375,0.4,0.5348837209302325,0.4375,0.4375,0.432,0.08450704225352113,0.08333333333333333,0.02127659574468085,15.745568300312826,0.6818181818181818,,0.06325301204819277,0.006309148264984227,0.08888888888888889,0.01020408163265306,0.06872037914691943,0.007228915662650603,0.016129032258064516,,0.006060606060606061,,0.024390243902439025,0.05813953488372093,0.056179775280898875,0.07006369426751592,0.0847457627118644,0.0967741935483871,0.015384615384615385,0.8,0.096,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.096,0.4166666666666667,0.625,,0.376,0.425531914893617,0.43478260869565216,0.35,0.104,0.3076923076923077,0.3076923076923077,1.0,0.328,0.43902439024390244,0.43902439024390244,0.9444444444444444,,,,0.25,,,0.13333333333333333,1.0,0.2,,0.4,0.3333333333333333,0.528,0.43902439024390244,0.5045599999999999,0.5450083333333333,0.49541333333333337,0.03875968992248062,0.0273972602739726,0.05,0.10714285714285714,14.11267605633803,24.76666666666667,0.1543778801843318,1.0,3.0,9.0,,,0.375,0.3333333333333333,1.0,,,,2.0,,,,3.0,,1.0,,0.3333333333333333,,,,,1.0,3.0,0.05357142857142857,False,
202377,1610612737,Pape Sy,Pape Sy,202377,ATL,1259.0,21,-7,42,43,10,11,5.0,85,1.0,3.0,,1.0,,1.0,1.0,2.0,,,,1.0,,,,,,,,,2.0,5.0,,1.0,3.0,7,45,,1.0,,,,,,1.0,,,,,,4.0,,,,,2.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,1.0,,1,,1,2.0,3,2.0,1.0,,2.0,1.0,,1.0,,2.0,,3.0,,,1,,1,,,,,3,,,1.0,,3,1.0,,2,,,,,,,,10,,,,,,,,,,0.4,,,0.3333333333333333,,,0.5,,,0.16666666666666666,0.4,0.6666666666666666,,20.833333333333336,0.6666666666666666,,0.07142857142857142,0.05,,1.0,0.0625,0.09523809523809523,,0.1111111111111111,,,1.0,,,0.125,,,1.0,,0.5,0.3333333333333333,1.0,,0.3333333333333333,0.5,0.5,,,,,,0.16666666666666666,,,,,,,,1.0,,,,,,1.0,,,,,,0.6666666666666666,,0.5071,0.5044,0.4391,0.2857142857142857,0.3333333333333333,,,3.3200000000000003,23.6,0.23809523809523808,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,
