EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,FTDefRebounds,Charge Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,BlockedAtRim,RecoveredBlocks,Defensive 3 Seconds Violations,LongMidRangePctBlocked,DefFTReboundPct,BlocksRecoveredPct,OffShortMidRangeReboundPct,PtsPutbacks,FTOffRebounds,StepOutOfBoundsTurnovers,BlockingFouls,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,Clear Path Fouls,SecondChanceArc3PctAssisted,BlockedLongMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,OffensiveGoaltends,on,HeaveMakes,Corner3PctBlocked,BlockedCorner3
201189,1610612740,Aaron Gray,Aaron Gray,201189,NOH,23816.0,397,49.0,724,717,168,215,75,1441,33.0,48.0,18.0,27.0,9.0,12.0,9.0,21.0,,1.0,,,,,,,,,,,42.0,70.0,,,11.0,95.0,776,18.0,29.0,,,1.0,37.0,11.0,15.0,,,7.0,29.0,46.0,38.0,,,,,9.0,,10.0,2.0,12.0,1.0,1.0,4.0,3.0,3.0,26.0,5.0,36.0,26.0,54.0,88.0,41.0,129.0,3.0,7.0,5.0,2.0,8.0,1.0,5.0,12.0,,3.0,1.0,20.0,3.0,3.0,26.0,59.0,10.0,6.0,20.0,3.0,,,21.0,3.0,,7.0,,5.0,11.0,7.0,12.0,25.0,166,11.0,3.0,0.5476190476190477,0.8846153846153846,,,,,,0.6,0.6206896551724138,0.7333333333333333,0.6,0.6206896551724138,0.7333333333333333,0.6012658227848101,0.5967741935483871,0.725,,,0.12857142857142856,0.10416666666666667,0.19047619047619047,,12.237330037082819,0.4,0.2488479262672811,0.140625,0.29545454545454547,0.07462686567164178,0.26229508196721313,0.12693498452012383,0.15555555555555556,0.08571428571428572,0.047619047619047616,0.24390243902439024,0.22388059701492538,0.26605504587155965,0.26865671641791045,0.38095238095238093,0.15789473684210525,0.6857142857142857,0.6875,0.7674418604651163,0.45454545454545453,0.3,0.42857142857142855,0.5294117647058824,0.8888888888888888,0.014285714285714285,,,,,,,,,,,,0.9310344827586207,0.6666666666666666,,,0.8,0.75,,,,,0.6857142857142857,,0.525612857142857,0.558125,0.56602,0.0945945945945946,0.0945945945945946,,0.3894736842105263,0.30526315789473685,3.611428571428571,,0.23204419889502761,,8.0,,1.0,,3.0,7.0,1.0,,0.2857142857142857,0.5833333333333334,0.18867924528301888,32.0,,,1.0,,4.0,,0.12,,,1.0,0.05555555555555555,,,,,,1.0,1.0,,False,,,
2561,1610612740,David West,David West,2561,NOH,126641.0,2111,86.0,3886,3870,904,942,429,7756,142.0,226.0,41.0,65.0,32.0,56.0,142.0,331.0,164.0,330.0,,1.0,,,2.0,7.0,,,2.0,5.0,448.0,887.0,2.0,8.0,224.0,1126.0,4087,67.0,115.0,,,24.0,158.0,94.0,179.0,2.0,5.0,93.0,287.0,540.0,356.0,6.0,,6.0,2.0,59.0,,90.0,46.0,136.0,31.0,15.0,55.0,15.0,20.0,318.0,23.0,95.0,63.0,236.0,316.0,122.0,438.0,22.0,60.0,36.0,24.0,57.0,13.0,33.0,65.0,3.0,24.0,15.0,122.0,6.0,15.0,91.0,174.0,10.0,15.0,221.0,10.0,6.0,6.0,277.0,22.0,1.0,125.0,,24.0,55.0,14.0,56.0,280.0,892,11.0,15.0,0.6026785714285714,0.6617647058823529,1.0,0.25,,0.4,0.2857142857142857,0.5050732807215332,0.5826086956521739,0.5251396648044693,0.5039106145251396,0.5826086956521739,0.5271739130434783,0.5503913894324853,0.6171875,0.6029411764705882,0.008938547486033519,,0.0665163472378805,0.1504424778761062,0.07250755287009064,,26.142595978062158,0.4672131147540984,0.18394388152766952,0.06919155134741442,0.12701612903225806,0.05609756097560976,0.16807195053400786,0.06618059450364554,0.10298102981029811,0.03206412825651302,0.04980842911877394,0.18487394957983194,0.25396825396825395,0.13503649635036497,0.10810810810810811,0.18253968253968253,0.057441253263707574,0.25251396648044694,0.6283185840707964,0.7395833333333334,0.5070422535211268,0.36983240223463687,0.42900302114803623,0.46254071661237783,0.4295774647887324,0.3687150837988827,0.49696969696969695,0.49848024316109424,0.8353658536585366,0.0011173184357541898,,,,0.00782122905027933,0.2857142857142857,0.2857142857142857,1.0,0.5652173913043478,0.6307692307692307,,,0.30434782608695654,0.5714285714285714,,,0.02717391304347826,0.4,0.26145251396648045,0.3333333333333333,0.4409403243847876,0.5023868686868687,0.4399744565217393,0.125250501002004,0.12626262626262627,,0.14031971580817051,0.25488454706927177,10.059301014656137,29.0,0.2326299536798765,1.0,17.0,9.0,,,37.0,37.0,11.0,0.0030303030303030303,0.2073170731707317,0.6607142857142857,0.08118811881188119,80.0,4.0,,2.0,,6.0,0.03389830508474576,0.06711409395973154,,,4.0,0.07317073170731707,,,,,,1.0,1.0,1.0,False,,,
2584,1610612740,Willie Green,Willie Green,2584,NOH,60067.0,1001,-87.0,1835,1858,436,497,193,3693,36.0,54.0,4.0,7.0,9.0,14.0,27.0,79.0,61.0,131.0,14.0,37.0,2.0,5.0,13.0,43.0,1.0,5.0,3.0,11.0,124.0,264.0,27.0,80.0,41.0,370.0,1974,5.0,11.0,1.0,5.0,5.0,18.0,19.0,40.0,5.0,16.0,10.0,63.0,144.0,104.0,75.0,6.0,42.0,13.0,24.0,1.0,29.0,11.0,40.0,5.0,6.0,16.0,5.0,8.0,91.0,,12.0,23.0,60.0,86.0,12.0,98.0,2.0,22.0,13.0,9.0,24.0,3.0,17.0,16.0,,7.0,7.0,40.0,3.0,11.0,49.0,83.0,,3.0,54.0,2.0,2.0,1.0,53.0,7.0,,24.0,,6.0,7.0,3.0,8.0,62.0,428,7.0,6.0,0.5806451612903226,0.5950413223140496,0.9259259259259259,0.3375,0.2,0.3125,0.34177215189873417,0.4696969696969697,0.45454545454545453,0.475,0.47819767441860467,0.40625,0.4732142857142857,0.5040871934604905,0.5,0.4921875,0.23255813953488372,0.0125,0.09090909090909091,0.14814814814814814,0.1518987341772152,,19.834307992202728,0.6,0.10309278350515463,0.017857142857142856,0.08550185873605948,,0.09753231492361927,0.01437125748502994,0.03870967741935484,0.010869565217391304,,0.10526315789473684,0.0782122905027933,0.11952191235059761,0.09313725490196079,0.06153846153846154,0.012195121951219513,0.1569767441860465,0.6666666666666666,0.782608695652174,0.5,0.22965116279069767,0.34177215189873417,0.40298507462686567,0.37037037037037035,0.3808139534883721,0.46564885496183206,0.48031496062992124,0.7213114754098361,0.10755813953488372,0.3783783783783784,0.3888888888888889,1.0,0.125,0.3023255813953488,0.3023255813953488,0.8461538461538461,0.4375,0.5714285714285714,0.3125,0.2,0.25,0.6428571428571429,0.08928571428571429,0.4,0.19642857142857142,0.2727272727272727,0.38953488372093026,0.30952380952380953,0.4637946064139937,0.5019230769230769,0.46410272727272717,0.0664819944598338,0.08540925266903915,,0.04864864864864865,0.17027027027027028,11.959469696969695,24.681250000000002,0.23760217983651227,1.0,3.0,3.0,6.0,,4.0,6.0,1.0,0.030534351145038167,0.05454545454545454,0.75,0.012448132780082987,6.0,,,4.0,,,,,,1.0,,0.25,,,,,,1.0,1.0,,False,,0.02702702702702703,
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOH,121998.0,2033,121.0,3713,3715,794,730,425,7428,211.0,310.0,66.0,100.0,42.0,58.0,44.0,140.0,3.0,8.0,,,,,,1.0,,,,1.0,258.0,458.0,,1.0,131.0,647.0,3888,74.0,122.0,,,19.0,167.0,49.0,86.0,,1.0,34.0,132.0,348.0,168.0,,,1.0,,59.0,,30.0,4.0,34.0,4.0,,10.0,6.0,14.0,72.0,43.0,162.0,133.0,245.0,404.0,208.0,612.0,6.0,34.0,27.0,7.0,28.0,2.0,16.0,79.0,5.0,12.0,9.0,107.0,10.0,23.0,100.0,209.0,37.0,35.0,187.0,16.0,8.0,1.0,230.0,23.0,,113.0,,14.0,113.0,48.0,113.0,132.0,787,15.0,10.0,0.6744186046511628,0.8446601941747572,,,,,,0.5633187772925764,0.6065573770491803,0.5697674418604651,0.5620915032679739,0.6065573770491803,0.5632183908045977,0.5746003552397868,0.6139705882352942,0.5739130434782609,0.002178649237472767,,0.12882096069868995,0.12258064516129032,0.15,,15.936160076226775,0.2616822429906542,0.19584332533972823,0.12180451127819548,0.27941176470588236,0.11345646437994723,0.21887666473653736,0.11995318899941486,0.12849162011173185,0.11,0.09881422924901186,0.1419939577039275,0.21428571428571427,0.21595330739299612,0.2900552486187845,0.24561403508771928,0.04316546762589928,0.6753812636165577,0.6806451612903226,0.7757352941176471,0.6966824644549763,0.30501089324618735,0.3142857142857143,0.3697478991596639,0.5681818181818182,0.017429193899782137,0.375,0.375,0.6666666666666666,,,,,0.002178649237472767,,,,0.819672131147541,0.66,,,0.6666666666666666,0.7241379310344828,,,0.011494252873563218,,0.6775599128540305,,0.5420232026143792,0.5753346534653463,0.5352189655172412,0.2058287795992714,0.2062043795620438,,0.2581143740340031,0.20401854714064915,3.6235807860262006,24.9,0.21384325343388097,,26.0,3.0,6.0,,63.0,71.0,10.0,,0.3611111111111111,0.6283185840707964,0.1292372881355932,104.0,3.0,,2.0,2.0,22.0,0.02586206896551724,0.14285714285714285,,,2.0,0.19696969696969696,,,,,,,,1.0,False,,,
2772,1610612740,Trevor Ariza,Trevor Ariza,2772,NOH,124421.0,2074,-10.0,3855,3841,883,912,414,7696,124.0,209.0,26.0,42.0,25.0,43.0,24.0,82.0,30.0,98.0,26.0,83.0,3.0,18.0,37.0,135.0,3.0,13.0,9.0,36.0,178.0,389.0,63.0,218.0,107.0,652.0,4124,29.0,55.0,5.0,24.0,15.0,88.0,34.0,69.0,12.0,54.0,23.0,127.0,198.0,158.0,180.0,9.0,134.0,37.0,33.0,1.0,99.0,29.0,128.0,18.0,11.0,49.0,16.0,34.0,285.0,14.0,37.0,60.0,172.0,262.0,55.0,317.0,8.0,93.0,56.0,37.0,52.0,3.0,34.0,46.0,9.0,18.0,14.0,98.0,6.0,21.0,56.0,146.0,12.0,7.0,126.0,9.0,5.0,4.0,160.0,19.0,,77.0,2.0,10.0,25.0,11.0,28.0,125.0,869,16.0,7.0,0.5561797752808989,0.6036585365853658,0.9523809523809523,0.2889908256880734,0.20833333333333334,0.2222222222222222,0.2903225806451613,0.45758354755784064,0.5272727272727272,0.4927536231884058,0.4489291598023064,0.4620253164556962,0.42276422764227645,0.4815361890694239,0.5176470588235295,0.4471830985915493,0.35914332784184516,0.0045871559633027525,0.08483290488431877,0.11483253588516747,0.0975609756097561,0.007407407407407408,17.891816920943135,0.5306122448979592,0.13995117982099267,0.027611940298507463,0.1279317697228145,0.03431372549019608,0.13663133097762073,0.02917620137299771,0.046831955922865015,0.02240325865580448,0.029411764705882353,0.13354037267080746,0.12010443864229765,0.15839694656488548,0.13649025069637882,0.1,0.025078369905956112,0.3443163097199341,0.5933014354066986,0.6702702702702703,0.5564516129032258,0.13509060955518945,0.2926829268292683,0.32432432432432434,0.625,0.1614497528830313,0.30612244897959184,0.30927835051546393,0.5,0.13673805601317957,0.3132530120481928,0.3132530120481928,1.0,0.22240527182866557,0.2740740740740741,0.27611940298507465,0.918918918918919,0.5316455696202531,0.6190476190476191,0.16455696202531644,0.23076923076923078,0.34959349593495936,0.5813953488372093,0.14634146341463414,0.16666666666666666,0.2926829268292683,0.25,0.7034596375617792,0.27611940298507465,0.5285919834710743,0.5601268656716419,0.5164061475409835,0.1184407796101949,0.17225950782997762,0.00909090909090909,0.13496932515337423,0.19478527607361965,7.0676092544987155,24.819266055045883,0.22905317769130998,1.0,30.0,8.0,4.0,,12.0,11.0,3.0,0.01020408163265306,0.3614457831325301,0.39285714285714285,0.018518518518518517,28.0,4.0,1.0,6.0,,1.0,0.031746031746031744,0.04411764705882353,,0.6666666666666666,2.0,0.2692307692307692,2.0,11.0,0.13924050632911392,0.18181818181818182,1.0,3.0,1.0,,False,,,2.0
2431,1610612740,David Andersen,David Andersen,2431,NOH,9614.0,160,14.0,296,289,66,82,40,585,2.0,5.0,1.0,3.0,,,4.0,8.0,16.0,29.0,,,,,4.0,11.0,,,,2.0,22.0,42.0,4.0,11.0,6.0,62.0,332,5.0,7.0,,,1.0,11.0,1.0,4.0,,2.0,3.0,5.0,38.0,6.0,12.0,,11.0,4.0,3.0,1.0,1.0,2.0,3.0,,2.0,1.0,,,8.0,3.0,4.0,4.0,13.0,23.0,8.0,31.0,,2.0,2.0,,5.0,,4.0,5.0,,1.0,,10.0,1.0,,4.0,17.0,1.0,3.0,9.0,2.0,,,14.0,,,5.0,,2.0,3.0,2.0,3.0,5.0,66,1.0,2.0,0.8636363636363636,0.8636363636363636,1.0,0.36363636363636365,,,0.36363636363636365,0.5238095238095238,0.7142857142857143,0.25,0.5283018867924528,0.7142857142857143,0.16666666666666666,0.5166666666666667,0.6111111111111112,0.25,0.20754716981132076,0.09090909090909091,0.07142857142857142,0.4,0.125,0.09090909090909091,20.833333333333336,0.5,0.16049382716049382,0.04395604395604396,0.12121212121212122,0.1,0.14912280701754385,0.05785123966942149,0.08333333333333333,0.05,0.08695652173913043,0.23529411764705882,0.20689655172413793,0.08571428571428572,0.09090909090909091,0.18181818181818182,,0.09433962264150944,0.4,0.6666666666666666,1.0,0.1509433962264151,0.5,0.5714285714285714,0.5,0.5471698113207547,0.5517241379310345,0.5517241379310345,0.9375,,,,,0.20754716981132076,0.36363636363636365,0.4,1.0,0.42857142857142855,0.3333333333333333,,,,,,,0.3333333333333333,,0.3018867924528302,0.36363636363636365,0.44079905660377355,0.5170857142857143,0.3555166666666667,0.08620689655172414,0.10638297872340426,,0.1774193548387097,0.08064516129032258,14.226190476190476,25.41818181818182,0.22297297297297297,,6.0,,,,1.0,2.0,,,0.6666666666666666,0.6666666666666666,,,1.0,,3.0,,1.0,0.1111111111111111,0.14285714285714285,,,,1.0,,,,,,,,,False,,,
2788,1610612740,DJ Mbenga,DJ Mbenga,2788,NOH,10621.0,177,-24.0,332,332,86,131,46,664,12.0,20.0,5.0,9.0,,1.0,2.0,12.0,1.0,1.0,,,,,,,,,,,15.0,33.0,,,7.0,37.0,362,5.0,11.0,,,2.0,12.0,2.0,7.0,,,2.0,6.0,18.0,12.0,,,,,2.0,,1.0,2.0,3.0,1.0,1.0,,,1.0,8.0,6.0,12.0,5.0,16.0,28.0,18.0,46.0,1.0,4.0,3.0,1.0,2.0,1.0,1.0,9.0,,1.0,,11.0,2.0,1.0,16.0,29.0,3.0,4.0,8.0,1.0,,,10.0,2.0,,6.0,,,13.0,6.0,13.0,6.0,86,1.0,,0.6,0.9,,,,,,0.45454545454545453,0.45454545454545453,0.2857142857142857,0.45454545454545453,0.45454545454545453,0.2857142857142857,0.5,0.5,0.3333333333333333,,,0.06060606060606061,0.1,,,12.598425196850393,0.18181818181818182,0.1523809523809524,0.096,0.11627906976744186,0.16666666666666666,0.14189189189189189,0.11180124223602485,0.1111111111111111,0.06382978723404255,0.2,0.14285714285714285,0.08823529411764706,0.2222222222222222,0.06896551724137931,0.21428571428571427,0.0625,0.6060606060606061,0.6,0.6666666666666666,0.5833333333333334,0.36363636363636365,0.16666666666666666,0.16666666666666666,1.0,0.030303030303030304,1.0,1.0,,,,,,,,,,0.8181818181818182,0.5555555555555556,,,0.14285714285714285,,,,,,0.6060606060606061,,0.5261515151515151,0.5651249999999999,0.41171428571428575,0.16216216216216217,0.16216216216216217,,0.32432432432432434,0.16216216216216217,4.642424242424242,,0.25903614457831325,,7.0,,1.0,,7.0,8.0,2.0,,0.5,0.6153846153846154,0.11764705882352941,10.0,,,,1.0,3.0,,0.125,,,,,,,,,,,,1.0,False,,,
202347,1610612740,Quincy Pondexter,Quincy Pondexter,202347,NOH,24419.0,407,4.0,717,722,163,199,84,1439,15.0,25.0,4.0,5.0,3.0,4.0,9.0,23.0,7.0,24.0,5.0,21.0,,5.0,4.0,11.0,1.0,1.0,1.0,2.0,31.0,72.0,9.0,32.0,12.0,101.0,770,7.0,13.0,1.0,1.0,1.0,18.0,5.0,11.0,1.0,7.0,8.0,21.0,28.0,34.0,27.0,,11.0,4.0,5.0,,13.0,6.0,19.0,6.0,,5.0,6.0,2.0,44.0,2.0,6.0,7.0,23.0,31.0,8.0,39.0,,10.0,5.0,5.0,4.0,,1.0,3.0,1.0,3.0,,7.0,,2.0,13.0,32.0,2.0,1.0,15.0,,1.0,,16.0,,,7.0,,1.0,7.0,3.0,7.0,21.0,162,3.0,1.0,0.45161290322580644,0.5,1.0,0.28125,1.0,0.14285714285714285,0.28125,0.4305555555555556,0.5384615384615384,0.45454545454545453,0.42788461538461536,0.6071428571428571,0.3611111111111111,0.45089285714285715,0.6,0.45652173913043476,0.3076923076923077,,0.06944444444444445,0.12,0.08695652173913043,,14.583333333333334,0.5714285714285714,0.1013215859030837,0.02214022140221402,0.061946902654867256,0.027777777777777776,0.08823529411764706,0.023323615160349854,0.017543859649122806,0.02702702702702703,0.046511627906976744,0.015625,0.08571428571428572,0.17204301075268819,0.05128205128205128,0.08571428571428572,,0.2403846153846154,0.6,0.6818181818181818,0.4666666666666667,0.22115384615384615,0.391304347826087,0.42857142857142855,0.4444444444444444,0.23076923076923078,0.2916666666666667,0.2916666666666667,0.42857142857142855,0.20192307692307693,0.23809523809523808,0.23809523809523808,1.0,0.10576923076923077,0.36363636363636365,0.36363636363636365,1.0,0.35714285714285715,0.8,0.07142857142857142,1.0,0.2222222222222222,0.75,0.2777777777777778,,0.1111111111111111,0.5,0.5480769230769231,0.36363636363636365,0.4932307692307693,0.5002538461538462,0.4855527777777778,0.06306306306306306,0.08860759493670886,,0.1782178217821782,0.2079207920792079,9.248611111111112,23.659375,0.22733612273361228,,1.0,1.0,1.0,,3.0,3.0,,,0.038461538461538464,0.42857142857142855,0.019417475728155338,6.0,,,,,,,,,1.0,1.0,,,,,,,,,,False,,,
201607,1610612740,Patrick Ewing,Patrick Ewing,201607,NOH,649.0,11,5.0,19,19,16,17,3,38,,,,,,,,1.0,,1.0,,,,,,1.0,,,,1.0,,2.0,,1.0,3.0,3.0,15,,,,,1.0,1.0,,1.0,,1.0,3.0,3.0,,,,,1.0,,1.0,,1.0,,1.0,,,,1.0,,2.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,2.0,1.0,,,4.0,,,1.0,,1.0,1.0,1.0,1.0,3.0,16,,1.0,,,,,,,,,,,,,,0.3,0.5,0.375,0.3333333333333333,,0.5,,1.0,,21.73913043478261,,,0.14285714285714285,,,,0.125,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,,,,0.5,,0.3333333333333333,,0.46318333333333334,,0.498425,0.25,0.3333333333333333,,0.3333333333333333,1.0,11.25,24.7,0.8421052631578947,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,False,,,
201977,1610612740,Marcus Thornton,Marcus Thornton,201977,NOH,22030.0,367,88.0,683,679,175,207,85,1362,24.0,50.0,5.0,9.0,6.0,14.0,12.0,26.0,12.0,34.0,5.0,13.0,1.0,3.0,20.0,44.0,,1.0,5.0,10.0,48.0,110.0,25.0,57.0,31.0,202.0,643,5.0,11.0,1.0,4.0,1.0,14.0,11.0,28.0,6.0,13.0,6.0,46.0,46.0,50.0,66.0,9.0,43.0,20.0,13.0,,20.0,4.0,24.0,1.0,3.0,11.0,4.0,5.0,52.0,5.0,11.0,19.0,37.0,56.0,16.0,72.0,3.0,13.0,9.0,4.0,8.0,,1.0,8.0,1.0,7.0,1.0,16.0,1.0,4.0,8.0,26.0,1.0,1.0,30.0,2.0,1.0,2.0,40.0,2.0,,16.0,,5.0,1.0,1.0,1.0,46.0,174,4.0,3.0,0.4791666666666667,0.5227272727272727,0.88,0.43859649122807015,0.25,0.46153846153846156,0.44642857142857145,0.43636363636363634,0.45454545454545453,0.39285714285714285,0.5119760479041916,0.43333333333333335,0.4878048780487805,0.543010752688172,0.4375,0.5111111111111111,0.3413173652694611,,0.11818181818181818,0.16,0.15384615384615385,,25.802310654685495,0.5,0.16666666666666666,0.045454545454545456,0.18446601941747573,0.06944444444444445,0.1723076923076923,0.050955414012738856,0.015384615384615385,0.07692307692307693,0.05357142857142857,0.125,0.1518987341772152,0.20689655172413793,0.2,0.14285714285714285,0.038461538461538464,0.2994011976047904,0.48,0.5714285714285714,0.4166666666666667,0.15568862275449102,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.20359281437125748,0.35294117647058826,0.36363636363636365,0.75,0.07784431137724551,0.38461538461538464,0.38461538461538464,1.0,0.2634730538922156,0.45454545454545453,0.45454545454545453,0.85,0.6,0.5555555555555556,0.06666666666666667,,0.34146341463414637,0.42857142857142855,0.07317073170731707,0.3333333333333333,0.24390243902439024,0.5,0.6407185628742516,0.46511627906976744,0.5026804216867469,0.5980409090909091,0.51098625,0.08839779005524862,0.12903225806451613,,0.06930693069306931,0.22772277227722773,8.907272727272726,25.578947368421048,0.2562225475841874,1.0,,4.0,,,,1.0,1.0,0.029411764705882353,,1.0,0.03488372093023256,8.0,,1.0,2.0,1.0,,,0.125,,,,0.2,1.0,3.0,0.2,0.3333333333333333,1.0,,,,False,,,
2562,1610612740,Sasha Pavlovic,Sasha Pavlovic,2562,NOH,2628.0,44,-8.0,79,82,22,21,11,161,,,,,,,,1.0,2.0,5.0,,3.0,,1.0,,2.0,,,,,2.0,6.0,,5.0,,4.0,97,,,,,,,2.0,2.0,,1.0,,4.0,4.0,,,,2.0,,1.0,,5.0,1.0,6.0,,1.0,2.0,,3.0,13.0,,,3.0,2.0,6.0,,6.0,,,,,1.0,,1.0,,,,,1.0,,,4.0,4.0,,,1.0,,,,,,,,,,2.0,,2.0,4.0,22,,,1.0,1.0,,,,,,0.3333333333333333,,1.0,0.18181818181818182,,0.6666666666666666,0.18181818181818182,,0.6666666666666666,0.45454545454545453,,0.16666666666666666,,,,13.186813186813186,1.0,0.06060606060606061,,0.2727272727272727,,0.11363636363636363,,,,,,0.09090909090909091,0.06666666666666667,0.2857142857142857,0.25,,,,,,0.09090909090909091,,,,0.45454545454545453,0.4,0.5,1.0,0.2727272727272727,,,,0.18181818181818182,,,,,,,,,,0.3333333333333333,,,,0.45454545454545453,,0.4847090909090909,,0.42586666666666667,,,,,1.0,17.73333333333333,23.68,0.27848101265822783,,1.0,,,,1.0,1.0,,0.2,1.0,0.5,,,,,,,,,,,,1.0,,,,,,,,,,False,,,
200822,1610612740,Pops Mensah-Bonsu,Pops Mensah-Bonsu,200822,NOH,558.0,9,3.0,18,17,7,17,3,35,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,15,1.0,1.0,,,,2.0,1.0,1.0,,,,2.0,,2.0,,,,,,,1.0,,1.0,,,,,1.0,2.0,,2.0,,1.0,1.0,2.0,3.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,2.0,7,2.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,4.761904761904762,,0.5,0.4,,,0.3333333333333333,0.2,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,1.0,,0.4463,0.4463,0.4463,,,,1.0,1.0,2.8,,0.3888888888888889,,,,,,,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,False,,,
