EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,Fg3aBlocked,FTDefRebounds,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,SecondChanceCorner3Frequency,Corner3PctBlocked,FTOffRebounds,BlockedCorner3,OffensiveGoaltends,OffFTReboundPct,OffCorner3ReboundPct,Defensive 3 Seconds Violations,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
202324,1610612751,Derrick Favors,Derrick Favors,202324,NJN,65486.0,1091,-153.0,2001,2013,487,547,270.0,4014,116.0,187.0,48.0,87.0,29.0,48.0,20.0,63.0,5.0,26.0,,,,,,,,,,,141.0,276.0,,,71.0,353.0,2155,52.0,94.0,,,16.0,120.0,37.0,70.0,,,21.0,95.0,178.0,104.0,,,76.0,,,,,25.0,17.0,4.0,21.0,1.0,3.0,9.0,2.0,6.0,46.0,23.0,102.0,33.0,122.0,171.0,126.0,297.0,10.0,18.0,15.0,3.0,9.0,6.0,4.0,47.0,3.0,5.0,,6.0,56.0,5.0,12.0,97.0,5.0,183.0,8.0,1.0,15.0,19.0,80.0,1.0,5.0,1.0,,116.0,12.0,,,58.0,,6.0,41.0,34.0,5.0,41.0,30.0,3.0,95.0,486,14.0,6.0,0.6312056737588653,0.8640776699029126,,,,,,0.5108695652173914,0.5531914893617021,0.5285714285714286,0.5108695652173914,0.5531914893617021,0.5285714285714286,0.538109756097561,0.5660377358490566,0.5654761904761905,,0.09057971014492754,0.10695187165775401,0.07936507936507936,,16.58747300215983,0.16071428571428573,0.16375838926174496,0.12895069532237674,0.14666666666666667,0.13372093023255813,0.15979381443298968,0.12980269989615784,0.17094017094017094,0.12749003984063745,0.09803921568627451,0.12389380530973451,0.19230769230769232,0.15736040609137056,0.1464968152866242,0.15584415584415584,0.1267605633802817,0.09259259259259259,0.7317073170731707,0.677536231884058,0.6203208556149733,0.6946107784431138,0.646551724137931,0.22826086956521738,0.31746031746031744,0.3448275862068966,0.5,0.09420289855072464,0.19230769230769232,0.19230769230769232,0.8,,,,,,,,,0.925531914893617,0.5517241379310345,0.16666666666666666,,,,0.6857142857142857,0.6041666666666666,,,,,0.677536231884058,,0.5195688405797103,0.5588365853658537,0.5183914285714285,0.18012422360248448,0.18012422360248448,,0.33994334277620397,0.26912181303116145,4.580072463768117,,0.2433783108445777,,,16.0,,,2.0,4.0,,,0.18604651162790697,,,1.0,,1.0,0.013157894736842105,0.15254237288135594,5.0,False,,,
202386,1610612751,Ben Uzoh,Ben Uzoh,202386,NJN,25611.0,427,-66.0,788,799,305,326,111.0,1587,41.0,74.0,7.0,17.0,16.0,35.0,9.0,38.0,6.0,22.0,2.0,2.0,2.0,2.0,1.0,5.0,,,1.0,2.0,56.0,134.0,3.0,7.0,33.0,154.0,853,8.0,20.0,,,3.0,19.0,20.0,59.0,3.0,4.0,17.0,66.0,36.0,76.0,9.0,,6.0,,1.0,4.0,1.0,17.0,61.0,8.0,69.0,3.0,5.0,16.0,6.0,39.0,146.0,2.0,25.0,4.0,25.0,29.0,28.0,57.0,9.0,13.0,7.0,6.0,18.0,,8.0,7.0,1.0,10.0,1.0,3.0,25.0,2.0,11.0,15.0,2.0,29.0,2.0,,1.0,,36.0,,1.0,2.0,,56.0,4.0,,,18.0,,12.0,7.0,3.0,2.0,8.0,6.0,,66.0,305,2.0,10.0,0.32142857142857145,0.33962264150943394,1.0,0.42857142857142855,,0.75,0.5,0.417910447761194,0.4,0.3389830508474576,0.42907801418439717,0.4,0.3888888888888889,0.46107784431137727,0.41304347826086957,0.4342105263157895,0.04964539007092199,0.12686567164179105,0.12162162162162163,0.15789473684210525,0.09090909090909091,20.915032679738562,0.72,0.09615384615384616,0.0778816199376947,0.038461538461538464,0.029411764705882353,0.07967032967032966,0.06940874035989718,0.13414634146341464,0.05825242718446602,0.058823529411764705,,0.08974358974358974,0.07317073170731707,0.12,0.038461538461538464,0.038461538461538464,0.14754098360655737,0.75,0.524822695035461,0.5540540540540541,0.6307692307692307,0.2926829268292683,0.2695035460992908,0.23684210526315788,0.28125,0.3333333333333333,0.15602836879432624,0.2727272727272727,0.3,0.5,0.014184397163120567,1.0,1.0,1.0,0.03546099290780142,0.2,0.2,1.0,0.85,0.4117647058823529,0.2857142857142857,,,,0.5555555555555556,0.45714285714285713,0.031746031746031744,1.0,0.031746031746031744,0.5,0.574468085106383,0.25,0.4871314285714285,0.4971833333333333,0.5133387096774193,0.11612903225806452,0.12162162162162163,,0.12337662337662338,0.42857142857142855,6.313432835820897,28.457142857142856,0.3870558375634518,,,,1.0,1.0,2.0,,,,,,,1.0,,,0.034482758620689655,0.10526315789473684,,False,,,
2624,1610612751,Quinton Ross,Quinton Ross,2624,NJN,21032.0,351,16.0,650,681,240,283,91.0,1331,5.0,8.0,,2.0,2.0,3.0,1.0,2.0,20.0,46.0,,,,,,3.0,,1.0,,2.0,26.0,56.0,,3.0,5.0,57.0,640,2.0,7.0,,1.0,,4.0,9.0,22.0,,2.0,3.0,21.0,52.0,,,,,,1.0,2.0,,2.0,7.0,3.0,10.0,3.0,,1.0,3.0,3.0,23.0,3.0,7.0,4.0,15.0,19.0,10.0,29.0,,3.0,,3.0,4.0,1.0,3.0,3.0,,1.0,,1.0,7.0,1.0,3.0,23.0,3.0,40.0,1.0,,2.0,,17.0,2.0,1.0,4.0,,14.0,2.0,,,5.0,,3.0,6.0,4.0,,6.0,5.0,,21.0,240,5.0,3.0,1.0,1.0,,,,,,0.4642857142857143,0.2857142857142857,0.4090909090909091,0.4406779661016949,0.25,0.375,0.43846153846153846,0.2222222222222222,0.3620689655172414,0.05084745762711865,0.03571428571428571,0.25,,,9.523809523809524,0.5714285714285714,0.06147540983606557,0.027450980392156862,0.05063291139240506,0.058823529411764705,0.058823529411764705,0.032679738562091505,0.015384615384615385,0.05194805194805195,0.017699115044247787,0.04878048780487805,0.07792207792207792,0.017857142857142856,0.07207207207207207,0.037037037037037035,0.08,,0.8333333333333334,0.13559322033898305,0.625,0.8333333333333334,1.0,0.03389830508474576,0.5,0.5,1.0,0.7796610169491526,0.43478260869565216,0.43478260869565216,1.0,,,,,0.05084745762711865,,,,0.25,,,0.125,,,0.125,0.6666666666666666,,,0.08333333333333333,,0.1864406779661017,,0.42730517241379323,0.4027428571428572,0.4278826086956522,0.08064516129032258,0.0847457627118644,,0.07017543859649122,0.3684210526315789,15.798214285714284,36.56666666666666,0.36923076923076925,,,,,,2.0,,,,,,,,,,,0.1,,False,,,
101211,1610612751,Stephen Graham,Stephen Graham,101211,NJN,56488.0,941,-297.0,1737,1786,399,560,222.0,3523,24.0,45.0,4.0,6.0,3.0,8.0,6.0,18.0,45.0,115.0,2.0,11.0,,2.0,2.0,7.0,,,2.0,5.0,75.0,178.0,4.0,18.0,31.0,193.0,2037,6.0,14.0,,,2.0,14.0,11.0,38.0,2.0,7.0,11.0,39.0,94.0,56.0,9.0,3.0,8.0,,,7.0,2.0,7.0,31.0,9.0,40.0,6.0,3.0,11.0,5.0,15.0,89.0,,15.0,26.0,70.0,105.0,17.0,122.0,3.0,14.0,12.0,2.0,17.0,4.0,9.0,21.0,3.0,8.0,,3.0,38.0,,9.0,50.0,3.0,104.0,3.0,,6.0,8.0,39.0,3.0,,4.0,1.0,38.0,4.0,,,21.0,,,1.0,1.0,,1.0,,,39.0,399,15.0,,0.6266666666666667,0.6619718309859155,0.75,0.2222222222222222,,0.2857142857142857,0.2222222222222222,0.42134831460674155,0.42857142857142855,0.2894736842105263,0.413265306122449,0.42857142857142855,0.3111111111111111,0.45305164319248825,0.4666666666666667,0.375,0.09183673469387756,0.03932584269662921,0.1111111111111111,0.1111111111111111,,12.613065326633167,0.4473684210526316,0.11686143572621036,0.02245508982035928,0.125,,0.11895910780669144,0.01847290640394089,0.02197802197802198,0.027149321266968326,0.018867924528301886,,0.05172413793103448,0.1366120218579235,0.1487603305785124,0.1437908496732026,0.07272727272727272,0.027522935779816515,,0.22959183673469388,0.5333333333333333,0.6,0.5833333333333334,0.09183673469387756,0.3333333333333333,0.375,0.6666666666666666,0.5867346938775511,0.391304347826087,0.391304347826087,0.6444444444444445,0.05612244897959184,0.18181818181818182,0.18181818181818182,1.0,0.03571428571428571,0.2857142857142857,0.2857142857142857,0.5,0.42857142857142855,0.6666666666666666,0.25,,,,0.17777777777777778,0.375,0.044444444444444446,,0.1111111111111111,0.4,0.32142857142857145,0.2857142857142857,0.4511829081632653,0.4869538461538462,0.4289866666666668,0.09859154929577464,0.1076923076923077,,0.07253886010362694,0.20207253886010362,13.761235955056177,24.149999999999995,0.229706390328152,,,9.0,,,,2.0,,,0.140625,,,2.0,,,0.028169014084507043,,,False,,,
200770,1610612751,Jordan Farmar,Jordan Farmar,200770,NJN,102502.0,1708,-166.0,3249,3192,886,1021,402.0,6441,91.0,157.0,6.0,12.0,19.0,35.0,18.0,73.0,33.0,106.0,22.0,60.0,5.0,16.0,80.0,224.0,8.0,23.0,24.0,65.0,142.0,336.0,102.0,284.0,80.0,670.0,3494,13.0,27.0,11.0,34.0,6.0,65.0,30.0,78.0,29.0,81.0,43.0,190.0,54.0,230.0,183.0,123.0,8.0,,1.0,223.0,80.0,28.0,299.0,62.0,361.0,36.0,26.0,125.0,53.0,121.0,784.0,6.0,14.0,38.0,101.0,142.0,21.0,163.0,3.0,57.0,34.0,23.0,77.0,25.0,61.0,57.0,6.0,16.0,2.0,13.0,134.0,5.0,39.0,42.0,1.0,122.0,6.0,,5.0,4.0,99.0,10.0,2.0,8.0,,98.0,6.0,1.0,14.0,29.0,1.0,16.0,5.0,3.0,1.0,5.0,2.0,,186.0,879,20.0,12.0,0.19014084507042253,0.1956521739130435,0.5980392156862745,0.3591549295774648,0.3235294117647059,0.35802469135802467,0.36042402826855124,0.4226190476190476,0.48148148148148145,0.38461538461538464,0.47580645161290325,0.48360655737704916,0.46226415094339623,0.5,0.5,0.5108695652173914,0.45806451612903226,0.08333333333333333,0.10828025477707007,0.1095890410958904,0.02830188679245283,21.313240043057053,0.5746268656716418,0.09115523465703972,0.012411347517730497,0.10764872521246459,0.014354066985645933,0.09514031485284052,0.0129366106080207,0.010033444816053512,0.005509641873278237,0.019313304721030045,0.010033444816053512,0.06515580736543909,0.0914826498422713,0.11187214611872145,0.08943089430894309,0.14953271028037382,0.008982035928143712,0.4,0.2532258064516129,0.5796178343949044,0.65,0.15384615384615385,0.11774193548387096,0.2465753424657534,0.27692307692307694,0.1111111111111111,0.17096774193548386,0.3113207547169811,0.32038834951456313,0.3333333333333333,0.0967741935483871,0.36666666666666664,0.3793103448275862,0.8181818181818182,0.36129032258064514,0.35714285714285715,0.35714285714285715,0.5375,0.19672131147540983,0.5,0.16666666666666666,0.3770491803278688,0.34782608695652173,0.75,0.22012578616352202,0.5428571428571428,0.10062893081761007,0.3125,0.4088050314465409,0.36923076923076925,0.7112903225806452,0.35874439461883406,0.503962439418417,0.509734375,0.4708199367088606,0.04665629860031104,0.0807799442896936,0.0035211267605633804,0.09701492537313433,0.2835820895522388,8.498511904761907,25.097183098591547,0.2726992920898738,11.0,2.0,3.0,,,1.0,,0.007042253521126761,,0.025,0.18032786885245902,0.03333333333333333,1.0,,,0.01020408163265306,0.025210084033613446,,False,3.0,0.2727272727272727,1.0
201148,1610612751,Brandan Wright,Brandan Wright,201148,NJN,9104.0,152,-26.0,282,283,72,68,38.0,565,10.0,19.0,4.0,6.0,3.0,5.0,4.0,14.0,1.0,4.0,,,,,,,,,,,15.0,37.0,,,12.0,42.0,308,4.0,7.0,,,2.0,10.0,3.0,11.0,,,2.0,8.0,20.0,10.0,,,6.0,,,,,4.0,6.0,1.0,7.0,1.0,,2.0,2.0,2.0,15.0,3.0,9.0,5.0,20.0,29.0,12.0,41.0,,7.0,6.0,1.0,1.0,1.0,,2.0,,1.0,,,3.0,,1.0,8.0,1.0,13.0,,,,1.0,10.0,,,,,14.0,,,,7.0,,,7.0,5.0,2.0,7.0,3.0,,8.0,72,1.0,,0.6666666666666666,0.8333333333333334,,,,,,0.40540540540540543,0.5714285714285714,0.2727272727272727,0.40540540540540543,0.5714285714285714,0.2727272727272727,0.4772727272727273,0.625,0.3333333333333333,,0.10810810810810811,,0.21428571428571427,0.25,14.41717791411043,0.3333333333333333,0.23529411764705882,0.08181818181818182,0.11904761904761904,0.09090909090909091,0.1968503937007874,0.08391608391608392,0.04,0.0625,0.11320754716981132,0.08333333333333333,0.1875,0.15384615384615385,0.37037037037037035,0.16129032258064516,,,0.42857142857142855,0.5135135135135135,0.5263157894736842,0.5263157894736842,0.7,0.3783783783783784,0.2857142857142857,0.36363636363636365,0.75,0.10810810810810811,0.25,0.3333333333333333,,,,,,,,,,0.8571428571428571,0.6666666666666666,0.25,,,,0.45454545454545453,0.6,,,,,0.5135135135135135,,0.4615459459459459,0.5000166666666667,0.41113636363636363,0.1590909090909091,0.1590909090909091,,0.23809523809523808,0.19047619047619047,6.632432432432431,,0.2553191489361702,,,4.0,,,,1.0,,,0.25,,,,,,,0.1111111111111111,,False,,,
201238,1610612751,Mario West,Mario West,201238,NJN,4469.0,74,-5.0,140,140,45,21,18.0,280,6.0,8.0,,,2.0,3.0,1.0,3.0,,3.0,,,,,1.0,3.0,,1.0,1.0,2.0,7.0,14.0,1.0,3.0,2.0,19.0,156,1.0,3.0,,1.0,,2.0,2.0,6.0,1.0,2.0,,7.0,8.0,6.0,3.0,,,,,3.0,1.0,2.0,3.0,4.0,7.0,3.0,1.0,1.0,1.0,1.0,18.0,1.0,,1.0,4.0,5.0,1.0,6.0,,4.0,1.0,3.0,1.0,,,1.0,,1.0,1.0,,2.0,,,7.0,,10.0,,,1.0,,5.0,,,1.0,,3.0,1.0,,,2.0,,,,,,,,,7.0,45,,,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.25,0.4375,0.5277777777777778,0.25,0.4375,0.17647058823529413,0.14285714285714285,0.125,0.3333333333333333,,12.578616352201257,0.5,0.10810810810810811,,0.06666666666666667,0.0625,0.09615384615384616,0.013888888888888888,,,,0.07692307692307693,,0.07692307692307693,0.25,0.1111111111111111,,,,0.47058823529411764,0.75,0.8571428571428571,0.6666666666666666,0.17647058823529413,0.3333333333333333,0.5,,0.17647058823529413,,,,,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,,,,0.25,,,0.375,0.6666666666666666,,,0.25,0.5,0.6470588235294118,0.3333333333333333,0.5458382352941177,0.30845,0.48326875,0.1111111111111111,0.13333333333333333,,0.10526315789473684,0.3684210526315789,6.464285714285714,25.366666666666664,0.32142857142857145,,,,,,,,,,,,,,,,,,,False,,,
201627,1610612751,Anthony Morrow,Anthony Morrow,201627,NJN,97176.0,1620,-82.0,3015,2990,650,732,379.0,6005,24.0,55.0,6.0,10.0,3.0,7.0,55.0,103.0,72.0,160.0,37.0,88.0,10.0,23.0,54.0,129.0,2.0,7.0,15.0,29.0,151.0,318.0,91.0,217.0,72.0,647.0,3222,22.0,42.0,5.0,13.0,5.0,64.0,26.0,53.0,25.0,52.0,26.0,153.0,148.0,154.0,258.0,15.0,14.0,,,129.0,54.0,22.0,53.0,7.0,60.0,2.0,5.0,20.0,13.0,20.0,127.0,5.0,28.0,27.0,83.0,121.0,33.0,154.0,7.0,17.0,9.0,8.0,28.0,4.0,12.0,22.0,6.0,16.0,,4.0,50.0,2.0,6.0,59.0,1.0,122.0,1.0,1.0,4.0,5.0,60.0,1.0,1.0,5.0,,79.0,4.0,2.0,14.0,18.0,7.0,8.0,5.0,3.0,2.0,6.0,5.0,,151.0,643,14.0,7.0,0.4900662251655629,0.5138888888888888,0.945054945054945,0.41935483870967744,0.38461538461538464,0.4807692307692308,0.41935483870967744,0.4748427672955975,0.5238095238095238,0.49056603773584906,0.5373831775700935,0.5363636363636364,0.6047619047619047,0.5658362989323843,0.5517241379310345,0.6410256410256411,0.405607476635514,0.06918238993710692,0.2,0.05825242718446602,0.03125,17.71345875542692,0.56,0.07635694572217111,0.024669603524229075,0.08157099697885196,0.01483679525222552,0.07757404795486601,0.022418478260869564,0.03333333333333333,0.02736318407960199,0.016166281755196306,0.017167381974248927,0.07225433526011561,0.08150470219435736,0.07582938388625593,0.08936170212765958,0.0625,0.026615969581749048,0.8333333333333334,0.102803738317757,0.43636363636363634,0.5454545454545454,0.4166666666666667,0.1925233644859813,0.5339805825242718,0.5670103092783505,0.41818181818181815,0.29906542056074764,0.45,0.4645161290322581,0.5694444444444444,0.16448598130841122,0.42045454545454547,0.42528735632183906,1.0,0.2411214953271028,0.4186046511627907,0.4186046511627907,0.9074074074074074,0.18181818181818182,0.6,,0.12727272727272726,0.2857142857142857,1.0,0.06666666666666667,0.42857142857142855,0.21904761904761905,0.43478260869565216,0.2761904761904762,0.5172413793103449,0.508411214953271,0.4186046511627907,0.4824033644859813,0.4884653061224491,0.46738190476190467,0.04512635379061372,0.05421686746987952,0.03153153153153153,0.09891808346213292,0.23647604327666152,12.539308176100628,24.52165898617512,0.2155887230514096,6.0,1.0,11.0,1.0,,,,0.004608294930875576,,0.10476190476190476,0.10909090909090909,0.011363636363636364,,1.0,,,0.009615384615384616,1.0,False,3.0,0.5,1.0
2566,1610612751,Travis Outlaw,Travis Outlaw,2566,NJN,128296.0,2138,-280.0,3984,3947,906,950,463.0,7931,51.0,90.0,7.0,17.0,9.0,19.0,33.0,104.0,88.0,233.0,33.0,94.0,10.0,24.0,40.0,136.0,3.0,8.0,9.0,44.0,172.0,427.0,73.0,230.0,112.0,675.0,4386,12.0,39.0,5.0,19.0,9.0,48.0,44.0,93.0,19.0,68.0,40.0,185.0,168.0,176.0,204.0,15.0,6.0,,4.0,132.0,40.0,27.0,55.0,24.0,79.0,16.0,8.0,21.0,16.0,18.0,182.0,13.0,31.0,58.0,170.0,249.0,44.0,293.0,8.0,30.0,22.0,8.0,32.0,10.0,16.0,34.0,2.0,16.0,4.0,9.0,66.0,7.0,18.0,60.0,,133.0,3.0,,9.0,5.0,121.0,,5.0,7.0,2.0,147.0,12.0,,2.0,60.0,3.0,14.0,30.0,21.0,8.0,30.0,18.0,,185.0,902,14.0,12.0,0.4883720930232558,0.4970414201183432,0.9315068493150684,0.3173913043478261,0.2631578947368421,0.27941176470588236,0.3230088495575221,0.4028103044496487,0.3076923076923077,0.4731182795698925,0.4284627092846271,0.33620689655172414,0.4503105590062112,0.4660664819944598,0.38095238095238093,0.5,0.350076103500761,0.06323185011709602,0.12222222222222222,0.09615384615384616,0.02575107296137339,17.347163981461044,0.48484848484848486,0.12099644128113879,0.021059782608695652,0.12663755458515283,0.030232558139534883,0.12238325281803543,0.023133543638275498,0.024875621890547265,0.019762845849802372,0.01950354609929078,0.028938906752411574,0.09772727272727273,0.09290953545232274,0.16007194244604317,0.11320754716981132,0.15714285714285714,0.0215633423180593,0.6,0.136986301369863,0.5666666666666667,0.6455696202531646,0.6078431372549019,0.1582952815829528,0.3173076923076923,0.35106382978723405,0.18181818181818182,0.3546423135464231,0.3776824034334764,0.3876651982378855,0.5340909090909091,0.1430745814307458,0.35106382978723405,0.3548387096774194,1.0,0.2070015220700152,0.29411764705882354,0.29850746268656714,0.875,0.29310344827586204,0.4117647058823529,0.42857142857142855,0.13793103448275862,0.375,0.6666666666666666,0.11801242236024845,0.47368421052631576,0.14906832298136646,0.4166666666666667,0.2732919254658385,0.20454545454545456,0.487062404870624,0.30303030303030304,0.4752375576036864,0.5118762500000001,0.4624458333333335,0.08898305084745763,0.12631578947368421,0.012875536480686695,0.07111111111111111,0.2740740740740741,12.563934426229507,25.121739130434776,0.22740963855421686,11.0,3.0,21.0,,,1.0,4.0,0.013043478260869565,0.014705882352941176,0.15328467153284672,0.1896551724137931,0.010638297872340425,,,,,0.03361344537815126,6.0,False,2.0,0.18181818181818182,1.0
2756,1610612751,Sasha Vujacic,Sasha Vujacic,2756,NJN,79789.0,1330,-222.0,2495,2486,664,799,317.0,4981,17.0,33.0,2.0,6.0,6.0,9.0,6.0,20.0,101.0,218.0,17.0,47.0,4.0,8.0,58.0,167.0,12.0,22.0,15.0,46.0,124.0,271.0,75.0,214.0,72.0,545.0,2780,9.0,29.0,14.0,28.0,2.0,62.0,30.0,64.0,19.0,54.0,29.0,146.0,164.0,84.0,183.0,42.0,2.0,,6.0,161.0,58.0,17.0,83.0,26.0,109.0,16.0,10.0,35.0,23.0,25.0,244.0,9.0,14.0,34.0,88.0,126.0,23.0,149.0,3.0,44.0,29.0,15.0,40.0,4.0,26.0,16.0,4.0,14.0,,3.0,56.0,5.0,11.0,43.0,6.0,107.0,,,4.0,4.0,81.0,5.0,1.0,9.0,1.0,82.0,2.0,,6.0,19.0,4.0,14.0,4.0,2.0,2.0,4.0,2.0,,144.0,660,19.0,11.0,0.6612903225806451,0.6666666666666666,0.8133333333333334,0.35046728971962615,0.5,0.35185185185185186,0.3605769230769231,0.4575645756457565,0.3103448275862069,0.46875,0.48762886597938143,0.5263157894736842,0.4957627118644068,0.5192307692307693,0.5344827586206896,0.5410447761194029,0.44123711340206184,0.06273062730627306,0.18181818181818182,0.3,0.022935779816513763,20.11173184357542,0.7142857142857143,0.10340775558166862,0.01569506726457399,0.11929824561403508,0.02830188679245283,0.1073943661971831,0.019008264462809916,0.014150943396226415,0.01056338028169014,0.020202020202020204,0.03879310344827586,0.08169934640522876,0.0984251968503937,0.13058419243986255,0.14,0.07058823529411765,0.011811023622047244,0.5,0.06804123711340206,0.5151515151515151,0.6296296296296297,0.5882352941176471,0.041237113402061855,0.3,0.42857142857142855,1.0,0.44948453608247424,0.463302752293578,0.47417840375586856,0.6534653465346535,0.09690721649484536,0.3617021276595745,0.3695652173913043,1.0,0.3443298969072165,0.3473053892215569,0.3515151515151515,0.7586206896551724,0.10526315789473684,0.3333333333333333,,0.38596491228070173,0.5454545454545454,0.75,0.07627118644067797,0.6666666666666666,0.06779661016949153,0.5,0.3898305084745763,0.32608695652173914,0.5092783505154639,0.36024844720496896,0.4810434873949582,0.4751055555555555,0.46712831858407067,0.045454545454545456,0.06597222222222222,0.01834862385321101,0.11376146788990826,0.26788990825688075,16.53874538745388,25.690654205607476,0.26613226452905814,6.0,3.0,4.0,,,,,0.014018691588785047,0.011976047904191617,0.046511627906976744,0.10526315789473684,0.02127659574468085,,,,,,,False,2.0,0.3333333333333333,1.0
