EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,on
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,22283.0,371,-57,733,753,227,205,77,1486,57.0,85.0,3.0,15.0,4.0,,5.0,,2.0,71.0,128,,9.0,187.0,759,,24.0,38.0,4.0,63.0,66.0,,1.0,4.0,,27.0,32.0,11.0,7.0,9.0,69.0,18.0,30.0,49,40.0,24.0,15.0,4.0,6.0,12.0,27.0,5.0,63.0,227,,,,0.5546875,0.631578947368421,0.5182481751824818,0.5714285714285714,0.5598802395209581,0.6176470588235294,0.06569343065693431,23.572296476306196,0.5555555555555556,0.0759493670886076,0.08383233532934131,0.0759493670886076,0.6204379562043796,0.6705882352941176,0.7037037037037037,0.10948905109489052,0.2,0.2,0.029197080291970802,0.0364963503649635,,,,,0.047619047619047616,0.6861313868613139,,0.5674948529411763,0.5278058823529412,0.5549743902439024,0.33689839572192515,5.086718749999998,27.733333333333334,0.3096862210095498,9.0,17.0,20.0,28.0,11.0,28.0,,,,2.0,,,45.0,10.0,22.0,,,20.0,,15.0,76.0,,10.0,6.0,5.0,2.0,3.0,4.0,15.0,,10.0,2.0,19.0,5.0,16.0,,9.0,1.0,2.0,1.0,18.0,,47.0,1.0,1.0,3.0,45.0,,1.0,2.0,2.0,65.0,5.0,,31.0,4.0,8.0,1.0,1.0,4.0,,2.0,2.0,9.0,6.0,,,7.0,4.0,0.5352112676056338,0.5757575757575758,,,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.046875,0.047058823529411764,0.07142857142857142,,0.10526315789473684,,0.05415162454873646,0.10309278350515463,0.08,0.0581039755351682,0.06666666666666667,0.049019607843137254,0.05,0.058823529411764705,0.125,0.056338028169014086,0.09195402298850575,0.08450704225352113,0.15384615384615385,0.08928571428571429,0.6666666666666666,0.5789473684210527,0.20437956204379562,0.39285714285714285,0.4230769230769231,0.2727272727272727,0.6666666666666666,,,,0.7727272727272727,0.5294117647058824,0.2222222222222222,,,,0.6666666666666666,0.7142857142857143,0.047619047619047616,,,0.1901840490797546,0.2012987012987013,0.10695187165775401,,1.0,,,,,,,,,,,False
201934,1610612763,Hasheem Thabeet,Hasheem Thabeet,201934,MEM,15120.0,252,-89,474,495,161,178,63,969,10.0,17.0,,,,,,,,11.0,24,,,33.0,558,,3.0,7.0,,9.0,16.0,,,,,1.0,3.0,1.0,,,8.0,14.0,35.0,55,6.0,4.0,4.0,1.0,1.0,9.0,13.0,4.0,9.0,161,,,,0.4583333333333333,0.42857142857142855,0.4583333333333333,0.42857142857142855,0.4714285714285714,0.4090909090909091,,8.679927667269439,0.3076923076923077,0.1044776119402985,0.125,0.09090909090909091,0.7083333333333334,0.5882352941176471,0.6666666666666666,,,,,,,,,,,0.7083333333333334,,0.5058833333333331,0.5646076923076924,0.4673142857142857,0.2727272727272727,3.8124999999999996,,0.339662447257384,8.0,13.0,2.0,4.0,1.0,7.0,,,,,,,11.0,8.0,13.0,,4.0,20.0,,3.0,6.0,,14.0,5.0,2.0,2.0,,2.0,18.0,,11.0,10.0,20.0,,2.0,2.0,3.0,,1.0,,27.0,,43.0,1.0,4.0,2.0,23.0,1.0,5.0,3.0,,22.0,,,5.0,6.0,7.0,,,2.0,,,5.0,7.0,5.0,2.0,,4.0,4.0,0.2727272727272727,0.75,,,0.6153846153846154,0.6153846153846154,0.625,0.20833333333333334,0.11764705882352941,0.42857142857142855,,0.43478260869565216,,0.09574468085106383,0.16666666666666666,0.05,0.08771929824561403,0.1320754716981132,0.06349206349206349,0.09722222222222222,0.03571428571428571,0.08333333333333333,0.12903225806451613,0.1016949152542373,0.1509433962264151,0.23076923076923078,,0.7142857142857143,0.3,0.2916666666666667,0.14285714285714285,0.25,,,,,,1.0,0.6153846153846154,0.125,,,,0.5714285714285714,0.5,,,,0.1724137931034483,0.1724137931034483,0.6060606060606061,,2.0,,,,,,,,,,,False
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,7508.0,125,18,245,239,96,126,35,484,14.0,20.0,,2.0,,,1.0,,1.0,20.0,40,,1.0,52.0,254,,7.0,12.0,1.0,19.0,16.0,,,1.0,,5.0,5.0,3.0,,2.0,10.0,27.0,36.0,54,1.0,,3.0,2.0,2.0,7.0,10.0,4.0,19.0,96,,,,0.5,0.5833333333333334,0.4878048780487805,0.5384615384615384,0.52,0.5588235294117647,0.024390243902439025,20.70175438596491,0.3,0.3253012048192771,0.3008849557522124,0.4090909090909091,0.4878048780487805,0.7,0.8235294117647058,0.04878048780487805,,,,0.024390243902439025,,,,,0.07692307692307693,0.5121951219512195,,0.4910756097560975,0.610790909090909,0.4744230769230769,0.36538461538461536,4.417500000000001,24.3,0.39183673469387753,9.0,12.0,4.0,6.0,6.0,18.0,,,,,,,12.0,10.0,13.0,,5.0,25.0,,5.0,24.0,,14.0,5.0,,,,4.0,14.0,,7.0,2.0,18.0,2.0,1.0,,1.0,,2.0,1.0,11.0,,21.0,,3.0,,10.0,,1.0,,,17.0,,,7.0,2.0,8.0,,,5.0,,,3.0,8.0,2.0,1.0,1.0,3.0,1.0,0.6,0.9230769230769231,,,0.7692307692307693,0.7692307692307693,0.7352941176470589,0.125,0.15,0.05555555555555555,0.5,0.25,,0.1794871794871795,0.23333333333333334,0.2222222222222222,0.1875,0.21052631578947367,0.25806451612903225,0.07142857142857142,0.15384615384615385,0.4,0.24,0.3333333333333333,0.25925925925925924,,0.125,0.25,0.42857142857142855,0.43902439024390244,0.3333333333333333,0.35294117647058826,1.0,,,,,0.9230769230769231,0.75,0.1111111111111111,,,,0.46153846153846156,0.6666666666666666,,,,0.14583333333333334,0.14893617021276595,0.4807692307692308,,3.0,,,,,,,,,,,False
202349,1610612763,Greivis Vasquez,Greivis Vasquez,202349,MEM,29771.0,496,-97,932,940,253,288,103,1872,19.0,26.0,9.0,25.0,4.0,16.0,45.0,4.0,9.0,40.0,91,16.0,49.0,145.0,1018,5.0,11.0,24.0,10.0,39.0,66.0,36.0,4.0,41.0,16.0,80.0,89.0,36.0,14.0,30.0,187.0,28.0,36.0,41,12.0,9.0,34.0,5.0,29.0,12.0,46.0,8.0,39.0,253,0.75,0.32653061224489793,0.35555555555555557,0.43956043956043955,0.4583333333333333,0.45714285714285713,0.4117647058823529,0.4865771812080537,0.4875,0.35,18.413597733711047,0.7391304347826086,0.109375,0.08740359897172237,0.0975609756097561,0.18571428571428572,0.7307692307692307,0.8260869565217391,0.17857142857142858,0.36,0.375,0.02857142857142857,0.32142857142857145,0.35555555555555557,0.36363636363636365,0.75,0.3333333333333333,0.2647058823529412,0.5357142857142857,0.3902439024390244,0.4787062500000001,0.48198333333333326,0.43849843749999995,0.2689655172413793,9.316483516483515,27.587755102040816,0.27145922746781115,2.0,2.0,3.0,6.0,12.0,40.0,,1.0,,1.0,2.0,2.0,17.0,3.0,7.0,2.0,,12.0,2.0,11.0,14.0,12.0,2.0,9.0,9.0,4.0,5.0,1.0,4.0,,6.0,2.0,5.0,2.0,3.0,1.0,5.0,1.0,1.0,3.0,14.0,,48.0,2.0,1.0,2.0,30.0,,,2.0,1.0,24.0,5.0,1.0,10.0,4.0,1.0,1.0,1.0,1.0,,,,2.0,,,2.0,3.0,4.0,0.175,0.1794871794871795,0.4,0.2,0.42857142857142855,0.5,0.5,0.0989010989010989,0.11538461538461539,0.125,0.04,0.07142857142857142,,0.0113314447592068,0.045112781954887216,0.013157894736842105,0.011655011655011656,,0.024390243902439025,0.007518796992481203,0.017241379310344827,,0.125,0.10909090909090909,0.061224489795918366,,0.028985507246376812,,0.3157894736842105,0.2857142857142857,0.3,0.34285714285714286,,0.1111111111111111,,,,0.16666666666666666,1.0,0.5,0.08333333333333333,0.5,1.0,0.17647058823529413,0.5,0.029411764705882353,,0.2222222222222222,0.06896551724137931,0.10416666666666667,0.08275862068965517,,,,,,,1.0,,0.02040816326530612,,0.022222222222222223,,False
201564,1610612763,O.J. Mayo,O.J. Mayo,201564,MEM,49599.0,827,-22,1590,1606,384,461,193,3196,35.0,68.0,40.0,114.0,37.0,34.0,86.0,2.0,30.0,89.0,229,50.0,123.0,367.0,1699,4.0,25.0,60.0,40.0,103.0,80.0,135.0,4.0,82.0,34.0,56.0,72.0,31.0,18.0,7.0,160.0,37.0,69.0,83,40.0,20.0,31.0,9.0,20.0,22.0,53.0,12.0,103.0,384,0.9,0.4065040650406504,0.42016806722689076,0.388646288209607,0.4166666666666667,0.4659090909090909,0.46,0.4865229110512129,0.4811320754716981,0.3494318181818182,23.271130625686062,0.5849056603773585,0.07156673114119923,0.08731241473396999,0.05555555555555555,0.19318181818181818,0.5147058823529411,0.625,0.32386363636363635,0.3508771929824561,0.36036036036036034,0.10511363636363637,0.24431818181818182,0.3953488372093023,0.3953488372093023,0.8529411764705882,0.06451612903225806,0.3,0.5426136363636364,0.4146341463414634,0.4996989942528735,0.4682481481481482,0.4827015463917527,0.28065395095367845,11.659388646288212,25.912195121951207,0.24150943396226415,4.0,11.0,9.0,19.0,14.0,47.0,16.0,2.0,3.0,10.0,,11.0,39.0,8.0,27.0,1.0,1.0,20.0,14.0,11.0,98.0,15.0,2.0,23.0,16.0,6.0,10.0,1.0,12.0,1.0,27.0,5.0,14.0,2.0,20.0,6.0,11.0,1.0,1.0,4.0,20.0,1.0,60.0,1.0,,3.0,45.0,,,1.0,3.0,51.0,6.0,7.0,22.0,3.0,11.0,3.0,2.0,6.0,1.0,1.0,4.0,14.0,6.0,,1.0,5.0,3.0,0.550561797752809,0.5568181818181818,0.25,0.35,0.2962962962962963,0.3064516129032258,0.3064516129032258,0.10043668122270742,0.17647058823529413,0.1702127659574468,0.02631578947368421,0.09090909090909091,0.02040816326530612,0.01957585644371941,0.125,0.006993006993006993,0.017195767195767195,0.023255813953488372,0.024752475247524754,0.012552301255230125,,0.02631578947368421,0.0425531914893617,0.10714285714285714,0.11320754716981132,0.15789473684210525,0.01098901098901099,0.42857142857142855,0.5714285714285714,0.13352272727272727,0.2978723404255319,0.358974358974359,0.35714285714285715,0.6,0.43243243243243246,0.43243243243243246,1.0,0.3548387096774194,0.36363636363636365,0.5,0.06451612903225806,,,0.19,0.47368421052631576,0.1,0.3,0.36666666666666664,0.059782608695652176,0.08979591836734693,0.05449591280653951,,,1.0,1.0,0.5,1.0,,,,,,,False
2203,1610612763,Shane Battier,Shane Battier,2203,MEM,16921.0,282,-13,522,525,163,181,73,1047,9.0,18.0,,1.0,14.0,2.0,9.0,,3.0,16.0,34,10.0,23.0,70.0,573,3.0,5.0,9.0,7.0,26.0,16.0,27.0,,9.0,2.0,12.0,18.0,4.0,4.0,4.0,42.0,20.0,35.0,53,9.0,5.0,5.0,,3.0,3.0,8.0,2.0,26.0,163,0.9,0.43478260869565216,0.43478260869565216,0.47058823529411764,0.5555555555555556,0.543859649122807,0.59375,0.5666666666666667,0.6578947368421053,0.40350877192982454,11.147540983606557,0.625,0.11428571428571428,0.12133891213389121,0.04477611940298507,0.3157894736842105,0.5,0.5625,0.017543859649122806,,,0.24561403508771928,0.15789473684210525,0.2222222222222222,0.2222222222222222,0.5,,0.1875,0.7192982456140351,0.2222222222222222,0.5205631578947368,0.5468529411764707,0.53514375,0.37142857142857144,4.461764705882353,24.52173913043478,0.31226053639846746,4.0,10.0,3.0,5.0,7.0,15.0,8.0,3.0,3.0,4.0,,,8.0,6.0,15.0,1.0,2.0,17.0,3.0,7.0,16.0,3.0,10.0,3.0,6.0,4.0,2.0,,18.0,,9.0,6.0,18.0,1.0,4.0,1.0,2.0,,,,9.0,,14.0,1.0,,1.0,17.0,2.0,2.0,1.0,1.0,9.0,,3.0,2.0,1.0,4.0,,,2.0,,1.0,1.0,4.0,3.0,,,,1.0,0.5,0.7272727272727273,0.3333333333333333,0.42857142857142855,0.4,0.4166666666666667,0.4473684210526316,0.08823529411764706,0.1111111111111111,0.06666666666666667,,0.375,,0.08653846153846154,0.140625,,0.0728744939271255,0.07936507936507936,0.045454545454545456,0.12658227848101267,,,0.17391304347826086,0.14516129032258066,0.14285714285714285,0.13333333333333333,0.038461538461538464,0.75,0.3333333333333333,0.2631578947368421,0.4666666666666667,0.5,0.7142857142857143,,0.5714285714285714,0.5714285714285714,1.0,0.5555555555555556,0.4,,0.16666666666666666,,,0.3125,0.6,0.25,0.75,,0.03389830508474576,0.05555555555555555,0.24285714285714285,,,1.0,,0.3333333333333333,1.0,,,,,,,False
202333,1610612763,Xavier Henry,Xavier Henry,202333,MEM,10168.0,169,-37,324,329,115,121,48,653,4.0,12.0,11.0,23.0,2.0,,7.0,1.0,2.0,18.0,43,,9.0,53.0,353,1.0,9.0,14.0,2.0,23.0,14.0,,,7.0,,3.0,4.0,1.0,,2.0,9.0,8.0,9.0,12,1.0,1.0,2.0,,1.0,1.0,3.0,,23.0,115,,,,0.4186046511627907,0.6428571428571429,0.34615384615384615,0.5625,0.42063492063492064,0.6052631578947368,0.17307692307692307,16.795865633074936,0.6666666666666666,0.08,0.05555555555555555,0.09302325581395349,0.23076923076923078,0.3333333333333333,0.4,0.4423076923076923,0.4782608695652174,0.4782608695652174,0.038461538461538464,0.1346153846153846,,,,0.1111111111111111,0.125,0.40384615384615385,,0.4662384615384616,0.4230944444444445,0.427078125,0.4339622641509434,12.151162790697674,25.766666666666666,0.3549382716049383,2.0,3.0,3.0,3.0,3.0,8.0,,,,,,,17.0,4.0,8.0,,3.0,11.0,,5.0,22.0,,2.0,5.0,1.0,1.0,,,3.0,,,1.0,3.0,1.0,,,1.0,,1.0,,12.0,,16.0,,,,19.0,1.0,,2.0,,25.0,3.0,,11.0,3.0,,,,,,,,,,,,3.0,2.0,0.6111111111111112,0.6470588235294118,,,0.5,0.4444444444444444,0.55,0.11627906976744186,0.16666666666666666,0.375,,0.0625,,0.022556390977443608,,,0.018072289156626505,,0.057692307692307696,,,,0.05263157894736842,0.07894736842105263,,,0.03571428571428571,,0.5,0.15384615384615385,0.375,0.6,0.3333333333333333,0.7272727272727273,,,,0.3333333333333333,0.6666666666666666,0.5,,,,0.1875,1.0,,,,0.18333333333333332,0.21568627450980393,0.20754716981132076,,,,,,,,,,,,,False
201960,1610612763,DeMarre Carroll,DeMarre Carroll,201960,MEM,1730.0,29,17,63,63,32,32,6,126,2.0,2.0,,2.0,,,,,,4.0,7,,,10.0,57,,,2.0,,2.0,2.0,,,,,1.0,1.0,1.0,,,2.0,4.0,5.0,6,,,,,,,,,2.0,32,,,,0.5714285714285714,,0.5714285714285714,,0.625,0.3333333333333333,,11.76470588235294,,0.21052631578947367,0.19230769230769232,0.2857142857142857,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,,,,,,,0.2857142857142857,,0.5167714285714285,0.3532,0.4578,0.2,8.185714285714285,,0.5079365079365079,,,,,2.0,3.0,,,,,,,2.0,,1.0,,,,,2.0,6.0,,,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,3.0,,1.0,,4.0,,2.0,,,2.0,,,1.0,,1.0,,,1.0,,,,1.0,1.0,,1.0,,,0.75,0.75,,,,,,0.14285714285714285,,0.3333333333333333,,,,0.047619047619047616,0.14285714285714285,,0.043478260869565216,,0.14285714285714285,,,,0.4,,0.2,,,1.0,0.5,0.42857142857142855,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,0.125,0.125,,,,,,,,,,,,,,False
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,35243.0,587,68,1151,1160,361,324,134,2311,36.0,64.0,16.0,43.0,13.0,11.0,35.0,2.0,13.0,75.0,160,17.0,48.0,242.0,1194,3.0,21.0,48.0,16.0,81.0,126.0,45.0,,35.0,11.0,98.0,121.0,39.0,16.0,43.0,265.0,40.0,53.0,61,32.0,17.0,34.0,4.0,23.0,10.0,44.0,15.0,81.0,361,0.8823529411764706,0.3541666666666667,0.3541666666666667,0.46875,0.4375,0.4831730769230769,0.4921875,0.5149572649572649,0.5194805194805194,0.23076923076923078,21.189024390243905,0.7727272727272727,0.09732360097323602,0.09386281588447654,0.12056737588652482,0.3076923076923077,0.5625,0.6545454545454545,0.20673076923076922,0.37209302325581395,0.37209302325581395,0.0625,0.16826923076923078,0.3142857142857143,0.3142857142857143,0.8181818181818182,0.1111111111111111,0.203125,0.5384615384615384,0.3142857142857143,0.5023705314009663,0.43900294117647054,0.48917656249999997,0.3347107438016529,8.402500000000002,25.05833333333334,0.31364031277150306,3.0,3.0,11.0,19.0,23.0,53.0,6.0,1.0,1.0,3.0,1.0,6.0,41.0,6.0,15.0,1.0,1.0,16.0,7.0,18.0,24.0,6.0,2.0,16.0,23.0,13.0,10.0,,8.0,,12.0,1.0,8.0,2.0,15.0,3.0,11.0,,1.0,,16.0,,33.0,2.0,1.0,,57.0,1.0,1.0,5.0,,61.0,7.0,2.0,25.0,8.0,2.0,,,2.0,,,,2.0,1.0,,,5.0,8.0,0.16,0.16216216216216217,0.3333333333333333,0.4375,0.4,0.4166666666666667,0.42105263157894735,0.1,0.140625,0.1320754716981132,,0.020833333333333332,,0.018140589569160998,0.08391608391608392,,0.015065913370998116,0.01652892561983471,0.025806451612903226,0.012121212121212121,,,0.04504504504504504,0.11320754716981132,0.0625,0.16129032258064516,0.020833333333333332,0.5,0.2222222222222222,0.2548076923076923,0.4339622641509434,0.5,,0.25,0.46153846153846156,0.46153846153846156,1.0,0.16666666666666666,1.0,,0.05555555555555555,0.5,1.0,0.296875,0.5789473684210527,0.046875,0.3333333333333333,0.46153846153846156,0.11061946902654868,0.1404494382022472,0.06611570247933884,,,,,,,,,,,,,False
201151,1610612763,Acie Law,Acie Law,201151,MEM,3971.0,66,-46,130,137,45,41,16,267,1.0,3.0,,1.0,3.0,,2.0,,1.0,3.0,10,,5.0,9.0,149,1.0,,,2.0,3.0,6.0,,,2.0,,6.0,8.0,2.0,,4.0,18.0,2.0,6.0,8,1.0,1.0,4.0,3.0,1.0,3.0,7.0,2.0,3.0,45,,,,0.3,,0.2,,0.2647058823529412,0.375,0.3333333333333333,15.894039735099337,0.5714285714285714,0.043478260869565216,0.078125,0.08333333333333333,0.2,0.3333333333333333,0.5,0.06666666666666667,,,0.2,0.13333333333333333,,,,,0.5,0.5333333333333333,,0.48541,0.496525,0.5145,0.3333333333333333,7.8100000000000005,24.119999999999997,0.34615384615384615,,1.0,,,2.0,6.0,,1.0,,1.0,,,3.0,,2.0,,,,,3.0,,,,3.0,2.0,2.0,,1.0,1.0,,3.0,1.0,2.0,1.0,,,3.0,,,1.0,2.0,,7.0,,1.0,,5.0,,1.0,1.0,,4.0,,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,0.3,0.3333333333333333,0.3333333333333333,,0.125,,0.017241379310344827,0.16666666666666666,0.08333333333333333,0.02857142857142857,0.06666666666666667,,,0.14285714285714285,,,0.05555555555555555,0.15384615384615385,0.2,0.1111111111111111,,,0.4,0.3333333333333333,0.5,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,0.5,,,,,,,,,,,,,,,,,,False
200760,1610612763,Rodney Carney,Rodney Carney,200760,MEM,284.0,5,-5,9,9,3,9,2,18,,,,1.0,1.0,,,,,1.0,2,,1.0,2.0,9,1.0,,,1.0,,2.0,,,,,,,,,,,,,1,1.0,1.0,,,,,,,,3,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,27.272727272727273,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,0.3333333333333333,,0.5072166666666668,0.577175,0.57555,,11.25,22.3,0.3333333333333333,,,,,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,,,2.0,,,,,2.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,0.3333333333333333,,,0.14285714285714285,,0.5,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,0.5,,,,,1.0,,,,,1.0,,,,,,,,,,,,,False
200796,1610612763,Leon Powe,Leon Powe,200796,MEM,7620.0,127,-17,237,239,74,92,25,476,15.0,27.0,5.0,7.0,,,2.0,,2.0,27.0,52,,2.0,82.0,276,,9.0,18.0,2.0,29.0,22.0,,1.0,1.0,,3.0,4.0,1.0,,2.0,9.0,8.0,15.0,22,3.0,2.0,3.0,,1.0,3.0,6.0,2.0,29.0,74,,,,0.5192307692307693,0.5,0.5,0.45,0.5540540540540541,0.5370370370370371,0.037037037037037035,30.3030303030303,0.5,0.11428571428571428,0.14285714285714285,0.10344827586206896,0.5,0.5555555555555556,0.75,0.12962962962962962,0.7142857142857143,0.7142857142857143,,0.037037037037037035,,,,,0.1,0.5370370370370371,,0.483275,0.5566,0.4833888888888889,0.35365853658536583,6.155769230769229,41.849999999999994,0.31223628691983124,4.0,7.0,4.0,10.0,7.0,18.0,,,,,,,28.0,4.0,7.0,,2.0,10.0,,11.0,32.0,,2.0,11.0,1.0,1.0,,,7.0,,6.0,1.0,7.0,3.0,1.0,,2.0,,2.0,,8.0,1.0,22.0,,3.0,1.0,34.0,2.0,1.0,3.0,,45.0,5.0,,23.0,2.0,,,,,,,,,,,,2.0,2.0,0.5925925925925926,0.6153846153846154,,,0.5714285714285714,0.5714285714285714,0.5,0.21153846153846154,0.25925925925925924,0.2222222222222222,,0.25,,0.0875,0.21428571428571427,,0.07291666666666667,0.11538461538461539,0.12,0.034482758620689655,,,0.13333333333333333,0.11538461538461539,0.2222222222222222,0.2,0.21428571428571427,,0.6,0.3333333333333333,0.3888888888888889,0.5,0.2857142857142857,1.0,,,,1.0,0.5714285714285714,0.5,,,,0.5,0.4,,,,0.3194444444444444,0.32857142857142857,0.12195121951219512,,,,,,,,,,,,,False
