EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,Fouls,Charge Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFG3A,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,AtRimAssists,LongMidRangeAssists,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,BlockingFouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,Arc3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,BadPassOutOfBoundsTurnovers,Corner3FGA,SecondChanceCorner3FGA,SecondChanceFG3A,ThreePtAssists,Arc3Assists,SelfOReb,Steals,BadPassSteals,ShootingFouls,Blocked2s,BlockedAtRim,Blocks,AtRimPctBlocked,OffLongMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,Corner3Frequency,SecondChanceCorner3Frequency,RecoveredBlocks,BlocksRecoveredPct,AtRimPctAssisted,OffThreePtRebounds,DefThreePtRebounds,Charge Fouls Drawn,DefThreePtReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,on,PenaltyFtPoints,HeaveAttempts,Corner3Assists,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,OffAtRimReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls
2568,1610612749,Carlos Delfino,Carlos Delfino,2568,MIL,3752.0,63.0,-6.0,109.0,113,37.0,17.0,222,1.0,2.0,,,,1.0,1.0,4.0,4.0,8.0,6.0,14.0,42.0,130.0,,1.0,3.0,1.0,5.0,5.0,8.0,4.0,,3.0,4.0,1.0,9.0,,,6.0,9.0,,9.0,1.0,2.0,1.0,,5.0,35.0,0.6666666666666666,0.6666666666666666,0.4285714285714285,,0.2,0.6,0.5,0.3125,0.6,0.5,0.3125,28.682170542635657,,0.1538461538461538,,0.1454545454545454,,,0.1666666666666666,0.2222222222222222,0.0571428571428571,0.5,0.5,0.1142857142857142,0.25,0.25,1.0,0.2285714285714285,0.5,0.5,0.5,,,0.125,,0.6571428571428571,0.50648,0.5187166666666667,0.4845875,0.0714285714285714,0.119047619047619,12.985714285714284,0.3394495412844037,51.0,16.0,1.0,21.0,,,3.0,16.0,,,1.0,1.0,1.0,1.0,1.0,,5.0,,1.0,1.0,,1.0,,0.6,,,,,0.5,0.25,0.4571428571428571,0.125,0.0285714285714285,0.0714285714285714,25.928571428571427,1.0,5.0,1.0,2.0,1.0,1.0,,2.0,,1.0,,,,,,,,0.1428571428571428,0.3333333333333333,,,1.0,,2.0,,0.125,,,0.1818181818181818,6.0,10.0,30.0,6.0,1.0,0.4761904761904761,0.4761904761904761,0.375,0.375,1.0,0.375,True,,,,2.0,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,4.0,1.0,1.0,2.0,,1.0,,1.0,1.0,,,,,0.5,0.3333333333333333,0.8,0.8,1.0,1.0,1.0,0.3333333333333333,,,0.25,0.5,,,,,
1894,1610612749,Corey Maggette,Corey Maggette,1894,MIL,990.0,16.0,4.0,26.0,28,4.0,2.0,54,,,,,,,,1.0,,1.0,,2.0,,26.0,,,,,2.0,,,,,,1.0,,3.0,,,1.0,1.0,,1.0,3.0,3.0,4.0,,,4.0,,,,,,,,,,,,20.689655172413797,,0.0714285714285714,,0.05,,,,0.125,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.3333333333333333,0.4311333333333333,,0.3305,,,14.5,0.1538461538461538,8.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,22.4,1.0,1.0,,,1.0,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,True,,,1.0,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201943,1610612749,Brandon Jennings,Brandon Jennings,201943,MIL,939.0,16.0,-15.0,29.0,29,12.0,4.0,58,1.0,1.0,,,1.0,1.0,,,,3.0,1.0,4.0,4.0,35.0,,1.0,,1.0,3.0,2.0,2.0,,,1.0,2.0,,5.0,,,,1.0,1.0,2.0,,,1.0,,2.0,12.0,1.0,1.0,0.25,,0.3333333333333333,0.1666666666666666,,0.25,0.2857142857142857,,0.25,21.21212121212121,,,,0.125,0.0625,,,,0.1666666666666666,1.0,1.0,,,,,0.5,,,,,,0.25,1.0,0.5,0.4710666666666666,0.4169,0.4601375,,0.5,15.45,0.4137931034482758,14.0,2.0,1.0,2.0,2.0,,1.0,2.0,,,,1.0,,,,,4.0,,2.0,,,1.0,,0.3333333333333333,,,,,,,0.3333333333333333,0.25,0.1428571428571428,0.2,25.3,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,0.3333333333333333,0.1428571428571428,0.5,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2039,1610612749,Keyon Dooling,Keyon Dooling,2039,MIL,2709.0,45.0,19.0,78.0,78,22.0,16.0,156,1.0,2.0,,,,,,1.0,3.0,7.0,4.0,10.0,19.0,78.0,2.0,2.0,4.0,,2.0,2.0,,8.0,,8.0,14.0,1.0,34.0,1.0,,5.0,6.0,1.0,7.0,,,1.0,,,20.0,,,0.4,1.0,,0.5666666666666667,1.0,,0.59375,1.0,0.3333333333333333,16.161616161616163,,0.1724137931034483,0.03125,0.1428571428571428,0.0222222222222222,0.0769230769230769,,0.3571428571428571,0.1333333333333333,0.5,0.5,0.0666666666666666,,,,0.4666666666666667,0.4285714285714285,0.4285714285714285,,,,,,0.4666666666666667,0.4511466666666667,0.4125999999999999,0.3370499999999999,0.2105263157894736,0.1052631578947368,14.88,0.282051282051282,21.0,4.0,,5.0,2.0,,,4.0,,,4.0,3.0,,,,,3.0,1.0,2.0,,,,1.0,0.3333333333333333,,,,,,,0.2666666666666666,,,,25.54,,1.0,,,6.0,4.0,1.0,2.0,,,,,,,,,0.125,0.0666666666666666,,,,,,1.0,,0.0769230769230769,,,0.1666666666666666,3.0,3.0,6.0,3.0,0.6666666666666666,0.6,0.6,0.75,0.75,0.6666666666666666,0.75,True,2.0,,2.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,
201601,1610612749,Luc Mbah a Moute,Luc Mbah a Moute,201601,MIL,3702.0,62.0,4.0,106.0,110,40.0,20.0,216,5.0,10.0,3.0,7.0,,1.0,,,,3.0,5.0,13.0,13.0,112.0,3.0,8.0,6.0,,2.0,3.0,6.0,4.0,4.0,,1.0,,3.0,9.0,,6.0,10.0,11.0,21.0,,,7.0,,3.0,39.0,0.6,1.0,0.3846153846153846,0.375,,0.3846153846153846,0.375,,0.40625,0.375,0.3,12.030075187969924,,0.1875,0.2,0.1860465116279069,0.171875,0.2857142857142857,0.125,0.0625,0.7692307692307693,0.5,0.5,,,,,0.2307692307692307,,,,0.875,0.4285714285714285,0.5,,0.7692307692307693,0.5941461538461538,0.6180166666666667,0.54115,0.4615384615384615,0.2307692307692307,4.776923076923077,0.3773584905660377,26.0,,,,3.0,,,,,,,,2.0,,,,4.0,,6.0,,,2.0,1.0,,,,,,,0.4,,,0.1333333333333333,0.1333333333333333,,,,,,1.0,,2.0,5.0,2.0,3.0,,,,,0.0526315789473684,0.5,0.25,,,,,0.6,2.0,2.0,,0.1818181818181818,0.1052631578947368,0.125,0.1666666666666666,,,,,,,,,,,,True,3.0,,1.0,3.0,,,,,,2.0,,,,1.0,,,,,,,,,1.0,,0.3333333333333333,0.0909090909090909,0.2,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2422,1610612749,John Salmons,John Salmons,2422,MIL,610.0,10.0,6.0,20.0,18,4.0,3.0,38,1.0,1.0,,,,,1.0,2.0,1.0,1.0,3.0,4.0,6.0,17.0,,1.0,,,1.0,,,6.0,,1.0,2.0,,5.0,,,1.0,1.0,1.0,2.0,,,,,,4.0,,,0.75,,,0.5,,,0.5,,,23.07692307692308,,0.25,,0.125,0.0666666666666666,,,,0.1666666666666666,1.0,1.0,0.3333333333333333,0.5,1.0,,0.1666666666666666,1.0,1.0,,,,,,0.5,0.4940499999999999,,0.50935,,,8.049999999999999,0.2,3.0,1.0,,2.0,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,0.3333333333333333,,0.25,0.5,,,,0.1666666666666666,,,,24.55,,1.0,,,1.0,1.0,,,,,,,,,,0.5,,0.1666666666666666,,,,,1.0,,,,0.1666666666666666,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,
201604,1610612749,Chris Douglas-Roberts,Chris Douglas-Roberts,201604,MIL,636.0,11.0,3.0,20.0,17,12.0,5.0,37,2.0,2.0,,,2.0,2.0,1.0,2.0,,2.0,3.0,6.0,8.0,14.0,,1.0,,2.0,4.0,4.0,,6.0,,,,,,,,,,,,,,2.0,,4.0,12.0,,,0.5,,0.5,0.4285714285714285,,0.5,0.5,,0.5,30.769230769230766,,,,,,,,,0.2857142857142857,1.0,1.0,0.2857142857142857,0.5,1.0,,0.2857142857142857,,,,,,0.5,1.0,0.4285714285714285,0.5172642857142857,,0.5433,,0.5,8.450000000000001,0.6,4.0,,,1.0,2.0,,,,1.0,,,,,,,,1.0,,2.0,,,1.0,,0.1428571428571428,,0.1666666666666666,0.5,,,,,,0.125,0.1428571428571428,23.9,,1.0,,,,,,,,1.0,,,,,,,,0.1428571428571428,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201972,1610612749,Jon Brockman,Jon Brockman,201972,MIL,473.0,8.0,-4.0,17.0,18,15.0,2.0,35,2.0,2.0,1.0,1.0,2.0,2.0,,,,,2.0,2.0,4.0,24.0,1.0,1.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,,,,,1.0,,1.0,2.0,1.0,3.0,1.0,1.0,2.0,,4.0,14.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,,0.2,0.25,0.2,0.1666666666666666,,0.5,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.6973,0.6811,0.6973,0.5,1.0,0.4,0.8823529411764706,10.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,1.0,,0.2,,,,,,,,,,,,,,,True,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202336,1610612749,Larry Sanders,Larry Sanders,202336,MIL,677.0,11.0,-7.0,19.0,20,11.0,3.0,39,1.0,2.0,,1.0,,1.0,1.0,2.0,,1.0,2.0,5.0,6.0,22.0,1.0,2.0,2.0,1.0,3.0,4.0,4.0,,,,,,,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,2.0,10.0,1.0,1.0,0.4,0.5,0.3333333333333333,0.4,0.5,0.3333333333333333,0.5,0.5,0.5,30.43478260869565,,0.0909090909090909,0.1,0.0714285714285714,0.0769230769230769,,0.25,,0.4,0.5,1.0,0.4,0.5,0.5,1.0,0.2,,,,0.5,,0.3333333333333333,,0.4,0.48692,0.4848,0.4481666666666666,0.3333333333333333,0.6666666666666666,6.859999999999999,0.5789473684210527,12.0,,,,2.0,,,,1.0,,,,,,,,1.0,,2.0,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,1.0,,1.0,0.5,0.25,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,True,2.0,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101106,1610612749,Andrew Bogut,Andrew Bogut,101106,MIL,135657.0,2261.0,2.0,4187.0,4191,846.0,500.0,8378,218.0,349.0,65.0,119.0,35.0,59.0,143.0,358.0,2.0,16.0,363.0,723.0,819.0,4234.0,72.0,133.0,161.0,57.0,117.0,152.0,350.0,376.0,120.0,96.0,130.0,11.0,294.0,169.0,,363.0,513.0,193.0,706.0,70.0,124.0,211.0,2.0,152.0,836.0,0.4820936639118457,0.5775577557755776,0.5020746887966805,0.5413533834586466,0.4871794871794871,0.499312242090784,0.5413533834586466,0.4789915966386555,0.4957627118644068,0.5296052631578947,0.4810126582278481,19.945412555112323,,0.2297468354430379,0.1085420680796403,0.2324777887462981,0.0951676528599605,0.0732673267326732,0.2494331065759637,0.2342767295597484,0.4800550206327372,0.6246418338108882,0.6646341463414634,0.4924346629986245,0.3994413407821229,0.4169096209912536,0.3986013986013986,0.0220082530949105,0.125,0.125,0.5,0.8947368421052632,0.5462184873949579,0.4957983193277311,0.5932203389830508,0.4855570839064649,0.4951950413223139,0.5899008547008547,0.4971915254237288,0.1965811965811965,0.1855921855921856,4.5850622406639,0.2020539765942202,942.0,4.0,2.0,4.0,93.0,17.0,2.0,3.0,36.0,,62.0,23.0,42.0,54.0,32.0,6.0,238.0,14.0,212.0,14.0,,87.0,16.0,0.0055020632737276,,0.0497925311203319,0.0418994413407821,,0.4354838709677419,0.4,0.0055020632737276,0.0168067226890756,0.10875,0.1092964824120603,43.24999999999999,19.0,,,,34.0,22.0,30.0,47.0,34.0,117.0,164.0,127.0,165.0,0.0601719197707736,0.0987654320987654,0.2067594433399602,0.0925925925925925,,,110.0,0.6666666666666666,0.536697247706422,24.0,108.0,14.0,0.242152466367713,0.0509554140127388,0.0620689655172413,0.2572347266881029,,,,,,,,,,,,False,38.0,1.0,12.0,13.0,4.0,22.0,12.0,8.0,20.0,12.0,19.0,23.0,,26.0,1.0,1.0,5.0,32.0,1.0,1.0,12.0,10.0,26.0,,0.156701030927835,0.0460122699386503,0.2074074074074074,0.0307692307692307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,88329.0,1472.0,58.0,2776.0,2764,641.0,350.0,5540,78.0,141.0,29.0,59.0,16.0,30.0,15.0,58.0,85.0,178.0,178.0,377.0,555.0,2855.0,42.0,87.0,112.0,34.0,73.0,149.0,254.0,102.0,60.0,37.0,56.0,3.0,131.0,74.0,5.0,168.0,257.0,102.0,359.0,38.0,61.0,154.0,6.0,149.0,636.0,0.7134831460674157,0.8581081081081081,0.4721485411140583,0.4827586206896552,0.4657534246575342,0.4668008048289738,0.5051020408163265,0.4814814814814814,0.511049723756906,0.5333333333333333,0.573076923076923,18.963893249607533,0.0510204081632653,0.1779661016949152,0.0721951219512195,0.1829073482428115,0.0713235294117647,0.0692041522491349,0.2142857142857142,0.2005141388174807,0.2837022132796781,0.5531914893617021,0.6190476190476191,0.1167002012072434,0.2586206896551724,0.3125,0.6666666666666666,0.358148893360161,0.4775280898876404,0.4857142857142857,0.8823529411764706,0.6020408163265306,0.4915254237288136,0.2777777777777778,0.5333333333333333,0.5251509054325956,0.5046266734279917,0.5640342105263159,0.4882000000000002,0.2018018018018018,0.2684684684684684,10.63872679045093,0.2309077809798271,656.0,104.0,32.0,120.0,91.0,13.0,35.0,102.0,28.0,3.0,18.0,16.0,28.0,23.0,15.0,4.0,133.0,30.0,102.0,7.0,,36.0,10.0,0.2414486921529175,0.025,0.0742705570291777,0.1724137931034483,0.0192307692307692,0.3770491803278688,0.3888888888888889,0.2092555331991951,0.2962962962962963,0.0737240075614366,0.0886699507389162,26.02916666666665,5.0,16.0,1.0,11.0,19.0,9.0,14.0,48.0,26.0,90.0,24.0,21.0,24.0,0.1063829787234042,0.0495283018867924,0.1034482758620689,0.0573770491803278,0.0321931589537223,0.010204081632653,17.0,0.7083333333333334,0.5384615384615384,23.0,61.0,16.0,0.198051948051948,0.0686567164179104,0.072289156626506,0.1911111111111111,28.0,36.0,108.0,28.0,1.0,0.3,0.3050847457627119,0.2692307692307692,0.2745098039215686,1.0,0.2745098039215686,False,45.0,2.0,10.0,22.0,4.0,8.0,5.0,4.0,6.0,13.0,10.0,18.0,1.0,14.0,,,,3.0,1.0,,5.0,5.0,13.0,0.0168539325842696,0.1057692307692307,0.0674603174603174,0.216867469879518,0.0344827586206896,8.0,,2.0,3.0,5.0,10.0,10.0,5.0,12.0,,2.0,,3.0,0.4545454545454545,0.3428571428571428,0.5,0.5333333333333333,1.0,,,0.1020408163265306,0.5,1.0,0.0277777777777777,0.6666666666666666,0.3125,0.024390243902439,,0.0625,
1863,1610612749,Earl Boykins,Earl Boykins,1863,MIL,50394.0,840.0,40.0,1580.0,1576,428.0,182.0,3156,20.0,42.0,,,5.0,10.0,47.0,98.0,58.0,132.0,125.0,272.0,395.0,1574.0,8.0,16.0,28.0,33.0,72.0,121.0,46.0,204.0,4.0,104.0,140.0,13.0,316.0,10.0,,33.0,40.0,15.0,55.0,19.0,52.0,43.0,,119.0,426.0,0.184,0.1869918699186991,0.4595588235294117,0.5,0.4583333333333333,0.4825072886297376,0.5,0.4627659574468085,0.5158730158730159,0.5185185185185185,0.5219298245614035,23.87312186978297,,0.059245960502693,0.0168634064080944,0.0557880055788005,0.0199733688415446,0.0170454545454545,0.0465116279069767,0.0818181818181818,0.1224489795918367,0.4761904761904761,0.5714285714285714,0.2857142857142857,0.4795918367346938,0.4947368421052631,0.1489361702127659,0.3848396501457726,0.4393939393939394,0.453125,0.1724137931034483,,,0.1063829787234042,0.5,0.3294460641399417,0.4518093841642228,0.4793068181818182,0.4351819148936168,0.070886075949367,0.3063291139240506,12.166544117647058,0.2708860759493671,519.0,57.0,13.0,71.0,64.0,3.0,22.0,56.0,14.0,3.0,35.0,56.0,,33.0,24.0,1.0,72.0,5.0,76.0,1.0,5.0,22.0,4.0,0.2069970845481049,0.0422535211267605,0.0514705882352941,0.0306122448979591,0.0350877192982456,0.6346153846153846,,0.1661807580174927,0.1382978723404255,0.0604395604395604,0.0750853242320819,25.930985915492965,6.0,14.0,7.0,9.0,36.0,22.0,6.0,38.0,11.0,13.0,3.0,,3.0,0.1666666666666666,0.0265151515151515,0.0424242424242424,0.0346820809248554,0.0408163265306122,0.28,,,0.3,5.0,7.0,3.0,0.04375,0.0316455696202531,0.0185185185185185,0.05,21.0,27.0,69.0,21.0,0.8518518518518519,0.380281690140845,0.3857142857142857,0.3684210526315789,0.3818181818181818,0.8095238095238095,0.375,False,34.0,1.0,14.0,27.0,5.0,9.0,4.0,2.0,12.0,,1.0,1.0,,14.0,,,2.0,1.0,,,,,12.0,0.0303030303030303,,0.0384615384615384,0.025,,6.0,2.0,3.0,9.0,1.0,2.0,4.0,3.0,7.0,12.0,,,,0.3333333333333333,0.3181818181818182,0.4285714285714285,0.4615384615384615,1.0,0.2857142857142857,1.0,0.08,0.5,1.0,0.0957446808510638,0.3333333333333333,0.3076923076923077,,,0.0714285714285714,
1894,1610612749,Corey Maggette,Corey Maggette,1894,MIL,83039.0,1384.0,-94.0,2617.0,2627,709.0,282.0,5244,95.0,156.0,11.0,24.0,25.0,45.0,27.0,67.0,103.0,256.0,225.0,479.0,805.0,2764.0,25.0,55.0,75.0,52.0,129.0,198.0,272.0,178.0,14.0,56.0,83.0,10.0,193.0,34.0,,131.0,196.0,44.0,240.0,71.0,124.0,171.0,9.0,196.0,707.0,0.6044444444444445,0.6238532110091743,0.4697286012526096,0.4545454545454545,0.4031007751937984,0.4802158273381295,0.4666666666666667,0.402027027027027,0.5722460658082976,0.5357142857142857,0.5158730158730159,27.87940379403794,,0.1425462459194777,0.0357142857142857,0.147804054054054,0.0355699272433306,0.0125,0.1353383458646616,0.1818181818181818,0.2805755395683453,0.6089743589743589,0.7307692307692307,0.1205035971223021,0.4029850746268656,0.4655172413793103,0.5555555555555556,0.460431654676259,0.40234375,0.403921568627451,0.7087378640776699,0.4,0.4583333333333333,0.304054054054054,0.5555555555555556,0.4190647482014388,0.4993686823104695,0.5055408163265306,0.4972729452054795,0.093167701863354,0.2459627329192546,11.542379958246345,0.2709209017959496,724.0,49.0,15.0,77.0,271.0,19.0,19.0,47.0,36.0,1.0,27.0,19.0,21.0,53.0,30.0,3.0,224.0,20.0,325.0,29.0,9.0,152.0,15.0,0.1384892086330935,0.0129870129870129,0.0751565762004175,0.1343283582089552,0.0204081632653061,0.4274193548387097,0.2258064516129032,0.0881294964028776,0.1013513513513513,0.225,0.2524916943521594,25.257142857142856,6.0,28.0,1.0,5.0,27.0,14.0,13.0,21.0,14.0,73.0,4.0,2.0,5.0,0.1666666666666666,0.0283687943262411,0.0932835820895522,0.0492424242424242,0.0503597122302158,0.0166666666666666,5.0,1.0,0.5052631578947369,10.0,44.0,,0.1660377358490566,0.0350877192982456,0.010752688172043,0.1868131868131868,24.0,28.0,81.0,24.0,0.9642857142857144,0.3636363636363636,0.3733333333333333,0.4897959183673469,0.5,0.9583333333333334,0.5106382978723404,False,79.0,2.0,13.0,7.0,5.0,23.0,18.0,5.0,37.0,8.0,23.0,5.0,7.0,19.0,1.0,,,2.0,,1.0,1.0,2.0,15.0,0.00390625,0.0657439446366782,0.046875,0.1204819277108433,0.0909090909090909,4.0,,,4.0,2.0,4.0,5.0,2.0,5.0,3.0,5.0,,1.0,0.4,0.2631578947368421,0.1428571428571428,0.1428571428571428,1.0,,,0.0666666666666666,0.5,0.5,0.027027027027027,,0.3333333333333333,0.0128205128205128,1.0,,
201604,1610612749,Chris Douglas-Roberts,Chris Douglas-Roberts,201604,MIL,52407.0,873.0,-26.0,1648.0,1655,426.0,176.0,3303,49.0,95.0,2.0,5.0,9.0,19.0,19.0,50.0,31.0,76.0,99.0,221.0,315.0,1705.0,5.0,14.0,15.0,18.0,47.0,65.0,102.0,96.0,2.0,36.0,50.0,6.0,114.0,7.0,,60.0,81.0,7.0,88.0,17.0,35.0,71.0,3.0,65.0,426.0,0.5151515151515151,0.5204081632653061,0.4479638009049774,0.3571428571428571,0.3829787234042553,0.4567669172932331,0.3611111111111111,0.425,0.5215231788079471,0.3947368421052631,0.4779411764705882,18.29533116178067,,0.1006711409395973,0.0117252931323283,0.1015625,0.0093708165997322,0.0052083333333333,0.1062801932367149,0.1101321585903083,0.3571428571428571,0.5157894736842106,0.6621621621621622,0.18796992481203,0.38,0.4318181818181818,0.3684210526315789,0.2857142857142857,0.4078947368421052,0.4133333333333333,0.6129032258064516,0.2777777777777778,0.4,0.3166666666666666,0.4736842105263157,0.5263157894736842,0.5078618421052631,0.4721294117647059,0.4919733333333332,0.0476190476190476,0.2063492063492063,8.919909502262445,0.2584951456310679,500.0,12.0,3.0,45.0,72.0,2.0,13.0,12.0,28.0,,13.0,17.0,3.0,18.0,8.0,2.0,69.0,,87.0,15.0,,49.0,6.0,0.169172932330827,,0.1266968325791855,0.12,,0.5142857142857142,0.0697674418604651,0.0451127819548872,0.05,0.1633333333333333,0.192156862745098,23.724444444444448,2.0,33.0,2.0,4.0,14.0,7.0,2.0,29.0,21.0,31.0,13.0,7.0,13.0,0.2210526315789473,0.0042372881355932,0.0802469135802469,0.0168067226890756,0.1240601503759398,0.1111111111111111,8.0,0.6153846153846154,0.5102040816326531,,18.0,1.0,0.1046511627906976,,,0.1153846153846153,3.0,15.0,45.0,3.0,1.0,0.3333333333333333,0.3333333333333333,0.25,0.25,1.0,0.25,False,14.0,,7.0,8.0,3.0,10.0,1.0,1.0,7.0,1.0,4.0,1.0,3.0,2.0,,,2.0,4.0,2.0,,,1.0,2.0,0.0131578947368421,0.029585798816568,,0.0714285714285714,,12.0,,4.0,10.0,1.0,2.0,1.0,1.0,5.0,,2.0,,,0.25,0.3846153846153846,0.3636363636363636,0.3636363636363636,1.0,,,0.1111111111111111,0.5,1.0,0.1666666666666666,0.4,0.3333333333333333,,,,
