EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,FG2A,FG3A,OpponentPoints,SecondChanceFG3A,PenaltyFG3A,OffTwoPtRebounds,OffRebounds,Rebounds,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,ShortMidRangeFrequency,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,HeaveAttempts,DefensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Loose Ball Fouls,BlockedArc3,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,Clear Path Fouls,Corner3PctBlocked,on
201171,1610612758,Carl Landry,Carl Landry,201171,SAC,46273.0,771.0,-94.0,1505.0,1485.0,450.0,524.0,228.0,2990.0,72.0,1.0,,,241.0,2.0,1668.0,,1.0,56.0,75.0,155.0,98.0,443.0,0.00823045267489712,19.380281690140844,0.09225700164744646,0.09668874172185431,0.08415841584158416,0.2962962962962963,0.00411522633744856,,,0.4074074074074074,0.47571074380165285,0.524540425531915,0.4666092307692308,8.374688796680498,46.3,0.29900332225913623,69.0,97.0,26.0,39.0,17.0,23.0,24.0,23.0,72.0,,,,,1.0,,,,1.0,116.0,,84.0,316.0,32.0,54.0,,22.0,86.0,32.0,65.0,,28.0,92.0,132.0,100.0,,,34.0,,,26.0,12.0,11.0,23.0,8.0,3.0,4.0,2.0,6.0,57.0,17.0,2.0,14.0,59.0,7.0,80.0,6.0,20.0,10.0,10.0,14.0,2.0,3.0,33.0,5.0,11.0,,8.0,47.0,8.0,14.0,26.0,1.0,72.0,5.0,7.0,4.0,7.0,1.0,120.0,12.0,55.0,11.0,14.0,,7.0,,1.0,6.0,14.0,4.0,92.0,8.0,10.0,0.5689655172413793,0.6666666666666666,,,,,,0.48132780082987553,0.5925925925925926,0.49230769230769234,0.4773662551440329,0.5925925925925926,0.48484848484848486,0.531986531986532,0.6323529411764706,0.5411764705882353,0.1078838174273859,0.15463917525773196,0.1527777777777778,,0.2978723404255319,0.12280701754385964,0.03636363636363636,0.11895161290322581,0.0958904109589041,0.11486486486486487,0.11370716510903427,0.09770114942528736,0.09523809523809523,0.08571428571428572,0.09917355371900827,0.11578947368421053,0.13513513513513514,0.11224489795918367,0.0625,0.06,0.2857142857142857,0.3991769547325103,0.711340206185567,0.8414634146341463,0.5217391304347826,0.3333333333333333,0.39344262295081966,0.6666666666666666,0.2962962962962963,0.3194444444444444,0.3194444444444444,0.6086956521739131,,,,0.00411522633744856,,,,0.7222222222222222,0.6666666666666666,,,,,,0.3484848484848485,0.7391304347826086,,0.015151515151515152,,,0.19230769230769232,0.1936619718309859,0.2721518987341772,0.2911392405063291,1.0,,,,,,1.0,1.0,2.0,0.18604651162790697,0.15384615384615385,10.0,,1.0,,,,,,,False
2757,1610612758,Beno Udrih,Beno Udrih,2757,SAC,85333.0,1422.0,-179.0,2863.0,2806.0,731.0,768.0,406.0,5669.0,71.0,26.0,1.0,6.0,308.0,99.0,3101.0,7.0,31.0,21.0,26.0,129.0,108.0,721.0,0.24324324324324326,15.562913907284768,0.019195612431444242,0.018544935805991442,0.01832460732984293,0.17444717444717445,0.06388206388206388,0.029411764705882353,0.0625,0.48157248157248156,0.4796027431421447,0.4774071428571429,0.4600701086956522,10.749025974025976,26.298989898989895,0.2553265805099546,69.0,97.0,8.0,9.0,16.0,22.0,36.0,60.0,140.0,9.0,,,25.0,73.0,3.0,6.0,8.0,25.0,165.0,34.0,107.0,539.0,18.0,27.0,3.0,3.0,48.0,35.0,65.0,8.0,56.0,150.0,148.0,182.0,93.0,9.0,12.0,69.0,25.0,14.0,135.0,33.0,168.0,18.0,15.0,63.0,20.0,52.0,369.0,5.0,,35.0,65.0,3.0,103.0,4.0,51.0,29.0,22.0,48.0,6.0,19.0,17.0,3.0,29.0,1.0,3.0,65.0,4.0,14.0,53.0,4.0,88.0,3.0,,9.0,,8.0,126.0,18.0,50.0,13.0,6.0,,2.0,,,4.0,6.0,3.0,142.0,11.0,10.0,0.4484848484848485,0.46540880503144655,0.9117647058823529,0.3434343434343434,0.42857142857142855,0.25806451612903225,0.35789473684210527,0.5357142857142857,0.6666666666666666,0.5384615384615384,0.5307125307125307,0.6617647058823529,0.4895833333333333,0.5796460176991151,0.6714285714285714,0.5983606557377049,0.045454545454545456,0.08247422680412371,0.028169014084507043,0.02857142857142857,0.7384615384615385,0.031914893617021274,,0.07103825136612021,0.11784511784511785,0.016233766233766232,0.08250825082508251,0.021739130434782608,0.017948717948717947,0.02242152466367713,0.07860262008733625,0.08038585209003216,0.058666666666666666,0.10849056603773585,0.1411764705882353,0.021739130434782608,0.5,0.23832923832923833,0.711340206185567,0.7752808988764045,0.4927536231884058,0.5070422535211268,0.5217391304347826,0.3333333333333333,0.343980343980344,0.42857142857142855,0.4411764705882353,0.4666666666666667,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.17936117936117937,0.3424657534246575,0.3424657534246575,0.92,0.2647058823529412,0.8888888888888888,,,0.17647058823529413,0.5,1.0,0.22916666666666666,0.7272727272727273,,0.2604166666666667,0.32,0.36231884057971014,0.11389521640091116,0.14705882352941177,0.08905380333951762,0.2782931354359926,2.0,,18.0,,1.0,,4.0,,,,0.125,2.0,,,,,,,,,False
201590,1610612758,Donte Greene,Donte Greene,201590,SAC,37318.0,622.0,-39.0,1244.0,1253.0,386.0,389.0,170.0,2497.0,35.0,34.0,2.0,7.0,121.0,98.0,1359.0,8.0,23.0,21.0,26.0,79.0,30.0,385.0,0.4474885844748858,19.017980636237898,0.04740406320541761,0.0411663807890223,0.04,0.1598173515981735,0.1552511415525114,0.06896551724137931,0.11864406779661017,0.7168949771689498,0.5330244292237442,0.5395166666666666,0.5142864406779661,7.419834710743804,24.71938775510204,0.3102893890675241,41.0,59.0,10.0,15.0,14.0,17.0,10.0,8.0,27.0,15.0,1.0,,18.0,64.0,2.0,6.0,4.0,16.0,59.0,33.0,22.0,239.0,11.0,21.0,3.0,4.0,35.0,20.0,36.0,4.0,8.0,60.0,80.0,38.0,93.0,6.0,14.0,64.0,18.0,11.0,24.0,5.0,29.0,4.0,1.0,15.0,4.0,5.0,63.0,3.0,2.0,19.0,31.0,3.0,53.0,4.0,24.0,15.0,9.0,15.0,5.0,9.0,25.0,7.0,6.0,2.0,2.0,40.0,2.0,10.0,28.0,2.0,52.0,6.0,1.0,2.0,1.0,4.0,37.0,3.0,13.0,5.0,8.0,,6.0,,2.0,,8.0,6.0,60.0,4.0,4.0,0.6779661016949152,0.7692307692307693,0.9393939393939394,0.336734693877551,0.375,0.17391304347826086,0.336734693877551,0.48760330578512395,0.5238095238095238,0.5555555555555556,0.4954337899543379,0.5344827586206896,0.4406779661016949,0.5085106382978724,0.5147058823529411,0.46153846153846156,0.09090909090909091,0.1016949152542373,0.14285714285714285,,0.375,0.06976744186046512,0.04,0.07451923076923077,0.1484375,0.02142857142857143,0.09191176470588236,0.05303030303030303,0.049689440993788817,0.028846153846153848,0.020618556701030927,0.034482758620689655,0.13793103448275862,0.17,0.07142857142857142,0.03508771929824561,0.75,0.2694063926940639,0.6949152542372882,0.7735849056603774,0.7073170731707317,0.2857142857142857,0.3333333333333333,0.4,0.1232876712328767,0.2962962962962963,0.2962962962962963,0.875,0.4411764705882353,0.4411764705882353,1.0,0.2922374429223744,0.28125,0.2857142857142857,0.8888888888888888,0.5172413793103449,0.6666666666666666,0.5,1.0,0.20689655172413793,0.3333333333333333,1.0,0.288135593220339,0.8235294117647058,,0.2711864406779661,0.25,0.28125,0.06521739130434782,0.09923664122137404,0.14644351464435146,0.2510460251046025,2.0,1.0,,2.0,,0.020202020202020204,,,,,0.3,,,,1.0,0.01020408163265306,0.015625,,,,False
201616,1610612758,Darnell Jackson,Darnell Jackson,201616,SAC,22546.0,376.0,-43.0,777.0,784.0,272.0,293.0,120.0,1561.0,23.0,3.0,,2.0,120.0,8.0,841.0,,7.0,27.0,40.0,76.0,30.0,270.0,0.0625,17.051705170517053,0.0903010033444816,0.10554089709762533,0.08333333333333333,0.1796875,0.0234375,,0.058823529411764705,0.515625,0.4946722222222221,0.5310772727272727,0.5125078125,8.283333333333335,33.325,0.35006435006435005,35.0,58.0,10.0,22.0,10.0,15.0,9.0,17.0,39.0,1.0,,,2.0,5.0,,,2.0,5.0,61.0,3.0,22.0,153.0,12.0,27.0,,4.0,28.0,18.0,27.0,2.0,13.0,55.0,90.0,32.0,3.0,6.0,22.0,3.0,2.0,10.0,7.0,4.0,11.0,3.0,1.0,3.0,3.0,1.0,26.0,13.0,,7.0,26.0,3.0,36.0,4.0,10.0,8.0,2.0,4.0,1.0,2.0,7.0,,2.0,,,11.0,2.0,2.0,27.0,2.0,48.0,4.0,2.0,3.0,5.0,1.0,37.0,5.0,17.0,4.0,2.0,,1.0,,,1.0,2.0,1.0,55.0,4.0,3.0,0.7377049180327869,0.9,0.3333333333333333,0.375,,0.2857142857142857,0.5,0.5083333333333333,0.4444444444444444,0.6666666666666666,0.51171875,0.4444444444444444,0.6176470588235294,0.53125,0.45161290322580644,0.625,0.08333333333333333,0.1206896551724138,0.13043478260869565,,0.36363636363636365,0.10714285714285714,,0.10569105691056911,0.08433734939759036,0.1625,0.10030395136778116,0.12345679012345678,0.07377049180327869,0.15,0.1780821917808219,0.07058823529411765,0.07954545454545454,0.09375,0.05263157894736842,0.07692307692307693,0.5,0.453125,0.603448275862069,0.6862745098039216,0.6857142857142857,0.391304347826087,0.45,0.8888888888888888,0.3046875,0.4358974358974359,0.4358974358974359,0.7647058823529411,0.3333333333333333,0.3333333333333333,1.0,0.0390625,0.4,0.4,,0.8148148148148148,0.45454545454545453,,,,,,0.4411764705882353,0.6666666666666666,,0.14705882352941177,0.4,0.6666666666666666,0.12142857142857143,0.12878787878787878,0.1830065359477124,0.35947712418300654,1.0,,,,,,2.0,,,0.2,,3.0,,,,,,,,,False
201956,1610612758,Omri Casspi,Omri Casspi,201956,SAC,57356.0,956.0,-40.0,1962.0,1915.0,636.0,615.0,284.0,3877.0,41.0,45.0,4.0,15.0,163.0,127.0,2135.0,6.0,44.0,31.0,45.0,188.0,52.0,630.0,0.4379310344827586,15.46888694127958,0.04275862068965517,0.046994535519125684,0.02880658436213992,0.1413793103448276,0.15517241379310345,0.12121212121212122,0.16129032258064516,0.6827586206896552,0.5265246527777779,0.5133555555555555,0.5189950549450548,8.650306748466258,24.79448818897638,0.3241590214067278,41.0,71.0,5.0,14.0,13.0,22.0,11.0,19.0,51.0,24.0,4.0,7.0,25.0,82.0,1.0,2.0,5.0,29.0,71.0,49.0,42.0,331.0,12.0,27.0,5.0,9.0,48.0,18.0,49.0,12.0,21.0,93.0,110.0,32.0,141.0,6.0,12.0,81.0,25.0,9.0,40.0,7.0,47.0,6.0,1.0,22.0,9.0,9.0,101.0,12.0,2.0,44.0,83.0,16.0,143.0,7.0,32.0,21.0,11.0,22.0,3.0,19.0,13.0,3.0,3.0,,2.0,35.0,4.0,11.0,28.0,,66.0,2.0,2.0,,1.0,7.0,59.0,3.0,20.0,11.0,7.0,,4.0,,,3.0,7.0,7.0,93.0,14.0,8.0,0.7746478873239436,0.8461538461538461,0.9591836734693877,0.3858267716535433,0.8333333333333334,0.2727272727272727,0.3888888888888889,0.43558282208588955,0.4444444444444444,0.3673469387755102,0.4982758620689655,0.5909090909090909,0.3870967741935484,0.5204402515723271,0.5853658536585366,0.4305555555555556,0.05521472392638037,0.07042253521126761,0.0975609756097561,,0.6285714285714286,0.2191780821917808,0.02564102564102564,0.13258785942492013,0.24175824175824176,0.06315789473684211,0.15717821782178218,0.06220095693779904,0.040293040293040296,0.08333333333333333,0.07865168539325842,0.08636363636363636,0.21929824561403508,0.25196850393700787,0.21818181818181817,0.0440251572327044,1.0,0.24482758620689654,0.5774647887323944,0.6212121212121212,0.7317073170731707,0.2682926829268293,0.2972972972972973,0.6363636363636364,0.17586206896551723,0.37254901960784315,0.37254901960784315,0.9473684210526315,0.5333333333333333,0.5333333333333333,0.9583333333333334,0.2827586206896552,0.3048780487804878,0.3048780487804878,0.96,0.42424242424242425,0.35714285714285715,1.0,1.0,0.06060606060606061,0.5,1.0,0.23655913978494625,0.5909090909090909,0.4666666666666667,0.3118279569892473,0.1724137931034483,0.30864197530864196,0.06514657980456026,0.1111111111111111,0.14501510574018128,0.2809667673716012,1.0,,,,,,1.0,1.0,,,,1.0,,,,,,,,,False
201936,1610612758,Tyreke Evans,Tyreke Evans,201936,SAC,67381.0,1123.0,-58.0,2219.0,2178.0,629.0,669.0,340.0,4397.0,108.0,4.0,1.0,2.0,430.0,79.0,2366.0,7.0,30.0,20.0,26.0,143.0,105.0,621.0,0.15520628683693516,25.201072386058982,0.023174971031286212,0.023657870791628753,0.009900990099009901,0.21218074656188604,0.007858546168958742,0.025,0.012269938650306749,0.5481335952848723,0.49273752475247523,0.47190606060606055,0.483265,7.963023255813951,25.944303797468347,0.28346101847679134,125.0,200.0,9.0,15.0,36.0,59.0,31.0,44.0,122.0,1.0,,1.0,17.0,75.0,2.0,6.0,5.0,28.0,200.0,18.0,97.0,551.0,14.0,33.0,2.0,2.0,36.0,64.0,133.0,6.0,45.0,191.0,84.0,316.0,36.0,18.0,6.0,74.0,17.0,37.0,131.0,47.0,178.0,29.0,18.0,69.0,21.0,41.0,403.0,6.0,,36.0,79.0,2.0,117.0,7.0,45.0,24.0,21.0,48.0,15.0,27.0,46.0,6.0,21.0,,6.0,94.0,7.0,26.0,31.0,1.0,80.0,11.0,4.0,1.0,1.0,3.0,130.0,17.0,57.0,14.0,14.0,1.0,8.0,1.0,1.0,5.0,15.0,9.0,191.0,5.0,11.0,0.21,0.2131979695431472,0.6666666666666666,0.22784810126582278,0.2857142857142857,0.2,0.23076923076923078,0.46511627906976744,0.42424242424242425,0.48120300751879697,0.44597249508840864,0.425,0.44785276073619634,0.4867021276595745,0.42857142857142855,0.5163043478260869,0.08604651162790698,0.105,0.14814814814814814,,0.5106382978723404,0.028985507246376812,,0.11465892597968069,0.1506276150627615,0.025423728813559324,0.12392241379310345,0.056,0.00967741935483871,0.0335195530726257,0.10062893081761007,0.1169811320754717,0.12075471698113208,0.12195121951219512,0.21333333333333335,0.028688524590163935,0.6,0.3929273084479371,0.625,0.6983240223463687,0.272,0.28703703703703703,0.33695652173913043,0.06451612903225806,0.23968565815324164,0.36065573770491804,0.36065573770491804,0.13636363636363635,0.25,0.25,1.0,0.14734774066797643,0.22666666666666666,0.22666666666666666,0.6470588235294118,0.375,0.6,,,0.15,0.3333333333333333,0.5,0.3619631901840491,0.6101694915254238,0.5,0.17177914110429449,0.17857142857142858,0.22972972972972974,0.10545454545454545,0.12127659574468085,0.06533575317604355,0.3466424682395644,3.0,,2.0,1.0,2.0,0.0125,1.0,2.0,,,0.3333333333333333,4.0,,,,,,,,,False
200817,1610612758,Pooh Jeter,Pooh Jeter,200817,SAC,31036.0,517.0,38.0,1077.0,1047.0,371.0,313.0,156.0,2124.0,14.0,6.0,,2.0,143.0,20.0,1105.0,2.0,11.0,4.0,5.0,40.0,35.0,369.0,0.12269938650306748,16.653386454183266,0.010101010101010102,0.01020408163265306,0.017094017094017096,0.08588957055214724,0.03680981595092025,,0.03225806451612903,0.26993865030674846,0.44832018633540377,0.4626111111111112,0.43411803278688516,15.353146853146846,26.515000000000004,0.34447539461467036,15.0,24.0,,1.0,6.0,7.0,4.0,47.0,105.0,2.0,,1.0,2.0,14.0,1.0,2.0,1.0,9.0,66.0,4.0,26.0,170.0,3.0,7.0,1.0,3.0,12.0,23.0,51.0,2.0,15.0,67.0,60.0,72.0,12.0,,,13.0,2.0,6.0,73.0,23.0,96.0,11.0,12.0,37.0,16.0,20.0,215.0,1.0,,8.0,26.0,1.0,35.0,,18.0,5.0,13.0,21.0,7.0,17.0,14.0,1.0,4.0,1.0,1.0,35.0,1.0,11.0,15.0,3.0,33.0,,,5.0,,,29.0,2.0,9.0,3.0,,,,,,,,,66.0,4.0,2.0,0.45454545454545453,0.45454545454545453,1.0,0.2,0.5,0.18181818181818182,0.21052631578947367,0.46153846153846156,0.42857142857142855,0.45098039215686275,0.44171779141104295,0.5,0.41935483870967744,0.47988505747126436,0.55,0.47101449275362317,0.04195804195804196,0.16666666666666666,0.14285714285714285,,0.6,0.030303030303030304,,0.06914893617021277,0.07207207207207207,0.010638297872340425,0.06981519507186858,0.019230769230769232,,0.014705882352941176,0.06140350877192982,0.04838709677419355,0.09420289855072464,0.03614457831325301,0.17857142857142858,,,0.147239263803681,0.625,0.75,0.4666666666666667,0.2857142857142857,0.3333333333333333,,0.6441717791411042,0.44761904761904764,0.44761904761904764,0.48936170212765956,0.3333333333333333,0.3333333333333333,1.0,0.08588957055214724,0.14285714285714285,0.14285714285714285,1.0,0.1111111111111111,,,,0.2222222222222222,0.5,1.0,0.11290322580645161,0.8571428571428571,0.5,0.14516129032258066,0.1111111111111111,0.15384615384615385,0.05847953216374269,0.06,0.07058823529411765,0.3941176470588235,3.0,,4.0,1.0,1.0,0.047619047619047616,1.0,,,,,2.0,,,,,,,,,False
201977,1610612758,Marcus Thornton,Marcus Thornton,201977,SAC,20374.0,340.0,-46.0,711.0,695.0,255.0,254.0,92.0,1406.0,26.0,10.0,,5.0,101.0,62.0,812.0,7.0,18.0,6.0,9.0,42.0,24.0,253.0,0.3803680981595092,24.2014742014742,0.02631578947368421,0.02830188679245283,,0.15950920245398773,0.06134969325153374,,0.07936507936507936,0.6380368098159509,0.49426124999999993,0.5229916666666667,0.48814180327868845,8.908910891089107,26.332258064516125,0.35864978902953587,22.0,42.0,3.0,7.0,11.0,19.0,9.0,18.0,33.0,5.0,,2.0,13.0,52.0,,7.0,4.0,13.0,49.0,18.0,29.0,181.0,3.0,10.0,,4.0,10.0,23.0,45.0,6.0,13.0,77.0,32.0,66.0,30.0,24.0,4.0,49.0,13.0,11.0,34.0,5.0,39.0,2.0,3.0,20.0,4.0,10.0,83.0,3.0,,12.0,21.0,,33.0,1.0,15.0,9.0,6.0,14.0,3.0,7.0,4.0,1.0,7.0,,,18.0,,7.0,10.0,,24.0,,,,,1.0,36.0,1.0,12.0,5.0,,,,,,,,,74.0,3.0,3.0,0.32653061224489793,0.3404255319148936,0.5555555555555556,0.2903225806451613,,0.3333333333333333,0.3050847457627119,0.48514851485148514,0.3,0.5111111111111111,0.4662576687116564,0.17647058823529413,0.5079365079365079,0.5,0.2631578947368421,0.5352112676056338,0.10891089108910891,0.14285714285714285,0.19230769230769232,,0.7777777777777778,,,0.10396039603960396,0.16,0.03333333333333333,0.11913357400722022,0.0410958904109589,0.041666666666666664,,0.10606060606060606,0.014925373134328358,0.18840579710144928,0.20689655172413793,,0.01282051282051282,,0.25766871165644173,0.5238095238095238,0.6111111111111112,0.36363636363636365,0.34615384615384615,0.42857142857142855,0.2222222222222222,0.20245398773006135,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.5,0.5,1.0,0.31901840490797545,0.25,0.25,0.38461538461538464,0.4117647058823529,0.42857142857142855,,,0.4117647058823529,,,0.30158730158730157,0.5789473684210527,0.4,0.20634920634920634,0.3076923076923077,0.2653061224489796,0.06896551724137931,0.10714285714285714,0.055248618784530384,0.425414364640884,1.0,,3.0,,,,3.0,,,0.16666666666666666,0.3333333333333333,,,,,,,,,,False
202355,1610612758,Hassan Whiteside,Hassan Whiteside,202355,SAC,104.0,2.0,-4.0,2.0,3.0,,3.0,,5.0,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
201966,1610612758,Jermaine Taylor,Jermaine Taylor,201966,SAC,13707.0,228.0,-36.0,474.0,478.0,132.0,148.0,67.0,952.0,12.0,10.0,,1.0,82.0,25.0,546.0,2.0,2.0,14.0,16.0,33.0,14.0,132.0,0.2336448598130841,23.869801084990957,0.08139534883720931,0.07441860465116279,0.06521739130434782,0.11214953271028037,0.09345794392523364,,0.03125,0.8037383177570093,0.5779655660377359,0.5678875000000001,0.6160725806451611,4.381707317073169,24.988000000000003,0.27848101265822783,37.0,61.0,5.0,13.0,15.0,23.0,4.0,1.0,9.0,1.0,,,7.0,15.0,2.0,2.0,,1.0,42.0,8.0,9.0,117.0,6.0,16.0,2.0,,18.0,17.0,30.0,,3.0,37.0,44.0,40.0,21.0,3.0,8.0,14.0,7.0,12.0,12.0,3.0,15.0,2.0,1.0,8.0,3.0,1.0,33.0,2.0,,6.0,10.0,1.0,17.0,2.0,6.0,4.0,2.0,10.0,2.0,4.0,10.0,1.0,6.0,2.0,1.0,20.0,3.0,9.0,14.0,,25.0,1.0,,,,4.0,12.0,2.0,7.0,,1.0,,,,,1.0,1.0,1.0,37.0,1.0,,0.5238095238095238,0.5789473684210527,0.875,0.32,1.0,,0.3333333333333333,0.5121951219512195,0.375,0.5666666666666667,0.5046728971962616,0.5,0.53125,0.5223214285714286,0.5,0.5606060606060606,0.14634146341463414,0.14754098360655737,0.25,,0.5,0.05555555555555555,,0.0641025641025641,0.13636363636363635,0.046511627906976744,0.08,0.1016949152542373,0.07462686567164178,0.03571428571428571,0.023255813953488372,0.08333333333333333,0.07692307692307693,0.15384615384615385,,0.046511627906976744,1.0,0.5700934579439252,0.6065573770491803,0.7115384615384616,0.5675675675675675,0.3333333333333333,0.4444444444444444,0.25,0.08411214953271028,0.1111111111111111,0.1111111111111111,,0.1,0.1,1.0,0.14018691588785046,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.7222222222222222,0.38461538461538464,,,0.1111111111111111,1.0,1.0,0.71875,0.6521739130434783,,0.03125,,0.5,0.0625,0.08045977011494253,0.15384615384615385,0.3162393162393162,1.0,,,,,,1.0,1.0,2.0,0.06666666666666667,0.2,,,1.0,,,,,,,False
2223,1610612758,Samuel Dalembert,Samuel Dalembert,2223,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False
