EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChancePoints,PenaltyFtPoints,PtsAssisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,DeadBallTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTDefRebounds,BlockingFouls,Offensive Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,DefFTReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceFtPoints,Loose Ball Fouls Drawn,BlockedAtRim,3SecondViolations,Defensive 3 Seconds Violations,DefCorner3ReboundPct,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,Charge Fouls,Charge Fouls Drawn,OffFTReboundPct,StepOutOfBoundsTurnovers,Technical Free Throw Trips,LongMidRangePctBlocked,BlockedLongMidRange,Blocked3s,BlockedArc3,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,OffensiveGoaltends
2747,1610612743,JR Smith,JR Smith,2747,DEN,101848.0,1697,240.0,3379,3371,1283.0,995.0,389,6750,17.0,61.0,178.0,378,823.0,3651,37.0,67.0,135.0,312.0,248.0,100.0,48.0,148.0,30.0,72.0,8.0,344.0,78.0,249.0,288.0,53.0,38.0,87.0,35.0,310.0,1276.0,0.4708994708994709,0.4962962962962963,0.5160060975609756,0.5122448979591837,0.5533783783783783,0.549645390070922,21.603970741901776,0.6091954022988506,0.17256637168141592,0.1509686038744155,0.17804154302670624,0.09298780487804878,0.2786885245901639,0.3269230769230769,0.5124381804043548,0.5174130434782608,0.4953514957264958,0.37910085054678005,10.868783068783069,0.3796981355430601,76.0,139.0,8.0,21.0,23.0,44.0,178.0,146.0,14.0,74.0,61.0,108.0,12.0,26.0,148.0,39.0,34.0,15.0,4.0,4.0,83.0,157.0,162.0,194.0,18.0,80.0,21.0,1.0,19.0,0.30337078651685395,0.313953488372093,0.3783783783783784,0.5423728813559322,0.5615384615384615,0.1416267942583732,0.027339642481598318,0.024339360222531293,0.034722222222222224,0.02512562814070352,0.01875,0.1864801864801865,0.21189024390243902,0.5467625899280576,0.6178861788617886,0.35526315789473684,0.17647058823529413,0.27134146341463417,0.3559322033898305,0.38095238095238093,0.125,0.17959183673469387,0.5227272727272727,0.635670731707317,0.11265646731571627,0.18181818181818182,0.0899149453219927,85.0,64.0,21.0,84.0,214.0,30.0,89.0,107.0,278.0,39.0,110.0,270.0,207.0,84.0,27.0,18.0,20.0,9.0,9.0,81.0,58.0,23.0,10.0,6.0,4.0,13.0,3.0,1.0,14.0,5.0,15.0,7.0,0.8411214953271028,0.38489208633093525,0.35454545454545455,0.3948339483394834,0.42378048780487804,0.07142857142857142,0.11510791366906475,0.14754098360655737,0.018480492813141684,0.006369426751592357,0.10089020771513353,0.12186379928315412,0.027607361963190184,0.4666666666666667,0.47752808988764045,0.48295454545454547,0.0975609756097561,0.32621951219512196,0.3925233644859813,0.3925233644859813,0.8333333333333334,0.08571428571428572,0.363265306122449,0.33707865168539325,0.4057971014492754,0.0035842293906810036,25.897122302158273,23.0,6.0,9.0,8.0,16.0,12.0,22.0,23.0,7.0,5.0,22.0,0.5454545454545454,0.17164179104477612,0.024242424242424242,0.2823529411764706,0.359375,0.359375,0.8695652173913043,0.1016949152542373,0.2711864406779661,0.5,0.75,0.42857142857142855,10.0,7.0,9.0,,1.0,0.1565217391304348,51.0,7.0,4.0,6.0,2.0,0.03278688524590164,1.0,7.0,0.011235955056179775,,1.0,1.0,False,4.0,0.6666666666666666,0.5,,,,,,1.0,,
201814,1610612743,Gary Forbes,Gary Forbes,201814,DEN,39363.0,656,-23.0,1344,1349,444.0,332.0,170,2693,12.0,45.0,85.0,177,269.0,1524,29.0,21.0,43.0,69.0,70.0,23.0,19.0,42.0,13.0,17.0,,103.0,23.0,75.0,99.0,24.0,16.0,42.0,12.0,69.0,440.0,0.480225988700565,0.4883720930232558,0.49122807017543857,0.4909090909090909,0.525390625,0.5390625,19.263089851325145,0.5714285714285714,0.13529411764705881,0.1186161449752883,0.1171875,0.19736842105263158,0.26666666666666666,0.3,0.5535372246696035,0.544276,0.5463754545454546,0.25650557620817843,4.843502824858756,0.33035714285714285,69.0,114.0,14.0,24.0,17.0,29.0,18.0,45.0,16.0,40.0,15.0,100.0,10.0,18.0,49.0,24.0,18.0,8.0,2.0,1.0,31.0,68.0,48.0,65.0,9.0,35.0,2.0,,1.0,0.5882352941176471,0.625,0.5517241379310345,0.546875,0.5714285714285714,0.11212814645308924,0.04433497536945813,0.039316239316239315,0.061224489795918366,0.044444444444444446,0.016666666666666666,0.1348314606741573,0.5,0.6052631578947368,0.7040816326530612,0.5942028985507246,0.5,0.07894736842105263,0.75,0.5833333333333334,0.35714285714285715,0.5272727272727272,0.5862068965517241,0.7236842105263158,0.1377952755905512,0.1724137931034483,0.14869888475836432,4.0,31.0,8.0,6.0,20.0,,4.0,18.0,51.0,4.0,12.0,54.0,20.0,6.0,21.0,6.0,6.0,5.0,7.0,13.0,10.0,3.0,8.0,1.0,4.0,1.0,2.0,,4.0,2.0,5.0,4.0,1.0,0.35294117647058826,0.3333333333333333,0.35294117647058826,0.2236842105263158,0.11864406779661017,0.14035087719298245,0.1111111111111111,0.027932960893854747,0.034482758620689655,0.0962962962962963,0.0967741935483871,0.06862745098039216,0.8,0.2222222222222222,0.2222222222222222,0.13596491228070176,0.08771929824561403,0.3,0.3,1.0,0.14545454545454545,0.07272727272727272,,0.3,,24.247058823529414,12.0,2.0,4.0,1.0,1.0,1.0,3.0,3.0,2.0,3.0,6.0,0.3333333333333333,0.06382978723404255,0.024793388429752067,0.75,0.3870967741935484,0.3870967741935484,1.0,0.0625,0.03125,1.0,1.0,0.5,5.0,5.0,1.0,,1.0,0.19047619047619047,,,1.0,1.0,,0.015384615384615385,1.0,,,1.0,1.0,1.0,False,,,,,,,,,,,
201951,1610612743,Ty Lawson,Ty Lawson,201951,DEN,112846.0,1881,238.0,3786,3765,1257.0,944.0,425,7551,33.0,84.0,246.0,459,833.0,4089,36.0,82.0,147.0,281.0,374.0,222.0,116.0,338.0,83.0,164.0,17.0,792.0,38.0,130.0,191.0,78.0,54.0,124.0,37.0,281.0,1249.0,0.5359477124183006,0.5578231292517006,0.5575657894736842,0.5767195767195767,0.597841726618705,0.6222222222222222,19.12900959962538,0.6290322580645161,0.07554671968190854,0.0721830985915493,0.08086253369272237,0.13815789473684212,0.39285714285714285,0.4583333333333333,0.5439271900826445,0.47937222222222226,0.5356422459893049,0.33733493397358943,6.031590413943355,0.33201267828843106,169.0,286.0,7.0,15.0,56.0,93.0,89.0,155.0,17.0,66.0,63.0,118.0,4.0,39.0,85.0,61.0,46.0,24.0,6.0,7.0,39.0,118.0,158.0,201.0,25.0,97.0,15.0,,11.0,0.23983739837398374,0.24180327868852458,0.4722222222222222,0.5729166666666666,0.6,0.07077435470441298,0.03406113537117904,0.0374462860650706,0.029182879377431907,0.03018867924528302,0.04371584699453552,0.088,0.47039473684210525,0.5909090909090909,0.7191489361702128,0.2781065088757396,0.06060606060606061,0.14638157894736842,0.3125,0.4666666666666667,0.2857142857142857,0.49206349206349204,0.6021505376344086,0.7154605263157895,0.1426470588235294,0.18267419962335216,0.07923169267707082,44.0,40.0,13.0,40.0,109.0,11.0,29.0,62.0,149.0,18.0,42.0,174.0,106.0,39.0,64.0,33.0,41.0,22.0,9.0,69.0,47.0,22.0,11.0,8.0,2.0,11.0,12.0,,4.0,1.0,4.0,1.0,0.9354838709677419,0.4161073825503356,0.42857142857142855,0.41496598639455784,0.2450657894736842,0.1394335511982571,0.17832167832167833,0.14285714285714285,0.045454545454545456,0.030303030303030304,0.06896551724137931,0.046296296296296294,0.04,0.25,0.4943820224719101,0.5,0.06578947368421052,0.17927631578947367,0.3669724770642202,0.37383177570093457,0.95,0.06878306878306878,0.15343915343915343,0.3793103448275862,0.36792452830188677,,25.471812080536917,22.0,5.0,7.0,3.0,7.0,7.0,12.0,7.0,3.0,9.0,16.0,0.5833333333333334,0.059322033898305086,0.05113636363636364,0.22727272727272727,0.55,0.55,0.9090909090909091,0.10416666666666667,0.14583333333333334,0.42857142857142855,1.0,0.5384615384615384,11.0,1.0,3.0,,,0.06060606060606061,12.0,2.0,,5.0,1.0,,3.0,2.0,0.011235955056179775,,,,False,4.0,0.8,0.75,2.0,,0.013422818791946308,,0.01834862385321101,,1.0,
2030,1610612743,Kenyon Martin,Kenyon Martin,2030,DEN,73721.0,1229,201.0,2416,2404,611.0,508.0,246,4820,30.0,79.0,183.0,352,414.0,2537,57.0,47.0,83.0,110.0,122.0,84.0,25.0,109.0,16.0,55.0,6.0,243.0,66.0,228.0,295.0,33.0,18.0,59.0,13.0,110.0,608.0,0.5198863636363636,0.5662650602409639,0.5152354570637119,0.5465116279069767,0.5280612244897959,0.5729166666666666,16.703786191536746,0.559322033898305,0.19411764705882353,0.179553264604811,0.19672131147540983,0.2188365650969529,0.379746835443038,0.42857142857142855,0.5156366666666664,0.5737,0.5359029411764706,0.26570048309178745,7.5920454545454525,0.25289735099337746,122.0,173.0,34.0,49.0,32.0,49.0,100.0,42.0,35.0,74.0,16.0,244.0,62.0,57.0,143.0,67.0,26.0,15.0,5.0,2.0,63.0,135.0,51.0,72.0,10.0,34.0,7.0,6.0,6.0,0.6666666666666666,0.8026315789473685,0.6140350877192983,0.6140350877192983,0.6065573770491803,0.17354368932038836,0.07261146496815286,0.0632295719844358,0.10561056105610561,0.06976744186046512,0.041935483870967745,0.19718309859154928,0.4792243767313019,0.7052023121387283,0.7439024390243902,0.639344262295082,0.5333333333333333,0.2770083102493075,0.8596491228070176,0.6938775510204082,0.058823529411764705,0.5697674418604651,0.6530612244897959,0.5041551246537396,0.08831168831168831,0.09042553191489362,0.178743961352657,31.0,2.0,,1.0,7.0,,3.0,2.0,9.0,,3.0,6.0,6.0,1.0,20.0,9.0,23.0,8.0,4.0,43.0,22.0,21.0,5.0,2.0,8.0,2.0,,,34.0,6.0,34.0,19.0,1.0,0.2222222222222222,,0.25,0.024930747922437674,0.056818181818181816,0.05202312138728324,0.11392405063291139,0.03292181069958848,0.028985507246376812,0.12340425531914893,0.18803418803418803,0.02631578947368421,0.5588235294117647,0.31,0.3163265306122449,0.00554016620498615,0.019390581717451522,0.14285714285714285,0.14285714285714285,1.0,,0.03488372093023256,,0.16666666666666666,,28.955555555555552,1.0,,,,,,,19.0,3.0,10.0,16.0,,0.3114754098360656,0.034482758620689655,0.9032258064516129,0.5,0.5,1.0,,,,,,4.0,5.0,27.0,,1.0,0.1875,,1.0,2.0,1.0,,0.02631578947368421,,,0.02,1.0,,,False,,,,,,,,,1.0,,2.0
202389,1610612743,Timofey Mozgov,Timofey Mozgov,202389,DEN,3973.0,66,14.0,138,137,62.0,64.0,20,275,1.0,2.0,11.0,21,28.0,142,6.0,3.0,9.0,8.0,4.0,,,,,,,,3.0,12.0,17.0,1.0,,3.0,1.0,8.0,61.0,0.5238095238095238,0.3333333333333333,0.5238095238095238,0.3333333333333333,0.5833333333333334,0.4,16.770186335403725,0.3333333333333333,0.21428571428571427,0.1323529411764706,0.18181818181818182,0.09523809523809523,0.5,0.5,0.44367142857142855,0.43701666666666666,0.4439111111111111,0.2857142857142857,6.552380952380953,0.4492753623188406,8.0,15.0,3.0,5.0,3.0,6.0,4.0,6.0,3.0,7.0,2.0,18.0,4.0,4.0,6.0,5.0,2.0,1.0,1.0,1.0,6.0,8.0,8.0,8.0,2.0,5.0,,2.0,,0.8181818181818182,1.0,0.5,0.5,0.5833333333333334,0.1111111111111111,0.09090909090909091,0.08064516129032258,0.05,0.1111111111111111,0.13333333333333333,0.07692307692307693,0.7142857142857143,0.5333333333333333,0.6666666666666666,0.75,1.0,0.19047619047619047,0.8333333333333334,0.6,0.3333333333333333,0.6666666666666666,0.5,0.7142857142857143,0.20833333333333334,0.20833333333333334,0.25,2.0,,,,,,,,,,,,,,3.0,,,1.0,,1.0,1.0,,,,,1.0,,,2.0,,2.0,2.0,,,,,,0.14285714285714285,0.2,,0.05555555555555555,,0.17647058823529413,0.09090909090909091,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,3.0,1.0,,1.0,,0.2727272727272727,0.058823529411764705,1.0,,,,,,,,,1.0,,1.0,,,0.3333333333333333,,,,,,,,,,1.0,,,False,,,,,,,,,,,1.0
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,42937.0,716,86.0,1421,1429,516.0,369.0,183,2850,1.0,6.0,81.0,135,248.0,1483,43.0,27.0,48.0,103.0,42.0,15.0,5.0,20.0,3.0,8.0,1.0,45.0,31.0,137.0,212.0,12.0,10.0,26.0,4.0,103.0,516.0,0.6,0.5625,0.5955882352941176,0.5510204081632653,0.6294416243654822,0.6204819277108434,13.597560975609758,0.46153846153846156,0.17032967032967034,0.1858678955453149,0.183206106870229,0.04411764705882353,0.16666666666666666,0.25,0.5918785185185186,0.6048081081081081,0.5987291666666666,0.4153225806451613,3.5251851851851854,0.36312456016889516,74.0,114.0,22.0,42.0,25.0,39.0,15.0,86.0,22.0,65.0,49.0,120.0,36.0,58.0,90.0,75.0,14.0,2.0,,2.0,52.0,76.0,113.0,134.0,12.0,50.0,23.0,5.0,23.0,0.7407407407407407,0.9523809523809523,0.5116279069767442,0.5116279069767442,0.5508474576271186,0.19189765458422176,0.13211845102505695,0.11285266457680251,0.15343915343915343,0.1262135922330097,0.10884353741496598,0.22527472527472528,0.8382352941176471,0.6491228070175439,0.7326732673267327,0.7162162162162162,1.0,0.11029411764705882,0.9767441860465116,0.5238095238095238,0.13636363636363635,0.7959183673469388,0.6410256410256411,0.8455882352941176,0.28735632183908044,0.28901734104046245,0.2620967741935484,6.0,,,,1.0,,1.0,,1.0,,1.0,,,,16.0,2.0,6.0,14.0,5.0,22.0,17.0,5.0,,2.0,1.0,8.0,1.0,,56.0,7.0,57.0,34.0,,,,,0.007352941176470588,0.11851851851851852,0.11403508771929824,0.3333333333333333,0.07035175879396985,0.07936507936507936,0.10119047619047619,0.2689075630252101,0.1388888888888889,0.5964912280701754,0.4,0.42857142857142855,,0.007352941176470588,,,,,0.02040816326530612,,,,76.5,,,,,,,,16.0,1.0,2.0,7.0,,0.3137254901960784,0.0661764705882353,1.0,,,,,,,,,21.0,36.0,45.0,7.0,1.0,0.13725490196078433,,1.0,3.0,1.0,,0.05454545454545454,,,0.06666666666666667,4.0,1.0,1.0,False,,,,,,,,,,,
201585,1610612743,Kosta Koufos,Kosta Koufos,201585,DEN,4862.0,81,12.0,169,165,73.0,48.0,23,334,5.0,15.0,17.0,36,45.0,185,8.0,8.0,18.0,23.0,12.0,,,,,,,,4.0,16.0,28.0,2.0,2.0,2.0,1.0,23.0,72.0,0.4722222222222222,0.4444444444444444,0.4722222222222222,0.4444444444444444,0.5232558139534884,0.5476190476190477,23.076923076923077,1.0,0.2222222222222222,0.1875,0.2857142857142857,0.4166666666666667,0.3333333333333333,0.38461538461538464,0.49111388888888896,0.5801285714285714,0.4784,0.5111111111111111,5.452777777777778,0.4319526627218935,12.0,17.0,4.0,7.0,6.0,8.0,4.0,11.0,4.0,9.0,7.0,22.0,6.0,7.0,11.0,12.0,,,,,7.0,7.0,11.0,16.0,2.0,8.0,1.0,,1.0,0.6470588235294118,0.7857142857142857,0.5,0.5,0.5,0.1774193548387097,0.12727272727272726,0.13513513513513514,0.16666666666666666,0.06666666666666667,0.125,0.14285714285714285,0.4722222222222222,0.7058823529411765,0.75,0.5,1.0,0.1111111111111111,0.875,0.5714285714285714,0.25,0.4444444444444444,0.75,0.4722222222222222,0.19047619047619047,0.19047619047619047,0.2,,,,,,,,,,,,,,,3.0,,,3.0,2.0,2.0,2.0,,,,,1.0,1.0,,5.0,,5.0,5.0,,,,,,0.08333333333333333,0.058823529411764705,0.13333333333333333,0.15789473684210525,0.5,0.18518518518518517,0.21428571428571427,0.125,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.1,0.06666666666666667,,,,,,,,,,1.0,,5.0,,,,,,2.0,,,0.2222222222222222,,,,,,,False,,,,,,,,,,,
1497,1610612743,Chauncey Billups,Chauncey Billups,1497,DEN,91279.0,1521,110.0,3002,2995,1018.0,895.0,295,5997,23.0,45.0,120.0,272,761.0,3311,14.0,35.0,77.0,304.0,178.0,192.0,60.0,252.0,33.0,124.0,15.0,564.0,34.0,111.0,123.0,75.0,56.0,118.0,36.0,291.0,1004.0,0.4411764705882353,0.45454545454545453,0.526694045174538,0.5657894736842105,0.6164154103852596,0.6892523364485982,21.360095865787894,0.635593220338983,0.08854166666666667,0.07508771929824562,0.08450704225352113,0.09240246406570841,0.5111111111111111,0.5897435897435898,0.5066508230452673,0.4797973684210527,0.5093381578947369,0.39947437582128775,12.453308823529415,0.3391072618254497,44.0,76.0,4.0,5.0,16.0,27.0,151.0,248.0,6.0,38.0,132.0,62.0,2.0,7.0,73.0,12.0,43.0,19.0,1.0,3.0,46.0,89.0,162.0,269.0,11.0,72.0,40.0,,30.0,0.25833333333333336,0.2605042016806723,0.42857142857142855,0.5217391304347826,0.6333333333333333,0.07012487992315082,0.007700770077007701,0.00865460267505901,0.008108108108108109,0.011904761904761904,0.005390835579514825,0.08705357142857142,0.15605749486652978,0.5789473684210527,0.7213114754098361,0.22727272727272727,0.17391304347826086,0.31006160164271046,0.21739130434782608,0.8,,0.17763157894736842,0.5925925925925926,0.5975359342915811,0.14721723518850988,0.21621621621621623,0.04993429697766097,53.0,29.0,7.0,80.0,186.0,32.0,68.0,91.0,215.0,34.0,75.0,156.0,186.0,80.0,25.0,27.0,53.0,4.0,3.0,51.0,23.0,28.0,17.0,5.0,1.0,3.0,6.0,10.0,11.0,3.0,11.0,6.0,0.5714285714285714,0.4232558139534884,0.4533333333333333,0.4232558139534884,0.4414784394250513,0.09191176470588236,0.19736842105263158,0.13333333333333333,0.011049723756906077,0.008849557522123894,0.05172413793103448,0.0627062706270627,0.012195121951219513,0.5454545454545454,0.3509933774834437,0.36054421768707484,0.059548254620123205,0.38193018480492813,0.43010752688172044,0.43478260869565216,0.5125,0.046052631578947366,0.4473684210526316,0.47058823529411764,0.43010752688172044,0.044642857142857144,25.42325581395348,11.0,3.0,2.0,3.0,6.0,4.0,9.0,4.0,2.0,12.0,10.0,0.4444444444444444,0.043478260869565216,0.012048192771084338,0.32075471698113206,0.3793103448275862,0.3793103448275862,1.0,0.13043478260869565,0.2608695652173913,0.5,0.6666666666666666,0.2857142857142857,14.0,4.0,5.0,,3.0,0.1,117.0,,1.0,3.0,,0.010309278350515464,2.0,28.0,0.026490066225165563,3.0,,,False,1.0,0.3333333333333333,1.0,2.0,1.0,0.009302325581395349,,0.010752688172043012,1.0,,
1853,1610612743,Anthony Carter,Anthony Carter,1853,DEN,7324.0,122,,240,240,68.0,57.0,28,480,1.0,4.0,4.0,13,16.0,249,,1.0,6.0,4.0,4.0,13.0,6.0,19.0,4.0,8.0,1.0,44.0,2.0,8.0,8.0,5.0,5.0,11.0,2.0,4.0,68.0,0.3076923076923077,0.16666666666666666,0.3181818181818182,0.125,0.34782608695652173,0.2222222222222222,12.499999999999998,0.45454545454545453,0.05,0.07339449541284404,0.058823529411764705,0.18181818181818182,0.25,0.25,0.4862809523809525,0.5436,0.43898571428571426,0.25,12.430769230769233,0.2833333333333333,2.0,3.0,,,,1.0,6.0,2.0,,,2.0,4.0,,,6.0,,6.0,,,,8.0,17.0,2.0,2.0,,,1.0,,1.0,0.5,0.5,,,,0.08695652173913043,,,,,,0.2,0.13636363636363635,0.6666666666666666,0.6666666666666666,0.5,,0.2727272727272727,,,,0.125,,0.5454545454545454,,,,1.0,2.0,,2.0,7.0,,2.0,2.0,9.0,,2.0,6.0,6.0,2.0,,2.0,4.0,,,7.0,2.0,5.0,5.0,,1.0,,,,1.0,,1.0,,1.0,0.2222222222222222,,0.25,0.4090909090909091,,,,,,,,,,0.16666666666666666,0.16666666666666666,0.09090909090909091,0.3181818181818182,0.2857142857142857,0.2857142857142857,1.0,,0.25,,0.3333333333333333,,28.100000000000005,,,,,1.0,,1.0,,,,,,,,1.0,,,,,1.0,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,False,,,,,,,,,,,
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,97607.0,1627,121.0,3228,3216,1075.0,903.0,337,6444,37.0,103.0,362.0,779,1161.0,3514,93.0,115.0,259.0,407.0,412.0,76.0,48.0,124.0,25.0,58.0,6.0,296.0,73.0,279.0,352.0,63.0,35.0,136.0,56.0,403.0,1064.0,0.46469833119383824,0.444015444015444,0.47098214285714285,0.4483333333333333,0.5419020715630886,0.5343007915567283,33.222407099278975,0.4632352941176471,0.16704805491990846,0.17115384615384616,0.16358024691358025,0.11495535714285714,0.3592233009708738,0.43023255813953487,0.5063248603351953,0.5437792134831462,0.5044183946488296,0.3505598621877692,9.515275994865217,0.33302354399008677,188.0,351.0,30.0,66.0,60.0,125.0,325.0,317.0,42.0,139.0,138.0,312.0,30.0,62.0,194.0,73.0,73.0,28.0,8.0,7.0,44.0,122.0,266.0,383.0,39.0,174.0,30.0,3.0,24.0,0.430939226519337,0.4495677233429395,0.45161290322580644,0.47596153846153844,0.5393700787401575,0.17275155832591274,0.0611439842209073,0.050969131371141424,0.10396039603960396,0.05181347150259067,0.023980815347721823,0.22023809523809523,0.39174107142857145,0.5356125356125356,0.6416382252559727,0.5319148936170213,0.21621621621621623,0.3627232142857143,0.6346153846153846,0.45454545454545453,0.26666666666666666,0.4166666666666667,0.48,0.5223214285714286,0.1695736434108527,0.19037199124726478,0.11972437553832903,137.0,19.0,7.0,34.0,98.0,9.0,34.0,40.0,117.0,13.0,41.0,111.0,97.0,34.0,82.0,23.0,12.0,9.0,27.0,37.0,23.0,14.0,11.0,6.0,8.0,9.0,8.0,1.0,29.0,9.0,29.0,19.0,0.925,0.3418803418803419,0.3170731707317073,0.3448275862068966,0.13058035714285715,0.10526315789473684,0.16524216524216523,0.1650485436893204,0.023746701846965697,0.038461538461538464,0.1305732484076433,0.1377049180327869,0.0665024630541872,0.6551724137931034,0.42153846153846153,0.4308176100628931,0.021205357142857144,0.109375,0.3469387755102041,0.3469387755102041,0.9117647058823529,0.023333333333333334,0.11333333333333333,0.2647058823529412,0.35051546391752575,0.00847457627118644,25.676923076923075,6.0,1.0,4.0,5.0,10.0,5.0,11.0,12.0,2.0,27.0,17.0,0.45454545454545453,0.1276595744680851,0.01818181818181818,0.35036496350364965,0.3157894736842105,0.3157894736842105,1.0,0.009615384615384616,0.09615384615384616,0.5,0.8,0.5714285714285714,40.0,10.0,17.0,1.0,7.0,0.17699115044247787,9.0,1.0,2.0,2.0,,0.018691588785046728,7.0,11.0,0.021538461538461538,3.0,,,False,,,,,,,,,,,1.0
